step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
40,'C1216867117','4','F','28007','M348934600','28007','es_transportation',15.01,0
40,'C1216867117','4','F','28007','M1823072687','28007','es_transportation',26.0,0
40,'C2095181585','4','M','28007','M348934600','28007','es_transportation',47.13,0
40,'C2095181585','4','M','28007','M1823072687','28007','es_transportation',30.96,0
40,'C1282114843','2','F','28007','M1823072687','28007','es_transportation',38.8,0
40,'C572958608','2','M','28007','M1823072687','28007','es_transportation',6.92,0
40,'C1765886577','4','F','28007','M348934600','28007','es_transportation',20.59,0
40,'C1705819997','1','M','28007','M348934600','28007','es_transportation',30.78,0
40,'C2063574289','1','F','28007','M348934600','28007','es_transportation',22.06,0
40,'C655150548','1','F','28007','M1823072687','28007','es_transportation',31.5,0
40,'C2041218422','3','M','28007','M348934600','28007','es_transportation',17.56,0
40,'C1632035340','6','M','28007','M1823072687','28007','es_transportation',4.77,0
40,'C672742304','4','M','28007','M348934600','28007','es_transportation',23.78,0
40,'C1296664552','3','M','28007','M348934600','28007','es_transportation',30.97,0
40,'C660475396','5','M','28007','M348934600','28007','es_transportation',9.28,0
40,'C1983734850','3','M','28007','M209847108','28007','es_wellnessandbeauty',103.01,0
40,'C856674856','2','F','28007','M348934600','28007','es_transportation',0.05,0
40,'C1228110352','1','M','28007','M348934600','28007','es_transportation',20.17,0
40,'C1708403061','1','F','28007','M1535107174','28007','es_wellnessandbeauty',8.4,0
40,'C1174416804','4','F','28007','M85975013','28007','es_food',44.22,0
40,'C1155259690','2','F','28007','M1823072687','28007','es_transportation',41.95,0
40,'C1037161656','2','F','28007','M348934600','28007','es_transportation',17.97,0
40,'C1763371495','2','F','28007','M1823072687','28007','es_transportation',4.19,0
40,'C517412999','5','M','28007','M348934600','28007','es_transportation',22.85,0
40,'C517412999','5','M','28007','M1823072687','28007','es_transportation',26.07,0
40,'C268949400','4','M','28007','M1823072687','28007','es_transportation',31.38,0
40,'C2000956624','4','M','28007','M1823072687','28007','es_transportation',2.02,0
40,'C682814633','2','F','28007','M1823072687','28007','es_transportation',51.77,0
40,'C969635352','2','F','28007','M1823072687','28007','es_transportation',36.27,0
40,'C1658591237','1','M','28007','M348934600','28007','es_transportation',30.6,0
40,'C1304285526','5','F','28007','M1823072687','28007','es_transportation',2.52,0
40,'C1075692577','3','M','28007','M348934600','28007','es_transportation',14.43,0
40,'C1149495561','5','F','28007','M348934600','28007','es_transportation',45.94,0
40,'C98091448','2','F','28007','M348934600','28007','es_transportation',42.74,0
40,'C1648082819','3','M','28007','M1823072687','28007','es_transportation',7.99,0
40,'C1037622786','3','F','28007','M348934600','28007','es_transportation',41.0,0
40,'C1951890364','3','F','28007','M348934600','28007','es_transportation',49.19,0
40,'C1189367947','2','M','28007','M1823072687','28007','es_transportation',12.01,0
40,'C1821582093','6','F','28007','M348934600','28007','es_transportation',16.46,0
40,'C856303631','4','M','28007','M1823072687','28007','es_transportation',19.4,0
40,'C706685788','1','F','28007','M1823072687','28007','es_transportation',35.65,0
40,'C1196915447','2','M','28007','M1823072687','28007','es_transportation',18.73,0
40,'C718962269','3','F','28007','M348934600','28007','es_transportation',3.18,0
40,'C706599076','2','M','28007','M547558035','28007','es_fashion',55.04,0
40,'C1483007108','1','F','28007','M1823072687','28007','es_transportation',15.96,0
40,'C323852731','2','F','28007','M547558035','28007','es_fashion',27.85,0
40,'C574852748','4','F','28007','M348934600','28007','es_transportation',19.0,0
40,'C2072009750','2','F','28007','M348934600','28007','es_transportation',38.72,0
40,'C272748313','4','M','28007','M348934600','28007','es_transportation',17.3,0
40,'C954150626','6','F','28007','M348934600','28007','es_transportation',9.67,0
40,'C59433821','4','M','28007','M1823072687','28007','es_transportation',14.52,0
40,'C199512926','4','M','28007','M1823072687','28007','es_transportation',38.19,0
40,'C1014010834','1','M','28007','M1823072687','28007','es_transportation',61.78,0
40,'C605522883','2','M','28007','M348934600','28007','es_transportation',3.28,0
40,'C1489294793','2','F','28007','M1053599405','28007','es_health',107.0,0
40,'C1489294793','2','F','28007','M1913465890','28007','es_health',44.29,0
40,'C1779394537','4','F','28007','M1823072687','28007','es_transportation',29.4,0
40,'C597641228','2','M','28007','M348934600','28007','es_transportation',46.61,0
40,'C1154631581','5','M','28007','M348934600','28007','es_transportation',9.47,0
40,'C1764447156','3','F','28007','M348934600','28007','es_transportation',16.85,0
40,'C418638324','5','F','28007','M1823072687','28007','es_transportation',30.36,0
40,'C1718591511','5','M','28007','M1823072687','28007','es_transportation',16.43,0
40,'C299357678','3','F','28007','M348934600','28007','es_transportation',22.73,0
40,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',45.63,0
40,'C1178005728','3','F','28007','M1823072687','28007','es_transportation',3.25,0
40,'C843090653','4','F','28007','M1823072687','28007','es_transportation',15.12,0
40,'C294914134','2','F','28007','M348934600','28007','es_transportation',22.56,0
40,'C518028573','2','M','28007','M348934600','28007','es_transportation',16.29,0
40,'C1990341771','4','F','28007','M1823072687','28007','es_transportation',26.4,0
40,'C784763814','5','F','28007','M1888755466','28007','es_otherservices',59.44,0
40,'C817774765','1','M','28007','M348934600','28007','es_transportation',48.78,0
40,'C1285086629','6','F','28007','M348934600','28007','es_transportation',63.07,0
40,'C566628469','2','F','28007','M348934600','28007','es_transportation',25.62,0
40,'C377075708','2','M','28007','M1823072687','28007','es_transportation',12.21,0
40,'C1416816772','2','F','28007','M348934600','28007','es_transportation',25.42,0
40,'C1622587363','5','M','28007','M348934600','28007','es_transportation',50.09,0
40,'C200882642','3','M','28007','M348934600','28007','es_transportation',27.35,0
40,'C1954938610','4','M','28007','M1823072687','28007','es_transportation',21.16,0
40,'C1440474435','2','M','28007','M855959430','28007','es_hyper',14.84,0
40,'C455036670','2','M','28007','M349281107','28007','es_fashion',123.24,0
40,'C1604376835','1','F','28007','M348934600','28007','es_transportation',12.68,0
40,'C911364935','3','M','28007','M348934600','28007','es_transportation',23.33,0
40,'C1532144144','1','M','28007','M348934600','28007','es_transportation',53.68,0
40,'C1108967401','1','M','28007','M209847108','28007','es_wellnessandbeauty',32.9,0
40,'C449179311','2','M','28007','M1053599405','28007','es_health',111.47,0
40,'C742784538','3','M','28007','M85975013','28007','es_food',36.74,0
40,'C1497367004','4','F','28007','M348934600','28007','es_transportation',46.74,0
40,'C1628447668','3','M','28007','M348934600','28007','es_transportation',8.09,0
40,'C1382480007','4','F','28007','M348934600','28007','es_transportation',29.58,0
40,'C1374422827','5','M','28007','M348934600','28007','es_transportation',28.09,0
40,'C1648492699','5','F','28007','M1823072687','28007','es_transportation',6.03,0
40,'C2090486181','4','M','28007','M1823072687','28007','es_transportation',18.67,0
40,'C423891632','5','M','28007','M1823072687','28007','es_transportation',1.49,0
40,'C204633978','2','F','28007','M855959430','28007','es_hyper',81.43,0
40,'C1311947724','2','M','28007','M348934600','28007','es_transportation',22.94,0
40,'C1642689499','2','F','28007','M348934600','28007','es_transportation',30.43,0
40,'C2128227866','5','F','28007','M480139044','28007','es_health',48.74,0
40,'C371570992','6','M','28007','M85975013','28007','es_food',32.28,0
40,'C696806398','2','F','28007','M348934600','28007','es_transportation',27.18,0
40,'C154191546','2','M','28007','M1400236507','28007','es_home',25.03,0
40,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',39.27,0
40,'C58324694','3','F','28007','M1823072687','28007','es_transportation',1.55,0
40,'C2145337724','3','F','28007','M85975013','28007','es_food',34.61,0
40,'C2038018161','2','M','28007','M1823072687','28007','es_transportation',9.83,0
40,'C1670516684','4','F','28007','M1823072687','28007','es_transportation',27.49,0
40,'C35785606','2','F','28007','M1400236507','28007','es_home',57.46,0
40,'C1372042334','1','F','28007','M1823072687','28007','es_transportation',49.3,0
40,'C1032319289','3','F','28007','M1823072687','28007','es_transportation',30.21,0
40,'C924804429','3','M','28007','M1823072687','28007','es_transportation',21.57,0
40,'C288613043','2','F','28007','M348934600','28007','es_transportation',4.06,0
40,'C288613043','2','F','28007','M1823072687','28007','es_transportation',10.09,0
40,'C1102464953','4','F','28007','M85975013','28007','es_food',61.91,0
40,'C207575907','6','M','28007','M1823072687','28007','es_transportation',24.46,0
40,'C85075290','3','F','28007','M855959430','28007','es_hyper',69.79,0
40,'C1255149927','2','M','28007','M1823072687','28007','es_transportation',13.24,0
40,'C1404589205','2','M','28007','M1823072687','28007','es_transportation',17.21,0
40,'C673994225','2','M','28007','M1823072687','28007','es_transportation',13.68,0
40,'C848293063','5','F','28007','M348934600','28007','es_transportation',3.51,0
40,'C954636025','3','M','28007','M348934600','28007','es_transportation',26.95,0
40,'C1890466358','3','F','28007','M348934600','28007','es_transportation',1.3,0
40,'C1337948674','6','F','28007','M348934600','28007','es_transportation',3.78,0
40,'C483485800','4','F','28007','M1823072687','28007','es_transportation',7.07,0
40,'C563092648','6','F','28007','M348934600','28007','es_transportation',17.71,0
40,'C1088464518','2','F','28007','M1823072687','28007','es_transportation',25.08,0
40,'C1097812196','6','M','28007','M1823072687','28007','es_transportation',36.08,0
40,'C968150727','2','F','28007','M348934600','28007','es_transportation',4.97,0
40,'C957771834','4','M','28007','M1823072687','28007','es_transportation',41.17,0
40,'C98014803','2','F','28007','M348934600','28007','es_transportation',34.55,0
40,'C1312615175','4','F','28007','M547558035','28007','es_fashion',16.37,0
40,'C1035681921','1','M','28007','M1823072687','28007','es_transportation',18.54,0
40,'C75274383','4','M','28007','M1823072687','28007','es_transportation',36.33,0
40,'C677660361','5','M','28007','M151143676','28007','es_barsandrestaurants',99.28,0
40,'C1703739582','4','F','28007','M348934600','28007','es_transportation',25.33,0
40,'C1857263556','1','F','28007','M348934600','28007','es_transportation',32.7,0
40,'C227554892','1','F','28007','M348934600','28007','es_transportation',47.49,0
40,'C1457388461','2','F','28007','M1823072687','28007','es_transportation',15.41,0
40,'C1133298590','3','M','28007','M348934600','28007','es_transportation',49.19,0
40,'C1549322511','4','M','28007','M348934600','28007','es_transportation',55.75,0
40,'C123366357','4','M','28007','M348934600','28007','es_transportation',59.06,0
40,'C1504341710','2','F','28007','M1823072687','28007','es_transportation',21.92,0
40,'C347453747','5','F','28007','M85975013','28007','es_food',10.23,0
40,'C1011693897','1','F','28007','M348934600','28007','es_transportation',8.38,0
40,'C1508025585','5','F','28007','M348934600','28007','es_transportation',38.75,0
40,'C1095241409','1','M','28007','M348934600','28007','es_transportation',24.81,0
40,'C143836998','5','F','28007','M348934600','28007','es_transportation',25.99,0
40,'C1361037703','2','M','28007','M1823072687','28007','es_transportation',53.81,0
40,'C2040640036','1','F','28007','M348934600','28007','es_transportation',27.88,0
40,'C159675329','1','F','28007','M349281107','28007','es_fashion',8.96,0
40,'C1984083185','3','F','28007','M348934600','28007','es_transportation',62.7,0
40,'C638119430','4','F','28007','M1823072687','28007','es_transportation',38.45,0
40,'C60351691','2','F','28007','M348934600','28007','es_transportation',10.4,0
40,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',2.97,0
40,'C1133451243','5','M','28007','M348934600','28007','es_transportation',61.27,0
40,'C790395954','6','F','28007','M1823072687','28007','es_transportation',34.35,0
40,'C465037281','4','F','28007','M348934600','28007','es_transportation',19.23,0
40,'C202531238','4','F','28007','M1823072687','28007','es_transportation',27.51,0
40,'C1885091211','3','F','28007','M348934600','28007','es_transportation',20.52,0
40,'C1587738251','3','F','28007','M1823072687','28007','es_transportation',46.05,0
40,'C1000699316','4','M','28007','M1823072687','28007','es_transportation',25.29,0
40,'C2096265838','3','M','28007','M1823072687','28007','es_transportation',12.88,0
40,'C53785803','3','M','28007','M348934600','28007','es_transportation',15.24,0
40,'C2106115023','5','M','28007','M1823072687','28007','es_transportation',47.78,0
40,'C935791733','3','U','28007','M1823072687','28007','es_transportation',0.36,0
40,'C576436654','6','F','28007','M348934600','28007','es_transportation',16.74,0
40,'C1290093162','2','F','28007','M348934600','28007','es_transportation',34.88,0
40,'C779868884','1','M','28007','M1823072687','28007','es_transportation',19.23,0
40,'C399061526','2','F','28007','M348934600','28007','es_transportation',5.77,0
40,'C695108722','2','M','28007','M1823072687','28007','es_transportation',60.16,0
40,'C490558731','5','M','28007','M1946091778','28007','es_wellnessandbeauty',61.28,0
40,'C1801015376','2','M','28007','M348934600','28007','es_transportation',26.43,0
40,'C52299933','3','M','28007','M85975013','28007','es_food',13.84,0
40,'C908162687','6','F','28007','M348934600','28007','es_transportation',12.81,0
40,'C1559091388','4','F','28007','M348934600','28007','es_transportation',47.26,0
40,'C1666444221','3','M','28007','M348934600','28007','es_transportation',21.88,0
40,'C1383337902','2','M','28007','M348934600','28007','es_transportation',15.21,0
40,'C1067134113','4','F','28007','M1823072687','28007','es_transportation',21.47,0
40,'C1615671416','6','F','28007','M348934600','28007','es_transportation',29.11,0
40,'C1148364854','5','F','28007','M1823072687','28007','es_transportation',34.2,0
40,'C1022530210','4','M','28007','M348934600','28007','es_transportation',23.06,0
40,'C2110878299','3','F','28007','M348934600','28007','es_transportation',1.52,0
40,'C1900716037','4','M','28007','M348934600','28007','es_transportation',27.18,0
40,'C289617636','2','M','28007','M1823072687','28007','es_transportation',15.9,0
40,'C918296398','2','F','28007','M348934600','28007','es_transportation',38.26,0
40,'C1553941793','1','F','28007','M348934600','28007','es_transportation',26.7,0
40,'C169274898','3','F','28007','M85975013','28007','es_food',18.29,0
40,'C1750373007','3','F','28007','M1823072687','28007','es_transportation',14.18,0
40,'C908718101','3','F','28007','M1823072687','28007','es_transportation',19.87,0
40,'C1949984685','2','F','28007','M348934600','28007','es_transportation',12.07,0
40,'C1279668658','2','M','28007','M1823072687','28007','es_transportation',12.32,0
40,'C841956493','2','F','28007','M1823072687','28007','es_transportation',26.43,0
40,'C1341662543','3','F','28007','M348934600','28007','es_transportation',12.41,0
40,'C831378949','2','M','28007','M348934600','28007','es_transportation',51.52,0
40,'C1486961552','4','F','28007','M1823072687','28007','es_transportation',0.33,0
40,'C803065678','1','M','28007','M348934600','28007','es_transportation',40.72,0
40,'C1554849332','5','F','28007','M1823072687','28007','es_transportation',20.22,0
40,'C1732752834','3','M','28007','M1823072687','28007','es_transportation',17.92,0
40,'C1954706477','3','F','28007','M1600850729','28007','es_fashion',74.82,0
40,'C2003246685','2','M','28007','M348934600','28007','es_transportation',6.61,0
40,'C1745468920','2','F','28007','M348934600','28007','es_transportation',17.4,0
40,'C1067668919','2','F','28007','M348934600','28007','es_transportation',37.47,0
40,'C1879341237','4','M','28007','M348934600','28007','es_transportation',15.47,0
40,'C1240209240','1','F','28007','M348934600','28007','es_transportation',23.38,0
40,'C1600642825','3','F','28007','M1823072687','28007','es_transportation',18.11,0
40,'C123623130','2','F','28007','M348934600','28007','es_transportation',50.99,0
40,'C802590979','6','F','28007','M348934600','28007','es_transportation',37.83,0
40,'C837113913','1','M','28007','M348934600','28007','es_transportation',51.52,0
40,'C2144562698','1','F','28007','M348934600','28007','es_transportation',57.99,0
40,'C1735920391','4','F','28007','M348934600','28007','es_transportation',26.65,0
40,'C862267590','4','M','28007','M348934600','28007','es_transportation',31.95,0
40,'C862267590','4','M','28007','M1823072687','28007','es_transportation',16.2,0
40,'C1297995542','4','F','28007','M1823072687','28007','es_transportation',19.38,0
40,'C2059136665','2','M','28007','M1823072687','28007','es_transportation',27.94,0
40,'C300052027','1','F','28007','M151143676','28007','es_barsandrestaurants',28.2,0
40,'C543938207','2','M','28007','M1823072687','28007','es_transportation',48.3,0
40,'C2079453894','3','F','28007','M1823072687','28007','es_transportation',42.56,0
40,'C1117294574','1','F','28007','M348934600','28007','es_transportation',17.57,0
40,'C459123820','2','M','28007','M348934600','28007','es_transportation',9.39,0
40,'C459123820','2','M','28007','M1823072687','28007','es_transportation',33.13,0
40,'C1345265337','2','M','28007','M348934600','28007','es_transportation',31.32,0
40,'C1952969809','4','F','28007','M348934600','28007','es_transportation',13.97,0
40,'C1043282651','2','F','28007','M348934600','28007','es_transportation',35.08,0
40,'C2132932756','3','M','28007','M348934600','28007','es_transportation',22.39,0
40,'C515668508','3','F','28007','M1823072687','28007','es_transportation',2.98,0
40,'C1569014356','2','M','28007','M1823072687','28007','es_transportation',5.57,0
40,'C1690988973','1','F','28007','M348934600','28007','es_transportation',10.54,0
40,'C1591441443','6','M','28007','M348934600','28007','es_transportation',32.02,0
40,'C817389751','5','F','28007','M1823072687','28007','es_transportation',34.74,0
40,'C1423644375','2','M','28007','M348934600','28007','es_transportation',42.78,0
40,'C1610467120','2','M','28007','M348934600','28007','es_transportation',14.2,0
40,'C1451561221','6','M','28007','M1823072687','28007','es_transportation',23.74,0
40,'C1476101537','3','F','28007','M1823072687','28007','es_transportation',10.73,0
40,'C16613795','2','F','28007','M1823072687','28007','es_transportation',14.18,0
40,'C2125297333','2','F','28007','M348934600','28007','es_transportation',18.83,0
40,'C99215049','4','M','28007','M1823072687','28007','es_transportation',26.97,0
40,'C1158233054','2','F','28007','M348934600','28007','es_transportation',24.33,0
40,'C399389739','4','F','28007','M1823072687','28007','es_transportation',8.9,0
40,'C784613823','5','F','28007','M348934600','28007','es_transportation',46.53,0
40,'C1564260047','3','F','28007','M348934600','28007','es_transportation',18.68,0
40,'C870503362','2','F','28007','M348934600','28007','es_transportation',11.93,0
40,'C1149179033','5','M','28007','M348934600','28007','es_transportation',18.78,0
40,'C1656440641','2','M','28007','M1842530320','28007','es_tech',57.36,0
40,'C1934886086','5','M','28007','M1823072687','28007','es_transportation',30.59,0
40,'C1890075917','2','M','28007','M1535107174','28007','es_wellnessandbeauty',90.45,0
40,'C686064678','2','F','28007','M1823072687','28007','es_transportation',6.08,0
40,'C1158738757','3','M','28007','M348934600','28007','es_transportation',24.99,0
40,'C1551465414','1','M','28007','M348934600','28007','es_transportation',6.59,0
40,'C25346278','3','M','28007','M348934600','28007','es_transportation',26.19,0
40,'C15777324','2','F','28007','M1823072687','28007','es_transportation',66.02,0
40,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',23.6,0
40,'C2134625729','2','F','28007','M348934600','28007','es_transportation',9.82,0
40,'C207380283','3','F','28007','M1823072687','28007','es_transportation',28.4,0
40,'C1731135780','2','M','28007','M348934600','28007','es_transportation',14.86,0
40,'C880299982','3','M','28007','M348934600','28007','es_transportation',12.7,0
40,'C475831512','2','F','28007','M1823072687','28007','es_transportation',5.51,0
40,'C1085056650','1','F','28007','M348934600','28007','es_transportation',5.72,0
40,'C1982656265','3','M','28007','M348934600','28007','es_transportation',14.55,0
40,'C2008562542','2','M','28007','M1823072687','28007','es_transportation',26.19,0
40,'C395508103','2','F','28007','M1823072687','28007','es_transportation',38.42,0
40,'C1445784416','4','M','28007','M1053599405','28007','es_health',22.29,0
40,'C1977058282','2','F','28007','M348934600','28007','es_transportation',33.66,0
40,'C470079617','5','F','28007','M348934600','28007','es_transportation',2.81,0
40,'C1769359992','3','F','28007','M348934600','28007','es_transportation',7.37,0
40,'C261398093','3','F','28007','M1946091778','28007','es_wellnessandbeauty',112.97,0
40,'C255292461','5','F','28007','M1823072687','28007','es_transportation',11.97,0
40,'C2075898645','2','F','28007','M85975013','28007','es_food',31.88,0
40,'C994739890','5','M','28007','M348934600','28007','es_transportation',17.08,0
40,'C1471216995','3','F','28007','M348934600','28007','es_transportation',82.3,0
40,'C592679392','5','M','28007','M348934600','28007','es_transportation',30.45,0
40,'C1066456457','3','F','28007','M348934600','28007','es_transportation',48.78,0
40,'C507831273','6','M','28007','M348934600','28007','es_transportation',45.83,0
40,'C759264122','1','M','28007','M1823072687','28007','es_transportation',0.71,0
40,'C2058916086','2','F','28007','M348934600','28007','es_transportation',33.62,0
40,'C1862556322','3','F','28007','M348934600','28007','es_transportation',38.81,0
40,'C1314685160','1','M','28007','M348934600','28007','es_transportation',37.59,0
40,'C1803364571','5','M','28007','M1946091778','28007','es_wellnessandbeauty',81.12,0
40,'C125481968','1','M','28007','M348934600','28007','es_transportation',31.81,0
40,'C1996249538','2','M','28007','M1823072687','28007','es_transportation',26.81,0
40,'C304677660','4','F','28007','M348934600','28007','es_transportation',25.1,0
41,'C1134333439','3','M','28007','M348934600','28007','es_transportation',6.49,0
41,'C2134625729','2','F','28007','M348934600','28007','es_transportation',46.66,0
41,'C735563623','3','F','28007','M1823072687','28007','es_transportation',35.07,0
41,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',0.93,0
41,'C1974668487','2','M','28007','M348934600','28007','es_transportation',34.33,0
41,'C824784700','3','F','28007','M1823072687','28007','es_transportation',38.83,0
41,'C1059534096','3','M','28007','M1823072687','28007','es_transportation',30.75,0
41,'C1341662543','3','F','28007','M348934600','28007','es_transportation',26.45,0
41,'C799349963','3','M','28007','M348934600','28007','es_transportation',57.09,0
41,'C77017704','2','F','28007','M855959430','28007','es_hyper',48.0,0
41,'C1434853621','1','F','28007','M1823072687','28007','es_transportation',4.68,0
41,'C2113737065','2','F','28007','M1353266412','28007','es_hotelservices',434.5,1
41,'C428024823','3','M','28007','M1353266412','28007','es_hotelservices',339.07,1
41,'C506520283','4','F','28007','M348934600','28007','es_transportation',64.66,0
41,'C104392148','3','F','28007','M348934600','28007','es_transportation',24.29,0
41,'C1293579037','2','F','28007','M348934600','28007','es_transportation',38.37,0
41,'C103240070','2','F','28007','M1823072687','28007','es_transportation',21.99,0
41,'C1543824543','4','M','28007','M85975013','28007','es_food',39.25,0
41,'C958780730','4','M','28007','M348934600','28007','es_transportation',40.23,0
41,'C479535332','5','F','28007','M1823072687','28007','es_transportation',65.7,0
41,'C15276068','2','M','28007','M1823072687','28007','es_transportation',7.14,0
41,'C1922157108','2','F','28007','M348934600','28007','es_transportation',32.89,0
41,'C1900716037','4','M','28007','M348934600','28007','es_transportation',4.66,0
41,'C2029229218','3','F','28007','M2011752106','28007','es_hotelservices',114.27,0
41,'C1126112663','4','M','28007','M1823072687','28007','es_transportation',53.46,0
41,'C1637529334','2','M','28007','M1823072687','28007','es_transportation',57.66,0
41,'C1591008232','4','F','28007','M1823072687','28007','es_transportation',33.07,0
41,'C278409847','4','F','28007','M348934600','28007','es_transportation',19.18,0
41,'C1501124312','4','M','28007','M1535107174','28007','es_wellnessandbeauty',28.38,0
41,'C1516006997','2','M','28007','M348934600','28007','es_transportation',43.09,0
41,'C1118932469','4','F','28007','M348934600','28007','es_transportation',30.38,0
41,'C2035771335','2','F','28007','M1823072687','28007','es_transportation',43.01,0
41,'C221508235','2','F','28007','M348934600','28007','es_transportation',43.46,0
41,'C763681944','2','M','28007','M348934600','28007','es_transportation',0.75,0
41,'C821630606','1','F','28007','M1823072687','28007','es_transportation',47.77,0
41,'C1402203755','3','M','28007','M348934600','28007','es_transportation',34.71,0
41,'C869565327','5','F','28007','M1823072687','28007','es_transportation',20.79,0
41,'C746599731','2','F','28007','M348934600','28007','es_transportation',61.34,0
41,'C1489078579','1','M','28007','M1823072687','28007','es_transportation',29.49,0
41,'C91915601','4','M','28007','M348934600','28007','es_transportation',5.47,0
41,'C860156566','2','M','28007','M348934600','28007','es_transportation',30.34,0
41,'C267593624','1','F','28007','M348934600','28007','es_transportation',45.37,0
41,'C864655240','2','F','28007','M1823072687','28007','es_transportation',46.96,0
41,'C1459624061','4','F','28007','M1823072687','28007','es_transportation',39.99,0
41,'C2038427935','3','F','28007','M1823072687','28007','es_transportation',3.65,0
41,'C1128349548','2','F','28007','M85975013','28007','es_food',76.88,0
41,'C1645579872','5','F','28007','M348934600','28007','es_transportation',58.29,0
41,'C115986226','2','F','28007','M480139044','28007','es_health',1.48,0
41,'C71938921','2','M','28007','M348934600','28007','es_transportation',10.11,0
41,'C11668910','2','F','28007','M348934600','28007','es_transportation',69.66,0
41,'C331622323','4','F','28007','M85975013','28007','es_food',73.9,0
41,'C1453275851','3','F','28007','M1823072687','28007','es_transportation',30.83,0
41,'C195373250','3','M','28007','M1823072687','28007','es_transportation',12.54,0
41,'C1093842718','2','M','28007','M348934600','28007','es_transportation',10.66,0
41,'C451189693','6','F','28007','M1823072687','28007','es_transportation',36.51,0
41,'C1293338653','4','F','28007','M348934600','28007','es_transportation',38.98,0
41,'C1635987808','5','F','28007','M1823072687','28007','es_transportation',14.97,0
41,'C1966686053','4','F','28007','M1823072687','28007','es_transportation',37.5,0
41,'C711859898','3','F','28007','M348934600','28007','es_transportation',44.05,0
41,'C711859898','3','F','28007','M1823072687','28007','es_transportation',66.94,0
41,'C2060968828','3','F','28007','M1823072687','28007','es_transportation',11.93,0
41,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',37.54,0
41,'C510046708','6','F','28007','M855959430','28007','es_hyper',7.59,0
41,'C2044183803','3','M','28007','M85975013','28007','es_food',11.21,0
41,'C1960866892','2','M','28007','M1823072687','28007','es_transportation',15.81,0
41,'C307655955','2','F','28007','M348934600','28007','es_transportation',39.0,0
41,'C1950237952','4','F','28007','M348934600','28007','es_transportation',44.0,0
41,'C968819483','3','F','28007','M1823072687','28007','es_transportation',15.65,0
41,'C289617636','2','M','28007','M1823072687','28007','es_transportation',46.17,0
41,'C34676686','2','M','28007','M1823072687','28007','es_transportation',19.88,0
41,'C152830802','2','F','28007','M209847108','28007','es_wellnessandbeauty',62.72,0
41,'C152830802','2','F','28007','M78078399','28007','es_wellnessandbeauty',10.24,0
41,'C152830802','2','F','28007','M97925176','28007','es_wellnessandbeauty',121.69,0
41,'C1854104284','2','F','28007','M1823072687','28007','es_transportation',32.29,0
41,'C213197624','4','F','28007','M1823072687','28007','es_transportation',35.91,0
41,'C1100570635','4','F','28007','M1823072687','28007','es_transportation',19.06,0
41,'C1703739582','4','F','28007','M348934600','28007','es_transportation',3.43,0
41,'C1674674654','5','M','28007','M1823072687','28007','es_transportation',27.77,0
41,'C1208123566','6','M','28007','M85975013','28007','es_food',40.61,0
41,'C186469824','4','F','28007','M85975013','28007','es_food',54.74,0
41,'C171498975','1','M','28007','M349281107','28007','es_fashion',76.24,0
41,'C1233238493','2','F','28007','M348934600','28007','es_transportation',29.25,0
41,'C2108669396','5','M','28007','M348934600','28007','es_transportation',12.54,0
41,'C708968659','2','M','28007','M348934600','28007','es_transportation',60.51,0
41,'C1834864466','2','M','28007','M85975013','28007','es_food',43.72,0
41,'C722887134','2','M','28007','M1823072687','28007','es_transportation',6.27,0
41,'C2002750382','1','F','28007','M85975013','28007','es_food',61.26,0
41,'C1764447156','3','F','28007','M348934600','28007','es_transportation',41.94,0
41,'C1315400589','3','F','28007','M1823072687','28007','es_transportation',29.6,0
41,'C111217068','1','F','28007','M692898500','28007','es_health',137.37,0
41,'C111217068','1','F','28007','M50039827','28007','es_health',182.81,0
41,'C507831273','6','M','28007','M348934600','28007','es_transportation',23.1,0
41,'C437836513','2','M','28007','M1823072687','28007','es_transportation',24.18,0
41,'C695481887','5','M','28007','M348934600','28007','es_transportation',38.44,0
41,'C1986443469','2','M','28007','M1823072687','28007','es_transportation',10.93,0
41,'C1734287915','2','F','28007','M1823072687','28007','es_transportation',19.44,0
41,'C2038979642','3','F','28007','M1823072687','28007','es_transportation',15.4,0
41,'C893911190','3','M','28007','M348934600','28007','es_transportation',14.34,0
41,'C808977147','2','M','28007','M348934600','28007','es_transportation',74.21,0
41,'C1960297159','2','F','28007','M1823072687','28007','es_transportation',2.01,0
41,'C1372042334','1','F','28007','M1053599405','28007','es_health',15.09,0
41,'C1372042334','1','F','28007','M1913465890','28007','es_health',30.57,0
41,'C26746445','5','M','28007','M348934600','28007','es_transportation',3.35,0
41,'C126603077','1','F','28007','M1823072687','28007','es_transportation',49.0,0
41,'C1022530210','4','M','28007','M348934600','28007','es_transportation',7.58,0
41,'C514864285','2','F','28007','M348934600','28007','es_transportation',0.71,0
41,'C787259637','1','F','28007','M348934600','28007','es_transportation',19.57,0
41,'C1743327214','2','M','28007','M1600850729','28007','es_fashion',47.23,0
41,'C1634492186','3','M','28007','M348934600','28007','es_transportation',5.88,0
