step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
16,'C106397937','5','M','28007','M348934600','28007','es_transportation',20.79,0
16,'C1354917220','2','M','28007','M840466850','28007','es_tech',120.24,0
16,'C686064678','2','F','28007','M348934600','28007','es_transportation',9.06,0
16,'C744245203','2','M','28007','M1823072687','28007','es_transportation',12.6,0
16,'C599293124','4','F','28007','M348934600','28007','es_transportation',36.17,0
16,'C1497895052','2','M','28007','M348934600','28007','es_transportation',29.69,0
16,'C989137613','4','F','28007','M547558035','28007','es_fashion',21.84,0
16,'C1413774656','2','F','28007','M151143676','28007','es_barsandrestaurants',19.55,0
16,'C823379702','5','M','28007','M348934600','28007','es_transportation',28.16,0
16,'C906611945','2','M','28007','M348934600','28007','es_transportation',27.39,0
16,'C2008428493','2','F','28007','M348934600','28007','es_transportation',22.81,0
16,'C54876469','4','M','28007','M348934600','28007','es_transportation',7.92,0
16,'C543938207','2','M','28007','M1823072687','28007','es_transportation',17.02,0
16,'C1968624098','2','F','28007','M348934600','28007','es_transportation',9.26,0
16,'C900235765','2','F','28007','M348934600','28007','es_transportation',47.06,0
16,'C1279143519','5','F','28007','M348934600','28007','es_transportation',10.82,0
16,'C1279143519','5','F','28007','M1823072687','28007','es_transportation',24.32,0
16,'C1950237952','4','F','28007','M348934600','28007','es_transportation',36.1,0
16,'C1206604144','2','F','28007','M855959430','28007','es_hyper',39.09,0
16,'C1429394820','3','M','28007','M85975013','28007','es_food',23.15,0
16,'C279066833','2','F','28007','M348934600','28007','es_transportation',4.46,0
16,'C279066833','2','F','28007','M1823072687','28007','es_transportation',40.18,0
16,'C207575907','6','M','28007','M1823072687','28007','es_transportation',7.67,0
16,'C1956971543','1','F','28007','M1823072687','28007','es_transportation',8.73,0
16,'C39607150','4','F','28007','M1823072687','28007','es_transportation',5.48,0
16,'C1494829095','3','F','28007','M348934600','28007','es_transportation',24.97,0
16,'C16613795','2','F','28007','M1823072687','28007','es_transportation',20.22,0
16,'C350553475','1','M','28007','M1823072687','28007','es_transportation',8.24,0
16,'C1779394537','4','F','28007','M1823072687','28007','es_transportation',28.38,0
16,'C1530098029','3','F','28007','M348934600','28007','es_transportation',16.56,0
16,'C1207877529','3','M','28007','M1823072687','28007','es_transportation',18.41,0
16,'C174977934','2','F','28007','M85975013','28007','es_food',23.66,0
16,'C1166683343','2','F','28007','M1823072687','28007','es_transportation',58.11,0
16,'C2110532720','3','F','28007','M348934600','28007','es_transportation',9.81,0
16,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',4.89,0
16,'C1767734624','3','F','28007','M348934600','28007','es_transportation',1.11,0
16,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',3.63,0
16,'C1070277785','4','F','28007','M348934600','28007','es_transportation',90.04,0
16,'C1781924994','1','M','28007','M1823072687','28007','es_transportation',8.35,0
16,'C125481968','1','M','28007','M348934600','28007','es_transportation',33.14,0
16,'C763253161','3','F','28007','M348934600','28007','es_transportation',1.55,0
16,'C581581060','3','F','28007','M348934600','28007','es_transportation',5.51,0
16,'C1916796804','4','F','28007','M348934600','28007','es_transportation',12.88,0
16,'C1784755412','3','F','28007','M348934600','28007','es_transportation',6.19,0
16,'C1433092877','3','F','28007','M348934600','28007','es_transportation',44.84,0
16,'C1209363182','3','F','28007','M348934600','28007','es_transportation',14.16,0
16,'C1823983599','2','F','28007','M348934600','28007','es_transportation',14.68,0
16,'C1501156188','5','F','28007','M348934600','28007','es_transportation',7.57,0
16,'C2115574807','5','F','28007','M348934600','28007','es_transportation',20.96,0
16,'C335592096','4','M','28007','M348934600','28007','es_transportation',15.8,0
16,'C1017941602','5','M','28007','M1823072687','28007','es_transportation',44.9,0
16,'C968819483','3','F','28007','M348934600','28007','es_transportation',7.8,0
16,'C158319863','5','F','28007','M348934600','28007','es_transportation',29.25,0
16,'C571876967','4','M','28007','M348934600','28007','es_transportation',25.44,0
16,'C301422123','3','M','28007','M348934600','28007','es_transportation',22.38,0
16,'C285545076','2','F','28007','M348934600','28007','es_transportation',22.29,0
16,'C1884342559','2','F','28007','M348934600','28007','es_transportation',56.52,0
16,'C1882101149','4','M','28007','M348934600','28007','es_transportation',60.92,0
16,'C986156699','3','F','28007','M1823072687','28007','es_transportation',10.57,0
16,'C2075935351','U','E','28007','M348934600','28007','es_transportation',19.55,0
16,'C1350409226','5','M','28007','M348934600','28007','es_transportation',34.72,0
16,'C939735585','3','F','28007','M1823072687','28007','es_transportation',31.25,0
16,'C1309194397','4','F','28007','M348934600','28007','es_transportation',16.1,0
16,'C607532274','5','F','28007','M348934600','28007','es_transportation',39.26,0
16,'C1169655012','2','F','28007','M1823072687','28007','es_transportation',20.37,0
16,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',33.6,0
16,'C2054233026','3','F','28007','M348934600','28007','es_transportation',27.42,0
16,'C1734948367','3','M','28007','M855959430','28007','es_hyper',10.8,0
16,'C332727422','5','M','28007','M1823072687','28007','es_transportation',41.89,0
16,'C655150548','1','F','28007','M348934600','28007','es_transportation',0.57,0
16,'C775101977','3','M','28007','M348934600','28007','es_transportation',11.66,0
16,'C53785803','3','M','28007','M348934600','28007','es_transportation',8.84,0
16,'C1558803570','3','F','28007','M1600850729','28007','es_fashion',88.37,0
16,'C1736605496','4','M','28007','M348934600','28007','es_transportation',14.6,0
16,'C859276623','4','F','28007','M348934600','28007','es_transportation',9.85,0
16,'C659009992','5','M','28007','M348934600','28007','es_transportation',31.69,0
16,'C1090528803','3','F','28007','M1823072687','28007','es_transportation',26.78,0
16,'C1807259356','3','F','28007','M348934600','28007','es_transportation',8.76,0
16,'C1029994689','3','M','28007','M348934600','28007','es_transportation',65.68,0
16,'C1988025089','2','F','28007','M348934600','28007','es_transportation',56.26,0
16,'C1783206868','5','F','28007','M1823072687','28007','es_transportation',10.12,0
16,'C358037591','3','M','28007','M348934600','28007','es_transportation',14.26,0
16,'C751786199','6','M','28007','M1823072687','28007','es_transportation',20.8,0
16,'C1196579721','2','F','28007','M348934600','28007','es_transportation',49.53,0
16,'C1584479959','2','M','28007','M348934600','28007','es_transportation',16.68,0
16,'C1963238862','2','F','28007','M1823072687','28007','es_transportation',26.35,0
16,'C962248715','3','F','28007','M348934600','28007','es_transportation',18.79,0
16,'C1091966081','3','F','28007','M348934600','28007','es_transportation',38.71,0
16,'C1556912476','3','F','28007','M348934600','28007','es_transportation',37.13,0
16,'C546957379','5','M','28007','M348934600','28007','es_transportation',37.57,0
16,'C1877766749','2','M','28007','M1600850729','28007','es_fashion',68.79,0
16,'C235542568','2','M','28007','M348934600','28007','es_transportation',43.97,0
16,'C708968659','2','M','28007','M348934600','28007','es_transportation',5.26,0
16,'C1801270098','3','M','28007','M1823072687','28007','es_transportation',40.05,0
16,'C1572595935','3','M','28007','M348934600','28007','es_transportation',21.29,0
16,'C1896250849','1','M','28007','M1823072687','28007','es_transportation',8.21,0
16,'C563130428','3','M','28007','M348934600','28007','es_transportation',9.31,0
16,'C2126436338','1','F','28007','M348934600','28007','es_transportation',3.19,0
16,'C92426600','3','M','28007','M348934600','28007','es_transportation',26.58,0
16,'C285306155','2','M','28007','M348934600','28007','es_transportation',5.05,0
16,'C870367228','4','M','28007','M348934600','28007','es_transportation',12.41,0
16,'C1584366693','5','F','28007','M348934600','28007','es_transportation',7.25,0
16,'C26438018','4','M','28007','M348934600','28007','es_transportation',1.15,0
16,'C1264224372','4','M','28007','M348934600','28007','es_transportation',8.7,0
16,'C1708732499','2','M','28007','M1823072687','28007','es_transportation',4.71,0
16,'C711859898','3','F','28007','M348934600','28007','es_transportation',39.27,0
16,'C1409858085','2','F','28007','M348934600','28007','es_transportation',7.19,0
16,'C33469777','1','M','28007','M348934600','28007','es_transportation',32.24,0
16,'C1490416909','2','F','28007','M209847108','28007','es_wellnessandbeauty',92.27,0
16,'C658256470','3','F','28007','M348934600','28007','es_transportation',25.74,0
16,'C1145304322','3','F','28007','M348934600','28007','es_transportation',8.67,0
16,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',23.08,0
16,'C809674942','2','M','28007','M1823072687','28007','es_transportation',39.75,0
16,'C1499092508','5','M','28007','M348934600','28007','es_transportation',3.73,0
16,'C1691073795','2','F','28007','M348934600','28007','es_transportation',24.34,0
16,'C663226052','3','F','28007','M348934600','28007','es_transportation',73.03,0
16,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',36.56,0
16,'C509362814','3','M','28007','M1823072687','28007','es_transportation',21.31,0
16,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',19.48,0
16,'C32640811','3','M','28007','M348934600','28007','es_transportation',46.02,0
16,'C805483863','4','F','28007','M1823072687','28007','es_transportation',18.67,0
16,'C1344489848','4','F','28007','M151143676','28007','es_barsandrestaurants',29.72,0
16,'C717345438','3','M','28007','M1823072687','28007','es_transportation',19.02,0
16,'C954150626','6','F','28007','M348934600','28007','es_transportation',39.08,0
16,'C1745468920','2','F','28007','M348934600','28007','es_transportation',28.47,0
16,'C1715338428','2','M','28007','M348934600','28007','es_transportation',18.01,0
16,'C49915499','4','M','28007','M1823072687','28007','es_transportation',4.42,0
16,'C420348872','3','M','28007','M348934600','28007','es_transportation',54.36,0
16,'C1768385310','2','F','28007','M348934600','28007','es_transportation',57.05,0
16,'C261398093','3','F','28007','M1823072687','28007','es_transportation',12.69,0
16,'C1095241409','1','M','28007','M348934600','28007','es_transportation',34.09,0
16,'C1597422235','3','F','28007','M1946091778','28007','es_wellnessandbeauty',24.28,0
16,'C204633978','2','F','28007','M348934600','28007','es_transportation',1.43,0
16,'C380412694','1','M','28007','M1823072687','28007','es_transportation',7.4,0
16,'C1535419154','2','F','28007','M480139044','28007','es_health',78.98,0
16,'C1292770722','4','F','28007','M348934600','28007','es_transportation',61.35,0
16,'C57136184','6','F','28007','M348934600','28007','es_transportation',30.72,0
16,'C1418055040','4','F','28007','M1823072687','28007','es_transportation',71.7,0
16,'C1209838312','2','M','28007','M1823072687','28007','es_transportation',19.55,0
16,'C1815981756','4','F','28007','M348934600','28007','es_transportation',24.63,0
16,'C333991833','2','M','28007','M348934600','28007','es_transportation',35.17,0
16,'C1632035340','6','M','28007','M348934600','28007','es_transportation',15.28,0
16,'C1164613439','2','M','28007','M1823072687','28007','es_transportation',18.88,0
16,'C2044070952','2','F','28007','M1823072687','28007','es_transportation',24.82,0
16,'C956700475','4','F','28007','M348934600','28007','es_transportation',45.15,0
16,'C747353905','2','M','28007','M348934600','28007','es_transportation',4.28,0
16,'C449179311','2','M','28007','M348934600','28007','es_transportation',40.27,0
16,'C1801713151','4','F','28007','M348934600','28007','es_transportation',50.62,0
16,'C427983732','4','F','28007','M348934600','28007','es_transportation',3.41,0
16,'C1140073765','2','F','28007','M348934600','28007','es_transportation',29.53,0
16,'C814878326','3','F','28007','M209847108','28007','es_wellnessandbeauty',15.12,0
16,'C1415571957','2','M','28007','M348934600','28007','es_transportation',40.7,0
16,'C1387946894','6','M','28007','M1741626453','28007','es_sportsandtoys',110.85,0
16,'C1387946894','6','M','28007','M17379832','28007','es_sportsandtoys',63.5,0
16,'C1254064510','5','F','28007','M1053599405','28007','es_health',39.24,0
16,'C651594350','3','M','28007','M348934600','28007','es_transportation',3.12,0
16,'C529768403','6','F','28007','M1823072687','28007','es_transportation',28.0,0
16,'C771207119','4','M','28007','M1823072687','28007','es_transportation',36.31,0
16,'C2007253908','2','M','28007','M1823072687','28007','es_transportation',48.01,0
16,'C1557448113','4','F','28007','M348934600','28007','es_transportation',7.61,0
16,'C399061526','2','F','28007','M1823072687','28007','es_transportation',26.69,0
16,'C1657925669','3','F','28007','M348934600','28007','es_transportation',38.35,0
16,'C1297100897','4','M','28007','M1888755466','28007','es_otherservices',156.35,0
16,'C345640256','4','F','28007','M348934600','28007','es_transportation',1.5,0
16,'C200511130','2','M','28007','M1823072687','28007','es_transportation',8.48,0
16,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',29.9,0
16,'C2007043031','5','F','28007','M1823072687','28007','es_transportation',6.62,0
16,'C1687751654','3','M','28007','M348934600','28007','es_transportation',49.76,0
16,'C870503362','2','F','28007','M348934600','28007','es_transportation',3.37,0
16,'C446298173','4','F','28007','M348934600','28007','es_transportation',6.42,0
16,'C328208842','3','F','28007','M348934600','28007','es_transportation',0.92,0
16,'C490092965','2','M','28007','M348934600','28007','es_transportation',7.42,0
16,'C465037281','4','F','28007','M1823072687','28007','es_transportation',4.05,0
16,'C1784864427','5','M','28007','M1823072687','28007','es_transportation',38.53,0
16,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',10.46,0
16,'C707326919','2','M','28007','M85975013','28007','es_food',52.44,0
16,'C923875417','5','F','28007','M348934600','28007','es_transportation',0.57,0
16,'C923875417','5','F','28007','M1823072687','28007','es_transportation',0.55,0
16,'C287533643','3','M','28007','M1823072687','28007','es_transportation',4.1,0
16,'C886993530','3','M','28007','M1823072687','28007','es_transportation',20.89,0
16,'C470079617','5','F','28007','M348934600','28007','es_transportation',10.41,0
16,'C2136232396','6','F','28007','M348934600','28007','es_transportation',26.65,0
16,'C1051356798','2','F','28007','M348934600','28007','es_transportation',15.62,0
16,'C656851338','2','F','28007','M348934600','28007','es_transportation',24.02,0
16,'C52299933','3','M','28007','M348934600','28007','es_transportation',20.26,0
16,'C1950723662','2','F','28007','M348934600','28007','es_transportation',25.15,0
16,'C782199851','2','F','28007','M348934600','28007','es_transportation',33.04,0
16,'C732095806','3','M','28007','M348934600','28007','es_transportation',7.09,0
16,'C96407618','4','F','28007','M348934600','28007','es_transportation',47.06,0
16,'C1577104524','2','M','28007','M348934600','28007','es_transportation',38.79,0
16,'C138375181','5','F','28007','M1053599405','28007','es_health',104.1,0
16,'C1780497356','3','F','28007','M348934600','28007','es_transportation',23.08,0
16,'C784005201','4','M','28007','M348934600','28007','es_transportation',21.97,0
16,'C1194320883','4','F','28007','M348934600','28007','es_transportation',56.19,0
16,'C1930258744','4','M','28007','M348934600','28007','es_transportation',36.64,0
16,'C1928450094','2','M','28007','M348934600','28007','es_transportation',54.91,0
16,'C1489078579','1','M','28007','M1823072687','28007','es_transportation',5.38,0
16,'C1163635747','4','M','28007','M348934600','28007','es_transportation',25.77,0
16,'C775363285','2','F','28007','M348934600','28007','es_transportation',29.32,0
16,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',18.86,0
16,'C1750362802','5','M','28007','M348934600','28007','es_transportation',10.45,0
16,'C413242191','4','F','28007','M348934600','28007','es_transportation',24.48,0
16,'C918296398','2','F','28007','M348934600','28007','es_transportation',47.0,0
16,'C118437987','2','M','28007','M348934600','28007','es_transportation',24.34,0
16,'C955592184','2','F','28007','M348934600','28007','es_transportation',30.33,0
16,'C1828345671','4','M','28007','M1823072687','28007','es_transportation',1.77,0
16,'C136606306','4','M','28007','M348934600','28007','es_transportation',8.07,0
16,'C56197730','2','M','28007','M348934600','28007','es_transportation',33.27,0
16,'C56197730','2','M','28007','M1823072687','28007','es_transportation',28.0,0
16,'C2121874810','4','F','28007','M348934600','28007','es_transportation',36.23,0
16,'C1451561221','6','M','28007','M1823072687','28007','es_transportation',13.05,0
16,'C1528848756','2','M','28007','M348934600','28007','es_transportation',48.72,0
16,'C100992504','2','F','28007','M1823072687','28007','es_transportation',12.75,0
16,'C864655240','2','F','28007','M1823072687','28007','es_transportation',7.43,0
16,'C1933962406','2','F','28007','M348934600','28007','es_transportation',13.87,0
16,'C760223382','3','F','28007','M1823072687','28007','es_transportation',49.7,0
16,'C2051145244','5','M','28007','M348934600','28007','es_transportation',44.91,0
16,'C564600361','2','M','28007','M1823072687','28007','es_transportation',15.7,0
16,'C588841669','2','F','28007','M348934600','28007','es_transportation',22.51,0
16,'C1496962993','5','F','28007','M1535107174','28007','es_wellnessandbeauty',63.92,0
16,'C255691679','2','F','28007','M209847108','28007','es_wellnessandbeauty',31.47,0
16,'C1290093162','2','F','28007','M1823072687','28007','es_transportation',16.8,0
16,'C636259913','1','M','28007','M1823072687','28007','es_transportation',27.68,0
16,'C1341662543','3','F','28007','M348934600','28007','es_transportation',21.11,0
16,'C950325755','2','F','28007','M1823072687','28007','es_transportation',37.79,0
16,'C1084672760','2','F','28007','M85975013','28007','es_food',60.41,0
16,'C1614239388','2','M','28007','M1823072687','28007','es_transportation',1.38,0
16,'C300052027','1','F','28007','M348934600','28007','es_transportation',30.24,0
16,'C1582152156','5','M','28007','M348934600','28007','es_transportation',34.33,0
16,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',9.98,0
16,'C1262879702','1','M','28007','M1823072687','28007','es_transportation',37.21,0
16,'C815064001','3','M','28007','M1823072687','28007','es_transportation',56.77,0
16,'C1957046981','5','F','28007','M1823072687','28007','es_transportation',51.12,0
16,'C1035581047','5','M','28007','M1823072687','28007','es_transportation',5.88,0
16,'C1375316332','1','F','28007','M1823072687','28007','es_transportation',15.75,0
16,'C1464489812','4','M','28007','M980657600','28007','es_sportsandtoys',533.1,1
16,'C2064491438','5','F','28007','M980657600','28007','es_sportsandtoys',121.69,1
16,'C1072166767','3','F','28007','M348934600','28007','es_transportation',18.49,0
16,'C59713083','4','M','28007','M348934600','28007','es_transportation',75.68,0
16,'C137986193','4','F','28007','M348934600','28007','es_transportation',53.24,0
16,'C748216113','4','F','28007','M1823072687','28007','es_transportation',0.65,0
16,'C1530262146','2','M','28007','M1823072687','28007','es_transportation',22.64,0
16,'C297745197','4','F','28007','M348934600','28007','es_transportation',25.09,0
16,'C1355273346','3','F','28007','M348934600','28007','es_transportation',6.72,0
16,'C123623130','2','F','28007','M348934600','28007','es_transportation',39.7,0
16,'C1556425826','3','M','28007','M348934600','28007','es_transportation',36.04,0
16,'C1812521679','4','M','28007','M348934600','28007','es_transportation',22.01,0
16,'C323852731','2','F','28007','M348875670','28007','es_hotelservices',139.28,0
16,'C1862169273','5','F','28007','M1823072687','28007','es_transportation',1.7,0
16,'C1432312197','5','M','28007','M348934600','28007','es_transportation',35.1,0
16,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',2.81,0
16,'C1629152705','6','M','28007','M348934600','28007','es_transportation',40.92,0
16,'C1423644375','2','M','28007','M348934600','28007','es_transportation',20.68,0
16,'C338406777','3','F','28007','M348934600','28007','es_transportation',24.24,0
16,'C157427068','1','M','28007','M348934600','28007','es_transportation',65.29,0
16,'C1067134113','4','F','28007','M348934600','28007','es_transportation',9.85,0
16,'C570913468','1','F','28007','M348934600','28007','es_transportation',29.38,0
16,'C1739741081','4','F','28007','M348934600','28007','es_transportation',18.93,0
16,'C862633345','4','F','28007','M348934600','28007','es_transportation',11.5,0
16,'C1580712621','4','M','28007','M547558035','28007','es_fashion',25.14,0
16,'C1504341710','2','F','28007','M348934600','28007','es_transportation',30.08,0
16,'C1731135780','2','M','28007','M348934600','28007','es_transportation',35.29,0
16,'C1928637369','3','F','28007','M348934600','28007','es_transportation',47.77,0
16,'C71938921','2','M','28007','M348934600','28007','es_transportation',44.75,0
16,'C2132916640','5','M','28007','M348934600','28007','es_transportation',2.76,0
16,'C286547187','2','M','28007','M348934600','28007','es_transportation',36.65,0
16,'C1844695541','4','F','28007','M1823072687','28007','es_transportation',20.15,0
16,'C1158646143','3','M','28007','M1823072687','28007','es_transportation',19.43,0
16,'C109617474','2','F','28007','M348934600','28007','es_transportation',22.5,0
16,'C274747841','2','F','28007','M1873032707','28007','es_hotelservices',36.01,0
16,'C1658591237','1','M','28007','M348934600','28007','es_transportation',38.24,0
16,'C333484923','4','M','28007','M1823072687','28007','es_transportation',81.04,0
16,'C2074365962','4','M','28007','M348934600','28007','es_transportation',38.72,0
16,'C2136553361','2','F','28007','M348934600','28007','es_transportation',32.27,0
16,'C1734287915','2','F','28007','M1823072687','28007','es_transportation',22.32,0
16,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',27.34,0
16,'C1093842718','2','M','28007','M348934600','28007','es_transportation',26.6,0
16,'C1199849921','5','M','28007','M85975013','28007','es_food',41.48,0
16,'C1156672988','5','M','28007','M348934600','28007','es_transportation',19.58,0
16,'C2063574289','1','F','28007','M348934600','28007','es_transportation',11.83,0
16,'C885081673','3','M','28007','M1823072687','28007','es_transportation',46.65,0
16,'C248927068','2','F','28007','M1823072687','28007','es_transportation',76.07,0
16,'C241071592','2','M','28007','M348934600','28007','es_transportation',18.71,0
16,'C339181872','4','F','28007','M85975013','28007','es_food',35.21,0
16,'C1060470494','2','F','28007','M1823072687','28007','es_transportation',0.14,0
16,'C566582492','3','M','28007','M1823072687','28007','es_transportation',6.43,0
16,'C1910153505','2','M','28007','M348934600','28007','es_transportation',31.04,0
16,'C1780829982','1','M','28007','M348934600','28007','es_transportation',82.96,0
16,'C539791425','4','F','28007','M1823072687','28007','es_transportation',30.02,0
16,'C337291476','5','M','28007','M1823072687','28007','es_transportation',59.19,0
16,'C886146370','3','F','28007','M348934600','28007','es_transportation',27.22,0
16,'C156263401','4','F','28007','M1198415165','28007','es_wellnessandbeauty',37.12,0
16,'C1692355722','2','M','28007','M855959430','28007','es_hyper',94.6,0
16,'C1396904959','3','M','28007','M348934600','28007','es_transportation',14.75,0
16,'C2046797625','2','M','28007','M348934600','28007','es_transportation',20.91,0
16,'C1187799344','3','M','28007','M348934600','28007','es_transportation',26.78,0
16,'C1631930247','3','M','28007','M348934600','28007','es_transportation',15.28,0
16,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',6.74,0
16,'C317314063','2','M','28007','M855959430','28007','es_hyper',26.65,0
16,'C1254696728','2','M','28007','M348934600','28007','es_transportation',21.69,0
16,'C975044667','2','F','28007','M855959430','28007','es_hyper',76.74,0
16,'C694265356','3','F','28007','M348934600','28007','es_transportation',58.91,0
16,'C200459252','1','M','28007','M348934600','28007','es_transportation',16.06,0
16,'C856674856','2','F','28007','M348934600','28007','es_transportation',20.75,0
16,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',15.25,0
16,'C548185127','2','F','28007','M348934600','28007','es_transportation',33.54,0
16,'C389387421','6','F','28007','M1823072687','28007','es_transportation',34.04,0
16,'C652253057','5','M','28007','M348934600','28007','es_transportation',20.05,0
16,'C1038733568','2','M','28007','M348934600','28007','es_transportation',65.92,0
16,'C1129737137','6','M','28007','M348934600','28007','es_transportation',40.35,0
16,'C1798653291','5','M','28007','M348934600','28007','es_transportation',40.87,0
16,'C265405940','2','F','28007','M348934600','28007','es_transportation',33.14,0
16,'C1035222482','1','F','28007','M348934600','28007','es_transportation',4.82,0
16,'C295094185','2','M','28007','M151143676','28007','es_barsandrestaurants',15.76,0
16,'C251602943','2','F','28007','M348934600','28007','es_transportation',16.26,0
16,'C2038018161','2','M','28007','M348934600','28007','es_transportation',3.14,0
16,'C413455659','2','F','28007','M1823072687','28007','es_transportation',61.18,0
16,'C956954767','3','F','28007','M1352454843','28007','es_hotelservices',226.68,0
16,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',32.33,0
16,'C1804573810','2','F','28007','M1823072687','28007','es_transportation',40.2,0
16,'C896561469','3','M','28007','M348934600','28007','es_transportation',43.56,0
16,'C83086349','6','M','28007','M1823072687','28007','es_transportation',39.09,0
16,'C49864446','5','M','28007','M348934600','28007','es_transportation',76.72,0
16,'C10105795','4','M','28007','M348934600','28007','es_transportation',3.54,0
16,'C781096653','4','F','28007','M1823072687','28007','es_transportation',7.87,0
16,'C936853935','3','M','28007','M1823072687','28007','es_transportation',14.24,0
16,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',0.05,0
16,'C1635345159','3','F','28007','M348934600','28007','es_transportation',54.69,0
16,'C1761368684','1','F','28007','M151143676','28007','es_barsandrestaurants',17.03,0
16,'C430579454','4','F','28007','M1198415165','28007','es_wellnessandbeauty',107.18,1
16,'C1427325535','1','F','28007','M1198415165','28007','es_wellnessandbeauty',125.09,1
16,'C673469784','3','F','28007','M348934600','28007','es_transportation',46.71,0
16,'C2061535111','4','M','28007','M348934600','28007','es_transportation',34.49,0
16,'C1467832188','3','M','28007','M348934600','28007','es_transportation',7.53,0
16,'C1496334304','2','F','28007','M1823072687','28007','es_transportation',7.96,0
16,'C1350793893','1','M','28007','M348934600','28007','es_transportation',3.71,0
16,'C486343841','3','M','28007','M855959430','28007','es_hyper',76.6,0
16,'C366069783','4','F','28007','M348934600','28007','es_transportation',20.28,0
16,'C155920620','2','M','28007','M348934600','28007','es_transportation',8.83,0
16,'C107438779','4','M','28007','M348934600','28007','es_transportation',13.18,0
16,'C1962407385','2','M','28007','M151143676','28007','es_barsandrestaurants',75.66,0
16,'C167378624','3','M','28007','M855959430','28007','es_hyper',13.35,0
16,'C1883823119','4','M','28007','M151143676','28007','es_barsandrestaurants',21.66,0
16,'C1794686407','2','F','28007','M348934600','28007','es_transportation',3.55,0
16,'C1152092987','3','M','28007','M151143676','28007','es_barsandrestaurants',37.0,0
16,'C320437746','3','F','28007','M348934600','28007','es_transportation',22.91,0
16,'C1872803698','3','F','28007','M348934600','28007','es_transportation',62.53,0
16,'C506565122','5','F','28007','M348934600','28007','es_transportation',26.54,0
16,'C95082443','2','M','28007','M1741626453','28007','es_sportsandtoys',148.91,0
16,'C2037338028','2','M','28007','M1823072687','28007','es_transportation',44.46,0
16,'C443009341','2','F','28007','M50039827','28007','es_health',44.51,0
16,'C682529129','3','F','28007','M348934600','28007','es_transportation',17.22,0
16,'C437189630','4','F','28007','M348934600','28007','es_transportation',11.58,0
16,'C554819698','3','M','28007','M348934600','28007','es_transportation',21.06,0
16,'C662931726','2','F','28007','M1823072687','28007','es_transportation',68.27,0
16,'C1324001180','2','M','28007','M348934600','28007','es_transportation',4.76,0
16,'C67418210','3','M','28007','M1823072687','28007','es_transportation',21.46,0
16,'C433481742','4','F','28007','M348934600','28007','es_transportation',38.88,0
16,'C1890250226','3','M','28007','M348934600','28007','es_transportation',18.76,0
16,'C916497516','3','F','28007','M348934600','28007','es_transportation',31.93,0
16,'C1234264195','5','F','28007','M348934600','28007','es_transportation',22.97,0
16,'C1155962240','2','F','28007','M1823072687','28007','es_transportation',6.35,0
16,'C1051682954','2','F','28007','M151143676','28007','es_barsandrestaurants',40.44,0
16,'C1093060677','2','M','28007','M348934600','28007','es_transportation',14.02,0
16,'C455036670','2','M','28007','M348934600','28007','es_transportation',42.53,0
16,'C639558755','3','M','28007','M348934600','28007','es_transportation',18.24,0
16,'C1791524453','2','F','28007','M348934600','28007','es_transportation',28.14,0
16,'C1981089677','4','M','28007','M348934600','28007','es_transportation',1.24,0
16,'C1240746302','6','M','28007','M348934600','28007','es_transportation',10.54,0
16,'C1097812196','6','M','28007','M348934600','28007','es_transportation',48.88,0
16,'C1992960127','3','F','28007','M348934600','28007','es_transportation',31.29,0
16,'C24691837','2','F','28007','M1823072687','28007','es_transportation',3.82,0
16,'C907777350','1','F','28007','M1823072687','28007','es_transportation',29.19,0
16,'C1255236689','1','F','28007','M348934600','28007','es_transportation',11.67,0
16,'C378899672','1','F','28007','M348934600','28007','es_transportation',60.35,0
16,'C395508103','2','F','28007','M1823072687','28007','es_transportation',29.85,0
16,'C1221114448','1','F','28007','M348934600','28007','es_transportation',15.01,0
16,'C891364505','3','F','28007','M349281107','28007','es_fashion',74.16,0
16,'C1454671890','5','F','28007','M348934600','28007','es_transportation',22.1,0
16,'C1456029725','3','M','28007','M348934600','28007','es_transportation',41.69,0
16,'C1074203200','1','M','28007','M348934600','28007','es_transportation',24.25,0
16,'C144783459','3','M','28007','M348934600','28007','es_transportation',42.35,0
16,'C1154612561','1','M','28007','M85975013','28007','es_food',13.44,0
16,'C529952024','2','M','28007','M348934600','28007','es_transportation',12.77,0
16,'C881073190','2','F','28007','M209847108','28007','es_wellnessandbeauty',58.93,0
16,'C2128589842','3','F','28007','M1823072687','28007','es_transportation',49.86,0
