step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
152,'C862785719','3','F','28007','M348934600','28007','es_transportation',29.56,0
152,'C526635102','2','M','28007','M1823072687','28007','es_transportation',67.95,0
152,'C771207119','4','M','28007','M1823072687','28007','es_transportation',35.6,0
152,'C529952024','2','M','28007','M1823072687','28007','es_transportation',9.21,0
152,'C78938440','3','M','28007','M1823072687','28007','es_transportation',20.88,0
152,'C1694039833','6','F','28007','M85975013','28007','es_food',38.74,0
152,'C524663308','2','F','28007','M1823072687','28007','es_transportation',25.04,0
152,'C447736219','4','M','28007','M348934600','28007','es_transportation',20.25,0
152,'C447736219','4','M','28007','M1823072687','28007','es_transportation',36.0,0
152,'C1349321790','3','F','28007','M1823072687','28007','es_transportation',28.42,0
152,'C661876608','1','F','28007','M348934600','28007','es_transportation',42.0,0
152,'C1503009287','2','M','28007','M1823072687','28007','es_transportation',6.13,0
152,'C507179979','2','F','28007','M1823072687','28007','es_transportation',46.53,0
152,'C612357573','6','M','28007','M1823072687','28007','es_transportation',36.29,0
152,'C905744010','2','F','28007','M1823072687','28007','es_transportation',30.03,0
152,'C1468773146','3','M','28007','M1823072687','28007','es_transportation',25.37,0
152,'C1962137244','6','M','28007','M1823072687','28007','es_transportation',6.2,0
152,'C172707110','3','F','28007','M85975013','28007','es_food',17.27,0
152,'C559852072','5','M','28007','M348934600','28007','es_transportation',20.78,0
152,'C545840720','2','F','28007','M1053599405','28007','es_health',140.02,0
152,'C545840720','2','F','28007','M1913465890','28007','es_health',133.29,0
152,'C1871125244','U','E','28007','M1823072687','28007','es_transportation',26.36,0
152,'C1057813963','2','F','28007','M1823072687','28007','es_transportation',15.36,0
152,'C790593937','3','F','28007','M209847108','28007','es_wellnessandbeauty',161.8,0
152,'C790593937','3','F','28007','M78078399','28007','es_wellnessandbeauty',61.21,0
152,'C790593937','3','F','28007','M97925176','28007','es_wellnessandbeauty',4.38,0
152,'C267009229','3','F','28007','M1823072687','28007','es_transportation',14.7,0
152,'C22920054','3','M','28007','M1823072687','28007','es_transportation',25.2,0
152,'C1620127338','2','M','28007','M1823072687','28007','es_transportation',19.4,0
152,'C1076053396','4','M','28007','M85975013','28007','es_food',22.24,0
152,'C369566106','4','M','28007','M348934600','28007','es_transportation',44.1,0
152,'C1156672988','5','M','28007','M1823072687','28007','es_transportation',37.44,0
152,'C1467731939','3','M','28007','M1823072687','28007','es_transportation',44.03,0
152,'C359628860','4','F','28007','M1823072687','28007','es_transportation',15.74,0
152,'C1147973334','2','F','28007','M1823072687','28007','es_transportation',16.47,0
152,'C1296664552','3','M','28007','M1823072687','28007','es_transportation',63.38,0
152,'C188084843','2','M','28007','M348934600','28007','es_transportation',13.08,0
152,'C746862122','3','M','28007','M348934600','28007','es_transportation',28.99,0
152,'C83086349','6','M','28007','M1823072687','28007','es_transportation',54.93,0
152,'C1903856065','1','M','28007','M348934600','28007','es_transportation',31.58,0
152,'C702798720','2','M','28007','M348934600','28007','es_transportation',25.37,0
152,'C702798720','2','M','28007','M1823072687','28007','es_transportation',36.59,0
152,'C1082462651','3','F','28007','M1823072687','28007','es_transportation',23.7,0
152,'C936853935','3','M','28007','M1823072687','28007','es_transportation',27.32,0
152,'C1913044357','5','F','28007','M1823072687','28007','es_transportation',42.56,0
152,'C56859969','6','F','28007','M348934600','28007','es_transportation',0.66,0
152,'C2033826237','4','M','28007','M1823072687','28007','es_transportation',56.83,0
152,'C2134625729','2','F','28007','M348934600','28007','es_transportation',37.88,0
152,'C288684762','3','M','28007','M1823072687','28007','es_transportation',11.07,0
152,'C1666444221','3','M','28007','M1823072687','28007','es_transportation',32.91,0
152,'C1396978257','3','M','28007','M1823072687','28007','es_transportation',0.27,0
152,'C1945520078','3','F','28007','M1823072687','28007','es_transportation',85.67,0
152,'C1818893825','3','M','28007','M1823072687','28007','es_transportation',8.55,0
152,'C199512926','4','M','28007','M1823072687','28007','es_transportation',25.04,0
152,'C1340235335','3','F','28007','M348934600','28007','es_transportation',24.56,0
152,'C1314533733','2','M','28007','M1823072687','28007','es_transportation',37.87,0
152,'C1874220848','2','M','28007','M1649169323','28007','es_sportsandtoys',207.69,0
152,'C1874220848','2','M','28007','M1788569036','28007','es_sportsandtoys',65.12,0
152,'C801797246','2','F','28007','M1823072687','28007','es_transportation',30.8,0
152,'C866263389','3','M','28007','M1823072687','28007','es_transportation',31.92,0
152,'C1948728559','5','F','28007','M1823072687','28007','es_transportation',24.49,0
152,'C2001183195','2','M','28007','M1823072687','28007','es_transportation',17.67,0
152,'C1716617782','2','M','28007','M1823072687','28007','es_transportation',78.18,0
152,'C181111540','2','F','28007','M1823072687','28007','es_transportation',30.11,0
152,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',12.05,0
152,'C484268062','3','F','28007','M1823072687','28007','es_transportation',65.21,0
152,'C1827713539','4','M','28007','M1823072687','28007','es_transportation',14.61,0
152,'C325775693','3','F','28007','M85975013','28007','es_food',4.16,0
152,'C2112631749','2','F','28007','M840466850','28007','es_tech',107.15,0
152,'C708968659','2','M','28007','M1823072687','28007','es_transportation',9.24,0
152,'C1837295173','2','M','28007','M348934600','28007','es_transportation',35.07,0
152,'C1355010178','2','F','28007','M348934600','28007','es_transportation',52.7,0
152,'C1358225719','2','F','28007','M348934600','28007','es_transportation',61.04,0
152,'C2095181585','4','M','28007','M1823072687','28007','es_transportation',33.35,0
152,'C989321907','4','M','28007','M1823072687','28007','es_transportation',37.33,0
152,'C494777408','2','M','28007','M1823072687','28007','es_transportation',32.78,0
152,'C1263107170','2','F','28007','M1823072687','28007','es_transportation',15.65,0
152,'C193924578','4','F','28007','M348934600','28007','es_transportation',0.71,0
152,'C1971153898','3','M','28007','M1823072687','28007','es_transportation',12.49,0
152,'C1812935919','5','M','28007','M85975013','28007','es_food',0.18,0
152,'C1641076533','2','F','28007','M1823072687','28007','es_transportation',16.53,0
152,'C1517707344','2','M','28007','M1823072687','28007','es_transportation',48.73,0
152,'C1676378077','2','F','28007','M348934600','28007','es_transportation',28.54,0
152,'C1674379117','3','F','28007','M1823072687','28007','es_transportation',23.95,0
152,'C1039748502','2','F','28007','M1823072687','28007','es_transportation',15.05,0
152,'C1692355722','2','M','28007','M1823072687','28007','es_transportation',22.38,0
152,'C757950779','6','M','28007','M1823072687','28007','es_transportation',45.49,0
152,'C382004679','3','M','28007','M1823072687','28007','es_transportation',39.59,0
152,'C1249817283','2','M','28007','M1823072687','28007','es_transportation',13.05,0
152,'C1745468920','2','F','28007','M1823072687','28007','es_transportation',28.92,0
152,'C1882920635','2','M','28007','M348934600','28007','es_transportation',28.38,0
152,'C634714812','3','M','28007','M348934600','28007','es_transportation',59.22,0
152,'C2112350124','1','F','28007','M1823072687','28007','es_transportation',35.96,0
152,'C803365419','1','F','28007','M348934600','28007','es_transportation',25.19,0
152,'C1536083561','2','F','28007','M348934600','28007','es_transportation',15.14,0
152,'C186516178','3','F','28007','M1888755466','28007','es_otherservices',10.65,0
152,'C861930901','3','F','28007','M348934600','28007','es_transportation',33.75,0
152,'C1054818236','3','M','28007','M1823072687','28007','es_transportation',15.26,0
152,'C964123988','2','F','28007','M348934600','28007','es_transportation',5.99,0
152,'C1837200499','4','M','28007','M1823072687','28007','es_transportation',14.83,0
152,'C1033416330','3','M','28007','M1823072687','28007','es_transportation',56.71,0
152,'C1501782229','5','F','28007','M85975013','28007','es_food',75.59,0
152,'C1635345159','3','F','28007','M348934600','28007','es_transportation',13.46,0
152,'C615281750','3','F','28007','M348934600','28007','es_transportation',52.56,0
152,'C1915603015','4','F','28007','M1823072687','28007','es_transportation',0.16,0
152,'C16791543','4','M','28007','M1823072687','28007','es_transportation',14.12,0
152,'C956414645','2','F','28007','M1823072687','28007','es_transportation',16.08,0
152,'C1127983201','6','F','28007','M85975013','28007','es_food',10.87,0
152,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',36.47,0
152,'C1193582671','3','F','28007','M348934600','28007','es_transportation',83.73,0
152,'C341292164','3','F','28007','M1823072687','28007','es_transportation',43.78,0
152,'C1647495093','3','M','28007','M348934600','28007','es_transportation',23.68,0
152,'C1647495093','3','M','28007','M1823072687','28007','es_transportation',8.72,0
152,'C327430270','5','F','28007','M348934600','28007','es_transportation',22.13,0
152,'C1367581052','4','M','28007','M85975013','28007','es_food',29.03,0
152,'C96508773','4','F','28007','M1823072687','28007','es_transportation',45.15,0
152,'C1174217921','3','M','28007','M1823072687','28007','es_transportation',47.56,0
152,'C15276068','2','M','28007','M1823072687','28007','es_transportation',7.04,0
152,'C1952580233','4','F','28007','M1823072687','28007','es_transportation',26.19,0
152,'C33256704','4','F','28007','M348934600','28007','es_transportation',21.69,0
152,'C1177926954','2','M','28007','M348934600','28007','es_transportation',3.35,0
152,'C362857866','3','F','28007','M1823072687','28007','es_transportation',32.52,0
152,'C359363895','6','M','28007','M1823072687','28007','es_transportation',5.03,0
152,'C6094907','5','M','28007','M1823072687','28007','es_transportation',42.54,0
152,'C1551465414','1','M','28007','M348934600','28007','es_transportation',46.75,0
152,'C240900578','1','M','28007','M1823072687','28007','es_transportation',46.13,0
152,'C129566217','4','M','28007','M1823072687','28007','es_transportation',103.32,0
152,'C913841043','3','F','28007','M1823072687','28007','es_transportation',24.6,0
152,'C207380283','3','F','28007','M348934600','28007','es_transportation',30.42,0
152,'C343512101','3','M','28007','M1823072687','28007','es_transportation',63.25,0
152,'C1076110991','2','M','28007','M1823072687','28007','es_transportation',31.76,0
152,'C1338125837','3','F','28007','M1198415165','28007','es_wellnessandbeauty',43.78,0
152,'C150273597','4','M','28007','M1823072687','28007','es_transportation',10.26,0
152,'C2088008854','6','M','28007','M85975013','28007','es_food',35.24,0
152,'C364635096','2','F','28007','M1823072687','28007','es_transportation',84.17,0
152,'C1701939629','5','F','28007','M85975013','28007','es_food',24.14,0
152,'C171977183','4','M','28007','M1352454843','28007','es_hotelservices',72.65,0
152,'C171977183','4','M','28007','M45060432','28007','es_hotelservices',202.24,0
152,'C1058213633','2','M','28007','M1823072687','28007','es_transportation',35.49,0
152,'C1872482068','4','M','28007','M1823072687','28007','es_transportation',9.78,0
152,'C90085212','1','M','28007','M348934600','28007','es_transportation',18.13,0
152,'C1190687128','5','M','28007','M348934600','28007','es_transportation',3.16,0
152,'C1433132752','3','M','28007','M1946091778','28007','es_wellnessandbeauty',9.83,0
152,'C1885091211','3','F','28007','M1823072687','28007','es_transportation',12.75,0
152,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',24.26,0
152,'C1830714840','4','F','28007','M1823072687','28007','es_transportation',20.35,0
152,'C835705223','3','F','28007','M1823072687','28007','es_transportation',7.84,0
152,'C1740393527','2','F','28007','M1823072687','28007','es_transportation',22.3,0
152,'C985732014','2','F','28007','M1823072687','28007','es_transportation',9.91,0
152,'C750572020','5','M','28007','M1823072687','28007','es_transportation',4.7,0
152,'C345742557','5','F','28007','M1823072687','28007','es_transportation',50.17,0
152,'C627811000','6','F','28007','M1823072687','28007','es_transportation',9.9,0
152,'C382789952','3','M','28007','M1823072687','28007','es_transportation',12.94,0
152,'C1435653171','1','F','28007','M1823072687','28007','es_transportation',43.86,0
152,'C337165520','2','F','28007','M1823072687','28007','es_transportation',1.45,0
152,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',37.15,0
152,'C1304555023','2','F','28007','M348934600','28007','es_transportation',24.12,0
152,'C54550671','4','F','28007','M1823072687','28007','es_transportation',32.34,0
152,'C276142295','3','M','28007','M1823072687','28007','es_transportation',26.66,0
152,'C1239154010','4','F','28007','M1823072687','28007','es_transportation',28.96,0
152,'C1289081546','4','F','28007','M1823072687','28007','es_transportation',25.22,0
152,'C842799656','1','F','28007','M85975013','28007','es_food',77.04,0
152,'C694265356','3','F','28007','M1823072687','28007','es_transportation',47.97,0
152,'C826715503','5','M','28007','M1823072687','28007','es_transportation',1.4,0
152,'C1191796691','4','F','28007','M1823072687','28007','es_transportation',21.75,0
152,'C1918064652','2','M','28007','M1823072687','28007','es_transportation',12.08,0
152,'C350626061','3','F','28007','M348934600','28007','es_transportation',11.31,0
152,'C564451627','3','F','28007','M1823072687','28007','es_transportation',32.55,0
152,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',16.51,0
152,'C1913127981','4','F','28007','M348934600','28007','es_transportation',7.02,0
152,'C1413774656','2','F','28007','M1823072687','28007','es_transportation',24.47,0
152,'C1791559714','3','F','28007','M1823072687','28007','es_transportation',47.83,0
152,'C1303555047','3','M','28007','M1823072687','28007','es_transportation',30.43,0
152,'C1497367004','4','F','28007','M1823072687','28007','es_transportation',25.65,0
152,'C74966273','2','F','28007','M348934600','28007','es_transportation',34.65,0
152,'C2059060401','2','M','28007','M151143676','28007','es_barsandrestaurants',20.42,0
152,'C1369559766','3','M','28007','M348934600','28007','es_transportation',56.86,0
152,'C1687751654','3','M','28007','M1823072687','28007','es_transportation',12.37,0
152,'C1423633034','2','M','28007','M1535107174','28007','es_wellnessandbeauty',99.05,0
152,'C1423633034','2','M','28007','M1198415165','28007','es_wellnessandbeauty',41.7,0
152,'C1838948302','1','M','28007','M1823072687','28007','es_transportation',54.0,0
152,'C1814131114','2','F','28007','M1823072687','28007','es_transportation',7.5,0
152,'C967790734','4','F','28007','M1823072687','28007','es_transportation',10.66,0
152,'C1882101149','4','M','28007','M348934600','28007','es_transportation',37.15,0
152,'C1882101149','4','M','28007','M1823072687','28007','es_transportation',55.67,0
152,'C2112563194','2','F','28007','M1823072687','28007','es_transportation',31.2,0
152,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',29.87,0
152,'C929298953','4','M','28007','M1823072687','28007','es_transportation',72.0,0
152,'C317314063','2','M','28007','M1823072687','28007','es_transportation',19.8,0
152,'C1846274338','3','M','28007','M1823072687','28007','es_transportation',54.91,0
152,'C713872230','2','M','28007','M85975013','28007','es_food',79.46,0
152,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',26.66,0
152,'C814878326','3','F','28007','M1823072687','28007','es_transportation',50.82,0
152,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',11.47,0
152,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',46.36,0
152,'C1923131377','2','F','28007','M1823072687','28007','es_transportation',50.64,0
152,'C1960866892','2','M','28007','M85975013','28007','es_food',59.13,0
152,'C1750362802','5','M','28007','M1823072687','28007','es_transportation',37.12,0
152,'C1913314890','3','F','28007','M1946091778','28007','es_wellnessandbeauty',36.44,0
152,'C346030769','5','F','28007','M348934600','28007','es_transportation',32.8,0
152,'C1272326382','1','M','28007','M1823072687','28007','es_transportation',11.54,0
152,'C832611882','3','M','28007','M85975013','28007','es_food',7.14,0
152,'C1070277785','4','F','28007','M1823072687','28007','es_transportation',52.68,0
152,'C394979408','4','F','28007','M1823072687','28007','es_transportation',16.2,0
152,'C189823798','5','M','28007','M348934600','28007','es_transportation',58.61,0
152,'C980181294','4','F','28007','M1823072687','28007','es_transportation',74.16,0
152,'C131682780','2','F','28007','M1823072687','28007','es_transportation',25.64,0
152,'C792341594','3','M','28007','M348934600','28007','es_transportation',25.48,0
152,'C792341594','3','M','28007','M1823072687','28007','es_transportation',27.21,0
152,'C1520545421','1','M','28007','M1823072687','28007','es_transportation',23.61,0
152,'C506003529','5','F','28007','M1053599405','28007','es_health',231.52,0
152,'C506003529','5','F','28007','M1913465890','28007','es_health',37.13,0
152,'C626467543','4','F','28007','M348934600','28007','es_transportation',16.47,0
152,'C119274188','2','F','28007','M1823072687','28007','es_transportation',44.74,0
152,'C1238891395','4','M','28007','M1823072687','28007','es_transportation',14.56,0
152,'C899638721','2','F','28007','M1823072687','28007','es_transportation',4.11,0
152,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',33.76,0
152,'C815186263','2','M','28007','M1823072687','28007','es_transportation',29.51,0
152,'C1083375349','3','F','28007','M1053599405','28007','es_health',193.09,0
152,'C1083375349','3','F','28007','M1913465890','28007','es_health',52.67,0
152,'C1622124632','2','M','28007','M1823072687','28007','es_transportation',5.47,0
152,'C1844076143','2','M','28007','M1823072687','28007','es_transportation',16.54,0
152,'C872112161','2','M','28007','M1823072687','28007','es_transportation',46.04,0
152,'C1998442183','3','F','28007','M1823072687','28007','es_transportation',47.61,0
152,'C1617547021','3','M','28007','M1823072687','28007','es_transportation',36.52,0
152,'C466569235','4','M','28007','M78078399','28007','es_wellnessandbeauty',124.35,1
152,'C367052603','2','F','28007','M78078399','28007','es_wellnessandbeauty',158.64,1
152,'C1732609230','3','F','28007','M1823072687','28007','es_transportation',3.92,0
152,'C1435043122','5','M','28007','M1823072687','28007','es_transportation',11.39,0
152,'C306854291','4','F','28007','M85975013','28007','es_food',36.57,0
152,'C1234470601','5','M','28007','M348934600','28007','es_transportation',22.9,0
152,'C1765886577','4','F','28007','M1823072687','28007','es_transportation',34.13,0
152,'C1346358504','1','M','28007','M348934600','28007','es_transportation',4.32,0
152,'C753013685','2','M','28007','M1823072687','28007','es_transportation',1.82,0
152,'C1687903356','1','F','28007','M1823072687','28007','es_transportation',37.26,0
152,'C1166337448','3','F','28007','M1823072687','28007','es_transportation',55.56,0
152,'C1668825144','6','F','28007','M1823072687','28007','es_transportation',34.24,0
152,'C34441666','5','M','28007','M1823072687','28007','es_transportation',37.38,0
152,'C2117938225','4','M','28007','M85975013','28007','es_food',10.98,0
152,'C2114634161','3','F','28007','M348934600','28007','es_transportation',5.73,0
152,'C1338727022','2','F','28007','M1823072687','28007','es_transportation',26.61,0
152,'C1639665156','3','M','28007','M1823072687','28007','es_transportation',36.9,0
152,'C2084267589','3','F','28007','M1823072687','28007','es_transportation',9.54,0
152,'C155920620','2','M','28007','M348934600','28007','es_transportation',37.19,0
152,'C747353905','2','M','28007','M1823072687','28007','es_transportation',43.64,0
152,'C1457092141','2','F','28007','M1823072687','28007','es_transportation',9.4,0
152,'C411345215','1','F','28007','M1823072687','28007','es_transportation',14.65,0
152,'C1432312197','5','M','28007','M1823072687','28007','es_transportation',63.33,0
152,'C1055164842','4','M','28007','M1823072687','28007','es_transportation',46.99,0
152,'C1797237747','3','M','28007','M1823072687','28007','es_transportation',0.86,0
152,'C373567366','4','F','28007','M1823072687','28007','es_transportation',2.42,0
152,'C1839662768','3','F','28007','M1053599405','28007','es_health',117.63,0
152,'C1641760998','5','F','28007','M1823072687','28007','es_transportation',17.02,0
152,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',44.98,0
152,'C1368438034','4','M','28007','M1053599405','28007','es_health',15.38,0
152,'C1368438034','4','M','28007','M1913465890','28007','es_health',5.22,0
152,'C309334921','2','F','28007','M1823072687','28007','es_transportation',39.23,0
152,'C1018979501','3','M','28007','M85975013','28007','es_food',45.45,0
152,'C2015444413','2','F','28007','M855959430','28007','es_hyper',67.53,0
152,'C2094361013','U','E','28007','M1823072687','28007','es_transportation',39.57,0
152,'C381446674','5','F','28007','M348934600','28007','es_transportation',45.15,0
152,'C662015024','3','M','28007','M348934600','28007','es_transportation',1.73,0
152,'C1486961552','4','F','28007','M348934600','28007','es_transportation',28.83,0
152,'C873821675','4','M','28007','M1823072687','28007','es_transportation',6.32,0
152,'C210563051','3','M','28007','M1823072687','28007','es_transportation',6.56,0
152,'C1038722314','4','M','28007','M1823072687','28007','es_transportation',29.17,0
152,'C2100825064','2','F','28007','M1823072687','28007','es_transportation',27.22,0
152,'C512338137','3','M','28007','M1823072687','28007','es_transportation',54.71,0
152,'C2092733799','2','F','28007','M348934600','28007','es_transportation',12.04,0
152,'C2092733799','2','F','28007','M1823072687','28007','es_transportation',5.54,0
152,'C1559091388','4','F','28007','M348934600','28007','es_transportation',16.24,0
152,'C339181872','4','F','28007','M85975013','28007','es_food',58.21,0
152,'C859628493','3','F','28007','M348934600','28007','es_transportation',8.45,0
152,'C1695454092','2','M','28007','M1823072687','28007','es_transportation',21.01,0
152,'C1187979419','2','F','28007','M151143676','28007','es_barsandrestaurants',72.76,0
152,'C700553509','2','M','28007','M151143676','28007','es_barsandrestaurants',66.31,0
152,'C2704357','4','F','28007','M1823072687','28007','es_transportation',13.03,0
152,'C603081336','3','F','28007','M1823072687','28007','es_transportation',10.4,0
152,'C1528848756','2','M','28007','M348934600','28007','es_transportation',40.12,0
152,'C54706398','2','F','28007','M1823072687','28007','es_transportation',21.91,0
152,'C471166875','1','M','28007','M85975013','28007','es_food',57.79,0
152,'C1373973501','4','F','28007','M1823072687','28007','es_transportation',62.22,0
152,'C1702404555','3','M','28007','M1823072687','28007','es_transportation',14.4,0
152,'C1867965524','4','M','28007','M1823072687','28007','es_transportation',5.81,0
152,'C530444699','5','M','28007','M1823072687','28007','es_transportation',22.5,0
152,'C1897313368','5','F','28007','M1823072687','28007','es_transportation',21.25,0
152,'C637831009','3','F','28007','M348934600','28007','es_transportation',36.52,0
152,'C662187574','2','M','28007','M1823072687','28007','es_transportation',10.25,0
152,'C1249070059','2','M','28007','M1823072687','28007','es_transportation',54.1,0
152,'C901025251','2','M','28007','M1823072687','28007','es_transportation',30.43,0
152,'C71120756','3','M','28007','M1823072687','28007','es_transportation',26.1,0
152,'C1899748276','5','F','28007','M348934600','28007','es_transportation',32.03,0
152,'C1450354557','3','F','28007','M348934600','28007','es_transportation',24.0,0
152,'C1658591237','1','M','28007','M1823072687','28007','es_transportation',37.94,0
152,'C515794745','6','M','28007','M348934600','28007','es_transportation',3.39,0
152,'C16680464','2','M','28007','M1823072687','28007','es_transportation',24.45,0
152,'C759167881','2','F','28007','M1823072687','28007','es_transportation',13.78,0
152,'C1707421914','2','M','28007','M85975013','28007','es_food',35.72,0
152,'C606861698','1','F','28007','M1823072687','28007','es_transportation',25.33,0
152,'C1021409246','2','M','28007','M1823072687','28007','es_transportation',31.12,0
152,'C450845582','2','F','28007','M348934600','28007','es_transportation',33.72,0
152,'C1037161656','2','F','28007','M1823072687','28007','es_transportation',2.42,0
152,'C691839786','3','M','28007','M1400236507','28007','es_home',210.66,0
152,'C529033504','2','M','28007','M348934600','28007','es_transportation',0.22,0
152,'C338456981','3','M','28007','M1823072687','28007','es_transportation',37.62,0
152,'C655625028','6','F','28007','M348934600','28007','es_transportation',25.15,0
152,'C1844993068','2','M','28007','M1823072687','28007','es_transportation',14.0,0
152,'C735039923','3','F','28007','M1823072687','28007','es_transportation',41.68,0
152,'C707360147','4','F','28007','M1823072687','28007','es_transportation',19.71,0
152,'C1870872671','2','F','28007','M85975013','28007','es_food',37.39,0
152,'C1059534096','3','M','28007','M348934600','28007','es_transportation',5.44,0
152,'C1561544871','1','M','28007','M1823072687','28007','es_transportation',11.73,0
152,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',43.16,0
152,'C811638781','2','F','28007','M1823072687','28007','es_transportation',17.76,0
152,'C2005372528','6','M','28007','M1823072687','28007','es_transportation',39.39,0
152,'C996804095','3','M','28007','M855959430','28007','es_hyper',112.59,0
152,'C2119675022','6','F','28007','M85975013','28007','es_food',56.5,0
152,'C752612398','1','F','28007','M1823072687','28007','es_transportation',8.69,0
152,'C1640022626','6','M','28007','M1823072687','28007','es_transportation',24.49,0
152,'C1031698099','0','M','28007','M1823072687','28007','es_transportation',49.39,0
152,'C154191546','2','M','28007','M1823072687','28007','es_transportation',18.66,0
152,'C595076943','1','F','28007','M1823072687','28007','es_transportation',12.17,0
152,'C1191832390','2','M','28007','M1823072687','28007','es_transportation',10.97,0
152,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',19.74,0
152,'C1196357413','3','F','28007','M85975013','28007','es_food',23.2,0
152,'C396716441','5','F','28007','M1823072687','28007','es_transportation',43.75,0
152,'C917831365','5','F','28007','M855959430','28007','es_hyper',33.95,0
152,'C1461258616','2','F','28007','M1823072687','28007','es_transportation',39.09,0
152,'C156263401','4','F','28007','M1823072687','28007','es_transportation',33.37,0
152,'C762865358','3','F','28007','M85975013','28007','es_food',24.92,0
152,'C801383032','3','M','28007','M1823072687','28007','es_transportation',13.69,0
152,'C1216867117','4','F','28007','M1823072687','28007','es_transportation',41.76,0
152,'C1911232863','2','F','28007','M1823072687','28007','es_transportation',34.82,0
152,'C1413412440','2','F','28007','M1823072687','28007','es_transportation',22.6,0
152,'C1194320883','4','F','28007','M348934600','28007','es_transportation',1.51,0
152,'C1333661820','2','M','28007','M1823072687','28007','es_transportation',32.99,0
152,'C404075543','4','M','28007','M1823072687','28007','es_transportation',46.61,0
152,'C1386324281','2','M','28007','M349281107','28007','es_fashion',133.49,0
152,'C238779431','3','F','28007','M348934600','28007','es_transportation',21.92,0
152,'C1855857061','4','F','28007','M85975013','28007','es_food',64.81,0
152,'C1089789227','2','F','28007','M1823072687','28007','es_transportation',59.0,0
152,'C1240209240','1','F','28007','M1823072687','28007','es_transportation',9.09,0
152,'C1768385310','2','F','28007','M348934600','28007','es_transportation',3.44,0
152,'C334073161','3','F','28007','M1823072687','28007','es_transportation',6.44,0
152,'C373733261','4','F','28007','M1823072687','28007','es_transportation',32.15,0
152,'C1949440316','2','M','28007','M348934600','28007','es_transportation',30.29,0
152,'C1394467199','3','M','28007','M1823072687','28007','es_transportation',69.12,0
152,'C404536294','3','F','28007','M1823072687','28007','es_transportation',25.22,0
152,'C1549322511','4','M','28007','M1823072687','28007','es_transportation',16.6,0
152,'C1909173090','5','F','28007','M348934600','28007','es_transportation',31.97,0
152,'C632538178','3','M','28007','M348934600','28007','es_transportation',2.97,0
152,'C1607867760','4','F','28007','M1823072687','28007','es_transportation',21.05,0
152,'C701909142','3','F','28007','M1823072687','28007','es_transportation',41.92,0
152,'C140648396','3','F','28007','M1053599405','28007','es_health',73.46,0
152,'C1806256044','3','M','28007','M1823072687','28007','es_transportation',15.25,0
152,'C1129265408','3','F','28007','M1053599405','28007','es_health',116.05,0
152,'C1129265408','3','F','28007','M1913465890','28007','es_health',243.23,0
152,'C1093826151','4','M','28007','M348934600','28007','es_transportation',11.74,0
152,'C737765767','2','F','28007','M348934600','28007','es_transportation',39.84,0
152,'C1132392725','2','F','28007','M1823072687','28007','es_transportation',15.24,0
152,'C607479057','3','F','28007','M1823072687','28007','es_transportation',12.29,0
152,'C1299745394','2','M','28007','M348934600','28007','es_transportation',5.62,0
152,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',28.33,0
152,'C153258882','4','F','28007','M1823072687','28007','es_transportation',0.75,0
152,'C1563705147','5','F','28007','M348934600','28007','es_transportation',39.9,0
152,'C1660043980','3','F','28007','M1823072687','28007','es_transportation',60.86,0
152,'C262282046','3','F','28007','M1823072687','28007','es_transportation',18.01,0
152,'C1143401925','1','F','28007','M1823072687','28007','es_transportation',54.6,0
152,'C2046826424','2','F','28007','M1823072687','28007','es_transportation',25.95,0
152,'C972314568','3','F','28007','M1823072687','28007','es_transportation',46.41,0
152,'C1189752912','2','F','28007','M348934600','28007','es_transportation',10.97,0
152,'C1214587699','3','F','28007','M1823072687','28007','es_transportation',9.12,0
152,'C594146637','2','M','28007','M1823072687','28007','es_transportation',15.62,0
152,'C2048375146','5','F','28007','M85975013','28007','es_food',7.22,0
152,'C2096367617','2','M','28007','M1823072687','28007','es_transportation',21.2,0
152,'C5079947','3','F','28007','M85975013','28007','es_food',40.83,0
152,'C1019071188','4','M','28007','M1823072687','28007','es_transportation',11.05,0
152,'C117112395','3','F','28007','M1198415165','28007','es_wellnessandbeauty',261.56,1
152,'C644590864','1','M','28007','M1198415165','28007','es_wellnessandbeauty',29.74,1
152,'C760223382','3','F','28007','M1823072687','28007','es_transportation',35.97,0
152,'C1629621972','4','M','28007','M348934600','28007','es_transportation',15.13,0
152,'C225675370','4','M','28007','M348934600','28007','es_transportation',8.24,0
152,'C1475799889','3','F','28007','M348934600','28007','es_transportation',36.34,0
152,'C2027892936','4','F','28007','M85975013','28007','es_food',10.79,0
