step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
8,'C2008562542','2','M','28007','M1823072687','28007','es_transportation',41.67,0
8,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',27.28,0
8,'C59713083','4','M','28007','M348934600','28007','es_transportation',9.44,0
8,'C1913127981','4','F','28007','M209847108','28007','es_wellnessandbeauty',82.59,0
8,'C118437987','2','M','28007','M348934600','28007','es_transportation',44.39,0
8,'C647327489','2','M','28007','M1313686961','28007','es_contents',79.6,0
8,'C57136184','6','F','28007','M348934600','28007','es_transportation',10.51,0
8,'C1224153830','4','F','28007','M348934600','28007','es_transportation',71.18,0
8,'C1093842718','2','M','28007','M348934600','28007','es_transportation',33.43,0
8,'C1370192017','6','F','28007','M1823072687','28007','es_transportation',20.49,0
8,'C446179646','5','F','28007','M151143676','28007','es_barsandrestaurants',9.2,0
8,'C1080813886','4','M','28007','M348934600','28007','es_transportation',15.34,0
8,'C78230690','2','F','28007','M1823072687','28007','es_transportation',14.66,0
8,'C1506066038','5','M','28007','M1600850729','28007','es_fashion',69.85,0
8,'C1230747575','3','M','28007','M348934600','28007','es_transportation',4.96,0
8,'C176392439','2','M','28007','M348934600','28007','es_transportation',12.96,0
8,'C77415586','3','M','28007','M348934600','28007','es_transportation',7.1,0
8,'C1679033854','2','F','28007','M1823072687','28007','es_transportation',19.2,0
8,'C532118459','3','F','28007','M348934600','28007','es_transportation',20.34,0
8,'C1306889886','1','M','28007','M348934600','28007','es_transportation',48.46,0
8,'C1343106500','4','F','28007','M1823072687','28007','es_transportation',13.86,0
8,'C479535332','5','F','28007','M348934600','28007','es_transportation',23.07,0
8,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',17.63,0
8,'C150587559','2','F','28007','M348934600','28007','es_transportation',29.07,0
8,'C1775611696','1','F','28007','M348934600','28007','es_transportation',0.6,0
8,'C673048498','2','M','28007','M348934600','28007','es_transportation',41.39,0
8,'C1489078579','1','M','28007','M1823072687','28007','es_transportation',26.85,0
8,'C169255115','5','M','28007','M348934600','28007','es_transportation',4.24,0
8,'C1472579779','2','M','28007','M348934600','28007','es_transportation',82.46,0
8,'C1482659693','2','M','28007','M348934600','28007','es_transportation',32.36,0
8,'C911078435','2','F','28007','M209847108','28007','es_wellnessandbeauty',91.71,0
8,'C1705346216','3','M','28007','M348934600','28007','es_transportation',20.55,0
8,'C1983734850','3','M','28007','M151143676','28007','es_barsandrestaurants',13.59,0
8,'C1187799344','3','M','28007','M348934600','28007','es_transportation',21.69,0
8,'C514864285','2','F','28007','M348934600','28007','es_transportation',46.68,0
8,'C1280960686','2','M','28007','M348934600','28007','es_transportation',5.12,0
8,'C381446674','5','F','28007','M151143676','28007','es_barsandrestaurants',4.47,0
8,'C2091583256','2','F','28007','M1823072687','28007','es_transportation',23.79,0
8,'C1356412685','5','M','28007','M348934600','28007','es_transportation',34.19,0
8,'C1896250849','1','M','28007','M1823072687','28007','es_transportation',10.25,0
8,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',60.5,0
8,'C2028528769','5','M','28007','M348934600','28007','es_transportation',35.21,0
8,'C1206604144','2','F','28007','M348934600','28007','es_transportation',6.6,0
8,'C868096672','1','M','28007','M348934600','28007','es_transportation',5.63,0
8,'C530747890','4','F','28007','M1823072687','28007','es_transportation',7.23,0
8,'C310220915','3','M','28007','M348934600','28007','es_transportation',5.41,0
8,'C364273844','3','F','28007','M348934600','28007','es_transportation',54.15,0
8,'C236999052','1','M','28007','M1823072687','28007','es_transportation',26.48,0
8,'C1790520611','3','F','28007','M348934600','28007','es_transportation',31.1,0
8,'C58324694','3','F','28007','M1823072687','28007','es_transportation',9.89,0
8,'C909525375','2','M','28007','M348934600','28007','es_transportation',0.43,0
8,'C909525375','2','M','28007','M1823072687','28007','es_transportation',17.54,0
8,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',21.3,0
8,'C1536088502','1','M','28007','M348934600','28007','es_transportation',38.19,0
8,'C1154631581','5','M','28007','M348934600','28007','es_transportation',49.73,0
8,'C1178005728','3','F','28007','M1823072687','28007','es_transportation',74.59,0
8,'C301739259','2','M','28007','M1535107174','28007','es_wellnessandbeauty',74.62,0
8,'C1298891864','2','F','28007','M348934600','28007','es_transportation',11.52,0
8,'C12284077','3','F','28007','M1823072687','28007','es_transportation',27.41,0
8,'C537423962','3','F','28007','M1888755466','28007','es_otherservices',8.62,0
8,'C1340398290','4','M','28007','M348934600','28007','es_transportation',60.78,0
8,'C326482046','3','M','28007','M85975013','28007','es_food',17.19,0
8,'C834963773','5','F','28007','M348934600','28007','es_transportation',20.63,0
8,'C1646712119','2','F','28007','M1823072687','28007','es_transportation',37.33,0
8,'C189483600','2','M','28007','M480139044','28007','es_health',207.44,0
8,'C2136169439','5','M','28007','M348934600','28007','es_transportation',40.2,0
8,'C402994775','1','M','28007','M348934600','28007','es_transportation',52.47,0
8,'C1957046981','5','F','28007','M1823072687','28007','es_transportation',23.48,0
8,'C286580355','6','M','28007','M348934600','28007','es_transportation',58.42,0
8,'C1738944491','2','M','28007','M348934600','28007','es_transportation',2.05,0
8,'C1580025618','2','F','28007','M348934600','28007','es_transportation',18.47,0
8,'C1630697663','4','F','28007','M348934600','28007','es_transportation',2.7,0
8,'C2053277267','1','M','28007','M348934600','28007','es_transportation',38.85,0
8,'C799349963','3','M','28007','M348934600','28007','es_transportation',62.35,0
8,'C1376617526','3','F','28007','M1823072687','28007','es_transportation',19.36,0
8,'C1707421914','2','M','28007','M1946091778','28007','es_wellnessandbeauty',44.42,0
8,'C652253057','5','M','28007','M348934600','28007','es_transportation',19.35,0
8,'C1415998962','2','F','28007','M348934600','28007','es_transportation',50.01,0
8,'C1533572842','4','F','28007','M348934600','28007','es_transportation',25.7,0
8,'C1166683343','2','F','28007','M151143676','28007','es_barsandrestaurants',31.37,0
8,'C1563705147','5','F','28007','M348934600','28007','es_transportation',29.05,0
8,'C658256470','3','F','28007','M348934600','28007','es_transportation',31.41,0
8,'C2062869828','2','M','28007','M348934600','28007','es_transportation',23.75,0
8,'C1923131377','2','F','28007','M348934600','28007','es_transportation',12.14,0
8,'C1556425826','3','M','28007','M348934600','28007','es_transportation',21.84,0
8,'C1965496749','3','F','28007','M348934600','28007','es_transportation',0.45,0
8,'C1648082819','3','M','28007','M348934600','28007','es_transportation',65.28,0
8,'C1258953485','4','F','28007','M348934600','28007','es_transportation',19.54,0
8,'C2074563683','2','M','28007','M348934600','28007','es_transportation',18.41,0
8,'C10105795','4','M','28007','M151143676','28007','es_barsandrestaurants',0.84,0
8,'C1209838312','2','M','28007','M1823072687','28007','es_transportation',33.28,0
8,'C900612785','3','M','28007','M840466850','28007','es_tech',11.42,0
8,'C845102514','4','M','28007','M1823072687','28007','es_transportation',60.82,0
8,'C267009229','3','F','28007','M209847108','28007','es_wellnessandbeauty',43.3,0
8,'C267009229','3','F','28007','M78078399','28007','es_wellnessandbeauty',15.76,0
8,'C926672832','2','M','28007','M980657600','28007','es_sportsandtoys',535.42,1
8,'C515668508','3','F','28007','M980657600','28007','es_sportsandtoys',284.12,1
8,'C1325422547','2','F','28007','M348934600','28007','es_transportation',14.03,0
8,'C1857140958','4','M','28007','M348934600','28007','es_transportation',17.63,0
8,'C612045723','5','F','28007','M348934600','28007','es_transportation',2.55,0
8,'C1290093162','2','F','28007','M1823072687','28007','es_transportation',55.73,0
8,'C1258211852','1','M','28007','M348934600','28007','es_transportation',52.29,0
8,'C911735174','3','M','28007','M1823072687','28007','es_transportation',23.59,0
8,'C629808856','3','M','28007','M348934600','28007','es_transportation',21.59,0
8,'C1437099450','1','F','28007','M1823072687','28007','es_transportation',37.35,0
8,'C786249459','4','M','28007','M348934600','28007','es_transportation',24.93,0
8,'C1350082938','3','M','28007','M348934600','28007','es_transportation',31.44,0
8,'C620542168','2','M','28007','M348934600','28007','es_transportation',43.1,0
8,'C1419246450','3','M','28007','M1823072687','28007','es_transportation',10.18,0
8,'C809339851','3','F','28007','M1535107174','28007','es_wellnessandbeauty',85.07,0
8,'C475928775','4','F','28007','M348934600','28007','es_transportation',40.13,0
8,'C1275518867','5','F','28007','M980657600','28007','es_sportsandtoys',377.53,1
8,'C496697462','4','M','28007','M980657600','28007','es_sportsandtoys',441.49,1
8,'C1307336396','2','F','28007','M348934600','28007','es_transportation',13.77,0
8,'C1731163929','2','F','28007','M348934600','28007','es_transportation',15.15,0
8,'C1546820736','2','M','28007','M348934600','28007','es_transportation',44.46,0
8,'C1986701933','3','F','28007','M348934600','28007','es_transportation',13.44,0
8,'C1149179033','5','M','28007','M348934600','28007','es_transportation',25.01,0
8,'C1073155388','2','M','28007','M348934600','28007','es_transportation',39.18,0
8,'C1699102063','4','M','28007','M348934600','28007','es_transportation',31.86,0
8,'C1072166767','3','F','28007','M348934600','28007','es_transportation',50.43,0
8,'C1355273346','3','F','28007','M348934600','28007','es_transportation',1.47,0
8,'C603081336','3','F','28007','M348934600','28007','es_transportation',34.45,0
8,'C1305339250','4','M','28007','M1823072687','28007','es_transportation',22.27,0
8,'C181111540','2','F','28007','M348934600','28007','es_transportation',0.97,0
8,'C1156509589','2','F','28007','M348934600','28007','es_transportation',35.34,0
8,'C1870640785','4','M','28007','M348934600','28007','es_transportation',35.59,0
8,'C2134043204','3','M','28007','M348934600','28007','es_transportation',6.69,0
8,'C2134043204','3','M','28007','M1823072687','28007','es_transportation',24.78,0
8,'C830856919','6','M','28007','M348934600','28007','es_transportation',20.51,0
8,'C564600361','2','M','28007','M209847108','28007','es_wellnessandbeauty',7.5,0
8,'C860156566','2','M','28007','M348934600','28007','es_transportation',21.25,0
8,'C813347783','1','F','28007','M348934600','28007','es_transportation',24.74,0
8,'C1155962240','2','F','28007','M1823072687','28007','es_transportation',30.49,0
8,'C1767734624','3','F','28007','M348934600','28007','es_transportation',28.7,0
8,'C836424975','3','M','28007','M1946091778','28007','es_wellnessandbeauty',35.11,0
8,'C1146143839','3','F','28007','M348934600','28007','es_transportation',14.68,0
8,'C1340235335','3','F','28007','M348934600','28007','es_transportation',58.51,0
8,'C1899001756','2','M','28007','M1823072687','28007','es_transportation',24.67,0
8,'C1635613216','4','F','28007','M1823072687','28007','es_transportation',56.02,0
8,'C576545848','6','M','28007','M348934600','28007','es_transportation',2.58,0
8,'C473451132','2','F','28007','M480139044','28007','es_health',533.84,1
8,'C473451132','2','F','28007','M480139044','28007','es_health',118.84,1
8,'C369046885','4','M','28007','M348934600','28007','es_transportation',40.36,0
8,'C278501873','2','F','28007','M348934600','28007','es_transportation',3.71,0
8,'C526384621','3','M','28007','M1823072687','28007','es_transportation',7.34,0
8,'C1191796691','4','F','28007','M348934600','28007','es_transportation',67.13,0
8,'C76052944','3','M','28007','M348934600','28007','es_transportation',6.84,0
8,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',42.06,0
8,'C1826105311','3','F','28007','M151143676','28007','es_barsandrestaurants',46.42,0
8,'C23740594','3','M','28007','M348934600','28007','es_transportation',14.89,0
8,'C2082605784','3','M','28007','M1823072687','28007','es_transportation',7.65,0
8,'C1125717761','5','M','28007','M348934600','28007','es_transportation',20.26,0
8,'C108794529','4','F','28007','M348934600','28007','es_transportation',3.86,0
8,'C290487175','5','M','28007','M1823072687','28007','es_transportation',14.05,0
8,'C1517820871','3','F','28007','M1823072687','28007','es_transportation',13.59,0
8,'C49864446','5','M','28007','M348934600','28007','es_transportation',31.7,0
8,'C1303226190','1','F','28007','M1823072687','28007','es_transportation',11.16,0
8,'C872112161','2','M','28007','M348934600','28007','es_transportation',4.25,0
8,'C1562537029','5','F','28007','M348934600','28007','es_transportation',32.46,0
8,'C1605642067','1','M','28007','M1823072687','28007','es_transportation',34.89,0
8,'C1999090638','2','F','28007','M348934600','28007','es_transportation',49.47,0
8,'C107125195','1','M','28007','M348934600','28007','es_transportation',10.55,0
8,'C752270622','1','F','28007','M348934600','28007','es_transportation',53.61,0
8,'C2075898645','2','F','28007','M1842530320','28007','es_tech',29.09,0
8,'C1767929602','2','F','28007','M1823072687','28007','es_transportation',22.55,0
8,'C1014124305','1','M','28007','M348934600','28007','es_transportation',38.73,0
8,'C582173326','4','F','28007','M348934600','28007','es_transportation',9.62,0
8,'C1591612680','2','M','28007','M348934600','28007','es_transportation',20.41,0
8,'C365152877','2','F','28007','M1823072687','28007','es_transportation',35.13,0
8,'C1687101094','2','F','28007','M348934600','28007','es_transportation',12.03,0
8,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',9.78,0
8,'C868933598','1','M','28007','M1823072687','28007','es_transportation',7.64,0
8,'C1039748502','2','F','28007','M348934600','28007','es_transportation',27.25,0
8,'C1158875335','3','M','28007','M1823072687','28007','es_transportation',42.73,0
8,'C1440340988','5','F','28007','M1741626453','28007','es_sportsandtoys',201.93,0
8,'C1398865038','3','F','28007','M855959430','28007','es_hyper',12.8,0
8,'C1487874353','4','M','28007','M348934600','28007','es_transportation',6.91,0
8,'C373567366','4','F','28007','M151143676','28007','es_barsandrestaurants',37.57,0
8,'C1960353164','2','F','28007','M1823072687','28007','es_transportation',18.14,0
8,'C1276892406','4','M','28007','M348934600','28007','es_transportation',20.73,0
8,'C1799882713','1','F','28007','M348934600','28007','es_transportation',11.87,0
8,'C1362652272','4','F','28007','M1823072687','28007','es_transportation',22.29,0
8,'C784005201','4','M','28007','M348934600','28007','es_transportation',6.91,0
8,'C969284083','3','F','28007','M348934600','28007','es_transportation',1.6,0
8,'C418638324','5','F','28007','M348934600','28007','es_transportation',29.52,0
8,'C309780280','1','F','28007','M85975013','28007','es_food',15.35,0
8,'C269960003','1','M','28007','M855959430','28007','es_hyper',10.18,0
8,'C471003383','3','F','28007','M348934600','28007','es_transportation',17.38,0
8,'C1761085759','3','F','28007','M1823072687','28007','es_transportation',40.57,0
8,'C982406682','1','M','28007','M85975013','28007','es_food',44.38,0
8,'C748216113','4','F','28007','M85975013','28007','es_food',36.22,0
8,'C1130847219','4','M','28007','M348934600','28007','es_transportation',34.67,0
8,'C426128777','3','F','28007','M348934600','28007','es_transportation',6.59,0
8,'C2115574807','5','F','28007','M348934600','28007','es_transportation',7.55,0
8,'C1855857061','4','F','28007','M348934600','28007','es_transportation',41.06,0
8,'C1744581762','3','F','28007','M209847108','28007','es_wellnessandbeauty',90.47,0
8,'C359698649','3','F','28007','M1823072687','28007','es_transportation',15.15,0
8,'C1760986787','2','M','28007','M1823072687','28007','es_transportation',7.66,0
8,'C1338727022','2','F','28007','M348934600','28007','es_transportation',13.86,0
8,'C1379018843','5','M','28007','M348934600','28007','es_transportation',35.61,0
8,'C2018553540','4','F','28007','M348934600','28007','es_transportation',43.76,0
8,'C1038722314','4','M','28007','M348934600','28007','es_transportation',5.15,0
8,'C612005121','3','F','28007','M348934600','28007','es_transportation',25.16,0
8,'C1642689499','2','F','28007','M348934600','28007','es_transportation',46.32,0
8,'C1089903335','3','M','28007','M1823072687','28007','es_transportation',28.32,0
8,'C2043927860','2','M','28007','M151143676','28007','es_barsandrestaurants',68.07,0
8,'C1996918734','2','M','28007','M348934600','28007','es_transportation',35.73,0
8,'C760223382','3','F','28007','M85975013','28007','es_food',18.13,0
8,'C1424475955','3','M','28007','M348934600','28007','es_transportation',81.02,0
8,'C711859898','3','F','28007','M348934600','28007','es_transportation',15.78,0
8,'C371396143','2','F','28007','M348934600','28007','es_transportation',0.71,0
8,'C1954938610','4','M','28007','M348934600','28007','es_transportation',37.37,0
8,'C1954938610','4','M','28007','M1823072687','28007','es_transportation',47.15,0
8,'C1151051721','3','M','28007','M1823072687','28007','es_transportation',50.2,0
8,'C1607323693','3','F','28007','M547558035','28007','es_fashion',19.16,0
8,'C2136422351','2','F','28007','M348934600','28007','es_transportation',48.21,0
8,'C62153477','3','M','28007','M1823072687','28007','es_transportation',48.39,0
8,'C1274818444','5','F','28007','M348934600','28007','es_transportation',79.06,0
8,'C106397937','5','M','28007','M348934600','28007','es_transportation',17.68,0
8,'C1549232957','3','M','28007','M1823072687','28007','es_transportation',19.75,0
8,'C1586862598','3','M','28007','M480139044','28007','es_health',88.18,0
8,'C1586862598','3','M','28007','M50039827','28007','es_health',65.53,0
8,'C202531238','4','F','28007','M348934600','28007','es_transportation',51.2,0
8,'C1872660217','4','F','28007','M1823072687','28007','es_transportation',65.0,0
8,'C736721523','3','M','28007','M3697346','28007','es_leisure',371.45,1
8,'C2018553540','4','F','28007','M3697346','28007','es_leisure',319.73,1
8,'C1808704110','3','F','28007','M348934600','28007','es_transportation',0.23,0
8,'C154191546','2','M','28007','M348934600','28007','es_transportation',19.17,0
8,'C1214780453','6','F','28007','M348934600','28007','es_transportation',27.27,0
8,'C1032319289','3','F','28007','M348934600','28007','es_transportation',16.3,0
8,'C1316262830','1','F','28007','M348934600','28007','es_transportation',34.14,0
8,'C363029037','3','M','28007','M85975013','28007','es_food',126.42,0
8,'C629942205','2','M','28007','M348934600','28007','es_transportation',55.38,0
8,'C2110532720','3','F','28007','M348934600','28007','es_transportation',17.79,0
8,'C739732151','2','F','28007','M348934600','28007','es_transportation',15.87,0
8,'C1510459992','3','M','28007','M348934600','28007','es_transportation',37.38,0
8,'C545527660','1','F','28007','M348934600','28007','es_transportation',44.88,0
8,'C1963249369','4','F','28007','M1823072687','28007','es_transportation',51.48,0
8,'C1626806996','4','M','28007','M348934600','28007','es_transportation',37.31,0
8,'C1360225709','5','F','28007','M1823072687','28007','es_transportation',2.2,0
8,'C1130259702','3','M','28007','M348934600','28007','es_transportation',28.6,0
8,'C2072009750','2','F','28007','M348934600','28007','es_transportation',6.04,0
8,'C639558755','3','M','28007','M348934600','28007','es_transportation',11.64,0
8,'C1640022626','6','M','28007','M1823072687','28007','es_transportation',33.54,0
8,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',10.27,0
8,'C168191673','1','F','28007','M85975013','28007','es_food',48.53,0
8,'C146553626','4','F','28007','M209847108','28007','es_wellnessandbeauty',8.25,0
8,'C1377339988','2','M','28007','M348934600','28007','es_transportation',29.33,0
8,'C1565058518','3','M','28007','M348934600','28007','es_transportation',43.66,0
8,'C1439880421','4','F','28007','M1823072687','28007','es_transportation',21.09,0
8,'C1585648581','4','F','28007','M1823072687','28007','es_transportation',31.28,0
8,'C1903856065','1','M','28007','M348934600','28007','es_transportation',28.91,0
8,'C1153569753','4','F','28007','M348934600','28007','es_transportation',34.64,0
8,'C1492110515','2','F','28007','M348934600','28007','es_transportation',0.56,0
8,'C196888452','4','M','28007','M1823072687','28007','es_transportation',55.44,0
8,'C1148364854','5','F','28007','M348934600','28007','es_transportation',21.67,0
8,'C1090604904','2','M','28007','M1823072687','28007','es_transportation',63.19,0
8,'C158319863','5','F','28007','M348934600','28007','es_transportation',15.56,0
8,'C913863966','6','M','28007','M348934600','28007','es_transportation',41.0,0
8,'C108940648','2','F','28007','M85975013','28007','es_food',58.48,0
8,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',12.77,0
8,'C1965708710','1','M','28007','M1823072687','28007','es_transportation',30.06,0
8,'C1051712338','4','M','28007','M348934600','28007','es_transportation',41.82,0
8,'C1018783569','2','M','28007','M348934600','28007','es_transportation',37.84,0
8,'C1809104609','1','F','28007','M1823072687','28007','es_transportation',12.51,0
8,'C1232356156','4','F','28007','M348934600','28007','es_transportation',28.43,0
8,'C926583171','2','F','28007','M1823072687','28007','es_transportation',52.8,0
8,'C1582152156','5','M','28007','M348934600','28007','es_transportation',4.45,0
8,'C581878341','4','M','28007','M348934600','28007','es_transportation',5.29,0
8,'C608407663','3','F','28007','M1823072687','28007','es_transportation',21.19,0
8,'C910969605','1','F','28007','M348934600','28007','es_transportation',31.49,0
8,'C1508373758','3','M','28007','M348934600','28007','es_transportation',50.78,0
8,'C1740004679','3','F','28007','M348934600','28007','es_transportation',0.04,0
8,'C777971561','2','F','28007','M348934600','28007','es_transportation',58.86,0
8,'C1495681901','1','F','28007','M1823072687','28007','es_transportation',23.36,0
8,'C1651395634','5','M','28007','M348934600','28007','es_transportation',47.92,0
8,'C864725258','5','F','28007','M348934600','28007','es_transportation',16.82,0
8,'C1007790716','2','M','28007','M348934600','28007','es_transportation',49.33,0
8,'C1233238493','2','F','28007','M348934600','28007','es_transportation',43.58,0
8,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',9.34,0
8,'C1798653291','5','M','28007','M348934600','28007','es_transportation',53.96,0
8,'C1547534233','2','F','28007','M348934600','28007','es_transportation',6.36,0
8,'C1629152705','6','M','28007','M348934600','28007','es_transportation',19.18,0
8,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',6.71,0
8,'C2016264883','1','M','28007','M1823072687','28007','es_transportation',43.3,0
8,'C128812892','2','F','28007','M348934600','28007','es_transportation',36.57,0
8,'C1435043122','5','M','28007','M348934600','28007','es_transportation',22.86,0
8,'C1973818754','2','F','28007','M348934600','28007','es_transportation',19.26,0
8,'C1634901253','1','F','28007','M1823072687','28007','es_transportation',37.36,0
8,'C204633978','2','F','28007','M348934600','28007','es_transportation',43.15,0
8,'C1819254965','6','M','28007','M348934600','28007','es_transportation',11.25,0
8,'C1093826151','4','M','28007','M151143676','28007','es_barsandrestaurants',28.12,0
8,'C2036557936','2','M','28007','M348934600','28007','es_transportation',36.8,0
8,'C1965115675','3','F','28007','M348934600','28007','es_transportation',24.64,0
8,'C1139909458','3','F','28007','M348934600','28007','es_transportation',20.03,0
8,'C1823983599','2','F','28007','M348934600','28007','es_transportation',43.45,0
8,'C1439299369','3','M','28007','M348934600','28007','es_transportation',26.87,0
8,'C911364935','3','M','28007','M348934600','28007','es_transportation',17.55,0
8,'C1584366693','5','F','28007','M348934600','28007','es_transportation',25.98,0
8,'C1783206868','5','F','28007','M1823072687','28007','es_transportation',19.65,0
8,'C1809615650','4','M','28007','M348934600','28007','es_transportation',4.92,0
8,'C2126946323','2','F','28007','M348934600','28007','es_transportation',36.92,0
8,'C582479974','2','M','28007','M348934600','28007','es_transportation',17.94,0
8,'C1782998558','3','F','28007','M348934600','28007','es_transportation',3.18,0
8,'C2087715408','3','F','28007','M348934600','28007','es_transportation',40.31,0
8,'C1512732275','3','F','28007','M348934600','28007','es_transportation',30.26,0
8,'C291671443','2','M','28007','M348934600','28007','es_transportation',12.98,0
8,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',11.1,0
8,'C1814131114','2','F','28007','M348934600','28007','es_transportation',11.08,0
8,'C698318224','2','F','28007','M348934600','28007','es_transportation',14.25,0
8,'C1382187685','1','F','28007','M348934600','28007','es_transportation',19.74,0
8,'C1852091130','3','F','28007','M348934600','28007','es_transportation',32.68,0
8,'C206074131','5','F','28007','M348934600','28007','es_transportation',6.06,0
8,'C285984841','3','M','28007','M1823072687','28007','es_transportation',27.3,0
8,'C318818410','2','M','28007','M348934600','28007','es_transportation',27.12,0
8,'C935791733','3','U','28007','M85975013','28007','es_food',58.66,0
8,'C1420603517','3','M','28007','M348934600','28007','es_transportation',22.59,0
8,'C526635102','2','M','28007','M348934600','28007','es_transportation',41.52,0
8,'C723217997','4','F','28007','M348934600','28007','es_transportation',10.7,0
8,'C1807259356','3','F','28007','M348934600','28007','es_transportation',27.62,0
8,'C1104044396','1','M','28007','M348934600','28007','es_transportation',30.68,0
8,'C650108285','4','F','28007','M1823072687','28007','es_transportation',24.46,0
8,'C634714812','3','M','28007','M1823072687','28007','es_transportation',37.68,0
8,'C1010936270','3','M','28007','M348934600','28007','es_transportation',19.32,0
8,'C333484923','4','M','28007','M1823072687','28007','es_transportation',40.62,0
8,'C1164613439','2','M','28007','M1823072687','28007','es_transportation',41.76,0
8,'C862633345','4','F','28007','M348934600','28007','es_transportation',58.49,0
8,'C155920620','2','M','28007','M348934600','28007','es_transportation',54.42,0
8,'C917831365','5','F','28007','M1823072687','28007','es_transportation',8.92,0
8,'C74457300','1','F','28007','M348934600','28007','es_transportation',52.72,0
8,'C476313806','5','F','28007','M348934600','28007','es_transportation',14.15,0
8,'C970603000','5','M','28007','M348934600','28007','es_transportation',30.55,0
8,'C1867965524','4','M','28007','M348934600','28007','es_transportation',51.98,0
8,'C696052681','2','F','28007','M348934600','28007','es_transportation',7.41,0
8,'C851731350','4','M','28007','M348934600','28007','es_transportation',15.83,0
8,'C1965185304','5','F','28007','M348934600','28007','es_transportation',13.85,0
8,'C859276623','4','F','28007','M348934600','28007','es_transportation',22.85,0
8,'C1370556911','1','M','28007','M348934600','28007','es_transportation',44.19,0
8,'C1730375460','2','F','28007','M348934600','28007','es_transportation',52.94,0
8,'C23049140','5','F','28007','M348934600','28007','es_transportation',34.46,0
8,'C38227648','2','M','28007','M1823072687','28007','es_transportation',33.56,0
8,'C1926972512','3','F','28007','M348934600','28007','es_transportation',10.13,0
8,'C277720476','4','M','28007','M1823072687','28007','es_transportation',34.72,0
8,'C1419235351','4','M','28007','M348934600','28007','es_transportation',35.72,0
8,'C1192874833','4','F','28007','M1823072687','28007','es_transportation',33.93,0
8,'C791154308','0','F','28007','M1400236507','28007','es_home',253.27,0
8,'C1663056729','3','F','28007','M348934600','28007','es_transportation',47.24,0
8,'C834739424','3','F','28007','M1823072687','28007','es_transportation',17.44,0
8,'C1262879702','1','M','28007','M1823072687','28007','es_transportation',46.4,0
8,'C16891369','3','M','28007','M348934600','28007','es_transportation',53.23,0
8,'C119537158','4','F','28007','M348934600','28007','es_transportation',41.5,0
8,'C732095806','3','M','28007','M348934600','28007','es_transportation',80.31,0
8,'C490238464','3','M','28007','M348934600','28007','es_transportation',1.99,0
8,'C790600178','6','M','28007','M980657600','28007','es_sportsandtoys',206.79,0
8,'C1641076533','2','F','28007','M1649169323','28007','es_sportsandtoys',220.72,0
8,'C1392385769','3','M','28007','M348934600','28007','es_transportation',37.75,0
8,'C1948728559','5','F','28007','M348934600','28007','es_transportation',30.74,0
8,'C232299558','3','F','28007','M348934600','28007','es_transportation',39.03,0
8,'C1058785965','2','F','28007','M348934600','28007','es_transportation',32.19,0
8,'C567897093','2','M','28007','M1823072687','28007','es_transportation',30.38,0
8,'C1557689947','1','F','28007','M1823072687','28007','es_transportation',1.01,0
8,'C949319027','2','M','28007','M348934600','28007','es_transportation',44.68,0
8,'C2041218422','3','M','28007','M348934600','28007','es_transportation',32.48,0
8,'C1918953803','2','F','28007','M348934600','28007','es_transportation',56.34,0
8,'C2041168843','2','M','28007','M547558035','28007','es_fashion',47.49,0
8,'C1546864044','1','M','28007','M348934600','28007','es_transportation',50.61,0
8,'C1943207086','5','F','28007','M348934600','28007','es_transportation',61.64,0
8,'C2063978670','2','M','28007','M348934600','28007','es_transportation',47.7,0
8,'C588841669','2','F','28007','M348934600','28007','es_transportation',6.67,0
8,'C1267365709','3','F','28007','M1823072687','28007','es_transportation',3.41,0
8,'C326815335','1','F','28007','M348934600','28007','es_transportation',23.9,0
8,'C1409858085','2','F','28007','M348934600','28007','es_transportation',69.15,0
8,'C1050663079','4','M','28007','M348934600','28007','es_transportation',63.32,0
8,'C1828416123','4','F','28007','M348934600','28007','es_transportation',34.41,0
8,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',8.83,0
8,'C1159406873','3','F','28007','M348934600','28007','es_transportation',34.89,0
8,'C727658706','5','F','28007','M151143676','28007','es_barsandrestaurants',36.73,0
8,'C2054744914','4','F','28007','M1823072687','28007','es_transportation',81.19,0
8,'C225675370','4','M','28007','M1823072687','28007','es_transportation',52.13,0
8,'C753013685','2','M','28007','M348934600','28007','es_transportation',26.93,0
8,'C746862122','3','M','28007','M348934600','28007','es_transportation',0.22,0
8,'C1812702959','3','F','28007','M348934600','28007','es_transportation',48.77,0
8,'C1812702959','3','F','28007','M1823072687','28007','es_transportation',61.01,0
8,'C289617636','2','M','28007','M1823072687','28007','es_transportation',1.55,0
8,'C815186263','2','M','28007','M1823072687','28007','es_transportation',37.55,0
