step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
127,'C1275518867','5','F','28007','M1353266412','28007','es_hotelservices',357.14,1
127,'C1647495093','3','M','28007','M1353266412','28007','es_hotelservices',556.76,1
127,'C440111595','2','F','28007','M1823072687','28007','es_transportation',2.1,0
127,'C77415586','3','M','28007','M855959430','28007','es_hyper',14.94,0
127,'C662015024','3','M','28007','M855959430','28007','es_hyper',32.34,0
127,'C790395954','6','F','28007','M1823072687','28007','es_transportation',49.2,0
127,'C538394574','2','M','28007','M1823072687','28007','es_transportation',48.06,0
127,'C617179674','6','F','28007','M151143676','28007','es_barsandrestaurants',55.55,0
127,'C108940648','2','F','28007','M1946091778','28007','es_wellnessandbeauty',73.96,0
127,'C136606306','4','M','28007','M348934600','28007','es_transportation',37.11,0
127,'C10263180','3','F','28007','M1823072687','28007','es_transportation',23.83,0
127,'C1019071188','4','M','28007','M1823072687','28007','es_transportation',30.83,0
127,'C1890779401','5','F','28007','M348934600','28007','es_transportation',3.07,0
127,'C1457092141','2','F','28007','M1823072687','28007','es_transportation',31.72,0
127,'C1701618194','2','F','28007','M348934600','28007','es_transportation',57.24,0
127,'C2028528769','5','M','28007','M348934600','28007','es_transportation',33.87,0
127,'C2110568911','2','F','28007','M1823072687','28007','es_transportation',2.31,0
127,'C718962269','3','F','28007','M1823072687','28007','es_transportation',17.78,0
127,'C1098012335','3','M','28007','M1823072687','28007','es_transportation',42.35,0
127,'C1847111025','3','M','28007','M1823072687','28007','es_transportation',39.0,0
127,'C1215446912','2','F','28007','M1823072687','28007','es_transportation',1.87,0
127,'C876944738','2','F','28007','M1823072687','28007','es_transportation',2.61,0
127,'C286580355','6','M','28007','M348934600','28007','es_transportation',0.05,0
127,'C17166563','4','F','28007','M1823072687','28007','es_transportation',43.9,0
127,'C1602648292','4','F','28007','M348934600','28007','es_transportation',37.04,0
127,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',11.31,0
127,'C1893753407','2','F','28007','M1823072687','28007','es_transportation',51.48,0
127,'C405614551','5','F','28007','M1823072687','28007','es_transportation',1.53,0
127,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',24.23,0
127,'C1264836741','2','F','28007','M1823072687','28007','es_transportation',57.23,0
127,'C1900716037','4','M','28007','M348934600','28007','es_transportation',9.42,0
127,'C131296547','2','M','28007','M1823072687','28007','es_transportation',44.36,0
127,'C817389751','5','F','28007','M85975013','28007','es_food',57.86,0
127,'C980876590','2','F','28007','M1823072687','28007','es_transportation',26.39,0
127,'C1562991705','5','F','28007','M1823072687','28007','es_transportation',29.47,0
127,'C1615196201','1','F','28007','M348934600','28007','es_transportation',3.09,0
127,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',9.91,0
127,'C59263760','4','F','28007','M1823072687','28007','es_transportation',31.62,0
127,'C1342118588','3','F','28007','M348934600','28007','es_transportation',7.95,0
127,'C2087715408','3','F','28007','M1823072687','28007','es_transportation',12.11,0
127,'C432013067','1','M','28007','M1823072687','28007','es_transportation',31.46,0
127,'C1620825260','3','F','28007','M1823072687','28007','es_transportation',26.59,0
127,'C1423644375','2','M','28007','M1823072687','28007','es_transportation',24.79,0
127,'C251449240','3','F','28007','M1823072687','28007','es_transportation',36.74,0
127,'C1876642037','4','M','28007','M348934600','28007','es_transportation',2.42,0
127,'C320437746','3','F','28007','M855959430','28007','es_hyper',11.97,0
127,'C2013871968','4','F','28007','M1823072687','28007','es_transportation',42.02,0
127,'C1433132752','3','M','28007','M1823072687','28007','es_transportation',26.64,0
127,'C1100510913','2','M','28007','M1823072687','28007','es_transportation',51.64,0
127,'C217572786','3','M','28007','M151143676','28007','es_barsandrestaurants',9.1,0
127,'C998987490','2','F','28007','M1823072687','28007','es_transportation',10.76,0
127,'C1087788850','4','M','28007','M1823072687','28007','es_transportation',4.36,0
127,'C676229147','2','M','28007','M1823072687','28007','es_transportation',33.18,0
127,'C582688427','5','M','28007','M348934600','28007','es_transportation',27.15,0
127,'C582688427','5','M','28007','M1823072687','28007','es_transportation',17.82,0
127,'C2132916640','5','M','28007','M1823072687','28007','es_transportation',27.72,0
127,'C1938976805','2','M','28007','M1823072687','28007','es_transportation',46.26,0
127,'C692285338','4','F','28007','M348934600','28007','es_transportation',28.55,0
127,'C1745468920','2','F','28007','M348934600','28007','es_transportation',26.63,0
127,'C566987196','1','M','28007','M348934600','28007','es_transportation',50.68,0
127,'C1736605496','4','M','28007','M1823072687','28007','es_transportation',38.04,0
127,'C1189367947','2','M','28007','M151143676','28007','es_barsandrestaurants',25.61,0
127,'C1013199152','4','M','28007','M1823072687','28007','es_transportation',17.1,0
127,'C1998442183','3','F','28007','M1823072687','28007','es_transportation',53.08,0
127,'C2012683959','2','F','28007','M1823072687','28007','es_transportation',43.18,0
127,'C1299368401','4','M','28007','M840466850','28007','es_tech',35.85,0
127,'C1299368401','4','M','28007','M1416436880','28007','es_tech',135.31,0
127,'C1299368401','4','M','28007','M1842530320','28007','es_tech',162.11,0
127,'C450845582','2','F','28007','M348934600','28007','es_transportation',45.97,0
127,'C1468001998','3','F','28007','M1823072687','28007','es_transportation',12.18,0
127,'C1656440641','2','M','28007','M1823072687','28007','es_transportation',10.08,0
127,'C252172114','2','M','28007','M1823072687','28007','es_transportation',0.84,0
127,'C612005121','3','F','28007','M1823072687','28007','es_transportation',24.74,0
127,'C721654925','2','M','28007','M348934600','28007','es_transportation',33.74,0
127,'C2145337724','3','F','28007','M348934600','28007','es_transportation',5.4,0
127,'C868933598','1','M','28007','M151143676','28007','es_barsandrestaurants',10.23,0
127,'C862785719','3','F','28007','M348934600','28007','es_transportation',32.75,0
127,'C1010936270','3','M','28007','M348934600','28007','es_transportation',58.39,0
127,'C1971105040','3','M','28007','M1823072687','28007','es_transportation',21.36,0
127,'C822689044','2','M','28007','M1823072687','28007','es_transportation',9.78,0
127,'C1209363182','3','F','28007','M1823072687','28007','es_transportation',34.2,0
127,'C1648056680','2','F','28007','M348934600','28007','es_transportation',23.71,0
127,'C1968779147','5','M','28007','M1823072687','28007','es_transportation',7.07,0
127,'C1775611696','1','F','28007','M348934600','28007','es_transportation',35.58,0
127,'C1806963277','3','M','28007','M1823072687','28007','es_transportation',23.11,0
127,'C1756466427','4','M','28007','M1053599405','28007','es_health',17.03,0
127,'C876777476','1','F','28007','M348934600','28007','es_transportation',21.77,0
127,'C1963617384','2','F','28007','M348934600','28007','es_transportation',7.74,0
127,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',8.46,0
127,'C497553923','1','F','28007','M348934600','28007','es_transportation',24.75,0
127,'C476466255','2','M','28007','M1946091778','28007','es_wellnessandbeauty',51.22,0
127,'C1816813783','5','F','28007','M1823072687','28007','es_transportation',41.39,0
127,'C949023995','3','M','28007','M348934600','28007','es_transportation',39.55,0
127,'C1501782229','5','F','28007','M1823072687','28007','es_transportation',31.16,0
127,'C1640437529','3','M','28007','M85975013','28007','es_food',29.01,0
127,'C1189224644','2','M','28007','M1823072687','28007','es_transportation',12.45,0
127,'C15777324','2','F','28007','M1823072687','28007','es_transportation',54.7,0
127,'C1611113200','6','M','28007','M1823072687','28007','es_transportation',23.61,0
127,'C1269635185','2','M','28007','M1823072687','28007','es_transportation',63.43,0
127,'C1114643543','6','M','28007','M1053599405','28007','es_health',43.71,0
127,'C1114643543','6','M','28007','M1913465890','28007','es_health',68.56,0
127,'C586511331','5','F','28007','M348934600','28007','es_transportation',55.32,0
127,'C2065544312','2','F','28007','M348934600','28007','es_transportation',25.26,0
127,'C1842441894','3','M','28007','M1823072687','28007','es_transportation',54.27,0
127,'C1667002698','3','M','28007','M85975013','28007','es_food',22.41,0
127,'C1646712119','2','F','28007','M348934600','28007','es_transportation',21.06,0
127,'C408690006','1','M','28007','M1823072687','28007','es_transportation',44.33,0
127,'C344209010','5','F','28007','M1823072687','28007','es_transportation',21.03,0
127,'C1486961552','4','F','28007','M348934600','28007','es_transportation',62.53,0
127,'C880625364','2','M','28007','M1823072687','28007','es_transportation',1.59,0
127,'C1743327214','2','M','28007','M1823072687','28007','es_transportation',2.4,0
127,'C815064001','3','M','28007','M151143676','28007','es_barsandrestaurants',43.96,0
127,'C1158646143','3','M','28007','M348934600','28007','es_transportation',15.96,0
127,'C151715772','3','F','28007','M1823072687','28007','es_transportation',57.86,0
127,'C545248492','4','M','28007','M1823072687','28007','es_transportation',36.07,0
127,'C1047521541','5','M','28007','M348934600','28007','es_transportation',1.86,0
127,'C1626218926','4','F','28007','M348934600','28007','es_transportation',15.95,0
127,'C227554892','1','F','28007','M209847108','28007','es_wellnessandbeauty',27.26,0
127,'C170002529','2','F','28007','M348934600','28007','es_transportation',28.42,0
127,'C529952024','2','M','28007','M85975013','28007','es_food',0.93,0
127,'C1944646841','1','F','28007','M1823072687','28007','es_transportation',16.06,0
127,'C521087514','4','F','28007','M348934600','28007','es_transportation',27.29,0
127,'C1233238493','2','F','28007','M1823072687','28007','es_transportation',4.74,0
127,'C363029037','3','M','28007','M1823072687','28007','es_transportation',44.08,0
127,'C1533572842','4','F','28007','M1823072687','28007','es_transportation',14.85,0
127,'C1435653171','1','F','28007','M85975013','28007','es_food',0.82,0
127,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',19.41,0
127,'C916694479','4','F','28007','M348934600','28007','es_transportation',21.63,0
127,'C1903765775','3','M','28007','M1823072687','28007','es_transportation',35.31,0
127,'C115986226','2','F','28007','M1823072687','28007','es_transportation',42.69,0
127,'C1179217322','5','F','28007','M348934600','28007','es_transportation',25.47,0
127,'C435637901','1','M','28007','M1823072687','28007','es_transportation',19.33,0
127,'C1732568163','4','F','28007','M2011752106','28007','es_hotelservices',360.55,1
127,'C382789952','3','M','28007','M2011752106','28007','es_hotelservices',276.69,1
127,'C1982656265','3','M','28007','M1823072687','28007','es_transportation',29.58,0
127,'C1719044180','2','M','28007','M1823072687','28007','es_transportation',33.77,0
127,'C1159406873','3','F','28007','M1823072687','28007','es_transportation',50.42,0
127,'C1134533551','4','M','28007','M348934600','28007','es_transportation',27.22,0
127,'C416536713','2','F','28007','M1823072687','28007','es_transportation',45.69,0
127,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',28.36,0
127,'C1690988973','1','F','28007','M1823072687','28007','es_transportation',2.65,0
127,'C1104044396','1','M','28007','M1823072687','28007','es_transportation',27.61,0
127,'C2076671849','4','F','28007','M1823072687','28007','es_transportation',16.73,0
127,'C1086957388','3','M','28007','M1823072687','28007','es_transportation',23.07,0
127,'C713872230','2','M','28007','M1823072687','28007','es_transportation',25.57,0
127,'C13098029','5','F','28007','M1823072687','28007','es_transportation',48.18,0
127,'C1413774656','2','F','28007','M1823072687','28007','es_transportation',15.77,0
127,'C956898918','2','F','28007','M348934600','28007','es_transportation',25.43,0
127,'C1557448880','4','M','28007','M1823072687','28007','es_transportation',42.8,0
127,'C553434543','2','M','28007','M348934600','28007','es_transportation',7.82,0
127,'C324333692','4','F','28007','M1823072687','28007','es_transportation',14.19,0
127,'C368299362','2','F','28007','M1823072687','28007','es_transportation',12.21,0
127,'C1396720108','1','M','28007','M348934600','28007','es_transportation',30.83,0
127,'C1202857292','3','F','28007','M1823072687','28007','es_transportation',21.37,0
127,'C1634492186','3','M','28007','M348934600','28007','es_transportation',8.65,0
127,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',67.38,0
127,'C2075157607','2','F','28007','M348934600','28007','es_transportation',2.73,0
127,'C337291476','5','M','28007','M1823072687','28007','es_transportation',51.94,0
127,'C671392477','4','F','28007','M1823072687','28007','es_transportation',56.33,0
127,'C1969430351','3','M','28007','M348934600','28007','es_transportation',38.33,0
127,'C1429394820','3','M','28007','M1823072687','28007','es_transportation',51.63,0
127,'C1604376835','1','F','28007','M1823072687','28007','es_transportation',3.56,0
127,'C88392294','5','M','28007','M1823072687','28007','es_transportation',2.3,0
127,'C1723688663','6','F','28007','M1823072687','28007','es_transportation',5.79,0
127,'C1798103026','4','F','28007','M1823072687','28007','es_transportation',75.23,0
127,'C1621267054','2','F','28007','M1823072687','28007','es_transportation',50.67,0
127,'C1514271157','2','M','28007','M1823072687','28007','es_transportation',28.37,0
127,'C200882642','3','M','28007','M1823072687','28007','es_transportation',13.57,0
127,'C172921013','5','M','28007','M1823072687','28007','es_transportation',9.38,0
127,'C430171917','2','M','28007','M1823072687','28007','es_transportation',6.49,0
127,'C1093060677','2','M','28007','M1823072687','28007','es_transportation',38.87,0
127,'C1682236855','2','M','28007','M1823072687','28007','es_transportation',30.02,0
127,'C1580955370','2','M','28007','M348934600','28007','es_transportation',25.77,0
127,'C572671067','1','M','28007','M348934600','28007','es_transportation',24.24,0
127,'C34676686','2','M','28007','M1823072687','28007','es_transportation',16.03,0
127,'C868096672','1','M','28007','M348934600','28007','es_transportation',38.39,0
127,'C1475317372','1','F','28007','M348934600','28007','es_transportation',21.43,0
127,'C1475317372','1','F','28007','M1823072687','28007','es_transportation',24.56,0
127,'C98014803','2','F','28007','M1823072687','28007','es_transportation',27.28,0
127,'C1899001756','2','M','28007','M348934600','28007','es_transportation',36.02,0
127,'C1199849921','5','M','28007','M840466850','28007','es_tech',60.63,0
127,'C1731138845','2','F','28007','M348934600','28007','es_transportation',5.73,0
127,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',21.74,0
127,'C1642006830','3','F','28007','M855959430','28007','es_hyper',8.71,0
127,'C638838388','2','F','28007','M1823072687','28007','es_transportation',35.61,0
127,'C918296398','2','F','28007','M348934600','28007','es_transportation',18.79,0
127,'C1984083185','3','F','28007','M348934600','28007','es_transportation',11.99,0
127,'C1654186046','1','M','28007','M85975013','28007','es_food',32.93,0
127,'C2038427935','3','F','28007','M348934600','28007','es_transportation',11.41,0
127,'C33256704','4','F','28007','M348934600','28007','es_transportation',23.52,0
127,'C1964602402','4','M','28007','M1823072687','28007','es_transportation',66.74,0
127,'C627811000','6','F','28007','M1823072687','28007','es_transportation',34.9,0
127,'C769422228','2','F','28007','M1823072687','28007','es_transportation',15.02,0
127,'C480951921','5','M','28007','M1823072687','28007','es_transportation',1.09,0
127,'C1922157108','2','F','28007','M1823072687','28007','es_transportation',47.82,0
127,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',4.99,0
127,'C1034685704','2','F','28007','M348934600','28007','es_transportation',54.96,0
127,'C566628469','2','F','28007','M348934600','28007','es_transportation',23.91,0
127,'C1875710426','3','M','28007','M1823072687','28007','es_transportation',1.44,0
127,'C1216409727','3','F','28007','M840466850','28007','es_tech',130.35,0
127,'C1216409727','3','F','28007','M1416436880','28007','es_tech',15.89,0
127,'C2091703695','4','F','28007','M1823072687','28007','es_transportation',17.22,0
127,'C1535419154','2','F','28007','M348934600','28007','es_transportation',55.73,0
127,'C1960297159','2','F','28007','M1823072687','28007','es_transportation',49.67,0
127,'C261768480','4','F','28007','M1823072687','28007','es_transportation',4.7,0
127,'C1667161948','3','M','28007','M348934600','28007','es_transportation',16.31,0
127,'C1573211398','3','F','28007','M1741626453','28007','es_sportsandtoys',114.65,0
127,'C350626061','3','F','28007','M348934600','28007','es_transportation',40.17,0
127,'C369566106','4','M','28007','M348934600','28007','es_transportation',42.35,0
127,'C120279480','3','F','28007','M348934600','28007','es_transportation',24.9,0
127,'C1422393615','2','M','28007','M1823072687','28007','es_transportation',22.2,0
127,'C96508773','4','F','28007','M1823072687','28007','es_transportation',31.83,0
127,'C1741615821','3','M','28007','M348934600','28007','es_transportation',14.93,0
127,'C481253497','3','F','28007','M348934600','28007','es_transportation',23.05,0
127,'C1557448113','4','F','28007','M1823072687','28007','es_transportation',52.83,0
127,'C700940580','1','F','28007','M348934600','28007','es_transportation',28.12,0
127,'C735563623','3','F','28007','M1823072687','28007','es_transportation',8.16,0
127,'C16891369','3','M','28007','M1823072687','28007','es_transportation',2.04,0
127,'C2055156879','3','F','28007','M1823072687','28007','es_transportation',56.51,0
127,'C1634901253','1','F','28007','M1823072687','28007','es_transportation',34.24,0
127,'C795132749','5','F','28007','M1823072687','28007','es_transportation',9.34,0
127,'C815186263','2','M','28007','M1823072687','28007','es_transportation',17.4,0
127,'C864725258','5','F','28007','M85975013','28007','es_food',47.04,0
127,'C1981040988','4','M','28007','M348934600','28007','es_transportation',84.86,0
127,'C1204740969','3','M','28007','M1823072687','28007','es_transportation',21.76,0
127,'C1861455727','2','F','28007','M151143676','28007','es_barsandrestaurants',18.75,0
127,'C1589138432','4','M','28007','M348934600','28007','es_transportation',43.33,0
127,'C805469502','3','M','28007','M1823072687','28007','es_transportation',4.35,0
127,'C1029994689','3','M','28007','M1823072687','28007','es_transportation',32.19,0
127,'C146553626','4','F','28007','M1823072687','28007','es_transportation',12.73,0
127,'C784005201','4','M','28007','M1823072687','28007','es_transportation',57.65,0
127,'C1209743372','4','F','28007','M1823072687','28007','es_transportation',46.33,0
127,'C396716441','5','F','28007','M1823072687','28007','es_transportation',10.42,0
127,'C923543549','4','F','28007','M1823072687','28007','es_transportation',6.76,0
127,'C387520458','1','M','28007','M1823072687','28007','es_transportation',4.28,0
127,'C1161671147','2','F','28007','M348934600','28007','es_transportation',77.05,0
127,'C1097812196','6','M','28007','M348934600','28007','es_transportation',37.69,0
127,'C609452246','3','F','28007','M1823072687','28007','es_transportation',28.91,0
127,'C964635168','2','F','28007','M1823072687','28007','es_transportation',32.03,0
127,'C1046896257','4','M','28007','M348934600','28007','es_transportation',47.7,0
127,'C1911908507','2','M','28007','M1823072687','28007','es_transportation',57.03,0
127,'C196888452','4','M','28007','M1823072687','28007','es_transportation',8.85,0
127,'C647089636','5','F','28007','M1823072687','28007','es_transportation',3.45,0
127,'C1122303126','4','F','28007','M348934600','28007','es_transportation',18.8,0
127,'C260840933','2','M','28007','M85975013','28007','es_food',30.35,0
127,'C1424007721','4','F','28007','M1823072687','28007','es_transportation',31.13,0
127,'C255059556','3','M','28007','M348934600','28007','es_transportation',41.82,0
127,'C161678291','3','F','28007','M348934600','28007','es_transportation',36.57,0
127,'C1253245889','3','M','28007','M348934600','28007','es_transportation',48.21,0
127,'C1214229415','4','F','28007','M85975013','28007','es_food',37.79,0
127,'C873821675','4','M','28007','M1823072687','28007','es_transportation',7.61,0
127,'C465897830','4','M','28007','M348934600','28007','es_transportation',28.72,0
127,'C766494418','2','M','28007','M1823072687','28007','es_transportation',10.47,0
127,'C1190687128','5','M','28007','M348934600','28007','es_transportation',31.71,0
127,'C1465698425','2','M','28007','M1823072687','28007','es_transportation',16.08,0
127,'C718801730','2','M','28007','M348934600','28007','es_transportation',41.52,0
127,'C1941160297','1','F','28007','M348934600','28007','es_transportation',30.1,0
127,'C1941160297','1','F','28007','M1823072687','28007','es_transportation',20.88,0
127,'C2058916086','2','F','28007','M348934600','28007','es_transportation',41.62,0
127,'C765155274','1','F','28007','M1823072687','28007','es_transportation',16.68,0
127,'C1349086787','3','M','28007','M348934600','28007','es_transportation',20.4,0
127,'C748358246','2','M','28007','M1823072687','28007','es_transportation',41.66,0
127,'C1273885837','5','F','28007','M1823072687','28007','es_transportation',29.15,0
127,'C1802714004','2','M','28007','M348934600','28007','es_transportation',55.19,0
127,'C951660772','3','M','28007','M1823072687','28007','es_transportation',26.23,0
127,'C521436442','3','F','28007','M1823072687','28007','es_transportation',0.74,0
127,'C631654729','5','F','28007','M1823072687','28007','es_transportation',10.09,0
127,'C430016376','3','F','28007','M1823072687','28007','es_transportation',13.46,0
127,'C489185823','4','F','28007','M151143676','28007','es_barsandrestaurants',96.05,0
127,'C1054818236','3','M','28007','M1823072687','28007','es_transportation',63.33,0
127,'C1510402289','2','M','28007','M1823072687','28007','es_transportation',32.31,0
127,'C672794326','3','F','28007','M1053599405','28007','es_health',4.15,0
127,'C672794326','3','F','28007','M1913465890','28007','es_health',54.04,0
127,'C1362863442','2','F','28007','M348934600','28007','es_transportation',11.33,0
127,'C1828909550','4','M','28007','M1823072687','28007','es_transportation',24.36,0
127,'C85142763','4','M','28007','M348934600','28007','es_transportation',4.29,0
127,'C535324444','2','M','28007','M348934600','28007','es_transportation',5.57,0
127,'C1807970113','4','F','28007','M1823072687','28007','es_transportation',18.14,0
127,'C2027310658','4','F','28007','M348934600','28007','es_transportation',19.6,0
127,'C885555910','5','F','28007','M348934600','28007','es_transportation',25.54,0
127,'C161101673','2','M','28007','M1823072687','28007','es_transportation',9.95,0
127,'C1658450442','4','F','28007','M1823072687','28007','es_transportation',52.61,0
127,'C191366309','2','F','28007','M348934600','28007','es_transportation',42.72,0
127,'C1186953291','4','M','28007','M1823072687','28007','es_transportation',26.94,0
127,'C1818021493','2','F','28007','M348934600','28007','es_transportation',16.11,0
127,'C1818021493','2','F','28007','M1823072687','28007','es_transportation',0.39,0
127,'C673048498','2','M','28007','M1823072687','28007','es_transportation',14.81,0
127,'C2130327838','2','M','28007','M85975013','28007','es_food',32.28,0
127,'C2073207955','3','M','28007','M348934600','28007','es_transportation',29.22,0
127,'C1873506157','1','M','28007','M349281107','28007','es_fashion',73.32,0
127,'C1873506157','1','M','28007','M1600850729','28007','es_fashion',7.9,0
127,'C54876469','4','M','28007','M348934600','28007','es_transportation',7.68,0
127,'C354098761','2','F','28007','M1823072687','28007','es_transportation',21.75,0
127,'C1353776547','6','M','28007','M348934600','28007','es_transportation',48.57,0
127,'C779868884','1','M','28007','M348934600','28007','es_transportation',30.01,0
127,'C1294166760','3','M','28007','M1823072687','28007','es_transportation',54.61,0
127,'C344248234','2','M','28007','M348934600','28007','es_transportation',26.63,0
127,'C1559339990','4','M','28007','M1823072687','28007','es_transportation',15.47,0
127,'C1182825160','3','M','28007','M1823072687','28007','es_transportation',9.09,0
127,'C2078460335','6','F','28007','M855959430','28007','es_hyper',59.32,0
127,'C1022153336','5','F','28007','M1823072687','28007','es_transportation',24.72,0
127,'C417267123','2','F','28007','M348934600','28007','es_transportation',15.85,0
127,'C1255643141','1','F','28007','M1823072687','28007','es_transportation',25.79,0
127,'C1196579721','2','F','28007','M1823072687','28007','es_transportation',16.69,0
127,'C1911281701','2','M','28007','M348934600','28007','es_transportation',1.31,0
127,'C823379702','5','M','28007','M1823072687','28007','es_transportation',37.47,0
127,'C1392385769','3','M','28007','M348934600','28007','es_transportation',37.71,0
127,'C1487982242','2','F','28007','M1823072687','28007','es_transportation',8.99,0
127,'C262404738','1','F','28007','M1823072687','28007','es_transportation',13.81,0
127,'C1379018843','5','M','28007','M1823072687','28007','es_transportation',31.52,0
127,'C957771834','4','M','28007','M1823072687','28007','es_transportation',15.27,0
127,'C1353625448','2','M','28007','M348934600','28007','es_transportation',13.45,0
127,'C725307945','2','M','28007','M348934600','28007','es_transportation',51.17,0
127,'C1949984685','2','F','28007','M1823072687','28007','es_transportation',9.44,0
127,'C46027917','5','F','28007','M348934600','28007','es_transportation',22.69,0
127,'C324262354','4','F','28007','M1823072687','28007','es_transportation',5.38,0
127,'C59713083','4','M','28007','M348934600','28007','es_transportation',45.86,0
127,'C451582208','5','F','28007','M348934600','28007','es_transportation',60.98,0
127,'C451582208','5','F','28007','M1823072687','28007','es_transportation',3.75,0
127,'C1798653291','5','M','28007','M85975013','28007','es_food',27.2,0
127,'C1019678929','4','F','28007','M1823072687','28007','es_transportation',17.29,0
127,'C257361511','4','M','28007','M855959430','28007','es_hyper',40.15,0
127,'C1032715879','3','F','28007','M151143676','28007','es_barsandrestaurants',107.02,0
127,'C1023803355','4','M','28007','M1823072687','28007','es_transportation',10.46,0
127,'C1952580233','4','F','28007','M1823072687','28007','es_transportation',6.92,0
127,'C1425441042','2','M','28007','M348934600','28007','es_transportation',29.63,0
127,'C396866523','3','F','28007','M1823072687','28007','es_transportation',36.72,0
127,'C763681944','2','M','28007','M1823072687','28007','es_transportation',25.46,0
127,'C306854291','4','F','28007','M855959430','28007','es_hyper',34.62,0
127,'C438957460','4','M','28007','M1823072687','28007','es_transportation',21.15,0
127,'C1255149927','2','M','28007','M1823072687','28007','es_transportation',12.7,0
127,'C1780497356','3','F','28007','M1823072687','28007','es_transportation',23.64,0
127,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',2.3,0
127,'C490238464','3','M','28007','M1823072687','28007','es_transportation',10.17,0
127,'C886146370','3','F','28007','M1823072687','28007','es_transportation',11.07,0
127,'C374616385','1','F','28007','M348934600','28007','es_transportation',9.65,0
127,'C927766810','3','F','28007','M1823072687','28007','es_transportation',0.58,0
127,'C1359606474','3','F','28007','M1823072687','28007','es_transportation',16.08,0
127,'C655625028','6','F','28007','M348934600','28007','es_transportation',27.31,0
127,'C1928842916','2','M','28007','M1823072687','28007','es_transportation',33.08,0
127,'C1474786056','2','M','28007','M1823072687','28007','es_transportation',24.12,0
127,'C798657650','3','M','28007','M1823072687','28007','es_transportation',65.73,0
127,'C1891401770','4','F','28007','M1823072687','28007','es_transportation',56.78,0
127,'C1020192133','3','M','28007','M1823072687','28007','es_transportation',36.28,0
127,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',52.17,0
127,'C1354917220','2','M','28007','M85975013','28007','es_food',0.08,0
127,'C73919470','3','F','28007','M1823072687','28007','es_transportation',26.42,0
127,'C423454023','3','M','28007','M1823072687','28007','es_transportation',47.38,0
127,'C98687952','6','F','28007','M1823072687','28007','es_transportation',16.96,0
127,'C115540448','5','F','28007','M1823072687','28007','es_transportation',21.85,0
127,'C44151986','1','F','28007','M85975013','28007','es_food',0.76,0
127,'C53497422','3','M','28007','M1823072687','28007','es_transportation',36.85,0
127,'C1040272582','2','M','28007','M1823072687','28007','es_transportation',7.34,0
127,'C1921248691','0','F','28007','M1053599405','28007','es_health',112.88,0
127,'C137986193','4','F','28007','M855959430','28007','es_hyper',77.44,0
127,'C39607150','4','F','28007','M348934600','28007','es_transportation',28.52,0
127,'C395508103','2','F','28007','M85975013','28007','es_food',9.27,0
127,'C1440755608','1','M','28007','M1823072687','28007','es_transportation',20.09,0
127,'C1702053445','4','F','28007','M1823072687','28007','es_transportation',3.96,0
127,'C1214964999','5','F','28007','M1823072687','28007','es_transportation',57.92,0
127,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',34.79,0
127,'C762614808','1','M','28007','M1823072687','28007','es_transportation',22.89,0
127,'C131423135','4','M','28007','M1823072687','28007','es_transportation',39.07,0
127,'C673469784','3','F','28007','M1823072687','28007','es_transportation',13.79,0
127,'C22162402','2','M','28007','M1823072687','28007','es_transportation',23.93,0
127,'C279936687','3','F','28007','M348934600','28007','es_transportation',32.56,0
127,'C279936687','3','F','28007','M1823072687','28007','es_transportation',28.92,0
127,'C1126297464','2','F','28007','M1823072687','28007','es_transportation',34.84,0
127,'C2007043031','5','F','28007','M1823072687','28007','es_transportation',24.91,0
127,'C859741683','5','F','28007','M1823072687','28007','es_transportation',9.61,0
127,'C51444479','3','M','28007','M1946091778','28007','es_wellnessandbeauty',80.3,0
127,'C2134625729','2','F','28007','M348934600','28007','es_transportation',2.26,0
127,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',5.02,0
127,'C597908249','3','F','28007','M1823072687','28007','es_transportation',5.19,0
127,'C855112247','5','M','28007','M1823072687','28007','es_transportation',28.31,0
127,'C1729635847','5','F','28007','M1823072687','28007','es_transportation',24.34,0
127,'C375459759','2','F','28007','M348934600','28007','es_transportation',5.78,0
127,'C804094956','4','M','28007','M1823072687','28007','es_transportation',56.4,0
127,'C179196508','3','F','28007','M348934600','28007','es_transportation',5.69,0
127,'C1594422820','4','F','28007','M1823072687','28007','es_transportation',58.06,0
127,'C12662072','4','F','28007','M1823072687','28007','es_transportation',21.57,0
127,'C1909782411','4','F','28007','M1823072687','28007','es_transportation',26.97,0
127,'C2145933360','5','F','28007','M348934600','28007','es_transportation',43.81,0
127,'C2145933360','5','F','28007','M1823072687','28007','es_transportation',13.98,0
127,'C984099618','3','M','28007','M85975013','28007','es_food',9.19,0
