step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
27,'C1382480007','4','F','28007','M348934600','28007','es_transportation',6.09,0
27,'C1731138845','2','F','28007','M348934600','28007','es_transportation',6.15,0
27,'C1855266571','2','M','28007','M348934600','28007','es_transportation',34.21,0
27,'C1641076533','2','F','28007','M348934600','28007','es_transportation',31.62,0
27,'C1200227736','2','M','28007','M348934600','28007','es_transportation',32.57,0
27,'C449179311','2','M','28007','M151143676','28007','es_barsandrestaurants',75.46,0
27,'C918296398','2','F','28007','M348934600','28007','es_transportation',17.87,0
27,'C1039390058','4','M','28007','M348934600','28007','es_transportation',6.23,0
27,'C1090604904','2','M','28007','M1823072687','28007','es_transportation',10.79,0
27,'C1913473991','2','M','28007','M1823072687','28007','es_transportation',19.06,0
27,'C902837455','3','M','28007','M348934600','28007','es_transportation',56.54,0
27,'C1340235335','3','F','28007','M348934600','28007','es_transportation',11.16,0
27,'C941334726','3','F','28007','M1313686961','28007','es_contents',67.27,0
27,'C460167545','5','F','28007','M1823072687','28007','es_transportation',64.77,0
27,'C1646298550','2','F','28007','M348934600','28007','es_transportation',3.68,0
27,'C1969886762','4','M','28007','M348934600','28007','es_transportation',56.05,0
27,'C885283469','1','F','28007','M1053599405','28007','es_health',151.98,0
27,'C2079384186','2','F','28007','M151143676','28007','es_barsandrestaurants',34.69,0
27,'C300112558','1','F','28007','M348934600','28007','es_transportation',17.29,0
27,'C725705195','1','F','28007','M348934600','28007','es_transportation',28.93,0
27,'C11116138','2','F','28007','M1823072687','28007','es_transportation',41.25,0
27,'C256310721','2','F','28007','M348934600','28007','es_transportation',18.9,0
27,'C1806256044','3','M','28007','M1823072687','28007','es_transportation',58.27,0
27,'C1242770016','4','M','28007','M348934600','28007','es_transportation',27.57,0
27,'C1734287915','2','F','28007','M1823072687','28007','es_transportation',55.19,0
27,'C153419170','3','F','28007','M1823072687','28007','es_transportation',32.47,0
27,'C566628469','2','F','28007','M348934600','28007','es_transportation',33.66,0
27,'C1128349548','2','F','28007','M348934600','28007','es_transportation',19.74,0
27,'C1769470125','2','F','28007','M348934600','28007','es_transportation',46.94,0
27,'C454240137','5','M','28007','M1535107174','28007','es_wellnessandbeauty',0.54,0
27,'C454240137','5','M','28007','M1748431652','28007','es_wellnessandbeauty',79.65,0
27,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',21.75,0
27,'C531724764','4','F','28007','M348934600','28007','es_transportation',4.26,0
27,'C1214826221','6','M','28007','M85975013','28007','es_food',49.38,0
27,'C1269635185','2','M','28007','M1053599405','28007','es_health',94.54,0
27,'C1918953803','2','F','28007','M348934600','28007','es_transportation',62.75,0
27,'C1986701933','3','F','28007','M348934600','28007','es_transportation',49.75,0
27,'C2112631749','2','F','28007','M348934600','28007','es_transportation',25.71,0
27,'C1995039136','2','M','28007','M840466850','28007','es_tech',150.64,0
27,'C1641760998','5','F','28007','M348934600','28007','es_transportation',62.49,0
27,'C1901064095','2','F','28007','M348934600','28007','es_transportation',22.93,0
27,'C1705819997','1','M','28007','M348934600','28007','es_transportation',24.81,0
27,'C1476138873','5','F','28007','M348934600','28007','es_transportation',44.15,0
27,'C2033310172','4','M','28007','M348934600','28007','es_transportation',2.83,0
27,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',19.21,0
27,'C1733778992','2','F','28007','M348934600','28007','es_transportation',55.41,0
27,'C775101977','3','M','28007','M348934600','28007','es_transportation',58.97,0
27,'C1964602402','4','M','28007','M348934600','28007','es_transportation',13.3,0
27,'C1855338494','4','M','28007','M348934600','28007','es_transportation',23.71,0
27,'C1501156188','5','F','28007','M348934600','28007','es_transportation',5.47,0
27,'C158319863','5','F','28007','M348934600','28007','es_transportation',15.8,0
27,'C488606576','2','F','28007','M348934600','28007','es_transportation',28.14,0
27,'C1510402289','2','M','28007','M348934600','28007','es_transportation',0.81,0
27,'C356873706','3','M','28007','M1823072687','28007','es_transportation',15.48,0
27,'C1991822900','3','F','28007','M85975013','28007','es_food',76.43,0
27,'C1057259459','3','F','28007','M348934600','28007','es_transportation',54.87,0
27,'C1680347409','2','F','28007','M151143676','28007','es_barsandrestaurants',74.05,0
27,'C2126946323','2','F','28007','M348934600','28007','es_transportation',32.25,0
27,'C692102449','2','F','28007','M348934600','28007','es_transportation',45.93,0
27,'C1517749848','2','F','28007','M1823072687','28007','es_transportation',3.99,0
27,'C148765233','0','F','28007','M1823072687','28007','es_transportation',55.72,0
27,'C787259637','1','F','28007','M348934600','28007','es_transportation',41.32,0
27,'C339181872','4','F','28007','M1823072687','28007','es_transportation',18.76,0
27,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',71.5,0
27,'C1051356798','2','F','28007','M209847108','28007','es_wellnessandbeauty',82.99,0
27,'C1814131114','2','F','28007','M1600850729','28007','es_fashion',49.96,0
27,'C1651395634','5','M','28007','M348934600','28007','es_transportation',26.21,0
27,'C1992803690','2','F','28007','M1823072687','28007','es_transportation',27.8,0
27,'C78230690','2','F','28007','M85975013','28007','es_food',34.64,0
27,'C1966502638','3','F','28007','M348934600','28007','es_transportation',73.11,0
27,'C1530157952','2','F','28007','M348934600','28007','es_transportation',14.19,0
27,'C416655198','2','F','28007','M348934600','28007','es_transportation',4.46,0
27,'C563092648','6','F','28007','M1823072687','28007','es_transportation',25.15,0
27,'C1216409727','3','F','28007','M348934600','28007','es_transportation',70.0,0
27,'C1404589205','2','M','28007','M1823072687','28007','es_transportation',8.35,0
27,'C1354917220','2','M','28007','M1823072687','28007','es_transportation',26.1,0
27,'C154191546','2','M','28007','M1823072687','28007','es_transportation',24.23,0
27,'C1983734850','3','M','28007','M348934600','28007','es_transportation',30.39,0
27,'C969824969','4','F','28007','M1294758098','28007','es_leisure',387.19,1
27,'C1685492470','2','F','28007','M1294758098','28007','es_leisure',241.06,1
27,'C403631555','4','M','28007','M1600850729','28007','es_fashion',38.39,0
27,'C1527362143','6','M','28007','M348934600','28007','es_transportation',4.3,0
27,'C601235628','4','F','28007','M348934600','28007','es_transportation',3.41,0
27,'C1777674460','2','F','28007','M348934600','28007','es_transportation',26.33,0
27,'C1719485237','4','M','28007','M1823072687','28007','es_transportation',34.63,0
27,'C886993530','3','M','28007','M85975013','28007','es_food',42.14,0
27,'C908342050','2','F','28007','M1823072687','28007','es_transportation',22.03,0
27,'C1271627744','4','F','28007','M732195782','28007','es_travel',2872.24,1
27,'C1143401925','1','F','28007','M732195782','28007','es_travel',501.77,1
27,'C506520283','4','F','28007','M348934600','28007','es_transportation',46.41,0
27,'C1100337763','2','F','28007','M1198415165','28007','es_wellnessandbeauty',3.76,0
27,'C879949041','3','F','28007','M348934600','28007','es_transportation',32.67,0
27,'C1373640509','2','M','28007','M348934600','28007','es_transportation',0.31,0
27,'C826715503','5','M','28007','M348934600','28007','es_transportation',26.59,0
27,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',28.66,0
27,'C188991095','4','F','28007','M1823072687','28007','es_transportation',21.06,0
27,'C481253497','3','F','28007','M348934600','28007','es_transportation',35.42,0
27,'C1404684380','5','F','28007','M348934600','28007','es_transportation',84.03,0
27,'C402994775','1','M','28007','M348934600','28007','es_transportation',47.9,0
27,'C2092526272','6','F','28007','M348934600','28007','es_transportation',70.85,0
27,'C1095604325','1','F','28007','M348934600','28007','es_transportation',0.29,0
27,'C830856919','6','M','28007','M1823072687','28007','es_transportation',22.38,0
27,'C1675884425','2','M','28007','M151143676','28007','es_barsandrestaurants',44.32,0
27,'C470079617','5','F','28007','M348934600','28007','es_transportation',42.73,0
27,'C1799527037','2','M','28007','M1823072687','28007','es_transportation',1.62,0
27,'C1239154010','4','F','28007','M855959430','28007','es_hyper',54.73,0
27,'C1076053396','4','M','28007','M151143676','28007','es_barsandrestaurants',6.11,0
27,'C120661238','6','M','28007','M348934600','28007','es_transportation',3.23,0
27,'C851417480','2','F','28007','M1823072687','28007','es_transportation',42.27,0
27,'C1325638360','5','M','28007','M348934600','28007','es_transportation',37.38,0
27,'C1870872671','2','F','28007','M1823072687','28007','es_transportation',2.74,0
27,'C1158738757','3','M','28007','M348934600','28007','es_transportation',49.36,0
27,'C1628447668','3','M','28007','M348934600','28007','es_transportation',41.02,0
27,'C1574217480','1','F','28007','M1823072687','28007','es_transportation',14.55,0
27,'C490092965','2','M','28007','M348934600','28007','es_transportation',30.85,0
27,'C347453747','5','F','28007','M1946091778','28007','es_wellnessandbeauty',12.31,0
27,'C1525581466','1','F','28007','M209847108','28007','es_wellnessandbeauty',3.48,0
27,'C1525581466','1','F','28007','M78078399','28007','es_wellnessandbeauty',57.38,0
27,'C1083375349','3','F','28007','M1946091778','28007','es_wellnessandbeauty',17.98,0
27,'C438541016','1','M','28007','M151143676','28007','es_barsandrestaurants',48.72,0
27,'C236106052','1','M','28007','M1823072687','28007','es_transportation',49.9,0
27,'C1950237952','4','F','28007','M348934600','28007','es_transportation',57.75,0
27,'C279066833','2','F','28007','M1823072687','28007','es_transportation',38.77,0
27,'C2115574807','5','F','28007','M348934600','28007','es_transportation',41.31,0
27,'C1763311989','2','M','28007','M348934600','28007','es_transportation',2.28,0
27,'C1155259690','2','F','28007','M1823072687','28007','es_transportation',47.06,0
27,'C1529207541','2','F','28007','M348934600','28007','es_transportation',66.34,0
27,'C150587559','2','F','28007','M348934600','28007','es_transportation',0.12,0
27,'C1806963277','3','M','28007','M348934600','28007','es_transportation',10.09,0
27,'C1784864427','5','M','28007','M1053599405','28007','es_health',54.76,0
27,'C1784864427','5','M','28007','M1913465890','28007','es_health',138.89,0
27,'C34676686','2','M','28007','M209847108','28007','es_wellnessandbeauty',38.6,0
27,'C1592390864','4','F','28007','M348934600','28007','es_transportation',38.52,0
27,'C420340345','3','M','28007','M348934600','28007','es_transportation',15.11,0
27,'C741739992','2','F','28007','M1313686961','28007','es_contents',46.42,0
27,'C16613795','2','F','28007','M1823072687','28007','es_transportation',57.85,0
27,'C1721541488','2','M','28007','M209847108','28007','es_wellnessandbeauty',42.55,0
27,'C189823798','5','M','28007','M348934600','28007','es_transportation',30.91,0
27,'C1175850429','4','M','28007','M480139044','28007','es_health',267.62,1
27,'C1679430600','4','M','28007','M480139044','28007','es_health',478.96,1
27,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',6.47,0
27,'C2049382420','3','M','28007','M855959430','28007','es_hyper',32.76,0
27,'C1166355595','4','F','28007','M348934600','28007','es_transportation',16.83,0
27,'C1461774305','3','F','28007','M348934600','28007','es_transportation',35.74,0
27,'C344248234','2','M','28007','M151143676','28007','es_barsandrestaurants',34.23,0
27,'C2079453894','3','F','28007','M1823072687','28007','es_transportation',7.19,0
27,'C950325755','2','F','28007','M1823072687','28007','es_transportation',69.1,0
27,'C2043927860','2','M','28007','M348934600','28007','es_transportation',71.27,0
27,'C1282114843','2','F','28007','M1600850729','28007','es_fashion',115.58,0
27,'C1002759277','1','F','28007','M348934600','28007','es_transportation',19.01,0
27,'C806943770','4','F','28007','M1888755466','28007','es_otherservices',35.45,0
27,'C236999052','1','M','28007','M1823072687','28007','es_transportation',48.44,0
27,'C1584366693','5','F','28007','M348934600','28007','es_transportation',39.79,0
27,'C2007043031','5','F','28007','M1823072687','28007','es_transportation',29.04,0
27,'C1364381627','3','M','28007','M348934600','28007','es_transportation',26.81,0
27,'C1645579872','5','F','28007','M348934600','28007','es_transportation',37.39,0
27,'C1576250855','2','F','28007','M348934600','28007','es_transportation',33.76,0
27,'C1598564853','2','M','28007','M348934600','28007','es_transportation',17.79,0
27,'C1939349733','2','M','28007','M1823072687','28007','es_transportation',25.33,0
27,'C1897689911','3','M','28007','M348934600','28007','es_transportation',38.94,0
27,'C1801713151','4','F','28007','M348934600','28007','es_transportation',35.58,0
27,'C862633345','4','F','28007','M1600850729','28007','es_fashion',26.85,0
27,'C469059843','5','F','28007','M209847108','28007','es_wellnessandbeauty',34.54,0
27,'C1280960686','2','M','28007','M1872033263','28007','es_home',119.1,0
27,'C752356138','2','F','28007','M1823072687','28007','es_transportation',35.87,0
27,'C1566647188','1','F','28007','M1823072687','28007','es_transportation',40.06,0
27,'C723217997','4','F','28007','M348934600','28007','es_transportation',31.16,0
27,'C1039748502','2','F','28007','M348934600','28007','es_transportation',43.15,0
27,'C1622587363','5','M','28007','M348934600','28007','es_transportation',20.34,0
27,'C927696302','3','F','28007','M348934600','28007','es_transportation',4.36,0
27,'C336519851','3','F','28007','M348934600','28007','es_transportation',43.84,0
27,'C192974759','1','F','28007','M348934600','28007','es_transportation',44.87,0
27,'C1129111658','5','F','28007','M348934600','28007','es_transportation',28.12,0
27,'C2029028090','4','M','28007','M348934600','28007','es_transportation',16.75,0
27,'C1904416498','4','F','28007','M1823072687','28007','es_transportation',64.15,0
27,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',32.39,0
27,'C998987490','2','F','28007','M1823072687','28007','es_transportation',13.68,0
27,'C1240209240','1','F','28007','M348934600','28007','es_transportation',10.37,0
27,'C635603510','2','M','28007','M348934600','28007','es_transportation',31.92,0
27,'C612045723','5','F','28007','M348934600','28007','es_transportation',37.0,0
27,'C1343106500','4','F','28007','M1823072687','28007','es_transportation',3.56,0
27,'C214836772','2','M','28007','M1823072687','28007','es_transportation',21.37,0
27,'C1962291095','2','M','28007','M348934600','28007','es_transportation',40.66,0
27,'C1652856443','2','M','28007','M1823072687','28007','es_transportation',2.72,0
27,'C386205251','2','F','28007','M1823072687','28007','es_transportation',2.6,0
27,'C715527139','1','M','28007','M547558035','28007','es_fashion',46.82,0
27,'C1456851744','2','M','28007','M348934600','28007','es_transportation',58.06,0
27,'C1130259702','3','M','28007','M348934600','28007','es_transportation',28.24,0
27,'C1451561221','6','M','28007','M1823072687','28007','es_transportation',13.08,0
27,'C71938921','2','M','28007','M151143676','28007','es_barsandrestaurants',5.28,0
27,'C2011457912','4','F','28007','M1823072687','28007','es_transportation',22.02,0
27,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',26.52,0
27,'C186769596','2','F','28007','M348934600','28007','es_transportation',42.58,0
27,'C1394931354','4','M','28007','M1823072687','28007','es_transportation',0.42,0
27,'C1189752912','2','F','28007','M1823072687','28007','es_transportation',82.28,0
27,'C1163635747','4','M','28007','M348934600','28007','es_transportation',25.77,0
27,'C784005201','4','M','28007','M348934600','28007','es_transportation',35.41,0
27,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',42.73,0
27,'C1820624068','1','F','28007','M480139044','28007','es_health',263.99,0
27,'C1820624068','1','F','28007','M50039827','28007','es_health',11.27,0
27,'C1511497789','1','F','28007','M348934600','28007','es_transportation',42.08,0
27,'C1622415837','2','F','28007','M348934600','28007','es_transportation',8.75,0
27,'C484268062','3','F','28007','M1823072687','28007','es_transportation',52.55,0
27,'C1289997724','4','F','28007','M348934600','28007','es_transportation',18.25,0
27,'C1650590141','3','F','28007','M348934600','28007','es_transportation',17.6,0
27,'C1974668487','2','M','28007','M209847108','28007','es_wellnessandbeauty',31.12,0
27,'C1645276019','2','M','28007','M1823072687','28007','es_transportation',38.29,0
27,'C1857873865','2','F','28007','M348934600','28007','es_transportation',5.84,0
27,'C272471718','3','M','28007','M85975013','28007','es_food',2.11,0
27,'C2138823885','4','M','28007','M348934600','28007','es_transportation',49.88,0
27,'C60351691','2','F','28007','M1823072687','28007','es_transportation',3.57,0
27,'C146494822','4','F','28007','M348934600','28007','es_transportation',27.04,0
27,'C444370508','5','F','28007','M1823072687','28007','es_transportation',22.92,0
27,'C534961358','2','F','28007','M348934600','28007','es_transportation',39.96,0
27,'C1760492708','1','F','28007','M1823072687','28007','es_transportation',22.28,0
27,'C39607150','4','F','28007','M1823072687','28007','es_transportation',14.75,0
27,'C2110532720','3','F','28007','M348934600','28007','es_transportation',50.6,0
27,'C1535613790','3','M','28007','M1823072687','28007','es_transportation',36.39,0
27,'C1615801620','1','M','28007','M348934600','28007','es_transportation',40.62,0
27,'C966984015','4','M','28007','M85975013','28007','es_food',0.81,0
27,'C1349106433','4','M','28007','M1053599405','28007','es_health',142.51,0
27,'C1349106433','4','M','28007','M1913465890','28007','es_health',36.07,0
27,'C823678601','2','F','28007','M348934600','28007','es_transportation',18.9,0
27,'C1107442215','2','F','28007','M348934600','28007','es_transportation',60.25,0
27,'C333185464','6','M','28007','M348934600','28007','es_transportation',12.59,0
27,'C117577408','6','M','28007','M348934600','28007','es_transportation',29.06,0
27,'C1855857061','4','F','28007','M348934600','28007','es_transportation',18.69,0
27,'C1486961552','4','F','28007','M1823072687','28007','es_transportation',22.26,0
27,'C529135239','3','M','28007','M547558035','28007','es_fashion',64.11,0
27,'C323912860','2','F','28007','M1053599405','28007','es_health',97.92,0
27,'C323912860','2','F','28007','M1913465890','28007','es_health',161.98,0
27,'C2049000934','5','M','28007','M348934600','28007','es_transportation',12.31,0
27,'C1360225709','5','F','28007','M1823072687','28007','es_transportation',28.1,0
27,'C1262879702','1','M','28007','M1823072687','28007','es_transportation',74.65,0
27,'C1605127736','2','M','28007','M348934600','28007','es_transportation',52.62,0
27,'C1538635916','2','F','28007','M349281107','28007','es_fashion',44.21,0
27,'C1558209795','3','F','28007','M348934600','28007','es_transportation',29.0,0
27,'C2038018161','2','M','28007','M1823072687','28007','es_transportation',23.73,0
27,'C136606306','4','M','28007','M348934600','28007','es_transportation',27.45,0
27,'C1756466427','4','M','28007','M348934600','28007','es_transportation',54.92,0
27,'C1711634686','3','F','28007','M1823072687','28007','es_transportation',23.77,0
27,'C1711699171','2','M','28007','M1823072687','28007','es_transportation',61.46,0
27,'C135716487','4','F','28007','M1823072687','28007','es_transportation',20.97,0
27,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',76.18,0
27,'C1819751403','1','F','28007','M348934600','28007','es_transportation',9.59,0
27,'C602096181','1','F','28007','M1823072687','28007','es_transportation',10.42,0
27,'C663226052','3','F','28007','M348934600','28007','es_transportation',4.15,0
27,'C843090653','4','F','28007','M348934600','28007','es_transportation',35.94,0
27,'C497088099','2','M','28007','M348934600','28007','es_transportation',36.16,0
27,'C572671067','1','M','28007','M348934600','28007','es_transportation',40.5,0
27,'C1298891864','2','F','28007','M348934600','28007','es_transportation',0.26,0
27,'C1630697663','4','F','28007','M348934600','28007','es_transportation',58.03,0
27,'C1850870588','2','M','28007','M348875670','28007','es_hotelservices',131.95,0
27,'C976209265','4','M','28007','M151143676','28007','es_barsandrestaurants',91.55,0
27,'C59912595','2','F','28007','M348934600','28007','es_transportation',49.28,0
27,'C1512444326','3','F','28007','M348934600','28007','es_transportation',11.79,0
27,'C93241312','4','M','28007','M348934600','28007','es_transportation',33.15,0
27,'C76313164','3','F','28007','M1823072687','28007','es_transportation',19.02,0
27,'C1559091388','4','F','28007','M348934600','28007','es_transportation',24.03,0
27,'C1477499235','3','F','28007','M1823072687','28007','es_transportation',9.05,0
27,'C333484923','4','M','28007','M1823072687','28007','es_transportation',24.65,0
27,'C978276840','2','F','28007','M1823072687','28007','es_transportation',2.84,0
27,'C628232611','2','M','28007','M348934600','28007','es_transportation',17.88,0
27,'C377075708','2','M','28007','M348934600','28007','es_transportation',16.33,0
27,'C1688605578','3','M','28007','M348934600','28007','es_transportation',26.4,0
27,'C1177478758','2','F','28007','M1823072687','28007','es_transportation',3.65,0
27,'C1475799889','3','F','28007','M348934600','28007','es_transportation',44.16,0
27,'C1512732275','3','F','28007','M1823072687','28007','es_transportation',28.3,0
27,'C781096653','4','F','28007','M1823072687','28007','es_transportation',8.41,0
27,'C539791425','4','F','28007','M1823072687','28007','es_transportation',26.53,0
27,'C1476491893','3','F','28007','M1823072687','28007','es_transportation',24.12,0
27,'C660024200','2','F','28007','M348934600','28007','es_transportation',42.23,0
27,'C1137292670','5','F','28007','M1823072687','28007','es_transportation',23.46,0
27,'C437189630','4','F','28007','M348934600','28007','es_transportation',46.4,0
27,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',22.38,0
27,'C489708690','6','F','28007','M1946091778','28007','es_wellnessandbeauty',22.8,0
27,'C125481968','1','M','28007','M348934600','28007','es_transportation',3.14,0
27,'C1826105311','3','F','28007','M348934600','28007','es_transportation',8.84,0
27,'C861930901','3','F','28007','M1823072687','28007','es_transportation',33.45,0
27,'C864655240','2','F','28007','M1823072687','28007','es_transportation',5.35,0
27,'C276623362','4','M','28007','M855959430','28007','es_hyper',47.46,0
27,'C337291476','5','M','28007','M85975013','28007','es_food',10.25,0
27,'C294914134','2','F','28007','M348934600','28007','es_transportation',5.18,0
27,'C131682780','2','F','28007','M855959430','28007','es_hyper',55.4,0
27,'C450845582','2','F','28007','M348934600','28007','es_transportation',27.88,0
27,'C1374607221','U','E','28007','M1823072687','28007','es_transportation',12.3,0
27,'C1701338775','5','F','28007','M1823072687','28007','es_transportation',19.07,0
27,'C381250974','2','F','28007','M85975013','28007','es_food',41.43,0
27,'C1965496749','3','F','28007','M1823072687','28007','es_transportation',42.37,0
27,'C1745468920','2','F','28007','M348934600','28007','es_transportation',4.56,0
27,'C1229114783','3','F','28007','M348934600','28007','es_transportation',20.49,0
27,'C1554037473','4','F','28007','M348934600','28007','es_transportation',58.62,0
27,'C270217031','3','F','28007','M1823072687','28007','es_transportation',24.03,0
27,'C108266856','3','F','28007','M1823072687','28007','es_transportation',53.22,0
27,'C2120633706','1','F','28007','M1823072687','28007','es_transportation',23.24,0
27,'C645521146','3','M','28007','M547558035','28007','es_fashion',44.38,0
27,'C669906110','3','F','28007','M348934600','28007','es_transportation',33.52,0
27,'C711859898','3','F','28007','M209847108','28007','es_wellnessandbeauty',126.23,0
27,'C711859898','3','F','28007','M78078399','28007','es_wellnessandbeauty',56.78,0
27,'C711859898','3','F','28007','M97925176','28007','es_wellnessandbeauty',75.02,0
27,'C836424975','3','M','28007','M1823072687','28007','es_transportation',27.28,0
27,'C1214279601','1','F','28007','M348934600','28007','es_transportation',52.9,0
27,'C1263267362','5','F','28007','M348934600','28007','es_transportation',44.11,0
27,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',33.12,0
27,'C1872803698','3','F','28007','M1823072687','28007','es_transportation',50.47,0
27,'C1387070447','2','M','28007','M348934600','28007','es_transportation',23.2,0
27,'C1681589600','2','F','28007','M1823072687','28007','es_transportation',46.85,0
27,'C465037281','4','F','28007','M1823072687','28007','es_transportation',41.89,0
27,'C765155274','1','F','28007','M209847108','28007','es_wellnessandbeauty',146.91,0
27,'C1325422547','2','F','28007','M348934600','28007','es_transportation',13.77,0
27,'C1940215857','5','M','28007','M349281107','28007','es_fashion',103.01,0
27,'C1051682954','2','F','28007','M348934600','28007','es_transportation',47.27,0
27,'C1728647108','2','M','28007','M348934600','28007','es_transportation',27.64,0
27,'C1728647108','2','M','28007','M1823072687','28007','es_transportation',3.75,0
27,'C772895850','3','M','28007','M348934600','28007','es_transportation',58.04,0
27,'C570913468','1','F','28007','M1823072687','28007','es_transportation',31.38,0
27,'C775533998','2','F','28007','M348934600','28007','es_transportation',48.65,0
27,'C1906860092','3','F','28007','M348934600','28007','es_transportation',45.93,0
27,'C719449879','6','F','28007','M1823072687','28007','es_transportation',11.51,0
27,'C69477057','3','M','28007','M348934600','28007','es_transportation',10.21,0
27,'C870367228','4','M','28007','M1823072687','28007','es_transportation',7.31,0
27,'C2094478222','4','F','28007','M348934600','28007','es_transportation',19.16,0
27,'C1101722853','6','F','28007','M1823072687','28007','es_transportation',24.76,0
27,'C1594422820','4','F','28007','M348934600','28007','es_transportation',41.83,0
27,'C697242067','5','M','28007','M1823072687','28007','es_transportation',28.78,0
27,'C1562537029','5','F','28007','M348934600','28007','es_transportation',34.88,0
27,'C763681944','2','M','28007','M348934600','28007','es_transportation',34.29,0
27,'C433139335','0','F','28007','M348934600','28007','es_transportation',9.38,0
27,'C297347471','4','M','28007','M1823072687','28007','es_transportation',46.89,0
27,'C92282564','3','F','28007','M1823072687','28007','es_transportation',8.84,0
27,'C1956971543','1','F','28007','M1823072687','28007','es_transportation',8.75,0
27,'C2075699398','3','F','28007','M1823072687','28007','es_transportation',6.04,0
27,'C2005093875','5','F','28007','M348934600','28007','es_transportation',32.63,0
27,'C792341594','3','M','28007','M1823072687','28007','es_transportation',18.68,0
27,'C1939799337','4','F','28007','M1946091778','28007','es_wellnessandbeauty',90.59,0
27,'C1700873233','3','F','28007','M348934600','28007','es_transportation',24.77,0
27,'C1560893361','3','M','28007','M348934600','28007','es_transportation',5.97,0
27,'C1642592478','2','M','28007','M348934600','28007','es_transportation',32.68,0
27,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',37.91,0
27,'C1007790716','2','M','28007','M348934600','28007','es_transportation',13.45,0
27,'C287533643','3','M','28007','M1823072687','28007','es_transportation',14.2,0
27,'C86186949','2','F','28007','M348934600','28007','es_transportation',23.39,0
27,'C1497135910','2','M','28007','M348934600','28007','es_transportation',3.47,0
27,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',24.5,0
27,'C1468773146','3','M','28007','M348934600','28007','es_transportation',17.57,0
27,'C713872230','2','M','28007','M85975013','28007','es_food',14.37,0
27,'C647327489','2','M','28007','M348934600','28007','es_transportation',39.94,0
27,'C647327489','2','M','28007','M1823072687','28007','es_transportation',14.18,0
27,'C555482626','3','F','28007','M1352454843','28007','es_hotelservices',247.94,0
27,'C176878772','2','F','28007','M1823072687','28007','es_transportation',38.51,0
27,'C1968779147','5','M','28007','M348934600','28007','es_transportation',0.16,0
27,'C1952109278','1','M','28007','M1823072687','28007','es_transportation',41.27,0
27,'C905744010','2','F','28007','M348934600','28007','es_transportation',42.92,0
27,'C707755349','4','M','28007','M348934600','28007','es_transportation',22.04,0
27,'C461669469','6','F','28007','M348934600','28007','es_transportation',34.73,0
27,'C416536713','2','F','28007','M1823072687','28007','es_transportation',24.6,0
27,'C1923131377','2','F','28007','M348934600','28007','es_transportation',72.4,0
27,'C2008428493','2','F','28007','M1823072687','28007','es_transportation',51.45,0
27,'C651594350','3','M','28007','M348934600','28007','es_transportation',26.02,0
27,'C949116847','3','M','28007','M348934600','28007','es_transportation',32.35,0
27,'C1421006824','2','F','28007','M1823072687','28007','es_transportation',4.34,0
27,'C1828122','6','M','28007','M1823072687','28007','es_transportation',6.28,0
27,'C1846080029','1','M','28007','M1823072687','28007','es_transportation',4.17,0
27,'C892943299','3','F','28007','M348934600','28007','es_transportation',49.08,0
27,'C656075868','1','F','28007','M1823072687','28007','es_transportation',60.45,0
27,'C228023479','4','F','28007','M348934600','28007','es_transportation',33.76,0
27,'C195373250','3','M','28007','M348934600','28007','es_transportation',37.71,0
27,'C652253057','5','M','28007','M1823072687','28007','es_transportation',27.61,0
27,'C1638710158','4','F','28007','M348934600','28007','es_transportation',23.29,0
27,'C970704037','2','M','28007','M85975013','28007','es_food',35.47,0
27,'C2012683959','2','F','28007','M1823072687','28007','es_transportation',52.45,0
27,'C17589297','4','F','28007','M348934600','28007','es_transportation',18.54,0
27,'C12284077','3','F','28007','M1823072687','28007','es_transportation',33.16,0
27,'C1360481565','5','F','28007','M348934600','28007','es_transportation',38.89,0
27,'C1643499361','4','M','28007','M1823072687','28007','es_transportation',38.87,0
27,'C1022153336','5','F','28007','M151143676','28007','es_barsandrestaurants',47.51,0
27,'C797980818','3','M','28007','M1823072687','28007','es_transportation',7.07,0
27,'C38227648','2','M','28007','M1823072687','28007','es_transportation',2.71,0
27,'C688652575','2','M','28007','M980657600','28007','es_sportsandtoys',16.02,0
27,'C951578955','2','M','28007','M348934600','28007','es_transportation',2.02,0
27,'C373733261','4','F','28007','M348934600','28007','es_transportation',17.86,0
27,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',21.96,0
27,'C286580355','6','M','28007','M348934600','28007','es_transportation',19.01,0
27,'C1682236855','2','M','28007','M348934600','28007','es_transportation',26.39,0
27,'C1723688663','6','F','28007','M348934600','28007','es_transportation',20.47,0
