step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
57,'C445432762','4','F','28007','M348934600','28007','es_transportation',47.03,0
57,'C461156176','5','F','28007','M209847108','28007','es_wellnessandbeauty',14.7,0
57,'C53785803','3','M','28007','M348934600','28007','es_transportation',21.85,0
57,'C288613043','2','F','28007','M1823072687','28007','es_transportation',12.66,0
57,'C949116847','3','M','28007','M1823072687','28007','es_transportation',45.1,0
57,'C567616900','4','M','28007','M348934600','28007','es_transportation',34.83,0
57,'C995844287','5','F','28007','M348934600','28007','es_transportation',21.21,0
57,'C528277773','0','F','28007','M840466850','28007','es_tech',191.89,0
57,'C528277773','0','F','28007','M1416436880','28007','es_tech',82.03,0
57,'C823891015','2','F','28007','M1823072687','28007','es_transportation',36.45,0
57,'C1200311106','3','F','28007','M1823072687','28007','es_transportation',22.9,0
57,'C1129265408','3','F','28007','M1823072687','28007','es_transportation',58.89,0
57,'C1491518488','5','F','28007','M1823072687','28007','es_transportation',14.2,0
57,'C227186054','6','F','28007','M348934600','28007','es_transportation',14.59,0
57,'C1396904959','3','M','28007','M348934600','28007','es_transportation',64.79,0
57,'C2043823425','4','F','28007','M1823072687','28007','es_transportation',34.51,0
57,'C1948728559','5','F','28007','M348934600','28007','es_transportation',46.72,0
57,'C647089636','5','F','28007','M348934600','28007','es_transportation',51.34,0
57,'C1667002698','3','M','28007','M1823072687','28007','es_transportation',21.04,0
57,'C1123627503','0','F','28007','M1823072687','28007','es_transportation',46.94,0
57,'C1614239388','2','M','28007','M1823072687','28007','es_transportation',14.44,0
57,'C1991820533','5','M','28007','M1823072687','28007','es_transportation',31.11,0
57,'C650108285','4','F','28007','M1823072687','28007','es_transportation',6.71,0
57,'C39112485','6','F','28007','M1823072687','28007','es_transportation',8.14,0
57,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',27.47,0
57,'C712473227','1','F','28007','M1823072687','28007','es_transportation',57.88,0
57,'C1962291095','2','M','28007','M348934600','28007','es_transportation',8.39,0
57,'C380911997','2','F','28007','M1823072687','28007','es_transportation',48.32,0
57,'C17589297','4','F','28007','M1823072687','28007','es_transportation',47.32,0
57,'C603081336','3','F','28007','M348934600','28007','es_transportation',6.33,0
57,'C215334224','6','M','28007','M348934600','28007','es_transportation',26.37,0
57,'C1743327214','2','M','28007','M1823072687','28007','es_transportation',36.07,0
57,'C368299362','2','F','28007','M348934600','28007','es_transportation',20.62,0
57,'C480951921','5','M','28007','M1823072687','28007','es_transportation',21.65,0
57,'C1091680547','4','M','28007','M1823072687','28007','es_transportation',1.91,0
57,'C585317135','3','M','28007','M1823072687','28007','es_transportation',32.78,0
57,'C2111849765','2','M','28007','M348934600','28007','es_transportation',34.21,0
57,'C1056476734','2','M','28007','M1823072687','28007','es_transportation',30.09,0
57,'C480118707','2','M','28007','M1823072687','28007','es_transportation',32.71,0
57,'C1734487337','4','F','28007','M1823072687','28007','es_transportation',5.5,0
57,'C338406777','3','F','28007','M1946091778','28007','es_wellnessandbeauty',94.15,0
57,'C1350082938','3','M','28007','M1823072687','28007','es_transportation',25.31,0
57,'C1962407385','2','M','28007','M348934600','28007','es_transportation',13.0,0
57,'C2057462116','1','M','28007','M1053599405','28007','es_health',95.6,0
57,'C99594781','2','F','28007','M1823072687','28007','es_transportation',34.89,0
57,'C1816813783','5','F','28007','M348934600','28007','es_transportation',1.42,0
57,'C897883896','2','F','28007','M1823072687','28007','es_transportation',22.21,0
57,'C521436442','3','F','28007','M348934600','28007','es_transportation',16.27,0
57,'C115540448','5','F','28007','M1823072687','28007','es_transportation',22.27,0
57,'C1612798177','3','F','28007','M1823072687','28007','es_transportation',36.4,0
57,'C543938207','2','M','28007','M1823072687','28007','es_transportation',34.48,0
57,'C1275518867','5','F','28007','M348934600','28007','es_transportation',12.95,0
57,'C2033860682','3','F','28007','M348934600','28007','es_transportation',49.18,0
57,'C171498975','1','M','28007','M1823072687','28007','es_transportation',36.76,0
57,'C1251749294','3','F','28007','M1823072687','28007','es_transportation',39.09,0
57,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',28.36,0
57,'C1158233054','2','F','28007','M348934600','28007','es_transportation',9.84,0
57,'C911078435','2','F','28007','M348934600','28007','es_transportation',9.86,0
57,'C809674942','2','M','28007','M348934600','28007','es_transportation',29.24,0
57,'C1990073844','4','M','28007','M349281107','28007','es_fashion',43.37,0
57,'C1143300850','1','F','28007','M1946091778','28007','es_wellnessandbeauty',54.17,0
57,'C1036903280','4','F','28007','M1888755466','28007','es_otherservices',46.29,0
57,'C908718101','3','F','28007','M1823072687','28007','es_transportation',3.72,0
57,'C1698085181','2','M','28007','M348934600','28007','es_transportation',14.08,0
57,'C763681944','2','M','28007','M1823072687','28007','es_transportation',8.25,0
57,'C759264122','1','M','28007','M1823072687','28007','es_transportation',12.12,0
57,'C586830923','4','M','28007','M1823072687','28007','es_transportation',71.64,0
57,'C1691073795','2','F','28007','M348934600','28007','es_transportation',37.17,0
57,'C90085212','1','M','28007','M1823072687','28007','es_transportation',8.29,0
57,'C323996741','4','M','28007','M348934600','28007','es_transportation',17.89,0
57,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',12.38,0
57,'C47376492','3','M','28007','M1823072687','28007','es_transportation',7.28,0
57,'C825969892','2','M','28007','M1823072687','28007','es_transportation',19.8,0
57,'C1592390864','4','F','28007','M348934600','28007','es_transportation',45.22,0
57,'C1201848792','2','F','28007','M348934600','28007','es_transportation',16.56,0
57,'C698358493','4','M','28007','M348934600','28007','es_transportation',13.55,0
57,'C688041542','2','M','28007','M348934600','28007','es_transportation',41.06,0
57,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',3.31,0
57,'C1730375460','2','F','28007','M85975013','28007','es_food',63.49,0
57,'C719205737','3','F','28007','M348934600','28007','es_transportation',7.89,0
57,'C1419235351','4','M','28007','M348934600','28007','es_transportation',48.29,0
57,'C233548839','2','F','28007','M855959430','28007','es_hyper',36.62,0
57,'C2137070408','5','M','28007','M1823072687','28007','es_transportation',14.38,0
57,'C323226584','5','M','28007','M348934600','28007','es_transportation',13.17,0
57,'C1761432742','2','F','28007','M348934600','28007','es_transportation',6.48,0
57,'C1463833315','1','M','28007','M1823072687','28007','es_transportation',36.06,0
57,'C1046896257','4','M','28007','M1823072687','28007','es_transportation',5.85,0
57,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',46.98,0
57,'C1038996959','2','M','28007','M1823072687','28007','es_transportation',35.87,0
57,'C1128965136','2','F','28007','M349281107','28007','es_fashion',49.1,0
57,'C525158878','2','F','28007','M348934600','28007','es_transportation',0.27,0
57,'C1259760240','2','F','28007','M1823072687','28007','es_transportation',17.71,0
57,'C1128349548','2','F','28007','M1823072687','28007','es_transportation',21.44,0
57,'C744066701','2','F','28007','M348934600','28007','es_transportation',21.48,0
57,'C259132706','6','F','28007','M1823072687','28007','es_transportation',13.56,0
57,'C1922022324','2','F','28007','M348934600','28007','es_transportation',6.18,0
57,'C416536713','2','F','28007','M1823072687','28007','es_transportation',4.79,0
57,'C1693925346','4','F','28007','M1823072687','28007','es_transportation',55.68,0
57,'C1140809068','3','F','28007','M348934600','28007','es_transportation',12.23,0
57,'C1233238493','2','F','28007','M85975013','28007','es_food',66.42,0
57,'C1815496848','2','M','28007','M1823072687','28007','es_transportation',1.32,0
57,'C145230032','2','F','28007','M1823072687','28007','es_transportation',14.43,0
57,'C476477241','4','M','28007','M348934600','28007','es_transportation',20.33,0
57,'C476477241','4','M','28007','M1823072687','28007','es_transportation',20.01,0
57,'C451582208','5','F','28007','M1823072687','28007','es_transportation',20.45,0
57,'C320158645','2','M','28007','M1823072687','28007','es_transportation',42.38,0
57,'C2112563194','2','F','28007','M1823072687','28007','es_transportation',5.0,0
57,'C76780537','6','F','28007','M1823072687','28007','es_transportation',8.29,0
57,'C1159034982','3','M','28007','M348934600','28007','es_transportation',50.79,0
57,'C766494418','2','M','28007','M85975013','28007','es_food',33.37,0
57,'C582022575','3','M','28007','M348934600','28007','es_transportation',28.19,0
57,'C1812521679','4','M','28007','M348934600','28007','es_transportation',51.09,0
57,'C900235765','2','F','28007','M348934600','28007','es_transportation',19.0,0
57,'C680687990','4','F','28007','M348934600','28007','es_transportation',13.0,0
57,'C1453275851','3','F','28007','M1823072687','28007','es_transportation',32.27,0
57,'C492776916','2','M','28007','M1823072687','28007','es_transportation',26.42,0
57,'C1519265307','5','F','28007','M85975013','28007','es_food',32.4,0
57,'C1768220463','4','M','28007','M1823072687','28007','es_transportation',16.27,0
57,'C1292140369','4','F','28007','M348934600','28007','es_transportation',11.1,0
57,'C742393642','6','M','28007','M1823072687','28007','es_transportation',21.07,0
57,'C1189367947','2','M','28007','M1823072687','28007','es_transportation',97.57,0
57,'C487569403','2','M','28007','M1823072687','28007','es_transportation',24.0,0
57,'C800379810','2','F','28007','M348934600','28007','es_transportation',8.69,0
57,'C2085650948','2','F','28007','M1823072687','28007','es_transportation',57.95,0
57,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',45.58,0
57,'C1842441894','3','M','28007','M1823072687','28007','es_transportation',0.22,0
57,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',7.22,0
57,'C1771717627','2','F','28007','M1053599405','28007','es_health',43.08,0
57,'C1028143403','3','M','28007','M1823072687','28007','es_transportation',7.7,0
57,'C959506480','1','F','28007','M1823072687','28007','es_transportation',18.97,0
57,'C1890075917','2','M','28007','M348934600','28007','es_transportation',31.04,0
57,'C1743392358','4','M','28007','M85975013','28007','es_food',39.55,0
57,'C474894075','4','F','28007','M348934600','28007','es_transportation',34.38,0
57,'C984099618','3','M','28007','M1823072687','28007','es_transportation',5.35,0
57,'C1158738757','3','M','28007','M348934600','28007','es_transportation',52.55,0
57,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',33.91,0
57,'C1739071229','4','F','28007','M348934600','28007','es_transportation',3.66,0
57,'C1342037956','5','F','28007','M348934600','28007','es_transportation',22.04,0
57,'C1564693206','4','F','28007','M1823072687','28007','es_transportation',8.77,0
57,'C1827331929','3','F','28007','M151143676','28007','es_barsandrestaurants',15.97,0
57,'C1421601814','2','F','28007','M348934600','28007','es_transportation',14.04,0
57,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',29.25,0
57,'C913863966','6','M','28007','M348934600','28007','es_transportation',56.8,0
57,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',36.47,0
57,'C399389739','4','F','28007','M1823072687','28007','es_transportation',18.0,0
57,'C1807970113','4','F','28007','M348934600','28007','es_transportation',39.73,0
57,'C1761368684','1','F','28007','M348934600','28007','es_transportation',3.98,0
57,'C1307336396','2','F','28007','M348934600','28007','es_transportation',8.02,0
57,'C417912401','3','F','28007','M1823072687','28007','es_transportation',23.73,0
57,'C168191673','1','F','28007','M1649169323','28007','es_sportsandtoys',25.64,0
57,'C790395954','6','F','28007','M1823072687','28007','es_transportation',73.22,0
57,'C1372042334','1','F','28007','M348934600','28007','es_transportation',43.04,0
57,'C324498528','5','F','28007','M348934600','28007','es_transportation',1.24,0
57,'C179196508','3','F','28007','M348934600','28007','es_transportation',32.67,0
57,'C296571542','2','F','28007','M348934600','28007','es_transportation',23.43,0
57,'C1657707912','1','M','28007','M1823072687','28007','es_transportation',6.79,0
57,'C676156739','2','F','28007','M1823072687','28007','es_transportation',47.54,0
57,'C1118932469','4','F','28007','M348934600','28007','es_transportation',21.48,0
57,'C1731138845','2','F','28007','M348934600','28007','es_transportation',22.16,0
57,'C1771706228','4','F','28007','M1823072687','28007','es_transportation',17.94,0
57,'C1374422827','5','M','28007','M348934600','28007','es_transportation',30.96,0
57,'C1944210063','3','M','28007','M1823072687','28007','es_transportation',36.32,0
57,'C1901064095','2','F','28007','M1823072687','28007','es_transportation',5.22,0
57,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',45.9,0
57,'C2096265838','3','M','28007','M1823072687','28007','es_transportation',35.12,0
57,'C955592184','2','F','28007','M348934600','28007','es_transportation',41.74,0
57,'C143836998','5','F','28007','M348934600','28007','es_transportation',30.72,0
57,'C475928775','4','F','28007','M348934600','28007','es_transportation',55.49,0
57,'C1077245673','4','F','28007','M348934600','28007','es_transportation',4.5,0
57,'C1161927918','2','F','28007','M1823072687','28007','es_transportation',20.62,0
57,'C524663308','2','F','28007','M1823072687','28007','es_transportation',12.01,0
57,'C876944738','2','F','28007','M1823072687','28007','es_transportation',23.62,0
57,'C1723242462','5','M','28007','M1823072687','28007','es_transportation',26.1,0
57,'C1542345868','6','F','28007','M1946091778','28007','es_wellnessandbeauty',2.25,0
57,'C512338137','3','M','28007','M348934600','28007','es_transportation',3.46,0
57,'C1075787773','3','M','28007','M1823072687','28007','es_transportation',32.9,0
57,'C1013199152','4','M','28007','M348934600','28007','es_transportation',26.88,0
57,'C1100289413','3','M','28007','M348934600','28007','es_transportation',49.63,0
57,'C927696302','3','F','28007','M1823072687','28007','es_transportation',32.26,0
57,'C54876469','4','M','28007','M348934600','28007','es_transportation',5.7,0
57,'C1435256152','3','F','28007','M1823072687','28007','es_transportation',3.08,0
57,'C1646712119','2','F','28007','M348934600','28007','es_transportation',31.36,0
57,'C1204740969','3','M','28007','M1823072687','28007','es_transportation',42.19,0
57,'C605904636','5','F','28007','M1823072687','28007','es_transportation',8.03,0
57,'C2041218422','3','M','28007','M1823072687','28007','es_transportation',23.78,0
57,'C1615671416','6','F','28007','M348934600','28007','es_transportation',43.26,0
57,'C170484334','1','M','28007','M348934600','28007','es_transportation',40.8,0
57,'C1033416330','3','M','28007','M348934600','28007','es_transportation',12.93,0
57,'C1882920635','2','M','28007','M348934600','28007','es_transportation',6.26,0
57,'C1657987748','2','F','28007','M348934600','28007','es_transportation',5.4,0
57,'C1108787528','5','M','28007','M348934600','28007','es_transportation',2.84,0
57,'C1575842015','5','M','28007','M348934600','28007','es_transportation',1.29,0
57,'C1002658784','3','M','28007','M1823072687','28007','es_transportation',35.22,0
57,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',37.77,0
57,'C259158925','5','F','28007','M1823072687','28007','es_transportation',26.11,0
57,'C1560676680','2','F','28007','M1053599405','28007','es_health',0.76,0
57,'C1560676680','2','F','28007','M1913465890','28007','es_health',175.76,0
57,'C96868586','3','M','28007','M1823072687','28007','es_transportation',22.78,0
57,'C1461774305','3','F','28007','M348934600','28007','es_transportation',13.11,0
57,'C531724764','4','F','28007','M348934600','28007','es_transportation',11.09,0
57,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',20.9,0
57,'C1968779147','5','M','28007','M348934600','28007','es_transportation',10.19,0
57,'C1082462651','3','F','28007','M1823072687','28007','es_transportation',15.91,0
57,'C1037622786','3','F','28007','M855959430','28007','es_hyper',38.28,0
57,'C911364935','3','M','28007','M348934600','28007','es_transportation',0.96,0
57,'C1171394321','4','M','28007','M348934600','28007','es_transportation',43.78,0
57,'C113294083','4','F','28007','M1823072687','28007','es_transportation',11.84,0
57,'C2037338028','2','M','28007','M348934600','28007','es_transportation',8.2,0
57,'C606861698','1','F','28007','M1823072687','28007','es_transportation',36.67,0
57,'C2110532720','3','F','28007','M348934600','28007','es_transportation',39.93,0
57,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',19.92,0
57,'C1085056650','1','F','28007','M348934600','28007','es_transportation',37.12,0
57,'C1029994689','3','M','28007','M1823072687','28007','es_transportation',24.94,0
57,'C1839662768','3','F','28007','M348934600','28007','es_transportation',9.46,0
57,'C1781238594','4','F','28007','M1823072687','28007','es_transportation',29.26,0
57,'C784005201','4','M','28007','M1823072687','28007','es_transportation',3.86,0
57,'C682529129','3','F','28007','M348934600','28007','es_transportation',15.94,0
57,'C269960003','1','M','28007','M348934600','28007','es_transportation',28.4,0
57,'C630871084','2','F','28007','M1823072687','28007','es_transportation',64.77,0
57,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',0.13,0
57,'C207576555','3','F','28007','M1823072687','28007','es_transportation',17.42,0
57,'C299734038','5','F','28007','M1823072687','28007','es_transportation',6.36,0
57,'C1293338653','4','F','28007','M348934600','28007','es_transportation',38.25,0
57,'C1624351292','2','M','28007','M348934600','28007','es_transportation',37.41,0
57,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',29.47,0
57,'C1255643141','1','F','28007','M348934600','28007','es_transportation',20.34,0
57,'C267009229','3','F','28007','M1823072687','28007','es_transportation',1.17,0
57,'C2704357','4','F','28007','M348934600','28007','es_transportation',41.68,0
57,'C20239039','2','F','28007','M1823072687','28007','es_transportation',22.01,0
57,'C1279143519','5','F','28007','M1823072687','28007','es_transportation',28.38,0
57,'C1645276019','2','M','28007','M1823072687','28007','es_transportation',37.28,0
57,'C1853381059','4','M','28007','M348934600','28007','es_transportation',13.62,0
57,'C1813823560','3','F','28007','M480139044','28007','es_health',49.01,0
57,'C1813823560','3','F','28007','M50039827','28007','es_health',13.29,0
57,'C1572610482','3','F','28007','M692898500','28007','es_health',50.35,1
57,'C667215072','3','F','28007','M692898500','28007','es_health',453.4,1
57,'C1048588440','6','M','28007','M85975013','28007','es_food',49.32,0
57,'C159913055','3','F','28007','M349281107','28007','es_fashion',144.1,0
57,'C159913055','3','F','28007','M1600850729','28007','es_fashion',25.01,0
57,'C813128680','2','M','28007','M349281107','28007','es_fashion',13.36,0
57,'C1453715655','1','F','28007','M348934600','28007','es_transportation',60.87,0
57,'C875898611','3','F','28007','M1823072687','28007','es_transportation',21.74,0
57,'C1375512856','5','M','28007','M348934600','28007','es_transportation',25.11,0
57,'C702798720','2','M','28007','M1823072687','28007','es_transportation',18.89,0
57,'C736721523','3','M','28007','M348934600','28007','es_transportation',19.41,0
57,'C1404665203','1','F','28007','M480139044','28007','es_health',84.1,0
57,'C1359092613','4','F','28007','M1823072687','28007','es_transportation',27.07,0
57,'C936853935','3','M','28007','M348934600','28007','es_transportation',3.39,0
57,'C735039923','3','F','28007','M1823072687','28007','es_transportation',50.41,0
57,'C1676378077','2','F','28007','M85975013','28007','es_food',26.23,0
57,'C1398865038','3','F','28007','M348934600','28007','es_transportation',36.85,0
57,'C1272326382','1','M','28007','M348934600','28007','es_transportation',15.43,0
57,'C1087943403','3','M','28007','M1823072687','28007','es_transportation',8.17,0
57,'C2059136665','2','M','28007','M1823072687','28007','es_transportation',27.05,0
57,'C2108669396','5','M','28007','M348934600','28007','es_transportation',46.41,0
57,'C203802515','1','F','28007','M348934600','28007','es_transportation',19.11,0
57,'C576453501','4','M','28007','M348934600','28007','es_transportation',76.33,0
57,'C497246334','6','F','28007','M1823072687','28007','es_transportation',31.67,0
57,'C841817769','3','F','28007','M1823072687','28007','es_transportation',34.8,0
57,'C1141524074','3','M','28007','M1823072687','28007','es_transportation',13.05,0
57,'C1744098311','4','F','28007','M348934600','28007','es_transportation',51.96,0
57,'C1206604144','2','F','28007','M348934600','28007','es_transportation',46.44,0
57,'C1206604144','2','F','28007','M1823072687','28007','es_transportation',21.33,0
57,'C1035222482','1','F','28007','M348934600','28007','es_transportation',2.36,0
57,'C1663162700','2','M','28007','M980657600','28007','es_sportsandtoys',179.14,1
57,'C1817318774','2','F','28007','M980657600','28007','es_sportsandtoys',125.01,1
57,'C1628225593','3','M','28007','M348934600','28007','es_transportation',34.89,0
57,'C1007790716','2','M','28007','M1823072687','28007','es_transportation',34.2,0
57,'C1963249369','4','F','28007','M1823072687','28007','es_transportation',24.28,0
57,'C287533643','3','M','28007','M855959430','28007','es_hyper',72.65,0
57,'C1187353931','5','F','28007','M348934600','28007','es_transportation',3.85,0
57,'C1551465414','1','M','28007','M348934600','28007','es_transportation',26.25,0
57,'C2016890783','5','F','28007','M348934600','28007','es_transportation',3.44,0
57,'C1486961552','4','F','28007','M1823072687','28007','es_transportation',14.21,0
57,'C1242770016','4','M','28007','M855959430','28007','es_hyper',83.58,0
57,'C2094120486','2','M','28007','M480139044','28007','es_health',372.44,1
57,'C1456029725','3','M','28007','M480139044','28007','es_health',230.65,1
57,'C333484923','4','M','28007','M1823072687','28007','es_transportation',10.36,0
57,'C734397713','2','M','28007','M348934600','28007','es_transportation',14.45,0
57,'C936435497','4','M','28007','M1823072687','28007','es_transportation',7.01,0
57,'C819388154','6','M','28007','M348934600','28007','es_transportation',62.73,0
57,'C1256072323','2','M','28007','M1649169323','28007','es_sportsandtoys',16.66,0
57,'C1433843082','4','F','28007','M1823072687','28007','es_transportation',45.96,0
57,'C383709704','4','F','28007','M348934600','28007','es_transportation',48.97,0
57,'C717345438','3','M','28007','M1823072687','28007','es_transportation',10.22,0
57,'C1404589205','2','M','28007','M1823072687','28007','es_transportation',14.99,0
57,'C1350963410','5','F','28007','M50039827','28007','es_health',505.8,1
57,'C1994178184','4','M','28007','M50039827','28007','es_health',13.23,1
57,'C1899061870','3','F','28007','M348934600','28007','es_transportation',11.66,0
57,'C1086957388','3','M','28007','M348934600','28007','es_transportation',2.95,0
57,'C605522883','2','M','28007','M348934600','28007','es_transportation',31.29,0
57,'C1318366224','3','F','28007','M209847108','28007','es_wellnessandbeauty',75.0,0
57,'C1204046804','5','F','28007','M1823072687','28007','es_transportation',5.68,0
57,'C354098761','2','F','28007','M1823072687','28007','es_transportation',24.11,0
57,'C1801713151','4','F','28007','M1823072687','28007','es_transportation',0.91,0
57,'C1266329800','4','F','28007','M348934600','28007','es_transportation',27.27,0
57,'C478715873','5','F','28007','M1823072687','28007','es_transportation',21.24,0
57,'C1174735331','3','F','28007','M348934600','28007','es_transportation',6.82,0
57,'C952397244','4','M','28007','M855959430','28007','es_hyper',16.57,0
57,'C2102316964','2','M','28007','M1823072687','28007','es_transportation',4.98,0
57,'C961515074','3','M','28007','M348934600','28007','es_transportation',22.92,0
57,'C1928842916','2','M','28007','M85975013','28007','es_food',60.91,0
57,'C1565058518','3','M','28007','M1823072687','28007','es_transportation',7.06,0
57,'C1688605578','3','M','28007','M85975013','28007','es_food',26.62,0
57,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',18.85,0
57,'C2075157607','2','F','28007','M348934600','28007','es_transportation',7.94,0
57,'C1591008232','4','F','28007','M1823072687','28007','es_transportation',34.56,0
57,'C433139335','0','F','28007','M348934600','28007','es_transportation',24.41,0
57,'C1341517098','4','F','28007','M1823072687','28007','es_transportation',22.88,0
57,'C1234470601','5','M','28007','M1823072687','28007','es_transportation',38.47,0
57,'C1156188729','2','F','28007','M1823072687','28007','es_transportation',9.76,0
57,'C1051356798','2','F','28007','M348934600','28007','es_transportation',5.97,0
57,'C1049562739','3','M','28007','M1823072687','28007','es_transportation',7.92,0
57,'C819978438','5','F','28007','M348934600','28007','es_transportation',58.0,0
57,'C2028528769','5','M','28007','M348934600','28007','es_transportation',8.35,0
57,'C2044183803','3','M','28007','M1823072687','28007','es_transportation',21.29,0
57,'C893284971','4','M','28007','M1823072687','28007','es_transportation',24.35,0
57,'C484986935','2','F','28007','M348934600','28007','es_transportation',6.7,0
57,'C668875156','3','F','28007','M1823072687','28007','es_transportation',42.04,0
57,'C1037161656','2','F','28007','M348934600','28007','es_transportation',57.09,0
57,'C588937224','1','M','28007','M348934600','28007','es_transportation',0.56,0
57,'C1586463432','6','M','28007','M348934600','28007','es_transportation',26.37,0
57,'C612045723','5','F','28007','M348934600','28007','es_transportation',33.31,0
57,'C781322360','3','M','28007','M1823072687','28007','es_transportation',48.51,0
57,'C1754543106','2','M','28007','M1823072687','28007','es_transportation',28.12,0
57,'C42779194','6','F','28007','M1823072687','28007','es_transportation',45.76,0
57,'C1852091130','3','F','28007','M1823072687','28007','es_transportation',23.9,0
57,'C746604092','3','F','28007','M1823072687','28007','es_transportation',42.36,0
57,'C455036670','2','M','28007','M1823072687','28007','es_transportation',36.56,0
57,'C2064655298','4','F','28007','M1823072687','28007','es_transportation',23.0,0
57,'C1866572071','3','F','28007','M348934600','28007','es_transportation',15.91,0
57,'C1827713539','4','M','28007','M1823072687','28007','es_transportation',16.68,0
57,'C563092648','6','F','28007','M1823072687','28007','es_transportation',8.33,0
57,'C759940472','2','M','28007','M348934600','28007','es_transportation',36.55,0
57,'C1632932485','1','M','28007','M1823072687','28007','es_transportation',27.43,0
57,'C351144071','2','M','28007','M1823072687','28007','es_transportation',8.84,0
57,'C1095821033','4','F','28007','M1823072687','28007','es_transportation',37.23,0
57,'C658256470','3','F','28007','M348934600','28007','es_transportation',35.94,0
57,'C1503504810','1','F','28007','M85975013','28007','es_food',20.47,0
57,'C1870872671','2','F','28007','M348934600','28007','es_transportation',34.79,0
57,'C1021409246','2','M','28007','M209847108','28007','es_wellnessandbeauty',77.58,0
57,'C204633978','2','F','28007','M85975013','28007','es_food',11.54,0
57,'C382331420','4','F','28007','M348934600','28007','es_transportation',22.84,0
57,'C395508103','2','F','28007','M1823072687','28007','es_transportation',18.72,0
57,'C509546455','2','M','28007','M1823072687','28007','es_transportation',18.64,0
57,'C118437987','2','M','28007','M1823072687','28007','es_transportation',9.65,0
57,'C1427325535','1','F','28007','M348934600','28007','es_transportation',42.52,0
57,'C1629152705','6','M','28007','M1823072687','28007','es_transportation',5.33,0
57,'C741739992','2','F','28007','M1823072687','28007','es_transportation',34.14,0
57,'C1340235335','3','F','28007','M1823072687','28007','es_transportation',25.54,0
57,'C1095241409','1','M','28007','M348934600','28007','es_transportation',6.84,0
57,'C1931900243','5','F','28007','M1823072687','28007','es_transportation',17.26,0
57,'C322802193','2','M','28007','M1823072687','28007','es_transportation',24.6,0
57,'C2025967620','3','F','28007','M348934600','28007','es_transportation',7.73,0
57,'C607521473','2','M','28007','M1823072687','28007','es_transportation',2.18,0
57,'C1680004438','2','F','28007','M348934600','28007','es_transportation',36.99,0
57,'C1954938610','4','M','28007','M1823072687','28007','es_transportation',38.07,0
57,'C1434853621','1','F','28007','M1823072687','28007','es_transportation',36.25,0
57,'C2078460335','6','F','28007','M348934600','28007','es_transportation',31.54,0
57,'C1098012335','3','M','28007','M85975013','28007','es_food',82.55,0
57,'C1082732879','2','F','28007','M1946091778','28007','es_wellnessandbeauty',77.97,0
57,'C1255236689','1','F','28007','M1823072687','28007','es_transportation',8.7,0
57,'C379301962','3','F','28007','M348934600','28007','es_transportation',30.23,0
57,'C379301962','3','F','28007','M1823072687','28007','es_transportation',4.59,0
57,'C2119675022','6','F','28007','M348934600','28007','es_transportation',41.2,0
57,'C628232611','2','M','28007','M348934600','28007','es_transportation',32.74,0
57,'C1906860092','3','F','28007','M1823072687','28007','es_transportation',21.56,0
57,'C1952937534','4','F','28007','M348934600','28007','es_transportation',39.03,0
57,'C2095938989','4','F','28007','M1823072687','28007','es_transportation',27.03,0
57,'C919751066','2','F','28007','M1823072687','28007','es_transportation',0.77,0
57,'C438957460','4','M','28007','M1823072687','28007','es_transportation',49.17,0
57,'C454239699','3','F','28007','M348934600','28007','es_transportation',12.93,0
57,'C609452246','3','F','28007','M1823072687','28007','es_transportation',10.44,0
57,'C1532144144','1','M','28007','M348934600','28007','es_transportation',14.63,0
57,'C363029037','3','M','28007','M1053599405','28007','es_health',110.67,0
57,'C363029037','3','M','28007','M1913465890','28007','es_health',263.72,0
57,'C1338020899','3','M','28007','M348934600','28007','es_transportation',55.25,0
57,'C1987985724','2','M','28007','M348934600','28007','es_transportation',26.17,0
57,'C735563623','3','F','28007','M1823072687','28007','es_transportation',91.41,0
57,'C1780201239','1','M','28007','M1823072687','28007','es_transportation',17.66,0
57,'C1014847580','4','M','28007','M1823072687','28007','es_transportation',23.61,0
57,'C718962269','3','F','28007','M1842530320','28007','es_tech',62.31,0
57,'C628112283','3','M','28007','M348934600','28007','es_transportation',46.12,0
57,'C1067734462','3','F','28007','M348934600','28007','es_transportation',3.06,0
57,'C2014729870','2','F','28007','M1823072687','28007','es_transportation',10.04,0
57,'C1631162170','4','F','28007','M348934600','28007','es_transportation',33.59,0
