step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
168,'C1647801193','4','M','28007','M1823072687','28007','es_transportation',18.54,0
168,'C85388733','3','F','28007','M1823072687','28007','es_transportation',34.16,0
168,'C188367998','3','F','28007','M1823072687','28007','es_transportation',0.28,0
168,'C1835412106','2','F','28007','M1823072687','28007','es_transportation',2.51,0
168,'C309334921','2','F','28007','M1823072687','28007','es_transportation',22.26,0
168,'C278501873','2','F','28007','M348934600','28007','es_transportation',18.89,0
168,'C961738915','2','M','28007','M1823072687','28007','es_transportation',27.71,0
168,'C1422393615','2','M','28007','M1823072687','28007','es_transportation',4.33,0
168,'C1189367947','2','M','28007','M1823072687','28007','es_transportation',50.02,0
168,'C82079505','2','M','28007','M1823072687','28007','es_transportation',17.4,0
168,'C58668191','3','F','28007','M1823072687','28007','es_transportation',9.77,0
168,'C1807765388','3','F','28007','M1823072687','28007','es_transportation',29.52,0
168,'C354729496','4','M','28007','M1823072687','28007','es_transportation',11.77,0
168,'C609452246','3','F','28007','M1823072687','28007','es_transportation',57.82,0
168,'C1078596280','6','F','28007','M1823072687','28007','es_transportation',34.78,0
168,'C1145304322','3','F','28007','M348934600','28007','es_transportation',55.6,0
168,'C1741037105','1','F','28007','M348934600','28007','es_transportation',35.98,0
168,'C1642689499','2','F','28007','M348934600','28007','es_transportation',21.98,0
168,'C203802515','1','F','28007','M1053599405','28007','es_health',75.2,0
168,'C203802515','1','F','28007','M1913465890','28007','es_health',2.23,0
168,'C1039748502','2','F','28007','M1823072687','28007','es_transportation',13.08,0
168,'C1483927110','3','F','28007','M1946091778','28007','es_wellnessandbeauty',43.95,0
168,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',33.95,0
168,'C1723688663','6','F','28007','M1823072687','28007','es_transportation',2.3,0
168,'C1587738251','3','F','28007','M1823072687','28007','es_transportation',22.46,0
168,'C430579454','4','F','28007','M348934600','28007','es_transportation',58.53,0
168,'C948004275','2','M','28007','M1823072687','28007','es_transportation',39.17,0
168,'C1569014356','2','M','28007','M1823072687','28007','es_transportation',7.92,0
168,'C1090604904','2','M','28007','M348934600','28007','es_transportation',3.69,0
168,'C2041218422','3','M','28007','M1823072687','28007','es_transportation',9.63,0
168,'C742560751','2','F','28007','M1823072687','28007','es_transportation',56.27,0
168,'C531109799','5','F','28007','M348934600','28007','es_transportation',8.44,0
168,'C34104097','1','F','28007','M1823072687','28007','es_transportation',59.03,0
168,'C1321889892','5','M','28007','M1823072687','28007','es_transportation',27.0,0
168,'C1980965530','4','M','28007','M1823072687','28007','es_transportation',5.23,0
168,'C1484585237','5','M','28007','M1823072687','28007','es_transportation',19.81,0
168,'C1904416498','4','F','28007','M85975013','28007','es_food',28.32,0
168,'C2113737065','2','F','28007','M692898500','28007','es_health',37.14,0
168,'C2113737065','2','F','28007','M50039827','28007','es_health',72.22,0
168,'C291671443','2','M','28007','M1823072687','28007','es_transportation',1.16,0
168,'C1952040134','3','F','28007','M1823072687','28007','es_transportation',36.54,0
168,'C555482626','3','F','28007','M1823072687','28007','es_transportation',11.8,0
168,'C86466018','2','M','28007','M348934600','28007','es_transportation',10.53,0
168,'C2027052970','5','M','28007','M1823072687','28007','es_transportation',33.48,0
168,'C472989518','3','M','28007','M1823072687','28007','es_transportation',15.06,0
168,'C70991061','2','F','28007','M85975013','28007','es_food',48.26,0
168,'C964866248','4','M','28007','M1823072687','28007','es_transportation',1.57,0
168,'C1472579779','2','M','28007','M85975013','28007','es_food',25.18,0
168,'C102010508','2','F','28007','M1946091778','28007','es_wellnessandbeauty',97.92,0
168,'C1434853621','1','F','28007','M348934600','28007','es_transportation',12.08,0
168,'C1767929602','2','F','28007','M348934600','28007','es_transportation',28.76,0
168,'C967790734','4','F','28007','M1823072687','28007','es_transportation',29.55,0
168,'C1591441443','6','M','28007','M1823072687','28007','es_transportation',39.8,0
168,'C1594422820','4','F','28007','M1823072687','28007','es_transportation',8.74,0
168,'C1728122351','3','F','28007','M1823072687','28007','es_transportation',8.72,0
168,'C1551572984','3','M','28007','M1823072687','28007','es_transportation',17.55,0
168,'C1471216995','3','F','28007','M1823072687','28007','es_transportation',28.66,0
168,'C1234264195','5','F','28007','M1823072687','28007','es_transportation',31.7,0
168,'C1698085181','2','M','28007','M1823072687','28007','es_transportation',36.27,0
168,'C673048498','2','M','28007','M1823072687','28007','es_transportation',48.93,0
168,'C249282739','4','M','28007','M1823072687','28007','es_transportation',13.13,0
168,'C373733261','4','F','28007','M85975013','28007','es_food',35.39,0
168,'C1592279480','2','M','28007','M1823072687','28007','es_transportation',12.29,0
168,'C1545977603','6','M','28007','M348934600','28007','es_transportation',4.99,0
168,'C423891632','5','M','28007','M1823072687','28007','es_transportation',27.05,0
168,'C1209743372','4','F','28007','M1823072687','28007','es_transportation',40.5,0
168,'C1169655012','2','F','28007','M1823072687','28007','es_transportation',21.88,0
168,'C582688427','5','M','28007','M1823072687','28007','es_transportation',4.64,0
168,'C1007790716','2','M','28007','M1823072687','28007','es_transportation',41.04,0
168,'C1592390864','4','F','28007','M1823072687','28007','es_transportation',0.57,0
168,'C151715772','3','F','28007','M1823072687','28007','es_transportation',24.09,0
168,'C507831273','6','M','28007','M85975013','28007','es_food',70.71,0
168,'C249473604','4','F','28007','M1823072687','28007','es_transportation',65.2,0
168,'C827350474','4','F','28007','M1823072687','28007','es_transportation',32.99,0
168,'C2116616608','4','F','28007','M1823072687','28007','es_transportation',36.58,0
168,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',13.86,0
168,'C1557689947','1','F','28007','M1823072687','28007','es_transportation',33.95,0
168,'C1679033854','2','F','28007','M1823072687','28007','es_transportation',23.03,0
168,'C1642222517','4','F','28007','M1823072687','28007','es_transportation',81.19,0
168,'C2130327838','2','M','28007','M1823072687','28007','es_transportation',19.12,0
168,'C196888452','4','M','28007','M1823072687','28007','es_transportation',34.99,0
168,'C447271561','3','M','28007','M348934600','28007','es_transportation',15.5,0
168,'C447271561','3','M','28007','M1823072687','28007','es_transportation',41.75,0
168,'C703418892','2','F','28007','M1823072687','28007','es_transportation',21.08,0
168,'C929298953','4','M','28007','M1823072687','28007','es_transportation',37.32,0
168,'C499760818','3','M','28007','M348934600','28007','es_transportation',5.7,0
168,'C1336232196','3','F','28007','M1823072687','28007','es_transportation',25.86,0
168,'C1047374909','6','F','28007','M1823072687','28007','es_transportation',41.14,0
168,'C1306889886','1','M','28007','M1823072687','28007','es_transportation',31.83,0
168,'C725705195','1','F','28007','M1823072687','28007','es_transportation',58.18,0
168,'C742393642','6','M','28007','M1823072687','28007','es_transportation',55.02,0
168,'C1887082660','2','M','28007','M1823072687','28007','es_transportation',11.64,0
168,'C1177926954','2','M','28007','M348934600','28007','es_transportation',27.22,0
168,'C1039390058','4','M','28007','M348934600','28007','es_transportation',9.88,0
168,'C438204842','2','F','28007','M1823072687','28007','es_transportation',8.12,0
168,'C171498975','1','M','28007','M1823072687','28007','es_transportation',1.84,0
168,'C2115574807','5','F','28007','M1053599405','28007','es_health',68.02,0
168,'C980181294','4','F','28007','M1823072687','28007','es_transportation',40.68,0
168,'C1255643141','1','F','28007','M855959430','28007','es_hyper',85.9,0
168,'C900235765','2','F','28007','M85975013','28007','es_food',12.36,0
168,'C1167781928','6','M','28007','M1823072687','28007','es_transportation',29.43,0
168,'C252625411','4','F','28007','M348934600','28007','es_transportation',30.4,0
168,'C1720950881','6','F','28007','M348934600','28007','es_transportation',40.1,0
168,'C1974668487','2','M','28007','M1823072687','28007','es_transportation',25.15,0
168,'C86186949','2','F','28007','M85975013','28007','es_food',17.82,0
168,'C615155713','6','F','28007','M1823072687','28007','es_transportation',51.52,0
168,'C469822988','2','F','28007','M1823072687','28007','es_transportation',46.54,0
168,'C345742557','5','F','28007','M1823072687','28007','es_transportation',5.58,0
168,'C966602067','4','M','28007','M1823072687','28007','es_transportation',55.92,0
168,'C203427830','2','F','28007','M1823072687','28007','es_transportation',16.85,0
168,'C226102422','4','F','28007','M348934600','28007','es_transportation',39.88,0
168,'C1267444276','3','F','28007','M1823072687','28007','es_transportation',51.44,0
168,'C251602943','2','F','28007','M1823072687','28007','es_transportation',16.22,0
168,'C1435653171','1','F','28007','M1823072687','28007','es_transportation',19.38,0
168,'C949319027','2','M','28007','M1823072687','28007','es_transportation',44.74,0
168,'C1645276019','2','M','28007','M1823072687','28007','es_transportation',11.0,0
168,'C1187702596','3','M','28007','M1823072687','28007','es_transportation',25.75,0
168,'C2083017854','3','F','28007','M348934600','28007','es_transportation',3.26,0
168,'C521436442','3','F','28007','M1823072687','28007','es_transportation',24.76,0
168,'C1196579721','2','F','28007','M1946091778','28007','es_wellnessandbeauty',58.02,0
168,'C1984017083','2','M','28007','M1823072687','28007','es_transportation',2.49,0
168,'C1973547259','3','M','28007','M1946091778','28007','es_wellnessandbeauty',47.15,0
168,'C2104185147','2','F','28007','M1823072687','28007','es_transportation',45.35,0
168,'C1040405455','6','F','28007','M1823072687','28007','es_transportation',46.29,0
168,'C1714385979','3','M','28007','M1823072687','28007','es_transportation',38.54,0
168,'C43130617','2','M','28007','M1823072687','28007','es_transportation',28.65,0
168,'C2000956624','4','M','28007','M1823072687','28007','es_transportation',7.87,0
168,'C1558209795','3','F','28007','M348934600','28007','es_transportation',0.51,0
168,'C1739741081','4','F','28007','M1823072687','28007','es_transportation',52.52,0
168,'C1928450094','2','M','28007','M1823072687','28007','es_transportation',30.96,0
168,'C1025104996','5','M','28007','M1823072687','28007','es_transportation',25.54,0
168,'C2026269026','3','M','28007','M348934600','28007','es_transportation',33.42,0
168,'C2026269026','3','M','28007','M1823072687','28007','es_transportation',39.24,0
168,'C118836015','1','F','28007','M1823072687','28007','es_transportation',16.92,0
168,'C1348847019','3','M','28007','M1823072687','28007','es_transportation',21.25,0
168,'C1986701933','3','F','28007','M348934600','28007','es_transportation',42.68,0
168,'C1986701933','3','F','28007','M1823072687','28007','es_transportation',49.73,0
168,'C1627004719','5','F','28007','M1823072687','28007','es_transportation',53.68,0
168,'C1686098746','0','M','28007','M1823072687','28007','es_transportation',40.5,0
168,'C1970738826','4','M','28007','M1823072687','28007','es_transportation',10.56,0
168,'C1158233054','2','F','28007','M348934600','28007','es_transportation',36.52,0
168,'C1692967183','3','F','28007','M348934600','28007','es_transportation',31.35,0
168,'C1400128034','1','M','28007','M348934600','28007','es_transportation',20.94,0
168,'C1400128034','1','M','28007','M1823072687','28007','es_transportation',33.17,0
168,'C1622124632','2','M','28007','M1823072687','28007','es_transportation',20.7,0
168,'C951660772','3','M','28007','M349281107','28007','es_fashion',57.63,0
168,'C1200798307','4','F','28007','M1823072687','28007','es_transportation',48.82,0
168,'C1370669821','2','M','28007','M348934600','28007','es_transportation',0.32,0
168,'C825739161','3','F','28007','M1823072687','28007','es_transportation',34.39,0
168,'C859628493','3','F','28007','M348934600','28007','es_transportation',5.63,0
168,'C2110878299','3','F','28007','M1946091778','28007','es_wellnessandbeauty',75.36,0
168,'C682529129','3','F','28007','M1946091778','28007','es_wellnessandbeauty',20.17,0
168,'C1474149613','2','M','28007','M348934600','28007','es_transportation',22.23,0
168,'C1474149613','2','M','28007','M1823072687','28007','es_transportation',16.96,0
168,'C901025251','2','M','28007','M1823072687','28007','es_transportation',19.18,0
168,'C1597422235','3','F','28007','M1823072687','28007','es_transportation',33.47,0
168,'C465037281','4','F','28007','M1823072687','28007','es_transportation',4.53,0
168,'C476313806','5','F','28007','M348934600','28007','es_transportation',31.94,0
168,'C1911293580','5','M','28007','M1823072687','28007','es_transportation',18.21,0
168,'C2051369004','2','F','28007','M1823072687','28007','es_transportation',7.01,0
168,'C1214964999','5','F','28007','M855959430','28007','es_hyper',55.32,0
168,'C1373973501','4','F','28007','M85975013','28007','es_food',14.94,0
168,'C1971497679','4','M','28007','M1053599405','28007','es_health',121.13,0
168,'C1971497679','4','M','28007','M1913465890','28007','es_health',189.08,0
168,'C142595093','1','F','28007','M348934600','28007','es_transportation',50.79,0
168,'C1073155388','2','M','28007','M1823072687','28007','es_transportation',55.73,0
168,'C876777476','1','F','28007','M1888755466','28007','es_otherservices',2.47,0
168,'C806943770','4','F','28007','M348934600','28007','es_transportation',11.95,0
168,'C601235628','4','F','28007','M348934600','28007','es_transportation',8.47,0
168,'C956414645','2','F','28007','M1823072687','28007','es_transportation',0.16,0
168,'C645539039','2','M','28007','M85975013','28007','es_food',29.78,0
168,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',5.01,0
168,'C1187353931','5','F','28007','M1823072687','28007','es_transportation',22.71,0
168,'C656405809','1','M','28007','M348934600','28007','es_transportation',56.11,0
168,'C656405809','1','M','28007','M1823072687','28007','es_transportation',5.14,0
168,'C220694569','3','M','28007','M348934600','28007','es_transportation',9.48,0
168,'C2006367089','6','F','28007','M1823072687','28007','es_transportation',17.05,0
168,'C1815278899','5','M','28007','M1823072687','28007','es_transportation',15.76,0
168,'C1381700589','4','M','28007','M348934600','28007','es_transportation',55.07,0
168,'C190398591','6','M','28007','M348934600','28007','es_transportation',39.9,0
168,'C1118984324','3','F','28007','M85975013','28007','es_food',41.29,0
168,'C1387946894','6','M','28007','M1823072687','28007','es_transportation',29.81,0
168,'C230958403','2','M','28007','M1823072687','28007','es_transportation',5.42,0
168,'C193297871','4','F','28007','M1823072687','28007','es_transportation',11.58,0
168,'C2100825064','2','F','28007','M1823072687','28007','es_transportation',18.37,0
168,'C351252839','3','F','28007','M1946091778','28007','es_wellnessandbeauty',53.79,0
168,'C1736605496','4','M','28007','M1823072687','28007','es_transportation',37.59,0
168,'C512928735','2','F','28007','M85975013','28007','es_food',71.18,0
168,'C30024621','2','F','28007','M348934600','28007','es_transportation',7.24,0
168,'C699081415','3','F','28007','M151143676','28007','es_barsandrestaurants',18.93,0
168,'C1081944543','4','F','28007','M1823072687','28007','es_transportation',33.76,0
168,'C185428348','2','F','28007','M348934600','28007','es_transportation',2.93,0
168,'C1495486273','5','M','28007','M1823072687','28007','es_transportation',53.36,0
168,'C1760612790','3','M','28007','M1823072687','28007','es_transportation',20.69,0
168,'C121798652','3','F','28007','M1823072687','28007','es_transportation',25.58,0
168,'C13098029','5','F','28007','M1823072687','28007','es_transportation',49.49,0
168,'C2027892936','4','F','28007','M1535107174','28007','es_wellnessandbeauty',74.18,0
168,'C662931726','2','F','28007','M1535107174','28007','es_wellnessandbeauty',51.71,0
168,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',8.87,0
168,'C2001505633','5','F','28007','M348934600','28007','es_transportation',6.07,0
168,'C483009385','3','F','28007','M348934600','28007','es_transportation',29.11,0
168,'C338456981','3','M','28007','M1823072687','28007','es_transportation',50.71,0
168,'C1107442215','2','F','28007','M1823072687','28007','es_transportation',13.25,0
168,'C238162071','2','F','28007','M1823072687','28007','es_transportation',36.57,0
168,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',35.21,0
168,'C1440340988','5','F','28007','M1823072687','28007','es_transportation',28.27,0
168,'C969284083','3','F','28007','M1823072687','28007','es_transportation',77.14,0
168,'C623601481','3','M','28007','M1823072687','28007','es_transportation',20.02,0
168,'C1986046665','2','F','28007','M1823072687','28007','es_transportation',28.14,0
168,'C1267365709','3','F','28007','M1053599405','28007','es_health',3.01,0
168,'C1267365709','3','F','28007','M1913465890','28007','es_health',101.99,0
168,'C1296664552','3','M','28007','M85975013','28007','es_food',24.67,0
168,'C380082625','4','F','28007','M1823072687','28007','es_transportation',41.26,0
168,'C763005836','3','F','28007','M1823072687','28007','es_transportation',63.88,0
168,'C1809945143','3','F','28007','M1823072687','28007','es_transportation',43.1,0
168,'C206106585','2','M','28007','M1823072687','28007','es_transportation',1.92,0
168,'C200511130','2','M','28007','M1823072687','28007','es_transportation',45.24,0
168,'C907665937','2','F','28007','M1823072687','28007','es_transportation',20.08,0
168,'C1459624061','4','F','28007','M349281107','28007','es_fashion',45.47,0
168,'C2120296918','4','F','28007','M1823072687','28007','es_transportation',29.93,0
168,'C484986935','2','F','28007','M348934600','28007','es_transportation',9.84,0
168,'C294914134','2','F','28007','M85975013','28007','es_food',42.42,0
168,'C1575272013','3','F','28007','M348934600','28007','es_transportation',41.31,0
168,'C1089848865','3','F','28007','M1823072687','28007','es_transportation',2.74,0
168,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',14.84,0
168,'C71746980','1','M','28007','M855959430','28007','es_hyper',25.01,0
168,'C199512926','4','M','28007','M1823072687','28007','es_transportation',14.81,0
168,'C68881864','2','M','28007','M1823072687','28007','es_transportation',33.1,0
168,'C247537602','4','M','28007','M348934600','28007','es_transportation',18.96,0
168,'C1790426542','3','M','28007','M1823072687','28007','es_transportation',24.19,0
168,'C115986226','2','F','28007','M1823072687','28007','es_transportation',22.92,0
168,'C704456922','2','M','28007','M348934600','28007','es_transportation',39.55,0
168,'C1279143519','5','F','28007','M348934600','28007','es_transportation',35.51,0
168,'C1275518867','5','F','28007','M348934600','28007','es_transportation',17.29,0
168,'C262404738','1','F','28007','M1823072687','28007','es_transportation',22.67,0
168,'C1604376835','1','F','28007','M1823072687','28007','es_transportation',53.15,0
168,'C289653430','1','F','28007','M348934600','28007','es_transportation',49.52,0
168,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',22.24,0
168,'C749077907','4','M','28007','M1823072687','28007','es_transportation',27.57,0
168,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',36.85,0
168,'C1374336520','2','M','28007','M1823072687','28007','es_transportation',1.99,0
168,'C1293338142','4','F','28007','M1823072687','28007','es_transportation',73.75,0
168,'C2109575612','5','M','28007','M1823072687','28007','es_transportation',23.85,0
168,'C1362863442','2','F','28007','M1053599405','28007','es_health',30.87,0
168,'C1362863442','2','F','28007','M1913465890','28007','es_health',60.98,0
168,'C1940107136','2','F','28007','M348934600','28007','es_transportation',16.18,0
168,'C1009080922','3','F','28007','M1823072687','28007','es_transportation',18.43,0
168,'C461156176','5','F','28007','M1823072687','28007','es_transportation',33.08,0
168,'C762865358','3','F','28007','M1823072687','28007','es_transportation',39.21,0
168,'C2136422351','2','F','28007','M348934600','28007','es_transportation',34.95,0
168,'C810569063','2','F','28007','M1823072687','28007','es_transportation',30.65,0
168,'C946935568','4','F','28007','M348934600','28007','es_transportation',36.49,0
168,'C396866523','3','F','28007','M1823072687','28007','es_transportation',12.86,0
168,'C1087747329','2','M','28007','M348934600','28007','es_transportation',19.19,0
168,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',17.97,0
168,'C427983732','4','F','28007','M1823072687','28007','es_transportation',42.61,0
168,'C1560893361','3','M','28007','M1823072687','28007','es_transportation',37.41,0
168,'C1329920992','5','M','28007','M1823072687','28007','es_transportation',21.15,0
168,'C1562537029','5','F','28007','M1823072687','28007','es_transportation',24.29,0
168,'C264736518','4','F','28007','M1823072687','28007','es_transportation',32.11,0
168,'C1514271157','2','M','28007','M1823072687','28007','es_transportation',1.69,0
168,'C190128751','2','F','28007','M1946091778','28007','es_wellnessandbeauty',84.23,0
168,'C1516302826','3','F','28007','M85975013','28007','es_food',18.1,0
168,'C1962291095','2','M','28007','M1053599405','28007','es_health',89.22,0
168,'C1962291095','2','M','28007','M1913465890','28007','es_health',125.08,0
168,'C1511148959','4','F','28007','M1823072687','28007','es_transportation',15.0,0
168,'C1655680166','3','M','28007','M1823072687','28007','es_transportation',14.47,0
168,'C376073938','2','M','28007','M85975013','28007','es_food',10.42,0
168,'C1202857292','3','F','28007','M1823072687','28007','es_transportation',4.05,0
168,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',12.69,0
168,'C1226947303','2','F','28007','M1823072687','28007','es_transportation',9.57,0
168,'C577335130','4','M','28007','M348934600','28007','es_transportation',57.87,0
168,'C577335130','4','M','28007','M1823072687','28007','es_transportation',27.83,0
168,'C1533000663','4','F','28007','M1823072687','28007','es_transportation',11.61,0
168,'C299068475','5','F','28007','M1823072687','28007','es_transportation',48.03,0
168,'C197798791','2','M','28007','M1823072687','28007','es_transportation',33.09,0
168,'C1255231772','2','F','28007','M1823072687','28007','es_transportation',15.12,0
168,'C47652503','5','F','28007','M1823072687','28007','es_transportation',55.34,0
168,'C545248492','4','M','28007','M1823072687','28007','es_transportation',10.85,0
168,'C1952109278','1','M','28007','M1823072687','28007','es_transportation',72.9,0
168,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',40.21,0
168,'C145901862','3','F','28007','M1823072687','28007','es_transportation',11.75,0
168,'C901739086','2','M','28007','M1823072687','28007','es_transportation',38.81,0
168,'C939735585','3','F','28007','M348934600','28007','es_transportation',44.57,0
168,'C964635168','2','F','28007','M1823072687','28007','es_transportation',23.64,0
168,'C62153477','3','M','28007','M1823072687','28007','es_transportation',16.29,0
168,'C1457264318','3','F','28007','M1823072687','28007','es_transportation',28.62,0
168,'C2128227866','5','F','28007','M348934600','28007','es_transportation',19.51,0
168,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',71.06,0
168,'C1056640661','2','F','28007','M1823072687','28007','es_transportation',5.38,0
168,'C1769401317','3','M','28007','M1823072687','28007','es_transportation',36.47,0
168,'C272748313','4','M','28007','M85975013','28007','es_food',50.53,0
168,'C1080032135','6','F','28007','M348934600','28007','es_transportation',43.25,0
168,'C1080032135','6','F','28007','M1823072687','28007','es_transportation',48.07,0
168,'C1804573810','2','F','28007','M1823072687','28007','es_transportation',1.7,0
168,'C1814870538','3','M','28007','M85975013','28007','es_food',36.88,0
168,'C1290724680','4','M','28007','M1823072687','28007','es_transportation',37.51,0
168,'C1911281701','2','M','28007','M1823072687','28007','es_transportation',28.15,0
168,'C128008012','5','F','28007','M1823072687','28007','es_transportation',38.95,0
168,'C1228110352','1','M','28007','M1823072687','28007','es_transportation',45.27,0
168,'C1394428191','1','F','28007','M1823072687','28007','es_transportation',49.53,0
168,'C1033736586','4','F','28007','M1823072687','28007','es_transportation',23.48,0
168,'C371812005','2','M','28007','M348934600','28007','es_transportation',35.7,0
168,'C366069783','4','F','28007','M1823072687','28007','es_transportation',91.07,0
168,'C207576555','3','F','28007','M1823072687','28007','es_transportation',44.74,0
168,'C373567366','4','F','28007','M1823072687','28007','es_transportation',54.11,0
168,'C526384621','3','M','28007','M1053599405','28007','es_health',30.88,0
168,'C526384621','3','M','28007','M1913465890','28007','es_health',23.77,0
168,'C1123627503','0','F','28007','M1823072687','28007','es_transportation',6.33,0
168,'C966214713','3','M','28007','M1823072687','28007','es_transportation',6.86,0
168,'C52277164','3','F','28007','M348934600','28007','es_transportation',41.25,0
168,'C241071592','2','M','28007','M348934600','28007','es_transportation',13.31,0
168,'C16613795','2','F','28007','M1823072687','28007','es_transportation',65.5,0
168,'C1461774305','3','F','28007','M1053599405','28007','es_health',92.55,0
168,'C1461774305','3','F','28007','M1913465890','28007','es_health',98.89,0
168,'C913662681','5','M','28007','M1823072687','28007','es_transportation',49.07,0
168,'C1591612680','2','M','28007','M1823072687','28007','es_transportation',0.56,0
168,'C1002658784','3','M','28007','M1823072687','28007','es_transportation',49.7,0
168,'C1429394820','3','M','28007','M1823072687','28007','es_transportation',9.86,0
168,'C2055156879','3','F','28007','M1823072687','28007','es_transportation',5.24,0
168,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',0.02,0
168,'C1187799344','3','M','28007','M1823072687','28007','es_transportation',12.08,0
168,'C1475799889','3','F','28007','M348934600','28007','es_transportation',0.4,0
168,'C207380283','3','F','28007','M348934600','28007','es_transportation',2.73,0
168,'C257361511','4','M','28007','M348934600','28007','es_transportation',25.26,0
168,'C1951890364','3','F','28007','M1823072687','28007','es_transportation',21.94,0
168,'C1081618305','6','F','28007','M1823072687','28007','es_transportation',37.26,0
168,'C371396143','2','F','28007','M1823072687','28007','es_transportation',26.46,0
168,'C123623130','2','F','28007','M348934600','28007','es_transportation',29.89,0
168,'C123623130','2','F','28007','M1823072687','28007','es_transportation',27.52,0
168,'C253956131','6','M','28007','M1823072687','28007','es_transportation',17.33,0
168,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',65.23,0
168,'C1622415837','2','F','28007','M348934600','28007','es_transportation',24.34,0
168,'C1411169363','2','F','28007','M85975013','28007','es_food',14.22,0
168,'C636259913','1','M','28007','M1823072687','28007','es_transportation',47.49,0
168,'C1644158733','3','M','28007','M1823072687','28007','es_transportation',26.57,0
168,'C1643168823','1','F','28007','M1823072687','28007','es_transportation',40.54,0
168,'C864134074','4','F','28007','M1823072687','28007','es_transportation',21.37,0
168,'C478715873','5','F','28007','M348934600','28007','es_transportation',23.03,0
168,'C752612398','1','F','28007','M348934600','28007','es_transportation',46.08,0
168,'C752612398','1','F','28007','M1823072687','28007','es_transportation',41.59,0
168,'C625569664','4','F','28007','M348934600','28007','es_transportation',56.99,0
168,'C1396720108','1','M','28007','M1823072687','28007','es_transportation',20.46,0
168,'C605522883','2','M','28007','M1823072687','28007','es_transportation',35.63,0
168,'C1457092141','2','F','28007','M1823072687','28007','es_transportation',14.26,0
168,'C1400578246','4','M','28007','M348934600','28007','es_transportation',44.84,0
168,'C1965185304','5','F','28007','M85975013','28007','es_food',9.72,0
168,'C1510402289','2','M','28007','M1823072687','28007','es_transportation',1.6,0
168,'C435637901','1','M','28007','M1823072687','28007','es_transportation',9.98,0
168,'C864252220','3','F','28007','M1823072687','28007','es_transportation',23.64,0
168,'C1063753312','3','F','28007','M348934600','28007','es_transportation',5.69,0
168,'C1889984788','4','F','28007','M348934600','28007','es_transportation',58.91,0
168,'C503124737','6','M','28007','M348934600','28007','es_transportation',32.76,0
168,'C786249459','4','M','28007','M1823072687','28007','es_transportation',40.17,0
168,'C344248234','2','M','28007','M1823072687','28007','es_transportation',46.83,0
168,'C792341594','3','M','28007','M1823072687','28007','es_transportation',28.54,0
168,'C2017390387','1','F','28007','M1823072687','28007','es_transportation',20.98,0
168,'C660232446','4','F','28007','M1823072687','28007','es_transportation',8.48,0
168,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',42.32,0
168,'C1445931696','4','M','28007','M1823072687','28007','es_transportation',9.37,0
168,'C788955662','6','F','28007','M1823072687','28007','es_transportation',33.79,0
168,'C38227648','2','M','28007','M855959430','28007','es_hyper',62.56,0
168,'C26746445','5','M','28007','M1823072687','28007','es_transportation',53.82,0
168,'C886658445','4','F','28007','M1823072687','28007','es_transportation',64.97,0
168,'C441989517','3','F','28007','M1823072687','28007','es_transportation',8.48,0
168,'C706757729','3','M','28007','M85975013','28007','es_food',75.24,0
168,'C1083859927','1','F','28007','M1823072687','28007','es_transportation',49.46,0
168,'C707755349','4','M','28007','M1823072687','28007','es_transportation',43.79,0
168,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',59.2,0
168,'C1477378413','3','M','28007','M348934600','28007','es_transportation',32.28,0
168,'C465897830','4','M','28007','M348934600','28007','es_transportation',22.03,0
168,'C1629152705','6','M','28007','M151143676','28007','es_barsandrestaurants',83.39,0
168,'C515668508','3','F','28007','M1823072687','28007','es_transportation',8.21,0
168,'C1490048317','6','F','28007','M348934600','28007','es_transportation',57.23,0
168,'C73760959','6','M','28007','M348934600','28007','es_transportation',29.16,0
168,'C1680347409','2','F','28007','M1823072687','28007','es_transportation',14.88,0
168,'C1489078579','1','M','28007','M85975013','28007','es_food',12.06,0
168,'C942160317','2','M','28007','M348934600','28007','es_transportation',10.53,0
168,'C450584964','2','F','28007','M348934600','28007','es_transportation',45.21,0
168,'C808326652','U','E','28007','M1823072687','28007','es_transportation',23.69,0
168,'C2076671849','4','F','28007','M348934600','28007','es_transportation',30.44,0
168,'C1565570610','3','F','28007','M1823072687','28007','es_transportation',7.51,0
168,'C823891015','2','F','28007','M1823072687','28007','es_transportation',9.32,0
168,'C1147973334','2','F','28007','M1823072687','28007','es_transportation',1.44,0
168,'C1092769857','5','F','28007','M348934600','28007','es_transportation',16.54,0
