step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
107,'C1419235351','4','M','28007','M1823072687','28007','es_transportation',16.5,0
107,'C1876476635','2','M','28007','M1823072687','28007','es_transportation',17.86,0
107,'C1101722853','6','F','28007','M1823072687','28007','es_transportation',8.05,0
107,'C587216359','5','F','28007','M348934600','28007','es_transportation',40.64,0
107,'C617179674','6','F','28007','M348934600','28007','es_transportation',31.67,0
107,'C791154308','0','F','28007','M348934600','28007','es_transportation',14.19,0
107,'C819388154','6','M','28007','M348934600','28007','es_transportation',11.14,0
107,'C968861433','4','F','28007','M1823072687','28007','es_transportation',42.29,0
107,'C1591152121','3','M','28007','M348934600','28007','es_transportation',18.77,0
107,'C1621267054','2','F','28007','M1823072687','28007','es_transportation',14.17,0
107,'C872112161','2','M','28007','M1823072687','28007','es_transportation',16.3,0
107,'C2095429384','2','F','28007','M1823072687','28007','es_transportation',8.18,0
107,'C1545341907','4','F','28007','M1823072687','28007','es_transportation',21.07,0
107,'C1082732879','2','F','28007','M85975013','28007','es_food',70.11,0
107,'C1780829982','1','M','28007','M1823072687','28007','es_transportation',25.0,0
107,'C420340345','3','M','28007','M348934600','28007','es_transportation',49.01,0
107,'C787259637','1','F','28007','M348934600','28007','es_transportation',7.91,0
107,'C1143401925','1','F','28007','M1823072687','28007','es_transportation',15.39,0
107,'C324262354','4','F','28007','M85975013','28007','es_food',38.79,0
107,'C11668910','2','F','28007','M348934600','28007','es_transportation',23.62,0
107,'C1187353931','5','F','28007','M1823072687','28007','es_transportation',10.03,0
107,'C1760492708','1','F','28007','M1823072687','28007','es_transportation',16.82,0
107,'C1158233054','2','F','28007','M348934600','28007','es_transportation',32.38,0
107,'C1547003161','2','F','28007','M1823072687','28007','es_transportation',11.24,0
107,'C1385780363','4','F','28007','M1823072687','28007','es_transportation',69.43,0
107,'C1931570160','3','F','28007','M1823072687','28007','es_transportation',4.38,0
107,'C1445931696','4','M','28007','M1823072687','28007','es_transportation',57.68,0
107,'C581581060','3','F','28007','M348934600','28007','es_transportation',5.53,0
107,'C26045684','4','F','28007','M348934600','28007','es_transportation',24.17,0
107,'C658256470','3','F','28007','M348934600','28007','es_transportation',41.25,0
107,'C411345215','1','F','28007','M1823072687','28007','es_transportation',63.1,0
107,'C781096653','4','F','28007','M85975013','28007','es_food',68.56,0
107,'C268686998','3','M','28007','M1823072687','28007','es_transportation',20.12,0
107,'C939735585','3','F','28007','M1823072687','28007','es_transportation',43.68,0
107,'C1600873622','4','F','28007','M1946091778','28007','es_wellnessandbeauty',25.34,0
107,'C739589782','2','F','28007','M1823072687','28007','es_transportation',29.81,0
107,'C10745331','4','F','28007','M1823072687','28007','es_transportation',9.81,0
107,'C566582492','3','M','28007','M348934600','28007','es_transportation',44.57,0
107,'C1379018843','5','M','28007','M348934600','28007','es_transportation',23.72,0
107,'C1379018843','5','M','28007','M1823072687','28007','es_transportation',2.04,0
107,'C1251749294','3','F','28007','M1823072687','28007','es_transportation',32.13,0
107,'C1155259690','2','F','28007','M348934600','28007','es_transportation',34.81,0
107,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',32.34,0
107,'C907777350','1','F','28007','M1823072687','28007','es_transportation',54.17,0
107,'C183270065','0','F','28007','M348934600','28007','es_transportation',37.26,0
107,'C1607323693','3','F','28007','M348934600','28007','es_transportation',35.27,0
107,'C1635345159','3','F','28007','M348934600','28007','es_transportation',54.19,0
107,'C1077245673','4','F','28007','M348934600','28007','es_transportation',0.16,0
107,'C1461258616','2','F','28007','M1823072687','28007','es_transportation',62.09,0
107,'C1913473991','2','M','28007','M348934600','28007','es_transportation',11.81,0
107,'C2073207955','3','M','28007','M348934600','28007','es_transportation',80.47,0
107,'C531360588','1','F','28007','M1823072687','28007','es_transportation',9.5,0
107,'C1551465414','1','M','28007','M348934600','28007','es_transportation',32.35,0
107,'C1568358546','2','F','28007','M1823072687','28007','es_transportation',58.83,0
107,'C1701618194','2','F','28007','M348934600','28007','es_transportation',8.6,0
107,'C278484907','2','M','28007','M923029380','28007','es_home',215.39,0
107,'C466569235','4','M','28007','M348934600','28007','es_transportation',8.77,0
107,'C1715139','4','M','28007','M348934600','28007','es_transportation',21.79,0
107,'C509362814','3','M','28007','M1823072687','28007','es_transportation',23.83,0
107,'C1687903356','1','F','28007','M1823072687','28007','es_transportation',26.36,0
107,'C2100371435','2','F','28007','M1823072687','28007','es_transportation',42.61,0
107,'C91915601','4','M','28007','M1823072687','28007','es_transportation',0.07,0
107,'C1467731939','3','M','28007','M1823072687','28007','es_transportation',43.05,0
107,'C834739424','3','F','28007','M1823072687','28007','es_transportation',21.45,0
107,'C1135867657','6','M','28007','M1823072687','28007','es_transportation',25.35,0
107,'C1808385426','2','M','28007','M1053599405','28007','es_health',173.6,0
107,'C885555910','5','F','28007','M348934600','28007','es_transportation',8.42,0
107,'C90085212','1','M','28007','M1823072687','28007','es_transportation',49.8,0
107,'C688041542','2','M','28007','M348934600','28007','es_transportation',43.69,0
107,'C486996910','4','M','28007','M1823072687','28007','es_transportation',19.72,0
107,'C782199851','2','F','28007','M1823072687','28007','es_transportation',48.96,0
107,'C238779431','3','F','28007','M348934600','28007','es_transportation',44.94,0
107,'C1709958311','6','M','28007','M1946091778','28007','es_wellnessandbeauty',18.01,0
107,'C1373640509','2','M','28007','M1053599405','28007','es_health',47.07,0
107,'C1373640509','2','M','28007','M1913465890','28007','es_health',117.9,0
107,'C1491844959','1','F','28007','M1823072687','28007','es_transportation',84.57,0
107,'C431496464','2','M','28007','M348934600','28007','es_transportation',47.04,0
107,'C1592279480','2','M','28007','M1823072687','28007','es_transportation',38.62,0
107,'C354971512','6','F','28007','M348934600','28007','es_transportation',38.47,0
107,'C1511497789','1','F','28007','M348934600','28007','es_transportation',6.61,0
107,'C169274898','3','F','28007','M1823072687','28007','es_transportation',42.08,0
107,'C391642320','3','F','28007','M85975013','28007','es_food',34.67,0
107,'C979437396','5','F','28007','M1823072687','28007','es_transportation',11.71,0
107,'C672794326','3','F','28007','M1823072687','28007','es_transportation',15.92,0
107,'C1374336520','2','M','28007','M1823072687','28007','es_transportation',9.15,0
107,'C1474428806','3','F','28007','M1823072687','28007','es_transportation',31.36,0
107,'C1033416330','3','M','28007','M1823072687','28007','es_transportation',35.13,0
107,'C1316160034','4','M','28007','M1823072687','28007','es_transportation',13.99,0
107,'C1935661715','2','M','28007','M348934600','28007','es_transportation',42.3,0
107,'C1896828249','2','M','28007','M348934600','28007','es_transportation',6.79,0
107,'C535324444','2','M','28007','M151143676','28007','es_barsandrestaurants',48.49,0
107,'C1032319289','3','F','28007','M85975013','28007','es_food',24.95,0
107,'C1828909550','4','M','28007','M1823072687','28007','es_transportation',56.83,0
107,'C1930072075','3','M','28007','M1823072687','28007','es_transportation',2.72,0
107,'C95082443','2','M','28007','M348934600','28007','es_transportation',27.7,0
107,'C914243510','4','M','28007','M1823072687','28007','es_transportation',15.74,0
107,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',32.41,0
107,'C227356089','2','F','28007','M1053599405','28007','es_health',143.79,0
107,'C227356089','2','F','28007','M1913465890','28007','es_health',25.64,0
107,'C144835944','4','F','28007','M1823072687','28007','es_transportation',11.12,0
107,'C1626806996','4','M','28007','M1823072687','28007','es_transportation',28.18,0
107,'C1466730207','4','F','28007','M1823072687','28007','es_transportation',18.33,0
107,'C2005070127','2','F','28007','M1823072687','28007','es_transportation',2.71,0
107,'C442137737','5','M','28007','M1842530320','28007','es_tech',60.49,0
107,'C2136008441','6','M','28007','M348934600','28007','es_transportation',18.03,0
107,'C1992803690','2','F','28007','M348934600','28007','es_transportation',41.63,0
107,'C1834864466','2','M','28007','M348934600','28007','es_transportation',53.85,0
107,'C539791425','4','F','28007','M348934600','28007','es_transportation',56.29,0
107,'C509546455','2','M','28007','M1823072687','28007','es_transportation',56.04,0
107,'C793132240','4','F','28007','M348934600','28007','es_transportation',64.83,0
107,'C272471718','3','M','28007','M1823072687','28007','es_transportation',25.88,0
107,'C656851338','2','F','28007','M1823072687','28007','es_transportation',26.47,0
107,'C1812702959','3','F','28007','M1053599405','28007','es_health',46.45,0
107,'C1812702959','3','F','28007','M1913465890','28007','es_health',64.99,0
107,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',10.23,0
107,'C873821675','4','M','28007','M1823072687','28007','es_transportation',0.29,0
107,'C1013313546','2','F','28007','M85975013','28007','es_food',6.95,0
107,'C1523732855','2','F','28007','M1535107174','28007','es_wellnessandbeauty',29.31,0
107,'C1523732855','2','F','28007','M1198415165','28007','es_wellnessandbeauty',3.12,0
107,'C1523732855','2','F','28007','M209847108','28007','es_wellnessandbeauty',82.98,0
107,'C1648056680','2','F','28007','M855959430','28007','es_hyper',49.14,0
107,'C203427830','2','F','28007','M1823072687','28007','es_transportation',3.38,0
107,'C1982656265','3','M','28007','M1823072687','28007','es_transportation',8.1,0
107,'C1715900756','2','M','28007','M1823072687','28007','es_transportation',33.89,0
107,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',25.79,0
107,'C830856919','6','M','28007','M348934600','28007','es_transportation',41.96,0
107,'C1283534588','3','M','28007','M1823072687','28007','es_transportation',35.7,0
107,'C1501782229','5','F','28007','M85975013','28007','es_food',6.88,0
107,'C2038427935','3','F','28007','M1823072687','28007','es_transportation',19.61,0
107,'C801383032','3','M','28007','M1823072687','28007','es_transportation',18.24,0
107,'C1186894186','2','M','28007','M348934600','28007','es_transportation',11.47,0
107,'C1186894186','2','M','28007','M1823072687','28007','es_transportation',24.78,0
107,'C1272326382','1','M','28007','M1053599405','28007','es_health',92.81,0
107,'C332727422','5','M','28007','M1823072687','28007','es_transportation',84.3,0
107,'C1229072215','3','M','28007','M1823072687','28007','es_transportation',86.03,0
107,'C1046896257','4','M','28007','M348934600','28007','es_transportation',33.76,0
107,'C1882920635','2','M','28007','M348934600','28007','es_transportation',7.68,0
107,'C798889135','3','M','28007','M348934600','28007','es_transportation',10.35,0
107,'C1496334304','2','F','28007','M1823072687','28007','es_transportation',15.85,0
107,'C1364381627','3','M','28007','M1823072687','28007','es_transportation',28.92,0
107,'C871505790','2','F','28007','M348934600','28007','es_transportation',12.56,0
107,'C1866572071','3','F','28007','M348934600','28007','es_transportation',40.24,0
107,'C760223382','3','F','28007','M1823072687','28007','es_transportation',24.05,0
107,'C56859969','6','F','28007','M348934600','28007','es_transportation',2.46,0
107,'C1944210063','3','M','28007','M1823072687','28007','es_transportation',30.58,0
107,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',9.37,0
107,'C1887473486','2','F','28007','M1823072687','28007','es_transportation',3.98,0
107,'C380564257','3','F','28007','M85975013','28007','es_food',50.3,0
107,'C1093060677','2','M','28007','M1823072687','28007','es_transportation',16.14,0
107,'C22162402','2','M','28007','M85975013','28007','es_food',109.2,0
107,'C578700012','4','F','28007','M1823072687','28007','es_transportation',16.07,0
107,'C802146030','2','M','28007','M348934600','28007','es_transportation',25.71,0
107,'C1660043980','3','F','28007','M1823072687','28007','es_transportation',49.6,0
107,'C1101433185','2','F','28007','M348934600','28007','es_transportation',18.73,0
107,'C75274383','4','M','28007','M1823072687','28007','es_transportation',23.9,0
107,'C976232384','3','M','28007','M1823072687','28007','es_transportation',12.71,0
107,'C1192874833','4','F','28007','M348934600','28007','es_transportation',14.67,0
107,'C1192874833','4','F','28007','M1823072687','28007','es_transportation',29.31,0
107,'C840928568','1','M','28007','M348934600','28007','es_transportation',0.25,0
107,'C1078596280','6','F','28007','M1823072687','28007','es_transportation',44.1,0
107,'C1734585073','5','F','28007','M1823072687','28007','es_transportation',29.05,0
107,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',0.68,0
107,'C813472343','4','M','28007','M1823072687','28007','es_transportation',51.03,0
107,'C1389311354','5','M','28007','M1823072687','28007','es_transportation',40.99,0
107,'C310751417','2','F','28007','M1823072687','28007','es_transportation',12.25,0
107,'C1927346472','1','M','28007','M1823072687','28007','es_transportation',11.85,0
107,'C477892356','4','M','28007','M1053599405','28007','es_health',48.65,0
107,'C2112751068','5','F','28007','M1823072687','28007','es_transportation',72.23,0
107,'C1418055040','4','F','28007','M348934600','28007','es_transportation',35.17,0
107,'C1900716037','4','M','28007','M348934600','28007','es_transportation',1.51,0
107,'C73760959','6','M','28007','M348934600','28007','es_transportation',14.89,0
107,'C1496962993','5','F','28007','M1823072687','28007','es_transportation',13.48,0
107,'C1097812196','6','M','28007','M1823072687','28007','es_transportation',31.86,0
107,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',2.15,0
107,'C464042268','6','F','28007','M85975013','28007','es_food',21.62,0
107,'C249907687','6','F','28007','M85975013','28007','es_food',0.92,0
107,'C2130871815','4','M','28007','M348934600','28007','es_transportation',0.1,0
107,'C85945497','4','F','28007','M348934600','28007','es_transportation',21.96,0
107,'C2081591507','3','F','28007','M1823072687','28007','es_transportation',40.15,0
107,'C451189693','6','F','28007','M1823072687','28007','es_transportation',3.79,0
107,'C15276068','2','M','28007','M1823072687','28007','es_transportation',8.45,0
107,'C2014438912','1','F','28007','M1053599405','28007','es_health',17.34,0
107,'C2014438912','1','F','28007','M1913465890','28007','es_health',163.62,0
107,'C354098761','2','F','28007','M85975013','28007','es_food',22.74,0
107,'C899895612','4','M','28007','M1823072687','28007','es_transportation',16.39,0
107,'C1724556830','1','M','28007','M1823072687','28007','es_transportation',8.34,0
107,'C1254064510','5','F','28007','M1823072687','28007','es_transportation',36.03,0
107,'C1133386558','2','M','28007','M1823072687','28007','es_transportation',32.23,0
107,'C2042503226','2','F','28007','M1823072687','28007','es_transportation',11.64,0
107,'C74966273','2','F','28007','M348934600','28007','es_transportation',45.1,0
107,'C1476101537','3','F','28007','M1823072687','28007','es_transportation',67.89,0
107,'C899204870','3','M','28007','M348934600','28007','es_transportation',29.11,0
107,'C76052944','3','M','28007','M85975013','28007','es_food',11.57,0
107,'C811638781','2','F','28007','M1823072687','28007','es_transportation',0.49,0
107,'C642158646','6','F','28007','M348934600','28007','es_transportation',32.8,0
107,'C893911190','3','M','28007','M1823072687','28007','es_transportation',14.24,0
107,'C1955375790','3','M','28007','M348934600','28007','es_transportation',37.15,0
107,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',64.74,0
107,'C712473227','1','F','28007','M1823072687','28007','es_transportation',17.49,0
107,'C1941160297','1','F','28007','M1823072687','28007','es_transportation',7.78,0
107,'C1132565589','4','F','28007','M85975013','28007','es_food',0.89,0
107,'C1763342131','2','F','28007','M1823072687','28007','es_transportation',4.77,0
107,'C2085650948','2','F','28007','M85975013','28007','es_food',23.65,0
107,'C1149893807','1','F','28007','M1823072687','28007','es_transportation',27.05,0
107,'C1075787773','3','M','28007','M1823072687','28007','es_transportation',32.43,0
107,'C1214826221','6','M','28007','M1823072687','28007','es_transportation',59.9,0
107,'C402571153','4','M','28007','M1823072687','28007','es_transportation',51.86,0
107,'C2145448250','5','F','28007','M1823072687','28007','es_transportation',26.0,0
107,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',5.31,0
107,'C2014169866','4','F','28007','M1823072687','28007','es_transportation',12.61,0
107,'C2015203999','4','F','28007','M1823072687','28007','es_transportation',32.22,0
107,'C23582994','2','F','28007','M348934600','28007','es_transportation',0.63,0
107,'C1877766749','2','M','28007','M1823072687','28007','es_transportation',19.45,0
107,'C877773949','3','M','28007','M348934600','28007','es_transportation',19.14,0
107,'C2083017854','3','F','28007','M348934600','28007','es_transportation',8.76,0
107,'C1215440829','U','E','28007','M348934600','28007','es_transportation',2.84,0
107,'C1585648581','4','F','28007','M1823072687','28007','es_transportation',29.89,0
107,'C1576250855','2','F','28007','M348934600','28007','es_transportation',34.16,0
107,'C1011693897','1','F','28007','M348934600','28007','es_transportation',35.29,0
107,'C1338932459','2','M','28007','M85975013','28007','es_food',29.49,0
107,'C809674942','2','M','28007','M348934600','28007','es_transportation',16.05,0
107,'C171498975','1','M','28007','M1823072687','28007','es_transportation',49.45,0
107,'C1641076533','2','F','28007','M85975013','28007','es_food',32.24,0
107,'C1129461636','1','M','28007','M348934600','28007','es_transportation',37.79,0
107,'C870503362','2','F','28007','M1823072687','28007','es_transportation',32.71,0
107,'C686064678','2','F','28007','M1823072687','28007','es_transportation',11.75,0
107,'C16891369','3','M','28007','M1823072687','28007','es_transportation',26.93,0
107,'C1201848792','2','F','28007','M855959430','28007','es_hyper',5.58,0
107,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',34.47,0
107,'C1435256152','3','F','28007','M1823072687','28007','es_transportation',16.8,0
107,'C1166075201','2','F','28007','M855959430','28007','es_hyper',46.28,0
107,'C944634193','5','F','28007','M1823072687','28007','es_transportation',30.46,0
107,'C837113913','1','M','28007','M1823072687','28007','es_transportation',58.54,0
107,'C896894357','3','M','28007','M1823072687','28007','es_transportation',0.92,0
107,'C1642006830','3','F','28007','M348934600','28007','es_transportation',12.68,0
107,'C445134555','0','F','28007','M855959430','28007','es_hyper',19.09,0
107,'C1304285526','5','F','28007','M1823072687','28007','es_transportation',1.17,0
107,'C323226584','5','M','28007','M151143676','28007','es_barsandrestaurants',37.69,0
107,'C75208519','2','M','28007','M348934600','28007','es_transportation',35.24,0
107,'C1646298550','2','F','28007','M1823072687','28007','es_transportation',2.23,0
107,'C645539039','2','M','28007','M348934600','28007','es_transportation',3.4,0
107,'C645539039','2','M','28007','M1823072687','28007','es_transportation',11.56,0
107,'C1857140958','4','M','28007','M348934600','28007','es_transportation',3.52,0
107,'C1995039136','2','M','28007','M1823072687','28007','es_transportation',19.66,0
107,'C570277915','2','F','28007','M348934600','28007','es_transportation',47.9,0
107,'C824784700','3','F','28007','M1823072687','28007','es_transportation',35.54,0
107,'C1525581466','1','F','28007','M1823072687','28007','es_transportation',33.07,0
107,'C81568098','2','F','28007','M1823072687','28007','es_transportation',4.96,0
107,'C2100466386','2','F','28007','M1649169323','28007','es_sportsandtoys',156.0,0
107,'C2100466386','2','F','28007','M1788569036','28007','es_sportsandtoys',111.01,0
107,'C1170049298','5','F','28007','M1823072687','28007','es_transportation',32.06,0
107,'C1153569753','4','F','28007','M348934600','28007','es_transportation',28.51,0
107,'C652364872','3','F','28007','M348934600','28007','es_transportation',39.31,0
107,'C291671443','2','M','28007','M1823072687','28007','es_transportation',17.3,0
107,'C1296664552','3','M','28007','M1823072687','28007','es_transportation',9.2,0
107,'C1943207086','5','F','28007','M1823072687','28007','es_transportation',15.14,0
107,'C83613815','2','F','28007','M1946091778','28007','es_wellnessandbeauty',26.61,0
107,'C2042324703','2','M','28007','M348934600','28007','es_transportation',18.45,0
107,'C2042324703','2','M','28007','M1823072687','28007','es_transportation',12.27,0
107,'C2032185280','3','F','28007','M1823072687','28007','es_transportation',0.29,0
107,'C1350793893','1','M','28007','M1823072687','28007','es_transportation',70.05,0
107,'C1806072501','5','M','28007','M1823072687','28007','es_transportation',5.05,0
107,'C332239974','5','M','28007','M348934600','28007','es_transportation',17.65,0
107,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',12.46,0
107,'C1939799337','4','F','28007','M1823072687','28007','es_transportation',19.16,0
107,'C1906711479','4','F','28007','M1823072687','28007','es_transportation',2.22,0
107,'C855082400','2','M','28007','M1823072687','28007','es_transportation',33.83,0
107,'C1417312384','2','M','28007','M1823072687','28007','es_transportation',52.03,0
107,'C1130847219','4','M','28007','M1823072687','28007','es_transportation',21.7,0
107,'C500992269','2','M','28007','M1823072687','28007','es_transportation',36.54,0
107,'C1708261114','4','F','28007','M348934600','28007','es_transportation',9.8,0
107,'C1248026439','4','M','28007','M1823072687','28007','es_transportation',14.0,0
107,'C1808415473','3','F','28007','M1823072687','28007','es_transportation',18.12,0
107,'C707845856','2','F','28007','M1823072687','28007','es_transportation',12.13,0
107,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',30.16,0
107,'C1320820565','2','F','28007','M348934600','28007','es_transportation',9.91,0
107,'C583110837','3','M','28007','M348934600','28007','es_transportation',8.54,0
107,'C1537903478','4','M','28007','M209847108','28007','es_wellnessandbeauty',72.47,0
107,'C261768480','4','F','28007','M1823072687','28007','es_transportation',60.06,0
107,'C531724764','4','F','28007','M1823072687','28007','es_transportation',11.06,0
107,'C206074131','5','F','28007','M1823072687','28007','es_transportation',38.49,0
107,'C928479694','5','M','28007','M1823072687','28007','es_transportation',50.44,0
107,'C1667161948','3','M','28007','M348934600','28007','es_transportation',44.07,0
107,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',4.84,0
107,'C1612487865','3','M','28007','M348934600','28007','es_transportation',2.61,0
107,'C848293063','5','F','28007','M348934600','28007','es_transportation',42.04,0
107,'C2063978670','2','M','28007','M1823072687','28007','es_transportation',41.67,0
107,'C272752096','3','F','28007','M1400236507','28007','es_home',8.67,0
107,'C272752096','3','F','28007','M1872033263','28007','es_home',199.28,0
107,'C638917294','2','M','28007','M348934600','28007','es_transportation',45.29,0
107,'C430016376','3','F','28007','M209847108','28007','es_wellnessandbeauty',25.26,0
107,'C430016376','3','F','28007','M78078399','28007','es_wellnessandbeauty',0.15,0
107,'C1488142454','2','F','28007','M1823072687','28007','es_transportation',26.19,0
107,'C1757210259','2','F','28007','M1823072687','28007','es_transportation',5.02,0
107,'C1226947303','2','F','28007','M1823072687','28007','es_transportation',32.78,0
107,'C739658140','2','M','28007','M348934600','28007','es_transportation',45.77,0
107,'C1196357413','3','F','28007','M348934600','28007','es_transportation',50.16,0
107,'C377517197','3','F','28007','M1823072687','28007','es_transportation',19.12,0
107,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',23.25,0
107,'C1799882713','1','F','28007','M1823072687','28007','es_transportation',0.43,0
107,'C737765767','2','F','28007','M348934600','28007','es_transportation',15.6,0
107,'C1966686053','4','F','28007','M1823072687','28007','es_transportation',25.4,0
107,'C1100053869','2','M','28007','M85975013','28007','es_food',74.25,0
107,'C1944646841','1','F','28007','M1823072687','28007','es_transportation',30.47,0
107,'C1669649966','3','F','28007','M1823072687','28007','es_transportation',31.35,0
107,'C762865358','3','F','28007','M348934600','28007','es_transportation',7.67,0
107,'C165037464','1','F','28007','M1823072687','28007','es_transportation',60.78,0
107,'C2130327838','2','M','28007','M1823072687','28007','es_transportation',22.37,0
107,'C131423135','4','M','28007','M1823072687','28007','es_transportation',5.53,0
107,'C1640022626','6','M','28007','M1823072687','28007','es_transportation',15.27,0
107,'C1253760419','2','F','28007','M348934600','28007','es_transportation',24.85,0
107,'C1945950459','4','M','28007','M85975013','28007','es_food',1.41,0
107,'C998987490','2','F','28007','M1053599405','28007','es_health',6.75,0
107,'C998987490','2','F','28007','M1913465890','28007','es_health',48.13,0
107,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',62.08,0
107,'C1790426542','3','M','28007','M348934600','28007','es_transportation',16.56,0
107,'C3977999','3','M','28007','M348934600','28007','es_transportation',26.73,0
107,'C606518659','2','F','28007','M348934600','28007','es_transportation',6.9,0
107,'C1621026927','3','F','28007','M348934600','28007','es_transportation',53.68,0
107,'C778028540','2','F','28007','M1823072687','28007','es_transportation',18.53,0
107,'C594793398','2','F','28007','M348934600','28007','es_transportation',54.23,0
107,'C126488680','4','M','28007','M85975013','28007','es_food',43.3,0
107,'C457497998','4','M','28007','M1053599405','28007','es_health',161.56,0
107,'C457497998','4','M','28007','M1913465890','28007','es_health',11.45,0
107,'C35785606','2','F','28007','M1823072687','28007','es_transportation',0.3,0
107,'C1705927875','3','M','28007','M1198415165','28007','es_wellnessandbeauty',1.63,0
107,'C1523854098','4','M','28007','M348934600','28007','es_transportation',26.86,0
107,'C1468082478','4','F','28007','M1823072687','28007','es_transportation',27.63,0
107,'C1463356115','4','F','28007','M1946091778','28007','es_wellnessandbeauty',8.1,0
107,'C334073161','3','F','28007','M1823072687','28007','es_transportation',36.44,0
107,'C1716617782','2','M','28007','M348934600','28007','es_transportation',33.92,0
107,'C2018553540','4','F','28007','M348934600','28007','es_transportation',18.58,0
107,'C1267444276','3','F','28007','M1053599405','28007','es_health',106.32,0
107,'C1267444276','3','F','28007','M1913465890','28007','es_health',110.5,0
107,'C1136859577','3','M','28007','M1053599405','28007','es_health',69.34,0
107,'C1619755203','5','F','28007','M1823072687','28007','es_transportation',22.67,0
107,'C1783127345','4','M','28007','M1823072687','28007','es_transportation',19.76,0
107,'C1314174420','2','M','28007','M348934600','28007','es_transportation',22.31,0
107,'C682298914','2','F','28007','M348934600','28007','es_transportation',11.62,0
107,'C571876967','4','M','28007','M348934600','28007','es_transportation',41.11,0
107,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',10.3,0
107,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',9.17,0
107,'C1415704373','3','F','28007','M1823072687','28007','es_transportation',21.9,0
107,'C1374422827','5','M','28007','M85975013','28007','es_food',18.36,0
107,'C1136643517','5','M','28007','M1823072687','28007','es_transportation',21.82,0
107,'C777863522','5','F','28007','M1823072687','28007','es_transportation',19.21,0
107,'C2126436338','1','F','28007','M85975013','28007','es_food',54.45,0
107,'C1887082660','2','M','28007','M1823072687','28007','es_transportation',35.96,0
107,'C150820973','2','F','28007','M1823072687','28007','es_transportation',28.55,0
107,'C297745197','4','F','28007','M348934600','28007','es_transportation',22.87,0
107,'C396716441','5','F','28007','M348934600','28007','es_transportation',21.37,0
107,'C1306889886','1','M','28007','M1823072687','28007','es_transportation',43.03,0
107,'C1634492186','3','M','28007','M1535107174','28007','es_wellnessandbeauty',47.33,0
107,'C1480064437','2','F','28007','M348934600','28007','es_transportation',4.02,0
107,'C748358246','2','M','28007','M1823072687','28007','es_transportation',14.58,0
107,'C1679430600','4','M','28007','M1823072687','28007','es_transportation',25.01,0
107,'C358247377','4','M','28007','M348934600','28007','es_transportation',4.17,0
107,'C1767839998','2','F','28007','M1823072687','28007','es_transportation',9.92,0
107,'C138375181','5','F','28007','M1823072687','28007','es_transportation',14.0,0
107,'C1751458006','3','F','28007','M692898500','28007','es_health',148.56,0
107,'C1081944543','4','F','28007','M1823072687','28007','es_transportation',25.4,0
107,'C322802193','2','M','28007','M1823072687','28007','es_transportation',30.4,0
107,'C1971736578','5','F','28007','M1823072687','28007','es_transportation',16.93,0
107,'C1158752013','2','F','28007','M348934600','28007','es_transportation',15.48,0
107,'C363287468','2','F','28007','M348934600','28007','es_transportation',36.75,0
107,'C363287468','2','F','28007','M1823072687','28007','es_transportation',15.62,0
107,'C115540448','5','F','28007','M1823072687','28007','es_transportation',36.27,0
107,'C448362974','1','M','28007','M348934600','28007','es_transportation',15.77,0
107,'C1256908044','3','F','28007','M348934600','28007','es_transportation',0.44,0
107,'C607479057','3','F','28007','M1823072687','28007','es_transportation',56.58,0
107,'C1050458046','6','M','28007','M348934600','28007','es_transportation',25.27,0
107,'C1050458046','6','M','28007','M1823072687','28007','es_transportation',3.74,0
107,'C1196808546','2','F','28007','M1823072687','28007','es_transportation',22.27,0
107,'C1284327050','2','M','28007','M151143676','28007','es_barsandrestaurants',19.26,0
107,'C958780730','4','M','28007','M1823072687','28007','es_transportation',36.89,0
107,'C2081956948','2','M','28007','M1823072687','28007','es_transportation',5.3,0
107,'C1771537982','2','M','28007','M1823072687','28007','es_transportation',35.2,0
107,'C1830714840','4','F','28007','M1823072687','28007','es_transportation',50.12,0
107,'C2013871968','4','F','28007','M1823072687','28007','es_transportation',10.6,0
107,'C1732609230','3','F','28007','M348934600','28007','es_transportation',22.48,0
107,'C1590346257','1','F','28007','M1823072687','28007','es_transportation',61.68,0
107,'C1368070837','2','F','28007','M1823072687','28007','es_transportation',32.76,0
107,'C378899672','1','F','28007','M348934600','28007','es_transportation',52.42,0
107,'C365096731','3','M','28007','M348934600','28007','es_transportation',9.62,0
107,'C2091583256','2','F','28007','M1823072687','28007','es_transportation',43.15,0
