step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
165,'C979437396','5','F','28007','M1823072687','28007','es_transportation',12.19,0
165,'C831378949','2','M','28007','M1823072687','28007','es_transportation',0.53,0
165,'C809674942','2','M','28007','M348934600','28007','es_transportation',33.87,0
165,'C872043603','4','F','28007','M348934600','28007','es_transportation',14.95,0
165,'C369115109','1','F','28007','M1823072687','28007','es_transportation',6.64,0
165,'C257361511','4','M','28007','M348934600','28007','es_transportation',13.95,0
165,'C1269635185','2','M','28007','M1823072687','28007','es_transportation',38.79,0
165,'C778028540','2','F','28007','M1823072687','28007','es_transportation',48.15,0
165,'C1452053500','3','F','28007','M151143676','28007','es_barsandrestaurants',78.14,0
165,'C1440474435','2','M','28007','M1946091778','28007','es_wellnessandbeauty',53.5,0
165,'C210584188','4','M','28007','M85975013','28007','es_food',9.28,0
165,'C1018153896','3','F','28007','M348934600','28007','es_transportation',47.05,0
165,'C1179217322','5','F','28007','M1823072687','28007','es_transportation',14.9,0
165,'C1056640661','2','F','28007','M85975013','28007','es_food',40.19,0
165,'C769422228','2','F','28007','M1823072687','28007','es_transportation',52.47,0
165,'C172921013','5','M','28007','M1823072687','28007','es_transportation',27.64,0
165,'C788955662','6','F','28007','M1823072687','28007','es_transportation',20.33,0
165,'C747353905','2','M','28007','M348934600','28007','es_transportation',32.4,0
165,'C154987119','3','M','28007','M1823072687','28007','es_transportation',24.55,0
165,'C1100289413','3','M','28007','M348934600','28007','es_transportation',12.88,0
165,'C267593624','1','F','28007','M1823072687','28007','es_transportation',32.19,0
165,'C440111595','2','F','28007','M1823072687','28007','es_transportation',26.94,0
165,'C1229114783','3','F','28007','M348934600','28007','es_transportation',42.21,0
165,'C360122873','2','F','28007','M855959430','28007','es_hyper',32.79,0
165,'C1424475955','3','M','28007','M348934600','28007','es_transportation',44.07,0
165,'C389387421','6','F','28007','M855959430','28007','es_hyper',29.43,0
165,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',31.17,0
165,'C537423962','3','F','28007','M1823072687','28007','es_transportation',43.44,0
165,'C1949984685','2','F','28007','M1823072687','28007','es_transportation',34.53,0
165,'C1123627503','0','F','28007','M1823072687','28007','es_transportation',29.03,0
165,'C927696302','3','F','28007','M1823072687','28007','es_transportation',21.9,0
165,'C1812521679','4','M','28007','M1823072687','28007','es_transportation',39.47,0
165,'C798657650','3','M','28007','M1823072687','28007','es_transportation',20.41,0
165,'C394979408','4','F','28007','M1823072687','28007','es_transportation',16.37,0
165,'C926583171','2','F','28007','M348934600','28007','es_transportation',28.1,0
165,'C741739992','2','F','28007','M1823072687','28007','es_transportation',16.36,0
165,'C1893753407','2','F','28007','M1823072687','28007','es_transportation',34.08,0
165,'C2132909556','2','M','28007','M1823072687','28007','es_transportation',14.25,0
165,'C33469777','1','M','28007','M1823072687','28007','es_transportation',65.48,0
165,'C1464489812','4','M','28007','M348934600','28007','es_transportation',35.11,0
165,'C411345215','1','F','28007','M1823072687','28007','es_transportation',4.37,0
165,'C1510402289','2','M','28007','M1823072687','28007','es_transportation',16.04,0
165,'C1480367576','3','F','28007','M1823072687','28007','es_transportation',33.61,0
165,'C1158029630','4','M','28007','M348934600','28007','es_transportation',30.42,0
165,'C598089944','2','M','28007','M1823072687','28007','es_transportation',28.83,0
165,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',40.28,0
165,'C525158878','2','F','28007','M1823072687','28007','es_transportation',10.25,0
165,'C439977323','1','M','28007','M1823072687','28007','es_transportation',42.05,0
165,'C87462443','1','M','28007','M1823072687','28007','es_transportation',3.57,0
165,'C1511497789','1','F','28007','M1823072687','28007','es_transportation',47.82,0
165,'C1764447156','3','F','28007','M1823072687','28007','es_transportation',1.54,0
165,'C417267123','2','F','28007','M209847108','28007','es_wellnessandbeauty',91.38,0
165,'C417267123','2','F','28007','M78078399','28007','es_wellnessandbeauty',84.82,0
165,'C417267123','2','F','28007','M97925176','28007','es_wellnessandbeauty',43.04,0
165,'C6433096','2','M','28007','M348934600','28007','es_transportation',14.87,0
165,'C6433096','2','M','28007','M1823072687','28007','es_transportation',4.94,0
165,'C1927849279','2','F','28007','M349281107','28007','es_fashion',80.59,0
165,'C1927849279','2','F','28007','M1600850729','28007','es_fashion',32.84,0
165,'C519449235','2','F','28007','M1823072687','28007','es_transportation',25.46,0
165,'C2008562542','2','M','28007','M2011752106','28007','es_hotelservices',82.74,0
165,'C1978080967','2','M','28007','M348934600','28007','es_transportation',70.27,0
165,'C1931900243','5','F','28007','M85975013','28007','es_food',23.32,0
165,'C1872803698','3','F','28007','M1823072687','28007','es_transportation',19.64,0
165,'C821630606','1','F','28007','M1823072687','28007','es_transportation',32.8,0
165,'C911582672','3','M','28007','M1823072687','28007','es_transportation',61.28,0
165,'C798889135','3','M','28007','M1823072687','28007','es_transportation',41.02,0
165,'C1028143403','3','M','28007','M1823072687','28007','es_transportation',31.1,0
165,'C249473604','4','F','28007','M1823072687','28007','es_transportation',16.6,0
165,'C1554849332','5','F','28007','M1823072687','28007','es_transportation',54.39,0
165,'C587299231','2','F','28007','M85975013','28007','es_food',73.31,0
165,'C189483600','2','M','28007','M348934600','28007','es_transportation',42.38,0
165,'C1134994937','5','M','28007','M1823072687','28007','es_transportation',30.47,0
165,'C2087230127','2','F','28007','M348934600','28007','es_transportation',13.95,0
165,'C528277773','0','F','28007','M1823072687','28007','es_transportation',18.62,0
165,'C517412999','5','M','28007','M1823072687','28007','es_transportation',33.18,0
165,'C33256704','4','F','28007','M348934600','28007','es_transportation',3.15,0
165,'C33256704','4','F','28007','M1823072687','28007','es_transportation',37.58,0
165,'C521595859','2','F','28007','M85975013','28007','es_food',22.71,0
165,'C1828909550','4','M','28007','M1823072687','28007','es_transportation',8.78,0
165,'C1787239285','1','F','28007','M1873032707','28007','es_hotelservices',613.77,1
165,'C1994178184','4','M','28007','M1873032707','28007','es_hotelservices',303.92,1
165,'C108266856','3','F','28007','M1823072687','28007','es_transportation',60.2,0
165,'C1769401317','3','M','28007','M1823072687','28007','es_transportation',22.68,0
165,'C1482659693','2','M','28007','M1823072687','28007','es_transportation',12.53,0
165,'C822689044','2','M','28007','M1823072687','28007','es_transportation',7.91,0
165,'C428728055','1','F','28007','M1823072687','28007','es_transportation',38.38,0
165,'C1494778598','3','M','28007','M348934600','28007','es_transportation',2.63,0
165,'C1113166893','5','F','28007','M1823072687','28007','es_transportation',26.69,0
165,'C1734585073','5','F','28007','M1823072687','28007','es_transportation',42.31,0
165,'C1778512686','1','M','28007','M348934600','28007','es_transportation',7.35,0
165,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',3.98,0
165,'C1516006997','2','M','28007','M1823072687','28007','es_transportation',21.58,0
165,'C582173326','4','F','28007','M1823072687','28007','es_transportation',1.06,0
165,'C168191673','1','F','28007','M1823072687','28007','es_transportation',12.87,0
165,'C399875163','2','M','28007','M209847108','28007','es_wellnessandbeauty',24.68,0
165,'C840928568','1','M','28007','M1823072687','28007','es_transportation',58.49,0
165,'C664109131','2','F','28007','M1823072687','28007','es_transportation',38.4,0
165,'C126603077','1','F','28007','M1823072687','28007','es_transportation',22.02,0
165,'C2094120486','2','M','28007','M348934600','28007','es_transportation',33.89,0
165,'C998987490','2','F','28007','M1053599405','28007','es_health',95.11,0
165,'C998987490','2','F','28007','M1913465890','28007','es_health',148.0,0
165,'C339931011','4','M','28007','M85975013','28007','es_food',43.85,0
165,'C1177396126','2','M','28007','M1823072687','28007','es_transportation',0.07,0
165,'C996804095','3','M','28007','M209847108','28007','es_wellnessandbeauty',77.98,0
165,'C996804095','3','M','28007','M78078399','28007','es_wellnessandbeauty',60.26,0
165,'C996804095','3','M','28007','M97925176','28007','es_wellnessandbeauty',57.9,0
165,'C848293063','5','F','28007','M1823072687','28007','es_transportation',27.78,0
165,'C2126019044','4','M','28007','M1823072687','28007','es_transportation',46.9,0
165,'C1214582637','2','F','28007','M348934600','28007','es_transportation',41.87,0
165,'C823891015','2','F','28007','M1823072687','28007','es_transportation',21.44,0
165,'C104392148','3','F','28007','M1823072687','28007','es_transportation',55.33,0
165,'C968861433','4','F','28007','M348934600','28007','es_transportation',22.9,0
165,'C1520919939','4','M','28007','M1946091778','28007','es_wellnessandbeauty',66.65,0
165,'C1812935919','5','M','28007','M1823072687','28007','es_transportation',17.64,0
165,'C1990341771','4','F','28007','M1823072687','28007','es_transportation',21.6,0
165,'C59713083','4','M','28007','M1823072687','28007','es_transportation',45.71,0
165,'C1869142879','5','F','28007','M1823072687','28007','es_transportation',33.85,0
165,'C1641760998','5','F','28007','M1823072687','28007','es_transportation',32.42,0
165,'C1591612680','2','M','28007','M85975013','28007','es_food',44.35,0
165,'C282166299','4','F','28007','M348934600','28007','es_transportation',4.64,0
165,'C1866572071','3','F','28007','M1823072687','28007','es_transportation',38.62,0
165,'C437836513','2','M','28007','M1823072687','28007','es_transportation',18.34,0
165,'C2136422351','2','F','28007','M348934600','28007','es_transportation',39.64,0
165,'C1060018471','4','F','28007','M348934600','28007','es_transportation',20.59,0
165,'C1671770086','2','M','28007','M1823072687','28007','es_transportation',36.17,0
165,'C660232446','4','F','28007','M1823072687','28007','es_transportation',8.84,0
165,'C490238464','3','M','28007','M1053599405','28007','es_health',13.73,0
165,'C490238464','3','M','28007','M1913465890','28007','es_health',129.06,0
165,'C1681976106','1','M','28007','M1823072687','28007','es_transportation',69.39,0
165,'C106333716','3','F','28007','M348934600','28007','es_transportation',46.36,0
165,'C851731350','4','M','28007','M1053599405','28007','es_health',16.21,0
165,'C851731350','4','M','28007','M1913465890','28007','es_health',75.57,0
165,'C746604092','3','F','28007','M1823072687','28007','es_transportation',21.52,0
165,'C1950237952','4','F','28007','M1823072687','28007','es_transportation',38.82,0
165,'C1819751403','1','F','28007','M348934600','28007','es_transportation',48.75,0
165,'C265405940','2','F','28007','M1823072687','28007','es_transportation',11.84,0
165,'C1297995542','4','F','28007','M1823072687','28007','es_transportation',48.26,0
165,'C1269288419','3','M','28007','M1823072687','28007','es_transportation',17.99,0
165,'C905744010','2','F','28007','M1823072687','28007','es_transportation',39.56,0
165,'C810569063','2','F','28007','M85975013','28007','es_food',47.77,0
165,'C16891369','3','M','28007','M1823072687','28007','es_transportation',57.11,0
165,'C879614402','1','M','28007','M1823072687','28007','es_transportation',40.97,0
165,'C892586401','4','M','28007','M348934600','28007','es_transportation',32.9,0
165,'C263788122','3','F','28007','M349281107','28007','es_fashion',73.12,0
165,'C1790426542','3','M','28007','M1823072687','28007','es_transportation',27.66,0
165,'C358037591','3','M','28007','M1823072687','28007','es_transportation',23.65,0
165,'C96407618','4','F','28007','M1823072687','28007','es_transportation',48.82,0
165,'C954150626','6','F','28007','M348934600','28007','es_transportation',16.97,0
165,'C346693029','4','F','28007','M1823072687','28007','es_transportation',6.49,0
165,'C1045850211','3','M','28007','M1823072687','28007','es_transportation',45.31,0
165,'C1718279923','5','F','28007','M1823072687','28007','es_transportation',39.13,0
165,'C1586463432','6','M','28007','M1823072687','28007','es_transportation',22.51,0
165,'C586511331','5','F','28007','M1823072687','28007','es_transportation',11.75,0
165,'C1523854098','4','M','28007','M1823072687','28007','es_transportation',26.19,0
165,'C1480193980','4','F','28007','M1823072687','28007','es_transportation',24.65,0
165,'C861002792','3','F','28007','M1823072687','28007','es_transportation',10.66,0
165,'C1538635916','2','F','28007','M1823072687','28007','es_transportation',0.21,0
165,'C757503768','5','M','28007','M348934600','28007','es_transportation',17.52,0
165,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',32.33,0
165,'C1051682954','2','F','28007','M1823072687','28007','es_transportation',12.68,0
165,'C1827331929','3','F','28007','M1946091778','28007','es_wellnessandbeauty',39.76,0
165,'C513710252','6','M','28007','M1823072687','28007','es_transportation',13.58,0
165,'C1499019507','2','M','28007','M1823072687','28007','es_transportation',32.39,0
165,'C876777476','1','F','28007','M349281107','28007','es_fashion',75.29,0
165,'C1303695653','2','M','28007','M1823072687','28007','es_transportation',34.56,0
165,'C387520458','1','M','28007','M1823072687','28007','es_transportation',34.99,0
165,'C743791359','3','F','28007','M1823072687','28007','es_transportation',5.47,0
165,'C2007043031','5','F','28007','M348934600','28007','es_transportation',3.84,0
165,'C941369654','2','M','28007','M85975013','28007','es_food',51.07,0
165,'C1402203755','3','M','28007','M1823072687','28007','es_transportation',6.24,0
165,'C1750362802','5','M','28007','M85975013','28007','es_food',29.68,0
165,'C1568358546','2','F','28007','M1823072687','28007','es_transportation',25.27,0
165,'C1092769857','5','F','28007','M348934600','28007','es_transportation',3.65,0
165,'C1971153898','3','M','28007','M1823072687','28007','es_transportation',11.04,0
165,'C102364766','2','F','28007','M1823072687','28007','es_transportation',23.87,0
165,'C1156188729','2','F','28007','M348934600','28007','es_transportation',20.47,0
165,'C777863522','5','F','28007','M1823072687','28007','es_transportation',49.38,0
165,'C712367267','5','F','28007','M1823072687','28007','es_transportation',19.0,0
165,'C15276068','2','M','28007','M1823072687','28007','es_transportation',39.84,0
165,'C1689772812','2','M','28007','M1823072687','28007','es_transportation',35.33,0
165,'C1761250553','3','M','28007','M348934600','28007','es_transportation',33.89,0
165,'C1761250553','3','M','28007','M1823072687','28007','es_transportation',34.37,0
165,'C2144163136','1','F','28007','M1823072687','28007','es_transportation',19.38,0
165,'C1640022626','6','M','28007','M1823072687','28007','es_transportation',35.81,0
165,'C983659750','2','M','28007','M1823072687','28007','es_transportation',39.37,0
165,'C121798652','3','F','28007','M1823072687','28007','es_transportation',27.57,0
165,'C1638710158','4','F','28007','M348934600','28007','es_transportation',46.47,0
165,'C1638710158','4','F','28007','M1823072687','28007','es_transportation',49.02,0
165,'C982406682','1','M','28007','M1823072687','28007','es_transportation',14.51,0
165,'C1234264195','5','F','28007','M1823072687','28007','es_transportation',16.47,0
165,'C1791347994','3','M','28007','M348934600','28007','es_transportation',68.46,0
165,'C1423519115','1','M','28007','M1823072687','28007','es_transportation',11.25,0
165,'C1818841328','2','M','28007','M85975013','28007','es_food',0.16,0
165,'C1163804561','5','F','28007','M348934600','28007','es_transportation',3.14,0
165,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',29.9,0
165,'C623466885','3','F','28007','M1823072687','28007','es_transportation',16.63,0
165,'C546328029','3','M','28007','M1823072687','28007','es_transportation',9.13,0
165,'C1954938610','4','M','28007','M348934600','28007','es_transportation',8.58,0
165,'C612230385','4','M','28007','M348934600','28007','es_transportation',46.1,0
165,'C1204610604','2','F','28007','M348934600','28007','es_transportation',57.96,0
165,'C722922832','2','F','28007','M1535107174','28007','es_wellnessandbeauty',80.84,0
165,'C722922832','2','F','28007','M1198415165','28007','es_wellnessandbeauty',73.73,0
165,'C1629621972','4','M','28007','M348934600','28007','es_transportation',47.76,0
165,'C885081673','3','M','28007','M348934600','28007','es_transportation',20.73,0
165,'C1923131377','2','F','28007','M348934600','28007','es_transportation',34.81,0
165,'C339181872','4','F','28007','M1823072687','28007','es_transportation',32.12,0
165,'C2030210340','2','M','28007','M348934600','28007','es_transportation',0.84,0
165,'C50049566','2','F','28007','M1823072687','28007','es_transportation',8.58,0
165,'C1253245889','3','M','28007','M1823072687','28007','es_transportation',2.71,0
165,'C825744832','2','M','28007','M1823072687','28007','es_transportation',18.17,0
165,'C987955759','5','F','28007','M1823072687','28007','es_transportation',25.12,0
165,'C1723897078','2','F','28007','M348934600','28007','es_transportation',11.5,0
165,'C1298891864','2','F','28007','M1823072687','28007','es_transportation',42.22,0
165,'C1374422827','5','M','28007','M1823072687','28007','es_transportation',15.93,0
165,'C1341583263','2','M','28007','M1741626453','28007','es_sportsandtoys',157.21,1
165,'C194301248','2','M','28007','M1741626453','28007','es_sportsandtoys',139.36,1
165,'C915739806','4','M','28007','M348934600','28007','es_transportation',11.39,0
165,'C1547689237','4','F','28007','M85975013','28007','es_food',25.42,0
165,'C660024200','2','F','28007','M348934600','28007','es_transportation',22.72,0
165,'C388262831','2','F','28007','M1823072687','28007','es_transportation',24.89,0
165,'C1350963410','5','F','28007','M547558035','28007','es_fashion',196.15,1
165,'C1350963410','5','F','28007','M547558035','28007','es_fashion',20.66,1
165,'C815186263','2','M','28007','M1823072687','28007','es_transportation',1.13,0
165,'C1610565169','4','M','28007','M1823072687','28007','es_transportation',12.0,0
165,'C1944878458','6','F','28007','M1823072687','28007','es_transportation',29.76,0
165,'C2112631749','2','F','28007','M1823072687','28007','es_transportation',27.34,0
165,'C449179311','2','M','28007','M855959430','28007','es_hyper',34.62,0
165,'C1002658784','3','M','28007','M1823072687','28007','es_transportation',41.84,0
165,'C1790520611','3','F','28007','M1823072687','28007','es_transportation',48.58,0
165,'C1719485237','4','M','28007','M1400236507','28007','es_home',120.2,0
165,'C171977183','4','M','28007','M1823072687','28007','es_transportation',50.34,0
165,'C1361248894','2','F','28007','M209847108','28007','es_wellnessandbeauty',36.3,0
165,'C870367228','4','M','28007','M1823072687','28007','es_transportation',6.68,0
165,'C1700550154','6','M','28007','M1823072687','28007','es_transportation',45.09,0
165,'C1428252955','1','F','28007','M1352454843','28007','es_hotelservices',100.71,0
165,'C1179833140','5','M','28007','M1823072687','28007','es_transportation',31.02,0
165,'C155412783','5','F','28007','M1823072687','28007','es_transportation',28.83,0
165,'C1966964007','3','F','28007','M1823072687','28007','es_transportation',9.38,0
165,'C75278863','1','F','28007','M1823072687','28007','es_transportation',13.7,0
165,'C1490935984','4','F','28007','M1873032707','28007','es_hotelservices',546.52,1
165,'C1686035763','3','F','28007','M1873032707','28007','es_hotelservices',214.3,1
165,'C1068772542','1','M','28007','M1823072687','28007','es_transportation',48.01,0
165,'C1688605578','3','M','28007','M1823072687','28007','es_transportation',17.31,0
165,'C1081944543','4','F','28007','M1823072687','28007','es_transportation',1.25,0
165,'C131296547','2','M','28007','M1823072687','28007','es_transportation',36.96,0
165,'C790395954','6','F','28007','M1053599405','28007','es_health',46.12,0
165,'C790395954','6','F','28007','M1913465890','28007','es_health',195.42,0
165,'C383264569','1','F','28007','M1823072687','28007','es_transportation',38.24,0
165,'C800379810','2','F','28007','M348934600','28007','es_transportation',3.79,0
165,'C1928450094','2','M','28007','M1823072687','28007','es_transportation',62.73,0
165,'C1267410030','2','M','28007','M348934600','28007','es_transportation',27.31,0
165,'C1875710426','3','M','28007','M1823072687','28007','es_transportation',26.01,0
165,'C824676284','2','U','28007','M85975013','28007','es_food',22.63,0
165,'C1648683269','3','M','28007','M348934600','28007','es_transportation',36.94,0
165,'C1729776721','4','M','28007','M1823072687','28007','es_transportation',64.36,0
165,'C1313060996','3','F','28007','M348934600','28007','es_transportation',23.96,0
165,'C370861553','2','M','28007','M1823072687','28007','es_transportation',45.23,0
165,'C1788210321','2','F','28007','M1823072687','28007','es_transportation',19.06,0
165,'C1884342559','2','F','28007','M1823072687','28007','es_transportation',34.32,0
165,'C2112350124','1','F','28007','M1823072687','28007','es_transportation',6.98,0
165,'C408598280','4','F','28007','M348934600','28007','es_transportation',48.73,0
165,'C1278181986','2','F','28007','M348934600','28007','es_transportation',9.01,0
165,'C2065544312','2','F','28007','M677738360','28007','es_contents',22.34,0
165,'C2035771335','2','F','28007','M1823072687','28007','es_transportation',6.36,0
165,'C365152877','2','F','28007','M1823072687','28007','es_transportation',31.37,0
165,'C1140809068','3','F','28007','M1823072687','28007','es_transportation',18.95,0
165,'C1389923471','4','M','28007','M1823072687','28007','es_transportation',41.09,0
165,'C1808964355','1','F','28007','M348934600','28007','es_transportation',19.16,0
165,'C1849046345','4','F','28007','M348934600','28007','es_transportation',30.12,0
165,'C1736605496','4','M','28007','M85975013','28007','es_food',87.34,0
165,'C1734879586','1','F','28007','M348934600','28007','es_transportation',4.52,0
165,'C1735920391','4','F','28007','M348934600','28007','es_transportation',38.66,0
165,'C1426006139','4','F','28007','M348934600','28007','es_transportation',18.44,0
165,'C1315400589','3','F','28007','M1823072687','28007','es_transportation',52.4,0
165,'C1557448113','4','F','28007','M1823072687','28007','es_transportation',15.26,0
165,'C940143351','4','M','28007','M1823072687','28007','es_transportation',3.19,0
165,'C1051356798','2','F','28007','M1823072687','28007','es_transportation',9.14,0
165,'C1745468920','2','F','28007','M1823072687','28007','es_transportation',6.33,0
165,'C310751417','2','F','28007','M1823072687','28007','es_transportation',65.85,0
165,'C1019678929','4','F','28007','M1823072687','28007','es_transportation',81.16,0
165,'C1076053396','4','M','28007','M1823072687','28007','es_transportation',35.79,0
165,'C251602943','2','F','28007','M1823072687','28007','es_transportation',40.88,0
165,'C1761085759','3','F','28007','M1823072687','28007','es_transportation',27.71,0
165,'C1663162700','2','M','28007','M1823072687','28007','es_transportation',49.97,0
165,'C1196149230','3','F','28007','M1823072687','28007','es_transportation',44.79,0
165,'C1204740969','3','M','28007','M1823072687','28007','es_transportation',20.24,0
165,'C1102464953','4','F','28007','M348934600','28007','es_transportation',16.0,0
165,'C1190687128','5','M','28007','M1053599405','28007','es_health',75.92,0
165,'C1190687128','5','M','28007','M1913465890','28007','es_health',29.17,0
165,'C2130327838','2','M','28007','M85975013','28007','es_food',83.64,0
165,'C545102882','4','F','28007','M1823072687','28007','es_transportation',23.37,0
165,'C2018553540','4','F','28007','M1823072687','28007','es_transportation',37.03,0
165,'C1815496848','2','M','28007','M1823072687','28007','es_transportation',29.76,0
165,'C638163213','1','F','28007','M348934600','28007','es_transportation',9.74,0
165,'C1690998552','2','F','28007','M348934600','28007','es_transportation',15.74,0
165,'C1607867760','4','F','28007','M85975013','28007','es_food',53.72,0
165,'C644344959','5','M','28007','M1823072687','28007','es_transportation',29.31,0
165,'C808326652','U','E','28007','M1823072687','28007','es_transportation',46.69,0
165,'C1326593353','3','M','28007','M1823072687','28007','es_transportation',36.9,0
165,'C1883823119','4','M','28007','M1823072687','28007','es_transportation',21.94,0
165,'C538394574','2','M','28007','M1823072687','28007','es_transportation',5.03,0
165,'C1697472909','3','F','28007','M1823072687','28007','es_transportation',56.71,0
165,'C1634492186','3','M','28007','M85975013','28007','es_food',29.57,0
165,'C873821675','4','M','28007','M1946091778','28007','es_wellnessandbeauty',52.32,0
165,'C1017469037','2','M','28007','M1823072687','28007','es_transportation',16.03,0
165,'C892313955','3','M','28007','M349281107','28007','es_fashion',183.22,0
165,'C892313955','3','M','28007','M1600850729','28007','es_fashion',101.21,0
165,'C1007572087','2','F','28007','M1823072687','28007','es_transportation',16.42,0
165,'C1376617526','3','F','28007','M348934600','28007','es_transportation',15.43,0
165,'C1088853847','2','F','28007','M348934600','28007','es_transportation',49.48,0
165,'C1744858817','6','M','28007','M348934600','28007','es_transportation',44.64,0
165,'C571876967','4','M','28007','M348934600','28007','es_transportation',12.91,0
165,'C2132932756','3','M','28007','M1823072687','28007','es_transportation',38.63,0
165,'C418638324','5','F','28007','M1823072687','28007','es_transportation',25.69,0
165,'C1643499361','4','M','28007','M1823072687','28007','es_transportation',27.07,0
165,'C1801015376','2','M','28007','M1823072687','28007','es_transportation',27.18,0
165,'C628232611','2','M','28007','M1823072687','28007','es_transportation',44.02,0
165,'C985732014','2','F','28007','M1823072687','28007','es_transportation',20.64,0
165,'C1308910127','5','M','28007','M1823072687','28007','es_transportation',10.96,0
165,'C893284971','4','M','28007','M1823072687','28007','es_transportation',60.97,0
165,'C1980881901','4','M','28007','M1823072687','28007','es_transportation',14.32,0
165,'C278501873','2','F','28007','M348934600','28007','es_transportation',21.51,0
165,'C1484573422','5','M','28007','M348934600','28007','es_transportation',0.41,0
165,'C2085186254','1','F','28007','M1823072687','28007','es_transportation',5.72,0
165,'C483009385','3','F','28007','M348934600','28007','es_transportation',20.25,0
165,'C734397713','2','M','28007','M348934600','28007','es_transportation',17.6,0
165,'C1320820565','2','F','28007','M348934600','28007','es_transportation',31.62,0
165,'C1284515419','6','F','28007','M1823072687','28007','es_transportation',11.99,0
165,'C2006367089','6','F','28007','M1823072687','28007','es_transportation',15.14,0
165,'C1857873865','2','F','28007','M840466850','28007','es_tech',86.4,0
165,'C2134399963','2','M','28007','M348934600','28007','es_transportation',53.73,0
165,'C190128751','2','F','28007','M1823072687','28007','es_transportation',26.95,0
165,'C1780824451','5','M','28007','M1823072687','28007','es_transportation',36.64,0
165,'C900337975','2','M','28007','M348934600','28007','es_transportation',41.02,0
165,'C900337975','2','M','28007','M1823072687','28007','es_transportation',25.83,0
165,'C676156739','2','F','28007','M1823072687','28007','es_transportation',3.24,0
165,'C1844076143','2','M','28007','M1823072687','28007','es_transportation',45.34,0
165,'C1739071229','4','F','28007','M1823072687','28007','es_transportation',47.58,0
165,'C1436756684','2','F','28007','M348934600','28007','es_transportation',35.18,0
165,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',10.98,0
165,'C1552608695','6','F','28007','M1823072687','28007','es_transportation',35.24,0
165,'C238162071','2','F','28007','M1823072687','28007','es_transportation',14.35,0
165,'C1582197917','2','F','28007','M1823072687','28007','es_transportation',26.83,0
165,'C1769359992','3','F','28007','M1823072687','28007','es_transportation',46.45,0
165,'C447271561','3','M','28007','M1823072687','28007','es_transportation',15.54,0
165,'C262404738','1','F','28007','M1823072687','28007','es_transportation',12.49,0
165,'C1657925669','3','F','28007','M1823072687','28007','es_transportation',9.02,0
165,'C573965612','4','F','28007','M1823072687','28007','es_transportation',9.73,0
165,'C673048498','2','M','28007','M85975013','28007','es_food',43.83,0
165,'C1382480007','4','F','28007','M1823072687','28007','es_transportation',4.9,0
165,'C868933598','1','M','28007','M1823072687','28007','es_transportation',43.02,0
165,'C146553626','4','F','28007','M85975013','28007','es_food',22.1,0
165,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',56.32,0
165,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',24.44,0
165,'C717345438','3','M','28007','M348934600','28007','es_transportation',15.43,0
165,'C2016890783','5','F','28007','M85975013','28007','es_food',41.73,0
165,'C117577408','6','M','28007','M348934600','28007','es_transportation',89.33,0
165,'C2136553361','2','F','28007','M1823072687','28007','es_transportation',25.6,0
165,'C1038277619','6','M','28007','M1823072687','28007','es_transportation',14.37,0
165,'C1255643141','1','F','28007','M1823072687','28007','es_transportation',43.18,0
165,'C280778280','2','M','28007','M1823072687','28007','es_transportation',3.32,0
165,'C994739890','5','M','28007','M1823072687','28007','es_transportation',12.78,0
165,'C1584479959','2','M','28007','M1823072687','28007','es_transportation',51.52,0
165,'C602373594','2','F','28007','M348934600','28007','es_transportation',48.11,0
165,'C606861698','1','F','28007','M1823072687','28007','es_transportation',9.27,0
165,'C1486017704','3','F','28007','M348934600','28007','es_transportation',42.22,0
165,'C1602759549','2','F','28007','M1823072687','28007','es_transportation',9.66,0
165,'C500992269','2','M','28007','M1823072687','28007','es_transportation',4.39,0
165,'C1082608644','4','F','28007','M1823072687','28007','es_transportation',27.92,0
165,'C201406562','3','M','28007','M348934600','28007','es_transportation',27.0,0
165,'C438957460','4','M','28007','M1823072687','28007','es_transportation',18.34,0
165,'C1031698099','0','M','28007','M1823072687','28007','es_transportation',73.14,0
165,'C700940580','1','F','28007','M1823072687','28007','es_transportation',32.87,0
165,'C744066701','2','F','28007','M1823072687','28007','es_transportation',68.39,0
165,'C2129810887','4','F','28007','M85975013','28007','es_food',11.54,0
165,'C615155713','6','F','28007','M1823072687','28007','es_transportation',17.56,0
165,'C138445718','3','M','28007','M1823072687','28007','es_transportation',43.28,0
165,'C555482626','3','F','28007','M1823072687','28007','es_transportation',27.23,0
165,'C1743392358','4','M','28007','M1823072687','28007','es_transportation',28.83,0
165,'C1903856065','1','M','28007','M348934600','28007','es_transportation',32.59,0
165,'C1240560903','4','M','28007','M348934600','28007','es_transportation',42.21,0
165,'C1324001180','2','M','28007','M1823072687','28007','es_transportation',8.58,0
165,'C53497422','3','M','28007','M1823072687','28007','es_transportation',49.21,0
165,'C723217997','4','F','28007','M348934600','28007','es_transportation',10.29,0
