step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
155,'C1240209240','1','F','28007','M85975013','28007','es_food',49.19,0
155,'C83613815','2','F','28007','M1823072687','28007','es_transportation',46.18,0
155,'C1701939629','5','F','28007','M1823072687','28007','es_transportation',63.55,0
155,'C1100361227','4','F','28007','M1823072687','28007','es_transportation',62.47,0
155,'C447736219','4','M','28007','M1823072687','28007','es_transportation',0.07,0
155,'C1806422891','2','M','28007','M1823072687','28007','es_transportation',22.82,0
155,'C241463462','6','M','28007','M1823072687','28007','es_transportation',0.08,0
155,'C1798103026','4','F','28007','M1823072687','28007','es_transportation',3.79,0
155,'C821630606','1','F','28007','M1823072687','28007','es_transportation',21.95,0
155,'C255101565','1','F','28007','M1823072687','28007','es_transportation',2.81,0
155,'C985780492','2','F','28007','M1823072687','28007','es_transportation',36.58,0
155,'C2072009750','2','F','28007','M1823072687','28007','es_transportation',18.51,0
155,'C644344959','5','M','28007','M85975013','28007','es_food',40.65,0
155,'C1776310825','4','M','28007','M1823072687','28007','es_transportation',32.5,0
155,'C1355010178','2','F','28007','M1649169323','28007','es_sportsandtoys',40.81,0
155,'C1640437529','3','M','28007','M1823072687','28007','es_transportation',9.15,0
155,'C1799527037','2','M','28007','M348934600','28007','es_transportation',33.05,0
155,'C723509264','4','F','28007','M85975013','28007','es_food',65.77,0
155,'C1676378077','2','F','28007','M348934600','28007','es_transportation',31.57,0
155,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',40.06,0
155,'C1385780363','4','F','28007','M1823072687','28007','es_transportation',77.01,0
155,'C1641076533','2','F','28007','M1823072687','28007','es_transportation',3.53,0
155,'C1271627744','4','F','28007','M348934600','28007','es_transportation',54.78,0
155,'C1695454092','2','M','28007','M1823072687','28007','es_transportation',55.92,0
155,'C1768220463','4','M','28007','M1823072687','28007','es_transportation',51.96,0
155,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',50.4,0
155,'C976232384','3','M','28007','M1823072687','28007','es_transportation',17.67,0
155,'C99594781','2','F','28007','M1823072687','28007','es_transportation',58.19,0
155,'C899204870','3','M','28007','M1823072687','28007','es_transportation',30.49,0
155,'C115603187','4','M','28007','M1823072687','28007','es_transportation',19.94,0
155,'C83086349','6','M','28007','M1823072687','28007','es_transportation',40.55,0
155,'C875900250','4','M','28007','M547558035','28007','es_fashion',43.46,0
155,'C1264836741','2','F','28007','M1823072687','28007','es_transportation',18.84,0
155,'C98707741','4','F','28007','M348934600','28007','es_transportation',27.19,0
155,'C2078039202','4','M','28007','M1823072687','28007','es_transportation',22.69,0
155,'C1920498287','2','M','28007','M348934600','28007','es_transportation',12.5,0
155,'C1020192133','3','M','28007','M85975013','28007','es_food',20.28,0
155,'C848738212','4','M','28007','M1823072687','28007','es_transportation',26.78,0
155,'C702798720','2','M','28007','M85975013','28007','es_food',44.24,0
155,'C1187702596','3','M','28007','M1823072687','28007','es_transportation',78.51,0
155,'C572958608','2','M','28007','M1823072687','28007','es_transportation',29.43,0
155,'C433139335','0','F','28007','M1823072687','28007','es_transportation',4.07,0
155,'C517412999','5','M','28007','M1823072687','28007','es_transportation',0.19,0
155,'C1059874896','2','M','28007','M1823072687','28007','es_transportation',17.44,0
155,'C1853277977','4','M','28007','M1823072687','28007','es_transportation',23.98,0
155,'C71763178','3','M','28007','M1823072687','28007','es_transportation',2.08,0
155,'C1350409226','5','M','28007','M1823072687','28007','es_transportation',52.14,0
155,'C1148364854','5','F','28007','M1823072687','28007','es_transportation',17.25,0
155,'C1014847580','4','M','28007','M1823072687','28007','es_transportation',33.75,0
155,'C323852731','2','F','28007','M348934600','28007','es_transportation',12.98,0
155,'C1911281701','2','M','28007','M1823072687','28007','es_transportation',23.65,0
155,'C550190826','3','F','28007','M348934600','28007','es_transportation',14.08,0
155,'C1916796804','4','F','28007','M348934600','28007','es_transportation',24.63,0
155,'C1203244235','3','F','28007','M348934600','28007','es_transportation',29.46,0
155,'C490238464','3','M','28007','M1823072687','28007','es_transportation',3.81,0
155,'C1953142190','2','M','28007','M1823072687','28007','es_transportation',39.3,0
155,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',27.99,0
155,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',1.07,0
155,'C1253760419','2','F','28007','M1823072687','28007','es_transportation',26.25,0
155,'C1535009453','4','F','28007','M348934600','28007','es_transportation',39.91,0
155,'C1591908890','2','M','28007','M1823072687','28007','es_transportation',5.0,0
155,'C1821681988','2','F','28007','M1823072687','28007','es_transportation',33.89,0
155,'C2120633706','1','F','28007','M1823072687','28007','es_transportation',0.18,0
155,'C225675370','4','M','28007','M348934600','28007','es_transportation',35.85,0
155,'C673469784','3','F','28007','M840466850','28007','es_tech',152.19,0
155,'C673469784','3','F','28007','M1416436880','28007','es_tech',188.54,0
155,'C278409847','4','F','28007','M348934600','28007','es_transportation',35.91,0
155,'C279066833','2','F','28007','M1823072687','28007','es_transportation',44.56,0
155,'C1297100897','4','M','28007','M1823072687','28007','es_transportation',8.68,0
155,'C12662072','4','F','28007','M1823072687','28007','es_transportation',31.52,0
155,'C1174416804','4','F','28007','M85975013','28007','es_food',2.28,0
155,'C480669012','5','F','28007','M348934600','28007','es_transportation',16.93,0
155,'C1541224095','2','F','28007','M348934600','28007','es_transportation',5.41,0
155,'C1547689237','4','F','28007','M348934600','28007','es_transportation',15.47,0
155,'C1547689237','4','F','28007','M1823072687','28007','es_transportation',27.33,0
155,'C1568358546','2','F','28007','M1823072687','28007','es_transportation',20.79,0
155,'C1200336063','2','M','28007','M348934600','28007','es_transportation',20.64,0
155,'C837031785','3','F','28007','M1823072687','28007','es_transportation',35.07,0
155,'C574289698','3','M','28007','M1823072687','28007','es_transportation',2.83,0
155,'C1719485237','4','M','28007','M348934600','28007','es_transportation',57.31,0
155,'C1719485237','4','M','28007','M1823072687','28007','es_transportation',21.13,0
155,'C405168301','2','F','28007','M1823072687','28007','es_transportation',15.15,0
155,'C1660043980','3','F','28007','M1823072687','28007','es_transportation',26.26,0
155,'C644663928','2','M','28007','M1946091778','28007','es_wellnessandbeauty',12.0,0
155,'C371570992','6','M','28007','M1823072687','28007','es_transportation',48.68,0
155,'C131296547','2','M','28007','M1823072687','28007','es_transportation',16.51,0
155,'C949023995','3','M','28007','M151143676','28007','es_barsandrestaurants',14.29,0
155,'C1066456457','3','F','28007','M348934600','28007','es_transportation',6.95,0
155,'C1066456457','3','F','28007','M1823072687','28007','es_transportation',31.4,0
155,'C1477499235','3','F','28007','M1823072687','28007','es_transportation',18.56,0
155,'C366601563','1','F','28007','M1823072687','28007','es_transportation',25.67,0
155,'C1370669821','2','M','28007','M348934600','28007','es_transportation',24.71,0
155,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',24.08,0
155,'C409331076','4','M','28007','M1823072687','28007','es_transportation',15.48,0
155,'C425397379','2','F','28007','M1823072687','28007','es_transportation',42.09,0
155,'C23582994','2','F','28007','M1823072687','28007','es_transportation',2.85,0
155,'C1037622786','3','F','28007','M348934600','28007','es_transportation',40.37,0
155,'C653252303','1','F','28007','M1823072687','28007','es_transportation',20.52,0
155,'C1890779401','5','F','28007','M855959430','28007','es_hyper',4.28,0
155,'C322802193','2','M','28007','M1053599405','28007','es_health',96.17,0
155,'C322802193','2','M','28007','M1913465890','28007','es_health',84.51,0
155,'C560376591','2','F','28007','M1946091778','28007','es_wellnessandbeauty',77.46,0
155,'C531724764','4','F','28007','M1823072687','28007','es_transportation',40.43,0
155,'C1047374909','6','F','28007','M1823072687','28007','es_transportation',26.95,0
155,'C1007572087','2','F','28007','M1823072687','28007','es_transportation',49.2,0
155,'C1090604904','2','M','28007','M348934600','28007','es_transportation',5.13,0
155,'C1376256048','3','M','28007','M1823072687','28007','es_transportation',35.37,0
155,'C2068909690','2','F','28007','M1823072687','28007','es_transportation',16.59,0
155,'C207576555','3','F','28007','M1823072687','28007','es_transportation',4.53,0
155,'C359628860','4','F','28007','M1823072687','28007','es_transportation',27.38,0
155,'C228882909','2','M','28007','M1823072687','28007','es_transportation',62.99,0
155,'C1681976106','1','M','28007','M1823072687','28007','es_transportation',19.06,0
155,'C1276892406','4','M','28007','M1823072687','28007','es_transportation',5.09,0
155,'C539791425','4','F','28007','M348934600','28007','es_transportation',16.27,0
155,'C187473376','2','F','28007','M1823072687','28007','es_transportation',0.2,0
155,'C1897705669','2','M','28007','M1823072687','28007','es_transportation',19.48,0
155,'C1213002113','1','F','28007','M1823072687','28007','es_transportation',13.81,0
155,'C875898611','3','F','28007','M1823072687','28007','es_transportation',22.5,0
155,'C1648096390','5','M','28007','M348934600','28007','es_transportation',22.15,0
155,'C1037161656','2','F','28007','M1823072687','28007','es_transportation',14.78,0
155,'C1511894714','3','M','28007','M1823072687','28007','es_transportation',65.01,0
155,'C784613823','5','F','28007','M1823072687','28007','es_transportation',37.18,0
155,'C1100510913','2','M','28007','M1823072687','28007','es_transportation',39.2,0
155,'C632538178','3','M','28007','M348934600','28007','es_transportation',6.08,0
155,'C268949400','4','M','28007','M1823072687','28007','es_transportation',51.85,0
155,'C306839491','2','M','28007','M1823072687','28007','es_transportation',19.48,0
155,'C1137292670','5','F','28007','M1823072687','28007','es_transportation',39.81,0
155,'C334073161','3','F','28007','M1823072687','28007','es_transportation',24.97,0
155,'C2027325203','5','F','28007','M348934600','28007','es_transportation',29.55,0
155,'C546328029','3','M','28007','M1823072687','28007','es_transportation',29.62,0
155,'C150523972','6','M','28007','M1823072687','28007','es_transportation',45.08,0
155,'C400803731','2','F','28007','M348934600','28007','es_transportation',13.27,0
155,'C876777476','1','F','28007','M1823072687','28007','es_transportation',26.61,0
155,'C447056233','1','F','28007','M1823072687','28007','es_transportation',53.82,0
155,'C2055156879','3','F','28007','M1823072687','28007','es_transportation',14.79,0
155,'C1455309687','4','F','28007','M348934600','28007','es_transportation',14.72,0
155,'C2000956624','4','M','28007','M1823072687','28007','es_transportation',34.52,0
155,'C1911908507','2','M','28007','M1823072687','28007','es_transportation',5.75,0
155,'C615281750','3','F','28007','M348934600','28007','es_transportation',19.71,0
155,'C1941160297','1','F','28007','M85975013','28007','es_food',22.25,0
155,'C153258882','4','F','28007','M1823072687','28007','es_transportation',26.96,0
155,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',25.75,0
155,'C1883962820','3','F','28007','M1535107174','28007','es_wellnessandbeauty',131.15,0
155,'C1883962820','3','F','28007','M1198415165','28007','es_wellnessandbeauty',68.35,0
155,'C1883962820','3','F','28007','M209847108','28007','es_wellnessandbeauty',10.23,0
155,'C1671770086','2','M','28007','M348934600','28007','es_transportation',13.1,0
155,'C1440811710','5','M','28007','M348934600','28007','es_transportation',41.79,0
155,'C1440811710','5','M','28007','M1823072687','28007','es_transportation',34.52,0
155,'C1622124632','2','M','28007','M1823072687','28007','es_transportation',27.64,0
155,'C1483007108','1','F','28007','M1823072687','28007','es_transportation',21.14,0
155,'C1597422235','3','F','28007','M1946091778','28007','es_wellnessandbeauty',125.37,0
155,'C1642125108','3','M','28007','M348934600','28007','es_transportation',50.5,0
155,'C1004109477','5','F','28007','M1823072687','28007','es_transportation',16.38,0
155,'C1692967183','3','F','28007','M348934600','28007','es_transportation',51.74,0
155,'C823286801','2','F','28007','M348934600','28007','es_transportation',37.95,0
155,'C957771834','4','M','28007','M1823072687','28007','es_transportation',20.07,0
155,'C1677624934','4','M','28007','M1823072687','28007','es_transportation',9.3,0
155,'C1760524265','2','F','28007','M1053599405','28007','es_health',155.82,0
155,'C1423633034','2','M','28007','M151143676','28007','es_barsandrestaurants',28.48,0
155,'C1941625566','3','F','28007','M1823072687','28007','es_transportation',26.27,0
155,'C1121327223','2','F','28007','M85975013','28007','es_food',38.17,0
155,'C350348759','2','F','28007','M1823072687','28007','es_transportation',35.7,0
155,'C619451848','2','F','28007','M348934600','28007','es_transportation',36.05,0
155,'C619451848','2','F','28007','M1823072687','28007','es_transportation',41.93,0
155,'C1980302296','1','F','28007','M1823072687','28007','es_transportation',8.81,0
155,'C1255231772','2','F','28007','M1823072687','28007','es_transportation',41.3,0
155,'C1557448880','4','M','28007','M1823072687','28007','es_transportation',2.41,0
155,'C95715318','1','F','28007','M1823072687','28007','es_transportation',17.19,0
155,'C1697472909','3','F','28007','M1823072687','28007','es_transportation',17.58,0
155,'C1928005021','1','F','28007','M85975013','28007','es_food',59.17,0
155,'C1622415837','2','F','28007','M348934600','28007','es_transportation',22.07,0
155,'C1592279480','2','M','28007','M1823072687','28007','es_transportation',13.37,0
155,'C1872482068','4','M','28007','M1823072687','28007','es_transportation',11.81,0
155,'C1134333439','3','M','28007','M1053599405','28007','es_health',15.77,0
155,'C1134333439','3','M','28007','M1913465890','28007','es_health',309.61,0
155,'C1597977404','2','F','28007','M1823072687','28007','es_transportation',53.01,0
155,'C911582672','3','M','28007','M1823072687','28007','es_transportation',36.4,0
155,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',8.82,0
155,'C393216567','5','F','28007','M1823072687','28007','es_transportation',16.31,0
155,'C761166755','3','F','28007','M1823072687','28007','es_transportation',2.27,0
155,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',28.8,0
155,'C1269217373','2','F','28007','M348934600','28007','es_transportation',16.88,0
155,'C635603510','2','M','28007','M348934600','28007','es_transportation',40.84,0
155,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',24.49,0
155,'C476313806','5','F','28007','M348934600','28007','es_transportation',22.84,0
155,'C985732014','2','F','28007','M1823072687','28007','es_transportation',14.57,0
155,'C1083375349','3','F','28007','M1823072687','28007','es_transportation',40.88,0
155,'C44151986','1','F','28007','M1823072687','28007','es_transportation',44.33,0
155,'C10745331','4','F','28007','M1823072687','28007','es_transportation',14.4,0
155,'C1125832994','3','F','28007','M1823072687','28007','es_transportation',37.87,0
155,'C1216867117','4','F','28007','M1823072687','28007','es_transportation',45.08,0
155,'C33256704','4','F','28007','M348934600','28007','es_transportation',29.57,0
155,'C1345265337','2','M','28007','M1823072687','28007','es_transportation',17.2,0
155,'C1499363341','5','M','28007','M1823072687','28007','es_transportation',7.15,0
155,'C1525483242','3','M','28007','M348934600','28007','es_transportation',21.7,0
155,'C1535419154','2','F','28007','M348934600','28007','es_transportation',34.37,0
155,'C278676105','3','F','28007','M85975013','28007','es_food',20.19,0
155,'C660024200','2','F','28007','M1823072687','28007','es_transportation',22.8,0
155,'C1959067413','4','M','28007','M1823072687','28007','es_transportation',37.55,0
155,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',46.11,0
155,'C861930901','3','F','28007','M348934600','28007','es_transportation',17.9,0
155,'C475928775','4','F','28007','M348934600','28007','es_transportation',38.48,0
155,'C345996643','2','M','28007','M348934600','28007','es_transportation',48.74,0
155,'C948004275','2','M','28007','M1823072687','28007','es_transportation',4.28,0
155,'C964123988','2','F','28007','M348934600','28007','es_transportation',6.45,0
155,'C809005315','2','F','28007','M1823072687','28007','es_transportation',6.37,0
155,'C2064655298','4','F','28007','M1823072687','28007','es_transportation',17.36,0
155,'C1389311354','5','M','28007','M855959430','28007','es_hyper',31.45,0
155,'C234264885','3','F','28007','M1823072687','28007','es_transportation',46.15,0
155,'C817389751','5','F','28007','M85975013','28007','es_food',24.79,0
155,'C492776916','2','M','28007','M1823072687','28007','es_transportation',47.23,0
155,'C1304555023','2','F','28007','M348934600','28007','es_transportation',28.45,0
155,'C944695695','2','F','28007','M1823072687','28007','es_transportation',22.11,0
155,'C104392148','3','F','28007','M1823072687','28007','es_transportation',29.53,0
155,'C1085056650','1','F','28007','M1823072687','28007','es_transportation',1.45,0
155,'C1717543260','3','M','28007','M1823072687','28007','es_transportation',37.67,0
155,'C214836772','2','M','28007','M1823072687','28007','es_transportation',89.04,0
155,'C707234445','2','M','28007','M1823072687','28007','es_transportation',51.26,0
155,'C78230690','2','F','28007','M1823072687','28007','es_transportation',39.55,0
155,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',16.51,0
155,'C859741683','5','F','28007','M1823072687','28007','es_transportation',58.59,0
155,'C1416816772','2','F','28007','M348934600','28007','es_transportation',28.28,0
155,'C1786430014','1','F','28007','M1823072687','28007','es_transportation',28.59,0
155,'C475624028','2','M','28007','M1823072687','28007','es_transportation',21.47,0
155,'C1887473486','2','F','28007','M1053599405','28007','es_health',166.98,0
155,'C1887473486','2','F','28007','M1913465890','28007','es_health',58.1,0
155,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',14.4,0
155,'C798268011','3','F','28007','M1823072687','28007','es_transportation',23.57,0
155,'C1547534233','2','F','28007','M1823072687','28007','es_transportation',6.66,0
155,'C781322360','3','M','28007','M1823072687','28007','es_transportation',4.02,0
155,'C955592184','2','F','28007','M1823072687','28007','es_transportation',31.0,0
155,'C251602943','2','F','28007','M1823072687','28007','es_transportation',58.04,0
155,'C923543549','4','F','28007','M1823072687','28007','es_transportation',42.92,0
155,'C2128227866','5','F','28007','M1823072687','28007','es_transportation',33.52,0
155,'C1945520078','3','F','28007','M1823072687','28007','es_transportation',16.37,0
155,'C763253161','3','F','28007','M85975013','28007','es_food',23.59,0
155,'C39607150','4','F','28007','M348934600','28007','es_transportation',57.13,0
155,'C1405664150','4','M','28007','M1823072687','28007','es_transportation',10.04,0
155,'C1453275851','3','F','28007','M348934600','28007','es_transportation',0.39,0
155,'C1555447628','2','F','28007','M1823072687','28007','es_transportation',7.87,0
155,'C407219337','3','M','28007','M85975013','28007','es_food',67.43,0
155,'C380564257','3','F','28007','M1823072687','28007','es_transportation',11.31,0
155,'C1711634686','3','F','28007','M1946091778','28007','es_wellnessandbeauty',65.16,0
155,'C131559770','6','F','28007','M1823072687','28007','es_transportation',34.94,0
155,'C1767072624','2','F','28007','M1823072687','28007','es_transportation',30.5,0
155,'C1899748276','5','F','28007','M348934600','28007','es_transportation',22.05,0
155,'C1043944424','2','M','28007','M1823072687','28007','es_transportation',47.82,0
155,'C1148635270','3','F','28007','M1823072687','28007','es_transportation',10.2,0
155,'C1257820473','3','M','28007','M348934600','28007','es_transportation',53.69,0
155,'C1480064437','2','F','28007','M348934600','28007','es_transportation',5.22,0
155,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',26.31,0
155,'C1551465414','1','M','28007','M348934600','28007','es_transportation',20.11,0
155,'C1225717157','5','M','28007','M1823072687','28007','es_transportation',47.23,0
155,'C1614239388','2','M','28007','M1823072687','28007','es_transportation',11.75,0
155,'C71938921','2','M','28007','M1823072687','28007','es_transportation',25.87,0
155,'C529952024','2','M','28007','M1823072687','28007','es_transportation',2.89,0
155,'C896659218','4','F','28007','M1823072687','28007','es_transportation',21.61,0
155,'C432449092','5','M','28007','M85975013','28007','es_food',23.81,0
155,'C1755124222','2','M','28007','M85975013','28007','es_food',34.91,0
155,'C98091448','2','F','28007','M1823072687','28007','es_transportation',9.54,0
155,'C1159279360','2','F','28007','M1823072687','28007','es_transportation',9.29,0
155,'C1209743372','4','F','28007','M1823072687','28007','es_transportation',56.0,0
155,'C1148771999','4','M','28007','M348934600','28007','es_transportation',35.37,0
155,'C1039748502','2','F','28007','M1823072687','28007','es_transportation',31.96,0
155,'C1377736719','5','M','28007','M348934600','28007','es_transportation',8.77,0
155,'C1413412440','2','F','28007','M1823072687','28007','es_transportation',40.62,0
155,'C1196579721','2','F','28007','M1823072687','28007','es_transportation',39.21,0
155,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',17.59,0
155,'C1832119955','4','F','28007','M348934600','28007','es_transportation',27.79,0
155,'C288727438','2','F','28007','M1823072687','28007','es_transportation',12.45,0
155,'C545840720','2','F','28007','M1823072687','28007','es_transportation',7.8,0
155,'C333185464','6','M','28007','M1823072687','28007','es_transportation',27.41,0
155,'C742784538','3','M','28007','M1823072687','28007','es_transportation',17.06,0
155,'C1303555047','3','M','28007','M85975013','28007','es_food',38.03,0
155,'C2100466386','2','F','28007','M1823072687','28007','es_transportation',45.7,0
155,'C396866523','3','F','28007','M1823072687','28007','es_transportation',37.84,0
155,'C85945497','4','F','28007','M1053599405','28007','es_health',104.91,0
155,'C1580753738','5','M','28007','M348934600','28007','es_transportation',10.05,0
155,'C617179674','6','F','28007','M1053599405','28007','es_health',58.0,0
155,'C947156375','6','M','28007','M348934600','28007','es_transportation',29.57,0
155,'C947156375','6','M','28007','M1823072687','28007','es_transportation',11.05,0
155,'C797980818','3','M','28007','M1823072687','28007','es_transportation',30.6,0
155,'C1340235335','3','F','28007','M348934600','28007','es_transportation',21.75,0
155,'C1698653726','2','M','28007','M1823072687','28007','es_transportation',34.56,0
155,'C727658706','5','F','28007','M840466850','28007','es_tech',129.53,0
155,'C727658706','5','F','28007','M1416436880','28007','es_tech',67.24,0
155,'C2007848056','1','M','28007','M348934600','28007','es_transportation',13.77,0
155,'C1255643141','1','F','28007','M1053599405','28007','es_health',143.04,0
155,'C665566426','3','F','28007','M1823072687','28007','es_transportation',32.22,0
155,'C1048694975','4','M','28007','M1823072687','28007','es_transportation',44.62,0
155,'C1969430351','3','M','28007','M348934600','28007','es_transportation',23.46,0
155,'C83651461','2','F','28007','M348934600','28007','es_transportation',38.39,0
155,'C131682780','2','F','28007','M1823072687','28007','es_transportation',8.71,0
155,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',29.59,0
155,'C275926123','2','M','28007','M348934600','28007','es_transportation',41.09,0
155,'C1309194397','4','F','28007','M1823072687','28007','es_transportation',32.54,0
155,'C1242770016','4','M','28007','M348934600','28007','es_transportation',47.97,0
155,'C289617636','2','M','28007','M1823072687','28007','es_transportation',0.12,0
155,'C469822988','2','F','28007','M1823072687','28007','es_transportation',16.74,0
155,'C1011693897','1','F','28007','M348934600','28007','es_transportation',68.26,0
155,'C2126019044','4','M','28007','M1823072687','28007','es_transportation',23.03,0
155,'C1229114783','3','F','28007','M348934600','28007','es_transportation',3.15,0
155,'C1298891864','2','F','28007','M348934600','28007','es_transportation',59.87,0
155,'C1433092877','3','F','28007','M1823072687','28007','es_transportation',34.36,0
155,'C1338020899','3','M','28007','M348934600','28007','es_transportation',1.78,0
155,'C1080032135','6','F','28007','M349281107','28007','es_fashion',28.06,0
155,'C310220915','3','M','28007','M1823072687','28007','es_transportation',38.75,0
155,'C360122873','2','F','28007','M85975013','28007','es_food',19.48,0
155,'C1436756684','2','F','28007','M348934600','28007','es_transportation',65.85,0
155,'C365152877','2','F','28007','M348934600','28007','es_transportation',53.8,0
155,'C1030484150','2','F','28007','M1823072687','28007','es_transportation',20.18,0
155,'C717773873','2','M','28007','M348934600','28007','es_transportation',27.35,0
155,'C190128751','2','F','28007','M1823072687','28007','es_transportation',19.96,0
155,'C1782998558','3','F','28007','M1823072687','28007','es_transportation',44.56,0
155,'C1758950662','4','F','28007','M348934600','28007','es_transportation',5.75,0
155,'C1113166893','5','F','28007','M1823072687','28007','es_transportation',41.76,0
155,'C995746715','3','F','28007','M855959430','28007','es_hyper',19.52,0
155,'C1780497356','3','F','28007','M1823072687','28007','es_transportation',28.03,0
155,'C1299368401','4','M','28007','M1823072687','28007','es_transportation',13.01,0
155,'C528277773','0','F','28007','M1823072687','28007','es_transportation',12.97,0
155,'C638163213','1','F','28007','M348934600','28007','es_transportation',39.97,0
155,'C1939799337','4','F','28007','M1823072687','28007','es_transportation',3.77,0
155,'C1501156188','5','F','28007','M1823072687','28007','es_transportation',87.63,0
155,'C1944210063','3','M','28007','M1823072687','28007','es_transportation',87.97,0
155,'C2129810887','4','F','28007','M1823072687','28007','es_transportation',3.61,0
155,'C1204610604','2','F','28007','M348934600','28007','es_transportation',46.12,0
155,'C2034859281','2','F','28007','M1823072687','28007','es_transportation',37.32,0
155,'C1135495199','2','M','28007','M1823072687','28007','es_transportation',34.04,0
155,'C759167881','2','F','28007','M1823072687','28007','es_transportation',53.29,0
155,'C1765886577','4','F','28007','M1823072687','28007','es_transportation',23.38,0
155,'C1799589925','5','M','28007','M1823072687','28007','es_transportation',20.22,0
155,'C473451132','2','F','28007','M348934600','28007','es_transportation',66.41,0
155,'C251630036','4','F','28007','M1823072687','28007','es_transportation',26.03,0
155,'C1956908177','2','M','28007','M151143676','28007','es_barsandrestaurants',58.73,0
155,'C323912860','2','F','28007','M85975013','28007','es_food',34.94,0
155,'C1209651258','2','M','28007','M1823072687','28007','es_transportation',27.06,0
155,'C137986193','4','F','28007','M348934600','28007','es_transportation',54.33,0
155,'C576453501','4','M','28007','M1823072687','28007','es_transportation',20.18,0
155,'C1762043633','4','F','28007','M1823072687','28007','es_transportation',27.89,0
155,'C686669439','3','F','28007','M1823072687','28007','es_transportation',20.81,0
155,'C1398865038','3','F','28007','M1823072687','28007','es_transportation',45.36,0
155,'C924804429','3','M','28007','M1823072687','28007','es_transportation',3.27,0
155,'C1090046399','2','M','28007','M1823072687','28007','es_transportation',2.48,0
155,'C26438018','4','M','28007','M1823072687','28007','es_transportation',42.43,0
155,'C2114634161','3','F','28007','M348934600','28007','es_transportation',14.27,0
155,'C970603000','5','M','28007','M348934600','28007','es_transportation',9.33,0
155,'C824256643','3','F','28007','M348934600','28007','es_transportation',16.67,0
155,'C1341583263','2','M','28007','M348934600','28007','es_transportation',37.89,0
155,'C1617547021','3','M','28007','M1823072687','28007','es_transportation',62.68,0
155,'C731767226','6','M','28007','M1823072687','28007','es_transportation',12.86,0
155,'C1813956515','1','M','28007','M348934600','28007','es_transportation',13.31,0
155,'C1807452084','3','F','28007','M1823072687','28007','es_transportation',14.68,0
155,'C1522289895','3','F','28007','M1823072687','28007','es_transportation',37.47,0
155,'C559952121','4','F','28007','M1823072687','28007','es_transportation',46.32,0
155,'C109617474','2','F','28007','M1823072687','28007','es_transportation',31.72,0
155,'C843458267','1','F','28007','M348934600','28007','es_transportation',2.79,0
155,'C2009344338','2','F','28007','M1352454843','28007','es_hotelservices',36.39,0
155,'C1457388461','2','F','28007','M1053599405','28007','es_health',233.79,0
155,'C377075708','2','M','28007','M1823072687','28007','es_transportation',24.35,0
155,'C1459624061','4','F','28007','M1823072687','28007','es_transportation',31.12,0
155,'C914243510','4','M','28007','M1823072687','28007','es_transportation',12.11,0
155,'C447271561','3','M','28007','M1823072687','28007','es_transportation',59.78,0
155,'C851156881','1','M','28007','M1823072687','28007','es_transportation',35.04,0
155,'C2038018161','2','M','28007','M1823072687','28007','es_transportation',40.88,0
155,'C671524709','5','F','28007','M1823072687','28007','es_transportation',7.25,0
155,'C1918935856','4','M','28007','M1823072687','28007','es_transportation',58.48,0
155,'C495124555','3','F','28007','M85975013','28007','es_food',20.39,0
155,'C1126297464','2','F','28007','M1823072687','28007','es_transportation',23.06,0
155,'C61142824','3','M','28007','M1823072687','28007','es_transportation',3.51,0
155,'C30024621','2','F','28007','M348934600','28007','es_transportation',12.07,0
155,'C1334045764','3','F','28007','M1823072687','28007','es_transportation',67.54,0
155,'C2127479268','5','F','28007','M1823072687','28007','es_transportation',19.98,0
155,'C1267913176','2','M','28007','M1823072687','28007','es_transportation',47.8,0
155,'C2055489140','5','M','28007','M348934600','28007','es_transportation',13.47,0
155,'C2095815783','2','F','28007','M348934600','28007','es_transportation',39.26,0
155,'C2062869828','2','M','28007','M1823072687','28007','es_transportation',41.51,0
155,'C868061193','3','F','28007','M1053599405','28007','es_health',41.11,0
155,'C868061193','3','F','28007','M1913465890','28007','es_health',25.51,0
155,'C661876608','1','F','28007','M348934600','28007','es_transportation',44.53,0
155,'C1304621872','2','F','28007','M1823072687','28007','es_transportation',1.13,0
155,'C1962407385','2','M','28007','M1823072687','28007','es_transportation',9.48,0
155,'C886993530','3','M','28007','M1823072687','28007','es_transportation',37.42,0
155,'C1418055040','4','F','28007','M348934600','28007','es_transportation',49.13,0
155,'C119537158','4','F','28007','M1823072687','28007','es_transportation',24.79,0
155,'C817774765','1','M','28007','M1823072687','28007','es_transportation',30.27,0
