step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
84,'C1548142512','4','F','28007','M1823072687','28007','es_transportation',13.41,0
84,'C1161949399','2','M','28007','M348934600','28007','es_transportation',59.26,0
84,'C2103685620','3','F','28007','M1823072687','28007','es_transportation',20.43,0
84,'C1374336520','2','M','28007','M1823072687','28007','es_transportation',67.34,0
84,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',9.48,0
84,'C353418507','4','M','28007','M348934600','28007','es_transportation',15.9,0
84,'C353418507','4','M','28007','M1823072687','28007','es_transportation',25.74,0
84,'C326482046','3','M','28007','M1823072687','28007','es_transportation',44.37,0
84,'C1844993068','2','M','28007','M1823072687','28007','es_transportation',1.01,0
84,'C1255149927','2','M','28007','M1823072687','28007','es_transportation',21.72,0
84,'C582688427','5','M','28007','M348934600','28007','es_transportation',23.22,0
84,'C582688427','5','M','28007','M1823072687','28007','es_transportation',23.25,0
84,'C12662072','4','F','28007','M1823072687','28007','es_transportation',1.31,0
84,'C297432139','2','F','28007','M348934600','28007','es_transportation',15.45,0
84,'C297745197','4','F','28007','M348934600','28007','es_transportation',28.52,0
84,'C564473555','2','F','28007','M1823072687','28007','es_transportation',49.35,0
84,'C821630606','1','F','28007','M1823072687','28007','es_transportation',54.34,0
84,'C1276892406','4','M','28007','M1823072687','28007','es_transportation',63.23,0
84,'C1560259762','3','F','28007','M348934600','28007','es_transportation',27.93,0
84,'C272752096','3','F','28007','M1823072687','28007','es_transportation',22.29,0
84,'C507179979','2','F','28007','M1823072687','28007','es_transportation',5.72,0
84,'C1394428191','1','F','28007','M1823072687','28007','es_transportation',36.5,0
84,'C487569403','2','M','28007','M1823072687','28007','es_transportation',4.45,0
84,'C717773873','2','M','28007','M85975013','28007','es_food',71.02,0
84,'C1375103798','3','F','28007','M348934600','28007','es_transportation',14.63,0
84,'C506003529','5','F','28007','M1823072687','28007','es_transportation',17.27,0
84,'C1885919902','3','F','28007','M1823072687','28007','es_transportation',10.67,0
84,'C1768220463','4','M','28007','M85975013','28007','es_food',12.24,0
84,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',80.59,0
84,'C1202775726','3','F','28007','M1823072687','28007','es_transportation',8.0,0
84,'C16891369','3','M','28007','M1823072687','28007','es_transportation',24.64,0
84,'C28023491','4','F','28007','M348934600','28007','es_transportation',9.05,0
84,'C28023491','4','F','28007','M1823072687','28007','es_transportation',40.46,0
84,'C257664421','4','M','28007','M1823072687','28007','es_transportation',23.67,0
84,'C956954767','3','F','28007','M209847108','28007','es_wellnessandbeauty',77.11,0
84,'C956954767','3','F','28007','M78078399','28007','es_wellnessandbeauty',38.04,0
84,'C151715772','3','F','28007','M1823072687','28007','es_transportation',36.47,0
84,'C1432312197','5','M','28007','M348934600','28007','es_transportation',45.21,0
84,'C718962269','3','F','28007','M1823072687','28007','es_transportation',9.5,0
84,'C1056640661','2','F','28007','M85975013','28007','es_food',52.5,0
84,'C779872024','3','M','28007','M1823072687','28007','es_transportation',29.18,0
84,'C1938976805','2','M','28007','M85975013','28007','es_food',5.34,0
84,'C1057259459','3','F','28007','M85975013','28007','es_food',3.44,0
84,'C235397460','2','M','28007','M1823072687','28007','es_transportation',22.31,0
84,'C661876608','1','F','28007','M348934600','28007','es_transportation',9.9,0
84,'C1869142879','5','F','28007','M348934600','28007','es_transportation',9.13,0
84,'C268949400','4','M','28007','M1823072687','28007','es_transportation',14.21,0
84,'C1809945143','3','F','28007','M348934600','28007','es_transportation',24.11,0
84,'C1543709139','5','M','28007','M1823072687','28007','es_transportation',12.5,0
84,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',56.17,0
84,'C1191796691','4','F','28007','M840466850','28007','es_tech',279.9,0
84,'C922544599','3','F','28007','M348934600','28007','es_transportation',38.23,0
84,'C1278181986','2','F','28007','M348934600','28007','es_transportation',16.01,0
84,'C805483863','4','F','28007','M348934600','28007','es_transportation',22.48,0
84,'C466569235','4','M','28007','M1823072687','28007','es_transportation',28.9,0
84,'C269960003','1','M','28007','M348934600','28007','es_transportation',4.87,0
84,'C1189367947','2','M','28007','M348934600','28007','es_transportation',8.54,0
84,'C1564693206','4','F','28007','M1823072687','28007','es_transportation',21.56,0
84,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',32.31,0
84,'C1491518488','5','F','28007','M1823072687','28007','es_transportation',8.15,0
84,'C276409392','4','F','28007','M348934600','28007','es_transportation',19.95,0
84,'C566582492','3','M','28007','M1823072687','28007','es_transportation',33.68,0
84,'C2042503226','2','F','28007','M348934600','28007','es_transportation',36.11,0
84,'C446179646','5','F','28007','M1823072687','28007','es_transportation',15.58,0
84,'C82079505','2','M','28007','M1823072687','28007','es_transportation',8.67,0
84,'C1975392482','2','F','28007','M1823072687','28007','es_transportation',3.08,0
84,'C1089789227','2','F','28007','M1823072687','28007','es_transportation',8.88,0
84,'C1378412230','2','F','28007','M1823072687','28007','es_transportation',61.52,0
84,'C157427068','1','M','28007','M1823072687','28007','es_transportation',35.3,0
84,'C1626806996','4','M','28007','M1823072687','28007','es_transportation',9.03,0
84,'C1223439629','4','M','28007','M209847108','28007','es_wellnessandbeauty',54.84,0
84,'C1223439629','4','M','28007','M78078399','28007','es_wellnessandbeauty',6.95,0
84,'C1223439629','4','M','28007','M97925176','28007','es_wellnessandbeauty',17.19,0
84,'C2066736149','6','M','28007','M151143676','28007','es_barsandrestaurants',26.56,0
84,'C208514238','3','M','28007','M348934600','28007','es_transportation',80.95,0
84,'C1791524453','2','F','28007','M348934600','28007','es_transportation',40.77,0
84,'C1101722853','6','F','28007','M1823072687','28007','es_transportation',39.9,0
84,'C1159034982','3','M','28007','M348934600','28007','es_transportation',31.43,0
84,'C762865358','3','F','28007','M348934600','28007','es_transportation',13.32,0
84,'C32640811','3','M','28007','M348934600','28007','es_transportation',8.24,0
84,'C1902104464','6','F','28007','M1823072687','28007','es_transportation',43.02,0
84,'C1935421495','1','F','28007','M85975013','28007','es_food',28.54,0
84,'C861856179','1','M','28007','M1823072687','28007','es_transportation',3.36,0
84,'C1657707912','1','M','28007','M1823072687','28007','es_transportation',19.54,0
84,'C2095429384','2','F','28007','M1823072687','28007','es_transportation',18.62,0
84,'C632538178','3','M','28007','M855959430','28007','es_hyper',11.53,0
84,'C384665757','3','F','28007','M348934600','28007','es_transportation',32.16,0
84,'C564451627','3','F','28007','M1823072687','28007','es_transportation',19.42,0
84,'C43587827','1','M','28007','M1823072687','28007','es_transportation',32.72,0
84,'C1370669821','2','M','28007','M151143676','28007','es_barsandrestaurants',2.4,0
84,'C1739071229','4','F','28007','M1823072687','28007','es_transportation',15.04,0
84,'C1070277785','4','F','28007','M151143676','28007','es_barsandrestaurants',26.34,0
84,'C2087230127','2','F','28007','M1823072687','28007','es_transportation',17.08,0
84,'C531360588','1','F','28007','M348934600','28007','es_transportation',40.96,0
84,'C225675370','4','M','28007','M348934600','28007','es_transportation',14.06,0
84,'C320437746','3','F','28007','M1823072687','28007','es_transportation',37.55,0
84,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',36.12,0
84,'C599960999','3','F','28007','M1823072687','28007','es_transportation',6.66,0
84,'C1077245673','4','F','28007','M348934600','28007','es_transportation',35.91,0
84,'C2120296918','4','F','28007','M348934600','28007','es_transportation',25.71,0
84,'C2120296918','4','F','28007','M1823072687','28007','es_transportation',27.98,0
84,'C259158925','5','F','28007','M1823072687','28007','es_transportation',28.85,0
84,'C21207783','3','F','28007','M855959430','28007','es_hyper',10.1,0
84,'C1694165271','2','M','28007','M348934600','28007','es_transportation',21.42,0
84,'C1776310825','4','M','28007','M1823072687','28007','es_transportation',14.88,0
84,'C1272188168','5','F','28007','M348934600','28007','es_transportation',6.97,0
84,'C1686676187','1','F','28007','M1823072687','28007','es_transportation',9.18,0
84,'C695108722','2','M','28007','M1823072687','28007','es_transportation',24.87,0
84,'C898690183','5','F','28007','M1823072687','28007','es_transportation',24.08,0
84,'C1261640227','3','M','28007','M85975013','28007','es_food',16.9,0
84,'C1969886762','4','M','28007','M1823072687','28007','es_transportation',33.87,0
84,'C202531238','4','F','28007','M1823072687','28007','es_transportation',65.42,0
84,'C1600873622','4','F','28007','M1823072687','28007','es_transportation',11.99,0
84,'C1711371239','2','F','28007','M1823072687','28007','es_transportation',6.3,0
84,'C114981535','3','F','28007','M349281107','28007','es_fashion',74.35,0
84,'C495652708','2','M','28007','M1823072687','28007','es_transportation',23.94,0
84,'C2096367617','2','M','28007','M1873032707','28007','es_hotelservices',175.76,0
84,'C102010508','2','F','28007','M1823072687','28007','es_transportation',43.28,0
84,'C228882909','2','M','28007','M1823072687','28007','es_transportation',25.96,0
84,'C1149179033','5','M','28007','M348934600','28007','es_transportation',12.49,0
84,'C1249070059','2','M','28007','M348934600','28007','es_transportation',44.71,0
84,'C1915276731','3','M','28007','M1823072687','28007','es_transportation',23.83,0
84,'C203427830','2','F','28007','M1823072687','28007','es_transportation',22.97,0
84,'C1133386558','2','M','28007','M348934600','28007','es_transportation',21.87,0
84,'C50049566','2','F','28007','M348934600','28007','es_transportation',59.42,0
84,'C1303226190','1','F','28007','M1823072687','28007','es_transportation',23.51,0
84,'C1188590334','6','F','28007','M348934600','28007','es_transportation',15.84,0
84,'C1893177739','3','M','28007','M1823072687','28007','es_transportation',42.08,0
84,'C2037338028','2','M','28007','M855959430','28007','es_hyper',45.88,0
84,'C1251749294','3','F','28007','M1823072687','28007','es_transportation',35.48,0
84,'C535324444','2','M','28007','M348934600','28007','es_transportation',17.71,0
84,'C894687005','5','M','28007','M1823072687','28007','es_transportation',44.68,0
84,'C407936671','2','F','28007','M1823072687','28007','es_transportation',36.26,0
84,'C722447556','2','F','28007','M348934600','28007','es_transportation',61.28,0
84,'C1226947303','2','F','28007','M348934600','28007','es_transportation',48.28,0
84,'C648063518','3','M','28007','M348934600','28007','es_transportation',4.88,0
84,'C447056233','1','F','28007','M1823072687','28007','es_transportation',10.14,0
84,'C760368405','3','M','28007','M348934600','28007','es_transportation',44.54,0
84,'C848293063','5','F','28007','M348934600','28007','es_transportation',43.48,0
84,'C395508885','4','M','28007','M348934600','28007','es_transportation',7.32,0
84,'C619451848','2','F','28007','M348934600','28007','es_transportation',5.47,0
84,'C95356','1','M','28007','M1823072687','28007','es_transportation',57.93,0
84,'C2129964241','2','M','28007','M348934600','28007','es_transportation',7.93,0
84,'C2055186059','3','F','28007','M1823072687','28007','es_transportation',31.0,0
84,'C98014803','2','F','28007','M209847108','28007','es_wellnessandbeauty',45.05,0
84,'C458379262','5','F','28007','M1823072687','28007','es_transportation',32.59,0
84,'C713872230','2','M','28007','M1823072687','28007','es_transportation',22.47,0
84,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',30.31,0
84,'C1986443469','2','M','28007','M1823072687','28007','es_transportation',50.47,0
84,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',19.24,0
84,'C1467497219','6','F','28007','M348934600','28007','es_transportation',19.28,0
84,'C639558755','3','M','28007','M348934600','28007','es_transportation',17.23,0
84,'C1080813886','4','M','28007','M348934600','28007','es_transportation',30.25,0
84,'C206142588','4','F','28007','M348934600','28007','es_transportation',19.9,0
84,'C1269288419','3','M','28007','M348934600','28007','es_transportation',70.84,0
84,'C1625937550','2','F','28007','M1823072687','28007','es_transportation',22.12,0
84,'C855978131','3','F','28007','M1823072687','28007','es_transportation',22.28,0
84,'C1334695551','2','F','28007','M348934600','28007','es_transportation',36.08,0
84,'C1769359992','3','F','28007','M1649169323','28007','es_sportsandtoys',54.68,0
84,'C624012210','3','F','28007','M1823072687','28007','es_transportation',61.8,0
84,'C360019679','3','F','28007','M1823072687','28007','es_transportation',20.21,0
84,'C1590346257','1','F','28007','M1823072687','28007','es_transportation',28.31,0
84,'C660232446','4','F','28007','M348934600','28007','es_transportation',30.58,0
84,'C403631555','4','M','28007','M1053599405','28007','es_health',146.61,0
84,'C403631555','4','M','28007','M1913465890','28007','es_health',144.95,0
84,'C448362974','1','M','28007','M348934600','28007','es_transportation',43.18,0
84,'C1461258616','2','F','28007','M348934600','28007','es_transportation',3.23,0
84,'C968150727','2','F','28007','M1823072687','28007','es_transportation',5.53,0
84,'C1005495267','1','M','28007','M1823072687','28007','es_transportation',5.07,0
84,'C1474428806','3','F','28007','M348934600','28007','es_transportation',29.29,0
84,'C1474428806','3','F','28007','M1823072687','28007','es_transportation',18.46,0
84,'C206074131','5','F','28007','M1823072687','28007','es_transportation',21.91,0
84,'C1215440829','U','E','28007','M348934600','28007','es_transportation',62.38,0
84,'C1965496749','3','F','28007','M1823072687','28007','es_transportation',27.84,0
84,'C2144163136','1','F','28007','M1823072687','28007','es_transportation',26.61,0
84,'C288684762','3','M','28007','M1823072687','28007','es_transportation',32.9,0
84,'C841747618','3','M','28007','M348934600','28007','es_transportation',15.45,0
84,'C1147125608','2','M','28007','M1946091778','28007','es_wellnessandbeauty',32.19,0
84,'C2008428493','2','F','28007','M1823072687','28007','es_transportation',36.88,0
84,'C1615801620','1','M','28007','M1823072687','28007','es_transportation',34.29,0
84,'C1959396051','6','M','28007','M348934600','28007','es_transportation',69.04,0
84,'C962830776','2','M','28007','M85975013','28007','es_food',28.57,0
84,'C176392439','2','M','28007','M348934600','28007','es_transportation',31.03,0
84,'C1591612680','2','M','28007','M1823072687','28007','es_transportation',31.82,0
84,'C1767929602','2','F','28007','M1823072687','28007','es_transportation',40.18,0
84,'C2048375146','5','F','28007','M1823072687','28007','es_transportation',54.51,0
84,'C2088008854','6','M','28007','M348934600','28007','es_transportation',27.64,0
84,'C2108669396','5','M','28007','M855959430','28007','es_hyper',29.61,0
84,'C74457300','1','F','28007','M1823072687','28007','es_transportation',7.88,0
84,'C1558014544','3','M','28007','M1823072687','28007','es_transportation',9.59,0
84,'C759236361','5','M','28007','M1823072687','28007','es_transportation',9.38,0
84,'C115986226','2','F','28007','M348934600','28007','es_transportation',34.32,0
84,'C928481238','2','M','28007','M1823072687','28007','es_transportation',41.18,0
84,'C319933645','3','F','28007','M1823072687','28007','es_transportation',33.69,0
84,'C605904636','5','F','28007','M85975013','28007','es_food',39.93,0
84,'C1674674654','5','M','28007','M1823072687','28007','es_transportation',59.31,0
84,'C1780829982','1','M','28007','M1823072687','28007','es_transportation',13.59,0
84,'C1584366693','5','F','28007','M348934600','28007','es_transportation',15.47,0
84,'C1535613790','3','M','28007','M1823072687','28007','es_transportation',14.72,0
84,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',20.18,0
84,'C1556425826','3','M','28007','M85975013','28007','es_food',73.34,0
84,'C1960866892','2','M','28007','M1823072687','28007','es_transportation',24.47,0
84,'C1638710158','4','F','28007','M1823072687','28007','es_transportation',32.87,0
84,'C1166355595','4','F','28007','M85975013','28007','es_food',27.26,0
84,'C1591008232','4','F','28007','M1823072687','28007','es_transportation',1.52,0
84,'C1199767081','3','F','28007','M209847108','28007','es_wellnessandbeauty',24.41,0
84,'C729168812','3','F','28007','M348934600','28007','es_transportation',47.73,0
84,'C597641228','2','M','28007','M348934600','28007','es_transportation',3.8,0
84,'C320158645','2','M','28007','M1823072687','28007','es_transportation',17.94,0
84,'C1610467120','2','M','28007','M348934600','28007','es_transportation',36.81,0
84,'C524663308','2','F','28007','M1823072687','28007','es_transportation',28.13,0
84,'C1532144144','1','M','28007','M348934600','28007','es_transportation',14.89,0
84,'C1060018471','4','F','28007','M1823072687','28007','es_transportation',49.55,0
84,'C748216113','4','F','28007','M1823072687','28007','es_transportation',43.65,0
84,'C497553923','1','F','28007','M348934600','28007','es_transportation',8.98,0
84,'C615816786','2','F','28007','M348934600','28007','es_transportation',14.12,0
84,'C345742557','5','F','28007','M1823072687','28007','es_transportation',16.26,0
84,'C1887473486','2','F','28007','M1823072687','28007','es_transportation',42.0,0
84,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',34.71,0
84,'C171977183','4','M','28007','M348934600','28007','es_transportation',51.51,0
84,'C1642592478','2','M','28007','M1823072687','28007','es_transportation',0.17,0
84,'C560478089','3','F','28007','M348934600','28007','es_transportation',12.29,0
84,'C1855693993','4','F','28007','M1823072687','28007','es_transportation',19.22,0
84,'C814878326','3','F','28007','M1823072687','28007','es_transportation',1.38,0
84,'C1177396126','2','M','28007','M1823072687','28007','es_transportation',39.57,0
84,'C1533664211','2','F','28007','M348934600','28007','es_transportation',14.44,0
84,'C1207935724','4','M','28007','M980657600','28007','es_sportsandtoys',64.21,1
84,'C1464489812','4','M','28007','M980657600','28007','es_sportsandtoys',224.49,1
84,'C1651213581','3','F','28007','M348934600','28007','es_transportation',27.0,0
84,'C879614402','1','M','28007','M1823072687','28007','es_transportation',6.98,0
84,'C1434853621','1','F','28007','M348934600','28007','es_transportation',20.2,0
84,'C1404589205','2','M','28007','M1823072687','28007','es_transportation',17.49,0
84,'C1189752912','2','F','28007','M348934600','28007','es_transportation',42.28,0
84,'C2127479268','5','F','28007','M348934600','28007','es_transportation',25.1,0
84,'C1376957295','2','M','28007','M348934600','28007','es_transportation',15.18,0
84,'C1296664552','3','M','28007','M348934600','28007','es_transportation',32.41,0
84,'C1991822900','3','F','28007','M1823072687','28007','es_transportation',56.18,0
84,'C728864298','5','M','28007','M1823072687','28007','es_transportation',57.65,0
84,'C1108967401','1','M','28007','M1823072687','28007','es_transportation',15.71,0
84,'C1914083426','2','M','28007','M1823072687','28007','es_transportation',47.16,0
84,'C450548035','3','M','28007','M348934600','28007','es_transportation',38.95,0
84,'C475928775','4','F','28007','M348934600','28007','es_transportation',0.77,0
84,'C1812702959','3','F','28007','M85975013','28007','es_food',1.29,0
84,'C143836998','5','F','28007','M348934600','28007','es_transportation',47.45,0
84,'C1918064652','2','M','28007','M1823072687','28007','es_transportation',30.88,0
84,'C2101882723','1','F','28007','M348934600','28007','es_transportation',51.63,0
84,'C1178005728','3','F','28007','M348934600','28007','es_transportation',45.38,0
84,'C1755124222','2','M','28007','M1823072687','28007','es_transportation',3.68,0
84,'C1189224644','2','M','28007','M348934600','28007','es_transportation',34.5,0
84,'C1089848865','3','F','28007','M1823072687','28007','es_transportation',14.94,0
84,'C60351691','2','F','28007','M348934600','28007','es_transportation',13.22,0
84,'C1284515419','6','F','28007','M1823072687','28007','es_transportation',16.97,0
84,'C1818021493','2','F','28007','M1823072687','28007','es_transportation',68.8,0
84,'C247537602','4','M','28007','M1823072687','28007','es_transportation',43.4,0
84,'C1977058282','2','F','28007','M348934600','28007','es_transportation',12.65,0
84,'C643323409','2','M','28007','M1823072687','28007','es_transportation',15.54,0
84,'C2145933360','5','F','28007','M1823072687','28007','es_transportation',6.07,0
84,'C868933598','1','M','28007','M348934600','28007','es_transportation',12.81,0
84,'C156263401','4','F','28007','M1823072687','28007','es_transportation',13.03,0
84,'C908342050','2','F','28007','M1823072687','28007','es_transportation',41.16,0
84,'C1871125244','U','E','28007','M348934600','28007','es_transportation',7.14,0
84,'C1948527523','5','M','28007','M1823072687','28007','es_transportation',38.13,0
84,'C1354799046','3','M','28007','M348934600','28007','es_transportation',33.5,0
84,'C1354799046','3','M','28007','M1823072687','28007','es_transportation',19.08,0
84,'C1714676783','3','M','28007','M348934600','28007','es_transportation',52.65,0
84,'C1582197917','2','F','28007','M348934600','28007','es_transportation',8.33,0
84,'C1196915447','2','M','28007','M1823072687','28007','es_transportation',14.18,0
84,'C289617636','2','M','28007','M348934600','28007','es_transportation',22.86,0
84,'C1815981756','4','F','28007','M348934600','28007','es_transportation',40.39,0
84,'C892377311','2','M','28007','M1823072687','28007','es_transportation',28.1,0
84,'C2007253908','2','M','28007','M348934600','28007','es_transportation',67.6,0
84,'C2007253908','2','M','28007','M1823072687','28007','es_transportation',32.58,0
84,'C386332652','2','M','28007','M1823072687','28007','es_transportation',4.99,0
84,'C1403689550','2','F','28007','M348934600','28007','es_transportation',28.09,0
84,'C26746445','5','M','28007','M348934600','28007','es_transportation',21.23,0
84,'C190521845','3','M','28007','M1823072687','28007','es_transportation',39.97,0
84,'C874212917','2','F','28007','M85975013','28007','es_food',36.04,0
84,'C1793075309','5','M','28007','M1823072687','28007','es_transportation',39.01,0
84,'C337165520','2','F','28007','M1823072687','28007','es_transportation',13.83,0
84,'C1292140369','4','F','28007','M348934600','28007','es_transportation',6.04,0
84,'C1658591237','1','M','28007','M1823072687','28007','es_transportation',39.43,0
84,'C416655198','2','F','28007','M1823072687','28007','es_transportation',28.53,0
84,'C1273692645','3','M','28007','M348934600','28007','es_transportation',49.64,0
84,'C1374011975','2','M','28007','M1823072687','28007','es_transportation',19.66,0
84,'C1145304322','3','F','28007','M348934600','28007','es_transportation',5.77,0
84,'C736721523','3','M','28007','M348934600','28007','es_transportation',5.53,0
84,'C736721523','3','M','28007','M1823072687','28007','es_transportation',18.3,0
84,'C1415704373','3','F','28007','M1823072687','28007','es_transportation',55.53,0
84,'C842799656','1','F','28007','M348934600','28007','es_transportation',35.7,0
84,'C1039390058','4','M','28007','M348934600','28007','es_transportation',40.62,0
84,'C1358225719','2','F','28007','M348934600','28007','es_transportation',18.41,0
84,'C203802515','1','F','28007','M1823072687','28007','es_transportation',34.26,0
84,'C1819254965','6','M','28007','M1823072687','28007','es_transportation',50.36,0
84,'C457497998','4','M','28007','M1823072687','28007','es_transportation',44.63,0
84,'C1187979419','2','F','28007','M348934600','28007','es_transportation',41.48,0
84,'C655150548','1','F','28007','M1823072687','28007','es_transportation',64.08,0
84,'C630871084','2','F','28007','M1823072687','28007','es_transportation',34.32,0
84,'C1314533733','2','M','28007','M209847108','28007','es_wellnessandbeauty',51.31,0
84,'C1051356798','2','F','28007','M1823072687','28007','es_transportation',4.66,0
84,'C1906711479','4','F','28007','M1823072687','28007','es_transportation',0.49,0
84,'C1897705669','2','M','28007','M348934600','28007','es_transportation',70.16,0
84,'C131423135','4','M','28007','M1823072687','28007','es_transportation',61.26,0
84,'C590614528','2','F','28007','M85975013','28007','es_food',7.29,0
84,'C1377339988','2','M','28007','M348934600','28007','es_transportation',11.09,0
84,'C1624351292','2','M','28007','M1823072687','28007','es_transportation',52.02,0
84,'C35785606','2','F','28007','M1823072687','28007','es_transportation',31.42,0
84,'C359698649','3','F','28007','M1823072687','28007','es_transportation',43.63,0
84,'C433355159','4','F','28007','M1823072687','28007','es_transportation',16.31,0
84,'C842993265','2','F','28007','M1823072687','28007','es_transportation',26.83,0
84,'C2042324703','2','M','28007','M1823072687','28007','es_transportation',12.82,0
84,'C656031620','2','F','28007','M1823072687','28007','es_transportation',34.86,0
84,'C421432072','2','F','28007','M348934600','28007','es_transportation',11.94,0
84,'C936435497','4','M','28007','M1823072687','28007','es_transportation',9.31,0
84,'C118437987','2','M','28007','M1823072687','28007','es_transportation',0.15,0
84,'C179196508','3','F','28007','M348934600','28007','es_transportation',30.15,0
84,'C368299362','2','F','28007','M1823072687','28007','es_transportation',61.46,0
84,'C545102882','4','F','28007','M1823072687','28007','es_transportation',48.83,0
84,'C1509718305','1','M','28007','M1823072687','28007','es_transportation',47.93,0
84,'C1771537982','2','M','28007','M1823072687','28007','es_transportation',17.74,0
84,'C1953872129','2','M','28007','M1823072687','28007','es_transportation',16.24,0
84,'C1803364571','5','M','28007','M1823072687','28007','es_transportation',25.89,0
84,'C918296398','2','F','28007','M1823072687','28007','es_transportation',42.91,0
84,'C1690594556','4','F','28007','M1823072687','28007','es_transportation',12.5,0
84,'C1922022324','2','F','28007','M151143676','28007','es_barsandrestaurants',130.28,0
84,'C2140000055','3','M','28007','M1823072687','28007','es_transportation',20.81,0
84,'C1133298590','3','M','28007','M348934600','28007','es_transportation',25.87,0
84,'C1927346472','1','M','28007','M1823072687','28007','es_transportation',2.44,0
84,'C477595630','4','M','28007','M1823072687','28007','es_transportation',4.02,0
84,'C701909142','3','F','28007','M348934600','28007','es_transportation',12.42,0
84,'C1257820473','3','M','28007','M348934600','28007','es_transportation',29.72,0
84,'C1893753407','2','F','28007','M1823072687','28007','es_transportation',49.41,0
84,'C39890933','5','M','28007','M85975013','28007','es_food',86.33,0
84,'C2044070952','2','F','28007','M1823072687','28007','es_transportation',29.37,0
84,'C1809615650','4','M','28007','M85975013','28007','es_food',67.49,0
84,'C1836308269','1','M','28007','M348934600','28007','es_transportation',42.05,0
84,'C295362058','4','M','28007','M348934600','28007','es_transportation',2.63,0
84,'C1567160901','2','F','28007','M1823072687','28007','es_transportation',6.34,0
84,'C1790426542','3','M','28007','M1823072687','28007','es_transportation',9.71,0
84,'C1040272582','2','M','28007','M1823072687','28007','es_transportation',21.38,0
84,'C448612141','3','M','28007','M1823072687','28007','es_transportation',80.67,0
84,'C365152877','2','F','28007','M348934600','28007','es_transportation',31.83,0
84,'C334841918','2','M','28007','M1823072687','28007','es_transportation',1.33,0
84,'C1467731939','3','M','28007','M1823072687','28007','es_transportation',0.6,0
84,'C1642006830','3','F','28007','M348934600','28007','es_transportation',2.41,0
84,'C73726310','1','F','28007','M348934600','28007','es_transportation',51.81,0
84,'C1750362802','5','M','28007','M1823072687','28007','es_transportation',29.88,0
84,'C145901862','3','F','28007','M1823072687','28007','es_transportation',1.14,0
84,'C1963617384','2','F','28007','M1823072687','28007','es_transportation',33.52,0
84,'C2126019044','4','M','28007','M1823072687','28007','es_transportation',4.65,0
84,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',16.0,0
84,'C1259760240','2','F','28007','M1823072687','28007','es_transportation',32.63,0
84,'C1708732499','2','M','28007','M85975013','28007','es_food',15.19,0
84,'C46234453','3','F','28007','M1823072687','28007','es_transportation',67.08,0
84,'C2130327838','2','M','28007','M348934600','28007','es_transportation',19.91,0
84,'C1230747575','3','M','28007','M1823072687','28007','es_transportation',13.06,0
84,'C2051369004','2','F','28007','M348934600','28007','es_transportation',36.2,0
84,'C2117552812','1','F','28007','M1823072687','28007','es_transportation',42.78,0
84,'C278409847','4','F','28007','M348934600','28007','es_transportation',3.05,0
84,'C346030769','5','F','28007','M151143676','28007','es_barsandrestaurants',57.77,0
84,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',41.28,0
84,'C214836772','2','M','28007','M1823072687','28007','es_transportation',37.45,0
84,'C426128777','3','F','28007','M1823072687','28007','es_transportation',37.9,0
84,'C1267365709','3','F','28007','M348934600','28007','es_transportation',14.08,0
84,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',2.68,0
84,'C318818410','2','M','28007','M1823072687','28007','es_transportation',37.43,0
84,'C1158029630','4','M','28007','M1823072687','28007','es_transportation',25.25,0
84,'C1271484467','6','F','28007','M348934600','28007','es_transportation',24.25,0
84,'C359628860','4','F','28007','M1823072687','28007','es_transportation',33.94,0
84,'C1899001756','2','M','28007','M348934600','28007','es_transportation',23.92,0
84,'C1242770016','4','M','28007','M348934600','28007','es_transportation',13.88,0
84,'C1215446912','2','F','28007','M1400236507','28007','es_home',137.95,0
84,'C1027777422','2','M','28007','M1823072687','28007','es_transportation',71.76,0
84,'C99729647','3','M','28007','M1823072687','28007','es_transportation',20.65,0
84,'C1828345671','4','M','28007','M1823072687','28007','es_transportation',61.41,0
84,'C707360147','4','F','28007','M348934600','28007','es_transportation',7.84,0
84,'C339075311','3','F','28007','M348934600','28007','es_transportation',1.47,0
84,'C138375181','5','F','28007','M1823072687','28007','es_transportation',32.49,0
84,'C1844695541','4','F','28007','M1823072687','28007','es_transportation',27.56,0
84,'C364273844','3','F','28007','M1823072687','28007','es_transportation',1.96,0
84,'C702798720','2','M','28007','M348934600','28007','es_transportation',17.33,0
84,'C711859898','3','F','28007','M1823072687','28007','es_transportation',23.14,0
84,'C1915603015','4','F','28007','M151143676','28007','es_barsandrestaurants',42.27,0
84,'C1992803690','2','F','28007','M348934600','28007','es_transportation',22.86,0
84,'C893284971','4','M','28007','M1053599405','28007','es_health',77.63,0
84,'C893284971','4','M','28007','M1913465890','28007','es_health',5.9,0
