step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
146,'C87697988','6','F','28007','M348934600','28007','es_transportation',39.16,0
146,'C1629693561','4','M','28007','M1823072687','28007','es_transportation',7.95,0
146,'C286580355','6','M','28007','M348934600','28007','es_transportation',46.45,0
146,'C236847402','3','M','28007','M1823072687','28007','es_transportation',24.61,0
146,'C1421601814','2','F','28007','M1823072687','28007','es_transportation',9.37,0
146,'C435572486','1','F','28007','M1823072687','28007','es_transportation',14.3,0
146,'C1297995542','4','F','28007','M85975013','28007','es_food',88.2,0
146,'C1414112698','1','M','28007','M1053599405','28007','es_health',23.59,0
146,'C1414112698','1','M','28007','M1913465890','28007','es_health',58.09,0
146,'C657290155','3','M','28007','M1823072687','28007','es_transportation',62.82,0
146,'C1999090638','2','F','28007','M1823072687','28007','es_transportation',55.93,0
146,'C1237476993','1','M','28007','M348934600','28007','es_transportation',33.7,0
146,'C1289219178','4','M','28007','M1823072687','28007','es_transportation',21.29,0
146,'C1132565589','4','F','28007','M348934600','28007','es_transportation',30.75,0
146,'C1132565589','4','F','28007','M1823072687','28007','es_transportation',29.35,0
146,'C1610467120','2','M','28007','M85975013','28007','es_food',84.55,0
146,'C1453917071','5','F','28007','M1823072687','28007','es_transportation',22.14,0
146,'C263788122','3','F','28007','M348934600','28007','es_transportation',14.7,0
146,'C1516302826','3','F','28007','M1823072687','28007','es_transportation',41.45,0
146,'C1538971214','2','F','28007','M349281107','28007','es_fashion',60.79,0
146,'C1663162700','2','M','28007','M85975013','28007','es_food',58.83,0
146,'C700553509','2','M','28007','M348934600','28007','es_transportation',59.18,0
146,'C320158645','2','M','28007','M348934600','28007','es_transportation',16.37,0
146,'C290140685','3','F','28007','M348934600','28007','es_transportation',1.42,0
146,'C290140685','3','F','28007','M1823072687','28007','es_transportation',0.22,0
146,'C1860405125','1','F','28007','M1823072687','28007','es_transportation',49.14,0
146,'C1978250683','3','F','28007','M1823072687','28007','es_transportation',23.38,0
146,'C1333401746','3','F','28007','M1823072687','28007','es_transportation',45.18,0
146,'C298468219','4','M','28007','M1823072687','28007','es_transportation',40.48,0
146,'C744859144','2','M','28007','M1823072687','28007','es_transportation',7.27,0
146,'C1078316853','2','F','28007','M85975013','28007','es_food',40.04,0
146,'C982406682','1','M','28007','M1823072687','28007','es_transportation',2.48,0
146,'C1612487865','3','M','28007','M1823072687','28007','es_transportation',18.38,0
146,'C1792734476','1','F','28007','M1823072687','28007','es_transportation',35.45,0
146,'C672742304','4','M','28007','M1823072687','28007','es_transportation',56.58,0
146,'C343512101','3','M','28007','M1823072687','28007','es_transportation',34.32,0
146,'C469822988','2','F','28007','M1823072687','28007','es_transportation',34.66,0
146,'C1423828273','2','M','28007','M1823072687','28007','es_transportation',5.68,0
146,'C582688427','5','M','28007','M1823072687','28007','es_transportation',7.37,0
146,'C1297100897','4','M','28007','M1823072687','28007','es_transportation',27.98,0
146,'C145230032','2','F','28007','M855959430','28007','es_hyper',31.0,0
146,'C835284421','2','F','28007','M1823072687','28007','es_transportation',48.45,0
146,'C1320820565','2','F','28007','M1352454843','28007','es_hotelservices',72.23,0
146,'C696720817','5','F','28007','M1823072687','28007','es_transportation',6.36,0
146,'C1264836741','2','F','28007','M85975013','28007','es_food',39.74,0
146,'C76780537','6','F','28007','M1823072687','28007','es_transportation',60.34,0
146,'C1107442215','2','F','28007','M1823072687','28007','es_transportation',15.94,0
146,'C65683893','3','F','28007','M85975013','28007','es_food',11.71,0
146,'C1648145906','2','F','28007','M1823072687','28007','es_transportation',14.12,0
146,'C554819698','3','M','28007','M348934600','28007','es_transportation',16.93,0
146,'C1803181641','2','M','28007','M85975013','28007','es_food',13.65,0
146,'C563130428','3','M','28007','M1823072687','28007','es_transportation',20.01,0
146,'C1726895756','5','M','28007','M348934600','28007','es_transportation',7.2,0
146,'C1765886577','4','F','28007','M1823072687','28007','es_transportation',0.73,0
146,'C1988407051','5','M','28007','M348934600','28007','es_transportation',65.09,0
146,'C777971561','2','F','28007','M1823072687','28007','es_transportation',11.11,0
146,'C463841109','2','M','28007','M1823072687','28007','es_transportation',29.13,0
146,'C61142824','3','M','28007','M1823072687','28007','es_transportation',16.21,0
146,'C1039748502','2','F','28007','M1823072687','28007','es_transportation',51.51,0
146,'C842799656','1','F','28007','M1946091778','28007','es_wellnessandbeauty',158.81,0
146,'C1574217480','1','F','28007','M1823072687','28007','es_transportation',20.37,0
146,'C2027052970','5','M','28007','M348934600','28007','es_transportation',2.44,0
146,'C1046896257','4','M','28007','M348934600','28007','es_transportation',38.08,0
146,'C1284515419','6','F','28007','M85975013','28007','es_food',28.62,0
146,'C334817037','3','M','28007','M1823072687','28007','es_transportation',6.55,0
146,'C1022713215','2','F','28007','M1823072687','28007','es_transportation',12.3,0
146,'C159913055','3','F','28007','M1823072687','28007','es_transportation',18.34,0
146,'C1415704373','3','F','28007','M348934600','28007','es_transportation',29.13,0
146,'C275926123','2','M','28007','M1823072687','28007','es_transportation',67.29,0
146,'C639558755','3','M','28007','M348934600','28007','es_transportation',23.84,0
146,'C757950779','6','M','28007','M85975013','28007','es_food',14.26,0
146,'C1867965524','4','M','28007','M348934600','28007','es_transportation',5.98,0
146,'C1867965524','4','M','28007','M1823072687','28007','es_transportation',14.9,0
146,'C1262879702','1','M','28007','M348934600','28007','es_transportation',43.74,0
146,'C1901383731','4','F','28007','M1823072687','28007','es_transportation',17.95,0
146,'C2094361013','U','E','28007','M85975013','28007','es_food',44.15,0
146,'C131423135','4','M','28007','M1053599405','28007','es_health',119.84,0
146,'C131423135','4','M','28007','M1913465890','28007','es_health',114.61,0
146,'C963460752','3','M','28007','M348934600','28007','es_transportation',8.26,0
146,'C1182534509','2','F','28007','M85975013','28007','es_food',53.4,0
146,'C1607867760','4','F','28007','M1823072687','28007','es_transportation',37.9,0
146,'C546957379','5','M','28007','M348934600','28007','es_transportation',20.5,0
146,'C2049000934','5','M','28007','M348934600','28007','es_transportation',39.57,0
146,'C1431806998','4','F','28007','M1823072687','28007','es_transportation',1.91,0
146,'C1273015960','2','M','28007','M1823072687','28007','es_transportation',73.4,0
146,'C684162308','5','F','28007','M348934600','28007','es_transportation',6.28,0
146,'C855112247','5','M','28007','M1823072687','28007','es_transportation',34.7,0
146,'C17589297','4','F','28007','M1823072687','28007','es_transportation',18.4,0
146,'C1884342559','2','F','28007','M1823072687','28007','es_transportation',10.32,0
146,'C1893753407','2','F','28007','M1823072687','28007','es_transportation',21.33,0
146,'C1562537029','5','F','28007','M1823072687','28007','es_transportation',1.1,0
146,'C1499241933','3','F','28007','M1823072687','28007','es_transportation',17.64,0
146,'C73760959','6','M','28007','M348934600','28007','es_transportation',63.18,0
146,'C1557540123','4','F','28007','M1823072687','28007','es_transportation',21.17,0
146,'C1060470494','2','F','28007','M1823072687','28007','es_transportation',26.26,0
146,'C555482626','3','F','28007','M1823072687','28007','es_transportation',25.03,0
146,'C684153556','2','F','28007','M1823072687','28007','es_transportation',33.78,0
146,'C1487582791','3','M','28007','M1823072687','28007','es_transportation',7.3,0
146,'C1351458855','3','F','28007','M1823072687','28007','es_transportation',35.59,0
146,'C1947369699','5','F','28007','M1823072687','28007','es_transportation',24.57,0
146,'C976232384','3','M','28007','M1823072687','28007','es_transportation',29.42,0
146,'C2129964241','2','M','28007','M1823072687','28007','es_transportation',42.91,0
146,'C1400397779','3','M','28007','M1823072687','28007','es_transportation',16.44,0
146,'C1376256048','3','M','28007','M1823072687','28007','es_transportation',16.71,0
146,'C124539163','2','F','28007','M1823072687','28007','es_transportation',43.22,0
146,'C1022153336','5','F','28007','M1823072687','28007','es_transportation',27.54,0
146,'C736721523','3','M','28007','M1823072687','28007','es_transportation',23.97,0
146,'C1484585237','5','M','28007','M85975013','28007','es_food',18.62,0
146,'C2035771335','2','F','28007','M1946091778','28007','es_wellnessandbeauty',15.28,0
146,'C1381700589','4','M','28007','M855959430','28007','es_hyper',75.7,0
146,'C121713128','2','F','28007','M1823072687','28007','es_transportation',45.32,0
146,'C1375956198','3','F','28007','M692898500','28007','es_health',318.22,0
146,'C1375956198','3','F','28007','M50039827','28007','es_health',185.91,0
146,'C487243829','3','M','28007','M1823072687','28007','es_transportation',1.54,0
146,'C1228110352','1','M','28007','M85975013','28007','es_food',46.87,0
146,'C1813956515','1','M','28007','M348934600','28007','es_transportation',30.38,0
146,'C811638781','2','F','28007','M1823072687','28007','es_transportation',42.74,0
146,'C507179979','2','F','28007','M1823072687','28007','es_transportation',45.47,0
146,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',27.04,0
146,'C1771537982','2','M','28007','M1823072687','28007','es_transportation',1.54,0
146,'C98687952','6','F','28007','M1823072687','28007','es_transportation',8.78,0
146,'C1379814778','2','F','28007','M1823072687','28007','es_transportation',45.04,0
146,'C1437990673','2','F','28007','M1823072687','28007','es_transportation',11.53,0
146,'C677660361','5','M','28007','M1823072687','28007','es_transportation',21.08,0
146,'C1575842015','5','M','28007','M1823072687','28007','es_transportation',41.51,0
146,'C148765233','0','F','28007','M85975013','28007','es_food',64.78,0
146,'C81568098','2','F','28007','M1823072687','28007','es_transportation',36.46,0
146,'C1736605496','4','M','28007','M1823072687','28007','es_transportation',6.78,0
146,'C274387846','3','F','28007','M348934600','28007','es_transportation',2.69,0
146,'C1087788850','4','M','28007','M1823072687','28007','es_transportation',25.72,0
146,'C2123693067','1','F','28007','M85975013','28007','es_food',24.4,0
146,'C1261640227','3','M','28007','M1823072687','28007','es_transportation',37.61,0
146,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',28.77,0
146,'C989321907','4','M','28007','M1823072687','28007','es_transportation',47.49,0
146,'C1734585073','5','F','28007','M1823072687','28007','es_transportation',21.54,0
146,'C886993530','3','M','28007','M85975013','28007','es_food',28.22,0
146,'C1043677034','2','M','28007','M348934600','28007','es_transportation',25.39,0
146,'C1070471979','3','M','28007','M1823072687','28007','es_transportation',5.99,0
146,'C1040405455','6','F','28007','M349281107','28007','es_fashion',102.13,0
146,'C1040405455','6','F','28007','M1600850729','28007','es_fashion',56.16,0
146,'C268686998','3','M','28007','M1823072687','28007','es_transportation',22.5,0
146,'C345640256','4','F','28007','M1823072687','28007','es_transportation',57.97,0
146,'C986553990','5','F','28007','M1823072687','28007','es_transportation',32.45,0
146,'C1057259459','3','F','28007','M348934600','28007','es_transportation',23.69,0
146,'C1320066686','2','F','28007','M1946091778','28007','es_wellnessandbeauty',86.24,0
146,'C432013067','1','M','28007','M1823072687','28007','es_transportation',69.03,0
146,'C2042503226','2','F','28007','M1823072687','28007','es_transportation',44.4,0
146,'C1069648311','2','M','28007','M1823072687','28007','es_transportation',10.05,0
146,'C993027768','3','F','28007','M1946091778','28007','es_wellnessandbeauty',72.81,0
146,'C486343841','3','M','28007','M85975013','28007','es_food',61.68,0
146,'C303533554','2','M','28007','M1823072687','28007','es_transportation',6.94,0
146,'C956898918','2','F','28007','M348934600','28007','es_transportation',52.82,0
146,'C688652575','2','M','28007','M348934600','28007','es_transportation',18.11,0
146,'C985732014','2','F','28007','M349281107','28007','es_fashion',82.17,0
146,'C166353588','2','F','28007','M348934600','28007','es_transportation',33.77,0
146,'C718801730','2','M','28007','M348934600','28007','es_transportation',18.41,0
146,'C2027892936','4','F','28007','M1823072687','28007','es_transportation',17.7,0
146,'C1027777422','2','M','28007','M1823072687','28007','es_transportation',32.8,0
146,'C1440811710','5','M','28007','M1823072687','28007','es_transportation',12.46,0
146,'C761166755','3','F','28007','M1823072687','28007','es_transportation',13.9,0
146,'C910969605','1','F','28007','M1823072687','28007','es_transportation',56.13,0
146,'C346428597','3','M','28007','M1823072687','28007','es_transportation',71.16,0
146,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',8.46,0
146,'C1308910127','5','M','28007','M1823072687','28007','es_transportation',53.19,0
146,'C512928735','2','F','28007','M1823072687','28007','es_transportation',41.65,0
146,'C1324001180','2','M','28007','M1823072687','28007','es_transportation',2.47,0
146,'C1591908890','2','M','28007','M1823072687','28007','es_transportation',87.03,0
146,'C1314685160','1','M','28007','M348934600','28007','es_transportation',52.23,0
146,'C1314685160','1','M','28007','M1823072687','28007','es_transportation',8.69,0
146,'C586830923','4','M','28007','M1823072687','28007','es_transportation',0.56,0
146,'C1333661820','2','M','28007','M1823072687','28007','es_transportation',50.21,0
146,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',29.21,0
146,'C1936493073','3','F','28007','M1823072687','28007','es_transportation',8.85,0
146,'C585299069','3','F','28007','M1823072687','28007','es_transportation',12.08,0
146,'C1449000407','2','M','28007','M1823072687','28007','es_transportation',38.26,0
146,'C208889378','4','M','28007','M348934600','28007','es_transportation',6.55,0
146,'C741739992','2','F','28007','M1823072687','28007','es_transportation',4.35,0
146,'C149511515','5','F','28007','M348934600','28007','es_transportation',43.7,0
146,'C1423644375','2','M','28007','M1823072687','28007','es_transportation',13.72,0
146,'C281474709','5','F','28007','M1823072687','28007','es_transportation',19.12,0
146,'C1249070059','2','M','28007','M1823072687','28007','es_transportation',7.86,0
146,'C1127069069','2','F','28007','M348934600','28007','es_transportation',1.18,0
146,'C144835944','4','F','28007','M1823072687','28007','es_transportation',32.2,0
146,'C388262831','2','F','28007','M1823072687','28007','es_transportation',6.31,0
146,'C764092576','4','F','28007','M348934600','28007','es_transportation',3.57,0
146,'C900337975','2','M','28007','M348934600','28007','es_transportation',34.91,0
146,'C777863522','5','F','28007','M1823072687','28007','es_transportation',32.02,0
146,'C1945520078','3','F','28007','M1823072687','28007','es_transportation',19.58,0
146,'C1316262830','1','F','28007','M1823072687','28007','es_transportation',17.57,0
146,'C2007043031','5','F','28007','M348934600','28007','es_transportation',31.74,0
146,'C1646712119','2','F','28007','M348934600','28007','es_transportation',3.09,0
146,'C461156176','5','F','28007','M1823072687','28007','es_transportation',28.88,0
146,'C279066833','2','F','28007','M1823072687','28007','es_transportation',13.77,0
146,'C638163213','1','F','28007','M348934600','28007','es_transportation',58.55,0
146,'C1049562739','3','M','28007','M1823072687','28007','es_transportation',18.16,0
146,'C744126786','2','F','28007','M1823072687','28007','es_transportation',22.93,0
146,'C944367934','4','F','28007','M348934600','28007','es_transportation',1.31,0
146,'C312053639','3','M','28007','M1823072687','28007','es_transportation',49.05,0
146,'C1683471006','3','F','28007','M1823072687','28007','es_transportation',55.19,0
146,'C1355010178','2','F','28007','M348934600','28007','es_transportation',13.7,0
146,'C413843100','3','F','28007','M1823072687','28007','es_transportation',14.23,0
146,'C723652619','2','F','28007','M1198415165','28007','es_wellnessandbeauty',39.95,0
146,'C196888452','4','M','28007','M85975013','28007','es_food',24.5,0
146,'C660024200','2','F','28007','M1823072687','28007','es_transportation',45.98,0
146,'C753013685','2','M','28007','M1823072687','28007','es_transportation',6.83,0
146,'C1706918687','2','M','28007','M1823072687','28007','es_transportation',60.07,0
146,'C2117552812','1','F','28007','M348934600','28007','es_transportation',13.92,0
146,'C2117552812','1','F','28007','M1823072687','28007','es_transportation',16.62,0
146,'C834963773','5','F','28007','M1823072687','28007','es_transportation',15.55,0
146,'C267009229','3','F','28007','M349281107','28007','es_fashion',58.64,0
146,'C267009229','3','F','28007','M1600850729','28007','es_fashion',53.24,0
146,'C538394574','2','M','28007','M85975013','28007','es_food',18.32,0
146,'C1267365709','3','F','28007','M85975013','28007','es_food',58.0,0
146,'C1629621972','4','M','28007','M348934600','28007','es_transportation',49.91,0
146,'C1512732275','3','F','28007','M480139044','28007','es_health',219.66,1
146,'C1259389151','3','F','28007','M480139044','28007','es_health',1002.59,1
146,'C828968085','1','F','28007','M348934600','28007','es_transportation',15.83,0
146,'C828968085','1','F','28007','M1823072687','28007','es_transportation',58.96,0
146,'C1497895052','2','M','28007','M1823072687','28007','es_transportation',4.36,0
146,'C2118328869','2','F','28007','M1823072687','28007','es_transportation',27.5,0
146,'C1539370210','3','M','28007','M1823072687','28007','es_transportation',15.88,0
146,'C360019679','3','F','28007','M1823072687','28007','es_transportation',8.43,0
146,'C187514477','3','M','28007','M348934600','28007','es_transportation',28.46,0
146,'C1090528803','3','F','28007','M1946091778','28007','es_wellnessandbeauty',118.45,0
146,'C967790734','4','F','28007','M1823072687','28007','es_transportation',42.88,0
146,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',19.02,0
146,'C1611113200','6','M','28007','M85975013','28007','es_food',6.44,0
146,'C1454930581','0','M','28007','M1823072687','28007','es_transportation',1.57,0
146,'C377075708','2','M','28007','M1823072687','28007','es_transportation',28.95,0
146,'C706757729','3','M','28007','M1823072687','28007','es_transportation',29.25,0
146,'C1439880421','4','F','28007','M348934600','28007','es_transportation',19.82,0
146,'C1439880421','4','F','28007','M1823072687','28007','es_transportation',42.09,0
146,'C483485800','4','F','28007','M1823072687','28007','es_transportation',33.62,0
146,'C603081336','3','F','28007','M1313686961','28007','es_contents',74.73,0
146,'C470079617','5','F','28007','M1823072687','28007','es_transportation',20.13,0
146,'C1313060996','3','F','28007','M348934600','28007','es_transportation',56.54,0
146,'C193297871','4','F','28007','M1823072687','28007','es_transportation',13.85,0
146,'C1651213581','3','F','28007','M1823072687','28007','es_transportation',40.23,0
146,'C1990714179','3','M','28007','M348934600','28007','es_transportation',6.19,0
146,'C1955375790','3','M','28007','M348934600','28007','es_transportation',25.05,0
146,'C143498560','4','M','28007','M348934600','28007','es_transportation',27.11,0
146,'C1962407385','2','M','28007','M1823072687','28007','es_transportation',47.11,0
146,'C1542345868','6','F','28007','M1823072687','28007','es_transportation',47.95,0
146,'C2074365962','4','M','28007','M855959430','28007','es_hyper',9.43,0
146,'C1073067421','4','F','28007','M1823072687','28007','es_transportation',25.03,0
146,'C813786166','4','F','28007','M348934600','28007','es_transportation',52.25,0
146,'C1242686524','2','M','28007','M1823072687','28007','es_transportation',25.35,0
146,'C132520837','2','F','28007','M1823072687','28007','es_transportation',16.77,0
146,'C69477057','3','M','28007','M1823072687','28007','es_transportation',54.69,0
146,'C1117403153','5','F','28007','M348934600','28007','es_transportation',1.35,0
146,'C1943108967','6','F','28007','M348934600','28007','es_transportation',12.5,0
146,'C394979408','4','F','28007','M1823072687','28007','es_transportation',19.14,0
146,'C1876642037','4','M','28007','M348934600','28007','es_transportation',8.67,0
146,'C1635613216','4','F','28007','M1946091778','28007','es_wellnessandbeauty',14.38,0
146,'C1299474405','4','F','28007','M348934600','28007','es_transportation',4.54,0
146,'C725705195','1','F','28007','M348934600','28007','es_transportation',84.32,0
146,'C956954767','3','F','28007','M348934600','28007','es_transportation',1.49,0
146,'C517412999','5','M','28007','M348934600','28007','es_transportation',3.66,0
146,'C517412999','5','M','28007','M1823072687','28007','es_transportation',26.66,0
146,'C662015024','3','M','28007','M348934600','28007','es_transportation',59.16,0
146,'C286547187','2','M','28007','M1823072687','28007','es_transportation',6.72,0
146,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',6.19,0
146,'C212188289','4','M','28007','M1823072687','28007','es_transportation',37.96,0
146,'C1886620334','2','F','28007','M1823072687','28007','es_transportation',19.11,0
146,'C1038722314','4','M','28007','M348934600','28007','es_transportation',46.34,0
146,'C17359646','3','F','28007','M1823072687','28007','es_transportation',15.57,0
146,'C1280960686','2','M','28007','M1823072687','28007','es_transportation',6.76,0
146,'C450548035','3','M','28007','M1823072687','28007','es_transportation',50.23,0
146,'C1767103563','3','F','28007','M348934600','28007','es_transportation',22.64,0
146,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',35.82,0
146,'C381528901','5','M','28007','M1823072687','28007','es_transportation',58.83,0
146,'C56690195','2','M','28007','M1823072687','28007','es_transportation',33.62,0
146,'C1646349423','2','M','28007','M348934600','28007','es_transportation',35.22,0
146,'C370861553','2','M','28007','M1823072687','28007','es_transportation',26.47,0
146,'C210584188','4','M','28007','M1823072687','28007','es_transportation',61.66,0
146,'C1640437529','3','M','28007','M1823072687','28007','es_transportation',60.14,0
146,'C1855338494','4','M','28007','M1823072687','28007','es_transportation',12.83,0
146,'C1242643189','3','F','28007','M1823072687','28007','es_transportation',3.73,0
146,'C1050807234','6','F','28007','M348934600','28007','es_transportation',42.4,0
146,'C494777408','2','M','28007','M1823072687','28007','es_transportation',22.13,0
146,'C748216113','4','F','28007','M1823072687','28007','es_transportation',24.49,0
146,'C1600642825','3','F','28007','M1823072687','28007','es_transportation',3.89,0
146,'C1965185304','5','F','28007','M1823072687','28007','es_transportation',17.08,0
146,'C1680004438','2','F','28007','M1823072687','28007','es_transportation',2.2,0
146,'C295271306','6','F','28007','M1823072687','28007','es_transportation',8.17,0
146,'C1934886086','5','M','28007','M1823072687','28007','es_transportation',60.47,0
146,'C605859862','5','F','28007','M348934600','28007','es_transportation',61.81,0
146,'C1153943594','2','M','28007','M1053599405','28007','es_health',51.95,0
146,'C1153943594','2','M','28007','M1913465890','28007','es_health',62.58,0
146,'C1454826238','2','F','28007','M980657600','28007','es_sportsandtoys',64.95,0
146,'C2013871968','4','F','28007','M1823072687','28007','es_transportation',26.85,0
146,'C1959541246','3','F','28007','M1823072687','28007','es_transportation',41.21,0
146,'C383709704','4','F','28007','M1823072687','28007','es_transportation',2.97,0
146,'C125143024','5','M','28007','M85975013','28007','es_food',13.4,0
146,'C118437987','2','M','28007','M1823072687','28007','es_transportation',31.1,0
146,'C1007790716','2','M','28007','M1823072687','28007','es_transportation',31.1,0
146,'C915430510','2','F','28007','M1823072687','28007','es_transportation',5.54,0
146,'C1474428806','3','F','28007','M1823072687','28007','es_transportation',35.54,0
146,'C965421722','1','F','28007','M1823072687','28007','es_transportation',56.16,0
146,'C597908249','3','F','28007','M1823072687','28007','es_transportation',17.68,0
146,'C1836308269','1','M','28007','M1313686961','28007','es_contents',81.79,0
146,'C1163635747','4','M','28007','M348934600','28007','es_transportation',38.09,0
146,'C823678601','2','F','28007','M348934600','28007','es_transportation',23.05,0
146,'C1037622786','3','F','28007','M348934600','28007','es_transportation',52.11,0
146,'C529952024','2','M','28007','M1823072687','28007','es_transportation',42.21,0
146,'C1221114448','1','F','28007','M1823072687','28007','es_transportation',34.48,0
146,'C1642592478','2','M','28007','M1823072687','28007','es_transportation',16.36,0
146,'C739658140','2','M','28007','M1823072687','28007','es_transportation',35.91,0
146,'C2145933360','5','F','28007','M85975013','28007','es_food',43.58,0
146,'C1791559714','3','F','28007','M1823072687','28007','es_transportation',32.27,0
146,'C179648560','4','F','28007','M348934600','28007','es_transportation',15.54,0
146,'C706685788','1','F','28007','M1823072687','28007','es_transportation',54.25,0
146,'C250546729','4','M','28007','M1823072687','28007','es_transportation',24.64,0
146,'C1660830591','1','F','28007','M85975013','28007','es_food',21.94,0
146,'C1536088502','1','M','28007','M1823072687','28007','es_transportation',24.82,0
146,'C897057254','2','F','28007','M1823072687','28007','es_transportation',14.84,0
146,'C1453275851','3','F','28007','M348934600','28007','es_transportation',24.32,0
146,'C168361707','4','F','28007','M1823072687','28007','es_transportation',37.15,0
146,'C1251749294','3','F','28007','M1823072687','28007','es_transportation',24.66,0
146,'C1486017704','3','F','28007','M348934600','28007','es_transportation',27.75,0
146,'C964635168','2','F','28007','M85975013','28007','es_food',95.68,0
146,'C1756466427','4','M','28007','M1823072687','28007','es_transportation',76.36,0
146,'C1545341907','4','F','28007','M348934600','28007','es_transportation',6.02,0
146,'C530747890','4','F','28007','M348934600','28007','es_transportation',48.41,0
146,'C1491288577','1','M','28007','M1823072687','28007','es_transportation',31.54,0
146,'C37682628','1','M','28007','M348934600','28007','es_transportation',33.98,0
146,'C37682628','1','M','28007','M1823072687','28007','es_transportation',15.03,0
146,'C897612698','4','M','28007','M348934600','28007','es_transportation',16.56,0
146,'C692102449','2','F','28007','M1823072687','28007','es_transportation',28.73,0
146,'C1013313546','2','F','28007','M85975013','28007','es_food',42.7,0
146,'C76313164','3','F','28007','M1823072687','28007','es_transportation',18.86,0
146,'C1787537369','2','M','28007','M1823072687','28007','es_transportation',10.34,0
146,'C1478081031','4','F','28007','M1823072687','28007','es_transportation',35.9,0
146,'C36546691','3','F','28007','M151143676','28007','es_barsandrestaurants',65.69,0
146,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',33.85,0
146,'C1850870588','2','M','28007','M1823072687','28007','es_transportation',57.18,0
146,'C525850964','2','F','28007','M348934600','28007','es_transportation',28.34,0
146,'C1416816772','2','F','28007','M348934600','28007','es_transportation',52.51,0
146,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',32.64,0
146,'C606518659','2','F','28007','M85975013','28007','es_food',15.6,0
146,'C923543549','4','F','28007','M85975013','28007','es_food',15.57,0
146,'C1648492699','5','F','28007','M209847108','28007','es_wellnessandbeauty',30.42,0
146,'C359221218','3','M','28007','M1823072687','28007','es_transportation',14.14,0
146,'C885208928','1','U','28007','M1823072687','28007','es_transportation',41.62,0
146,'C1781924994','1','M','28007','M1823072687','28007','es_transportation',20.34,0
146,'C1093826151','4','M','28007','M348934600','28007','es_transportation',24.06,0
146,'C1920284556','2','F','28007','M1823072687','28007','es_transportation',19.38,0
146,'C1554849332','5','F','28007','M1823072687','28007','es_transportation',11.3,0
146,'C1018388493','2','M','28007','M1823072687','28007','es_transportation',48.71,0
146,'C1998442183','3','F','28007','M1823072687','28007','es_transportation',15.41,0
146,'C707326919','2','M','28007','M348934600','28007','es_transportation',42.21,0
146,'C707326919','2','M','28007','M1823072687','28007','es_transportation',35.62,0
146,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',32.53,0
146,'C1846201961','3','M','28007','M348934600','28007','es_transportation',6.21,0
146,'C1413412440','2','F','28007','M349281107','28007','es_fashion',20.37,0
146,'C1413412440','2','F','28007','M1600850729','28007','es_fashion',50.24,0
146,'C1557689947','1','F','28007','M1823072687','28007','es_transportation',16.23,0
146,'C949319027','2','M','28007','M1823072687','28007','es_transportation',9.47,0
146,'C2086664398','2','F','28007','M1823072687','28007','es_transportation',32.68,0
146,'C70991061','2','F','28007','M1823072687','28007','es_transportation',9.82,0
146,'C1729776721','4','M','28007','M1823072687','28007','es_transportation',34.71,0
146,'C742784538','3','M','28007','M1823072687','28007','es_transportation',56.3,0
146,'C804094956','4','M','28007','M1823072687','28007','es_transportation',19.96,0
146,'C474891377','4','M','28007','M1823072687','28007','es_transportation',43.67,0
146,'C1240560903','4','M','28007','M348934600','28007','es_transportation',0.91,0
146,'C288613043','2','F','28007','M348934600','28007','es_transportation',58.51,0
146,'C521436442','3','F','28007','M1823072687','28007','es_transportation',11.5,0
146,'C208151769','1','M','28007','M1823072687','28007','es_transportation',14.34,0
146,'C1321650743','3','M','28007','M1823072687','28007','es_transportation',0.61,0
146,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',32.99,0
146,'C1987985724','2','M','28007','M1823072687','28007','es_transportation',23.76,0
146,'C5079947','3','F','28007','M1823072687','28007','es_transportation',28.83,0
146,'C1655680166','3','M','28007','M1823072687','28007','es_transportation',41.52,0
146,'C1642689499','2','F','28007','M1823072687','28007','es_transportation',22.38,0
146,'C1098012335','3','M','28007','M85975013','28007','es_food',111.18,0
146,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',8.51,0
146,'C1896828249','2','M','28007','M348934600','28007','es_transportation',38.92,0
146,'C133401060','1','F','28007','M1946091778','28007','es_wellnessandbeauty',111.66,0
146,'C1180570487','6','F','28007','M1053599405','28007','es_health',124.5,0
146,'C1180570487','6','F','28007','M1913465890','28007','es_health',101.86,0
146,'C1477499235','3','F','28007','M1823072687','28007','es_transportation',33.18,0
146,'C220904895','3','M','28007','M1823072687','28007','es_transportation',21.95,0
146,'C260927654','4','F','28007','M1823072687','28007','es_transportation',16.47,0
146,'C2016264883','1','M','28007','M1823072687','28007','es_transportation',50.94,0
146,'C34948851','3','F','28007','M1823072687','28007','es_transportation',9.28,0
