step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
30,'C2049000934','5','M','28007','M348934600','28007','es_transportation',34.99,0
30,'C135716487','4','F','28007','M1823072687','28007','es_transportation',17.26,0
30,'C116386695','2','M','28007','M348934600','28007','es_transportation',6.47,0
30,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',56.85,0
30,'C1206604144','2','F','28007','M348934600','28007','es_transportation',10.57,0
30,'C194016923','3','F','28007','M348934600','28007','es_transportation',33.49,0
30,'C1734487337','4','F','28007','M1823072687','28007','es_transportation',77.02,0
30,'C1087227796','2','M','28007','M348934600','28007','es_transportation',33.38,0
30,'C607532274','5','F','28007','M348934600','28007','es_transportation',25.58,0
30,'C1815981756','4','F','28007','M348934600','28007','es_transportation',12.63,0
30,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',68.27,0
30,'C1403689550','2','F','28007','M348934600','28007','es_transportation',6.56,0
30,'C913863966','6','M','28007','M348934600','28007','es_transportation',20.18,0
30,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',7.83,0
30,'C1060270098','3','M','28007','M348934600','28007','es_transportation',17.21,0
30,'C251875213','2','M','28007','M348934600','28007','es_transportation',46.98,0
30,'C446179646','5','F','28007','M348934600','28007','es_transportation',42.33,0
30,'C1968624098','2','F','28007','M209847108','28007','es_wellnessandbeauty',95.33,0
30,'C332611573','2','F','28007','M348934600','28007','es_transportation',18.74,0
30,'C1471216995','3','F','28007','M855959430','28007','es_hyper',20.34,0
30,'C295362058','4','M','28007','M1823072687','28007','es_transportation',17.21,0
30,'C1208123566','6','M','28007','M1823072687','28007','es_transportation',3.95,0
30,'C47376492','3','M','28007','M1823072687','28007','es_transportation',28.34,0
30,'C546386486','3','F','28007','M348934600','28007','es_transportation',60.95,0
30,'C2131498052','5','M','28007','M348934600','28007','es_transportation',37.95,0
30,'C893284971','4','M','28007','M348934600','28007','es_transportation',20.23,0
30,'C1885091211','3','F','28007','M348934600','28007','es_transportation',14.23,0
30,'C1546864044','1','M','28007','M151143676','28007','es_barsandrestaurants',41.56,0
30,'C1014124305','1','M','28007','M1823072687','28007','es_transportation',42.61,0
30,'C1589138432','4','M','28007','M348934600','28007','es_transportation',49.49,0
30,'C1823983599','2','F','28007','M151143676','28007','es_barsandrestaurants',13.97,0
30,'C892943299','3','F','28007','M348934600','28007','es_transportation',19.26,0
30,'C1927346472','1','M','28007','M348934600','28007','es_transportation',30.5,0
30,'C354971512','6','F','28007','M348934600','28007','es_transportation',49.27,0
30,'C949116847','3','M','28007','M348934600','28007','es_transportation',3.21,0
30,'C908342050','2','F','28007','M1053599405','28007','es_health',153.37,0
30,'C1974668487','2','M','28007','M348934600','28007','es_transportation',42.14,0
30,'C1202857292','3','F','28007','M1946091778','28007','es_wellnessandbeauty',74.3,0
30,'C939735585','3','F','28007','M1823072687','28007','es_transportation',30.35,0
30,'C2078039202','4','M','28007','M480139044','28007','es_health',40.54,0
30,'C2078039202','4','M','28007','M692898500','28007','es_health',101.7,0
30,'C1535613790','3','M','28007','M1823072687','28007','es_transportation',44.13,0
30,'C1314533733','2','M','28007','M348934600','28007','es_transportation',38.05,0
30,'C1201696181','4','F','28007','M348934600','28007','es_transportation',41.57,0
30,'C298317613','6','F','28007','M348934600','28007','es_transportation',74.01,0
30,'C856303631','4','M','28007','M151143676','28007','es_barsandrestaurants',9.96,0
30,'C229665572','5','F','28007','M855959430','28007','es_hyper',25.33,0
30,'C1210957250','3','F','28007','M348934600','28007','es_transportation',9.84,0
30,'C220904895','3','M','28007','M1823072687','28007','es_transportation',49.73,0
30,'C441989517','3','F','28007','M348934600','28007','es_transportation',60.58,0
30,'C2072009750','2','F','28007','M348934600','28007','es_transportation',21.69,0
30,'C629942205','2','M','28007','M348934600','28007','es_transportation',31.66,0
30,'C1780829982','1','M','28007','M348934600','28007','es_transportation',0.22,0
30,'C588841669','2','F','28007','M348934600','28007','es_transportation',8.61,0
30,'C841817769','3','F','28007','M855959430','28007','es_hyper',24.17,0
30,'C1215468370','2','M','28007','M1823072687','28007','es_transportation',42.34,0
30,'C1853381059','4','M','28007','M348934600','28007','es_transportation',0.09,0
30,'C1005495267','1','M','28007','M1823072687','28007','es_transportation',3.73,0
30,'C727658706','5','F','28007','M1823072687','28007','es_transportation',39.61,0
30,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',4.2,0
30,'C2037169176','1','F','28007','M348934600','28007','es_transportation',7.08,0
30,'C840928568','1','M','28007','M348934600','28007','es_transportation',28.88,0
30,'C106333716','3','F','28007','M1823072687','28007','es_transportation',0.38,0
30,'C1418322275','1','M','28007','M348934600','28007','es_transportation',8.67,0
30,'C1862556322','3','F','28007','M348934600','28007','es_transportation',39.93,0
30,'C228023479','4','F','28007','M348934600','28007','es_transportation',0.62,0
30,'C347453747','5','F','28007','M1823072687','28007','es_transportation',31.74,0
30,'C846682077','3','M','28007','M85975013','28007','es_food',6.63,0
30,'C483485800','4','F','28007','M1823072687','28007','es_transportation',22.18,0
30,'C835705223','3','F','28007','M348934600','28007','es_transportation',4.23,0
30,'C2118328869','2','F','28007','M1823072687','28007','es_transportation',62.8,0
30,'C894687005','5','M','28007','M1823072687','28007','es_transportation',27.98,0
30,'C524663308','2','F','28007','M1823072687','28007','es_transportation',24.38,0
30,'C1080719046','3','M','28007','M348934600','28007','es_transportation',9.67,0
30,'C635603510','2','M','28007','M348934600','28007','es_transportation',0.95,0
30,'C1275741147','3','F','28007','M348934600','28007','es_transportation',25.32,0
30,'C1605642067','1','M','28007','M1823072687','28007','es_transportation',23.14,0
30,'C467035555','2','F','28007','M348934600','28007','es_transportation',52.17,0
30,'C381250974','2','F','28007','M1823072687','28007','es_transportation',15.18,0
30,'C1191796691','4','F','28007','M348934600','28007','es_transportation',19.85,0
30,'C961515074','3','M','28007','M85975013','28007','es_food',36.09,0
30,'C509362814','3','M','28007','M348934600','28007','es_transportation',43.06,0
30,'C509362814','3','M','28007','M1823072687','28007','es_transportation',13.7,0
30,'C1797237747','3','M','28007','M348934600','28007','es_transportation',20.54,0
30,'C1797237747','3','M','28007','M1823072687','28007','es_transportation',31.56,0
30,'C188367998','3','F','28007','M1823072687','28007','es_transportation',7.34,0
30,'C684153556','2','F','28007','M1823072687','28007','es_transportation',15.16,0
30,'C1309194397','4','F','28007','M151143676','28007','es_barsandrestaurants',69.67,0
30,'C1174416804','4','F','28007','M1823072687','28007','es_transportation',50.0,0
30,'C959023117','3','M','28007','M209847108','28007','es_wellnessandbeauty',11.83,0
30,'C1592279480','2','M','28007','M348934600','28007','es_transportation',20.62,0
30,'C1283534588','3','M','28007','M209847108','28007','es_wellnessandbeauty',110.18,0
30,'C1090604904','2','M','28007','M1823072687','28007','es_transportation',38.29,0
30,'C694574500','6','M','28007','M1823072687','28007','es_transportation',52.7,0
30,'C1227773968','1','M','28007','M1823072687','28007','es_transportation',7.82,0
30,'C1121327223','2','F','28007','M1823072687','28007','es_transportation',3.04,0
30,'C1940951230','2','F','28007','M1823072687','28007','es_transportation',30.65,0
30,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',49.71,0
30,'C132392875','4','M','28007','M1823072687','28007','es_transportation',36.03,0
30,'C656901929','4','M','28007','M348934600','28007','es_transportation',19.11,0
30,'C870367228','4','M','28007','M1823072687','28007','es_transportation',12.12,0
30,'C1657925669','3','F','28007','M348934600','28007','es_transportation',15.06,0
30,'C205797331','4','F','28007','M85975013','28007','es_food',85.35,0
30,'C1563705147','5','F','28007','M348934600','28007','es_transportation',36.74,0
30,'C150523972','6','M','28007','M855959430','28007','es_hyper',7.4,0
30,'C741680636','4','M','28007','M348934600','28007','es_transportation',10.14,0
30,'C1960297159','2','F','28007','M1823072687','28007','es_transportation',8.7,0
30,'C566987196','1','M','28007','M348934600','28007','es_transportation',47.83,0
30,'C653835530','2','M','28007','M348934600','28007','es_transportation',16.48,0
30,'C956954767','3','F','28007','M348934600','28007','es_transportation',5.94,0
30,'C1711699171','2','M','28007','M1823072687','28007','es_transportation',43.82,0
30,'C364635096','2','F','28007','M1823072687','28007','es_transportation',35.02,0
30,'C1378412230','2','F','28007','M348934600','28007','es_transportation',46.97,0
30,'C51444479','3','M','28007','M348934600','28007','es_transportation',42.65,0
30,'C911582672','3','M','28007','M348934600','28007','es_transportation',53.65,0
30,'C126603077','1','F','28007','M1823072687','28007','es_transportation',54.71,0
30,'C1466730207','4','F','28007','M348934600','28007','es_transportation',16.22,0
30,'C1930258744','4','M','28007','M348934600','28007','es_transportation',0.6,0
30,'C718801730','2','M','28007','M348934600','28007','es_transportation',2.32,0
30,'C1626806996','4','M','28007','M348934600','28007','es_transportation',6.77,0
30,'C1626806996','4','M','28007','M1823072687','28007','es_transportation',44.04,0
30,'C1486017704','3','F','28007','M348934600','28007','es_transportation',24.92,0
30,'C1781924994','1','M','28007','M1823072687','28007','es_transportation',26.56,0
30,'C1691073795','2','F','28007','M348934600','28007','es_transportation',18.54,0
30,'C1421006824','2','F','28007','M1823072687','28007','es_transportation',40.31,0
30,'C550190826','3','F','28007','M209847108','28007','es_wellnessandbeauty',75.19,0
30,'C1259046770','4','F','28007','M1823072687','28007','es_transportation',40.88,0
30,'C1035581047','5','M','28007','M1823072687','28007','es_transportation',20.99,0
30,'C1135201785','4','M','28007','M348934600','28007','es_transportation',40.93,0
30,'C1367581052','4','M','28007','M348934600','28007','es_transportation',33.6,0
30,'C1082769360','4','M','28007','M209847108','28007','es_wellnessandbeauty',80.35,0
30,'C936786093','5','F','28007','M348934600','28007','es_transportation',28.81,0
30,'C402994775','1','M','28007','M348934600','28007','es_transportation',21.35,0
30,'C359628860','4','F','28007','M1823072687','28007','es_transportation',22.69,0
30,'C648063518','3','M','28007','M348934600','28007','es_transportation',33.53,0
30,'C1316160034','4','M','28007','M1823072687','28007','es_transportation',30.21,0
30,'C206142588','4','F','28007','M1823072687','28007','es_transportation',14.67,0
30,'C1743327214','2','M','28007','M348934600','28007','es_transportation',36.39,0
30,'C1922157108','2','F','28007','M348934600','28007','es_transportation',10.25,0
30,'C189483600','2','M','28007','M980657600','28007','es_sportsandtoys',35.68,0
30,'C461669469','6','F','28007','M348934600','28007','es_transportation',47.25,0
30,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',26.7,0
30,'C13098029','5','F','28007','M1823072687','28007','es_transportation',3.16,0
30,'C1860775846','4','F','28007','M348934600','28007','es_transportation',29.58,0
30,'C546927133','3','M','28007','M348934600','28007','es_transportation',13.84,0
30,'C1567160901','2','F','28007','M348934600','28007','es_transportation',15.8,0
30,'C793890087','2','F','28007','M348934600','28007','es_transportation',18.23,0
30,'C167378624','3','M','28007','M348934600','28007','es_transportation',15.18,0
30,'C391642320','3','F','28007','M1823072687','28007','es_transportation',16.0,0
30,'C1374783350','4','F','28007','M348934600','28007','es_transportation',22.47,0
30,'C1977634536','4','F','28007','M1823072687','28007','es_transportation',18.54,0
30,'C413455659','2','F','28007','M1823072687','28007','es_transportation',27.01,0
30,'C23049140','5','F','28007','M348934600','28007','es_transportation',57.68,0
30,'C2137070408','5','M','28007','M1823072687','28007','es_transportation',14.06,0
30,'C1489836575','2','F','28007','M1823072687','28007','es_transportation',0.67,0
30,'C849342403','3','F','28007','M348934600','28007','es_transportation',34.25,0
30,'C1965017830','5','M','28007','M1823072687','28007','es_transportation',16.98,0
30,'C672742304','4','M','28007','M348934600','28007','es_transportation',37.81,0
30,'C1982656265','3','M','28007','M855959430','28007','es_hyper',33.95,0
30,'C1275518867','5','F','28007','M980657600','28007','es_sportsandtoys',467.04,1
30,'C218446443','2','M','28007','M980657600','28007','es_sportsandtoys',136.35,1
30,'C631654729','5','F','28007','M1823072687','28007','es_transportation',6.85,0
30,'C2120296918','4','F','28007','M1946091778','28007','es_wellnessandbeauty',96.47,0
30,'C837113913','1','M','28007','M348934600','28007','es_transportation',32.38,0
30,'C1670516684','4','F','28007','M1823072687','28007','es_transportation',8.19,0
30,'C1612798177','3','F','28007','M1823072687','28007','es_transportation',38.98,0
30,'C1055224400','3','F','28007','M17379832','28007','es_sportsandtoys',95.46,0
30,'C696052681','2','F','28007','M1823072687','28007','es_transportation',48.27,0
30,'C1803364571','5','M','28007','M1823072687','28007','es_transportation',14.37,0
30,'C296571542','2','F','28007','M348934600','28007','es_transportation',23.35,0
30,'C1248026439','4','M','28007','M209847108','28007','es_wellnessandbeauty',38.58,0
30,'C1628447668','3','M','28007','M348934600','28007','es_transportation',1.65,0
30,'C803365419','1','F','28007','M348934600','28007','es_transportation',31.23,0
30,'C2011875751','4','M','28007','M1741626453','28007','es_sportsandtoys',27.02,0
30,'C1187702596','3','M','28007','M1053599405','28007','es_health',18.88,0
30,'C1559339990','4','M','28007','M1823072687','28007','es_transportation',37.1,0
30,'C775101977','3','M','28007','M348934600','28007','es_transportation',5.76,0
30,'C1582152156','5','M','28007','M348934600','28007','es_transportation',28.27,0
30,'C381528901','5','M','28007','M348934600','28007','es_transportation',33.18,0
30,'C842799656','1','F','28007','M348934600','28007','es_transportation',33.98,0
30,'C1225717157','5','M','28007','M1649169323','28007','es_sportsandtoys',197.6,0
30,'C1225717157','5','M','28007','M1788569036','28007','es_sportsandtoys',73.74,0
30,'C383264569','1','F','28007','M348934600','28007','es_transportation',15.88,0
30,'C1194320883','4','F','28007','M1600850729','28007','es_fashion',94.44,0
30,'C1692355722','2','M','28007','M348934600','28007','es_transportation',25.04,0
30,'C735039923','3','F','28007','M1823072687','28007','es_transportation',4.74,0
30,'C299858046','2','F','28007','M151143676','28007','es_barsandrestaurants',18.07,0
30,'C213197624','4','F','28007','M1823072687','28007','es_transportation',34.26,0
30,'C1944646841','1','F','28007','M348934600','28007','es_transportation',16.64,0
30,'C901025251','2','M','28007','M348934600','28007','es_transportation',0.23,0
30,'C1175684338','2','M','28007','M348934600','28007','es_transportation',10.49,0
30,'C1559091388','4','F','28007','M348934600','28007','es_transportation',1.02,0
30,'C720418898','3','M','28007','M348934600','28007','es_transportation',51.61,0
30,'C1032319289','3','F','28007','M1823072687','28007','es_transportation',23.42,0
30,'C1095604325','1','F','28007','M348934600','28007','es_transportation',24.52,0
30,'C1143297842','2','M','28007','M348934600','28007','es_transportation',18.55,0
30,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',45.59,0
30,'C1897566795','3','F','28007','M348934600','28007','es_transportation',15.44,0
30,'C208514238','3','M','28007','M348934600','28007','es_transportation',18.13,0
30,'C1808704110','3','F','28007','M348934600','28007','es_transportation',1.5,0
30,'C789852022','2','F','28007','M85975013','28007','es_food',69.6,0
30,'C1529207541','2','F','28007','M348934600','28007','es_transportation',9.31,0
30,'C573965612','4','F','28007','M348934600','28007','es_transportation',20.74,0
30,'C1088768738','2','F','28007','M1823072687','28007','es_transportation',10.35,0
30,'C1348957967','2','M','28007','M1823072687','28007','es_transportation',30.9,0
30,'C115603187','4','M','28007','M348934600','28007','es_transportation',33.47,0
30,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',18.18,0
30,'C1655680166','3','M','28007','M348934600','28007','es_transportation',20.99,0
30,'C874655320','2','M','28007','M348934600','28007','es_transportation',46.79,0
30,'C1299474405','4','F','28007','M348934600','28007','es_transportation',6.47,0
30,'C1687751654','3','M','28007','M348934600','28007','es_transportation',31.77,0
30,'C1954706477','3','F','28007','M348934600','28007','es_transportation',14.92,0
30,'C1297995542','4','F','28007','M1823072687','28007','es_transportation',59.73,0
30,'C874212917','2','F','28007','M85975013','28007','es_food',85.4,0
30,'C1581709798','2','M','28007','M348934600','28007','es_transportation',34.57,0
30,'C1710930627','2','F','28007','M151143676','28007','es_barsandrestaurants',128.88,0
30,'C193297871','4','F','28007','M1823072687','28007','es_transportation',47.25,0
30,'C389212629','2','F','28007','M480139044','28007','es_health',84.97,0
30,'C389212629','2','F','28007','M50039827','28007','es_health',92.88,0
30,'C1878500339','2','F','28007','M348934600','28007','es_transportation',34.75,0
30,'C1431806998','4','F','28007','M348934600','28007','es_transportation',16.25,0
30,'C1390331883','2','F','28007','M348934600','28007','es_transportation',15.62,0
30,'C1174217921','3','M','28007','M1741626453','28007','es_sportsandtoys',152.18,0
30,'C449179311','2','M','28007','M348934600','28007','es_transportation',10.59,0
30,'C1615801620','1','M','28007','M348934600','28007','es_transportation',13.27,0
30,'C673469784','3','F','28007','M348934600','28007','es_transportation',53.07,0
30,'C707234445','2','M','28007','M1823072687','28007','es_transportation',34.33,0
30,'C138375181','5','F','28007','M85975013','28007','es_food',44.47,0
30,'C1779394537','4','F','28007','M1823072687','28007','es_transportation',37.56,0
30,'C984099618','3','M','28007','M1823072687','28007','es_transportation',20.96,0
30,'C855082400','2','M','28007','M348934600','28007','es_transportation',44.39,0
30,'C168361707','4','F','28007','M348934600','28007','es_transportation',51.11,0
30,'C1454671890','5','F','28007','M348934600','28007','es_transportation',45.48,0
30,'C2044070952','2','F','28007','M1823072687','28007','es_transportation',44.98,0
30,'C334841918','2','M','28007','M1823072687','28007','es_transportation',42.21,0
30,'C102364766','2','F','28007','M151143676','28007','es_barsandrestaurants',32.54,0
30,'C1561307190','3','F','28007','M1823072687','28007','es_transportation',0.6,0
30,'C353502635','2','F','28007','M348934600','28007','es_transportation',45.89,0
30,'C1017941602','5','M','28007','M1823072687','28007','es_transportation',14.17,0
30,'C1572610482','3','F','28007','M1198415165','28007','es_wellnessandbeauty',179.73,1
30,'C1572610482','3','F','28007','M1198415165','28007','es_wellnessandbeauty',312.61,1
30,'C660024200','2','F','28007','M348934600','28007','es_transportation',20.26,0
30,'C1965115675','3','F','28007','M348934600','28007','es_transportation',9.44,0
30,'C1434853621','1','F','28007','M840466850','28007','es_tech',56.5,0
30,'C1932334304','5','F','28007','M348934600','28007','es_transportation',13.51,0
30,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',2.21,0
30,'C497246334','6','F','28007','M348934600','28007','es_transportation',29.53,0
30,'C1093842718','2','M','28007','M348934600','28007','es_transportation',11.58,0
30,'C874725016','2','F','28007','M348934600','28007','es_transportation',5.84,0
30,'C1569939854','6','F','28007','M348934600','28007','es_transportation',27.8,0
30,'C1962882634','1','M','28007','M348934600','28007','es_transportation',23.89,0
30,'C1263107170','2','F','28007','M1823072687','28007','es_transportation',17.5,0
30,'C1238891395','4','M','28007','M348934600','28007','es_transportation',62.7,0
30,'C470079617','5','F','28007','M348934600','28007','es_transportation',50.1,0
30,'C268949400','4','M','28007','M1823072687','28007','es_transportation',21.36,0
30,'C1745468920','2','F','28007','M348934600','28007','es_transportation',33.0,0
30,'C1197304790','3','M','28007','M348934600','28007','es_transportation',2.54,0
30,'C1543824543','4','M','28007','M348934600','28007','es_transportation',11.19,0
30,'C2087715408','3','F','28007','M1823072687','28007','es_transportation',46.15,0
30,'C1828416123','4','F','28007','M348934600','28007','es_transportation',6.21,0
30,'C17589297','4','F','28007','M348934600','28007','es_transportation',65.82,0
30,'C671524709','5','F','28007','M1823072687','28007','es_transportation',15.1,0
30,'C366601563','1','F','28007','M348934600','28007','es_transportation',53.14,0
30,'C1717543260','3','M','28007','M1823072687','28007','es_transportation',12.98,0
30,'C572958608','2','M','28007','M1600850729','28007','es_fashion',1.59,0
30,'C597262762','3','F','28007','M1823072687','28007','es_transportation',23.8,0
30,'C856318696','2','F','28007','M348934600','28007','es_transportation',3.0,0
30,'C174977934','2','F','28007','M1823072687','28007','es_transportation',52.85,0
30,'C1155259690','2','F','28007','M1823072687','28007','es_transportation',22.9,0
30,'C1482560016','5','M','28007','M348934600','28007','es_transportation',4.97,0
30,'C652253057','5','M','28007','M1823072687','28007','es_transportation',36.03,0
30,'C27152267','5','F','28007','M348934600','28007','es_transportation',5.17,0
30,'C1205257074','1','F','28007','M348934600','28007','es_transportation',29.56,0
30,'C1289219178','4','M','28007','M151143676','28007','es_barsandrestaurants',25.56,0
30,'C1200798307','4','F','28007','M1600850729','28007','es_fashion',31.18,0
30,'C686064678','2','F','28007','M1823072687','28007','es_transportation',18.49,0
30,'C2005070127','2','F','28007','M348934600','28007','es_transportation',9.19,0
30,'C288684762','3','M','28007','M85975013','28007','es_food',36.6,0
30,'C1570165892','3','F','28007','M348934600','28007','es_transportation',31.34,0
30,'C771207119','4','M','28007','M85975013','28007','es_food',78.22,0
30,'C1267913176','2','M','28007','M348934600','28007','es_transportation',19.95,0
30,'C1018783569','2','M','28007','M348934600','28007','es_transportation',50.19,0
30,'C896561469','3','M','28007','M1823072687','28007','es_transportation',24.05,0
30,'C358037591','3','M','28007','M1842530320','28007','es_tech',240.22,0
30,'C58432631','2','F','28007','M1823072687','28007','es_transportation',15.26,0
30,'C380911997','2','F','28007','M1823072687','28007','es_transportation',25.7,0
30,'C749077907','4','M','28007','M348934600','28007','es_transportation',14.53,0
30,'C1816813783','5','F','28007','M348934600','28007','es_transportation',17.27,0
30,'C1037622786','3','F','28007','M348934600','28007','es_transportation',28.17,0
30,'C521436442','3','F','28007','M348934600','28007','es_transportation',48.03,0
30,'C878904462','2','F','28007','M348934600','28007','es_transportation',22.42,0
30,'C616528518','4','F','28007','M348934600','28007','es_transportation',32.39,0
30,'C15777324','2','F','28007','M1823072687','28007','es_transportation',32.24,0
30,'C544997662','2','F','28007','M1823072687','28007','es_transportation',14.56,0
30,'C1373640509','2','M','28007','M348934600','28007','es_transportation',65.3,0
30,'C404536294','3','F','28007','M348934600','28007','es_transportation',18.67,0
30,'C1928005021','1','F','28007','M348934600','28007','es_transportation',56.72,0
30,'C1591908890','2','M','28007','M1823072687','28007','es_transportation',6.66,0
30,'C1350409226','5','M','28007','M1823072687','28007','es_transportation',34.85,0
30,'C170484334','1','M','28007','M348934600','28007','es_transportation',42.89,0
30,'C1331907286','2','M','28007','M1823072687','28007','es_transportation',21.64,0
30,'C572671067','1','M','28007','M1823072687','28007','es_transportation',35.45,0
30,'C197798791','2','M','28007','M1823072687','28007','es_transportation',55.22,0
30,'C2100825064','2','F','28007','M348934600','28007','es_transportation',53.12,0
30,'C2058916086','2','F','28007','M209847108','28007','es_wellnessandbeauty',65.22,0
30,'C2094361013','U','E','28007','M547558035','28007','es_fashion',269.39,0
30,'C195373250','3','M','28007','M348934600','28007','es_transportation',40.07,0
30,'C195373250','3','M','28007','M1823072687','28007','es_transportation',19.43,0
30,'C910969605','1','F','28007','M348934600','28007','es_transportation',25.84,0
30,'C322786133','1','M','28007','M855959430','28007','es_hyper',37.4,0
30,'C320437746','3','F','28007','M348934600','28007','es_transportation',19.64,0
30,'C292682242','3','M','28007','M1823072687','28007','es_transportation',6.55,0
30,'C150273597','4','M','28007','M348934600','28007','es_transportation',35.67,0
30,'C1264836741','2','F','28007','M348934600','28007','es_transportation',3.92,0
30,'C1005126300','4','F','28007','M85975013','28007','es_food',13.43,0
30,'C153258882','4','F','28007','M1823072687','28007','es_transportation',24.95,0
30,'C481108455','3','M','28007','M209847108','28007','es_wellnessandbeauty',7.99,0
30,'C481108455','3','M','28007','M78078399','28007','es_wellnessandbeauty',58.41,0
30,'C255101565','1','F','28007','M1823072687','28007','es_transportation',14.81,0
30,'C1633477199','2','M','28007','M348934600','28007','es_transportation',14.83,0
30,'C1610742916','3','M','28007','M1823072687','28007','es_transportation',3.31,0
30,'C1110919755','1','F','28007','M348934600','28007','es_transportation',17.41,0
30,'C1943367280','3','F','28007','M1823072687','28007','es_transportation',3.29,0
30,'C1871594117','1','M','28007','M1823072687','28007','es_transportation',39.35,0
30,'C961738915','2','M','28007','M209847108','28007','es_wellnessandbeauty',14.83,0
30,'C72452640','2','F','28007','M349281107','28007','es_fashion',27.76,0
30,'C514864285','2','F','28007','M348934600','28007','es_transportation',86.24,0
30,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',36.74,0
30,'C848738212','4','M','28007','M348934600','28007','es_transportation',55.61,0
30,'C739589782','2','F','28007','M348934600','28007','es_transportation',66.05,0
30,'C1965496749','3','F','28007','M1823072687','28007','es_transportation',36.35,0
30,'C1186953291','4','M','28007','M1823072687','28007','es_transportation',15.7,0
30,'C1624351292','2','M','28007','M348934600','28007','es_transportation',20.15,0
30,'C1786430014','1','F','28007','M1823072687','28007','es_transportation',15.22,0
30,'C426128777','3','F','28007','M348934600','28007','es_transportation',0.41,0
30,'C1928450094','2','M','28007','M1823072687','28007','es_transportation',10.73,0
30,'C1998442183','3','F','28007','M85975013','28007','es_food',32.16,0
30,'C1480799932','6','M','28007','M348934600','28007','es_transportation',1.02,0
30,'C1454930581','0','M','28007','M348934600','28007','es_transportation',42.13,0
30,'C1819254965','6','M','28007','M348934600','28007','es_transportation',33.17,0
30,'C1799882713','1','F','28007','M348934600','28007','es_transportation',55.01,0
30,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',25.94,0
30,'C299734038','5','F','28007','M348934600','28007','es_transportation',42.46,0
30,'C422403315','0','F','28007','M480139044','28007','es_health',78.66,0
30,'C422403315','0','F','28007','M692898500','28007','es_health',143.56,0
30,'C1209363182','3','F','28007','M348934600','28007','es_transportation',42.4,0
30,'C819388154','6','M','28007','M348934600','28007','es_transportation',22.11,0
30,'C1940215857','5','M','28007','M1823072687','28007','es_transportation',20.37,0
30,'C626836922','5','F','28007','M348934600','28007','es_transportation',42.79,0
30,'C728864298','5','M','28007','M1823072687','28007','es_transportation',8.67,0
30,'C123623130','2','F','28007','M348934600','28007','es_transportation',54.63,0
30,'C1846080029','1','M','28007','M1823072687','28007','es_transportation',20.66,0
30,'C623466885','3','F','28007','M348934600','28007','es_transportation',29.97,0
30,'C1552608695','6','F','28007','M1823072687','28007','es_transportation',14.41,0
30,'C1914057832','2','F','28007','M348934600','28007','es_transportation',37.61,0
30,'C78938440','3','M','28007','M348934600','28007','es_transportation',24.98,0
30,'C1683902488','3','F','28007','M348934600','28007','es_transportation',16.59,0
30,'C1023694383','6','F','28007','M1888755466','28007','es_otherservices',67.23,0
30,'C122290547','3','M','28007','M151143676','28007','es_barsandrestaurants',88.08,0
30,'C207576555','3','F','28007','M348934600','28007','es_transportation',14.08,0
30,'C1279785305','2','F','28007','M348934600','28007','es_transportation',41.97,0
30,'C757503768','5','M','28007','M348934600','28007','es_transportation',22.88,0
30,'C908718101','3','F','28007','M151143676','28007','es_barsandrestaurants',84.75,0
30,'C1855338494','4','M','28007','M348934600','28007','es_transportation',23.03,0
30,'C1437099450','1','F','28007','M1823072687','28007','es_transportation',24.03,0
30,'C861002792','3','F','28007','M1823072687','28007','es_transportation',31.45,0
30,'C1640022626','6','M','28007','M348934600','28007','es_transportation',35.35,0
30,'C22162402','2','M','28007','M348934600','28007','es_transportation',1.29,0
30,'C1979396384','2','F','28007','M348934600','28007','es_transportation',30.07,0
30,'C1837295173','2','M','28007','M1823072687','28007','es_transportation',13.77,0
30,'C509860014','6','F','28007','M348934600','28007','es_transportation',14.4,0
30,'C1295444668','2','M','28007','M348934600','28007','es_transportation',18.77,0
30,'C612045723','5','F','28007','M348934600','28007','es_transportation',48.78,0
30,'C1788358708','2','F','28007','M348934600','28007','es_transportation',30.27,0
30,'C612357573','6','M','28007','M348934600','28007','es_transportation',3.85,0
30,'C251449240','3','F','28007','M1823072687','28007','es_transportation',48.72,0
30,'C423379854','2','M','28007','M1823072687','28007','es_transportation',46.15,0
30,'C1494829095','3','F','28007','M348934600','28007','es_transportation',30.74,0
30,'C1249817283','2','M','28007','M1823072687','28007','es_transportation',23.73,0
30,'C1023803355','4','M','28007','M348934600','28007','es_transportation',14.24,0
30,'C1175419672','2','M','28007','M855959430','28007','es_hyper',65.85,0
30,'C2126946323','2','F','28007','M348934600','28007','es_transportation',68.69,0
30,'C1505467955','3','F','28007','M85975013','28007','es_food',48.57,0
30,'C1777432937','3','F','28007','M348934600','28007','es_transportation',11.61,0
30,'C90085212','1','M','28007','M1823072687','28007','es_transportation',26.19,0
