step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
87,'C662187574','2','M','28007','M1823072687','28007','es_transportation',38.88,0
87,'C1359606474','3','F','28007','M1823072687','28007','es_transportation',28.55,0
87,'C1908894965','1','M','28007','M348934600','28007','es_transportation',23.08,0
87,'C841616397','2','M','28007','M151143676','28007','es_barsandrestaurants',46.75,0
87,'C1710930627','2','F','28007','M348934600','28007','es_transportation',29.95,0
87,'C1710930627','2','F','28007','M1823072687','28007','es_transportation',49.94,0
87,'C967790734','4','F','28007','M151143676','28007','es_barsandrestaurants',1.88,0
87,'C192974759','1','F','28007','M45060432','28007','es_hotelservices',130.89,0
87,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',60.16,0
87,'C2084267589','3','F','28007','M85975013','28007','es_food',30.28,0
87,'C824676284','2','U','28007','M1823072687','28007','es_transportation',10.53,0
87,'C1967337226','4','M','28007','M348934600','28007','es_transportation',34.35,0
87,'C1884908595','2','F','28007','M1823072687','28007','es_transportation',22.78,0
87,'C85142763','4','M','28007','M348934600','28007','es_transportation',36.32,0
87,'C44197733','2','M','28007','M1823072687','28007','es_transportation',41.96,0
87,'C1576250855','2','F','28007','M348934600','28007','es_transportation',18.99,0
87,'C1216919532','4','M','28007','M348934600','28007','es_transportation',35.48,0
87,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',50.95,0
87,'C1637357651','3','M','28007','M1823072687','28007','es_transportation',4.6,0
87,'C592766342','2','M','28007','M1600850729','28007','es_fashion',1.27,0
87,'C1007572087','2','F','28007','M348934600','28007','es_transportation',44.52,0
87,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',44.3,0
87,'C1648683269','3','M','28007','M348934600','28007','es_transportation',21.64,0
87,'C1129461636','1','M','28007','M348934600','28007','es_transportation',8.21,0
87,'C1136643517','5','M','28007','M1823072687','28007','es_transportation',37.19,0
87,'C1038733568','2','M','28007','M1823072687','28007','es_transportation',43.72,0
87,'C1853277977','4','M','28007','M348934600','28007','es_transportation',52.15,0
87,'C366601563','1','F','28007','M348934600','28007','es_transportation',39.49,0
87,'C948004275','2','M','28007','M348934600','28007','es_transportation',3.4,0
87,'C445432762','4','F','28007','M855959430','28007','es_hyper',32.33,0
87,'C2110878299','3','F','28007','M1823072687','28007','es_transportation',30.27,0
87,'C779872024','3','M','28007','M1823072687','28007','es_transportation',16.71,0
87,'C1199767081','3','F','28007','M348934600','28007','es_transportation',51.05,0
87,'C1867566140','4','F','28007','M348934600','28007','es_transportation',12.28,0
87,'C23582994','2','F','28007','M348934600','28007','es_transportation',25.56,0
87,'C381446674','5','F','28007','M1823072687','28007','es_transportation',33.32,0
87,'C1600873622','4','F','28007','M1823072687','28007','es_transportation',18.18,0
87,'C1944646841','1','F','28007','M1823072687','28007','es_transportation',27.87,0
87,'C959506480','1','F','28007','M1823072687','28007','es_transportation',47.83,0
87,'C102010508','2','F','28007','M1823072687','28007','es_transportation',58.39,0
87,'C1142118359','3','F','28007','M348934600','28007','es_transportation',48.54,0
87,'C447271561','3','M','28007','M1823072687','28007','es_transportation',56.1,0
87,'C678324895','3','F','28007','M547558035','28007','es_fashion',61.85,0
87,'C898690183','5','F','28007','M1823072687','28007','es_transportation',39.83,0
87,'C1421006824','2','F','28007','M349281107','28007','es_fashion',90.85,0
87,'C1421006824','2','F','28007','M1600850729','28007','es_fashion',46.75,0
87,'C947010068','4','F','28007','M1823072687','28007','es_transportation',48.75,0
87,'C1133298590','3','M','28007','M348934600','28007','es_transportation',58.38,0
87,'C1557448880','4','M','28007','M1823072687','28007','es_transportation',21.13,0
87,'C545527660','1','F','28007','M1823072687','28007','es_transportation',26.34,0
87,'C1777502922','2','F','28007','M348934600','28007','es_transportation',11.99,0
87,'C911582672','3','M','28007','M1823072687','28007','es_transportation',47.21,0
87,'C1847494890','3','M','28007','M1823072687','28007','es_transportation',31.16,0
87,'C1355090926','3','F','28007','M348934600','28007','es_transportation',13.09,0
87,'C837031785','3','F','28007','M1823072687','28007','es_transportation',20.35,0
87,'C507179979','2','F','28007','M1823072687','28007','es_transportation',35.28,0
87,'C956700475','4','F','28007','M1823072687','28007','es_transportation',37.83,0
87,'C2103685620','3','F','28007','M1823072687','28007','es_transportation',7.79,0
87,'C1762043633','4','F','28007','M348934600','28007','es_transportation',33.26,0
87,'C438957460','4','M','28007','M348934600','28007','es_transportation',60.51,0
87,'C531724764','4','F','28007','M1823072687','28007','es_transportation',21.61,0
87,'C1073865173','4','F','28007','M1823072687','28007','es_transportation',47.41,0
87,'C93241312','4','M','28007','M151143676','28007','es_barsandrestaurants',79.07,0
87,'C5079947','3','F','28007','M1823072687','28007','es_transportation',23.98,0
87,'C1503504810','1','F','28007','M1823072687','28007','es_transportation',60.39,0
87,'C1786430014','1','F','28007','M1823072687','28007','es_transportation',40.9,0
87,'C1504341710','2','F','28007','M1823072687','28007','es_transportation',15.44,0
87,'C164104645','5','F','28007','M348934600','28007','es_transportation',42.9,0
87,'C656075868','1','F','28007','M1823072687','28007','es_transportation',26.31,0
87,'C473451132','2','F','28007','M480139044','28007','es_health',101.16,0
87,'C1621267054','2','F','28007','M1823072687','28007','es_transportation',25.53,0
87,'C1333537680','3','F','28007','M1823072687','28007','es_transportation',39.28,0
87,'C1943207086','5','F','28007','M1823072687','28007','es_transportation',21.69,0
87,'C1238891395','4','M','28007','M1823072687','28007','es_transportation',9.26,0
87,'C1584479959','2','M','28007','M1823072687','28007','es_transportation',6.55,0
87,'C2021849962','4','F','28007','M85975013','28007','es_food',30.8,0
87,'C179748485','2','M','28007','M348934600','28007','es_transportation',33.49,0
87,'C1757210259','2','F','28007','M1823072687','28007','es_transportation',47.52,0
87,'C2018553540','4','F','28007','M348934600','28007','es_transportation',36.3,0
87,'C995844287','5','F','28007','M348934600','28007','es_transportation',31.77,0
87,'C1939799337','4','F','28007','M1823072687','28007','es_transportation',0.89,0
87,'C413843100','3','F','28007','M1946091778','28007','es_wellnessandbeauty',109.02,0
87,'C168361707','4','F','28007','M1823072687','28007','es_transportation',34.16,0
87,'C926672832','2','M','28007','M348934600','28007','es_transportation',23.29,0
87,'C428024823','3','M','28007','M1823072687','28007','es_transportation',11.13,0
87,'C279399121','3','F','28007','M1198415165','28007','es_wellnessandbeauty',31.99,0
87,'C1812935919','5','M','28007','M1823072687','28007','es_transportation',18.7,0
87,'C1700550154','6','M','28007','M348934600','28007','es_transportation',48.97,0
87,'C190398591','6','M','28007','M348934600','28007','es_transportation',34.22,0
87,'C1681589600','2','F','28007','M1823072687','28007','es_transportation',15.61,0
87,'C223315547','1','M','28007','M348934600','28007','es_transportation',13.44,0
87,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',4.03,0
87,'C154191546','2','M','28007','M1823072687','28007','es_transportation',26.29,0
87,'C1765886577','4','F','28007','M348934600','28007','es_transportation',43.36,0
87,'C777438443','5','F','28007','M348934600','28007','es_transportation',42.18,0
87,'C545840720','2','F','28007','M1823072687','28007','es_transportation',26.13,0
87,'C1348847019','3','M','28007','M348934600','28007','es_transportation',52.73,0
87,'C2016264883','1','M','28007','M1823072687','28007','es_transportation',28.69,0
87,'C1431362064','1','F','28007','M348934600','28007','es_transportation',25.47,0
87,'C543938207','2','M','28007','M1823072687','28007','es_transportation',48.07,0
87,'C2100825064','2','F','28007','M1823072687','28007','es_transportation',22.8,0
87,'C1777674460','2','F','28007','M1823072687','28007','es_transportation',9.66,0
87,'C389281305','1','F','28007','M85975013','28007','es_food',23.84,0
87,'C210318225','4','F','28007','M348934600','28007','es_transportation',8.1,0
87,'C64700533','3','F','28007','M85975013','28007','es_food',96.98,0
87,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',61.92,0
87,'C861856179','1','M','28007','M85975013','28007','es_food',47.28,0
87,'C1014847580','4','M','28007','M1946091778','28007','es_wellnessandbeauty',60.39,0
87,'C1316936887','4','M','28007','M348934600','28007','es_transportation',31.2,0
87,'C2058916086','2','F','28007','M348934600','28007','es_transportation',36.09,0
87,'C1790520611','3','F','28007','M1823072687','28007','es_transportation',7.47,0
87,'C2007253908','2','M','28007','M45060432','28007','es_hotelservices',139.19,0
87,'C339931011','4','M','28007','M1823072687','28007','es_transportation',77.9,0
87,'C900612785','3','M','28007','M209847108','28007','es_wellnessandbeauty',72.96,0
87,'C900612785','3','M','28007','M78078399','28007','es_wellnessandbeauty',108.56,0
87,'C2082605784','3','M','28007','M1823072687','28007','es_transportation',4.91,0
87,'C550190826','3','F','28007','M1823072687','28007','es_transportation',47.59,0
87,'C1545341907','4','F','28007','M85975013','28007','es_food',26.85,0
87,'C814079066','1','F','28007','M1823072687','28007','es_transportation',5.05,0
87,'C1223439629','4','M','28007','M348934600','28007','es_transportation',54.55,0
87,'C1240209240','1','F','28007','M1823072687','28007','es_transportation',24.82,0
87,'C484986935','2','F','28007','M348934600','28007','es_transportation',33.92,0
87,'C2001183195','2','M','28007','M348934600','28007','es_transportation',54.25,0
87,'C1350068848','4','M','28007','M348934600','28007','es_transportation',17.78,0
87,'C344209010','5','F','28007','M1823072687','28007','es_transportation',33.22,0
87,'C1257820473','3','M','28007','M348934600','28007','es_transportation',70.18,0
87,'C918659260','3','F','28007','M85975013','28007','es_food',64.85,0
87,'C480975116','2','M','28007','M348934600','28007','es_transportation',47.89,0
87,'C1463141739','3','M','28007','M348934600','28007','es_transportation',22.91,0
87,'C792341594','3','M','28007','M1823072687','28007','es_transportation',48.0,0
87,'C26438018','4','M','28007','M1823072687','28007','es_transportation',45.73,0
87,'C781322360','3','M','28007','M1823072687','28007','es_transportation',12.1,0
87,'C1670516684','4','F','28007','M348934600','28007','es_transportation',25.65,0
87,'C1387070447','2','M','28007','M348934600','28007','es_transportation',37.01,0
87,'C553434543','2','M','28007','M1823072687','28007','es_transportation',30.35,0
87,'C1605182199','3','F','28007','M1823072687','28007','es_transportation',1.26,0
87,'C1718318682','1','F','28007','M85975013','28007','es_food',37.38,0
87,'C582022575','3','M','28007','M348934600','28007','es_transportation',41.48,0
87,'C359363895','6','M','28007','M348934600','28007','es_transportation',28.82,0
87,'C359363895','6','M','28007','M1823072687','28007','es_transportation',24.75,0
87,'C222098023','3','M','28007','M1823072687','28007','es_transportation',18.89,0
87,'C986156699','3','F','28007','M85975013','28007','es_food',68.22,0
87,'C1149179033','5','M','28007','M348934600','28007','es_transportation',8.04,0
87,'C2087715408','3','F','28007','M1823072687','28007','es_transportation',14.42,0
87,'C486996910','4','M','28007','M980657600','28007','es_sportsandtoys',505.32,1
87,'C303533554','2','M','28007','M980657600','28007','es_sportsandtoys',533.68,1
87,'C324333692','4','F','28007','M85975013','28007','es_food',12.64,0
87,'C1304286493','1','M','28007','M1823072687','28007','es_transportation',32.5,0
87,'C901025251','2','M','28007','M1823072687','28007','es_transportation',24.06,0
87,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',19.89,0
87,'C2075157607','2','F','28007','M348934600','28007','es_transportation',25.19,0
87,'C1134533551','4','M','28007','M1823072687','28007','es_transportation',37.87,0
87,'C1176114065','2','F','28007','M1823072687','28007','es_transportation',26.79,0
87,'C962248715','3','F','28007','M1823072687','28007','es_transportation',18.33,0
87,'C1520545421','1','M','28007','M1823072687','28007','es_transportation',59.69,0
87,'C808326652','U','E','28007','M1823072687','28007','es_transportation',8.91,0
87,'C572958608','2','M','28007','M1823072687','28007','es_transportation',51.4,0
87,'C106397937','5','M','28007','M1823072687','28007','es_transportation',7.38,0
87,'C1214229415','4','F','28007','M1823072687','28007','es_transportation',23.51,0
87,'C1626218926','4','F','28007','M348934600','28007','es_transportation',16.64,0
87,'C1025104996','5','M','28007','M85975013','28007','es_food',32.46,0
87,'C743791359','3','F','28007','M1823072687','28007','es_transportation',29.33,0
87,'C169274898','3','F','28007','M1946091778','28007','es_wellnessandbeauty',54.23,0
87,'C1427539236','2','F','28007','M1823072687','28007','es_transportation',17.28,0
87,'C276623362','4','M','28007','M1823072687','28007','es_transportation',30.81,0
87,'C1511894714','3','M','28007','M1823072687','28007','es_transportation',4.64,0
87,'C2109575612','5','M','28007','M1823072687','28007','es_transportation',31.05,0
87,'C189036899','0','F','28007','M151143676','28007','es_barsandrestaurants',63.08,0
87,'C521436442','3','F','28007','M1823072687','28007','es_transportation',59.42,0
87,'C1806256044','3','M','28007','M547558035','28007','es_fashion',91.36,0
87,'C1067734462','3','F','28007','M1823072687','28007','es_transportation',34.88,0
87,'C1075692577','3','M','28007','M1823072687','28007','es_transportation',22.24,0
87,'C1562991705','5','F','28007','M1823072687','28007','es_transportation',10.63,0
87,'C951689990','3','F','28007','M1823072687','28007','es_transportation',9.6,0
87,'C20274793','3','F','28007','M840466850','28007','es_tech',47.16,0
87,'C333185464','6','M','28007','M1823072687','28007','es_transportation',56.66,0
87,'C330615170','2','F','28007','M923029380','28007','es_home',124.3,0
87,'C1145304322','3','F','28007','M348934600','28007','es_transportation',14.33,0
87,'C371396143','2','F','28007','M1823072687','28007','es_transportation',26.47,0
87,'C404075543','4','M','28007','M348934600','28007','es_transportation',16.63,0
87,'C404075543','4','M','28007','M1823072687','28007','es_transportation',14.52,0
87,'C1245363669','5','F','28007','M348934600','28007','es_transportation',18.54,0
87,'C1740393527','2','F','28007','M1823072687','28007','es_transportation',10.81,0
87,'C1699102063','4','M','28007','M1823072687','28007','es_transportation',28.79,0
87,'C135716487','4','F','28007','M348934600','28007','es_transportation',32.02,0
87,'C232517457','5','F','28007','M677738360','28007','es_contents',62.2,0
87,'C748216113','4','F','28007','M1823072687','28007','es_transportation',30.72,0
87,'C407368472','3','M','28007','M209847108','28007','es_wellnessandbeauty',124.74,0
87,'C407368472','3','M','28007','M78078399','28007','es_wellnessandbeauty',46.35,0
87,'C1095087737','3','F','28007','M348934600','28007','es_transportation',57.16,0
87,'C1801015376','2','M','28007','M85975013','28007','es_food',35.04,0
87,'C417267123','2','F','28007','M348934600','28007','es_transportation',21.08,0
87,'C1560676680','2','F','28007','M1823072687','28007','es_transportation',15.52,0
87,'C189823798','5','M','28007','M348934600','28007','es_transportation',8.52,0
87,'C21670075','2','F','28007','M1823072687','28007','es_transportation',1.8,0
87,'C1238185596','5','M','28007','M1823072687','28007','es_transportation',50.12,0
87,'C1082608644','4','F','28007','M1823072687','28007','es_transportation',27.08,0
87,'C895429374','2','F','28007','M1823072687','28007','es_transportation',25.68,0
87,'C984099618','3','M','28007','M1823072687','28007','es_transportation',22.42,0
87,'C469059843','5','F','28007','M1823072687','28007','es_transportation',5.34,0
87,'C1975392482','2','F','28007','M85975013','28007','es_food',10.48,0
87,'C321375878','5','F','28007','M1823072687','28007','es_transportation',44.14,0
87,'C1174416804','4','F','28007','M348934600','28007','es_transportation',29.03,0
87,'C1788358708','2','F','28007','M348934600','28007','es_transportation',23.64,0
87,'C1031698099','0','M','28007','M1823072687','28007','es_transportation',25.06,0
87,'C272471718','3','M','28007','M1823072687','28007','es_transportation',4.74,0
87,'C1853365964','4','M','28007','M480139044','28007','es_health',215.62,0
87,'C1853365964','4','M','28007','M692898500','28007','es_health',119.54,0
87,'C1816212551','1','F','28007','M1823072687','28007','es_transportation',22.68,0
87,'C1953872129','2','M','28007','M1823072687','28007','es_transportation',3.91,0
87,'C1611113200','6','M','28007','M1823072687','28007','es_transportation',28.0,0
87,'C1511497789','1','F','28007','M348934600','28007','es_transportation',37.88,0
87,'C1635613216','4','F','28007','M348934600','28007','es_transportation',44.54,0
87,'C411880353','2','F','28007','M348934600','28007','es_transportation',26.76,0
87,'C1715139','4','M','28007','M348934600','28007','es_transportation',29.6,0
87,'C2089485741','3','M','28007','M1823072687','28007','es_transportation',33.15,0
87,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',25.38,0
87,'C228319796','2','F','28007','M1823072687','28007','es_transportation',6.2,0
87,'C791154308','0','F','28007','M151143676','28007','es_barsandrestaurants',28.78,0
87,'C1048694975','4','M','28007','M1823072687','28007','es_transportation',11.68,0
87,'C707755349','4','M','28007','M1823072687','28007','es_transportation',32.73,0
87,'C143498560','4','M','28007','M348934600','28007','es_transportation',5.67,0
87,'C609452246','3','F','28007','M1823072687','28007','es_transportation',60.4,0
87,'C1703739582','4','F','28007','M1823072687','28007','es_transportation',2.6,0
87,'C2028528769','5','M','28007','M1823072687','28007','es_transportation',62.36,0
87,'C298317613','6','F','28007','M348934600','28007','es_transportation',18.73,0
87,'C371877246','4','F','28007','M855959430','28007','es_hyper',37.62,0
87,'C1018153896','3','F','28007','M348934600','28007','es_transportation',2.88,0
87,'C1368070837','2','F','28007','M348934600','28007','es_transportation',9.97,0
87,'C524644424','4','M','28007','M1823072687','28007','es_transportation',26.8,0
87,'C1652856443','2','M','28007','M348934600','28007','es_transportation',40.95,0
87,'C830856919','6','M','28007','M151143676','28007','es_barsandrestaurants',50.24,0
87,'C1127983201','6','F','28007','M1823072687','28007','es_transportation',10.17,0
87,'C206074131','5','F','28007','M1823072687','28007','es_transportation',57.93,0
87,'C1750835738','5','F','28007','M85975013','28007','es_food',58.36,0
87,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',10.77,0
87,'C761166755','3','F','28007','M1823072687','28007','es_transportation',25.59,0
87,'C667215072','3','F','28007','M1823072687','28007','es_transportation',93.69,0
87,'C416655198','2','F','28007','M1823072687','28007','es_transportation',36.12,0
87,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',31.73,0
87,'C1316262830','1','F','28007','M348934600','28007','es_transportation',54.51,0
87,'C848308923','3','M','28007','M348934600','28007','es_transportation',17.81,0
87,'C1509718305','1','M','28007','M1823072687','28007','es_transportation',62.52,0
87,'C1827331929','3','F','28007','M1053599405','28007','es_health',214.42,0
87,'C1691073795','2','F','28007','M348934600','28007','es_transportation',25.34,0
87,'C1526175877','1','F','28007','M85975013','28007','es_food',43.64,0
87,'C628232611','2','M','28007','M348934600','28007','es_transportation',13.62,0
87,'C885555910','5','F','28007','M348934600','28007','es_transportation',29.13,0
87,'C647089636','5','F','28007','M348934600','28007','es_transportation',17.68,0
87,'C2084449024','4','F','28007','M348934600','28007','es_transportation',28.31,0
87,'C861856179','1','M','28007','M480139044','28007','es_health',404.68,1
87,'C581581060','3','F','28007','M480139044','28007','es_health',290.32,1
87,'C1021409246','2','M','28007','M1946091778','28007','es_wellnessandbeauty',6.81,0
87,'C2108669396','5','M','28007','M348934600','28007','es_transportation',24.93,0
87,'C1812702959','3','F','28007','M1823072687','28007','es_transportation',28.6,0
87,'C1228157206','1','F','28007','M348934600','28007','es_transportation',33.9,0
87,'C1754543106','2','M','28007','M85975013','28007','es_food',22.75,0
87,'C200511130','2','M','28007','M1823072687','28007','es_transportation',41.31,0
87,'C1809104609','1','F','28007','M348934600','28007','es_transportation',41.6,0
87,'C1809104609','1','F','28007','M1823072687','28007','es_transportation',16.22,0
87,'C1214964999','5','F','28007','M1823072687','28007','es_transportation',28.68,0
87,'C34104097','1','F','28007','M348934600','28007','es_transportation',43.86,0
87,'C803065678','1','M','28007','M348934600','28007','es_transportation',27.22,0
87,'C1118932469','4','F','28007','M348934600','28007','es_transportation',0.88,0
87,'C617323407','3','F','28007','M348934600','28007','es_transportation',24.24,0
87,'C210563051','3','M','28007','M348934600','28007','es_transportation',17.7,0
87,'C1038996959','2','M','28007','M1823072687','28007','es_transportation',37.44,0
87,'C1047521541','5','M','28007','M348934600','28007','es_transportation',33.63,0
87,'C1514271157','2','M','28007','M348934600','28007','es_transportation',11.84,0
87,'C758426828','2','M','28007','M495352832','28007','es_travel',395.76,0
87,'C1599273075','5','M','28007','M1823072687','28007','es_transportation',17.92,0
87,'C1903013338','3','M','28007','M480139044','28007','es_health',54.13,0
87,'C1903013338','3','M','28007','M692898500','28007','es_health',95.97,0
87,'C1903013338','3','M','28007','M50039827','28007','es_health',66.18,0
87,'C1697472909','3','F','28007','M1823072687','28007','es_transportation',0.31,0
87,'C1532144144','1','M','28007','M348934600','28007','es_transportation',9.45,0
87,'C1964602402','4','M','28007','M348934600','28007','es_transportation',38.89,0
87,'C1723897078','2','F','28007','M1823072687','28007','es_transportation',7.53,0
87,'C589097761','3','M','28007','M1823072687','28007','es_transportation',1.39,0
87,'C358247377','4','M','28007','M348934600','28007','es_transportation',16.06,0
87,'C255101565','1','F','28007','M1823072687','28007','es_transportation',27.14,0
87,'C125481968','1','M','28007','M1823072687','28007','es_transportation',55.08,0
87,'C1351458855','3','F','28007','M1823072687','28007','es_transportation',5.3,0
87,'C1336232196','3','F','28007','M348934600','28007','es_transportation',9.66,0
87,'C1236533874','2','M','28007','M1823072687','28007','es_transportation',3.99,0
87,'C1821681988','2','F','28007','M348934600','28007','es_transportation',36.11,0
87,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',33.26,0
87,'C980181294','4','F','28007','M348934600','28007','es_transportation',63.73,0
87,'C418638324','5','F','28007','M1823072687','28007','es_transportation',22.03,0
87,'C1100053869','2','M','28007','M1600850729','28007','es_fashion',44.12,0
87,'C249282739','4','M','28007','M1823072687','28007','es_transportation',12.3,0
87,'C1641076533','2','F','28007','M1823072687','28007','es_transportation',56.9,0
87,'C1395098424','2','F','28007','M1823072687','28007','es_transportation',14.34,0
87,'C1887326984','2','F','28007','M1823072687','28007','es_transportation',25.39,0
87,'C1305339250','4','M','28007','M1823072687','28007','es_transportation',24.53,0
87,'C2049382420','3','M','28007','M1823072687','28007','es_transportation',28.32,0
87,'C168579211','3','F','28007','M349281107','28007','es_fashion',16.6,0
87,'C1721541488','2','M','28007','M348934600','28007','es_transportation',24.79,0
87,'C1739998964','2','F','28007','M1823072687','28007','es_transportation',22.81,0
87,'C1160421902','3','M','28007','M1823072687','28007','es_transportation',23.75,0
87,'C864655240','2','F','28007','M1823072687','28007','es_transportation',24.12,0
87,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',64.98,0
87,'C176878772','2','F','28007','M1823072687','28007','es_transportation',25.61,0
87,'C762865358','3','F','28007','M348934600','28007','es_transportation',38.88,0
87,'C1374607221','U','E','28007','M348934600','28007','es_transportation',30.88,0
87,'C893284971','4','M','28007','M1823072687','28007','es_transportation',49.9,0
87,'C465037281','4','F','28007','M1535107174','28007','es_wellnessandbeauty',81.1,0
87,'C872112161','2','M','28007','M1823072687','28007','es_transportation',20.87,0
87,'C1647801193','4','M','28007','M1823072687','28007','es_transportation',2.3,0
87,'C508633218','6','M','28007','M348934600','28007','es_transportation',8.86,0
87,'C1294166760','3','M','28007','M1823072687','28007','es_transportation',62.9,0
87,'C282411136','1','M','28007','M1823072687','28007','es_transportation',45.15,0
87,'C41461366','3','F','28007','M1823072687','28007','es_transportation',64.85,0
87,'C2079453894','3','F','28007','M50039827','28007','es_health',44.42,0
87,'C1214826221','6','M','28007','M1823072687','28007','es_transportation',16.58,0
87,'C529768403','6','F','28007','M1823072687','28007','es_transportation',15.74,0
87,'C1123042802','5','M','28007','M1946091778','28007','es_wellnessandbeauty',14.39,0
87,'C1078619612','6','F','28007','M348934600','28007','es_transportation',13.23,0
87,'C1078351181','2','F','28007','M348934600','28007','es_transportation',5.89,0
87,'C922544599','3','F','28007','M348934600','28007','es_transportation',40.78,0
87,'C181111540','2','F','28007','M1823072687','28007','es_transportation',16.73,0
87,'C819978438','5','F','28007','M348934600','28007','es_transportation',4.48,0
87,'C1135201785','4','M','28007','M1823072687','28007','es_transportation',13.27,0
87,'C864725258','5','F','28007','M1823072687','28007','es_transportation',3.54,0
87,'C858011639','3','M','28007','M348934600','28007','es_transportation',1.31,0
87,'C460218551','6','M','28007','M1823072687','28007','es_transportation',34.5,0
87,'C1529207541','2','F','28007','M348934600','28007','es_transportation',22.62,0
87,'C1657925669','3','F','28007','M1823072687','28007','es_transportation',28.4,0
87,'C1809945143','3','F','28007','M348934600','28007','es_transportation',17.93,0
87,'C2060778761','5','F','28007','M348934600','28007','es_transportation',6.67,0
87,'C1602614455','5','M','28007','M348934600','28007','es_transportation',21.39,0
87,'C610735261','2','F','28007','M348934600','28007','es_transportation',19.09,0
87,'C1081618305','6','F','28007','M348934600','28007','es_transportation',7.11,0
87,'C2070997908','3','F','28007','M1823072687','28007','es_transportation',1.81,0
87,'C1178726445','3','F','28007','M1823072687','28007','es_transportation',49.94,0
87,'C800379810','2','F','28007','M348934600','28007','es_transportation',2.93,0
87,'C1186894186','2','M','28007','M348934600','28007','es_transportation',29.2,0
87,'C2070292195','2','F','28007','M1823072687','28007','es_transportation',55.44,0
87,'C1502465707','4','F','28007','M1823072687','28007','es_transportation',21.38,0
87,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',5.38,0
87,'C1798103026','4','F','28007','M348934600','28007','es_transportation',35.35,0
87,'C1435043122','5','M','28007','M1823072687','28007','es_transportation',25.21,0
87,'C1303555047','3','M','28007','M1823072687','28007','es_transportation',38.65,0
87,'C1010936270','3','M','28007','M348934600','28007','es_transportation',8.52,0
87,'C313266037','2','M','28007','M1823072687','28007','es_transportation',45.11,0
87,'C746604092','3','F','28007','M1823072687','28007','es_transportation',44.21,0
87,'C563214866','6','F','28007','M209847108','28007','es_wellnessandbeauty',36.13,0
87,'C563214866','6','F','28007','M78078399','28007','es_wellnessandbeauty',100.94,0
87,'C563214866','6','F','28007','M97925176','28007','es_wellnessandbeauty',77.74,0
87,'C970538683','2','M','28007','M1823072687','28007','es_transportation',22.68,0
87,'C46234453','3','F','28007','M1823072687','28007','es_transportation',27.75,0
87,'C131682780','2','F','28007','M1823072687','28007','es_transportation',4.84,0
87,'C437189630','4','F','28007','M348934600','28007','es_transportation',3.73,0
87,'C1180936672','2','F','28007','M348934600','28007','es_transportation',14.6,0
87,'C1180936672','2','F','28007','M1823072687','28007','es_transportation',17.19,0
87,'C603564532','1','M','28007','M348934600','28007','es_transportation',39.55,0
87,'C1887082660','2','M','28007','M1823072687','28007','es_transportation',42.71,0
87,'C1897689911','3','M','28007','M1823072687','28007','es_transportation',2.87,0
87,'C11453786','3','M','28007','M1823072687','28007','es_transportation',36.54,0
87,'C2026269026','3','M','28007','M348934600','28007','es_transportation',21.69,0
87,'C1108967401','1','M','28007','M1823072687','28007','es_transportation',43.96,0
87,'C1838681949','3','M','28007','M1823072687','28007','es_transportation',78.98,0
87,'C1551083784','2','M','28007','M1823072687','28007','es_transportation',10.58,0
87,'C225675370','4','M','28007','M348934600','28007','es_transportation',36.02,0
87,'C2090486181','4','M','28007','M1823072687','28007','es_transportation',38.82,0
87,'C74457300','1','F','28007','M1823072687','28007','es_transportation',12.22,0
87,'C412473162','1','M','28007','M348934600','28007','es_transportation',33.05,0
87,'C951702775','2','M','28007','M1823072687','28007','es_transportation',37.14,0
87,'C2087230127','2','F','28007','M85975013','28007','es_food',48.92,0
87,'C1240746302','6','M','28007','M1823072687','28007','es_transportation',19.29,0
87,'C1494778598','3','M','28007','M209847108','28007','es_wellnessandbeauty',25.53,0
87,'C1494778598','3','M','28007','M78078399','28007','es_wellnessandbeauty',75.48,0
87,'C801797246','2','F','28007','M348934600','28007','es_transportation',73.2,0
87,'C303533554','2','M','28007','M855959430','28007','es_hyper',51.01,0
87,'C526635102','2','M','28007','M1823072687','28007','es_transportation',12.44,0
87,'C481773197','4','F','28007','M348934600','28007','es_transportation',39.36,0
87,'C635603510','2','M','28007','M348934600','28007','es_transportation',12.45,0
87,'C868933598','1','M','28007','M348934600','28007','es_transportation',54.44,0
87,'C731767226','6','M','28007','M348934600','28007','es_transportation',45.07,0
87,'C183270065','0','F','28007','M348934600','28007','es_transportation',57.38,0
87,'C1269288419','3','M','28007','M348934600','28007','es_transportation',56.95,0
87,'C1093842718','2','M','28007','M1946091778','28007','es_wellnessandbeauty',64.22,0
87,'C2006367089','6','F','28007','M348934600','28007','es_transportation',43.27,0
87,'C2006367089','6','F','28007','M1823072687','28007','es_transportation',38.75,0
