step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
143,'C1375103798','3','F','28007','M348934600','28007','es_transportation',33.78,0
143,'C1906711479','4','F','28007','M1823072687','28007','es_transportation',37.98,0
143,'C677561666','1','F','28007','M1823072687','28007','es_transportation',32.6,0
143,'C1314533733','2','M','28007','M840466850','28007','es_tech',47.72,0
143,'C1453275851','3','F','28007','M348934600','28007','es_transportation',57.98,0
143,'C1102464953','4','F','28007','M1823072687','28007','es_transportation',35.84,0
143,'C1811749392','2','F','28007','M1823072687','28007','es_transportation',24.08,0
143,'C1509718305','1','M','28007','M1823072687','28007','es_transportation',5.83,0
143,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',8.33,0
143,'C1542345868','6','F','28007','M1823072687','28007','es_transportation',11.67,0
143,'C1580559195','2','M','28007','M1823072687','28007','es_transportation',2.33,0
143,'C1580025618','2','F','28007','M1823072687','28007','es_transportation',13.27,0
143,'C1273110804','4','M','28007','M1823072687','28007','es_transportation',11.27,0
143,'C1926972512','3','F','28007','M1823072687','28007','es_transportation',14.19,0
143,'C318417129','2','M','28007','M348934600','28007','es_transportation',3.91,0
143,'C1045850211','3','M','28007','M85975013','28007','es_food',39.93,0
143,'C1621267054','2','F','28007','M1823072687','28007','es_transportation',4.55,0
143,'C1417312384','2','M','28007','M1823072687','28007','es_transportation',9.89,0
143,'C2111849765','2','M','28007','M1823072687','28007','es_transportation',31.66,0
143,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',45.89,0
143,'C1314174420','2','M','28007','M348934600','28007','es_transportation',46.64,0
143,'C653084813','2','M','28007','M348934600','28007','es_transportation',30.03,0
143,'C1543555122','2','F','28007','M1823072687','28007','es_transportation',23.23,0
143,'C481773197','4','F','28007','M348934600','28007','es_transportation',3.97,0
143,'C1394467199','3','M','28007','M1823072687','28007','es_transportation',9.92,0
143,'C1404589205','2','M','28007','M348934600','28007','es_transportation',23.06,0
143,'C2095429384','2','F','28007','M1823072687','28007','es_transportation',35.57,0
143,'C1078596280','6','F','28007','M1823072687','28007','es_transportation',2.3,0
143,'C220904895','3','M','28007','M1823072687','28007','es_transportation',54.32,0
143,'C2016890783','5','F','28007','M1823072687','28007','es_transportation',41.64,0
143,'C459595150','3','M','28007','M85975013','28007','es_food',15.16,0
143,'C238779431','3','F','28007','M348934600','28007','es_transportation',28.44,0
143,'C576358551','6','M','28007','M348934600','28007','es_transportation',26.41,0
143,'C2068249421','5','M','28007','M1053599405','28007','es_health',47.93,0
143,'C189483600','2','M','28007','M348934600','28007','es_transportation',4.81,0
143,'C775739646','2','M','28007','M1823072687','28007','es_transportation',20.21,0
143,'C1577880868','2','F','28007','M1823072687','28007','es_transportation',39.09,0
143,'C57136184','6','F','28007','M348934600','28007','es_transportation',59.54,0
143,'C376073938','2','M','28007','M1823072687','28007','es_transportation',17.67,0
143,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',7.63,0
143,'C957771834','4','M','28007','M1823072687','28007','es_transportation',51.92,0
143,'C917831365','5','F','28007','M348934600','28007','es_transportation',35.68,0
143,'C1960297159','2','F','28007','M1823072687','28007','es_transportation',31.95,0
143,'C2059060401','2','M','28007','M348934600','28007','es_transportation',11.68,0
143,'C672742304','4','M','28007','M1823072687','28007','es_transportation',5.28,0
143,'C1415571957','2','M','28007','M1053599405','28007','es_health',150.63,0
143,'C1415571957','2','M','28007','M1913465890','28007','es_health',162.54,0
143,'C2079384186','2','F','28007','M1823072687','28007','es_transportation',15.34,0
143,'C1750373007','3','F','28007','M1823072687','28007','es_transportation',12.41,0
143,'C123366357','4','M','28007','M1823072687','28007','es_transportation',37.27,0
143,'C1628447668','3','M','28007','M1823072687','28007','es_transportation',3.06,0
143,'C724380392','2','F','28007','M1823072687','28007','es_transportation',44.99,0
143,'C1214780453','6','F','28007','M1823072687','28007','es_transportation',26.28,0
143,'C1361037703','2','M','28007','M1823072687','28007','es_transportation',39.42,0
143,'C1842441894','3','M','28007','M1823072687','28007','es_transportation',48.92,0
143,'C1036903280','4','F','28007','M495352832','28007','es_travel',392.05,0
143,'C1308910127','5','M','28007','M1823072687','28007','es_transportation',27.3,0
143,'C497088099','2','M','28007','M1823072687','28007','es_transportation',38.19,0
143,'C1846201961','3','M','28007','M1946091778','28007','es_wellnessandbeauty',14.74,0
143,'C2030210340','2','M','28007','M348934600','28007','es_transportation',5.9,0
143,'C1293338142','4','F','28007','M1823072687','28007','es_transportation',29.43,0
143,'C1214229415','4','F','28007','M1823072687','28007','es_transportation',9.12,0
143,'C507831273','6','M','28007','M85975013','28007','es_food',7.52,0
143,'C1271627744','4','F','28007','M348934600','28007','es_transportation',49.28,0
143,'C1592390864','4','F','28007','M85975013','28007','es_food',9.57,0
143,'C1527362143','6','M','28007','M348934600','28007','es_transportation',4.55,0
143,'C718589253','1','M','28007','M348934600','28007','es_transportation',35.48,0
143,'C1864289868','4','F','28007','M1823072687','28007','es_transportation',36.62,0
143,'C128812892','2','F','28007','M1823072687','28007','es_transportation',5.1,0
143,'C985732014','2','F','28007','M1823072687','28007','es_transportation',30.73,0
143,'C1542180842','4','F','28007','M348934600','28007','es_transportation',4.87,0
143,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',5.08,0
143,'C860156566','2','M','28007','M1823072687','28007','es_transportation',25.04,0
143,'C626467543','4','F','28007','M348934600','28007','es_transportation',15.11,0
143,'C158319863','5','F','28007','M348934600','28007','es_transportation',73.87,0
143,'C1914582232','2','M','28007','M348934600','28007','es_transportation',39.53,0
143,'C1141582476','2','F','28007','M1823072687','28007','es_transportation',35.55,0
143,'C800272493','2','F','28007','M85975013','28007','es_food',31.97,0
143,'C1397554341','3','M','28007','M1053599405','28007','es_health',123.27,0
143,'C366069783','4','F','28007','M1400236507','28007','es_home',101.45,0
143,'C366069783','4','F','28007','M1872033263','28007','es_home',27.16,0
143,'C859628493','3','F','28007','M348934600','28007','es_transportation',33.5,0
143,'C1152835627','U','E','28007','M1823072687','28007','es_transportation',26.75,0
143,'C1146143839','3','F','28007','M1823072687','28007','es_transportation',37.36,0
143,'C432449092','5','M','28007','M349281107','28007','es_fashion',61.65,0
143,'C2128589842','3','F','28007','M1823072687','28007','es_transportation',57.79,0
143,'C1134533551','4','M','28007','M348934600','28007','es_transportation',33.05,0
143,'C109617474','2','F','28007','M1823072687','28007','es_transportation',33.36,0
143,'C1199849921','5','M','28007','M1053599405','28007','es_health',14.9,0
143,'C1199849921','5','M','28007','M1913465890','28007','es_health',134.13,0
143,'C1432825682','3','M','28007','M1823072687','28007','es_transportation',2.58,0
143,'C288727438','2','F','28007','M1823072687','28007','es_transportation',44.2,0
143,'C25346278','3','M','28007','M1823072687','28007','es_transportation',28.25,0
143,'C175698222','2','F','28007','M348934600','28007','es_transportation',46.38,0
143,'C1707421914','2','M','28007','M1823072687','28007','es_transportation',55.68,0
143,'C1309194397','4','F','28007','M1823072687','28007','es_transportation',20.16,0
143,'C1087788850','4','M','28007','M1823072687','28007','es_transportation',13.0,0
143,'C2092526272','6','F','28007','M1823072687','28007','es_transportation',19.3,0
143,'C1491844959','1','F','28007','M85975013','28007','es_food',20.03,0
143,'C1524407626','1','M','28007','M85975013','28007','es_food',67.01,0
143,'C278676105','3','F','28007','M1823072687','28007','es_transportation',65.55,0
143,'C976209265','4','M','28007','M1823072687','28007','es_transportation',42.14,0
143,'C1890191192','1','M','28007','M348934600','28007','es_transportation',8.98,0
143,'C190128751','2','F','28007','M1823072687','28007','es_transportation',10.84,0
143,'C150587559','2','F','28007','M348934600','28007','es_transportation',26.33,0
143,'C150587559','2','F','28007','M1823072687','28007','es_transportation',20.88,0
143,'C1710387865','6','M','28007','M348934600','28007','es_transportation',13.65,0
143,'C1354799046','3','M','28007','M1823072687','28007','es_transportation',23.68,0
143,'C1882920635','2','M','28007','M348934600','28007','es_transportation',59.69,0
143,'C1837295173','2','M','28007','M348934600','28007','es_transportation',12.09,0
143,'C956414645','2','F','28007','M1823072687','28007','es_transportation',44.71,0
143,'C1896850232','2','F','28007','M1823072687','28007','es_transportation',45.79,0
143,'C1199767081','3','F','28007','M348934600','28007','es_transportation',33.31,0
143,'C723509264','4','F','28007','M1823072687','28007','es_transportation',41.58,0
143,'C2075157607','2','F','28007','M348934600','28007','es_transportation',19.0,0
143,'C1215446912','2','F','28007','M1823072687','28007','es_transportation',2.47,0
143,'C400803731','2','F','28007','M348934600','28007','es_transportation',37.05,0
143,'C1809104609','1','F','28007','M85975013','28007','es_food',22.62,0
143,'C421432072','2','F','28007','M1823072687','28007','es_transportation',6.5,0
143,'C334073161','3','F','28007','M1823072687','28007','es_transportation',10.23,0
143,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',39.01,0
143,'C736721523','3','M','28007','M1823072687','28007','es_transportation',10.24,0
143,'C760223382','3','F','28007','M1823072687','28007','es_transportation',8.75,0
143,'C696052681','2','F','28007','M1823072687','28007','es_transportation',22.81,0
143,'C1674379117','3','F','28007','M1823072687','28007','es_transportation',4.37,0
143,'C962248715','3','F','28007','M85975013','28007','es_food',5.87,0
143,'C479535332','5','F','28007','M1823072687','28007','es_transportation',49.94,0
143,'C1718974481','4','M','28007','M349281107','28007','es_fashion',63.18,0
143,'C1210957250','3','F','28007','M1823072687','28007','es_transportation',22.71,0
143,'C924804429','3','M','28007','M1823072687','28007','es_transportation',4.64,0
143,'C1640437529','3','M','28007','M1823072687','28007','es_transportation',12.57,0
143,'C1723688663','6','F','28007','M85975013','28007','es_food',32.04,0
143,'C841616397','2','M','28007','M348934600','28007','es_transportation',48.96,0
143,'C431496464','2','M','28007','M1823072687','28007','es_transportation',21.34,0
143,'C824676284','2','U','28007','M1823072687','28007','es_transportation',44.79,0
143,'C129386345','3','M','28007','M1823072687','28007','es_transportation',6.64,0
143,'C351144071','2','M','28007','M1946091778','28007','es_wellnessandbeauty',37.89,0
143,'C926583171','2','F','28007','M348934600','28007','es_transportation',11.48,0
143,'C1879341237','4','M','28007','M1823072687','28007','es_transportation',43.92,0
143,'C525158878','2','F','28007','M348934600','28007','es_transportation',13.59,0
143,'C1648683269','3','M','28007','M348934600','28007','es_transportation',39.56,0
143,'C1136643517','5','M','28007','M1823072687','28007','es_transportation',81.37,0
143,'C1148635270','3','F','28007','M1823072687','28007','es_transportation',24.98,0
143,'C474894075','4','F','28007','M348934600','28007','es_transportation',43.93,0
143,'C474894075','4','F','28007','M1823072687','28007','es_transportation',32.8,0
143,'C170484334','1','M','28007','M1823072687','28007','es_transportation',48.2,0
143,'C908162687','6','F','28007','M151143676','28007','es_barsandrestaurants',24.86,0
143,'C2051369004','2','F','28007','M349281107','28007','es_fashion',71.49,0
143,'C153419170','3','F','28007','M348934600','28007','es_transportation',15.74,0
143,'C1966502638','3','F','28007','M1823072687','28007','es_transportation',2.58,0
143,'C1486961552','4','F','28007','M348934600','28007','es_transportation',52.64,0
143,'C1358225719','2','F','28007','M348934600','28007','es_transportation',44.55,0
143,'C902837455','3','M','28007','M1823072687','28007','es_transportation',1.97,0
143,'C1547534233','2','F','28007','M1823072687','28007','es_transportation',49.65,0
143,'C59149030','3','F','28007','M348934600','28007','es_transportation',47.36,0
143,'C662931726','2','F','28007','M1823072687','28007','es_transportation',24.29,0
143,'C39607150','4','F','28007','M348934600','28007','es_transportation',60.34,0
143,'C635603510','2','M','28007','M348934600','28007','es_transportation',33.65,0
143,'C1750835738','5','F','28007','M1823072687','28007','es_transportation',19.47,0
143,'C393216567','5','F','28007','M1823072687','28007','es_transportation',1.89,0
143,'C823141445','1','F','28007','M1823072687','28007','es_transportation',23.52,0
143,'C2031167542','2','M','28007','M1823072687','28007','es_transportation',13.03,0
143,'C1118984324','3','F','28007','M1823072687','28007','es_transportation',22.03,0
143,'C227356089','2','F','28007','M1823072687','28007','es_transportation',45.47,0
143,'C572671067','1','M','28007','M348934600','28007','es_transportation',26.32,0
143,'C572671067','1','M','28007','M1823072687','28007','es_transportation',11.59,0
143,'C1735092211','3','F','28007','M348934600','28007','es_transportation',41.96,0
143,'C1913127981','4','F','28007','M348934600','28007','es_transportation',2.28,0
143,'C442850319','1','M','28007','M1823072687','28007','es_transportation',34.5,0
143,'C85676975','4','M','28007','M85975013','28007','es_food',75.22,0
143,'C1095821033','4','F','28007','M1823072687','28007','es_transportation',31.61,0
143,'C831378949','2','M','28007','M348934600','28007','es_transportation',15.7,0
143,'C894687005','5','M','28007','M85975013','28007','es_food',55.52,0
143,'C1409858085','2','F','28007','M1823072687','28007','es_transportation',26.92,0
143,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',24.83,0
143,'C509860014','6','F','28007','M1823072687','28007','es_transportation',9.46,0
143,'C619464090','5','M','28007','M348934600','28007','es_transportation',18.71,0
143,'C473451132','2','F','28007','M855959430','28007','es_hyper',33.1,0
143,'C644663928','2','M','28007','M348934600','28007','es_transportation',41.66,0
143,'C1648492699','5','F','28007','M348934600','28007','es_transportation',38.26,0
143,'C1151799720','5','M','28007','M348934600','28007','es_transportation',33.73,0
143,'C1151799720','5','M','28007','M1823072687','28007','es_transportation',12.69,0
143,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',18.64,0
143,'C1562991705','5','F','28007','M1823072687','28007','es_transportation',33.74,0
143,'C483009385','3','F','28007','M85975013','28007','es_food',4.29,0
143,'C885283469','1','F','28007','M1823072687','28007','es_transportation',50.69,0
143,'C1736027541','3','F','28007','M1823072687','28007','es_transportation',7.75,0
143,'C1732752834','3','M','28007','M1823072687','28007','es_transportation',59.02,0
143,'C954150626','6','F','28007','M1823072687','28007','es_transportation',44.08,0
143,'C896659218','4','F','28007','M1823072687','28007','es_transportation',31.42,0
143,'C1847111025','3','M','28007','M1823072687','28007','es_transportation',29.38,0
143,'C337109624','2','F','28007','M1823072687','28007','es_transportation',14.45,0
143,'C797980818','3','M','28007','M1823072687','28007','es_transportation',32.03,0
143,'C509546455','2','M','28007','M1823072687','28007','es_transportation',50.25,0
143,'C1959067413','4','M','28007','M1823072687','28007','es_transportation',11.34,0
143,'C1497895052','2','M','28007','M1823072687','28007','es_transportation',19.9,0
143,'C856674856','2','F','28007','M348934600','28007','es_transportation',14.71,0
143,'C1861613802','6','M','28007','M1823072687','28007','es_transportation',18.64,0
143,'C1574217480','1','F','28007','M348934600','28007','es_transportation',24.02,0
143,'C1574217480','1','F','28007','M1823072687','28007','es_transportation',21.02,0
143,'C1777502922','2','F','28007','M480139044','28007','es_health',425.24,1
143,'C332190038','3','M','28007','M480139044','28007','es_health',358.03,1
143,'C1425719203','1','F','28007','M1823072687','28007','es_transportation',1.19,0
143,'C1240746302','6','M','28007','M1823072687','28007','es_transportation',49.27,0
143,'C1008918174','3','F','28007','M1823072687','28007','es_transportation',18.27,0
143,'C1765886577','4','F','28007','M85975013','28007','es_food',0.52,0
143,'C1156188729','2','F','28007','M348934600','28007','es_transportation',46.52,0
143,'C2072009750','2','F','28007','M348934600','28007','es_transportation',29.27,0
143,'C2072009750','2','F','28007','M1823072687','28007','es_transportation',53.51,0
143,'C1799010144','2','F','28007','M1823072687','28007','es_transportation',12.66,0
143,'C1950237952','4','F','28007','M1823072687','28007','es_transportation',37.19,0
143,'C1209743372','4','F','28007','M1823072687','28007','es_transportation',21.07,0
143,'C742560751','2','F','28007','M1823072687','28007','es_transportation',28.52,0
143,'C1788210321','2','F','28007','M348934600','28007','es_transportation',61.6,0
143,'C207576555','3','F','28007','M1823072687','28007','es_transportation',49.09,0
143,'C471003383','3','F','28007','M1823072687','28007','es_transportation',59.16,0
143,'C395508103','2','F','28007','M1823072687','28007','es_transportation',26.59,0
143,'C1893753407','2','F','28007','M1823072687','28007','es_transportation',6.93,0
143,'C1935661715','2','M','28007','M348934600','28007','es_transportation',25.51,0
143,'C521436442','3','F','28007','M1823072687','28007','es_transportation',11.08,0
143,'C432013067','1','M','28007','M1823072687','28007','es_transportation',24.74,0
143,'C472989518','3','M','28007','M1823072687','28007','es_transportation',35.79,0
143,'C1899748276','5','F','28007','M348934600','28007','es_transportation',34.16,0
143,'C1906259613','6','F','28007','M348934600','28007','es_transportation',53.36,0
143,'C1882101149','4','M','28007','M1823072687','28007','es_transportation',26.33,0
143,'C2070997908','3','F','28007','M1823072687','28007','es_transportation',32.9,0
143,'C731767226','6','M','28007','M1823072687','28007','es_transportation',21.77,0
143,'C615281750','3','F','28007','M348934600','28007','es_transportation',5.69,0
143,'C1396978257','3','M','28007','M85975013','28007','es_food',52.98,0
143,'C753013685','2','M','28007','M348934600','28007','es_transportation',20.74,0
143,'C753013685','2','M','28007','M1823072687','28007','es_transportation',36.22,0
143,'C379301962','3','F','28007','M1823072687','28007','es_transportation',23.48,0
143,'C483912131','2','F','28007','M980657600','28007','es_sportsandtoys',287.39,1
143,'C1100289413','3','M','28007','M980657600','28007','es_sportsandtoys',337.03,1
143,'C1090604904','2','M','28007','M348934600','28007','es_transportation',6.98,0
143,'C1304285526','5','F','28007','M1823072687','28007','es_transportation',35.0,0
143,'C589097761','3','M','28007','M1823072687','28007','es_transportation',20.19,0
143,'C1070471979','3','M','28007','M1946091778','28007','es_wellnessandbeauty',34.66,0
143,'C1129461636','1','M','28007','M348934600','28007','es_transportation',26.3,0
143,'C287182059','4','M','28007','M348934600','28007','es_transportation',39.01,0
143,'C1807765388','3','F','28007','M1823072687','28007','es_transportation',3.98,0
143,'C1546864044','1','M','28007','M348934600','28007','es_transportation',9.15,0
143,'C197798791','2','M','28007','M1823072687','28007','es_transportation',16.32,0
143,'C563092648','6','F','28007','M1823072687','28007','es_transportation',42.72,0
143,'C581878341','4','M','28007','M209847108','28007','es_wellnessandbeauty',102.74,0
143,'C2095938989','4','F','28007','M1823072687','28007','es_transportation',47.69,0
143,'C1204610604','2','F','28007','M348934600','28007','es_transportation',17.29,0
143,'C1533572842','4','F','28007','M1823072687','28007','es_transportation',39.68,0
143,'C55178455','3','M','28007','M1823072687','28007','es_transportation',34.55,0
143,'C815186263','2','M','28007','M1823072687','28007','es_transportation',19.71,0
143,'C1035681921','1','M','28007','M1823072687','28007','es_transportation',52.28,0
143,'C1648096390','5','M','28007','M1823072687','28007','es_transportation',33.67,0
143,'C1383269171','1','F','28007','M1823072687','28007','es_transportation',32.7,0
143,'C231044523','1','M','28007','M1823072687','28007','es_transportation',12.15,0
143,'C779868884','1','M','28007','M1823072687','28007','es_transportation',7.06,0
143,'C285545076','2','F','28007','M1823072687','28007','es_transportation',55.25,0
143,'C834963773','5','F','28007','M1823072687','28007','es_transportation',17.5,0
143,'C290140685','3','F','28007','M1823072687','28007','es_transportation',35.46,0
143,'C1133298590','3','M','28007','M1823072687','28007','es_transportation',58.72,0
143,'C817774765','1','M','28007','M1823072687','28007','es_transportation',4.3,0
143,'C85388733','3','F','28007','M1823072687','28007','es_transportation',56.67,0
143,'C291671443','2','M','28007','M1823072687','28007','es_transportation',2.48,0
143,'C1415998962','2','F','28007','M1823072687','28007','es_transportation',8.76,0
143,'C785603838','5','M','28007','M1823072687','28007','es_transportation',54.12,0
143,'C1461258616','2','F','28007','M1823072687','28007','es_transportation',21.91,0
143,'C1022530210','4','M','28007','M348934600','28007','es_transportation',28.92,0
143,'C1022530210','4','M','28007','M1823072687','28007','es_transportation',25.32,0
143,'C409740988','5','M','28007','M1823072687','28007','es_transportation',42.55,0
143,'C377075708','2','M','28007','M1823072687','28007','es_transportation',17.71,0
143,'C497246334','6','F','28007','M1823072687','28007','es_transportation',32.44,0
143,'C764092576','4','F','28007','M348934600','28007','es_transportation',24.9,0
143,'C529952024','2','M','28007','M1823072687','28007','es_transportation',1.28,0
143,'C1812935919','5','M','28007','M1823072687','28007','es_transportation',37.36,0
143,'C2127479268','5','F','28007','M1823072687','28007','es_transportation',39.5,0
143,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',14.68,0
143,'C1897708405','4','M','28007','M348934600','28007','es_transportation',55.73,0
143,'C1101433185','2','F','28007','M1823072687','28007','es_transportation',11.35,0
143,'C842799656','1','F','28007','M348934600','28007','es_transportation',50.93,0
143,'C926672832','2','M','28007','M348934600','28007','es_transportation',24.17,0
143,'C1424475955','3','M','28007','M348934600','28007','es_transportation',4.83,0
143,'C259132706','6','F','28007','M1823072687','28007','es_transportation',50.23,0
143,'C1189367947','2','M','28007','M348934600','28007','es_transportation',38.15,0
143,'C1445931696','4','M','28007','M1823072687','28007','es_transportation',25.79,0
143,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',32.47,0
143,'C1470676414','2','F','28007','M348934600','28007','es_transportation',46.59,0
143,'C1414112698','1','M','28007','M1823072687','28007','es_transportation',33.5,0
143,'C495652708','2','M','28007','M1823072687','28007','es_transportation',45.77,0
143,'C1256908044','3','F','28007','M348934600','28007','es_transportation',8.14,0
143,'C1788358708','2','F','28007','M1823072687','28007','es_transportation',7.97,0
143,'C1808964355','1','F','28007','M348934600','28007','es_transportation',35.72,0
143,'C1214828746','2','F','28007','M348934600','28007','es_transportation',45.7,0
143,'C2087715408','3','F','28007','M1823072687','28007','es_transportation',8.84,0
143,'C102364766','2','F','28007','M1823072687','28007','es_transportation',35.91,0
143,'C1741401017','4','M','28007','M1823072687','28007','es_transportation',7.81,0
143,'C612005121','3','F','28007','M1823072687','28007','es_transportation',53.26,0
143,'C2009344338','2','F','28007','M348934600','28007','es_transportation',38.17,0
143,'C43130617','2','M','28007','M348934600','28007','es_transportation',21.18,0
143,'C438541016','1','M','28007','M348934600','28007','es_transportation',58.51,0
143,'C12662072','4','F','28007','M1823072687','28007','es_transportation',41.76,0
143,'C592766342','2','M','28007','M1823072687','28007','es_transportation',28.81,0
143,'C757503768','5','M','28007','M348934600','28007','es_transportation',11.17,0
143,'C176878772','2','F','28007','M1823072687','28007','es_transportation',10.18,0
143,'C1635987808','5','F','28007','M1823072687','28007','es_transportation',23.31,0
143,'C146553626','4','F','28007','M1823072687','28007','es_transportation',35.26,0
143,'C395508885','4','M','28007','M1823072687','28007','es_transportation',13.97,0
143,'C170769685','4','M','28007','M1946091778','28007','es_wellnessandbeauty',2.68,0
143,'C1335108214','3','M','28007','M1823072687','28007','es_transportation',19.69,0
143,'C2112563194','2','F','28007','M85975013','28007','es_food',38.05,0
143,'C1642125108','3','M','28007','M348934600','28007','es_transportation',37.36,0
143,'C433481742','4','F','28007','M1823072687','28007','es_transportation',34.1,0
143,'C87697988','6','F','28007','M348934600','28007','es_transportation',0.09,0
143,'C2011875751','4','M','28007','M1823072687','28007','es_transportation',26.44,0
143,'C1986046665','2','F','28007','M1823072687','28007','es_transportation',8.17,0
143,'C161101673','2','M','28007','M1823072687','28007','es_transportation',43.75,0
143,'C793132240','4','F','28007','M348934600','28007','es_transportation',30.55,0
143,'C1791793827','4','M','28007','M1823072687','28007','es_transportation',34.11,0
143,'C253956131','6','M','28007','M1053599405','28007','es_health',255.65,0
143,'C1048694975','4','M','28007','M348934600','28007','es_transportation',47.74,0
143,'C1698653726','2','M','28007','M1823072687','28007','es_transportation',6.41,0
143,'C1885091211','3','F','28007','M1823072687','28007','es_transportation',35.88,0
143,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',16.87,0
143,'C649077628','3','F','28007','M1823072687','28007','es_transportation',31.26,0
143,'C413455659','2','F','28007','M348934600','28007','es_transportation',1.58,0
143,'C1149179033','5','M','28007','M1823072687','28007','es_transportation',32.7,0
143,'C1047521541','5','M','28007','M855959430','28007','es_hyper',50.02,0
143,'C346693029','4','F','28007','M1823072687','28007','es_transportation',41.66,0
143,'C1405664150','4','M','28007','M1823072687','28007','es_transportation',21.7,0
143,'C484986935','2','F','28007','M855959430','28007','es_hyper',23.61,0
143,'C1963249369','4','F','28007','M1946091778','28007','es_wellnessandbeauty',152.45,0
143,'C327430270','5','F','28007','M348934600','28007','es_transportation',26.97,0
143,'C210563051','3','M','28007','M85975013','28007','es_food',8.87,0
143,'C1884342559','2','F','28007','M1823072687','28007','es_transportation',47.72,0
143,'C1806072501','5','M','28007','M1823072687','28007','es_transportation',23.08,0
143,'C2001183195','2','M','28007','M348934600','28007','es_transportation',3.76,0
143,'C2001183195','2','M','28007','M1823072687','28007','es_transportation',13.42,0
143,'C854479209','2','F','28007','M1823072687','28007','es_transportation',37.43,0
143,'C576453501','4','M','28007','M1823072687','28007','es_transportation',34.46,0
143,'C1562537029','5','F','28007','M1823072687','28007','es_transportation',67.48,0
143,'C1530773220','5','F','28007','M1823072687','28007','es_transportation',19.31,0
143,'C1486069778','4','F','28007','M1823072687','28007','es_transportation',24.73,0
143,'C98091448','2','F','28007','M1823072687','28007','es_transportation',54.13,0
143,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',17.75,0
143,'C684162308','5','F','28007','M348934600','28007','es_transportation',5.74,0
143,'C969635352','2','F','28007','M1823072687','28007','es_transportation',26.79,0
143,'C684153556','2','F','28007','M1823072687','28007','es_transportation',16.87,0
143,'C354729496','4','M','28007','M1823072687','28007','es_transportation',34.16,0
143,'C1050807234','6','F','28007','M348934600','28007','es_transportation',1.45,0
143,'C1959541246','3','F','28007','M85975013','28007','es_food',6.11,0
143,'C478715873','5','F','28007','M348934600','28007','es_transportation',48.5,0
143,'C1872482068','4','M','28007','M1313686961','28007','es_contents',52.78,0
143,'C26716153','1','F','28007','M1823072687','28007','es_transportation',24.24,0
143,'C1338396147','1','F','28007','M1823072687','28007','es_transportation',17.09,0
143,'C1461183154','5','F','28007','M1823072687','28007','es_transportation',1.66,0
143,'C1019678929','4','F','28007','M1823072687','28007','es_transportation',39.17,0
143,'C46027917','5','F','28007','M1823072687','28007','es_transportation',10.0,0
143,'C968861433','4','F','28007','M1823072687','28007','es_transportation',43.97,0
143,'C1421601814','2','F','28007','M348934600','28007','es_transportation',16.04,0
143,'C1421601814','2','F','28007','M1823072687','28007','es_transportation',58.57,0
143,'C1551465414','1','M','28007','M348934600','28007','es_transportation',30.12,0
143,'C846889180','5','M','28007','M1823072687','28007','es_transportation',15.17,0
143,'C130295904','3','F','28007','M1823072687','28007','es_transportation',31.97,0
143,'C1381700589','4','M','28007','M348934600','28007','es_transportation',9.96,0
143,'C718801730','2','M','28007','M348934600','28007','es_transportation',19.13,0
143,'C588841669','2','F','28007','M1823072687','28007','es_transportation',31.62,0
143,'C1760612790','3','M','28007','M348934600','28007','es_transportation',80.78,0
143,'C856303631','4','M','28007','M1823072687','28007','es_transportation',23.75,0
143,'C21207783','3','F','28007','M348934600','28007','es_transportation',3.89,0
143,'C21207783','3','F','28007','M1823072687','28007','es_transportation',44.04,0
143,'C282166299','4','F','28007','M348934600','28007','es_transportation',18.08,0
143,'C306854291','4','F','28007','M1823072687','28007','es_transportation',53.58,0
143,'C1918953803','2','F','28007','M348934600','28007','es_transportation',62.4,0
143,'C1591612680','2','M','28007','M1823072687','28007','es_transportation',7.22,0
143,'C566987196','1','M','28007','M855959430','28007','es_hyper',12.32,0
143,'C114981535','3','F','28007','M1823072687','28007','es_transportation',37.93,0
143,'C885208928','1','U','28007','M1823072687','28007','es_transportation',12.22,0
143,'C1553941793','1','F','28007','M1823072687','28007','es_transportation',50.44,0
143,'C387520458','1','M','28007','M1823072687','28007','es_transportation',23.5,0
143,'C824784700','3','F','28007','M1823072687','28007','es_transportation',29.45,0
143,'C334841918','2','M','28007','M1823072687','28007','es_transportation',35.12,0
143,'C440694138','2','F','28007','M348934600','28007','es_transportation',15.67,0
143,'C1890075917','2','M','28007','M1823072687','28007','es_transportation',2.98,0
143,'C1896828249','2','M','28007','M348934600','28007','es_transportation',4.52,0
143,'C1815278899','5','M','28007','M1823072687','28007','es_transportation',36.2,0
143,'C375459759','2','F','28007','M348934600','28007','es_transportation',27.11,0
143,'C1181615831','3','M','28007','M348934600','28007','es_transportation',17.61,0
143,'C605522883','2','M','28007','M1823072687','28007','es_transportation',68.42,0
