step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
157,'C1471216995','3','F','28007','M1823072687','28007','es_transportation',39.24,0
157,'C1735726583','5','M','28007','M1946091778','28007','es_wellnessandbeauty',21.51,0
157,'C1890250226','3','M','28007','M1823072687','28007','es_transportation',3.09,0
157,'C1189231170','3','M','28007','M1823072687','28007','es_transportation',27.02,0
157,'C840928568','1','M','28007','M1823072687','28007','es_transportation',5.51,0
157,'C521087514','4','F','28007','M1823072687','28007','es_transportation',41.5,0
157,'C1911908507','2','M','28007','M1823072687','28007','es_transportation',13.75,0
157,'C1679430600','4','M','28007','M1823072687','28007','es_transportation',57.15,0
157,'C180936571','2','M','28007','M151143676','28007','es_barsandrestaurants',2.53,0
157,'C1992185297','3','F','28007','M1823072687','28007','es_transportation',0.28,0
157,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',37.55,0
157,'C465897830','4','M','28007','M348934600','28007','es_transportation',39.65,0
157,'C841817769','3','F','28007','M85975013','28007','es_food',38.33,0
157,'C1541237057','2','F','28007','M1823072687','28007','es_transportation',29.63,0
157,'C2057462116','1','M','28007','M1823072687','28007','es_transportation',19.42,0
157,'C551080865','2','F','28007','M1946091778','28007','es_wellnessandbeauty',65.6,0
157,'C1129111658','5','F','28007','M1823072687','28007','es_transportation',41.45,0
157,'C1433092877','3','F','28007','M1823072687','28007','es_transportation',55.61,0
157,'C1562537029','5','F','28007','M1823072687','28007','es_transportation',8.52,0
157,'C899638721','2','F','28007','M1823072687','28007','es_transportation',25.8,0
157,'C510934446','1','F','28007','M348934600','28007','es_transportation',38.32,0
157,'C1560259762','3','F','28007','M1823072687','28007','es_transportation',8.89,0
157,'C1700550154','6','M','28007','M1823072687','28007','es_transportation',8.08,0
157,'C694265356','3','F','28007','M1823072687','28007','es_transportation',11.53,0
157,'C171498975','1','M','28007','M1823072687','28007','es_transportation',75.83,0
157,'C1426420214','1','M','28007','M348934600','28007','es_transportation',37.35,0
157,'C1426420214','1','M','28007','M1823072687','28007','es_transportation',34.91,0
157,'C2033826237','4','M','28007','M1823072687','28007','es_transportation',18.06,0
157,'C114981535','3','F','28007','M348934600','28007','es_transportation',3.76,0
157,'C114981535','3','F','28007','M1823072687','28007','es_transportation',69.09,0
157,'C2704357','4','F','28007','M1823072687','28007','es_transportation',49.08,0
157,'C15276068','2','M','28007','M348934600','28007','es_transportation',33.21,0
157,'C15276068','2','M','28007','M1823072687','28007','es_transportation',27.72,0
157,'C1078596280','6','F','28007','M1823072687','28007','es_transportation',5.59,0
157,'C489708690','6','F','28007','M1823072687','28007','es_transportation',13.58,0
157,'C827350474','4','F','28007','M348934600','28007','es_transportation',35.94,0
157,'C1857140958','4','M','28007','M348934600','28007','es_transportation',37.46,0
157,'C1853277977','4','M','28007','M1823072687','28007','es_transportation',21.87,0
157,'C1975322645','3','F','28007','M855959430','28007','es_hyper',43.05,0
157,'C603564532','1','M','28007','M1823072687','28007','es_transportation',47.75,0
157,'C298317613','6','F','28007','M1823072687','28007','es_transportation',24.64,0
157,'C129566217','4','M','28007','M1823072687','28007','es_transportation',26.75,0
157,'C1728122351','3','F','28007','M1823072687','28007','es_transportation',35.18,0
157,'C1149179033','5','M','28007','M1823072687','28007','es_transportation',34.97,0
157,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',8.38,0
157,'C1898673978','5','M','28007','M1823072687','28007','es_transportation',14.03,0
157,'C798889135','3','M','28007','M348934600','28007','es_transportation',25.89,0
157,'C927696302','3','F','28007','M1823072687','28007','es_transportation',45.83,0
157,'C1597977404','2','F','28007','M1823072687','28007','es_transportation',37.16,0
157,'C872043603','4','F','28007','M348934600','28007','es_transportation',61.88,0
157,'C446179646','5','F','28007','M348934600','28007','es_transportation',2.75,0
157,'C446179646','5','F','28007','M1823072687','28007','es_transportation',1.12,0
157,'C2096265838','3','M','28007','M1823072687','28007','es_transportation',8.64,0
157,'C1175684338','2','M','28007','M1823072687','28007','es_transportation',28.14,0
157,'C399777042','2','M','28007','M348934600','28007','es_transportation',16.76,0
157,'C399777042','2','M','28007','M1823072687','28007','es_transportation',19.57,0
157,'C1359092613','4','F','28007','M348934600','28007','es_transportation',21.12,0
157,'C1346358504','1','M','28007','M348934600','28007','es_transportation',3.54,0
157,'C1159406873','3','F','28007','M1823072687','28007','es_transportation',29.87,0
157,'C1466730207','4','F','28007','M1823072687','28007','es_transportation',4.95,0
157,'C1935661715','2','M','28007','M348934600','28007','es_transportation',30.84,0
157,'C1791750813','3','F','28007','M1823072687','28007','es_transportation',36.81,0
157,'C96868586','3','M','28007','M348934600','28007','es_transportation',43.3,0
157,'C1273015960','2','M','28007','M1823072687','28007','es_transportation',21.29,0
157,'C319933645','3','F','28007','M1823072687','28007','es_transportation',34.63,0
157,'C1236533874','2','M','28007','M1823072687','28007','es_transportation',6.25,0
157,'C1192557067','1','F','28007','M1823072687','28007','es_transportation',35.2,0
157,'C703281362','2','F','28007','M1823072687','28007','es_transportation',6.08,0
157,'C1823983599','2','F','28007','M1823072687','28007','es_transportation',39.61,0
157,'C1879341237','4','M','28007','M1823072687','28007','es_transportation',52.96,0
157,'C154987119','3','M','28007','M1823072687','28007','es_transportation',73.29,0
157,'C1240209240','1','F','28007','M1823072687','28007','es_transportation',13.71,0
157,'C1697851479','3','M','28007','M1823072687','28007','es_transportation',24.78,0
157,'C1433843082','4','F','28007','M1823072687','28007','es_transportation',14.29,0
157,'C1546864044','1','M','28007','M348934600','28007','es_transportation',6.94,0
157,'C1693925346','4','F','28007','M1823072687','28007','es_transportation',5.34,0
157,'C1688605578','3','M','28007','M1823072687','28007','es_transportation',20.0,0
157,'C677561666','1','F','28007','M1823072687','28007','es_transportation',36.34,0
157,'C1045324088','2','F','28007','M1823072687','28007','es_transportation',31.59,0
157,'C570913468','1','F','28007','M1823072687','28007','es_transportation',37.81,0
157,'C1155962240','2','F','28007','M1823072687','28007','es_transportation',14.3,0
157,'C458379262','5','F','28007','M1823072687','28007','es_transportation',25.26,0
157,'C152830802','2','F','28007','M1823072687','28007','es_transportation',54.65,0
157,'C916497516','3','F','28007','M1823072687','28007','es_transportation',21.67,0
157,'C947156375','6','M','28007','M85975013','28007','es_food',17.78,0
157,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',27.79,0
157,'C2084566155','2','F','28007','M1823072687','28007','es_transportation',63.11,0
157,'C5079947','3','F','28007','M1823072687','28007','es_transportation',2.86,0
157,'C1256908044','3','F','28007','M1823072687','28007','es_transportation',0.52,0
157,'C1309194397','4','F','28007','M1946091778','28007','es_wellnessandbeauty',28.86,0
157,'C1452354279','3','M','28007','M1823072687','28007','es_transportation',17.22,0
157,'C1010865894','1','F','28007','M1823072687','28007','es_transportation',32.46,0
157,'C261768480','4','F','28007','M1823072687','28007','es_transportation',35.44,0
157,'C874212917','2','F','28007','M1823072687','28007','es_transportation',55.51,0
157,'C1883823119','4','M','28007','M1823072687','28007','es_transportation',9.97,0
157,'C1019071188','4','M','28007','M1823072687','28007','es_transportation',54.59,0
157,'C1896850232','2','F','28007','M1823072687','28007','es_transportation',37.19,0
157,'C362857866','3','F','28007','M1823072687','28007','es_transportation',11.33,0
157,'C822948524','3','F','28007','M855959430','28007','es_hyper',15.53,0
157,'C1341159565','2','F','28007','M855959430','28007','es_hyper',40.19,0
157,'C1050807234','6','F','28007','M348934600','28007','es_transportation',24.14,0
157,'C2005093875','5','F','28007','M348934600','28007','es_transportation',33.93,0
157,'C648063518','3','M','28007','M348934600','28007','es_transportation',8.92,0
157,'C648063518','3','M','28007','M1823072687','28007','es_transportation',53.12,0
157,'C34948851','3','F','28007','M1823072687','28007','es_transportation',33.49,0
157,'C806399525','2','F','28007','M1823072687','28007','es_transportation',24.46,0
157,'C892313955','3','M','28007','M1823072687','28007','es_transportation',5.82,0
157,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',18.55,0
157,'C352968107','2','M','28007','M1823072687','28007','es_transportation',3.3,0
157,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',38.48,0
157,'C1097812196','6','M','28007','M1823072687','28007','es_transportation',38.78,0
157,'C900612785','3','M','28007','M1823072687','28007','es_transportation',30.32,0
157,'C109634232','2','F','28007','M1823072687','28007','es_transportation',31.78,0
157,'C823379702','5','M','28007','M1823072687','28007','es_transportation',0.29,0
157,'C2048667042','4','F','28007','M348934600','28007','es_transportation',26.82,0
157,'C1342849651','1','M','28007','M85975013','28007','es_food',0.7,0
157,'C170002529','2','F','28007','M348934600','28007','es_transportation',5.41,0
157,'C463539622','2','M','28007','M1823072687','28007','es_transportation',19.35,0
157,'C1999090638','2','F','28007','M1823072687','28007','es_transportation',7.86,0
157,'C1166337448','3','F','28007','M1823072687','28007','es_transportation',2.22,0
157,'C1721990514','5','M','28007','M348934600','28007','es_transportation',1.04,0
157,'C2111849765','2','M','28007','M1823072687','28007','es_transportation',56.06,0
157,'C1830714840','4','F','28007','M1823072687','28007','es_transportation',38.2,0
157,'C1637357651','3','M','28007','M1823072687','28007','es_transportation',29.33,0
157,'C60351691','2','F','28007','M348934600','28007','es_transportation',1.53,0
157,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',35.33,0
157,'C870367228','4','M','28007','M1823072687','28007','es_transportation',38.61,0
157,'C1452020181','5','M','28007','M1823072687','28007','es_transportation',11.96,0
157,'C1908894965','1','M','28007','M85975013','28007','es_food',18.5,0
157,'C1599273075','5','M','28007','M1823072687','28007','es_transportation',53.49,0
157,'C262404738','1','F','28007','M1823072687','28007','es_transportation',31.72,0
157,'C165037464','1','F','28007','M1823072687','28007','es_transportation',15.26,0
157,'C282483842','4','F','28007','M1823072687','28007','es_transportation',21.27,0
157,'C968150727','2','F','28007','M1823072687','28007','es_transportation',30.76,0
157,'C1582197917','2','F','28007','M1823072687','28007','es_transportation',25.28,0
157,'C1383337902','2','M','28007','M1823072687','28007','es_transportation',8.88,0
157,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',20.73,0
157,'C2078460335','6','F','28007','M1053599405','28007','es_health',42.39,0
157,'C2078460335','6','F','28007','M1913465890','28007','es_health',5.44,0
157,'C1565570610','3','F','28007','M1823072687','28007','es_transportation',24.65,0
157,'C899204870','3','M','28007','M1823072687','28007','es_transportation',20.35,0
157,'C1482560016','5','M','28007','M1823072687','28007','es_transportation',4.86,0
157,'C1609197353','1','F','28007','M1823072687','28007','es_transportation',1.35,0
157,'C1791793827','4','M','28007','M1823072687','28007','es_transportation',10.76,0
157,'C1133298590','3','M','28007','M1823072687','28007','es_transportation',50.48,0
157,'C278501873','2','F','28007','M151143676','28007','es_barsandrestaurants',86.18,0
157,'C2112563194','2','F','28007','M1823072687','28007','es_transportation',1.58,0
157,'C707234445','2','M','28007','M1823072687','28007','es_transportation',27.27,0
157,'C384665757','3','F','28007','M85975013','28007','es_food',97.55,0
157,'C1793075309','5','M','28007','M1823072687','28007','es_transportation',55.05,0
157,'C1646298550','2','F','28007','M348934600','28007','es_transportation',35.14,0
157,'C1783773775','2','M','28007','M1823072687','28007','es_transportation',23.78,0
157,'C255059556','3','M','28007','M348934600','28007','es_transportation',27.08,0
157,'C628112283','3','M','28007','M85975013','28007','es_food',18.51,0
157,'C282411136','1','M','28007','M1823072687','28007','es_transportation',38.78,0
157,'C1702404555','3','M','28007','M1823072687','28007','es_transportation',13.21,0
157,'C277079859','3','M','28007','M1823072687','28007','es_transportation',23.88,0
157,'C896659218','4','F','28007','M1823072687','28007','es_transportation',10.4,0
157,'C306854291','4','F','28007','M85975013','28007','es_food',18.34,0
157,'C951660772','3','M','28007','M1823072687','28007','es_transportation',26.02,0
157,'C1977780197','1','F','28007','M348934600','28007','es_transportation',36.39,0
157,'C367052603','2','F','28007','M348934600','28007','es_transportation',41.45,0
157,'C394488921','5','F','28007','M1823072687','28007','es_transportation',32.55,0
157,'C1505467955','3','F','28007','M1823072687','28007','es_transportation',28.52,0
157,'C612045723','5','F','28007','M348934600','28007','es_transportation',1.14,0
157,'C255292461','5','F','28007','M349281107','28007','es_fashion',34.87,0
157,'C255292461','5','F','28007','M1600850729','28007','es_fashion',8.47,0
157,'C370861553','2','M','28007','M1823072687','28007','es_transportation',10.37,0
157,'C564451627','3','F','28007','M1823072687','28007','es_transportation',3.1,0
157,'C1468082478','4','F','28007','M1823072687','28007','es_transportation',46.0,0
157,'C2021849962','4','F','28007','M85975013','28007','es_food',92.01,0
157,'C664109131','2','F','28007','M1823072687','28007','es_transportation',47.52,0
157,'C625569664','4','F','28007','M348934600','28007','es_transportation',33.92,0
157,'C1117294574','1','F','28007','M1823072687','28007','es_transportation',61.09,0
157,'C708968659','2','M','28007','M1823072687','28007','es_transportation',5.44,0
157,'C1984083185','3','F','28007','M1823072687','28007','es_transportation',61.75,0
157,'C359628860','4','F','28007','M1823072687','28007','es_transportation',22.24,0
157,'C575345520','2','F','28007','M348934600','28007','es_transportation',17.25,0
157,'C2109575612','5','M','28007','M1823072687','28007','es_transportation',18.89,0
157,'C1058213633','2','M','28007','M1823072687','28007','es_transportation',43.85,0
157,'C78230690','2','F','28007','M1823072687','28007','es_transportation',14.92,0
157,'C964123988','2','F','28007','M348934600','28007','es_transportation',42.93,0
157,'C85388733','3','F','28007','M1823072687','28007','es_transportation',53.23,0
157,'C886658445','4','F','28007','M1823072687','28007','es_transportation',26.75,0
157,'C515668508','3','F','28007','M1823072687','28007','es_transportation',33.34,0
157,'C196786098','3','M','28007','M348934600','28007','es_transportation',52.15,0
157,'C1501782229','5','F','28007','M1823072687','28007','es_transportation',0.73,0
157,'C1771717627','2','F','28007','M1823072687','28007','es_transportation',13.27,0
157,'C1988025089','2','F','28007','M1823072687','28007','es_transportation',22.23,0
157,'C619464090','5','M','28007','M151143676','28007','es_barsandrestaurants',13.67,0
157,'C1437099450','1','F','28007','M348934600','28007','es_transportation',45.43,0
157,'C2095815783','2','F','28007','M348934600','28007','es_transportation',16.23,0
157,'C1818841328','2','M','28007','M1946091778','28007','es_wellnessandbeauty',83.39,0
157,'C514238360','4','M','28007','M1053599405','28007','es_health',79.58,0
157,'C1149893807','1','F','28007','M1823072687','28007','es_transportation',45.75,0
157,'C1560893361','3','M','28007','M1823072687','28007','es_transportation',40.4,0
157,'C1577880868','2','F','28007','M1823072687','28007','es_transportation',40.13,0
157,'C592679392','5','M','28007','M1823072687','28007','es_transportation',16.76,0
157,'C742393642','6','M','28007','M1823072687','28007','es_transportation',39.23,0
157,'C311188483','5','M','28007','M85975013','28007','es_food',36.31,0
157,'C2055186059','3','F','28007','M1823072687','28007','es_transportation',13.31,0
157,'C154191546','2','M','28007','M1823072687','28007','es_transportation',28.33,0
157,'C323226584','5','M','28007','M348934600','28007','es_transportation',5.72,0
157,'C1143300850','1','F','28007','M1823072687','28007','es_transportation',33.75,0
157,'C1523732855','2','F','28007','M1823072687','28007','es_transportation',15.66,0
157,'C472989518','3','M','28007','M1823072687','28007','es_transportation',19.53,0
157,'C1419235351','4','M','28007','M1823072687','28007','es_transportation',17.69,0
157,'C1708732499','2','M','28007','M85975013','28007','es_food',71.22,0
157,'C851731350','4','M','28007','M1823072687','28007','es_transportation',12.7,0
157,'C210318225','4','F','28007','M348934600','28007','es_transportation',12.11,0
157,'C366069783','4','F','28007','M1823072687','28007','es_transportation',3.82,0
157,'C1206604144','2','F','28007','M1823072687','28007','es_transportation',18.11,0
157,'C364635096','2','F','28007','M1823072687','28007','es_transportation',8.18,0
157,'C1396527012','3','F','28007','M1823072687','28007','es_transportation',3.32,0
157,'C602498884','2','F','28007','M348934600','28007','es_transportation',6.85,0
157,'C1134333439','3','M','28007','M1823072687','28007','es_transportation',36.34,0
157,'C859276623','4','F','28007','M85975013','28007','es_food',10.22,0
157,'C763005836','3','F','28007','M1823072687','28007','es_transportation',8.04,0
157,'C1360481565','5','F','28007','M1823072687','28007','es_transportation',3.69,0
157,'C1516006997','2','M','28007','M1823072687','28007','es_transportation',5.18,0
157,'C739589782','2','F','28007','M1823072687','28007','es_transportation',48.64,0
157,'C399875163','2','M','28007','M348934600','28007','es_transportation',4.14,0
157,'C1360806205','4','F','28007','M1823072687','28007','es_transportation',25.6,0
157,'C1263267362','5','F','28007','M1823072687','28007','es_transportation',6.75,0
157,'C967790734','4','F','28007','M1823072687','28007','es_transportation',14.75,0
157,'C1927223566','6','M','28007','M1823072687','28007','es_transportation',20.54,0
157,'C2092733799','2','F','28007','M1823072687','28007','es_transportation',17.95,0
157,'C265405940','2','F','28007','M1053599405','28007','es_health',162.47,0
157,'C131200254','2','F','28007','M85975013','28007','es_food',0.86,0
157,'C1100337763','2','F','28007','M1823072687','28007','es_transportation',14.02,0
157,'C858011639','3','M','28007','M348934600','28007','es_transportation',6.53,0
157,'C1952580233','4','F','28007','M1823072687','28007','es_transportation',67.68,0
157,'C1761432742','2','F','28007','M1823072687','28007','es_transportation',21.95,0
157,'C1509718305','1','M','28007','M348934600','28007','es_transportation',21.5,0
157,'C1297100897','4','M','28007','M1823072687','28007','es_transportation',52.55,0
157,'C819131219','4','M','28007','M348934600','28007','es_transportation',10.68,0
157,'C210563051','3','M','28007','M85975013','28007','es_food',56.54,0
157,'C521436442','3','F','28007','M1823072687','28007','es_transportation',22.9,0
157,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',9.42,0
157,'C1324001180','2','M','28007','M1823072687','28007','es_transportation',22.71,0
157,'C2066736149','6','M','28007','M1823072687','28007','es_transportation',13.48,0
157,'C655866157','5','M','28007','M348934600','28007','es_transportation',11.9,0
157,'C652364872','3','F','28007','M1823072687','28007','es_transportation',16.51,0
157,'C1030484150','2','F','28007','M1823072687','28007','es_transportation',14.72,0
157,'C346693029','4','F','28007','M1823072687','28007','es_transportation',39.58,0
157,'C1474976180','2','F','28007','M1823072687','28007','es_transportation',46.89,0
157,'C823847346','1','F','28007','M348934600','28007','es_transportation',4.45,0
157,'C20274793','3','F','28007','M1823072687','28007','es_transportation',15.24,0
157,'C808326652','U','E','28007','M1823072687','28007','es_transportation',2.67,0
157,'C1503009287','2','M','28007','M1823072687','28007','es_transportation',8.98,0
157,'C411880353','2','F','28007','M1823072687','28007','es_transportation',27.46,0
157,'C1715139','4','M','28007','M348934600','28007','es_transportation',51.42,0
157,'C92282564','3','F','28007','M1823072687','28007','es_transportation',38.07,0
157,'C1960578141','3','F','28007','M1823072687','28007','es_transportation',18.61,0
157,'C573965612','4','F','28007','M1823072687','28007','es_transportation',20.41,0
157,'C407368472','3','M','28007','M1823072687','28007','es_transportation',39.19,0
157,'C959023117','3','M','28007','M1823072687','28007','es_transportation',0.58,0
157,'C2068909690','2','F','28007','M1823072687','28007','es_transportation',47.04,0
157,'C2094478222','4','F','28007','M151143676','28007','es_barsandrestaurants',17.4,0
157,'C364273844','3','F','28007','M1823072687','28007','es_transportation',26.42,0
157,'C1004300450','4','M','28007','M1823072687','28007','es_transportation',28.98,0
157,'C956898918','2','F','28007','M348934600','28007','es_transportation',36.72,0
157,'C900235765','2','F','28007','M1823072687','28007','es_transportation',22.44,0
157,'C1936855292','3','F','28007','M1313686961','28007','es_contents',32.91,0
157,'C1711699171','2','M','28007','M1823072687','28007','es_transportation',20.77,0
157,'C271457213','4','F','28007','M855959430','28007','es_hyper',30.86,1
157,'C932908444','1','F','28007','M855959430','28007','es_hyper',179.32,1
157,'C2138823885','4','M','28007','M348934600','28007','es_transportation',7.0,0
157,'C2138823885','4','M','28007','M1823072687','28007','es_transportation',6.15,0
157,'C1394454342','1','M','28007','M1823072687','28007','es_transportation',48.21,0
157,'C1642689499','2','F','28007','M348934600','28007','es_transportation',30.61,0
157,'C54876469','4','M','28007','M1823072687','28007','es_transportation',9.72,0
157,'C1530157952','2','F','28007','M151143676','28007','es_barsandrestaurants',90.69,0
157,'C1019678929','4','F','28007','M1823072687','28007','es_transportation',30.58,0
157,'C722887134','2','M','28007','M1823072687','28007','es_transportation',49.27,0
157,'C1201696181','4','F','28007','M151143676','28007','es_barsandrestaurants',10.02,0
157,'C135434041','4','F','28007','M1823072687','28007','es_transportation',42.35,0
157,'C132320296','2','M','28007','M348934600','28007','es_transportation',26.54,0
157,'C1548142512','4','F','28007','M1400236507','28007','es_home',154.5,0
157,'C341886098','5','M','28007','M1823072687','28007','es_transportation',0.32,0
157,'C766494418','2','M','28007','M1823072687','28007','es_transportation',15.78,0
157,'C545527660','1','F','28007','M1823072687','28007','es_transportation',19.65,0
157,'C1089903335','3','M','28007','M45060432','28007','es_hotelservices',176.09,0
157,'C1950723662','2','F','28007','M1823072687','28007','es_transportation',53.06,0
157,'C1904086644','5','F','28007','M1823072687','28007','es_transportation',37.1,0
157,'C382789952','3','M','28007','M1823072687','28007','es_transportation',6.85,0
157,'C111678629','4','M','28007','M840466850','28007','es_tech',37.48,0
157,'C47809392','3','M','28007','M85975013','28007','es_food',56.13,0
157,'C2011457912','4','F','28007','M1823072687','28007','es_transportation',46.13,0
157,'C1366869967','5','M','28007','M348934600','28007','es_transportation',40.99,0
157,'C344209010','5','F','28007','M85975013','28007','es_food',27.74,0
157,'C1303555047','3','M','28007','M1823072687','28007','es_transportation',35.67,0
157,'C1687751654','3','M','28007','M1823072687','28007','es_transportation',31.24,0
157,'C1292770722','4','F','28007','M1823072687','28007','es_transportation',1.3,0
157,'C1554037473','4','F','28007','M1823072687','28007','es_transportation',35.77,0
157,'C1440474435','2','M','28007','M1823072687','28007','es_transportation',11.42,0
157,'C909582983','3','M','28007','M50039827','28007','es_health',173.89,0
157,'C1734879586','1','F','28007','M1823072687','28007','es_transportation',20.81,0
157,'C1689884214','3','M','28007','M1823072687','28007','es_transportation',1.53,0
157,'C1474786056','2','M','28007','M1946091778','28007','es_wellnessandbeauty',63.62,0
157,'C1635345159','3','F','28007','M348934600','28007','es_transportation',18.54,0
157,'C1633477199','2','M','28007','M348934600','28007','es_transportation',13.12,0
157,'C322802193','2','M','28007','M1823072687','28007','es_transportation',33.18,0
157,'C2132932756','3','M','28007','M1823072687','28007','es_transportation',11.5,0
157,'C923543549','4','F','28007','M1823072687','28007','es_transportation',37.29,0
157,'C1966964007','3','F','28007','M1823072687','28007','es_transportation',42.42,0
157,'C1510459992','3','M','28007','M1823072687','28007','es_transportation',2.25,0
157,'C131423135','4','M','28007','M1823072687','28007','es_transportation',14.58,0
157,'C1415998962','2','F','28007','M1823072687','28007','es_transportation',41.71,0
157,'C2095181585','4','M','28007','M1823072687','28007','es_transportation',32.53,0
157,'C1698653726','2','M','28007','M1823072687','28007','es_transportation',32.58,0
157,'C713872230','2','M','28007','M1823072687','28007','es_transportation',2.67,0
157,'C1973203074','4','F','28007','M1823072687','28007','es_transportation',60.14,0
157,'C1580559195','2','M','28007','M1823072687','28007','es_transportation',20.86,0
157,'C1133451243','5','M','28007','M348934600','28007','es_transportation',6.33,0
157,'C1133451243','5','M','28007','M1823072687','28007','es_transportation',8.72,0
157,'C671392477','4','F','28007','M1823072687','28007','es_transportation',1.73,0
157,'C1852091130','3','F','28007','M348934600','28007','es_transportation',1.13,0
157,'C1233238493','2','F','28007','M1823072687','28007','es_transportation',54.11,0
157,'C907877340','3','F','28007','M348934600','28007','es_transportation',24.14,0
157,'C1930258744','4','M','28007','M348934600','28007','es_transportation',33.4,0
157,'C1615196201','1','F','28007','M348934600','28007','es_transportation',21.57,0
157,'C2093963973','2','M','28007','M348934600','28007','es_transportation',47.53,0
157,'C1965017830','5','M','28007','M1823072687','28007','es_transportation',57.2,0
157,'C2017390387','1','F','28007','M1823072687','28007','es_transportation',28.48,0
157,'C1813823560','3','F','28007','M348934600','28007','es_transportation',2.88,0
157,'C929298953','4','M','28007','M1823072687','28007','es_transportation',6.45,0
157,'C1100570635','4','F','28007','M1823072687','28007','es_transportation',22.87,0
157,'C969284083','3','F','28007','M1823072687','28007','es_transportation',40.87,0
157,'C1413412440','2','F','28007','M1823072687','28007','es_transportation',21.99,0
157,'C1840859519','3','F','28007','M348934600','28007','es_transportation',29.29,0
157,'C188084843','2','M','28007','M348934600','28007','es_transportation',23.07,0
157,'C1263461120','5','M','28007','M1823072687','28007','es_transportation',8.9,0
157,'C1060120913','1','M','28007','M1823072687','28007','es_transportation',42.6,0
157,'C1877622224','2','M','28007','M1823072687','28007','es_transportation',56.49,0
157,'C287533643','3','M','28007','M348934600','28007','es_transportation',43.07,0
157,'C287533643','3','M','28007','M1823072687','28007','es_transportation',44.12,0
157,'C235542568','2','M','28007','M1823072687','28007','es_transportation',8.47,0
157,'C1647801193','4','M','28007','M85975013','28007','es_food',21.47,0
157,'C1073155388','2','M','28007','M1823072687','28007','es_transportation',11.13,0
157,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',31.52,0
157,'C1025104996','5','M','28007','M1823072687','28007','es_transportation',18.34,0
157,'C1123042802','5','M','28007','M1823072687','28007','es_transportation',25.02,0
157,'C707769587','3','F','28007','M1823072687','28007','es_transportation',33.67,0
157,'C722447556','2','F','28007','M348934600','28007','es_transportation',35.54,0
157,'C1229114783','3','F','28007','M348934600','28007','es_transportation',3.34,0
157,'C148765233','0','F','28007','M1823072687','28007','es_transportation',26.78,0
157,'C869807132','1','F','28007','M1823072687','28007','es_transportation',49.03,0
157,'C2038018161','2','M','28007','M1823072687','28007','es_transportation',8.09,0
157,'C190398591','6','M','28007','M348934600','28007','es_transportation',9.69,0
157,'C969635352','2','F','28007','M1823072687','28007','es_transportation',16.24,0
157,'C1132392725','2','F','28007','M1823072687','28007','es_transportation',29.45,0
157,'C507179979','2','F','28007','M85975013','28007','es_food',19.07,0
157,'C99729647','3','M','28007','M85975013','28007','es_food',89.63,0
157,'C353502635','2','F','28007','M1823072687','28007','es_transportation',20.23,0
157,'C143498560','4','M','28007','M1823072687','28007','es_transportation',20.56,0
157,'C389281305','1','F','28007','M1823072687','28007','es_transportation',19.73,0
157,'C1780829982','1','M','28007','M1823072687','28007','es_transportation',63.2,0
157,'C168310052','2','M','28007','M1823072687','28007','es_transportation',6.82,0
157,'C1441133487','1','M','28007','M1313686961','28007','es_contents',18.5,0
157,'C1171394321','4','M','28007','M1823072687','28007','es_transportation',26.2,0
157,'C1893177739','3','M','28007','M348934600','28007','es_transportation',27.25,0
157,'C1245363669','5','F','28007','M1823072687','28007','es_transportation',5.28,0
157,'C343982358','6','M','28007','M1823072687','28007','es_transportation',4.65,0
157,'C1686098746','0','M','28007','M85975013','28007','es_food',4.72,0
157,'C874725016','2','F','28007','M348934600','28007','es_transportation',2.19,0
157,'C1791559714','3','F','28007','M1823072687','28007','es_transportation',12.02,0
157,'C718589253','1','M','28007','M348934600','28007','es_transportation',39.79,0
157,'C1792734476','1','F','28007','M1823072687','28007','es_transportation',12.28,0
157,'C1424007721','4','F','28007','M1823072687','28007','es_transportation',46.19,0
157,'C769941724','5','F','28007','M348934600','28007','es_transportation',44.01,0
157,'C809339851','3','F','28007','M1823072687','28007','es_transportation',59.48,0
157,'C1509106340','4','F','28007','M1823072687','28007','es_transportation',42.14,0
157,'C1940951230','2','F','28007','M1823072687','28007','es_transportation',9.84,0
157,'C1066456457','3','F','28007','M1823072687','28007','es_transportation',56.99,0
157,'C2089485741','3','M','28007','M1823072687','28007','es_transportation',50.17,0
157,'C1326829513','5','M','28007','M348934600','28007','es_transportation',2.84,0
157,'C1757210259','2','F','28007','M1823072687','28007','es_transportation',18.01,0
157,'C1135201785','4','M','28007','M1823072687','28007','es_transportation',8.28,0
157,'C728039227','6','M','28007','M1823072687','28007','es_transportation',22.75,0
157,'C353985741','2','M','28007','M209847108','28007','es_wellnessandbeauty',91.97,0
157,'C353985741','2','M','28007','M1946091778','28007','es_wellnessandbeauty',12.67,0
157,'C1293579037','2','F','28007','M1823072687','28007','es_transportation',50.96,0
157,'C2014438912','1','F','28007','M1823072687','28007','es_transportation',28.53,0
