step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
124,'C457497998','4','M','28007','M1823072687','28007','es_transportation',33.55,0
124,'C630302845','3','F','28007','M348934600','28007','es_transportation',6.76,0
124,'C662187574','2','M','28007','M1946091778','28007','es_wellnessandbeauty',64.29,0
124,'C1959541246','3','F','28007','M85975013','28007','es_food',16.27,0
124,'C1253760419','2','F','28007','M1823072687','28007','es_transportation',19.79,0
124,'C1797237747','3','M','28007','M1823072687','28007','es_transportation',20.98,0
124,'C735039923','3','F','28007','M1823072687','28007','es_transportation',27.47,0
124,'C1142118359','3','F','28007','M348934600','28007','es_transportation',3.82,0
124,'C1970738826','4','M','28007','M1823072687','28007','es_transportation',67.03,0
124,'C1732307957','5','F','28007','M1823072687','28007','es_transportation',43.04,0
124,'C394469483','3','M','28007','M1823072687','28007','es_transportation',15.94,0
124,'C2087229084','2','F','28007','M1823072687','28007','es_transportation',69.07,0
124,'C39890933','5','M','28007','M840466850','28007','es_tech',209.24,0
124,'C1690793519','2','F','28007','M1823072687','28007','es_transportation',48.67,0
124,'C1396527012','3','F','28007','M1823072687','28007','es_transportation',39.11,0
124,'C826715503','5','M','28007','M1823072687','28007','es_transportation',13.32,0
124,'C662396672','2','M','28007','M1823072687','28007','es_transportation',16.86,0
124,'C929298953','4','M','28007','M348934600','28007','es_transportation',45.98,0
124,'C1033736586','4','F','28007','M1823072687','28007','es_transportation',7.68,0
124,'C375459759','2','F','28007','M348934600','28007','es_transportation',6.56,0
124,'C83086349','6','M','28007','M1823072687','28007','es_transportation',32.33,0
124,'C1799589925','5','M','28007','M348934600','28007','es_transportation',25.07,0
124,'C22920054','3','M','28007','M1823072687','28007','es_transportation',33.88,0
124,'C1005126300','4','F','28007','M348934600','28007','es_transportation',57.04,0
124,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',2.98,0
124,'C1720950881','6','F','28007','M348934600','28007','es_transportation',28.67,0
124,'C830856919','6','M','28007','M1823072687','28007','es_transportation',1.59,0
124,'C746604092','3','F','28007','M1823072687','28007','es_transportation',10.09,0
124,'C260437492','3','F','28007','M1823072687','28007','es_transportation',5.97,0
124,'C451582208','5','F','28007','M1946091778','28007','es_wellnessandbeauty',116.8,0
124,'C1112424232','3','F','28007','M1823072687','28007','es_transportation',2.73,0
124,'C419087520','2','M','28007','M1823072687','28007','es_transportation',39.92,0
124,'C278676105','3','F','28007','M1823072687','28007','es_transportation',33.48,0
124,'C204633978','2','F','28007','M1823072687','28007','es_transportation',71.17,0
124,'C1940215857','5','M','28007','M1823072687','28007','es_transportation',4.51,0
124,'C37682628','1','M','28007','M1823072687','28007','es_transportation',24.88,0
124,'C582173326','4','F','28007','M348934600','28007','es_transportation',8.8,0
124,'C480951921','5','M','28007','M1823072687','28007','es_transportation',33.75,0
124,'C1171622243','5','M','28007','M348934600','28007','es_transportation',27.97,0
124,'C1560904250','5','F','28007','M1535107174','28007','es_wellnessandbeauty',68.2,0
124,'C650108285','4','F','28007','M348934600','28007','es_transportation',28.14,0
124,'C1559339990','4','M','28007','M85975013','28007','es_food',27.12,0
124,'C1817842389','5','M','28007','M855959430','28007','es_hyper',38.42,0
124,'C186516178','3','F','28007','M348934600','28007','es_transportation',7.93,0
124,'C324333692','4','F','28007','M1823072687','28007','es_transportation',44.73,0
124,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',6.72,0
124,'C1960578141','3','F','28007','M1823072687','28007','es_transportation',19.88,0
124,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',39.68,0
124,'C899204870','3','M','28007','M1823072687','28007','es_transportation',31.26,0
124,'C364635096','2','F','28007','M1823072687','28007','es_transportation',54.49,0
124,'C1885719603','3','F','28007','M1823072687','28007','es_transportation',52.02,0
124,'C559952121','4','F','28007','M1823072687','28007','es_transportation',17.02,0
124,'C1258454385','5','M','28007','M1823072687','28007','es_transportation',37.96,0
124,'C175698222','2','F','28007','M1823072687','28007','es_transportation',71.51,0
124,'C207575907','6','M','28007','M348934600','28007','es_transportation',54.03,0
124,'C528277773','0','F','28007','M1823072687','28007','es_transportation',3.17,0
124,'C583110837','3','M','28007','M348934600','28007','es_transportation',25.25,0
124,'C420340345','3','M','28007','M348934600','28007','es_transportation',6.94,0
124,'C929919235','1','M','28007','M1823072687','28007','es_transportation',31.14,0
124,'C1543824543','4','M','28007','M1823072687','28007','es_transportation',7.59,0
124,'C1237709469','1','F','28007','M348934600','28007','es_transportation',10.74,0
124,'C1189752912','2','F','28007','M151143676','28007','es_barsandrestaurants',89.41,0
124,'C1546864044','1','M','28007','M348934600','28007','es_transportation',0.52,0
124,'C1628447668','3','M','28007','M1823072687','28007','es_transportation',7.89,0
124,'C1610565169','4','M','28007','M348934600','28007','es_transportation',2.99,0
124,'C1610565169','4','M','28007','M1823072687','28007','es_transportation',15.43,0
124,'C529135239','3','M','28007','M348934600','28007','es_transportation',12.49,0
124,'C463539622','2','M','28007','M1823072687','28007','es_transportation',45.89,0
124,'C96508773','4','F','28007','M1823072687','28007','es_transportation',1.36,0
124,'C1304555023','2','F','28007','M732195782','28007','es_travel',1580.93,1
124,'C399875163','2','M','28007','M732195782','28007','es_travel',1433.83,1
124,'C1496334304','2','F','28007','M1823072687','28007','es_transportation',21.67,0
124,'C1638710158','4','F','28007','M85975013','28007','es_food',38.78,0
124,'C1108226372','2','M','28007','M1823072687','28007','es_transportation',5.8,0
124,'C789852022','2','F','28007','M1823072687','28007','es_transportation',23.8,0
124,'C1476138873','5','F','28007','M85975013','28007','es_food',23.42,0
124,'C1282333137','2','F','28007','M348934600','28007','es_transportation',30.39,0
124,'C966214713','3','M','28007','M348934600','28007','es_transportation',46.81,0
124,'C1771632349','4','M','28007','M1823072687','28007','es_transportation',22.23,0
124,'C310220915','3','M','28007','M1823072687','28007','es_transportation',41.86,0
124,'C1392676510','2','M','28007','M348934600','28007','es_transportation',10.46,0
124,'C1392676510','2','M','28007','M1823072687','28007','es_transportation',28.32,0
124,'C1213002113','1','F','28007','M1823072687','28007','es_transportation',44.89,0
124,'C2038018161','2','M','28007','M348934600','28007','es_transportation',28.57,0
124,'C1284515419','6','F','28007','M1823072687','28007','es_transportation',4.9,0
124,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',44.09,0
124,'C448362974','1','M','28007','M85975013','28007','es_food',66.99,0
124,'C1121327223','2','F','28007','M1823072687','28007','es_transportation',15.79,0
124,'C545248492','4','M','28007','M1823072687','28007','es_transportation',11.13,0
124,'C324498528','5','F','28007','M1823072687','28007','es_transportation',46.22,0
124,'C725705195','1','F','28007','M348934600','28007','es_transportation',49.26,0
124,'C159675329','1','F','28007','M348934600','28007','es_transportation',3.63,0
124,'C963460752','3','M','28007','M348934600','28007','es_transportation',6.76,0
124,'C1496962993','5','F','28007','M348934600','28007','es_transportation',3.01,0
124,'C114388565','4','M','28007','M348934600','28007','es_transportation',26.69,0
124,'C1557448880','4','M','28007','M1946091778','28007','es_wellnessandbeauty',60.87,0
124,'C2112751068','5','F','28007','M1823072687','28007','es_transportation',20.27,0
124,'C260927654','4','F','28007','M1823072687','28007','es_transportation',27.79,0
124,'C1390331883','2','F','28007','M1823072687','28007','es_transportation',29.6,0
124,'C1480367576','3','F','28007','M348934600','28007','es_transportation',19.17,0
124,'C811638781','2','F','28007','M1823072687','28007','es_transportation',27.54,0
124,'C1279668658','2','M','28007','M1823072687','28007','es_transportation',27.04,0
124,'C1095604325','1','F','28007','M1823072687','28007','es_transportation',54.17,0
124,'C706757729','3','M','28007','M1823072687','28007','es_transportation',17.65,0
124,'C1449000407','2','M','28007','M1823072687','28007','es_transportation',51.04,0
124,'C846889180','5','M','28007','M85975013','28007','es_food',1.66,0
124,'C1667161948','3','M','28007','M348934600','28007','es_transportation',5.82,0
124,'C721654925','2','M','28007','M348934600','28007','es_transportation',3.18,0
124,'C1615801620','1','M','28007','M1823072687','28007','es_transportation',37.78,0
124,'C1942983218','4','F','28007','M1823072687','28007','es_transportation',8.52,0
124,'C325775693','3','F','28007','M1823072687','28007','es_transportation',16.06,0
124,'C1506066038','5','M','28007','M1823072687','28007','es_transportation',35.26,0
124,'C88292631','4','M','28007','M1823072687','28007','es_transportation',7.7,0
124,'C1097812196','6','M','28007','M348934600','28007','es_transportation',10.41,0
124,'C648467088','2','M','28007','M1823072687','28007','es_transportation',24.34,0
124,'C1424007721','4','F','28007','M1823072687','28007','es_transportation',20.23,0
124,'C1255643141','1','F','28007','M348934600','28007','es_transportation',28.19,0
124,'C1255643141','1','F','28007','M1823072687','28007','es_transportation',7.52,0
124,'C1200227736','2','M','28007','M85975013','28007','es_food',23.25,0
124,'C1629621972','4','M','28007','M348934600','28007','es_transportation',38.71,0
124,'C942160317','2','M','28007','M1823072687','28007','es_transportation',8.66,0
124,'C1414374774','5','M','28007','M1823072687','28007','es_transportation',48.31,0
124,'C1926972512','3','F','28007','M1823072687','28007','es_transportation',11.94,0
124,'C1844076143','2','M','28007','M1823072687','28007','es_transportation',32.24,0
124,'C1819751403','1','F','28007','M348934600','28007','es_transportation',41.09,0
124,'C1517707344','2','M','28007','M348934600','28007','es_transportation',10.62,0
124,'C1517707344','2','M','28007','M1823072687','28007','es_transportation',10.71,0
124,'C208151769','1','M','28007','M1823072687','28007','es_transportation',18.01,0
124,'C1010936270','3','M','28007','M348934600','28007','es_transportation',43.68,0
124,'C477892356','4','M','28007','M85975013','28007','es_food',5.83,0
124,'C870367228','4','M','28007','M349281107','28007','es_fashion',58.9,0
124,'C684162308','5','F','28007','M855959430','28007','es_hyper',53.65,0
124,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',12.55,0
124,'C1321650743','3','M','28007','M1823072687','28007','es_transportation',6.63,0
124,'C1389188684','5','M','28007','M348934600','28007','es_transportation',25.8,0
124,'C813472343','4','M','28007','M1823072687','28007','es_transportation',25.92,0
124,'C1093842718','2','M','28007','M348934600','28007','es_transportation',3.21,0
124,'C1229072215','3','M','28007','M348934600','28007','es_transportation',39.96,0
124,'C1229072215','3','M','28007','M1823072687','28007','es_transportation',48.78,0
124,'C472989518','3','M','28007','M348934600','28007','es_transportation',20.61,0
124,'C1201848792','2','F','28007','M348934600','28007','es_transportation',28.57,0
124,'C196786098','3','M','28007','M209847108','28007','es_wellnessandbeauty',10.26,0
124,'C709211172','4','F','28007','M85975013','28007','es_food',25.53,0
124,'C309334921','2','F','28007','M1823072687','28007','es_transportation',39.73,0
124,'C506003529','5','F','28007','M348934600','28007','es_transportation',26.37,0
124,'C39607150','4','F','28007','M855959430','28007','es_hyper',11.22,0
124,'C353985741','2','M','28007','M1823072687','28007','es_transportation',44.7,0
124,'C1741401017','4','M','28007','M1823072687','28007','es_transportation',50.06,0
124,'C1283534588','3','M','28007','M1823072687','28007','es_transportation',13.48,0
124,'C899895612','4','M','28007','M1823072687','28007','es_transportation',23.09,0
124,'C290140685','3','F','28007','M1823072687','28007','es_transportation',18.57,0
124,'C1249070059','2','M','28007','M151143676','28007','es_barsandrestaurants',42.45,0
124,'C2001183195','2','M','28007','M1823072687','28007','es_transportation',25.15,0
124,'C1862169273','5','F','28007','M348934600','28007','es_transportation',55.79,0
124,'C1862169273','5','F','28007','M1823072687','28007','es_transportation',65.07,0
124,'C2100825064','2','F','28007','M85975013','28007','es_food',74.7,0
124,'C476477241','4','M','28007','M1823072687','28007','es_transportation',49.49,0
124,'C323912860','2','F','28007','M349281107','28007','es_fashion',45.48,0
124,'C1777502922','2','F','28007','M348934600','28007','es_transportation',9.93,0
124,'C1777502922','2','F','28007','M1823072687','28007','es_transportation',42.38,0
124,'C1582366224','5','M','28007','M1823072687','28007','es_transportation',27.22,0
124,'C1367987964','3','F','28007','M1823072687','28007','es_transportation',35.81,0
124,'C1761085759','3','F','28007','M1823072687','28007','es_transportation',59.22,0
124,'C421432072','2','F','28007','M348934600','28007','es_transportation',48.34,0
124,'C859741683','5','F','28007','M1823072687','28007','es_transportation',45.38,0
124,'C1703739582','4','F','28007','M1823072687','28007','es_transportation',30.74,0
124,'C1876476635','2','M','28007','M1823072687','28007','es_transportation',8.28,0
124,'C30374753','6','F','28007','M348934600','28007','es_transportation',1.47,0
124,'C93241312','4','M','28007','M348934600','28007','es_transportation',6.01,0
124,'C1361037703','2','M','28007','M1823072687','28007','es_transportation',53.48,0
124,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',18.03,0
124,'C871962456','2','F','28007','M1823072687','28007','es_transportation',19.13,0
124,'C1059874896','2','M','28007','M1823072687','28007','es_transportation',42.39,0
124,'C512338137','3','M','28007','M1823072687','28007','es_transportation',34.53,0
124,'C194016923','3','F','28007','M348934600','28007','es_transportation',34.78,0
124,'C878904462','2','F','28007','M1823072687','28007','es_transportation',19.4,0
124,'C1158875335','3','M','28007','M855959430','28007','es_hyper',48.01,0
124,'C835284421','2','F','28007','M85975013','28007','es_food',13.44,0
124,'C869565327','5','F','28007','M1823072687','28007','es_transportation',30.97,0
124,'C800272493','2','F','28007','M1823072687','28007','es_transportation',52.28,0
124,'C1890250226','3','M','28007','M348934600','28007','es_transportation',29.9,0
124,'C1890250226','3','M','28007','M1823072687','28007','es_transportation',34.82,0
124,'C331622323','4','F','28007','M1823072687','28007','es_transportation',13.95,0
124,'C1903765775','3','M','28007','M1823072687','28007','es_transportation',20.51,0
124,'C1143300850','1','F','28007','M348934600','28007','es_transportation',17.21,0
124,'C1354768768','1','F','28007','M348934600','28007','es_transportation',4.29,0
124,'C5079947','3','F','28007','M1823072687','28007','es_transportation',40.6,0
124,'C1769470125','2','F','28007','M349281107','28007','es_fashion',40.98,0
124,'C825744832','2','M','28007','M1823072687','28007','es_transportation',24.31,0
124,'C1860405125','1','F','28007','M85975013','28007','es_food',81.85,0
124,'C1722987449','3','M','28007','M1823072687','28007','es_transportation',45.36,0
124,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',20.02,0
124,'C1470676414','2','F','28007','M348934600','28007','es_transportation',31.31,0
124,'C111217068','1','F','28007','M348934600','28007','es_transportation',61.18,0
124,'C1450140987','4','F','28007','M1823072687','28007','es_transportation',34.47,0
124,'C1767072624','2','F','28007','M1823072687','28007','es_transportation',35.34,0
124,'C1199767081','3','F','28007','M348934600','28007','es_transportation',38.15,0
124,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',6.43,0
124,'C1525483242','3','M','28007','M1053599405','28007','es_health',64.62,0
124,'C1525483242','3','M','28007','M1913465890','28007','es_health',23.36,0
124,'C418638324','5','F','28007','M85975013','28007','es_food',31.31,0
124,'C1677624934','4','M','28007','M1823072687','28007','es_transportation',13.38,0
124,'C1204780618','4','M','28007','M1823072687','28007','es_transportation',34.68,0
124,'C1619755203','5','F','28007','M85975013','28007','es_food',94.92,0
124,'C1645579872','5','F','28007','M1823072687','28007','es_transportation',10.95,0
124,'C843083567','4','M','28007','M1823072687','28007','es_transportation',41.58,0
124,'C1977780197','1','F','28007','M1823072687','28007','es_transportation',0.57,0
124,'C1734948367','3','M','28007','M1823072687','28007','es_transportation',10.12,0
124,'C635603510','2','M','28007','M348934600','28007','es_transportation',1.81,0
124,'C1457388461','2','F','28007','M1823072687','28007','es_transportation',8.53,0
124,'C240900578','1','M','28007','M1823072687','28007','es_transportation',11.47,0
124,'C1763311989','2','M','28007','M348934600','28007','es_transportation',12.53,0
124,'C2073207955','3','M','28007','M348934600','28007','es_transportation',13.76,0
124,'C660690290','5','F','28007','M1823072687','28007','es_transportation',2.05,0
124,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',29.52,0
124,'C1604376835','1','F','28007','M1823072687','28007','es_transportation',35.42,0
124,'C1427539236','2','F','28007','M1823072687','28007','es_transportation',61.22,0
124,'C386205251','2','F','28007','M348934600','28007','es_transportation',18.76,0
124,'C947010068','4','F','28007','M1823072687','28007','es_transportation',1.61,0
124,'C362654279','2','F','28007','M1823072687','28007','es_transportation',32.76,0
124,'C169274898','3','F','28007','M1823072687','28007','es_transportation',34.15,0
124,'C1789457872','2','F','28007','M1823072687','28007','es_transportation',54.73,0
124,'C1962407385','2','M','28007','M1053599405','28007','es_health',172.36,0
124,'C783259685','3','M','28007','M349281107','28007','es_fashion',81.78,0
124,'C783259685','3','M','28007','M1600850729','28007','es_fashion',136.63,0
124,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',77.38,0
124,'C469822988','2','F','28007','M348934600','28007','es_transportation',35.6,0
124,'C1562991705','5','F','28007','M1823072687','28007','es_transportation',28.73,0
124,'C1140073765','2','F','28007','M1823072687','28007','es_transportation',61.15,0
124,'C1977634536','4','F','28007','M1823072687','28007','es_transportation',36.0,0
124,'C1807970113','4','F','28007','M1823072687','28007','es_transportation',22.13,0
124,'C144783459','3','M','28007','M348934600','28007','es_transportation',31.63,0
124,'C2140000055','3','M','28007','M1823072687','28007','es_transportation',29.7,0
124,'C1124718683','0','M','28007','M1535107174','28007','es_wellnessandbeauty',129.08,0
124,'C1124718683','0','M','28007','M1198415165','28007','es_wellnessandbeauty',1.15,0
124,'C1124718683','0','M','28007','M209847108','28007','es_wellnessandbeauty',27.09,0
124,'C1971105040','3','M','28007','M1823072687','28007','es_transportation',23.01,0
124,'C1577104524','2','M','28007','M1823072687','28007','es_transportation',39.47,0
124,'C1350068848','4','M','28007','M1823072687','28007','es_transportation',40.11,0
124,'C187514477','3','M','28007','M209847108','28007','es_wellnessandbeauty',66.89,0
124,'C187514477','3','M','28007','M78078399','28007','es_wellnessandbeauty',11.58,0
124,'C187514477','3','M','28007','M97925176','28007','es_wellnessandbeauty',61.4,0
124,'C177123752','4','M','28007','M1823072687','28007','es_transportation',3.71,0
124,'C996804095','3','M','28007','M1823072687','28007','es_transportation',20.98,0
124,'C880299982','3','M','28007','M1823072687','28007','es_transportation',37.96,0
124,'C1354799046','3','M','28007','M1823072687','28007','es_transportation',8.63,0
124,'C346030769','5','F','28007','M348934600','28007','es_transportation',28.7,0
124,'C883803148','1','F','28007','M1823072687','28007','es_transportation',14.37,0
124,'C1645168081','3','F','28007','M209847108','28007','es_wellnessandbeauty',60.23,0
124,'C954636025','3','M','28007','M1823072687','28007','es_transportation',20.79,0
124,'C423454023','3','M','28007','M1823072687','28007','es_transportation',32.63,0
124,'C638223659','4','M','28007','M1823072687','28007','es_transportation',2.14,0
124,'C999393223','1','F','28007','M348934600','28007','es_transportation',55.8,0
124,'C170769685','4','M','28007','M1823072687','28007','es_transportation',27.1,0
124,'C1028995887','2','F','28007','M855959430','28007','es_hyper',48.12,0
124,'C979437396','5','F','28007','M1823072687','28007','es_transportation',40.53,0
124,'C700553509','2','M','28007','M348934600','28007','es_transportation',31.03,0
124,'C607062277','3','M','28007','M348934600','28007','es_transportation',20.12,0
124,'C1644158733','3','M','28007','M85975013','28007','es_food',8.74,0
124,'C1950237952','4','F','28007','M1823072687','28007','es_transportation',7.62,0
124,'C78938440','3','M','28007','M1823072687','28007','es_transportation',17.54,0
124,'C384136428','1','M','28007','M348934600','28007','es_transportation',61.84,0
124,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',9.64,0
124,'C1655037147','2','F','28007','M348934600','28007','es_transportation',3.69,0
124,'C215334224','6','M','28007','M348934600','28007','es_transportation',46.26,0
124,'C1977646698','3','F','28007','M348934600','28007','es_transportation',4.97,0
124,'C1682236855','2','M','28007','M1823072687','28007','es_transportation',7.12,0
124,'C259132706','6','F','28007','M1823072687','28007','es_transportation',47.71,0
124,'C706685788','1','F','28007','M1823072687','28007','es_transportation',13.97,0
124,'C1871125244','U','E','28007','M1823072687','28007','es_transportation',13.38,0
124,'C2082605784','3','M','28007','M1053599405','28007','es_health',29.66,0
124,'C2082605784','3','M','28007','M1913465890','28007','es_health',34.3,0
124,'C417650106','3','M','28007','M348934600','28007','es_transportation',49.49,0
124,'C20274793','3','F','28007','M348934600','28007','es_transportation',4.78,0
124,'C892586401','4','M','28007','M855959430','28007','es_hyper',20.33,0
124,'C267284908','4','F','28007','M85975013','28007','es_food',33.5,0
124,'C1096642744','5','M','28007','M1823072687','28007','es_transportation',9.63,0
124,'C1574217480','1','F','28007','M1823072687','28007','es_transportation',16.02,0
124,'C1350409226','5','M','28007','M348934600','28007','es_transportation',20.01,0
124,'C1107580024','4','F','28007','M348934600','28007','es_transportation',51.72,0
124,'C1634492186','3','M','28007','M348934600','28007','es_transportation',6.44,0
124,'C44151986','1','F','28007','M3697346','28007','es_leisure',443.78,1
124,'C343512101','3','M','28007','M3697346','28007','es_leisure',397.43,1
124,'C1225533078','2','F','28007','M348934600','28007','es_transportation',23.2,0
124,'C851731350','4','M','28007','M1823072687','28007','es_transportation',32.74,0
124,'C899813705','4','M','28007','M151143676','28007','es_barsandrestaurants',23.05,0
124,'C763253161','3','F','28007','M1823072687','28007','es_transportation',23.78,0
124,'C752356138','2','F','28007','M348934600','28007','es_transportation',32.2,0
124,'C1335108214','3','M','28007','M348934600','28007','es_transportation',2.24,0
124,'C150587559','2','F','28007','M1823072687','28007','es_transportation',53.31,0
124,'C281893917','3','M','28007','M348934600','28007','es_transportation',39.16,0
124,'C118437987','2','M','28007','M1823072687','28007','es_transportation',30.19,0
124,'C1215446912','2','F','28007','M1823072687','28007','es_transportation',50.88,0
124,'C1575099263','2','M','28007','M348934600','28007','es_transportation',43.5,0
124,'C2028528769','5','M','28007','M840466850','28007','es_tech',115.17,0
124,'C2033310172','4','M','28007','M1823072687','28007','es_transportation',20.54,0
124,'C1174217921','3','M','28007','M1823072687','28007','es_transportation',25.25,0
124,'C445432762','4','F','28007','M348934600','28007','es_transportation',21.48,0
124,'C608244416','1','F','28007','M1823072687','28007','es_transportation',32.52,0
124,'C944367934','4','F','28007','M348934600','28007','es_transportation',3.21,0
124,'C2109595609','6','M','28007','M348934600','28007','es_transportation',11.54,0
124,'C1284327050','2','M','28007','M348934600','28007','es_transportation',3.72,0
124,'C656075868','1','F','28007','M1823072687','28007','es_transportation',3.57,0
124,'C1772071898','5','F','28007','M348934600','28007','es_transportation',11.73,0
124,'C857032107','3','M','28007','M1823072687','28007','es_transportation',20.57,0
124,'C632538178','3','M','28007','M855959430','28007','es_hyper',49.03,0
124,'C1007572087','2','F','28007','M348934600','28007','es_transportation',23.25,0
124,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',10.51,0
124,'C1999090638','2','F','28007','M348934600','28007','es_transportation',12.0,0
124,'C1133386558','2','M','28007','M1823072687','28007','es_transportation',13.45,0
124,'C35785606','2','F','28007','M348934600','28007','es_transportation',51.99,0
124,'C302774270','2','F','28007','M348934600','28007','es_transportation',36.43,0
124,'C1799010144','2','F','28007','M1823072687','28007','es_transportation',3.12,0
124,'C150523972','6','M','28007','M1053599405','28007','es_health',71.12,0
124,'C298317613','6','F','28007','M1823072687','28007','es_transportation',28.04,0
124,'C2106115023','5','M','28007','M45060432','28007','es_hotelservices',51.73,0
124,'C1522289895','3','F','28007','M1823072687','28007','es_transportation',62.12,0
124,'C1130259702','3','M','28007','M348934600','28007','es_transportation',34.76,0
124,'C374616385','1','F','28007','M348934600','28007','es_transportation',61.25,0
124,'C2025967620','3','F','28007','M348934600','28007','es_transportation',24.17,0
124,'C1530157952','2','F','28007','M348934600','28007','es_transportation',49.95,0
124,'C1465725042','6','F','28007','M348934600','28007','es_transportation',13.35,0
124,'C264736518','4','F','28007','M348934600','28007','es_transportation',29.29,0
124,'C525158878','2','F','28007','M348934600','28007','es_transportation',38.46,0
124,'C1803364571','5','M','28007','M1823072687','28007','es_transportation',54.24,0
124,'C1530773220','5','F','28007','M1823072687','28007','es_transportation',29.63,0
124,'C2043823425','4','F','28007','M1823072687','28007','es_transportation',31.24,0
124,'C121798652','3','F','28007','M348934600','28007','es_transportation',51.54,0
124,'C1314174420','2','M','28007','M348934600','28007','es_transportation',4.94,0
124,'C757503768','5','M','28007','M348934600','28007','es_transportation',50.12,0
124,'C1828345671','4','M','28007','M1823072687','28007','es_transportation',26.41,0
124,'C864655240','2','F','28007','M1823072687','28007','es_transportation',44.12,0
124,'C1088464518','2','F','28007','M348934600','28007','es_transportation',29.78,0
124,'C1263267362','5','F','28007','M1946091778','28007','es_wellnessandbeauty',83.65,0
124,'C321375878','5','F','28007','M1823072687','28007','es_transportation',8.31,0
124,'C1679796651','4','M','28007','M1823072687','28007','es_transportation',28.44,0
124,'C380412694','1','M','28007','M1823072687','28007','es_transportation',20.87,0
124,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',45.92,0
124,'C1957046981','5','F','28007','M348934600','28007','es_transportation',13.99,0
124,'C359363895','6','M','28007','M1823072687','28007','es_transportation',7.74,0
124,'C1931900243','5','F','28007','M1823072687','28007','es_transportation',30.06,0
124,'C1216867117','4','F','28007','M1823072687','28007','es_transportation',50.27,0
124,'C1820855004','2','F','28007','M1823072687','28007','es_transportation',48.81,0
124,'C1454671890','5','F','28007','M348934600','28007','es_transportation',7.64,0
124,'C606355103','4','F','28007','M1823072687','28007','es_transportation',2.72,0
124,'C653835530','2','M','28007','M1823072687','28007','es_transportation',26.22,0
124,'C47376492','3','M','28007','M1823072687','28007','es_transportation',5.24,0
124,'C1620127338','2','M','28007','M1823072687','28007','es_transportation',38.47,0
124,'C1214587699','3','F','28007','M1823072687','28007','es_transportation',28.66,0
124,'C969284083','3','F','28007','M85975013','28007','es_food',5.6,0
124,'C39112485','6','F','28007','M1946091778','28007','es_wellnessandbeauty',15.14,0
124,'C805469502','3','M','28007','M1823072687','28007','es_transportation',50.77,0
124,'C1242334684','2','M','28007','M1823072687','28007','es_transportation',53.12,0
124,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',22.26,0
124,'C961738915','2','M','28007','M1823072687','28007','es_transportation',30.07,0
124,'C1467832188','3','M','28007','M1823072687','28007','es_transportation',2.65,0
124,'C461219673','2','F','28007','M480139044','28007','es_health',65.93,0
124,'C461219673','2','F','28007','M50039827','28007','es_health',203.95,0
124,'C638838388','2','F','28007','M1823072687','28007','es_transportation',29.35,0
124,'C803065678','1','M','28007','M1823072687','28007','es_transportation',16.14,0
124,'C1355090926','3','F','28007','M1823072687','28007','es_transportation',42.86,0
124,'C1719485237','4','M','28007','M1823072687','28007','es_transportation',16.36,0
124,'C96407618','4','F','28007','M1823072687','28007','es_transportation',2.52,0
124,'C1275741147','3','F','28007','M1823072687','28007','es_transportation',67.5,0
124,'C848738212','4','M','28007','M1823072687','28007','es_transportation',39.36,0
124,'C145208657','2','M','28007','M348934600','28007','es_transportation',0.13,0
124,'C905744010','2','F','28007','M1823072687','28007','es_transportation',45.21,0
124,'C1158646143','3','M','28007','M348934600','28007','es_transportation',3.13,0
124,'C2141677873','1','M','28007','M348934600','28007','es_transportation',33.09,0
124,'C2054233026','3','F','28007','M1823072687','28007','es_transportation',34.44,0
124,'C56859969','6','F','28007','M348934600','28007','es_transportation',18.35,0
124,'C1027777422','2','M','28007','M1823072687','28007','es_transportation',36.08,0
124,'C1237272991','2','F','28007','M1823072687','28007','es_transportation',24.26,0
124,'C802146030','2','M','28007','M348934600','28007','es_transportation',47.71,0
124,'C265405940','2','F','28007','M1823072687','28007','es_transportation',21.2,0
124,'C381528901','5','M','28007','M1823072687','28007','es_transportation',62.67,0
124,'C180936571','2','M','28007','M855959430','28007','es_hyper',7.69,0
124,'C1100053869','2','M','28007','M348934600','28007','es_transportation',39.91,0
124,'C1100053869','2','M','28007','M1823072687','28007','es_transportation',54.82,0
124,'C696720817','5','F','28007','M1823072687','28007','es_transportation',28.72,0
124,'C652364872','3','F','28007','M1823072687','28007','es_transportation',30.16,0
124,'C1702404555','3','M','28007','M1823072687','28007','es_transportation',31.82,0
124,'C653252303','1','F','28007','M1823072687','28007','es_transportation',2.89,0
124,'C386332652','2','M','28007','M85975013','28007','es_food',65.98,0
124,'C354098761','2','F','28007','M85975013','28007','es_food',55.52,0
