step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
122,'C588937224','1','M','28007','M348934600','28007','es_transportation',54.83,0
122,'C2134399963','2','M','28007','M348934600','28007','es_transportation',14.84,0
122,'C175698222','2','F','28007','M85975013','28007','es_food',51.59,0
122,'C566628469','2','F','28007','M348934600','28007','es_transportation',33.3,0
122,'C751491447','0','F','28007','M1823072687','28007','es_transportation',40.16,0
122,'C23740594','3','M','28007','M348934600','28007','es_transportation',3.25,0
122,'C1236509536','4','F','28007','M85975013','28007','es_food',13.46,0
122,'C524644424','4','M','28007','M1946091778','28007','es_wellnessandbeauty',49.67,0
122,'C423454023','3','M','28007','M1823072687','28007','es_transportation',39.27,0
122,'C341292164','3','F','28007','M1823072687','28007','es_transportation',31.83,0
122,'C1791014902','4','F','28007','M348934600','28007','es_transportation',21.93,0
122,'C353502635','2','F','28007','M1823072687','28007','es_transportation',12.76,0
122,'C446298173','4','F','28007','M1823072687','28007','es_transportation',44.65,0
122,'C1388726904','3','F','28007','M1823072687','28007','es_transportation',43.15,0
122,'C344209010','5','F','28007','M85975013','28007','es_food',8.99,0
122,'C1807153148','4','F','28007','M348934600','28007','es_transportation',33.68,0
122,'C1939799337','4','F','28007','M1823072687','28007','es_transportation',8.24,0
122,'C324262354','4','F','28007','M1823072687','28007','es_transportation',2.44,0
122,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',5.38,0
122,'C1538635916','2','F','28007','M1823072687','28007','es_transportation',3.18,0
122,'C2088631865','3','F','28007','M1823072687','28007','es_transportation',8.88,0
122,'C980876590','2','F','28007','M1053599405','28007','es_health',153.55,0
122,'C980876590','2','F','28007','M1913465890','28007','es_health',126.58,0
122,'C1971105040','3','M','28007','M1823072687','28007','es_transportation',20.06,0
122,'C369405043','4','M','28007','M348934600','28007','es_transportation',1.74,0
122,'C137986193','4','F','28007','M348934600','28007','es_transportation',21.35,0
122,'C310751417','2','F','28007','M348934600','28007','es_transportation',31.12,0
122,'C1840158336','2','F','28007','M1823072687','28007','es_transportation',40.64,0
122,'C2058916086','2','F','28007','M348934600','28007','es_transportation',22.14,0
122,'C1587738251','3','F','28007','M1823072687','28007','es_transportation',3.76,0
122,'C991774315','3','F','28007','M85975013','28007','es_food',43.87,0
122,'C885208928','1','U','28007','M1823072687','28007','es_transportation',90.08,0
122,'C1232523772','1','M','28007','M1823072687','28007','es_transportation',41.16,0
122,'C957324981','4','M','28007','M1823072687','28007','es_transportation',22.5,0
122,'C1533000663','4','F','28007','M1823072687','28007','es_transportation',34.26,0
122,'C76780537','6','F','28007','M348934600','28007','es_transportation',2.49,0
122,'C76780537','6','F','28007','M1823072687','28007','es_transportation',6.64,0
122,'C480951921','5','M','28007','M1823072687','28007','es_transportation',55.14,0
122,'C2095815783','2','F','28007','M348934600','28007','es_transportation',15.33,0
122,'C747590731','3','F','28007','M348934600','28007','es_transportation',57.03,0
122,'C1864289868','4','F','28007','M1823072687','28007','es_transportation',0.63,0
122,'C626305923','3','M','28007','M348934600','28007','es_transportation',4.14,0
122,'C2088008854','6','M','28007','M348934600','28007','es_transportation',14.85,0
122,'C1799010144','2','F','28007','M1823072687','28007','es_transportation',10.91,0
122,'C1862240946','3','M','28007','M1823072687','28007','es_transportation',5.79,0
122,'C445432762','4','F','28007','M348934600','28007','es_transportation',56.94,0
122,'C1983995504','2','F','28007','M1823072687','28007','es_transportation',37.78,0
122,'C1745468920','2','F','28007','M348934600','28007','es_transportation',56.63,0
122,'C574062699','2','M','28007','M1823072687','28007','es_transportation',24.65,0
122,'C2087230127','2','F','28007','M1823072687','28007','es_transportation',48.86,0
122,'C1667929755','3','F','28007','M1823072687','28007','es_transportation',14.75,0
122,'C827822455','3','M','28007','M1823072687','28007','es_transportation',52.03,0
122,'C563130428','3','M','28007','M1823072687','28007','es_transportation',26.87,0
122,'C445178285','3','M','28007','M348934600','28007','es_transportation',47.88,0
122,'C1051682954','2','F','28007','M1823072687','28007','es_transportation',23.37,0
122,'C78938440','3','M','28007','M1823072687','28007','es_transportation',21.02,0
122,'C360122873','2','F','28007','M348934600','28007','es_transportation',7.01,0
122,'C2075699398','3','F','28007','M1823072687','28007','es_transportation',18.55,0
122,'C1875710426','3','M','28007','M1823072687','28007','es_transportation',44.92,0
122,'C1133298590','3','M','28007','M1823072687','28007','es_transportation',15.38,0
122,'C1432312197','5','M','28007','M348934600','28007','es_transportation',25.52,0
122,'C802590979','6','F','28007','M1823072687','28007','es_transportation',29.8,0
122,'C885283469','1','F','28007','M1823072687','28007','es_transportation',39.01,0
122,'C996326258','1','F','28007','M348934600','28007','es_transportation',21.92,0
122,'C1156885344','4','M','28007','M1823072687','28007','es_transportation',18.27,0
122,'C515668508','3','F','28007','M1823072687','28007','es_transportation',13.99,0
122,'C1918935856','4','M','28007','M1053599405','28007','es_health',66.76,0
122,'C1918935856','4','M','28007','M1913465890','28007','es_health',290.55,0
122,'C1147125608','2','M','28007','M1823072687','28007','es_transportation',43.45,0
122,'C1273564839','5','F','28007','M348934600','28007','es_transportation',40.43,0
122,'C256152889','3','M','28007','M348934600','28007','es_transportation',20.81,0
122,'C743934970','2','F','28007','M1823072687','28007','es_transportation',13.1,0
122,'C1370556911','1','M','28007','M1823072687','28007','es_transportation',16.43,0
122,'C1643168823','1','F','28007','M1823072687','28007','es_transportation',51.28,0
122,'C1486069778','4','F','28007','M1823072687','28007','es_transportation',20.91,0
122,'C732771224','4','F','28007','M1823072687','28007','es_transportation',9.94,0
122,'C725705195','1','F','28007','M348934600','28007','es_transportation',13.98,0
122,'C1692355722','2','M','28007','M85975013','28007','es_food',70.09,0
122,'C819978438','5','F','28007','M348934600','28007','es_transportation',1.85,0
122,'C1230747575','3','M','28007','M1053599405','28007','es_health',40.82,0
122,'C1230747575','3','M','28007','M1913465890','28007','es_health',12.19,0
122,'C1396527012','3','F','28007','M1823072687','28007','es_transportation',30.32,0
122,'C805469502','3','M','28007','M1823072687','28007','es_transportation',34.31,0
122,'C669906110','3','F','28007','M1823072687','28007','es_transportation',11.95,0
122,'C1179833140','5','M','28007','M1823072687','28007','es_transportation',39.78,0
122,'C693907036','3','M','28007','M348934600','28007','es_transportation',0.48,0
122,'C170002529','2','F','28007','M348934600','28007','es_transportation',3.72,0
122,'C1940215857','5','M','28007','M1823072687','28007','es_transportation',18.26,0
122,'C839839520','2','F','28007','M348934600','28007','es_transportation',28.08,0
122,'C913841043','3','F','28007','M480139044','28007','es_health',118.82,0
122,'C913841043','3','F','28007','M692898500','28007','es_health',11.45,0
122,'C967790734','4','F','28007','M1823072687','28007','es_transportation',60.91,0
122,'C15485686','6','F','28007','M348934600','28007','es_transportation',10.2,0
122,'C896887653','3','M','28007','M348934600','28007','es_transportation',27.56,0
122,'C2001183195','2','M','28007','M1823072687','28007','es_transportation',46.33,0
122,'C299357678','3','F','28007','M85975013','28007','es_food',26.22,0
122,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',28.78,0
122,'C1827713539','4','M','28007','M1823072687','28007','es_transportation',37.52,0
122,'C917831365','5','F','28007','M348934600','28007','es_transportation',26.24,0
122,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',45.67,0
122,'C553434543','2','M','28007','M348934600','28007','es_transportation',23.27,0
122,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',12.23,0
122,'C1383269171','1','F','28007','M1823072687','28007','es_transportation',6.01,0
122,'C447373253','4','M','28007','M1823072687','28007','es_transportation',36.52,0
122,'C1038722314','4','M','28007','M348934600','28007','es_transportation',5.41,0
122,'C149698808','2','F','28007','M1823072687','28007','es_transportation',37.14,0
122,'C47462628','2','F','28007','M1823072687','28007','es_transportation',9.89,0
122,'C1931900243','5','F','28007','M85975013','28007','es_food',54.81,0
122,'C1869757503','5','F','28007','M1823072687','28007','es_transportation',24.11,0
122,'C1631162170','4','F','28007','M348934600','28007','es_transportation',50.35,0
122,'C26438018','4','M','28007','M1823072687','28007','es_transportation',37.06,0
122,'C1913044357','5','F','28007','M1823072687','28007','es_transportation',12.09,0
122,'C502238060','2','F','28007','M547558035','28007','es_fashion',151.16,0
122,'C492776916','2','M','28007','M349281107','28007','es_fashion',36.16,0
122,'C492776916','2','M','28007','M1600850729','28007','es_fashion',4.95,0
122,'C343535530','3','F','28007','M348934600','28007','es_transportation',30.32,0
122,'C908162687','6','F','28007','M348934600','28007','es_transportation',13.94,0
122,'C1314533733','2','M','28007','M1823072687','28007','es_transportation',37.89,0
122,'C1370669821','2','M','28007','M348934600','28007','es_transportation',34.62,0
122,'C1582152156','5','M','28007','M209847108','28007','es_wellnessandbeauty',22.07,0
122,'C1582152156','5','M','28007','M78078399','28007','es_wellnessandbeauty',0.73,0
122,'C1073155388','2','M','28007','M1823072687','28007','es_transportation',24.46,0
122,'C1575272013','3','F','28007','M1823072687','28007','es_transportation',1.66,0
122,'C1510402289','2','M','28007','M1823072687','28007','es_transportation',18.04,0
122,'C1790520611','3','F','28007','M1823072687','28007','es_transportation',27.74,0
122,'C220904895','3','M','28007','M1823072687','28007','es_transportation',31.1,0
122,'C655150548','1','F','28007','M1823072687','28007','es_transportation',4.97,0
122,'C1530157952','2','F','28007','M348934600','28007','es_transportation',20.96,0
122,'C497246334','6','F','28007','M1946091778','28007','es_wellnessandbeauty',2.55,0
122,'C1245363669','5','F','28007','M85975013','28007','es_food',33.25,0
122,'C2089485741','3','M','28007','M1823072687','28007','es_transportation',44.57,0
122,'C728039227','6','M','28007','M1823072687','28007','es_transportation',6.22,0
122,'C1687751654','3','M','28007','M1823072687','28007','es_transportation',0.22,0
122,'C144783459','3','M','28007','M348934600','28007','es_transportation',22.94,0
122,'C1983511229','3','M','28007','M1823072687','28007','es_transportation',24.11,0
122,'C430579454','4','F','28007','M348934600','28007','es_transportation',82.08,0
122,'C1600873622','4','F','28007','M1823072687','28007','es_transportation',46.64,0
122,'C707234445','2','M','28007','M1313686961','28007','es_contents',34.55,0
122,'C707234445','2','M','28007','M677738360','28007','es_contents',57.59,0
122,'C2043823425','4','F','28007','M1823072687','28007','es_transportation',21.79,0
122,'C1626218926','4','F','28007','M348934600','28007','es_transportation',26.43,0
122,'C1127069069','2','F','28007','M1823072687','28007','es_transportation',26.8,0
122,'C1127983201','6','F','28007','M1823072687','28007','es_transportation',22.55,0
122,'C1158029630','4','M','28007','M348934600','28007','es_transportation',31.74,0
122,'C916497516','3','F','28007','M85975013','28007','es_food',43.05,0
122,'C1436756684','2','F','28007','M348934600','28007','es_transportation',13.75,0
122,'C1902378891','5','F','28007','M1823072687','28007','es_transportation',66.62,0
122,'C1800696439','5','M','28007','M348934600','28007','es_transportation',58.59,0
122,'C1297995542','4','F','28007','M1823072687','28007','es_transportation',26.35,0
122,'C1000148617','5','M','28007','M1946091778','28007','es_wellnessandbeauty',12.67,0
122,'C586511331','5','F','28007','M348934600','28007','es_transportation',7.32,0
122,'C1810630647','2','F','28007','M348934600','28007','es_transportation',17.7,0
122,'C2038427935','3','F','28007','M209847108','28007','es_wellnessandbeauty',68.93,0
122,'C894204131','1','M','28007','M480139044','28007','es_health',38.83,0
122,'C894204131','1','M','28007','M50039827','28007','es_health',81.14,0
122,'C138445718','3','M','28007','M1823072687','28007','es_transportation',50.53,0
122,'C576597517','3','F','28007','M348934600','28007','es_transportation',57.66,0
122,'C358247377','4','M','28007','M348934600','28007','es_transportation',7.7,0
122,'C1801713151','4','F','28007','M1823072687','28007','es_transportation',14.19,0
122,'C1100276718','1','F','28007','M1823072687','28007','es_transportation',26.11,0
122,'C608244416','1','F','28007','M1823072687','28007','es_transportation',0.24,0
122,'C1962291095','2','M','28007','M348934600','28007','es_transportation',40.1,0
122,'C88292631','4','M','28007','M1823072687','28007','es_transportation',10.63,0
122,'C132520837','2','F','28007','M1823072687','28007','es_transportation',13.19,0
122,'C366601563','1','F','28007','M1823072687','28007','es_transportation',28.0,0
122,'C1178726445','3','F','28007','M1823072687','28007','es_transportation',33.65,0
122,'C2125297333','2','F','28007','M348934600','28007','es_transportation',7.06,0
122,'C1914057832','2','F','28007','M1823072687','28007','es_transportation',25.16,0
122,'C2101882723','1','F','28007','M1053599405','28007','es_health',181.5,0
122,'C442137737','5','M','28007','M1823072687','28007','es_transportation',8.37,0
122,'C359698649','3','F','28007','M85975013','28007','es_food',4.88,0
122,'C1902837467','4','M','28007','M1823072687','28007','es_transportation',32.45,0
122,'C1965496749','3','F','28007','M85975013','28007','es_food',1.14,0
122,'C2068909690','2','F','28007','M1823072687','28007','es_transportation',39.49,0
122,'C892586401','4','M','28007','M348934600','28007','es_transportation',19.62,0
122,'C210563051','3','M','28007','M1823072687','28007','es_transportation',12.98,0
122,'C185820405','3','M','28007','M1823072687','28007','es_transportation',1.48,0
122,'C324498528','5','F','28007','M1823072687','28007','es_transportation',3.24,0
122,'C1394428191','1','F','28007','M1823072687','28007','es_transportation',48.9,0
122,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',24.91,0
122,'C1134533551','4','M','28007','M348934600','28007','es_transportation',44.54,0
122,'C1350082938','3','M','28007','M1823072687','28007','es_transportation',45.8,0
122,'C1232356156','4','F','28007','M1823072687','28007','es_transportation',10.54,0
122,'C260437492','3','F','28007','M1823072687','28007','es_transportation',9.71,0
122,'C1257820473','3','M','28007','M348934600','28007','es_transportation',6.81,0
122,'C1085689043','2','M','28007','M1823072687','28007','es_transportation',53.49,0
122,'C1525581466','1','F','28007','M1823072687','28007','es_transportation',13.71,0
122,'C1020355960','2','F','28007','M1823072687','28007','es_transportation',17.02,0
122,'C1951890364','3','F','28007','M1823072687','28007','es_transportation',13.97,0
122,'C1268275182','1','M','28007','M85975013','28007','es_food',24.12,0
122,'C145901862','3','F','28007','M1823072687','28007','es_transportation',37.01,0
122,'C471003383','3','F','28007','M1823072687','28007','es_transportation',56.99,0
122,'C1420354861','2','F','28007','M1823072687','28007','es_transportation',32.75,0
122,'C346428597','3','M','28007','M1823072687','28007','es_transportation',30.47,0
122,'C686064678','2','F','28007','M1823072687','28007','es_transportation',24.29,0
122,'C834963773','5','F','28007','M1823072687','28007','es_transportation',9.41,0
122,'C1297358265','3','M','28007','M348934600','28007','es_transportation',14.68,0
122,'C343512101','3','M','28007','M1053599405','28007','es_health',44.51,0
122,'C343512101','3','M','28007','M1913465890','28007','es_health',197.0,0
122,'C1457086535','2','M','28007','M1823072687','28007','es_transportation',14.89,0
122,'C2048667042','4','F','28007','M348934600','28007','es_transportation',46.37,0
122,'C150820973','2','F','28007','M1823072687','28007','es_transportation',47.05,0
122,'C107125195','1','M','28007','M1823072687','28007','es_transportation',41.62,0
122,'C268823556','3','F','28007','M151143676','28007','es_barsandrestaurants',45.06,0
122,'C1435653171','1','F','28007','M1823072687','28007','es_transportation',23.23,0
122,'C102010508','2','F','28007','M1823072687','28007','es_transportation',34.48,0
122,'C1811749392','2','F','28007','M1823072687','28007','es_transportation',21.94,0
122,'C1986701933','3','F','28007','M348934600','28007','es_transportation',65.21,0
122,'C1125832994','3','F','28007','M1823072687','28007','es_transportation',18.3,0
122,'C1161949399','2','M','28007','M1823072687','28007','es_transportation',26.01,0
122,'C1908932714','2','F','28007','M1823072687','28007','es_transportation',38.38,0
122,'C836959718','3','M','28007','M1823072687','28007','es_transportation',11.85,0
122,'C203163727','5','F','28007','M348934600','28007','es_transportation',15.6,0
122,'C1980127627','2','F','28007','M855959430','28007','es_hyper',54.45,0
122,'C484986935','2','F','28007','M348934600','28007','es_transportation',7.67,0
122,'C1376617526','3','F','28007','M348934600','28007','es_transportation',5.15,0
122,'C111217068','1','F','28007','M348934600','28007','es_transportation',21.85,0
122,'C1211514218','3','M','28007','M2080407379','28007','es_travel',2444.86,1
122,'C1838494462','2','F','28007','M2080407379','28007','es_travel',284.41,1
122,'C662931726','2','F','28007','M348934600','28007','es_transportation',23.92,0
122,'C662931726','2','F','28007','M1823072687','28007','es_transportation',0.95,0
122,'C1253760419','2','F','28007','M1823072687','28007','es_transportation',57.31,0
122,'C809708190','1','F','28007','M1823072687','28007','es_transportation',66.9,0
122,'C170484334','1','M','28007','M1823072687','28007','es_transportation',62.73,0
122,'C2028528769','5','M','28007','M1823072687','28007','es_transportation',39.83,0
122,'C742784538','3','M','28007','M85975013','28007','es_food',42.15,0
122,'C332611573','2','F','28007','M348934600','28007','es_transportation',29.86,0
122,'C1536088502','1','M','28007','M348934600','28007','es_transportation',25.57,0
122,'C1456179400','5','F','28007','M1823072687','28007','es_transportation',22.24,0
122,'C1304621872','2','F','28007','M1823072687','28007','es_transportation',15.2,0
122,'C151715772','3','F','28007','M1823072687','28007','es_transportation',26.45,0
122,'C1853277977','4','M','28007','M348934600','28007','es_transportation',6.32,0
122,'C1870926183','4','M','28007','M1823072687','28007','es_transportation',40.08,0
122,'C711451919','6','F','28007','M151143676','28007','es_barsandrestaurants',19.72,0
122,'C1649412954','4','M','28007','M85975013','28007','es_food',43.72,0
122,'C573104116','4','M','28007','M348934600','28007','es_transportation',5.53,0
122,'C1463356115','4','F','28007','M1823072687','28007','es_transportation',18.24,0
122,'C1511497789','1','F','28007','M348934600','28007','es_transportation',15.68,0
122,'C1350068848','4','M','28007','M1823072687','28007','es_transportation',20.48,0
122,'C1523854098','4','M','28007','M1823072687','28007','es_transportation',7.47,0
122,'C918933783','4','F','28007','M348934600','28007','es_transportation',53.38,0
122,'C1645579872','5','F','28007','M1823072687','28007','es_transportation',41.55,0
122,'C131296547','2','M','28007','M1823072687','28007','es_transportation',8.83,0
122,'C232299558','3','F','28007','M348934600','28007','es_transportation',8.14,0
122,'C1100337763','2','F','28007','M85975013','28007','es_food',57.6,0
122,'C2053277267','1','M','28007','M840466850','28007','es_tech',60.4,0
122,'C1426420214','1','M','28007','M1823072687','28007','es_transportation',13.77,0
122,'C306854291','4','F','28007','M348934600','28007','es_transportation',43.33,0
122,'C1368438034','4','M','28007','M85975013','28007','es_food',78.22,0
122,'C814878326','3','F','28007','M45060432','28007','es_hotelservices',9.99,0
122,'C486996910','4','M','28007','M1823072687','28007','es_transportation',5.83,0
122,'C825744832','2','M','28007','M1823072687','28007','es_transportation',46.49,0
122,'C2092526272','6','F','28007','M1823072687','28007','es_transportation',8.97,0
122,'C1163804561','5','F','28007','M348934600','28007','es_transportation',51.28,0
122,'C1516302826','3','F','28007','M1649169323','28007','es_sportsandtoys',48.19,0
122,'C1516302826','3','F','28007','M1788569036','28007','es_sportsandtoys',142.56,0
122,'C1705927875','3','M','28007','M348934600','28007','es_transportation',11.61,0
122,'C259132706','6','F','28007','M1823072687','28007','es_transportation',31.34,0
122,'C102256008','3','M','28007','M1946091778','28007','es_wellnessandbeauty',3.82,0
122,'C582173326','4','F','28007','M348934600','28007','es_transportation',2.48,0
122,'C1438489717','3','F','28007','M1823072687','28007','es_transportation',41.95,0
122,'C1836308269','1','M','28007','M1823072687','28007','es_transportation',30.76,0
122,'C1057285507','5','M','28007','M348934600','28007','es_transportation',26.1,0
122,'C407219337','3','M','28007','M1823072687','28007','es_transportation',29.85,0
122,'C1743392358','4','M','28007','M1823072687','28007','es_transportation',23.45,0
122,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',29.79,0
122,'C1255231772','2','F','28007','M1823072687','28007','es_transportation',72.13,0
122,'C656031620','2','F','28007','M1823072687','28007','es_transportation',23.58,0
122,'C1847494890','3','M','28007','M348934600','28007','es_transportation',1.6,0
122,'C210318225','4','F','28007','M348934600','28007','es_transportation',9.35,0
122,'C722447556','2','F','28007','M348934600','28007','es_transportation',29.67,0
122,'C1799882713','1','F','28007','M1823072687','28007','es_transportation',0.09,0
122,'C140648396','3','F','28007','M1823072687','28007','es_transportation',28.53,0
122,'C1861613802','6','M','28007','M1053599405','28007','es_health',27.45,0
122,'C1861613802','6','M','28007','M1913465890','28007','es_health',98.73,0
122,'C620551378','2','F','28007','M348934600','28007','es_transportation',12.45,0
122,'C1283534588','3','M','28007','M1823072687','28007','es_transportation',51.22,0
122,'C1514271157','2','M','28007','M1823072687','28007','es_transportation',33.41,0
122,'C1209363182','3','F','28007','M1823072687','28007','es_transportation',4.11,0
122,'C98687952','6','F','28007','M1823072687','28007','es_transportation',57.67,0
122,'C970538683','2','M','28007','M1823072687','28007','es_transportation',24.63,0
122,'C2704357','4','F','28007','M348934600','28007','es_transportation',54.61,0
122,'C1165343027','4','M','28007','M348934600','28007','es_transportation',36.18,0
122,'C598089944','2','M','28007','M1823072687','28007','es_transportation',7.67,0
122,'C970603000','5','M','28007','M348934600','28007','es_transportation',11.71,0
122,'C696052681','2','F','28007','M1823072687','28007','es_transportation',15.75,0
122,'C1158233054','2','F','28007','M348934600','28007','es_transportation',6.56,0
122,'C231044523','1','M','28007','M1823072687','28007','es_transportation',14.3,0
122,'C983659750','2','M','28007','M1823072687','28007','es_transportation',7.96,0
122,'C781322360','3','M','28007','M348934600','28007','es_transportation',0.0,0
122,'C781322360','3','M','28007','M1823072687','28007','es_transportation',47.56,0
122,'C1990073844','4','M','28007','M348934600','28007','es_transportation',35.12,0
122,'C179390259','4','F','28007','M348934600','28007','es_transportation',1.85,0
122,'C576545848','6','M','28007','M1823072687','28007','es_transportation',29.76,0
122,'C1542255731','2','F','28007','M151143676','28007','es_barsandrestaurants',3.86,0
122,'C1545341907','4','F','28007','M348934600','28007','es_transportation',14.34,0
122,'C1377736719','5','M','28007','M348934600','28007','es_transportation',18.76,0
122,'C161678291','3','F','28007','M348934600','28007','es_transportation',23.66,0
122,'C571527976','4','F','28007','M1823072687','28007','es_transportation',7.04,0
122,'C107438779','4','M','28007','M1823072687','28007','es_transportation',56.94,0
122,'C21670075','2','F','28007','M1823072687','28007','es_transportation',31.74,0
122,'C758426828','2','M','28007','M1823072687','28007','es_transportation',12.65,0
122,'C1869142879','5','F','28007','M1823072687','28007','es_transportation',52.54,0
122,'C291671443','2','M','28007','M1823072687','28007','es_transportation',44.36,0
122,'C1214279601','1','F','28007','M1823072687','28007','es_transportation',37.76,0
122,'C1187353931','5','F','28007','M1823072687','28007','es_transportation',43.91,0
122,'C1537824739','4','M','28007','M1823072687','28007','es_transportation',50.05,0
122,'C373567366','4','F','28007','M1823072687','28007','es_transportation',2.95,0
122,'C1225704566','2','F','28007','M348934600','28007','es_transportation',13.48,0
122,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',6.68,0
122,'C612045723','5','F','28007','M1823072687','28007','es_transportation',11.76,0
122,'C96407618','4','F','28007','M1823072687','28007','es_transportation',7.44,0
122,'C531109799','5','F','28007','M348934600','28007','es_transportation',44.74,0
122,'C1771537982','2','M','28007','M1823072687','28007','es_transportation',15.0,0
122,'C817389751','5','F','28007','M1823072687','28007','es_transportation',20.49,0
122,'C2029229218','3','F','28007','M480139044','28007','es_health',261.82,1
122,'C2028528769','5','M','28007','M480139044','28007','es_health',392.38,1
122,'C1688605578','3','M','28007','M1823072687','28007','es_transportation',51.76,0
122,'C515794745','6','M','28007','M348934600','28007','es_transportation',37.59,0
122,'C872112161','2','M','28007','M1823072687','28007','es_transportation',4.05,0
122,'C823847346','1','F','28007','M348934600','28007','es_transportation',40.37,0
122,'C343982358','6','M','28007','M1823072687','28007','es_transportation',27.53,0
122,'C720418898','3','M','28007','M1823072687','28007','es_transportation',67.14,0
122,'C1855857061','4','F','28007','M1823072687','28007','es_transportation',17.93,0
122,'C1389923471','4','M','28007','M1823072687','28007','es_transportation',15.03,0
122,'C1777674460','2','F','28007','M1823072687','28007','es_transportation',41.41,0
122,'C1004300450','4','M','28007','M1823072687','28007','es_transportation',54.89,0
122,'C1116417172','2','M','28007','M151143676','28007','es_barsandrestaurants',30.34,0
122,'C976232384','3','M','28007','M1823072687','28007','es_transportation',3.94,0
122,'C73760959','6','M','28007','M348934600','28007','es_transportation',48.5,0
122,'C835284421','2','F','28007','M348934600','28007','es_transportation',54.17,0
122,'C835284421','2','F','28007','M1823072687','28007','es_transportation',8.07,0
122,'C1313060996','3','F','28007','M348934600','28007','es_transportation',59.96,0
122,'C817774765','1','M','28007','M1823072687','28007','es_transportation',39.88,0
122,'C858160484','0','M','28007','M348934600','28007','es_transportation',9.53,0
122,'C1463141739','3','M','28007','M1823072687','28007','es_transportation',37.13,0
122,'C1963617384','2','F','28007','M348934600','28007','es_transportation',0.31,0
122,'C188991095','4','F','28007','M1823072687','28007','es_transportation',5.82,0
122,'C1331907286','2','M','28007','M1823072687','28007','es_transportation',14.97,0
122,'C1354768768','1','F','28007','M348934600','28007','es_transportation',36.17,0
122,'C241463462','6','M','28007','M1823072687','28007','es_transportation',21.22,0
122,'C116665031','2','F','28007','M348934600','28007','es_transportation',48.0,0
122,'C116665031','2','F','28007','M1823072687','28007','es_transportation',36.73,0
122,'C2129964241','2','M','28007','M1823072687','28007','es_transportation',54.33,0
122,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',26.84,0
122,'C1638268213','3','M','28007','M1823072687','28007','es_transportation',11.09,0
122,'C1334045764','3','F','28007','M348934600','28007','es_transportation',32.48,0
122,'C91915601','4','M','28007','M1823072687','28007','es_transportation',36.74,0
122,'C488606576','2','F','28007','M1823072687','28007','es_transportation',65.59,0
122,'C771874671','5','M','28007','M348934600','28007','es_transportation',21.18,0
122,'C585299069','3','F','28007','M1823072687','28007','es_transportation',37.49,0
122,'C1134333439','3','M','28007','M1823072687','28007','es_transportation',28.58,0
122,'C1095604325','1','F','28007','M1823072687','28007','es_transportation',34.45,0
122,'C1340398290','4','M','28007','M1823072687','28007','es_transportation',0.79,0
122,'C927830595','6','F','28007','M348934600','28007','es_transportation',11.3,0
122,'C1667002698','3','M','28007','M1823072687','28007','es_transportation',25.51,0
122,'C918659260','3','F','28007','M1823072687','28007','es_transportation',33.63,0
122,'C1475317372','1','F','28007','M85975013','28007','es_food',3.82,0
122,'C1519265307','5','F','28007','M1823072687','28007','es_transportation',48.69,0
122,'C1788358708','2','F','28007','M1823072687','28007','es_transportation',30.04,0
122,'C2109595609','6','M','28007','M348934600','28007','es_transportation',34.34,0
122,'C529768403','6','F','28007','M1823072687','28007','es_transportation',18.22,0
122,'C46234453','3','F','28007','M1823072687','28007','es_transportation',13.7,0
122,'C656405809','1','M','28007','M348934600','28007','es_transportation',42.11,0
122,'C1807259356','3','F','28007','M1823072687','28007','es_transportation',11.07,0
122,'C1309194397','4','F','28007','M1823072687','28007','es_transportation',45.19,0
122,'C986156699','3','F','28007','M1946091778','28007','es_wellnessandbeauty',63.54,0
122,'C1517707344','2','M','28007','M1823072687','28007','es_transportation',2.35,0
122,'C475624028','2','M','28007','M85975013','28007','es_food',30.16,0
122,'C1154631581','5','M','28007','M348934600','28007','es_transportation',10.68,0
122,'C393339341','3','M','28007','M1823072687','28007','es_transportation',14.42,0
122,'C757503768','5','M','28007','M348934600','28007','es_transportation',31.47,0
122,'C989137021','2','F','28007','M1872033263','28007','es_home',231.63,0
122,'C944695695','2','F','28007','M209847108','28007','es_wellnessandbeauty',9.16,0
122,'C306839491','2','M','28007','M348934600','28007','es_transportation',51.33,0
122,'C337109624','2','F','28007','M1823072687','28007','es_transportation',31.96,0
122,'C285545076','2','F','28007','M1823072687','28007','es_transportation',3.18,0
122,'C461219673','2','F','28007','M480139044','28007','es_health',84.84,0
122,'C58324694','3','F','28007','M348934600','28007','es_transportation',2.37,0
122,'C1697851479','3','M','28007','M1823072687','28007','es_transportation',7.45,0
122,'C369805136','4','M','28007','M1823072687','28007','es_transportation',32.75,0
122,'C1499241933','3','F','28007','M348934600','28007','es_transportation',5.48,0
122,'C1499241933','3','F','28007','M1823072687','28007','es_transportation',58.66,0
122,'C1161671147','2','F','28007','M348934600','28007','es_transportation',50.85,0
122,'C662836745','3','M','28007','M1535107174','28007','es_wellnessandbeauty',78.53,0
122,'C1963249369','4','F','28007','M1823072687','28007','es_transportation',40.47,0
