step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
43,'C259132706','6','F','28007','M1823072687','28007','es_transportation',56.33,0
43,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',26.9,0
43,'C599960999','3','F','28007','M348934600','28007','es_transportation',4.75,0
43,'C662948645','6','F','28007','M1053599405','28007','es_health',152.82,0
43,'C1936493073','3','F','28007','M1823072687','28007','es_transportation',10.55,0
43,'C1497895052','2','M','28007','M348934600','28007','es_transportation',25.06,0
43,'C2054744914','4','F','28007','M348934600','28007','es_transportation',59.32,0
43,'C480951921','5','M','28007','M1823072687','28007','es_transportation',36.73,0
43,'C800967034','3','F','28007','M1823072687','28007','es_transportation',37.59,0
43,'C1063753312','3','F','28007','M1823072687','28007','es_transportation',18.43,0
43,'C1520545421','1','M','28007','M348934600','28007','es_transportation',27.18,0
43,'C1945520078','3','F','28007','M348934600','28007','es_transportation',19.54,0
43,'C215334224','6','M','28007','M348934600','28007','es_transportation',12.08,0
43,'C117112395','3','F','28007','M348934600','28007','es_transportation',28.63,0
43,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',60.31,0
43,'C232299558','3','F','28007','M348934600','28007','es_transportation',27.66,0
43,'C1511497789','1','F','28007','M348934600','28007','es_transportation',26.66,0
43,'C663226052','3','F','28007','M348934600','28007','es_transportation',21.32,0
43,'C93241312','4','M','28007','M348934600','28007','es_transportation',24.28,0
43,'C1279668658','2','M','28007','M1823072687','28007','es_transportation',35.26,0
43,'C1528848756','2','M','28007','M855959430','28007','es_hyper',1.23,0
43,'C272752096','3','F','28007','M1823072687','28007','es_transportation',50.41,0
43,'C1722987449','3','M','28007','M1823072687','28007','es_transportation',49.04,0
43,'C2027631548','2','F','28007','M1198415165','28007','es_wellnessandbeauty',77.34,0
43,'C1343106500','4','F','28007','M1823072687','28007','es_transportation',4.67,0
43,'C1602614455','5','M','28007','M348934600','28007','es_transportation',19.37,0
43,'C1416816772','2','F','28007','M855959430','28007','es_hyper',46.01,0
43,'C1542345868','6','F','28007','M1823072687','28007','es_transportation',32.92,0
43,'C980475207','4','F','28007','M85975013','28007','es_food',24.25,0
43,'C1362863442','2','F','28007','M348934600','28007','es_transportation',10.32,0
43,'C1153569753','4','F','28007','M348934600','28007','es_transportation',6.03,0
43,'C1901064095','2','F','28007','M348934600','28007','es_transportation',43.06,0
43,'C165037464','1','F','28007','M85975013','28007','es_food',74.93,0
43,'C1450354557','3','F','28007','M1823072687','28007','es_transportation',6.9,0
43,'C1885919902','3','F','28007','M85975013','28007','es_food',41.92,0
43,'C1438489717','3','F','28007','M1053599405','28007','es_health',26.04,0
43,'C1438489717','3','F','28007','M1913465890','28007','es_health',164.68,0
43,'C1698085181','2','M','28007','M348934600','28007','es_transportation',1.07,0
43,'C373567366','4','F','28007','M348934600','28007','es_transportation',23.99,0
43,'C2054233026','3','F','28007','M1823072687','28007','es_transportation',34.59,0
43,'C1415168453','3','F','28007','M85975013','28007','es_food',29.61,0
43,'C708968659','2','M','28007','M348934600','28007','es_transportation',19.49,0
43,'C172921013','5','M','28007','M1823072687','28007','es_transportation',54.96,0
43,'C1128965136','2','F','28007','M1823072687','28007','es_transportation',46.15,0
43,'C1648683269','3','M','28007','M348934600','28007','es_transportation',10.53,0
43,'C1963238862','2','F','28007','M1198415165','28007','es_wellnessandbeauty',60.03,0
43,'C1826105311','3','F','28007','M348934600','28007','es_transportation',52.73,0
43,'C2026269026','3','M','28007','M348934600','28007','es_transportation',3.6,0
43,'C1129737137','6','M','28007','M348934600','28007','es_transportation',21.97,0
43,'C339075311','3','F','28007','M348934600','28007','es_transportation',1.88,0
43,'C1050663079','4','M','28007','M1823072687','28007','es_transportation',11.37,0
43,'C627811000','6','F','28007','M348934600','28007','es_transportation',20.14,0
43,'C949319027','2','M','28007','M348934600','28007','es_transportation',0.88,0
43,'C2084933658','1','F','28007','M1823072687','28007','es_transportation',14.75,0
43,'C206074131','5','F','28007','M855959430','28007','es_hyper',26.27,0
43,'C90085212','1','M','28007','M1823072687','28007','es_transportation',46.42,0
43,'C1783206868','5','F','28007','M1823072687','28007','es_transportation',34.0,0
43,'C1214826221','6','M','28007','M348934600','28007','es_transportation',20.76,0
43,'C686064678','2','F','28007','M1823072687','28007','es_transportation',5.06,0
43,'C1207205377','4','M','28007','M348934600','28007','es_transportation',12.01,0
43,'C537330939','3','M','28007','M348934600','28007','es_transportation',36.75,0
43,'C1214964999','5','F','28007','M1313686961','28007','es_contents',10.2,0
43,'C17589297','4','F','28007','M1823072687','28007','es_transportation',17.96,0
43,'C1729635847','5','F','28007','M348934600','28007','es_transportation',23.45,0
43,'C1885091211','3','F','28007','M348934600','28007','es_transportation',5.34,0
43,'C465897830','4','M','28007','M1888755466','28007','es_otherservices',248.04,1
43,'C1922157108','2','F','28007','M1888755466','28007','es_otherservices',197.95,1
43,'C1158875335','3','M','28007','M348934600','28007','es_transportation',12.86,0
43,'C1193034305','4','F','28007','M348934600','28007','es_transportation',18.18,0
43,'C1910153505','2','M','28007','M348934600','28007','es_transportation',37.04,0
43,'C854479209','2','F','28007','M1823072687','28007','es_transportation',11.08,0
43,'C2087230127','2','F','28007','M348934600','28007','es_transportation',4.0,0
43,'C861002792','3','F','28007','M1823072687','28007','es_transportation',49.8,0
43,'C1324001180','2','M','28007','M348934600','28007','es_transportation',18.99,0
43,'C870503362','2','F','28007','M348934600','28007','es_transportation',13.98,0
43,'C1561544871','1','M','28007','M348934600','28007','es_transportation',12.82,0
43,'C615816786','2','F','28007','M348934600','28007','es_transportation',39.36,0
43,'C208514238','3','M','28007','M348934600','28007','es_transportation',15.55,0
43,'C1067134113','4','F','28007','M1823072687','28007','es_transportation',20.78,0
43,'C168191673','1','F','28007','M348934600','28007','es_transportation',15.57,0
43,'C1821681988','2','F','28007','M1823072687','28007','es_transportation',21.47,0
43,'C1959541246','3','F','28007','M1823072687','28007','es_transportation',9.3,0
43,'C942160317','2','M','28007','M1823072687','28007','es_transportation',20.39,0
43,'C106333716','3','F','28007','M1823072687','28007','es_transportation',26.9,0
43,'C706685788','1','F','28007','M1823072687','28007','es_transportation',29.18,0
43,'C207575907','6','M','28007','M1823072687','28007','es_transportation',59.13,0
43,'C139784508','2','M','28007','M1823072687','28007','es_transportation',6.07,0
43,'C548185127','2','F','28007','M348934600','28007','es_transportation',19.98,0
43,'C1089789227','2','F','28007','M1823072687','28007','es_transportation',37.14,0
43,'C1304621872','2','F','28007','M1823072687','28007','es_transportation',16.71,0
43,'C1374422827','5','M','28007','M348934600','28007','es_transportation',23.74,0
43,'C823678601','2','F','28007','M348934600','28007','es_transportation',7.46,0
43,'C869954068','3','F','28007','M348934600','28007','es_transportation',9.58,0
43,'C1465725042','6','F','28007','M1198415165','28007','es_wellnessandbeauty',84.63,0
43,'C1655680166','3','M','28007','M348934600','28007','es_transportation',22.64,0
43,'C626836922','5','F','28007','M348934600','28007','es_transportation',2.26,0
43,'C1450562088','4','F','28007','M348934600','28007','es_transportation',7.59,0
43,'C1088853847','2','F','28007','M547558035','28007','es_fashion',77.22,0
43,'C941334726','3','F','28007','M840466850','28007','es_tech',135.85,0
43,'C1425719203','1','F','28007','M348934600','28007','es_transportation',10.3,0
43,'C1920284556','2','F','28007','M348934600','28007','es_transportation',16.0,0
43,'C643323409','2','M','28007','M1823072687','28007','es_transportation',20.54,0
43,'C1934785516','2','F','28007','M85975013','28007','es_food',67.91,0
43,'C448362974','1','M','28007','M1823072687','28007','es_transportation',45.48,0
43,'C2068909690','2','F','28007','M348934600','28007','es_transportation',37.91,0
43,'C1494778598','3','M','28007','M209847108','28007','es_wellnessandbeauty',63.46,0
43,'C1345265337','2','M','28007','M348934600','28007','es_transportation',2.63,0
43,'C1187979419','2','F','28007','M348934600','28007','es_transportation',8.34,0
43,'C1482560016','5','M','28007','M348934600','28007','es_transportation',19.77,0
43,'C1161949399','2','M','28007','M348934600','28007','es_transportation',29.9,0
43,'C1274818444','5','F','28007','M348934600','28007','es_transportation',13.08,0
43,'C851871528','1','F','28007','M1823072687','28007','es_transportation',0.99,0
43,'C998690782','2','M','28007','M348934600','28007','es_transportation',66.54,0
43,'C689850593','3','M','28007','M348934600','28007','es_transportation',28.21,0
43,'C722887134','2','M','28007','M1823072687','28007','es_transportation',10.51,0
43,'C566987196','1','M','28007','M348934600','28007','es_transportation',14.33,0
43,'C1769401317','3','M','28007','M348934600','28007','es_transportation',39.4,0
43,'C885555910','5','F','28007','M1823072687','28007','es_transportation',58.37,0
43,'C1295444668','2','M','28007','M348934600','28007','es_transportation',8.72,0
43,'C1968779147','5','M','28007','M855959430','28007','es_hyper',48.63,0
43,'C771874671','5','M','28007','M348934600','28007','es_transportation',14.38,0
43,'C994739890','5','M','28007','M348934600','28007','es_transportation',26.74,0
43,'C997029022','3','F','28007','M348934600','28007','es_transportation',1.61,0
43,'C810336569','4','F','28007','M1535107174','28007','es_wellnessandbeauty',58.93,0
43,'C810336569','4','F','28007','M1198415165','28007','es_wellnessandbeauty',26.33,0
43,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',54.07,0
43,'C1756466427','4','M','28007','M348934600','28007','es_transportation',2.44,0
43,'C1610467120','2','M','28007','M348934600','28007','es_transportation',16.52,0
43,'C1687722078','2','M','28007','M348934600','28007','es_transportation',3.92,0
43,'C469059843','5','F','28007','M1823072687','28007','es_transportation',18.68,0
43,'C1876476635','2','M','28007','M85975013','28007','es_food',48.7,0
43,'C2145448250','5','F','28007','M1823072687','28007','es_transportation',18.01,0
43,'C1734948367','3','M','28007','M1823072687','28007','es_transportation',0.83,0
43,'C299734038','5','F','28007','M1823072687','28007','es_transportation',2.49,0
43,'C859276623','4','F','28007','M85975013','28007','es_food',37.08,0
43,'C607479057','3','F','28007','M1823072687','28007','es_transportation',19.86,0
43,'C131296547','2','M','28007','M348934600','28007','es_transportation',37.1,0
43,'C2102316964','2','M','28007','M1823072687','28007','es_transportation',23.13,0
43,'C696052681','2','F','28007','M1053599405','28007','es_health',32.93,0
43,'C696052681','2','F','28007','M1913465890','28007','es_health',124.94,0
43,'C911139709','3','F','28007','M1823072687','28007','es_transportation',41.66,0
43,'C2117244434','3','F','28007','M348934600','28007','es_transportation',25.32,0
43,'C956898918','2','F','28007','M348934600','28007','es_transportation',9.39,0
43,'C1546864044','1','M','28007','M348934600','28007','es_transportation',0.43,0
43,'C1861455727','2','F','28007','M1823072687','28007','es_transportation',53.3,0
43,'C1154631581','5','M','28007','M348934600','28007','es_transportation',13.22,0
43,'C352968107','2','M','28007','M1823072687','28007','es_transportation',34.13,0
43,'C1855338494','4','M','28007','M348934600','28007','es_transportation',20.91,0
43,'C1896147467','2','F','28007','M348934600','28007','es_transportation',11.26,0
43,'C858011639','3','M','28007','M1823072687','28007','es_transportation',20.66,0
43,'C605522883','2','M','28007','M348934600','28007','es_transportation',17.76,0
43,'C1879341237','4','M','28007','M348934600','28007','es_transportation',14.5,0
43,'C1110919755','1','F','28007','M348934600','28007','es_transportation',16.47,0
43,'C1373640509','2','M','28007','M348934600','28007','es_transportation',15.03,0
43,'C1258211852','1','M','28007','M348934600','28007','es_transportation',28.51,0
43,'C841817769','3','F','28007','M348934600','28007','es_transportation',48.08,0
43,'C1750373007','3','F','28007','M1823072687','28007','es_transportation',28.97,0
43,'C2109595609','6','M','28007','M1053599405','28007','es_health',53.05,0
43,'C1855693993','4','F','28007','M348934600','28007','es_transportation',23.63,0
43,'C823379702','5','M','28007','M1823072687','28007','es_transportation',49.03,0
43,'C344259725','3','M','28007','M348934600','28007','es_transportation',33.22,0
43,'C1555517201','6','F','28007','M348934600','28007','es_transportation',57.57,0
43,'C894687005','5','M','28007','M1823072687','28007','es_transportation',11.07,0
43,'C1275053057','1','F','28007','M1823072687','28007','es_transportation',18.67,0
43,'C639558755','3','M','28007','M348934600','28007','es_transportation',2.37,0
43,'C775739646','2','M','28007','M348934600','28007','es_transportation',50.6,0
43,'C1577880868','2','F','28007','M1823072687','28007','es_transportation',60.83,0
43,'C1670516684','4','F','28007','M1823072687','28007','es_transportation',8.05,0
43,'C1689884214','3','M','28007','M1823072687','28007','es_transportation',38.85,0
43,'C626467543','4','F','28007','M1823072687','28007','es_transportation',37.19,0
43,'C457497998','4','M','28007','M1823072687','28007','es_transportation',0.43,0
43,'C157427068','1','M','28007','M348934600','28007','es_transportation',59.77,0
43,'C1156509589','2','F','28007','M348934600','28007','es_transportation',43.18,0
43,'C1574217480','1','F','28007','M1823072687','28007','es_transportation',3.21,0
43,'C1572595935','3','M','28007','M1823072687','28007','es_transportation',2.9,0
43,'C262282046','3','F','28007','M348934600','28007','es_transportation',13.18,0
43,'C576597517','3','F','28007','M348934600','28007','es_transportation',15.21,0
43,'C755000520','2','F','28007','M85975013','28007','es_food',91.7,0
43,'C1263107170','2','F','28007','M1823072687','28007','es_transportation',15.43,0
43,'C1267444276','3','F','28007','M1823072687','28007','es_transportation',16.53,0
43,'C1374607221','U','E','28007','M209847108','28007','es_wellnessandbeauty',184.3,0
43,'C1962882634','1','M','28007','M348934600','28007','es_transportation',30.89,0
43,'C2086664398','2','F','28007','M348934600','28007','es_transportation',9.28,0
43,'C1451561221','6','M','28007','M1823072687','28007','es_transportation',12.27,0
43,'C1687903356','1','F','28007','M1053599405','28007','es_health',165.2,0
43,'C1687903356','1','F','28007','M1913465890','28007','es_health',51.14,0
43,'C69317479','3','F','28007','M348934600','28007','es_transportation',47.21,0
43,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',5.89,0
43,'C1890250226','3','M','28007','M348934600','28007','es_transportation',21.25,0
43,'C2052617893','5','F','28007','M348934600','28007','es_transportation',11.66,0
43,'C899813705','4','M','28007','M1600850729','28007','es_fashion',54.38,0
43,'C1710387865','6','M','28007','M348934600','28007','es_transportation',16.3,0
43,'C1690793519','2','F','28007','M348934600','28007','es_transportation',8.9,0
43,'C359698649','3','F','28007','M1823072687','28007','es_transportation',14.27,0
43,'C1295945354','2','F','28007','M1823072687','28007','es_transportation',19.95,0
43,'C673469784','3','F','28007','M1823072687','28007','es_transportation',33.31,0
43,'C808326652','U','E','28007','M1823072687','28007','es_transportation',31.29,0
43,'C69477057','3','M','28007','M348934600','28007','es_transportation',11.33,0
43,'C159675329','1','F','28007','M1823072687','28007','es_transportation',39.9,0
43,'C1081944543','4','F','28007','M1823072687','28007','es_transportation',11.04,0
43,'C965952231','5','M','28007','M348934600','28007','es_transportation',18.52,0
43,'C2100466386','2','F','28007','M348934600','28007','es_transportation',30.9,0
43,'C416536713','2','F','28007','M1823072687','28007','es_transportation',39.51,0
43,'C1197304790','3','M','28007','M348934600','28007','es_transportation',0.13,0
43,'C1232356156','4','F','28007','M348934600','28007','es_transportation',4.4,0
43,'C914250073','2','M','28007','M348934600','28007','es_transportation',11.44,0
43,'C1541237057','2','F','28007','M348934600','28007','es_transportation',74.44,0
43,'C1114685649','3','M','28007','M348934600','28007','es_transportation',59.48,0
43,'C503124737','6','M','28007','M348934600','28007','es_transportation',36.19,0
43,'C566598245','4','M','28007','M1823072687','28007','es_transportation',8.5,0
43,'C1763624260','6','F','28007','M348934600','28007','es_transportation',28.93,0
43,'C442137737','5','M','28007','M348934600','28007','es_transportation',28.08,0
43,'C433481742','4','F','28007','M348934600','28007','es_transportation',44.6,0
43,'C1669649966','3','F','28007','M1823072687','28007','es_transportation',22.41,0
43,'C603081336','3','F','28007','M348934600','28007','es_transportation',50.84,0
43,'C1258454385','5','M','28007','M1823072687','28007','es_transportation',1.46,0
43,'C785603838','5','M','28007','M1823072687','28007','es_transportation',21.83,0
43,'C570913468','1','F','28007','M1823072687','28007','es_transportation',75.37,0
43,'C339181872','4','F','28007','M1823072687','28007','es_transportation',6.18,0
43,'C1314685160','1','M','28007','M348934600','28007','es_transportation',13.84,0
43,'C1180570487','6','F','28007','M348934600','28007','es_transportation',11.55,0
43,'C433139335','0','F','28007','M348934600','28007','es_transportation',48.2,0
43,'C1872660217','4','F','28007','M1823072687','28007','es_transportation',20.1,0
43,'C1073067421','4','F','28007','M1823072687','28007','es_transportation',56.55,0
43,'C1000699316','4','M','28007','M1823072687','28007','es_transportation',1.36,0
43,'C1214628974','2','F','28007','M209847108','28007','es_wellnessandbeauty',110.26,0
43,'C1471216995','3','F','28007','M348934600','28007','es_transportation',16.97,0
43,'C1936855292','3','F','28007','M348934600','28007','es_transportation',27.63,0
43,'C1354917220','2','M','28007','M1823072687','28007','es_transportation',58.7,0
43,'C1249817283','2','M','28007','M1946091778','28007','es_wellnessandbeauty',59.78,0
43,'C1587738251','3','F','28007','M1823072687','28007','es_transportation',44.07,0
43,'C1056640661','2','F','28007','M348934600','28007','es_transportation',43.39,0
43,'C506565122','5','F','28007','M348934600','28007','es_transportation',17.03,0
43,'C322786133','1','M','28007','M348934600','28007','es_transportation',42.48,0
43,'C1566647188','1','F','28007','M1823072687','28007','es_transportation',28.53,0
43,'C189823798','5','M','28007','M348934600','28007','es_transportation',10.3,0
43,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',22.39,0
43,'C59713083','4','M','28007','M348934600','28007','es_transportation',10.24,0
43,'C1316262830','1','F','28007','M151143676','28007','es_barsandrestaurants',26.59,0
43,'C1222389110','3','M','28007','M1823072687','28007','es_transportation',54.79,0
43,'C722447556','2','F','28007','M348934600','28007','es_transportation',2.56,0
43,'C1020192133','3','M','28007','M1535107174','28007','es_wellnessandbeauty',97.72,0
43,'C1020192133','3','M','28007','M1198415165','28007','es_wellnessandbeauty',69.21,0
43,'C1060270098','3','M','28007','M348934600','28007','es_transportation',33.92,0
43,'C120661238','6','M','28007','M348934600','28007','es_transportation',38.49,0
43,'C2038018161','2','M','28007','M1823072687','28007','es_transportation',19.78,0
43,'C1927223566','6','M','28007','M348934600','28007','es_transportation',7.18,0
43,'C509362814','3','M','28007','M348934600','28007','es_transportation',24.69,0
43,'C509362814','3','M','28007','M1823072687','28007','es_transportation',2.4,0
43,'C1068772542','1','M','28007','M1823072687','28007','es_transportation',8.19,0
43,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',18.78,0
43,'C1648096390','5','M','28007','M1823072687','28007','es_transportation',26.0,0
43,'C2104407126','2','F','28007','M348934600','28007','es_transportation',8.89,0
43,'C1299474405','4','F','28007','M348934600','28007','es_transportation',14.11,0
43,'C1861613802','6','M','28007','M348934600','28007','es_transportation',18.42,0
43,'C1007572087','2','F','28007','M855959430','28007','es_hyper',50.8,0
43,'C1382480007','4','F','28007','M348934600','28007','es_transportation',24.08,0
43,'C1382480007','4','F','28007','M1823072687','28007','es_transportation',60.85,0
43,'C706757729','3','M','28007','M348934600','28007','es_transportation',34.11,0
43,'C864725258','5','F','28007','M1600850729','28007','es_fashion',85.44,0
43,'C1049957303','4','F','28007','M1823072687','28007','es_transportation',0.5,0
43,'C1847111025','3','M','28007','M1823072687','28007','es_transportation',42.86,0
43,'C1490416909','2','F','28007','M348934600','28007','es_transportation',24.41,0
43,'C1762043633','4','F','28007','M348934600','28007','es_transportation',5.57,0
43,'C1467497219','6','F','28007','M1823072687','28007','es_transportation',4.69,0
43,'C984099618','3','M','28007','M1823072687','28007','es_transportation',44.03,0
43,'C180936571','2','M','28007','M85975013','28007','es_food',16.89,0
43,'C1644291222','2','F','28007','M348934600','28007','es_transportation',8.06,0
43,'C1730375460','2','F','28007','M1823072687','28007','es_transportation',5.89,0
43,'C1242643189','3','F','28007','M85975013','28007','es_food',26.48,0
43,'C16680464','2','M','28007','M1823072687','28007','es_transportation',4.8,0
43,'C1908932714','2','F','28007','M348934600','28007','es_transportation',7.43,0
43,'C1638710158','4','F','28007','M1823072687','28007','es_transportation',56.54,0
43,'C2130327838','2','M','28007','M348934600','28007','es_transportation',60.13,0
43,'C59912595','2','F','28007','M348934600','28007','es_transportation',41.09,0
43,'C1881279773','4','F','28007','M1823072687','28007','es_transportation',61.33,0
43,'C472989518','3','M','28007','M348934600','28007','es_transportation',10.72,0
43,'C559952121','4','F','28007','M349281107','28007','es_fashion',103.57,0
43,'C559952121','4','F','28007','M1600850729','28007','es_fashion',131.89,0
43,'C759167881','2','F','28007','M1823072687','28007','es_transportation',2.06,0
43,'C1023803355','4','M','28007','M348934600','28007','es_transportation',18.71,0
43,'C478820701','3','M','28007','M1053599405','28007','es_health',233.74,0
43,'C478820701','3','M','28007','M1913465890','28007','es_health',31.31,0
43,'C588719767','2','M','28007','M1823072687','28007','es_transportation',63.26,0
43,'C138375181','5','F','28007','M1823072687','28007','es_transportation',22.63,0
43,'C413065793','2','F','28007','M348934600','28007','es_transportation',36.27,0
43,'C1580955370','2','M','28007','M1823072687','28007','es_transportation',24.08,0
43,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',15.86,0
43,'C1497367004','4','F','28007','M348934600','28007','es_transportation',5.87,0
43,'C151715772','3','F','28007','M348934600','28007','es_transportation',39.07,0
43,'C1547534233','2','F','28007','M1823072687','28007','es_transportation',14.83,0
43,'C380564257','3','F','28007','M348934600','28007','es_transportation',28.09,0
43,'C19820082','5','F','28007','M348934600','28007','es_transportation',46.0,0
43,'C96407618','4','F','28007','M348934600','28007','es_transportation',43.31,0
43,'C2013871968','4','F','28007','M348934600','28007','es_transportation',6.83,0
43,'C1502804084','2','F','28007','M1823072687','28007','es_transportation',21.26,0
43,'C1238755034','4','M','28007','M980657600','28007','es_sportsandtoys',36.02,0
43,'C1973203074','4','F','28007','M348934600','28007','es_transportation',4.98,0
43,'C1950723662','2','F','28007','M1823072687','28007','es_transportation',51.61,0
43,'C1200227736','2','M','28007','M1823072687','28007','es_transportation',7.08,0
43,'C638917294','2','M','28007','M348934600','28007','es_transportation',4.01,0
43,'C1654186046','1','M','28007','M1823072687','28007','es_transportation',40.38,0
43,'C856674856','2','F','28007','M151143676','28007','es_barsandrestaurants',33.21,0
43,'C1807970113','4','F','28007','M348934600','28007','es_transportation',15.16,0
43,'C1938976805','2','M','28007','M1823072687','28007','es_transportation',37.18,0
43,'C673048498','2','M','28007','M348934600','28007','es_transportation',49.36,0
43,'C1771537982','2','M','28007','M1535107174','28007','es_wellnessandbeauty',103.86,0
43,'C1657925669','3','F','28007','M348934600','28007','es_transportation',14.01,0
43,'C1367987964','3','F','28007','M85975013','28007','es_food',9.4,0
43,'C1407767965','3','F','28007','M1823072687','28007','es_transportation',30.28,0
43,'C359628860','4','F','28007','M1823072687','28007','es_transportation',20.53,0
43,'C835284421','2','F','28007','M480139044','28007','es_health',6.22,0
43,'C125481968','1','M','28007','M348934600','28007','es_transportation',42.06,0
43,'C1658450442','4','F','28007','M1823072687','28007','es_transportation',17.24,0
43,'C1354206365','2','M','28007','M855959430','28007','es_hyper',40.97,0
43,'C1787537369','2','M','28007','M348934600','28007','es_transportation',66.21,0
43,'C1532733169','3','M','28007','M348934600','28007','es_transportation',38.0,0
43,'C1532733169','3','M','28007','M1823072687','28007','es_transportation',8.0,0
43,'C1156346576','4','F','28007','M348934600','28007','es_transportation',31.42,0
43,'C647089636','5','F','28007','M1823072687','28007','es_transportation',27.73,0
43,'C411880353','2','F','28007','M348934600','28007','es_transportation',33.64,0
43,'C1897313368','5','F','28007','M1823072687','28007','es_transportation',18.27,0
43,'C2078460335','6','F','28007','M348934600','28007','es_transportation',27.64,0
43,'C235542568','2','M','28007','M348934600','28007','es_transportation',0.9,0
43,'C1648082819','3','M','28007','M1823072687','28007','es_transportation',62.09,0
43,'C460218551','6','M','28007','M1823072687','28007','es_transportation',26.04,0
43,'C1201848792','2','F','28007','M348934600','28007','es_transportation',20.09,0
43,'C1788358708','2','F','28007','M348934600','28007','es_transportation',45.71,0
43,'C240900578','1','M','28007','M348934600','28007','es_transportation',22.48,0
43,'C1823983599','2','F','28007','M348934600','28007','es_transportation',29.59,0
43,'C2039473569','2','M','28007','M348934600','28007','es_transportation',5.71,0
43,'C1013313546','2','F','28007','M348934600','28007','es_transportation',57.19,0
43,'C1420354861','2','F','28007','M151143676','28007','es_barsandrestaurants',11.54,0
43,'C281893917','3','M','28007','M1823072687','28007','es_transportation',30.42,0
43,'C866263389','3','M','28007','M348934600','28007','es_transportation',27.19,0
43,'C763681944','2','M','28007','M348934600','28007','es_transportation',41.45,0
43,'C2066736149','6','M','28007','M348934600','28007','es_transportation',18.84,0
43,'C324333692','4','F','28007','M1823072687','28007','es_transportation',12.96,0
43,'C1189231170','3','M','28007','M1823072687','28007','es_transportation',52.02,0
43,'C743791359','3','F','28007','M348934600','28007','es_transportation',38.54,0
43,'C1954938610','4','M','28007','M1823072687','28007','es_transportation',20.97,0
43,'C486343841','3','M','28007','M1823072687','28007','es_transportation',40.38,0
43,'C1966502638','3','F','28007','M348934600','28007','es_transportation',40.2,0
43,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',20.86,0
43,'C1736027541','3','F','28007','M151143676','28007','es_barsandrestaurants',63.22,0
43,'C725307945','2','M','28007','M348934600','28007','es_transportation',72.44,0
43,'C137986193','4','F','28007','M348934600','28007','es_transportation',40.54,0
43,'C1740393527','2','F','28007','M1823072687','28007','es_transportation',10.22,0
43,'C1178726445','3','F','28007','M1823072687','28007','es_transportation',7.81,0
43,'C1389003663','3','F','28007','M348934600','28007','es_transportation',23.27,0
43,'C437836513','2','M','28007','M1823072687','28007','es_transportation',18.49,0
43,'C2023751717','2','M','28007','M85975013','28007','es_food',13.6,0
43,'C602544155','4','M','28007','M348934600','28007','es_transportation',2.82,0
43,'C245019752','2','F','28007','M348934600','28007','es_transportation',19.62,0
43,'C901400531','2','F','28007','M1823072687','28007','es_transportation',38.87,0
43,'C1057813963','2','F','28007','M1823072687','28007','es_transportation',27.51,0
43,'C639532055','4','F','28007','M348934600','28007','es_transportation',23.99,0
43,'C1280960686','2','M','28007','M1823072687','28007','es_transportation',36.21,0
43,'C1210957250','3','F','28007','M1823072687','28007','es_transportation',0.92,0
43,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',30.23,0
43,'C1256073744','3','M','28007','M1823072687','28007','es_transportation',30.12,0
43,'C1072166767','3','F','28007','M348934600','28007','es_transportation',18.53,0
43,'C1187799344','3','M','28007','M1823072687','28007','es_transportation',27.0,0
43,'C2044070952','2','F','28007','M1823072687','28007','es_transportation',0.18,0
43,'C1255221015','3','F','28007','M348934600','28007','es_transportation',63.99,0
43,'C238779431','3','F','28007','M348934600','28007','es_transportation',26.64,0
43,'C1344489848','4','F','28007','M348934600','28007','es_transportation',25.18,0
43,'C1412753123','3','F','28007','M348934600','28007','es_transportation',12.74,0
43,'C968819483','3','F','28007','M1823072687','28007','es_transportation',51.06,0
43,'C476477241','4','M','28007','M1823072687','28007','es_transportation',29.06,0
43,'C1896850232','2','F','28007','M1823072687','28007','es_transportation',72.68,0
43,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',37.04,0
43,'C1072577677','3','F','28007','M1823072687','28007','es_transportation',42.23,0
43,'C470079617','5','F','28007','M348934600','28007','es_transportation',52.63,0
43,'C672742304','4','M','28007','M348934600','28007','es_transportation',12.86,0
43,'C883803148','1','F','28007','M348934600','28007','es_transportation',38.48,0
43,'C571527976','4','F','28007','M348934600','28007','es_transportation',26.01,0
43,'C1660043980','3','F','28007','M85975013','28007','es_food',17.27,0
43,'C678683295','2','F','28007','M348934600','28007','es_transportation',2.52,0
43,'C1769359992','3','F','28007','M209847108','28007','es_wellnessandbeauty',21.48,0
43,'C1769359992','3','F','28007','M78078399','28007','es_wellnessandbeauty',16.19,0
43,'C1871220408','2','M','28007','M980657600','28007','es_sportsandtoys',190.59,1
43,'C553434543','2','M','28007','M980657600','28007','es_sportsandtoys',147.26,1
43,'C1873446390','2','M','28007','M348934600','28007','es_transportation',17.65,0
43,'C573104116','4','M','28007','M1600850729','28007','es_fashion',40.48,0
