step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
130,'C570277915','2','F','28007','M348934600','28007','es_transportation',21.82,0
130,'C1570165892','3','F','28007','M1823072687','28007','es_transportation',37.47,0
130,'C800379810','2','F','28007','M348934600','28007','es_transportation',19.34,0
130,'C1903005844','2','F','28007','M85975013','28007','es_food',46.74,0
130,'C1782998558','3','F','28007','M1823072687','28007','es_transportation',42.8,0
130,'C364635096','2','F','28007','M348934600','28007','es_transportation',7.14,0
130,'C364635096','2','F','28007','M1823072687','28007','es_transportation',7.42,0
130,'C621230638','4','M','28007','M1823072687','28007','es_transportation',30.6,0
130,'C191366309','2','F','28007','M151143676','28007','es_barsandrestaurants',20.04,0
130,'C2100466386','2','F','28007','M1823072687','28007','es_transportation',9.34,0
130,'C1370669821','2','M','28007','M348934600','28007','es_transportation',44.24,0
130,'C146553626','4','F','28007','M1823072687','28007','es_transportation',15.65,0
130,'C566232847','3','M','28007','M1823072687','28007','es_transportation',30.36,0
130,'C1478081031','4','F','28007','M1823072687','28007','es_transportation',20.45,0
130,'C1918064652','2','M','28007','M1823072687','28007','es_transportation',13.1,0
130,'C309780280','1','F','28007','M348934600','28007','es_transportation',39.16,0
130,'C1396978257','3','M','28007','M1823072687','28007','es_transportation',14.08,0
130,'C1107580024','4','F','28007','M348934600','28007','es_transportation',27.13,0
130,'C1808964355','1','F','28007','M348934600','28007','es_transportation',0.98,0
130,'C966984015','4','M','28007','M1823072687','28007','es_transportation',19.61,0
130,'C1124718683','0','M','28007','M348934600','28007','es_transportation',33.42,0
130,'C2027052970','5','M','28007','M348934600','28007','es_transportation',20.52,0
130,'C2038427935','3','F','28007','M348934600','28007','es_transportation',43.39,0
130,'C1505370540','3','F','28007','M1823072687','28007','es_transportation',4.07,0
130,'C83613815','2','F','28007','M1823072687','28007','es_transportation',7.6,0
130,'C656075868','1','F','28007','M1823072687','28007','es_transportation',18.45,0
130,'C941334726','3','F','28007','M1823072687','28007','es_transportation',8.99,0
130,'C696052681','2','F','28007','M1823072687','28007','es_transportation',30.12,0
130,'C1771717627','2','F','28007','M1823072687','28007','es_transportation',42.46,0
130,'C605522883','2','M','28007','M1823072687','28007','es_transportation',23.26,0
130,'C1799527037','2','M','28007','M348934600','28007','es_transportation',8.04,0
130,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',29.32,0
130,'C2051369004','2','F','28007','M348934600','28007','es_transportation',73.41,0
130,'C2051369004','2','F','28007','M1823072687','28007','es_transportation',55.91,0
130,'C222098023','3','M','28007','M1823072687','28007','es_transportation',9.03,0
130,'C2100371435','2','F','28007','M1823072687','28007','es_transportation',23.12,0
130,'C1167781928','6','M','28007','M1823072687','28007','es_transportation',14.61,0
130,'C1097812196','6','M','28007','M348934600','28007','es_transportation',1.98,0
130,'C2074563683','2','M','28007','M1823072687','28007','es_transportation',23.09,0
130,'C166353588','2','F','28007','M151143676','28007','es_barsandrestaurants',46.39,0
130,'C1922157108','2','F','28007','M1823072687','28007','es_transportation',6.45,0
130,'C831905583','3','M','28007','M1823072687','28007','es_transportation',17.19,0
130,'C1441133487','1','M','28007','M85975013','28007','es_food',24.9,0
130,'C964635168','2','F','28007','M1823072687','28007','es_transportation',40.01,0
130,'C99017559','3','M','28007','M1823072687','28007','es_transportation',12.85,0
130,'C268823556','3','F','28007','M348934600','28007','es_transportation',20.02,0
130,'C1495486273','5','M','28007','M1823072687','28007','es_transportation',4.07,0
130,'C107125195','1','M','28007','M1823072687','28007','es_transportation',6.14,0
130,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',2.95,0
130,'C182918114','5','F','28007','M1823072687','28007','es_transportation',29.57,0
130,'C323996741','4','M','28007','M349281107','28007','es_fashion',12.94,0
130,'C655625028','6','F','28007','M348934600','28007','es_transportation',17.09,0
130,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',0.35,0
130,'C590614528','2','F','28007','M1823072687','28007','es_transportation',42.56,0
130,'C1495681901','1','F','28007','M348934600','28007','es_transportation',3.72,0
130,'C1818893825','3','M','28007','M1823072687','28007','es_transportation',28.95,0
130,'C261398093','3','F','28007','M1823072687','28007','es_transportation',41.73,0
130,'C814878326','3','F','28007','M1823072687','28007','es_transportation',45.08,0
130,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',7.26,0
130,'C1640022626','6','M','28007','M1823072687','28007','es_transportation',9.2,0
130,'C1622124632','2','M','28007','M855959430','28007','es_hyper',31.57,0
130,'C1066003783','3','F','28007','M348875670','28007','es_hotelservices',32.46,0
130,'C1452020181','5','M','28007','M1823072687','28007','es_transportation',20.68,0
130,'C1014010834','1','M','28007','M85975013','28007','es_food',9.75,0
130,'C1350793893','1','M','28007','M1823072687','28007','es_transportation',3.07,0
130,'C951660772','3','M','28007','M1823072687','28007','es_transportation',18.6,0
130,'C1467497219','6','F','28007','M1823072687','28007','es_transportation',11.97,0
130,'C1225704566','2','F','28007','M348934600','28007','es_transportation',20.75,0
130,'C1225704566','2','F','28007','M1823072687','28007','es_transportation',21.19,0
130,'C380082625','4','F','28007','M348934600','28007','es_transportation',5.4,0
130,'C1991822900','3','F','28007','M1823072687','28007','es_transportation',17.17,0
130,'C297347471','4','M','28007','M348934600','28007','es_transportation',2.32,0
130,'C1067165398','5','M','28007','M1823072687','28007','es_transportation',34.16,0
130,'C762614808','1','M','28007','M1823072687','28007','es_transportation',20.38,0
130,'C2145337724','3','F','28007','M348934600','28007','es_transportation',35.12,0
130,'C111678629','4','M','28007','M1823072687','28007','es_transportation',5.23,0
130,'C1365609574','4','M','28007','M1823072687','28007','es_transportation',21.33,0
130,'C777971561','2','F','28007','M1823072687','28007','es_transportation',11.69,0
130,'C846609537','5','M','28007','M1823072687','28007','es_transportation',9.71,0
130,'C959506480','1','F','28007','M1823072687','28007','es_transportation',8.21,0
130,'C1507237884','2','F','28007','M348934600','28007','es_transportation',5.28,0
130,'C1507237884','2','F','28007','M1823072687','28007','es_transportation',12.98,0
130,'C905744010','2','F','28007','M85975013','28007','es_food',63.87,0
130,'C260437492','3','F','28007','M1823072687','28007','es_transportation',4.13,0
130,'C463539622','2','M','28007','M85975013','28007','es_food',58.84,0
130,'C442137737','5','M','28007','M1823072687','28007','es_transportation',46.36,0
130,'C1971736578','5','F','28007','M1823072687','28007','es_transportation',20.92,0
130,'C1786430014','1','F','28007','M1823072687','28007','es_transportation',40.88,0
130,'C1366869967','5','M','28007','M1823072687','28007','es_transportation',51.57,0
130,'C1102156492','4','M','28007','M1823072687','28007','es_transportation',10.42,0
130,'C2013871968','4','F','28007','M1823072687','28007','es_transportation',21.41,0
130,'C1994736634','4','F','28007','M85975013','28007','es_food',29.54,0
130,'C1729776721','4','M','28007','M1823072687','28007','es_transportation',56.63,0
130,'C1951890364','3','F','28007','M1823072687','28007','es_transportation',58.31,0
130,'C940143351','4','M','28007','M1823072687','28007','es_transportation',47.96,0
130,'C1388726904','3','F','28007','M1823072687','28007','es_transportation',30.93,0
130,'C1546820736','2','M','28007','M1823072687','28007','es_transportation',46.35,0
130,'C2084566155','2','F','28007','M348934600','28007','es_transportation',2.01,0
130,'C553434543','2','M','28007','M348934600','28007','es_transportation',51.53,0
130,'C764316727','5','F','28007','M855959430','28007','es_hyper',38.04,0
130,'C122290547','3','M','28007','M1823072687','28007','es_transportation',33.51,0
130,'C1761432742','2','F','28007','M151143676','28007','es_barsandrestaurants',62.33,0
130,'C1984083185','3','F','28007','M348934600','28007','es_transportation',43.4,0
130,'C1808385426','2','M','28007','M1823072687','28007','es_transportation',56.52,0
130,'C1781238594','4','F','28007','M1823072687','28007','es_transportation',33.82,0
130,'C841616397','2','M','28007','M348934600','28007','es_transportation',9.96,0
130,'C1615196201','1','F','28007','M348934600','28007','es_transportation',0.65,0
130,'C1327124397','2','M','28007','M1823072687','28007','es_transportation',27.05,0
130,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',65.11,0
130,'C435637901','1','M','28007','M1823072687','28007','es_transportation',36.6,0
130,'C336519851','3','F','28007','M1823072687','28007','es_transportation',5.6,0
130,'C1586463432','6','M','28007','M1823072687','28007','es_transportation',33.88,0
130,'C310220915','3','M','28007','M1823072687','28007','es_transportation',35.11,0
130,'C133764711','2','F','28007','M1823072687','28007','es_transportation',10.71,0
130,'C660475396','5','M','28007','M1823072687','28007','es_transportation',18.7,0
130,'C102364766','2','F','28007','M348934600','28007','es_transportation',19.52,0
130,'C262282046','3','F','28007','M1823072687','28007','es_transportation',18.9,0
130,'C1950723662','2','F','28007','M1823072687','28007','es_transportation',16.78,0
130,'C190398591','6','M','28007','M348934600','28007','es_transportation',54.48,0
130,'C1397554341','3','M','28007','M348934600','28007','es_transportation',20.44,0
130,'C120279480','3','F','28007','M348934600','28007','es_transportation',20.1,0
130,'C1468082478','4','F','28007','M1823072687','28007','es_transportation',24.36,0
130,'C851156881','1','M','28007','M1823072687','28007','es_transportation',22.93,0
130,'C350553475','1','M','28007','M1823072687','28007','es_transportation',40.78,0
130,'C1633477199','2','M','28007','M348934600','28007','es_transportation',32.39,0
130,'C1914057832','2','F','28007','M1946091778','28007','es_wellnessandbeauty',37.62,0
130,'C534961358','2','F','28007','M1823072687','28007','es_transportation',75.49,0
130,'C1455309687','4','F','28007','M1823072687','28007','es_transportation',65.53,0
130,'C43587827','1','M','28007','M1823072687','28007','es_transportation',10.63,0
130,'C1787537369','2','M','28007','M1823072687','28007','es_transportation',12.82,0
130,'C92282564','3','F','28007','M1053599405','28007','es_health',63.31,0
130,'C92282564','3','F','28007','M1913465890','28007','es_health',22.05,0
130,'C285984841','3','M','28007','M840466850','28007','es_tech',52.1,0
130,'C285984841','3','M','28007','M1416436880','28007','es_tech',48.46,0
130,'C1777674460','2','F','28007','M1823072687','28007','es_transportation',36.62,0
130,'C96407618','4','F','28007','M1823072687','28007','es_transportation',29.96,0
130,'C1927346472','1','M','28007','M732195782','28007','es_travel',1559.55,0
130,'C1454930581','0','M','28007','M1823072687','28007','es_transportation',7.85,0
130,'C1480064437','2','F','28007','M348934600','28007','es_transportation',20.75,0
130,'C2128589842','3','F','28007','M1823072687','28007','es_transportation',8.43,0
130,'C1334227305','1','F','28007','M85975013','28007','es_food',13.79,0
130,'C2030175121','1','F','28007','M1823072687','28007','es_transportation',56.99,0
130,'C267009229','3','F','28007','M1823072687','28007','es_transportation',9.23,0
130,'C1306889886','1','M','28007','M1823072687','28007','es_transportation',62.95,0
130,'C1499019507','2','M','28007','M1823072687','28007','es_transportation',39.92,0
130,'C323226584','5','M','28007','M348934600','28007','es_transportation',37.44,0
130,'C303533554','2','M','28007','M348934600','28007','es_transportation',11.67,0
130,'C140234280','2','F','28007','M1823072687','28007','es_transportation',3.17,0
130,'C1605127736','2','M','28007','M1823072687','28007','es_transportation',34.62,0
130,'C1142956269','4','M','28007','M348934600','28007','es_transportation',55.51,0
130,'C1284515419','6','F','28007','M1823072687','28007','es_transportation',7.3,0
130,'C272752096','3','F','28007','M1823072687','28007','es_transportation',24.65,0
130,'C1338727022','2','F','28007','M1823072687','28007','es_transportation',38.25,0
130,'C1648056680','2','F','28007','M348934600','28007','es_transportation',28.06,0
130,'C1688560702','2','F','28007','M348934600','28007','es_transportation',42.72,0
130,'C538394574','2','M','28007','M1823072687','28007','es_transportation',11.52,0
130,'C808326652','U','E','28007','M1946091778','28007','es_wellnessandbeauty',63.13,0
130,'C465037281','4','F','28007','M348934600','28007','es_transportation',6.1,0
130,'C908646797','3','M','28007','M348934600','28007','es_transportation',27.8,0
130,'C638119430','4','F','28007','M1823072687','28007','es_transportation',20.49,0
130,'C1457388461','2','F','28007','M1823072687','28007','es_transportation',29.82,0
130,'C741739992','2','F','28007','M1823072687','28007','es_transportation',44.42,0
130,'C1476138873','5','F','28007','M1823072687','28007','es_transportation',8.89,0
130,'C1128965136','2','F','28007','M1313686961','28007','es_contents',1.28,0
130,'C1778512686','1','M','28007','M1352454843','28007','es_hotelservices',19.18,0
130,'C1612487865','3','M','28007','M348934600','28007','es_transportation',28.66,0
130,'C862633345','4','F','28007','M1823072687','28007','es_transportation',27.19,0
130,'C1869939691','4','F','28007','M1823072687','28007','es_transportation',22.86,0
130,'C253956131','6','M','28007','M348934600','28007','es_transportation',23.75,0
130,'C403631555','4','M','28007','M1823072687','28007','es_transportation',47.42,0
130,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',30.16,0
130,'C369566106','4','M','28007','M348934600','28007','es_transportation',10.11,0
130,'C1137292670','5','F','28007','M1823072687','28007','es_transportation',25.65,0
130,'C2119675022','6','F','28007','M1823072687','28007','es_transportation',8.43,0
130,'C1474428806','3','F','28007','M1823072687','28007','es_transportation',35.99,0
130,'C1855693993','4','F','28007','M1823072687','28007','es_transportation',37.69,0
130,'C331622323','4','F','28007','M85975013','28007','es_food',48.58,0
130,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',1.89,0
130,'C2005372528','6','M','28007','M1823072687','28007','es_transportation',34.38,0
130,'C2018553540','4','F','28007','M85975013','28007','es_food',39.29,0
130,'C1082769360','4','M','28007','M348934600','28007','es_transportation',43.33,0
130,'C1585648581','4','F','28007','M1823072687','28007','es_transportation',29.03,0
130,'C956414645','2','F','28007','M1823072687','28007','es_transportation',48.8,0
130,'C388262831','2','F','28007','M1823072687','28007','es_transportation',10.72,0
130,'C965801920','3','F','28007','M348934600','28007','es_transportation',39.5,0
130,'C957771834','4','M','28007','M1823072687','28007','es_transportation',18.45,0
130,'C286236136','3','M','28007','M1823072687','28007','es_transportation',20.11,0
130,'C1648683269','3','M','28007','M348934600','28007','es_transportation',34.21,0
130,'C1732752834','3','M','28007','M1823072687','28007','es_transportation',49.83,0
130,'C1956819896','2','M','28007','M1823072687','28007','es_transportation',40.63,0
130,'C1463141739','3','M','28007','M1823072687','28007','es_transportation',36.99,0
130,'C57136184','6','F','28007','M348934600','28007','es_transportation',2.32,0
130,'C1679796651','4','M','28007','M1823072687','28007','es_transportation',38.04,0
130,'C354729496','4','M','28007','M1823072687','28007','es_transportation',54.06,0
130,'C1359092613','4','F','28007','M348934600','28007','es_transportation',9.4,0
130,'C1486069778','4','F','28007','M1823072687','28007','es_transportation',44.46,0
130,'C696806398','2','F','28007','M348934600','28007','es_transportation',7.37,0
130,'C1416816772','2','F','28007','M348934600','28007','es_transportation',36.18,0
130,'C1282628311','2','F','28007','M348934600','28007','es_transportation',13.3,0
130,'C2044438336','2','M','28007','M151143676','28007','es_barsandrestaurants',1.08,0
130,'C603564532','1','M','28007','M1823072687','28007','es_transportation',16.27,0
130,'C658256470','3','F','28007','M1823072687','28007','es_transportation',20.38,0
130,'C1767072624','2','F','28007','M1823072687','28007','es_transportation',33.59,0
130,'C1295945354','2','F','28007','M1823072687','28007','es_transportation',20.82,0
130,'C135716487','4','F','28007','M348934600','28007','es_transportation',5.9,0
130,'C2043927860','2','M','28007','M85975013','28007','es_food',75.85,0
130,'C955592184','2','F','28007','M1823072687','28007','es_transportation',2.5,0
130,'C1133298590','3','M','28007','M1823072687','28007','es_transportation',52.19,0
130,'C877773949','3','M','28007','M348934600','28007','es_transportation',19.84,0
130,'C1572595935','3','M','28007','M348934600','28007','es_transportation',41.03,0
130,'C1572595935','3','M','28007','M1823072687','28007','es_transportation',7.7,0
130,'C848308923','3','M','28007','M348934600','28007','es_transportation',15.05,0
130,'C2027631548','2','F','28007','M85975013','28007','es_food',77.47,0
130,'C2055009466','4','M','28007','M1823072687','28007','es_transportation',47.29,0
130,'C695481887','5','M','28007','M1823072687','28007','es_transportation',15.66,0
130,'C197798791','2','M','28007','M1946091778','28007','es_wellnessandbeauty',48.57,0
130,'C354098761','2','F','28007','M1823072687','28007','es_transportation',23.43,0
130,'C128812892','2','F','28007','M1823072687','28007','es_transportation',9.6,0
130,'C1304286493','1','M','28007','M1823072687','28007','es_transportation',28.6,0
130,'C764950264','4','F','28007','M348934600','28007','es_transportation',51.84,0
130,'C2112631749','2','F','28007','M1823072687','28007','es_transportation',48.35,0
130,'C1640437529','3','M','28007','M1823072687','28007','es_transportation',40.61,0
130,'C88292631','4','M','28007','M1823072687','28007','es_transportation',32.51,0
130,'C1850870588','2','M','28007','M348934600','28007','es_transportation',34.93,0
130,'C724380392','2','F','28007','M1823072687','28007','es_transportation',31.23,0
130,'C1549232957','3','M','28007','M1823072687','28007','es_transportation',4.1,0
130,'C707326919','2','M','28007','M1823072687','28007','es_transportation',30.12,0
130,'C1189367947','2','M','28007','M348934600','28007','es_transportation',24.36,0
130,'C1076110991','2','M','28007','M1823072687','28007','es_transportation',6.15,0
130,'C823678601','2','F','28007','M348934600','28007','es_transportation',18.81,0
130,'C1512444326','3','F','28007','M1823072687','28007','es_transportation',9.37,0
130,'C1890075917','2','M','28007','M1823072687','28007','es_transportation',36.56,0
130,'C1760524265','2','F','28007','M1823072687','28007','es_transportation',69.12,0
130,'C208514238','3','M','28007','M1823072687','28007','es_transportation',33.42,0
130,'C48179336','1','F','28007','M1823072687','28007','es_transportation',11.76,0
130,'C1273564839','5','F','28007','M348934600','28007','es_transportation',24.04,0
130,'C233539413','2','F','28007','M348934600','28007','es_transportation',33.09,0
130,'C475340225','2','M','28007','M1823072687','28007','es_transportation',16.73,0
130,'C1196149230','3','F','28007','M1823072687','28007','es_transportation',28.73,0
130,'C1887473486','2','F','28007','M1823072687','28007','es_transportation',38.62,0
130,'C1545341907','4','F','28007','M348934600','28007','es_transportation',33.73,0
130,'C999723254','2','M','28007','M1823072687','28007','es_transportation',4.84,0
130,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',37.27,0
130,'C1973818754','2','F','28007','M1823072687','28007','es_transportation',30.55,0
130,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',43.1,0
130,'C1045324088','2','F','28007','M1823072687','28007','es_transportation',43.17,0
130,'C1658591237','1','M','28007','M1823072687','28007','es_transportation',28.48,0
130,'C2027310658','4','F','28007','M348934600','28007','es_transportation',35.8,0
130,'C93241312','4','M','28007','M348934600','28007','es_transportation',28.04,0
130,'C2100825064','2','F','28007','M1823072687','28007','es_transportation',30.94,0
130,'C445432762','4','F','28007','M348934600','28007','es_transportation',32.44,0
130,'C1353625448','2','M','28007','M348934600','28007','es_transportation',28.21,0
130,'C802146030','2','M','28007','M348934600','28007','es_transportation',54.48,0
130,'C210318225','4','F','28007','M348934600','28007','es_transportation',42.26,0
130,'C929919235','1','M','28007','M209847108','28007','es_wellnessandbeauty',23.74,0
130,'C1264836741','2','F','28007','M1823072687','28007','es_transportation',31.68,0
130,'C1450140987','4','F','28007','M1823072687','28007','es_transportation',1.04,0
130,'C181787207','3','M','28007','M1823072687','28007','es_transportation',30.52,0
130,'C1963617384','2','F','28007','M348934600','28007','es_transportation',15.43,0
130,'C677202538','2','F','28007','M348934600','28007','es_transportation',19.39,0
130,'C83651461','2','F','28007','M348934600','28007','es_transportation',16.94,0
130,'C1394931354','4','M','28007','M1823072687','28007','es_transportation',37.02,0
130,'C1375512856','5','M','28007','M1823072687','28007','es_transportation',40.53,0
130,'C571876967','4','M','28007','M348934600','28007','es_transportation',21.9,0
130,'C399389739','4','F','28007','M1823072687','28007','es_transportation',44.4,0
130,'C1911281701','2','M','28007','M348934600','28007','es_transportation',21.4,0
130,'C2037169176','1','F','28007','M348934600','28007','es_transportation',10.39,0
130,'C623601481','3','M','28007','M1823072687','28007','es_transportation',5.83,0
130,'C1739071229','4','F','28007','M1823072687','28007','es_transportation',28.44,0
130,'C1928005021','1','F','28007','M1823072687','28007','es_transportation',3.54,0
130,'C1821681988','2','F','28007','M1823072687','28007','es_transportation',34.77,0
130,'C1043282651','2','F','28007','M1823072687','28007','es_transportation',50.39,0
130,'C1697472909','3','F','28007','M1823072687','28007','es_transportation',24.47,0
130,'C2091703695','4','F','28007','M1823072687','28007','es_transportation',29.67,0
130,'C722399783','4','M','28007','M1823072687','28007','es_transportation',20.85,0
130,'C1387946894','6','M','28007','M1823072687','28007','es_transportation',41.0,0
130,'C859276623','4','F','28007','M1823072687','28007','es_transportation',50.29,0
130,'C367433559','2','M','28007','M1823072687','28007','es_transportation',52.67,0
130,'C1969430351','3','M','28007','M348934600','28007','es_transportation',10.66,0
130,'C2120296918','4','F','28007','M1823072687','28007','es_transportation',71.96,0
130,'C1984017083','2','M','28007','M1823072687','28007','es_transportation',60.61,0
130,'C1118932469','4','F','28007','M1823072687','28007','es_transportation',5.69,0
130,'C867847701','1','F','28007','M348934600','28007','es_transportation',53.12,0
130,'C978637475','2','F','28007','M1823072687','28007','es_transportation',27.54,0
130,'C324333692','4','F','28007','M1823072687','28007','es_transportation',40.63,0
130,'C728039227','6','M','28007','M1823072687','28007','es_transportation',10.07,0
130,'C1690923384','6','F','28007','M348934600','28007','es_transportation',22.01,0
130,'C176878772','2','F','28007','M1823072687','28007','es_transportation',1.33,0
130,'C1013313546','2','F','28007','M1823072687','28007','es_transportation',7.96,0
130,'C815064001','3','M','28007','M348934600','28007','es_transportation',29.17,0
130,'C1021409246','2','M','28007','M1823072687','28007','es_transportation',19.1,0
130,'C383709704','4','F','28007','M1823072687','28007','es_transportation',36.6,0
130,'C916497516','3','F','28007','M1823072687','28007','es_transportation',2.42,0
130,'C67418210','3','M','28007','M1823072687','28007','es_transportation',6.36,0
130,'C1497367004','4','F','28007','M1823072687','28007','es_transportation',14.2,0
130,'C1543555122','2','F','28007','M1823072687','28007','es_transportation',17.43,0
130,'C751491447','0','F','28007','M348934600','28007','es_transportation',11.37,0
130,'C1279785305','2','F','28007','M348934600','28007','es_transportation',1.94,0
130,'C374616385','1','F','28007','M480139044','28007','es_health',404.11,1
130,'C337165520','2','F','28007','M480139044','28007','es_health',403.82,1
130,'C2032185280','3','F','28007','M1823072687','28007','es_transportation',23.37,0
130,'C189823798','5','M','28007','M348934600','28007','es_transportation',33.93,0
130,'C83204562','2','F','28007','M1823072687','28007','es_transportation',37.52,0
130,'C1491844959','1','F','28007','M1313686961','28007','es_contents',70.64,0
130,'C1943367280','3','F','28007','M1053599405','28007','es_health',5.19,0
130,'C1943367280','3','F','28007','M1913465890','28007','es_health',53.17,0
130,'C47652503','5','F','28007','M85975013','28007','es_food',62.69,0
130,'C1092769857','5','F','28007','M1823072687','28007','es_transportation',2.43,0
130,'C282483842','4','F','28007','M1823072687','28007','es_transportation',31.79,0
130,'C1117294574','1','F','28007','M1823072687','28007','es_transportation',57.72,0
130,'C989321907','4','M','28007','M348934600','28007','es_transportation',13.42,0
130,'C989321907','4','M','28007','M1823072687','28007','es_transportation',6.43,0
130,'C168579211','3','F','28007','M1823072687','28007','es_transportation',44.96,0
130,'C1456179400','5','F','28007','M1823072687','28007','es_transportation',80.11,0
130,'C802590979','6','F','28007','M1823072687','28007','es_transportation',15.77,0
130,'C893276958','2','M','28007','M348934600','28007','es_transportation',32.09,0
130,'C592766342','2','M','28007','M1823072687','28007','es_transportation',60.35,0
130,'C886658445','4','F','28007','M1823072687','28007','es_transportation',23.73,0
130,'C251602943','2','F','28007','M348934600','28007','es_transportation',39.74,0
130,'C1299474405','4','F','28007','M348934600','28007','es_transportation',15.57,0
130,'C1872803698','3','F','28007','M85975013','28007','es_food',11.68,0
130,'C1254696728','2','M','28007','M348934600','28007','es_transportation',45.66,0
130,'C869954068','3','F','28007','M1823072687','28007','es_transportation',56.39,0
130,'C208889378','4','M','28007','M348934600','28007','es_transportation',29.06,0
130,'C986156699','3','F','28007','M1823072687','28007','es_transportation',4.3,0
130,'C989137021','2','F','28007','M1823072687','28007','es_transportation',19.83,0
130,'C193924578','4','F','28007','M348934600','28007','es_transportation',25.85,0
130,'C1839662768','3','F','28007','M1823072687','28007','es_transportation',7.53,0
130,'C1854104284','2','F','28007','M1823072687','28007','es_transportation',2.75,0
130,'C775363285','2','F','28007','M1823072687','28007','es_transportation',22.26,0
130,'C1129265408','3','F','28007','M1823072687','28007','es_transportation',22.82,0
130,'C2144163136','1','F','28007','M1823072687','28007','es_transportation',44.81,0
130,'C1242334684','2','M','28007','M1823072687','28007','es_transportation',27.49,0
130,'C1556534733','3','F','28007','M1823072687','28007','es_transportation',56.56,0
130,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',26.54,0
130,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',9.52,0
130,'C23582994','2','F','28007','M1823072687','28007','es_transportation',28.27,0
130,'C1329920992','5','M','28007','M1823072687','28007','es_transportation',6.82,0
130,'C966214713','3','M','28007','M348934600','28007','es_transportation',29.99,0
130,'C1506066038','5','M','28007','M1823072687','28007','es_transportation',37.82,0
130,'C1014783484','1','F','28007','M1823072687','28007','es_transportation',19.11,0
130,'C1969886762','4','M','28007','M1823072687','28007','es_transportation',16.23,0
130,'C461669469','6','F','28007','M1823072687','28007','es_transportation',13.58,0
130,'C1213984358','2','F','28007','M348934600','28007','es_transportation',33.35,0
130,'C445178285','3','M','28007','M1842530320','28007','es_tech',309.03,0
130,'C1394454342','1','M','28007','M1823072687','28007','es_transportation',23.55,0
130,'C1098443227','1','M','28007','M1823072687','28007','es_transportation',46.16,0
130,'C1922022324','2','F','28007','M1823072687','28007','es_transportation',13.31,0
130,'C881073190','2','F','28007','M1823072687','28007','es_transportation',42.32,0
130,'C1520919939','4','M','28007','M1823072687','28007','es_transportation',30.68,0
130,'C1465698425','2','M','28007','M1823072687','28007','es_transportation',43.91,0
130,'C1816813783','5','F','28007','M348934600','28007','es_transportation',30.54,0
130,'C1816813783','5','F','28007','M1823072687','28007','es_transportation',13.12,0
130,'C2125787399','4','F','28007','M1823072687','28007','es_transportation',31.4,0
130,'C1004109477','5','F','28007','M840466850','28007','es_tech',168.21,0
130,'C44857022','4','F','28007','M1823072687','28007','es_transportation',13.07,0
130,'C287182059','4','M','28007','M348934600','28007','es_transportation',12.11,0
130,'C864252220','3','F','28007','M1823072687','28007','es_transportation',19.4,0
130,'C944634193','5','F','28007','M1823072687','28007','es_transportation',28.98,0
130,'C892313955','3','M','28007','M349281107','28007','es_fashion',31.68,0
130,'C638163213','1','F','28007','M151143676','28007','es_barsandrestaurants',20.6,0
130,'C1645168081','3','F','28007','M348934600','28007','es_transportation',22.06,0
130,'C805469502','3','M','28007','M1823072687','28007','es_transportation',37.88,0
130,'C1802714004','2','M','28007','M348934600','28007','es_transportation',40.54,0
130,'C1472579779','2','M','28007','M1823072687','28007','es_transportation',18.0,0
130,'C1580712621','4','M','28007','M85975013','28007','es_food',49.98,0
130,'C1738944491','2','M','28007','M348934600','28007','es_transportation',12.58,0
130,'C2012683959','2','F','28007','M1823072687','28007','es_transportation',25.86,0
130,'C1575367607','3','F','28007','M348934600','28007','es_transportation',28.53,0
130,'C760223382','3','F','28007','M348934600','28007','es_transportation',10.59,0
130,'C760223382','3','F','28007','M1823072687','28007','es_transportation',12.64,0
130,'C1377339988','2','M','28007','M348934600','28007','es_transportation',28.17,0
130,'C2035341190','2','M','28007','M348934600','28007','es_transportation',2.39,0
130,'C200511130','2','M','28007','M1823072687','28007','es_transportation',7.0,0
130,'C962248715','3','F','28007','M1823072687','28007','es_transportation',72.23,0
130,'C1023694383','6','F','28007','M1823072687','28007','es_transportation',18.96,0
130,'C1575842015','5','M','28007','M1823072687','28007','es_transportation',54.57,0
130,'C299858046','2','F','28007','M1823072687','28007','es_transportation',34.07,0
130,'C1622016247','4','F','28007','M1823072687','28007','es_transportation',41.34,0
130,'C1807452084','3','F','28007','M1823072687','28007','es_transportation',60.33,0
130,'C529033504','2','M','28007','M209847108','28007','es_wellnessandbeauty',49.05,0
130,'C529033504','2','M','28007','M78078399','28007','es_wellnessandbeauty',101.54,0
130,'C529033504','2','M','28007','M97925176','28007','es_wellnessandbeauty',52.98,0
130,'C1995719338','6','M','28007','M1823072687','28007','es_transportation',3.1,0
