step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
116,'C1783773775','2','M','28007','M348934600','28007','es_transportation',1.76,0
116,'C1532733169','3','M','28007','M1823072687','28007','es_transportation',22.48,0
116,'C1516006997','2','M','28007','M1823072687','28007','es_transportation',6.98,0
116,'C1643499361','4','M','28007','M1946091778','28007','es_wellnessandbeauty',40.16,0
116,'C507179979','2','F','28007','M1823072687','28007','es_transportation',39.78,0
116,'C1900716037','4','M','28007','M348934600','28007','es_transportation',57.31,0
116,'C1903765775','3','M','28007','M1823072687','28007','es_transportation',36.71,0
116,'C1167781928','6','M','28007','M1823072687','28007','es_transportation',22.64,0
116,'C1633477199','2','M','28007','M348934600','28007','es_transportation',32.0,0
116,'C1642689499','2','F','28007','M85975013','28007','es_food',22.43,0
116,'C1422393615','2','M','28007','M1823072687','28007','es_transportation',34.35,0
116,'C339181872','4','F','28007','M1823072687','28007','es_transportation',16.04,0
116,'C1228157206','1','F','28007','M1823072687','28007','es_transportation',28.38,0
116,'C78938440','3','M','28007','M1823072687','28007','es_transportation',24.79,0
116,'C1977058282','2','F','28007','M348934600','28007','es_transportation',37.95,0
116,'C1719535099','3','F','28007','M1823072687','28007','es_transportation',57.63,0
116,'C876944738','2','F','28007','M1823072687','28007','es_transportation',55.06,0
116,'C1187799344','3','M','28007','M85975013','28007','es_food',81.0,0
116,'C1803181641','2','M','28007','M1823072687','28007','es_transportation',15.01,0
116,'C965801920','3','F','28007','M348934600','28007','es_transportation',31.22,0
116,'C997029022','3','F','28007','M480139044','28007','es_health',26.03,0
116,'C878904462','2','F','28007','M1823072687','28007','es_transportation',5.25,0
116,'C1808964355','1','F','28007','M348934600','28007','es_transportation',40.46,0
116,'C2123693067','1','F','28007','M1823072687','28007','es_transportation',25.39,0
116,'C1802570035','4','F','28007','M209847108','28007','es_wellnessandbeauty',160.5,0
116,'C1802570035','4','F','28007','M78078399','28007','es_wellnessandbeauty',65.78,0
116,'C229592862','4','F','28007','M1823072687','28007','es_transportation',4.67,0
116,'C118836015','1','F','28007','M1823072687','28007','es_transportation',46.0,0
116,'C660232446','4','F','28007','M348934600','28007','es_transportation',17.76,0
116,'C1798653291','5','M','28007','M1823072687','28007','es_transportation',40.11,0
116,'C678683295','2','F','28007','M85975013','28007','es_food',40.95,0
116,'C841817769','3','F','28007','M1823072687','28007','es_transportation',4.83,0
116,'C1838285576','3','M','28007','M1053599405','28007','es_health',170.21,0
116,'C1838285576','3','M','28007','M1913465890','28007','es_health',140.83,0
116,'C2115344024','3','M','28007','M1823072687','28007','es_transportation',2.15,0
116,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',29.53,0
116,'C1793707767','4','F','28007','M1823072687','28007','es_transportation',2.4,0
116,'C393339341','3','M','28007','M1823072687','28007','es_transportation',32.7,0
116,'C272752096','3','F','28007','M1823072687','28007','es_transportation',9.49,0
116,'C757950779','6','M','28007','M1823072687','28007','es_transportation',17.51,0
116,'C1431362064','1','F','28007','M348934600','28007','es_transportation',55.49,0
116,'C581581060','3','F','28007','M348934600','28007','es_transportation',60.07,0
116,'C331622323','4','F','28007','M1823072687','28007','es_transportation',70.03,0
116,'C1600873622','4','F','28007','M1823072687','28007','es_transportation',4.03,0
116,'C1418055040','4','F','28007','M151143676','28007','es_barsandrestaurants',79.48,0
116,'C1878030169','5','M','28007','M1053599405','28007','es_health',65.25,0
116,'C1878030169','5','M','28007','M1913465890','28007','es_health',47.15,0
116,'C1231572628','3','F','28007','M1823072687','28007','es_transportation',7.19,0
116,'C1610742916','3','M','28007','M85975013','28007','es_food',1.43,0
116,'C1376256048','3','M','28007','M348934600','28007','es_transportation',28.1,0
116,'C941369654','2','M','28007','M855959430','28007','es_hyper',53.08,0
116,'C1171622243','5','M','28007','M348934600','28007','es_transportation',19.36,0
116,'C1587738251','3','F','28007','M1823072687','28007','es_transportation',21.76,0
116,'C1629693561','4','M','28007','M1823072687','28007','es_transportation',22.27,0
116,'C1480193980','4','F','28007','M348934600','28007','es_transportation',30.52,0
116,'C1153792315','1','F','28007','M348934600','28007','es_transportation',31.98,0
116,'C1022530210','4','M','28007','M348934600','28007','es_transportation',47.94,0
116,'C458379262','5','F','28007','M1823072687','28007','es_transportation',22.66,0
116,'C262282046','3','F','28007','M1823072687','28007','es_transportation',6.48,0
116,'C1171394321','4','M','28007','M1823072687','28007','es_transportation',30.47,0
116,'C1193582671','3','F','28007','M348934600','28007','es_transportation',6.93,0
116,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',22.42,0
116,'C2078688167','3','F','28007','M348934600','28007','es_transportation',2.86,0
116,'C1536083561','2','F','28007','M1823072687','28007','es_transportation',52.44,0
116,'C62153477','3','M','28007','M1823072687','28007','es_transportation',28.44,0
116,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',52.73,0
116,'C1221114448','1','F','28007','M1823072687','28007','es_transportation',21.79,0
116,'C2012683959','2','F','28007','M348934600','28007','es_transportation',17.79,0
116,'C175698222','2','F','28007','M1823072687','28007','es_transportation',23.22,0
116,'C1056476734','2','M','28007','M1823072687','28007','es_transportation',3.54,0
116,'C1658591237','1','M','28007','M1823072687','28007','es_transportation',42.8,0
116,'C1158029630','4','M','28007','M151143676','28007','es_barsandrestaurants',25.75,0
116,'C2115574807','5','F','28007','M151143676','28007','es_barsandrestaurants',18.94,0
116,'C423379854','2','M','28007','M1823072687','28007','es_transportation',32.47,0
116,'C1799010144','2','F','28007','M1053599405','28007','es_health',155.64,0
116,'C1799010144','2','F','28007','M1913465890','28007','es_health',122.49,0
116,'C1249070059','2','M','28007','M348934600','28007','es_transportation',60.52,0
116,'C967109509','5','M','28007','M1823072687','28007','es_transportation',33.23,0
116,'C660024200','2','F','28007','M1823072687','28007','es_transportation',85.91,0
116,'C1025104996','5','M','28007','M1823072687','28007','es_transportation',55.0,0
116,'C1731138845','2','F','28007','M348934600','28007','es_transportation',27.85,0
116,'C1400578246','4','M','28007','M348934600','28007','es_transportation',12.77,0
116,'C1953142190','2','M','28007','M1823072687','28007','es_transportation',28.42,0
116,'C819388154','6','M','28007','M348934600','28007','es_transportation',1.66,0
116,'C326815335','1','F','28007','M1823072687','28007','es_transportation',29.73,0
116,'C1772071898','5','F','28007','M348934600','28007','es_transportation',3.36,0
116,'C1503009287','2','M','28007','M1823072687','28007','es_transportation',10.74,0
116,'C1154631581','5','M','28007','M348934600','28007','es_transportation',4.33,0
116,'C1554037473','4','F','28007','M1823072687','28007','es_transportation',18.42,0
116,'C1643168823','1','F','28007','M1823072687','28007','es_transportation',27.1,0
116,'C196806031','3','F','28007','M1823072687','28007','es_transportation',61.94,0
116,'C371812005','2','M','28007','M348934600','28007','es_transportation',63.29,0
116,'C984099618','3','M','28007','M85975013','28007','es_food',36.79,0
116,'C362857866','3','F','28007','M1823072687','28007','es_transportation',34.99,0
116,'C1114685649','3','M','28007','M1823072687','28007','es_transportation',32.86,0
116,'C478503155','2','M','28007','M1823072687','28007','es_transportation',3.69,0
116,'C1140073765','2','F','28007','M1823072687','28007','es_transportation',16.58,0
116,'C2132111174','3','F','28007','M1823072687','28007','es_transportation',6.65,0
116,'C450845582','2','F','28007','M348934600','28007','es_transportation',12.99,0
116,'C1010865894','1','F','28007','M1823072687','28007','es_transportation',35.19,0
116,'C517412999','5','M','28007','M1823072687','28007','es_transportation',30.04,0
116,'C789852022','2','F','28007','M85975013','28007','es_food',46.5,0
116,'C100045114','4','M','28007','M348934600','28007','es_transportation',35.25,0
116,'C1159279360','2','F','28007','M1053599405','28007','es_health',60.52,0
116,'C1465725042','6','F','28007','M348934600','28007','es_transportation',17.46,0
116,'C869807132','1','F','28007','M348934600','28007','es_transportation',18.14,0
116,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',17.76,0
116,'C356750222','2','M','28007','M1823072687','28007','es_transportation',83.45,0
116,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',24.09,0
116,'C1680347409','2','F','28007','M1823072687','28007','es_transportation',50.57,0
116,'C1368070837','2','F','28007','M1823072687','28007','es_transportation',5.34,0
116,'C1312448128','4','F','28007','M1823072687','28007','es_transportation',9.78,0
116,'C150587559','2','F','28007','M1823072687','28007','es_transportation',2.55,0
116,'C1513653440','4','M','28007','M1823072687','28007','es_transportation',43.9,0
116,'C435637901','1','M','28007','M85975013','28007','es_food',36.86,0
116,'C2000956624','4','M','28007','M1823072687','28007','es_transportation',2.69,0
116,'C383368009','4','F','28007','M1823072687','28007','es_transportation',27.3,0
116,'C574852748','4','F','28007','M348934600','28007','es_transportation',49.48,0
116,'C1191796691','4','F','28007','M1823072687','28007','es_transportation',33.51,0
116,'C985780492','2','F','28007','M1823072687','28007','es_transportation',6.62,0
116,'C689850593','3','M','28007','M1823072687','28007','es_transportation',45.39,0
116,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',29.74,0
116,'C1992185297','3','F','28007','M85975013','28007','es_food',54.84,0
116,'C586830923','4','M','28007','M1823072687','28007','es_transportation',21.33,0
116,'C907777350','1','F','28007','M1823072687','28007','es_transportation',23.43,0
116,'C886658445','4','F','28007','M1823072687','28007','es_transportation',28.26,0
116,'C1846578588','3','M','28007','M348934600','28007','es_transportation',17.71,0
116,'C1060018471','4','F','28007','M1823072687','28007','es_transportation',63.37,0
116,'C652364872','3','F','28007','M1823072687','28007','es_transportation',17.49,0
116,'C420340345','3','M','28007','M348934600','28007','es_transportation',27.6,0
116,'C656405809','1','M','28007','M348934600','28007','es_transportation',14.31,0
116,'C1085056650','1','F','28007','M1823072687','28007','es_transportation',2.08,0
116,'C347987512','2','F','28007','M1823072687','28007','es_transportation',2.87,0
116,'C61142824','3','M','28007','M1823072687','28007','es_transportation',40.11,0
116,'C537423962','3','F','28007','M85975013','28007','es_food',7.8,0
116,'C1034685704','2','F','28007','M1823072687','28007','es_transportation',34.22,0
116,'C971766834','2','F','28007','M348934600','28007','es_transportation',35.2,0
116,'C956898918','2','F','28007','M348934600','28007','es_transportation',19.8,0
116,'C279066833','2','F','28007','M1823072687','28007','es_transportation',36.08,0
116,'C2120296918','4','F','28007','M1823072687','28007','es_transportation',51.29,0
116,'C510046708','6','F','28007','M1823072687','28007','es_transportation',14.03,0
116,'C75278863','1','F','28007','M1823072687','28007','es_transportation',50.1,0
116,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',2.32,0
116,'C747590731','3','F','28007','M348934600','28007','es_transportation',33.73,0
116,'C233539413','2','F','28007','M348934600','28007','es_transportation',26.31,0
116,'C285545076','2','F','28007','M1823072687','28007','es_transportation',53.76,0
116,'C1948728559','5','F','28007','M1823072687','28007','es_transportation',9.89,0
116,'C524644424','4','M','28007','M1823072687','28007','es_transportation',73.02,0
116,'C770308839','1','M','28007','M85975013','28007','es_food',44.67,0
116,'C1160118068','2','M','28007','M85975013','28007','es_food',6.81,0
116,'C490558731','5','M','28007','M85975013','28007','es_food',51.85,0
116,'C2057462116','1','M','28007','M85975013','28007','es_food',30.36,0
116,'C1635613216','4','F','28007','M1823072687','28007','es_transportation',31.7,0
116,'C875898611','3','F','28007','M1600850729','28007','es_fashion',131.53,0
116,'C312053639','3','M','28007','M1823072687','28007','es_transportation',24.61,0
116,'C605904636','5','F','28007','M85975013','28007','es_food',52.68,0
116,'C2027631548','2','F','28007','M1823072687','28007','es_transportation',11.56,0
116,'C1647801193','4','M','28007','M349281107','28007','es_fashion',92.82,0
116,'C707326919','2','M','28007','M1400236507','28007','es_home',250.98,0
116,'C1767929602','2','F','28007','M1823072687','28007','es_transportation',43.34,0
116,'C606518659','2','F','28007','M348934600','28007','es_transportation',8.21,0
116,'C1714676783','3','M','28007','M1823072687','28007','es_transportation',14.24,0
116,'C529952024','2','M','28007','M1823072687','28007','es_transportation',23.52,0
116,'C900612785','3','M','28007','M1053599405','28007','es_health',126.84,0
116,'C1582366224','5','M','28007','M1823072687','28007','es_transportation',4.43,0
116,'C447373253','4','M','28007','M348934600','28007','es_transportation',53.25,0
116,'C881776576','2','M','28007','M348934600','28007','es_transportation',24.81,0
116,'C485578112','3','F','28007','M348934600','28007','es_transportation',20.03,0
116,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',81.9,0
116,'C1009080922','3','F','28007','M85975013','28007','es_food',70.16,0
116,'C748216113','4','F','28007','M1823072687','28007','es_transportation',3.12,0
116,'C1229114783','3','F','28007','M1823072687','28007','es_transportation',35.38,0
116,'C898690183','5','F','28007','M1823072687','28007','es_transportation',8.51,0
116,'C1127069069','2','F','28007','M1823072687','28007','es_transportation',19.19,0
116,'C2136422351','2','F','28007','M348934600','28007','es_transportation',7.16,0
116,'C673994225','2','M','28007','M1823072687','28007','es_transportation',48.33,0
116,'C2017390387','1','F','28007','M348934600','28007','es_transportation',6.88,0
116,'C347453747','5','F','28007','M1823072687','28007','es_transportation',31.89,0
116,'C803365419','1','F','28007','M348934600','28007','es_transportation',31.11,0
116,'C559952121','4','F','28007','M1823072687','28007','es_transportation',60.36,0
116,'C1885919902','3','F','28007','M1823072687','28007','es_transportation',29.87,0
116,'C1595099029','2','F','28007','M1823072687','28007','es_transportation',9.49,0
116,'C74848504','3','F','28007','M1823072687','28007','es_transportation',7.88,0
116,'C1965017830','5','M','28007','M1823072687','28007','es_transportation',11.18,0
116,'C1149893807','1','F','28007','M1823072687','28007','es_transportation',42.9,0
116,'C940143351','4','M','28007','M1823072687','28007','es_transportation',31.06,0
116,'C363029037','3','M','28007','M1823072687','28007','es_transportation',20.07,0
116,'C1486017704','3','F','28007','M348934600','28007','es_transportation',33.39,0
116,'C2084566155','2','F','28007','M348934600','28007','es_transportation',16.42,0
116,'C1177926954','2','M','28007','M348934600','28007','es_transportation',44.18,0
116,'C913863966','6','M','28007','M1823072687','28007','es_transportation',47.52,0
116,'C1516949785','3','M','28007','M1823072687','28007','es_transportation',5.04,0
116,'C417650106','3','M','28007','M348934600','28007','es_transportation',46.83,0
116,'C508633218','6','M','28007','M348934600','28007','es_transportation',13.53,0
116,'C1922157108','2','F','28007','M1823072687','28007','es_transportation',59.68,0
116,'C2038979642','3','F','28007','M1823072687','28007','es_transportation',7.41,0
116,'C1873506157','1','M','28007','M1823072687','28007','es_transportation',22.7,0
116,'C1709958311','6','M','28007','M1823072687','28007','es_transportation',26.37,0
116,'C1645579872','5','F','28007','M348934600','28007','es_transportation',14.83,0
116,'C1645579872','5','F','28007','M1823072687','28007','es_transportation',24.85,0
116,'C1509106340','4','F','28007','M1823072687','28007','es_transportation',12.57,0
116,'C1682236855','2','M','28007','M1823072687','28007','es_transportation',41.38,0
116,'C1276892406','4','M','28007','M1823072687','28007','es_transportation',23.33,0
116,'C1051712338','4','M','28007','M1823072687','28007','es_transportation',39.26,0
116,'C1295945354','2','F','28007','M1823072687','28007','es_transportation',50.18,0
116,'C1862556322','3','F','28007','M1823072687','28007','es_transportation',33.42,0
116,'C1079965849','2','M','28007','M348934600','28007','es_transportation',48.31,0
116,'C1112424232','3','F','28007','M1823072687','28007','es_transportation',18.69,0
116,'C70991061','2','F','28007','M1823072687','28007','es_transportation',3.36,0
116,'C1949440316','2','M','28007','M1823072687','28007','es_transportation',45.29,0
116,'C765155274','1','F','28007','M1946091778','28007','es_wellnessandbeauty',7.61,0
116,'C352968107','2','M','28007','M1823072687','28007','es_transportation',28.02,0
116,'C756645719','2','F','28007','M348934600','28007','es_transportation',21.87,0
116,'C756645719','2','F','28007','M1823072687','28007','es_transportation',41.87,0
116,'C962830776','2','M','28007','M85975013','28007','es_food',30.06,0
116,'C1887326984','2','F','28007','M1946091778','28007','es_wellnessandbeauty',5.63,0
116,'C1010936270','3','M','28007','M348934600','28007','es_transportation',8.8,0
116,'C1100337763','2','F','28007','M1823072687','28007','es_transportation',0.31,0
116,'C721654925','2','M','28007','M348934600','28007','es_transportation',8.81,0
116,'C682814633','2','F','28007','M1823072687','28007','es_transportation',52.99,0
116,'C191366309','2','F','28007','M348934600','28007','es_transportation',18.32,0
116,'C764048448','3','M','28007','M1823072687','28007','es_transportation',3.47,0
116,'C855082400','2','M','28007','M1823072687','28007','es_transportation',30.36,0
116,'C827822455','3','M','28007','M85975013','28007','es_food',60.03,0
116,'C1658315324','4','M','28007','M1823072687','28007','es_transportation',21.0,0
116,'C1078619612','6','F','28007','M348934600','28007','es_transportation',23.69,0
116,'C864655240','2','F','28007','M1823072687','28007','es_transportation',16.64,0
116,'C1577983313','4','M','28007','M1053599405','28007','es_health',133.71,0
116,'C534961358','2','F','28007','M1823072687','28007','es_transportation',41.59,0
116,'C2116616608','4','F','28007','M1823072687','28007','es_transportation',27.28,0
116,'C276409392','4','F','28007','M348934600','28007','es_transportation',6.56,0
116,'C1202775726','3','F','28007','M1823072687','28007','es_transportation',36.57,0
116,'C719332132','2','F','28007','M348934600','28007','es_transportation',4.83,0
116,'C1730375460','2','F','28007','M85975013','28007','es_food',0.3,0
116,'C2092526272','6','F','28007','M1823072687','28007','es_transportation',17.06,0
116,'C90085212','1','M','28007','M1053599405','28007','es_health',120.54,0
116,'C90085212','1','M','28007','M1913465890','28007','es_health',60.55,0
116,'C381528901','5','M','28007','M1823072687','28007','es_transportation',29.25,0
116,'C311783581','3','M','28007','M348934600','28007','es_transportation',39.63,0
116,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',25.24,0
116,'C1499701993','3','M','28007','M1823072687','28007','es_transportation',30.08,0
116,'C54876469','4','M','28007','M348934600','28007','es_transportation',12.37,0
116,'C1592279480','2','M','28007','M1946091778','28007','es_wellnessandbeauty',91.99,0
116,'C1199767081','3','F','28007','M348934600','28007','es_transportation',30.78,0
116,'C170484334','1','M','28007','M348934600','28007','es_transportation',55.5,0
116,'C170484334','1','M','28007','M1823072687','28007','es_transportation',15.75,0
116,'C143836998','5','F','28007','M348934600','28007','es_transportation',43.48,0
116,'C145901862','3','F','28007','M85975013','28007','es_food',36.0,0
116,'C713872230','2','M','28007','M1823072687','28007','es_transportation',67.09,0
116,'C1981764666','4','F','28007','M1823072687','28007','es_transportation',13.69,0
116,'C1938976805','2','M','28007','M1823072687','28007','es_transportation',60.39,0
116,'C194301248','2','M','28007','M348934600','28007','es_transportation',7.38,0
116,'C1923131377','2','F','28007','M1823072687','28007','es_transportation',4.13,0
116,'C210318225','4','F','28007','M348934600','28007','es_transportation',25.11,0
116,'C617179674','6','F','28007','M348934600','28007','es_transportation',26.94,0
116,'C869394149','1','F','28007','M348934600','28007','es_transportation',49.23,0
116,'C790395954','6','F','28007','M1823072687','28007','es_transportation',35.68,0
116,'C684162308','5','F','28007','M348934600','28007','es_transportation',12.87,0
116,'C1396978257','3','M','28007','M1823072687','28007','es_transportation',1.59,0
116,'C885208928','1','U','28007','M1053599405','28007','es_health',185.41,0
116,'C885208928','1','U','28007','M1913465890','28007','es_health',224.23,0
116,'C1467731939','3','M','28007','M1823072687','28007','es_transportation',52.25,0
116,'C954150626','6','F','28007','M85975013','28007','es_food',31.25,0
116,'C1423644375','2','M','28007','M1823072687','28007','es_transportation',48.48,0
116,'C159913055','3','F','28007','M1823072687','28007','es_transportation',35.14,0
116,'C2003246685','2','M','28007','M348934600','28007','es_transportation',2.4,0
116,'C790593937','3','F','28007','M348934600','28007','es_transportation',26.84,0
116,'C2046826424','2','F','28007','M855959430','28007','es_hyper',7.52,0
116,'C781322360','3','M','28007','M1823072687','28007','es_transportation',8.89,0
116,'C982406682','1','M','28007','M1823072687','28007','es_transportation',32.43,0
116,'C1629152705','6','M','28007','M1823072687','28007','es_transportation',29.59,0
116,'C607062277','3','M','28007','M348934600','28007','es_transportation',38.53,0
116,'C911139709','3','F','28007','M1823072687','28007','es_transportation',2.27,0
116,'C313266037','2','M','28007','M1823072687','28007','es_transportation',3.29,0
116,'C635222317','3','F','28007','M1823072687','28007','es_transportation',10.94,0
116,'C777863522','5','F','28007','M85975013','28007','es_food',13.0,0
116,'C1615801620','1','M','28007','M1823072687','28007','es_transportation',8.48,0
116,'C1756466427','4','M','28007','M1823072687','28007','es_transportation',10.77,0
116,'C1433132752','3','M','28007','M1823072687','28007','es_transportation',14.16,0
116,'C1470676414','2','F','28007','M348934600','28007','es_transportation',0.78,0
116,'C1635987808','5','F','28007','M1823072687','28007','es_transportation',35.03,0
116,'C603081336','3','F','28007','M1823072687','28007','es_transportation',13.83,0
116,'C306839491','2','M','28007','M348934600','28007','es_transportation',18.76,0
116,'C1813823560','3','F','28007','M348934600','28007','es_transportation',37.82,0
116,'C1340398290','4','M','28007','M1823072687','28007','es_transportation',13.19,0
116,'C2075699398','3','F','28007','M1823072687','28007','es_transportation',2.7,0
116,'C1269635185','2','M','28007','M1823072687','28007','es_transportation',30.27,0
116,'C764316727','5','F','28007','M348934600','28007','es_transportation',17.32,0
116,'C662015024','3','M','28007','M348934600','28007','es_transportation',25.75,0
116,'C1783127345','4','M','28007','M1823072687','28007','es_transportation',23.68,0
116,'C1426420214','1','M','28007','M1823072687','28007','es_transportation',46.85,0
116,'C1973203074','4','F','28007','M1823072687','28007','es_transportation',37.26,0
116,'C1975392482','2','F','28007','M1823072687','28007','es_transportation',16.08,0
116,'C616715154','2','F','28007','M840466850','28007','es_tech',86.95,1
116,'C1547689237','4','F','28007','M840466850','28007','es_tech',431.13,1
116,'C615155713','6','F','28007','M1823072687','28007','es_transportation',37.1,0
116,'C660690290','5','F','28007','M1823072687','28007','es_transportation',40.45,0
116,'C823379702','5','M','28007','M1823072687','28007','es_transportation',62.22,0
116,'C436675602','2','M','28007','M1823072687','28007','es_transportation',15.35,0
116,'C539791425','4','F','28007','M348934600','28007','es_transportation',16.11,0
116,'C1019678929','4','F','28007','M85975013','28007','es_food',77.8,0
116,'C1558803570','3','F','28007','M1823072687','28007','es_transportation',38.94,0
116,'C150273597','4','M','28007','M1823072687','28007','es_transportation',57.32,0
116,'C1679796651','4','M','28007','M1823072687','28007','es_transportation',13.22,0
116,'C711859898','3','F','28007','M1823072687','28007','es_transportation',11.28,0
116,'C1688560702','2','F','28007','M348934600','28007','es_transportation',55.56,0
116,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',41.08,0
116,'C1956971543','1','F','28007','M1823072687','28007','es_transportation',45.45,0
116,'C423250256','4','F','28007','M1823072687','28007','es_transportation',48.08,0
116,'C1736605496','4','M','28007','M1823072687','28007','es_transportation',30.11,0
116,'C489185823','4','F','28007','M151143676','28007','es_barsandrestaurants',3.49,0
116,'C819978438','5','F','28007','M348934600','28007','es_transportation',25.04,0
116,'C729168812','3','F','28007','M1823072687','28007','es_transportation',36.24,0
116,'C1952040134','3','F','28007','M1823072687','28007','es_transportation',1.44,0
116,'C1591152121','3','M','28007','M348934600','28007','es_transportation',17.48,0
116,'C1116417172','2','M','28007','M85975013','28007','es_food',28.73,0
116,'C1216409727','3','F','28007','M1823072687','28007','es_transportation',34.53,0
116,'C1433092877','3','F','28007','M1823072687','28007','es_transportation',21.32,0
116,'C416536713','2','F','28007','M1823072687','28007','es_transportation',34.73,0
116,'C630392370','3','F','28007','M1823072687','28007','es_transportation',23.39,0
116,'C1304621872','2','F','28007','M1823072687','28007','es_transportation',19.9,0
116,'C1404684380','5','F','28007','M1823072687','28007','es_transportation',42.52,0
116,'C1875710426','3','M','28007','M1823072687','28007','es_transportation',42.38,0
116,'C746599731','2','F','28007','M348934600','28007','es_transportation',9.12,0
116,'C1022713215','2','F','28007','M348934600','28007','es_transportation',29.05,0
116,'C92282564','3','F','28007','M1823072687','28007','es_transportation',51.27,0
116,'C861479162','3','F','28007','M1053599405','28007','es_health',30.53,0
116,'C861479162','3','F','28007','M1913465890','28007','es_health',22.45,0
116,'C835284421','2','F','28007','M855959430','28007','es_hyper',64.89,0
116,'C137986193','4','F','28007','M348934600','28007','es_transportation',22.72,0
116,'C1227773968','1','M','28007','M1823072687','28007','es_transportation',44.38,0
116,'C345742557','5','F','28007','M1823072687','28007','es_transportation',44.32,0
116,'C289617636','2','M','28007','M348934600','28007','es_transportation',2.93,0
116,'C203163727','5','F','28007','M348934600','28007','es_transportation',36.46,0
116,'C283266984','4','M','28007','M1823072687','28007','es_transportation',23.06,0
116,'C181111540','2','F','28007','M1823072687','28007','es_transportation',63.12,0
116,'C28023491','4','F','28007','M1823072687','28007','es_transportation',55.34,0
116,'C1872482068','4','M','28007','M840466850','28007','es_tech',89.84,0
116,'C1468001998','3','F','28007','M1198415165','28007','es_wellnessandbeauty',650.14,1
116,'C2076439645','2','F','28007','M1198415165','28007','es_wellnessandbeauty',67.91,1
116,'C1897313368','5','F','28007','M349281107','28007','es_fashion',76.95,0
116,'C813472343','4','M','28007','M348934600','28007','es_transportation',37.63,0
116,'C813472343','4','M','28007','M1823072687','28007','es_transportation',18.49,0
116,'C2066736149','6','M','28007','M1823072687','28007','es_transportation',36.62,0
116,'C24691837','2','F','28007','M1823072687','28007','es_transportation',3.44,0
116,'C250546729','4','M','28007','M85975013','28007','es_food',38.54,0
116,'C825739161','3','F','28007','M1823072687','28007','es_transportation',23.1,0
116,'C1145304322','3','F','28007','M348934600','28007','es_transportation',62.51,0
116,'C38227648','2','M','28007','M1823072687','28007','es_transportation',46.01,0
116,'C630871084','2','F','28007','M1823072687','28007','es_transportation',9.73,0
116,'C1496962993','5','F','28007','M1823072687','28007','es_transportation',37.44,0
116,'C915430510','2','F','28007','M348934600','28007','es_transportation',16.99,0
116,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',26.5,0
116,'C638838388','2','F','28007','M1823072687','28007','es_transportation',28.3,0
116,'C2037338028','2','M','28007','M348934600','28007','es_transportation',21.24,0
116,'C173276320','2','F','28007','M1823072687','28007','es_transportation',57.28,0
116,'C967677653','4','F','28007','M1823072687','28007','es_transportation',21.76,0
116,'C1013199152','4','M','28007','M1823072687','28007','es_transportation',40.72,0
116,'C923919564','3','F','28007','M348934600','28007','es_transportation',19.68,0
116,'C775533998','2','F','28007','M1823072687','28007','es_transportation',11.4,0
116,'C1313060996','3','F','28007','M348934600','28007','es_transportation',39.23,0
116,'C1576250855','2','F','28007','M348934600','28007','es_transportation',25.75,0
116,'C72353846','2','M','28007','M1823072687','28007','es_transportation',12.93,0
116,'C85676975','4','M','28007','M1823072687','28007','es_transportation',19.65,0
116,'C255101565','1','F','28007','M1823072687','28007','es_transportation',9.31,0
116,'C1253245889','3','M','28007','M1649169323','28007','es_sportsandtoys',69.03,0
116,'C259158925','5','F','28007','M1823072687','28007','es_transportation',10.48,0
116,'C1514973352','2','F','28007','M1823072687','28007','es_transportation',19.78,0
116,'C467035555','2','F','28007','M348934600','28007','es_transportation',1.29,0
116,'C1517820871','3','F','28007','M348934600','28007','es_transportation',38.23,0
116,'C56852547','3','F','28007','M348934600','28007','es_transportation',45.78,0
116,'C725705195','1','F','28007','M348934600','28007','es_transportation',43.3,0
116,'C407219337','3','M','28007','M1946091778','28007','es_wellnessandbeauty',138.12,0
116,'C1890075917','2','M','28007','M1823072687','28007','es_transportation',17.58,0
116,'C1837200499','4','M','28007','M348934600','28007','es_transportation',12.72,0
116,'C714086473','3','F','28007','M85975013','28007','es_food',43.65,0
116,'C1128349548','2','F','28007','M1823072687','28007','es_transportation',47.6,0
116,'C1620127338','2','M','28007','M1823072687','28007','es_transportation',26.97,0
116,'C1754543106','2','M','28007','M348934600','28007','es_transportation',15.37,0
116,'C1495681901','1','F','28007','M348934600','28007','es_transportation',1.65,0
116,'C365152877','2','F','28007','M348934600','28007','es_transportation',51.65,0
116,'C1320066686','2','F','28007','M1823072687','28007','es_transportation',11.82,0
116,'C1389311354','5','M','28007','M1053599405','28007','es_health',7.26,0
116,'C371877246','4','F','28007','M1823072687','28007','es_transportation',11.22,0
116,'C1801015376','2','M','28007','M1823072687','28007','es_transportation',17.78,0
116,'C131296547','2','M','28007','M1823072687','28007','es_transportation',44.82,0
