step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
173,'C601235628','4','F','28007','M348934600','28007','es_transportation',43.13,0
173,'C1852091130','3','F','28007','M348934600','28007','es_transportation',7.59,0
173,'C949116847','3','M','28007','M1823072687','28007','es_transportation',38.53,0
173,'C465037281','4','F','28007','M1823072687','28007','es_transportation',1.54,0
173,'C699081415','3','F','28007','M1888755466','28007','es_otherservices',489.98,1
173,'C1350963410','5','F','28007','M1888755466','28007','es_otherservices',254.06,1
173,'C1029994689','3','M','28007','M1823072687','28007','es_transportation',7.09,0
173,'C574062699','2','M','28007','M348934600','28007','es_transportation',33.83,0
173,'C352968107','2','M','28007','M85975013','28007','es_food',4.92,0
173,'C1878500339','2','F','28007','M1823072687','28007','es_transportation',65.1,0
173,'C1147125608','2','M','28007','M1823072687','28007','es_transportation',5.14,0
173,'C1141481813','5','M','28007','M1823072687','28007','es_transportation',31.96,0
173,'C809339851','3','F','28007','M980657600','28007','es_sportsandtoys',663.56,1
173,'C1715900756','2','M','28007','M980657600','28007','es_sportsandtoys',137.12,1
173,'C1292140369','4','F','28007','M348934600','28007','es_transportation',22.76,0
173,'C1433843082','4','F','28007','M1823072687','28007','es_transportation',44.63,0
173,'C2001183195','2','M','28007','M1823072687','28007','es_transportation',15.45,0
173,'C1420354861','2','F','28007','M1823072687','28007','es_transportation',3.37,0
173,'C177123752','4','M','28007','M1823072687','28007','es_transportation',18.48,0
173,'C33469777','1','M','28007','M1823072687','28007','es_transportation',45.34,0
173,'C1866572071','3','F','28007','M1823072687','28007','es_transportation',17.96,0
173,'C1272326382','1','M','28007','M1823072687','28007','es_transportation',19.25,0
173,'C1827331929','3','F','28007','M85975013','28007','es_food',99.21,0
173,'C76969430','2','M','28007','M45060432','28007','es_hotelservices',65.86,0
173,'C207576555','3','F','28007','M1823072687','28007','es_transportation',6.74,0
173,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',33.05,0
173,'C107125195','1','M','28007','M1823072687','28007','es_transportation',16.29,0
173,'C1663641926','6','F','28007','M1823072687','28007','es_transportation',12.76,0
173,'C1360225709','5','F','28007','M348934600','28007','es_transportation',27.87,0
173,'C1415704373','3','F','28007','M348934600','28007','es_transportation',26.24,0
173,'C827350474','4','F','28007','M1823072687','28007','es_transportation',48.69,0
173,'C1078596280','6','F','28007','M1823072687','28007','es_transportation',11.63,0
173,'C729168812','3','F','28007','M1823072687','28007','es_transportation',33.17,0
173,'C612005121','3','F','28007','M1823072687','28007','es_transportation',13.32,0
173,'C307655955','2','F','28007','M348934600','28007','es_transportation',1.69,0
173,'C2038979642','3','F','28007','M348934600','28007','es_transportation',54.82,0
173,'C808977147','2','M','28007','M1823072687','28007','es_transportation',5.51,0
173,'C1553941793','1','F','28007','M1823072687','28007','es_transportation',26.68,0
173,'C961154945','3','M','28007','M349281107','28007','es_fashion',5.18,0
173,'C276409392','4','F','28007','M348934600','28007','es_transportation',16.13,0
173,'C25759288','1','M','28007','M1823072687','28007','es_transportation',47.34,0
173,'C1697472909','3','F','28007','M1823072687','28007','es_transportation',19.6,0
173,'C2095975270','5','F','28007','M480139044','28007','es_health',177.36,0
173,'C2095975270','5','F','28007','M692898500','28007','es_health',217.0,0
173,'C970603000','5','M','28007','M348934600','28007','es_transportation',39.0,0
173,'C635603510','2','M','28007','M1823072687','28007','es_transportation',40.2,0
173,'C346693029','4','F','28007','M1823072687','28007','es_transportation',18.65,0
173,'C1743327214','2','M','28007','M348934600','28007','es_transportation',69.89,0
173,'C1743327214','2','M','28007','M1823072687','28007','es_transportation',4.33,0
173,'C602498884','2','F','28007','M348934600','28007','es_transportation',48.61,0
173,'C828968085','1','F','28007','M85975013','28007','es_food',51.16,0
173,'C1992960127','3','F','28007','M1823072687','28007','es_transportation',31.43,0
173,'C288613043','2','F','28007','M348934600','28007','es_transportation',38.6,0
173,'C1143297842','2','M','28007','M1823072687','28007','es_transportation',55.24,0
173,'C278501873','2','F','28007','M348934600','28007','es_transportation',45.54,0
173,'C175698222','2','F','28007','M348934600','28007','es_transportation',62.84,0
173,'C784046647','2','M','28007','M855959430','28007','es_hyper',11.0,0
173,'C21207783','3','F','28007','M1823072687','28007','es_transportation',41.23,0
173,'C1439470393','2','F','28007','M1823072687','28007','es_transportation',10.48,0
173,'C673994225','2','M','28007','M1823072687','28007','es_transportation',63.0,0
173,'C1911232863','2','F','28007','M1823072687','28007','es_transportation',35.73,0
173,'C1983511229','3','M','28007','M1823072687','28007','es_transportation',34.03,0
173,'C1341517098','4','F','28007','M1823072687','28007','es_transportation',37.62,0
173,'C660690290','5','F','28007','M1823072687','28007','es_transportation',61.53,0
173,'C309177915','3','M','28007','M348934600','28007','es_transportation',5.69,0
173,'C1792734476','1','F','28007','M1823072687','28007','es_transportation',12.64,0
173,'C1457264318','3','F','28007','M1823072687','28007','es_transportation',39.86,0
173,'C428024823','3','M','28007','M1823072687','28007','es_transportation',36.09,0
173,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',33.5,0
173,'C46234453','3','F','28007','M1823072687','28007','es_transportation',46.68,0
173,'C1460082550','6','F','28007','M1823072687','28007','es_transportation',15.91,0
173,'C1871125244','U','E','28007','M1823072687','28007','es_transportation',0.39,0
173,'C693174391','3','F','28007','M1823072687','28007','es_transportation',21.36,0
173,'C1394467199','3','M','28007','M348934600','28007','es_transportation',53.26,0
173,'C1037622786','3','F','28007','M348934600','28007','es_transportation',24.62,0
173,'C1537903478','4','M','28007','M348934600','28007','es_transportation',13.15,0
173,'C433139335','0','F','28007','M1823072687','28007','es_transportation',24.22,0
173,'C848738212','4','M','28007','M1053599405','28007','es_health',346.38,0
173,'C868933598','1','M','28007','M1823072687','28007','es_transportation',43.46,0
173,'C2075157607','2','F','28007','M348934600','28007','es_transportation',45.86,0
173,'C1468773146','3','M','28007','M1823072687','28007','es_transportation',14.72,0
173,'C1266329800','4','F','28007','M1823072687','28007','es_transportation',45.02,0
173,'C1232523772','1','M','28007','M1823072687','28007','es_transportation',39.52,0
173,'C1040405455','6','F','28007','M1053599405','28007','es_health',77.82,0
173,'C1040405455','6','F','28007','M1913465890','28007','es_health',128.33,0
173,'C1719044180','2','M','28007','M1823072687','28007','es_transportation',39.78,0
173,'C358247377','4','M','28007','M348934600','28007','es_transportation',14.62,0
173,'C761166755','3','F','28007','M85975013','28007','es_food',57.34,0
173,'C1257820473','3','M','28007','M348934600','28007','es_transportation',49.7,0
173,'C404247926','5','F','28007','M348934600','28007','es_transportation',44.16,0
173,'C1359092613','4','F','28007','M348934600','28007','es_transportation',1.3,0
173,'C447271561','3','M','28007','M1823072687','28007','es_transportation',56.88,0
173,'C74848504','3','F','28007','M1823072687','28007','es_transportation',33.93,0
173,'C17059521','2','M','28007','M85975013','28007','es_food',54.77,0
173,'C17359646','3','F','28007','M1823072687','28007','es_transportation',23.55,0
173,'C1612798177','3','F','28007','M1823072687','28007','es_transportation',27.43,0
173,'C869954068','3','F','28007','M1823072687','28007','es_transportation',34.0,0
173,'C1282114843','2','F','28007','M85975013','28007','es_food',12.13,0
173,'C837031785','3','F','28007','M1823072687','28007','es_transportation',13.35,0
173,'C477542874','2','F','28007','M1823072687','28007','es_transportation',39.8,0
173,'C1152835627','U','E','28007','M1823072687','28007','es_transportation',30.22,0
173,'C1939799337','4','F','28007','M85975013','28007','es_food',52.23,0
173,'C1201696181','4','F','28007','M348934600','28007','es_transportation',70.48,0
173,'C58324694','3','F','28007','M855959430','28007','es_hyper',25.05,0
173,'C734817849','2','M','28007','M1823072687','28007','es_transportation',29.79,0
173,'C423454023','3','M','28007','M1823072687','28007','es_transportation',48.85,0
173,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',10.5,0
173,'C148765233','0','F','28007','M348934600','28007','es_transportation',7.74,0
173,'C148765233','0','F','28007','M1823072687','28007','es_transportation',9.35,0
173,'C339075311','3','F','28007','M348934600','28007','es_transportation',6.14,0
173,'C966602067','4','M','28007','M1823072687','28007','es_transportation',4.97,0
173,'C9169170','3','M','28007','M1823072687','28007','es_transportation',34.95,0
173,'C844772824','4','F','28007','M348934600','28007','es_transportation',44.16,0
173,'C1642125108','3','M','28007','M209847108','28007','es_wellnessandbeauty',36.75,0
173,'C1642125108','3','M','28007','M78078399','28007','es_wellnessandbeauty',67.81,0
173,'C885208928','1','U','28007','M1823072687','28007','es_transportation',17.93,0
173,'C2035341190','2','M','28007','M1053599405','28007','es_health',182.08,0
173,'C2035341190','2','M','28007','M1913465890','28007','es_health',70.8,0
173,'C441400844','3','F','28007','M1823072687','28007','es_transportation',33.06,0
173,'C927696302','3','F','28007','M1823072687','28007','es_transportation',11.14,0
173,'C652253057','5','M','28007','M1823072687','28007','es_transportation',21.45,0
173,'C849342403','3','F','28007','M348934600','28007','es_transportation',17.36,0
173,'C1134229140','3','M','28007','M1823072687','28007','es_transportation',48.42,0
173,'C176392439','2','M','28007','M348934600','28007','es_transportation',45.71,0
173,'C176392439','2','M','28007','M1823072687','28007','es_transportation',12.99,0
173,'C718801730','2','M','28007','M1823072687','28007','es_transportation',21.41,0
173,'C1131883667','4','F','28007','M547558035','28007','es_fashion',79.43,0
173,'C1242686524','2','M','28007','M348934600','28007','es_transportation',7.47,0
173,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',10.63,0
173,'C1542345868','6','F','28007','M1823072687','28007','es_transportation',48.09,0
173,'C339181872','4','F','28007','M1823072687','28007','es_transportation',22.02,0
173,'C95356','1','M','28007','M1823072687','28007','es_transportation',48.32,0
173,'C2060778761','5','F','28007','M348934600','28007','es_transportation',26.46,0
173,'C1056476734','2','M','28007','M1823072687','28007','es_transportation',12.99,0
173,'C71938921','2','M','28007','M1823072687','28007','es_transportation',40.7,0
173,'C1014347664','6','M','28007','M1946091778','28007','es_wellnessandbeauty',66.3,0
173,'C44197733','2','M','28007','M1823072687','28007','es_transportation',75.42,0
173,'C564489242','1','M','28007','M1823072687','28007','es_transportation',34.49,0
173,'C620327304','4','F','28007','M348934600','28007','es_transportation',16.43,0
173,'C700553509','2','M','28007','M348934600','28007','es_transportation',28.63,0
173,'C384665757','3','F','28007','M1823072687','28007','es_transportation',38.69,0
173,'C1236533874','2','M','28007','M348934600','28007','es_transportation',7.03,0
173,'C370861553','2','M','28007','M1823072687','28007','es_transportation',25.8,0
173,'C1847494890','3','M','28007','M1823072687','28007','es_transportation',19.61,0
173,'C363029037','3','M','28007','M348934600','28007','es_transportation',13.23,0
173,'C363029037','3','M','28007','M1823072687','28007','es_transportation',22.54,0
173,'C900337975','2','M','28007','M1823072687','28007','es_transportation',35.8,0
173,'C232369406','5','F','28007','M85975013','28007','es_food',48.99,0
173,'C309780280','1','F','28007','M85975013','28007','es_food',70.96,0
173,'C1999090638','2','F','28007','M1823072687','28007','es_transportation',10.66,0
173,'C1568358546','2','F','28007','M85975013','28007','es_food',56.63,0
173,'C1461183154','5','F','28007','M1823072687','28007','es_transportation',6.49,0
173,'C1130847219','4','M','28007','M348934600','28007','es_transportation',45.41,0
173,'C1130847219','4','M','28007','M1823072687','28007','es_transportation',35.35,0
173,'C1191796691','4','F','28007','M1823072687','28007','es_transportation',25.3,0
173,'C1517820871','3','F','28007','M1823072687','28007','es_transportation',6.81,0
173,'C1508373758','3','M','28007','M348934600','28007','es_transportation',18.08,0
173,'C1508373758','3','M','28007','M1823072687','28007','es_transportation',44.27,0
173,'C937166633','3','F','28007','M348934600','28007','es_transportation',24.39,0
173,'C939735585','3','F','28007','M348934600','28007','es_transportation',12.29,0
173,'C979437396','5','F','28007','M1823072687','28007','es_transportation',6.6,0
173,'C354971512','6','F','28007','M1823072687','28007','es_transportation',15.17,0
173,'C450548035','3','M','28007','M1823072687','28007','es_transportation',48.4,0
173,'C126488680','4','M','28007','M1823072687','28007','es_transportation',24.81,0
173,'C1548142512','4','F','28007','M1823072687','28007','es_transportation',44.19,0
173,'C1058652489','4','M','28007','M85975013','28007','es_food',7.96,0
173,'C1275518867','5','F','28007','M348934600','28007','es_transportation',0.49,0
173,'C1871220408','2','M','28007','M348934600','28007','es_transportation',2.78,0
173,'C1439880421','4','F','28007','M1823072687','28007','es_transportation',7.75,0
173,'C874655320','2','M','28007','M1823072687','28007','es_transportation',19.81,0
173,'C956700475','4','F','28007','M1823072687','28007','es_transportation',11.01,0
173,'C1602614455','5','M','28007','M1823072687','28007','es_transportation',3.76,0
173,'C745099746','3','F','28007','M1053599405','28007','es_health',95.91,0
173,'C745099746','3','F','28007','M1913465890','28007','es_health',219.92,0
173,'C1885091211','3','F','28007','M1823072687','28007','es_transportation',8.0,0
173,'C938819633','1','M','28007','M1823072687','28007','es_transportation',25.31,0
173,'C993027768','3','F','28007','M1823072687','28007','es_transportation',14.31,0
173,'C1483007108','1','F','28007','M1823072687','28007','es_transportation',29.66,0
173,'C346428597','3','M','28007','M1823072687','28007','es_transportation',48.41,0
173,'C475624028','2','M','28007','M1823072687','28007','es_transportation',42.45,0
173,'C1245363669','5','F','28007','M1823072687','28007','es_transportation',28.1,0
173,'C671392477','4','F','28007','M1823072687','28007','es_transportation',49.68,0
173,'C735563623','3','F','28007','M1823072687','28007','es_transportation',7.74,0
173,'C1187353931','5','F','28007','M840466850','28007','es_tech',37.47,0
173,'C1628244008','2','M','28007','M348934600','28007','es_transportation',20.33,0
173,'C2005671734','2','F','28007','M1823072687','28007','es_transportation',40.99,0
173,'C318818410','2','M','28007','M1823072687','28007','es_transportation',22.21,0
173,'C1954706477','3','F','28007','M1823072687','28007','es_transportation',39.2,0
173,'C1987405562','5','F','28007','M348934600','28007','es_transportation',2.73,0
173,'C1410823375','2','M','28007','M1823072687','28007','es_transportation',45.1,0
173,'C1402203755','3','M','28007','M1053599405','28007','es_health',293.52,0
173,'C1402203755','3','M','28007','M1913465890','28007','es_health',73.95,0
173,'C135434041','4','F','28007','M1823072687','28007','es_transportation',39.4,0
173,'C858011639','3','M','28007','M348934600','28007','es_transportation',5.89,0
173,'C1729776721','4','M','28007','M1823072687','28007','es_transportation',49.67,0
173,'C595459074','5','M','28007','M1823072687','28007','es_transportation',36.14,0
173,'C1385354747','4','M','28007','M1823072687','28007','es_transportation',20.54,0
173,'C59912595','2','F','28007','M1823072687','28007','es_transportation',0.63,0
173,'C469822988','2','F','28007','M1823072687','28007','es_transportation',55.86,0
173,'C1772071898','5','F','28007','M1649169323','28007','es_sportsandtoys',147.05,0
173,'C1772071898','5','F','28007','M1788569036','28007','es_sportsandtoys',170.52,0
173,'C2052617893','5','F','28007','M1823072687','28007','es_transportation',37.16,0
173,'C1777432937','3','F','28007','M1823072687','28007','es_transportation',33.33,0
173,'C1546278193','2','F','28007','M348934600','28007','es_transportation',16.64,0
173,'C718962269','3','F','28007','M1823072687','28007','es_transportation',52.24,0
173,'C607521473','2','M','28007','M1823072687','28007','es_transportation',54.74,0
173,'C1085689043','2','M','28007','M1198415165','28007','es_wellnessandbeauty',131.37,0
173,'C1575367607','3','F','28007','M348934600','28007','es_transportation',49.54,0
173,'C371517012','2','M','28007','M480139044','28007','es_health',498.58,1
173,'C882083718','3','M','28007','M480139044','28007','es_health',699.23,1
173,'C854479209','2','F','28007','M348934600','28007','es_transportation',44.45,0
173,'C902837455','3','M','28007','M1823072687','28007','es_transportation',25.84,0
173,'C1532733169','3','M','28007','M1823072687','28007','es_transportation',31.58,0
173,'C809674942','2','M','28007','M348934600','28007','es_transportation',11.65,0
173,'C302774270','2','F','28007','M348934600','28007','es_transportation',6.86,0
173,'C2025967620','3','F','28007','M348934600','28007','es_transportation',47.12,0
173,'C75274383','4','M','28007','M1823072687','28007','es_transportation',0.47,0
173,'C2120296918','4','F','28007','M1823072687','28007','es_transportation',1.04,0
173,'C1263461120','5','M','28007','M1823072687','28007','es_transportation',6.47,0
173,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',6.57,0
173,'C1808385426','2','M','28007','M1823072687','28007','es_transportation',25.18,0
173,'C1497615115','2','M','28007','M1823072687','28007','es_transportation',10.95,0
173,'C1915276731','3','M','28007','M1823072687','28007','es_transportation',18.75,0
173,'C1435043122','5','M','28007','M85975013','28007','es_food',42.07,0
173,'C576545848','6','M','28007','M1823072687','28007','es_transportation',5.15,0
173,'C226946948','3','M','28007','M348934600','28007','es_transportation',63.58,0
173,'C2022102158','6','F','28007','M348934600','28007','es_transportation',11.18,0
173,'C638119430','4','F','28007','M348934600','28007','es_transportation',39.82,0
173,'C2087229084','2','F','28007','M348934600','28007','es_transportation',13.93,0
173,'C1440474435','2','M','28007','M1823072687','28007','es_transportation',57.77,0
173,'C1826105311','3','F','28007','M1823072687','28007','es_transportation',16.43,0
173,'C1080032135','6','F','28007','M1823072687','28007','es_transportation',0.43,0
173,'C806399525','2','F','28007','M1823072687','28007','es_transportation',4.72,0
173,'C774836418','4','F','28007','M1823072687','28007','es_transportation',35.77,0
173,'C98091448','2','F','28007','M1823072687','28007','es_transportation',9.52,0
173,'C969284083','3','F','28007','M1823072687','28007','es_transportation',41.27,0
173,'C2014438912','1','F','28007','M1823072687','28007','es_transportation',30.01,0
173,'C1565570610','3','F','28007','M1823072687','28007','es_transportation',60.1,0
173,'C463841109','2','M','28007','M1823072687','28007','es_transportation',15.55,0
173,'C1207877529','3','M','28007','M1823072687','28007','es_transportation',46.53,0
173,'C131559770','6','F','28007','M1823072687','28007','es_transportation',10.13,0
173,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',7.7,0
173,'C1736027541','3','F','28007','M1823072687','28007','es_transportation',2.12,0
173,'C1089903335','3','M','28007','M1823072687','28007','es_transportation',20.27,0
173,'C388262831','2','F','28007','M1823072687','28007','es_transportation',44.33,0
173,'C1346358504','1','M','28007','M348934600','28007','es_transportation',32.41,0
173,'C764092576','4','F','28007','M348934600','28007','es_transportation',56.84,0
173,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',15.13,0
173,'C82010125','3','M','28007','M1823072687','28007','es_transportation',32.42,0
173,'C1898673978','5','M','28007','M1823072687','28007','es_transportation',30.2,0
173,'C1309027409','3','M','28007','M1823072687','28007','es_transportation',6.2,0
173,'C1134533551','4','M','28007','M1823072687','28007','es_transportation',16.2,0
173,'C819690995','5','F','28007','M1823072687','28007','es_transportation',4.6,0
173,'C1647495093','3','M','28007','M980657600','28007','es_sportsandtoys',148.82,1
173,'C766302474','4','F','28007','M980657600','28007','es_sportsandtoys',521.21,1
173,'C1666444221','3','M','28007','M1823072687','28007','es_transportation',48.27,0
173,'C1815496848','2','M','28007','M840466850','28007','es_tech',116.16,0
173,'C1143401925','1','F','28007','M1823072687','28007','es_transportation',23.0,0
173,'C41461366','3','F','28007','M1823072687','28007','es_transportation',5.95,0
173,'C1936855292','3','F','28007','M1823072687','28007','es_transportation',28.14,0
173,'C1350409226','5','M','28007','M1823072687','28007','es_transportation',14.77,0
173,'C1850870588','2','M','28007','M1823072687','28007','es_transportation',41.42,0
173,'C1516949785','3','M','28007','M348934600','28007','es_transportation',37.35,0
173,'C255101565','1','F','28007','M1823072687','28007','es_transportation',32.13,0
173,'C1194320883','4','F','28007','M348934600','28007','es_transportation',13.5,0
173,'C423891632','5','M','28007','M1823072687','28007','es_transportation',13.15,0
173,'C744066701','2','F','28007','M85975013','28007','es_food',23.39,0
173,'C1097812196','6','M','28007','M1823072687','28007','es_transportation',30.93,0
173,'C299858046','2','F','28007','M85975013','28007','es_food',34.11,0
173,'C617323407','3','F','28007','M1823072687','28007','es_transportation',31.1,0
173,'C121713128','2','F','28007','M1823072687','28007','es_transportation',32.85,0
173,'C1953142190','2','M','28007','M1823072687','28007','es_transportation',42.87,0
173,'C2017390387','1','F','28007','M1946091778','28007','es_wellnessandbeauty',81.68,0
173,'C1319350044','3','M','28007','M348934600','28007','es_transportation',44.64,0
173,'C1667929755','3','F','28007','M1823072687','28007','es_transportation',8.74,0
173,'C588719767','2','M','28007','M1823072687','28007','es_transportation',20.43,0
173,'C531109799','5','F','28007','M348934600','28007','es_transportation',29.24,0
173,'C630871084','2','F','28007','M1823072687','28007','es_transportation',43.9,0
173,'C1949440316','2','M','28007','M1823072687','28007','es_transportation',42.89,0
173,'C90085212','1','M','28007','M1823072687','28007','es_transportation',24.67,0
173,'C856303631','4','M','28007','M1823072687','28007','es_transportation',3.2,0
173,'C431496464','2','M','28007','M1823072687','28007','es_transportation',27.33,0
173,'C777863522','5','F','28007','M1823072687','28007','es_transportation',48.53,0
173,'C13098029','5','F','28007','M1823072687','28007','es_transportation',26.8,0
173,'C196806031','3','F','28007','M1823072687','28007','es_transportation',6.7,0
173,'C75278863','1','F','28007','M1823072687','28007','es_transportation',31.42,0
173,'C3977999','3','M','28007','M348934600','28007','es_transportation',43.98,0
173,'C1335108214','3','M','28007','M1053599405','28007','es_health',44.6,0
173,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',49.42,0
173,'C907665937','2','F','28007','M1823072687','28007','es_transportation',70.8,0
173,'C325775693','3','F','28007','M1823072687','28007','es_transportation',42.18,0
173,'C1869142879','5','F','28007','M1823072687','28007','es_transportation',1.04,0
173,'C625569664','4','F','28007','M348934600','28007','es_transportation',23.02,0
173,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',49.27,0
173,'C550190826','3','F','28007','M348934600','28007','es_transportation',28.99,0
173,'C1644158733','3','M','28007','M1823072687','28007','es_transportation',35.19,0
173,'C1538971214','2','F','28007','M1823072687','28007','es_transportation',52.87,0
173,'C843090653','4','F','28007','M1823072687','28007','es_transportation',14.75,0
173,'C1437990673','2','F','28007','M1823072687','28007','es_transportation',26.82,0
173,'C826734487','4','F','28007','M348934600','28007','es_transportation',50.46,0
173,'C1014124305','1','M','28007','M348934600','28007','es_transportation',1.55,0
173,'C624012210','3','F','28007','M1823072687','28007','es_transportation',22.42,0
173,'C1142118359','3','F','28007','M349281107','28007','es_fashion',3.34,0
173,'C1045214627','2','F','28007','M85975013','28007','es_food',33.84,0
173,'C2134399963','2','M','28007','M348934600','28007','es_transportation',14.59,0
173,'C2134399963','2','M','28007','M1823072687','28007','es_transportation',34.25,0
173,'C994449484','4','M','28007','M348934600','28007','es_transportation',31.13,0
173,'C845102514','4','M','28007','M1823072687','28007','es_transportation',53.3,0
173,'C563130428','3','M','28007','M85975013','28007','es_food',39.45,0
173,'C70991061','2','F','28007','M1823072687','28007','es_transportation',31.1,0
173,'C1215468370','2','M','28007','M1823072687','28007','es_transportation',1.28,0
173,'C423379854','2','M','28007','M1823072687','28007','es_transportation',42.7,0
173,'C1196808546','2','F','28007','M1823072687','28007','es_transportation',1.17,0
173,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',36.9,0
173,'C435572486','1','F','28007','M1823072687','28007','es_transportation',66.05,0
173,'C333991833','2','M','28007','M1823072687','28007','es_transportation',40.65,0
173,'C1467832188','3','M','28007','M1823072687','28007','es_transportation',28.58,0
173,'C1855693993','4','F','28007','M1823072687','28007','es_transportation',24.01,0
173,'C78938440','3','M','28007','M1823072687','28007','es_transportation',0.57,0
173,'C823678601','2','F','28007','M1823072687','28007','es_transportation',9.5,0
173,'C1813823560','3','F','28007','M348934600','28007','es_transportation',28.57,0
173,'C657290155','3','M','28007','M1823072687','28007','es_transportation',31.75,0
173,'C313266037','2','M','28007','M1823072687','28007','es_transportation',22.91,0
173,'C510934446','1','F','28007','M348934600','28007','es_transportation',6.36,0
173,'C984099618','3','M','28007','M1823072687','28007','es_transportation',8.44,0
173,'C1093060677','2','M','28007','M348934600','28007','es_transportation',53.5,0
173,'C1151051721','3','M','28007','M1823072687','28007','es_transportation',22.35,0
173,'C1486069778','4','F','28007','M1823072687','28007','es_transportation',27.38,0
173,'C200511130','2','M','28007','M1823072687','28007','es_transportation',42.07,0
173,'C1102464953','4','F','28007','M1600850729','28007','es_fashion',23.2,0
173,'C659009992','5','M','28007','M1823072687','28007','es_transportation',51.86,0
173,'C1152092987','3','M','28007','M348934600','28007','es_transportation',25.19,0
173,'C1129737137','6','M','28007','M1823072687','28007','es_transportation',44.0,0
173,'C1656946498','2','F','28007','M1823072687','28007','es_transportation',4.04,0
173,'C1718279923','5','F','28007','M1823072687','28007','es_transportation',44.04,0
173,'C1735920391','4','F','28007','M348934600','28007','es_transportation',24.48,0
173,'C15485686','6','F','28007','M1823072687','28007','es_transportation',0.75,0
173,'C1806256044','3','M','28007','M1823072687','28007','es_transportation',13.45,0
173,'C2128263275','2','M','28007','M1823072687','28007','es_transportation',4.46,0
173,'C1331123896','2','M','28007','M348934600','28007','es_transportation',57.54,0
173,'C1331123896','2','M','28007','M1823072687','28007','es_transportation',18.02,0
173,'C1173530601','2','M','28007','M1946091778','28007','es_wellnessandbeauty',12.11,0
173,'C2108669396','5','M','28007','M1823072687','28007','es_transportation',7.64,0
173,'C1080719046','3','M','28007','M1823072687','28007','es_transportation',12.83,0
173,'C566232847','3','M','28007','M1823072687','28007','es_transportation',7.53,0
173,'C1642689499','2','F','28007','M348934600','28007','es_transportation',39.1,0
173,'C2044438336','2','M','28007','M348934600','28007','es_transportation',66.69,0
173,'C706599076','2','M','28007','M348934600','28007','es_transportation',19.55,0
173,'C1640022626','6','M','28007','M85975013','28007','es_food',4.36,0
173,'C323996741','4','M','28007','M1823072687','28007','es_transportation',21.09,0
173,'C299068475','5','F','28007','M1823072687','28007','es_transportation',13.92,0
173,'C1799882713','1','F','28007','M1946091778','28007','es_wellnessandbeauty',82.86,0
173,'C1802570035','4','F','28007','M1872033263','28007','es_home',13.22,0
173,'C809339851','3','F','28007','M1823072687','28007','es_transportation',54.87,0
173,'C20239039','2','F','28007','M1823072687','28007','es_transportation',30.29,0
173,'C1817842389','5','M','28007','M1823072687','28007','es_transportation',8.59,0
173,'C1090528803','3','F','28007','M1823072687','28007','es_transportation',57.09,0
173,'C466569235','4','M','28007','M151143676','28007','es_barsandrestaurants',8.79,0
173,'C1497895052','2','M','28007','M1823072687','28007','es_transportation',25.56,0
173,'C1273885837','5','F','28007','M1823072687','28007','es_transportation',48.04,0
173,'C172707110','3','F','28007','M348934600','28007','es_transportation',15.43,0
173,'C1859195979','3','F','28007','M480139044','28007','es_health',164.31,0
173,'C1180936672','2','F','28007','M1823072687','28007','es_transportation',3.17,0
173,'C1209651258','2','M','28007','M1823072687','28007','es_transportation',4.21,0
173,'C1239184141','2','F','28007','M348934600','28007','es_transportation',45.74,0
173,'C1920498287','2','M','28007','M348934600','28007','es_transportation',44.46,0
173,'C2109575612','5','M','28007','M1823072687','28007','es_transportation',15.57,0
173,'C351880818','1','M','28007','M1823072687','28007','es_transportation',29.74,0
173,'C279066833','2','F','28007','M1053599405','28007','es_health',25.72,0
173,'C279066833','2','F','28007','M1913465890','28007','es_health',262.05,0
173,'C545102882','4','F','28007','M1823072687','28007','es_transportation',4.55,0
173,'C682529129','3','F','28007','M85975013','28007','es_food',5.47,0
173,'C1000148617','5','M','28007','M1053599405','28007','es_health',165.23,0
173,'C1156808163','3','M','28007','M1823072687','28007','es_transportation',30.9,0
173,'C1189224644','2','M','28007','M1823072687','28007','es_transportation',14.51,0
173,'C1955375790','3','M','28007','M1823072687','28007','es_transportation',41.61,0
173,'C1229072215','3','M','28007','M348934600','28007','es_transportation',21.37,0
173,'C1229072215','3','M','28007','M1823072687','28007','es_transportation',14.96,0
173,'C2110878299','3','F','28007','M1823072687','28007','es_transportation',16.91,0
173,'C757234945','3','F','28007','M1823072687','28007','es_transportation',17.43,0
173,'C2065544312','2','F','28007','M1823072687','28007','es_transportation',22.54,0
173,'C1984083185','3','F','28007','M1823072687','28007','es_transportation',6.07,0
173,'C1609197353','1','F','28007','M1823072687','28007','es_transportation',43.17,0
173,'C172921013','5','M','28007','M1823072687','28007','es_transportation',41.1,0
173,'C661876608','1','F','28007','M840466850','28007','es_tech',59.46,0
