step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
149,'C1807452084','3','F','28007','M1823072687','28007','es_transportation',21.5,0
149,'C2125297333','2','F','28007','M1823072687','28007','es_transportation',33.17,0
149,'C1503504810','1','F','28007','M1823072687','28007','es_transportation',62.25,0
149,'C712367267','5','F','28007','M1823072687','28007','es_transportation',34.1,0
149,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',33.39,0
149,'C599293124','4','F','28007','M348934600','28007','es_transportation',27.43,0
149,'C1398865038','3','F','28007','M1823072687','28007','es_transportation',6.52,0
149,'C653835530','2','M','28007','M732195782','28007','es_travel',2731.95,1
149,'C1189224644','2','M','28007','M732195782','28007','es_travel',2948.13,1
149,'C2091703695','4','F','28007','M1823072687','28007','es_transportation',20.77,0
149,'C399875163','2','M','28007','M348934600','28007','es_transportation',43.82,0
149,'C717345438','3','M','28007','M348934600','28007','es_transportation',39.02,0
149,'C272752096','3','F','28007','M1823072687','28007','es_transportation',24.93,0
149,'C1474786056','2','M','28007','M1823072687','28007','es_transportation',43.57,0
149,'C1206604144','2','F','28007','M1823072687','28007','es_transportation',35.18,0
149,'C1732307957','5','F','28007','M1823072687','28007','es_transportation',47.54,0
149,'C1612748385','2','F','28007','M1823072687','28007','es_transportation',28.05,0
149,'C428024823','3','M','28007','M1823072687','28007','es_transportation',39.5,0
149,'C603564532','1','M','28007','M348934600','28007','es_transportation',25.92,0
149,'C603564532','1','M','28007','M1823072687','28007','es_transportation',15.29,0
149,'C1455309687','4','F','28007','M348934600','28007','es_transportation',9.63,0
149,'C757950779','6','M','28007','M1823072687','28007','es_transportation',23.88,0
149,'C1793075309','5','M','28007','M1823072687','28007','es_transportation',35.87,0
149,'C1503009287','2','M','28007','M1823072687','28007','es_transportation',4.95,0
149,'C531109799','5','F','28007','M348934600','28007','es_transportation',31.94,0
149,'C1445931696','4','M','28007','M1823072687','28007','es_transportation',45.9,0
149,'C566598245','4','M','28007','M85975013','28007','es_food',63.24,0
149,'C1781238594','4','F','28007','M1823072687','28007','es_transportation',10.55,0
149,'C1188590334','6','F','28007','M1823072687','28007','es_transportation',27.08,0
149,'C1130259702','3','M','28007','M348934600','28007','es_transportation',9.0,0
149,'C401828466','3','M','28007','M1823072687','28007','es_transportation',53.64,0
149,'C1620825260','3','F','28007','M1823072687','28007','es_transportation',30.08,0
149,'C1855338494','4','M','28007','M1823072687','28007','es_transportation',24.5,0
149,'C1129461636','1','M','28007','M348934600','28007','es_transportation',21.91,0
149,'C1698214137','5','F','28007','M1823072687','28007','es_transportation',38.9,0
149,'C1823983599','2','F','28007','M348934600','28007','es_transportation',13.14,0
149,'C777971561','2','F','28007','M1823072687','28007','es_transportation',0.02,0
149,'C1667161948','3','M','28007','M85975013','28007','es_food',62.29,0
149,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',24.01,0
149,'C1032319289','3','F','28007','M1823072687','28007','es_transportation',10.19,0
149,'C1072577677','3','F','28007','M1823072687','28007','es_transportation',39.66,0
149,'C1701939629','5','F','28007','M1823072687','28007','es_transportation',13.8,0
149,'C1088768738','2','F','28007','M1823072687','28007','es_transportation',19.58,0
149,'C1710387865','6','M','28007','M348934600','28007','es_transportation',18.3,0
149,'C402994775','1','M','28007','M1823072687','28007','es_transportation',27.53,0
149,'C1263107170','2','F','28007','M1823072687','28007','es_transportation',24.15,0
149,'C261768480','4','F','28007','M1823072687','28007','es_transportation',48.99,0
149,'C296630818','3','M','28007','M1823072687','28007','es_transportation',26.26,0
149,'C1572610482','3','F','28007','M1535107174','28007','es_wellnessandbeauty',80.0,0
149,'C1572610482','3','F','28007','M1198415165','28007','es_wellnessandbeauty',17.96,0
149,'C1572610482','3','F','28007','M1748431652','28007','es_wellnessandbeauty',32.28,0
149,'C1654186046','1','M','28007','M1823072687','28007','es_transportation',23.5,0
149,'C1980127627','2','F','28007','M348934600','28007','es_transportation',17.24,0
149,'C1954706477','3','F','28007','M1823072687','28007','es_transportation',42.22,0
149,'C976805632','3','M','28007','M732195782','28007','es_travel',3033.36,1
149,'C483912131','2','F','28007','M732195782','28007','es_travel',4247.25,1
149,'C2065544312','2','F','28007','M348934600','28007','es_transportation',22.93,0
149,'C2070292195','2','F','28007','M1823072687','28007','es_transportation',17.36,0
149,'C299357678','3','F','28007','M1823072687','28007','es_transportation',32.82,0
149,'C1954938610','4','M','28007','M348934600','28007','es_transportation',20.04,0
149,'C1642689499','2','F','28007','M1823072687','28007','es_transportation',21.81,0
149,'C1761432742','2','F','28007','M1823072687','28007','es_transportation',36.09,0
149,'C455036670','2','M','28007','M1823072687','28007','es_transportation',10.17,0
149,'C954636025','3','M','28007','M1823072687','28007','es_transportation',27.06,0
149,'C16891369','3','M','28007','M1823072687','28007','es_transportation',21.3,0
149,'C463539622','2','M','28007','M1823072687','28007','es_transportation',2.67,0
149,'C1259760240','2','F','28007','M1823072687','28007','es_transportation',16.83,0
149,'C1871594117','1','M','28007','M1823072687','28007','es_transportation',1.23,0
149,'C386332652','2','M','28007','M1823072687','28007','es_transportation',2.16,0
149,'C1555447628','2','F','28007','M1823072687','28007','es_transportation',44.17,0
149,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',36.54,0
149,'C1050458046','6','M','28007','M348934600','28007','es_transportation',24.35,0
149,'C987620594','5','F','28007','M1888755466','28007','es_otherservices',120.19,1
149,'C2079453894','3','F','28007','M1888755466','28007','es_otherservices',307.46,1
149,'C746862122','3','M','28007','M348934600','28007','es_transportation',5.37,0
149,'C1657707912','1','M','28007','M1823072687','28007','es_transportation',46.44,0
149,'C417225282','2','F','28007','M1823072687','28007','es_transportation',20.72,0
149,'C1952580233','4','F','28007','M1823072687','28007','es_transportation',48.18,0
149,'C1089789227','2','F','28007','M348934600','28007','es_transportation',18.28,0
149,'C1728122351','3','F','28007','M1823072687','28007','es_transportation',19.69,0
149,'C1125832994','3','F','28007','M1823072687','28007','es_transportation',6.43,0
149,'C44857022','4','F','28007','M348934600','28007','es_transportation',26.26,0
149,'C44857022','4','F','28007','M1823072687','28007','es_transportation',4.98,0
149,'C384665757','3','F','28007','M1823072687','28007','es_transportation',36.79,0
149,'C2109595609','6','M','28007','M1823072687','28007','es_transportation',8.72,0
149,'C446179646','5','F','28007','M1823072687','28007','es_transportation',28.09,0
149,'C157427068','1','M','28007','M1823072687','28007','es_transportation',22.68,0
149,'C132320296','2','M','28007','M348934600','28007','es_transportation',25.31,0
149,'C1683471006','3','F','28007','M85975013','28007','es_food',48.89,0
149,'C303533554','2','M','28007','M1823072687','28007','es_transportation',35.43,0
149,'C1350409226','5','M','28007','M1823072687','28007','es_transportation',23.57,0
149,'C995844287','5','F','28007','M85975013','28007','es_food',41.03,0
149,'C76052944','3','M','28007','M1823072687','28007','es_transportation',46.51,0
149,'C206074131','5','F','28007','M1823072687','28007','es_transportation',17.08,0
149,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',23.91,0
149,'C440694138','2','F','28007','M348934600','28007','es_transportation',37.98,0
149,'C1191069340','4','F','28007','M855959430','28007','es_hyper',62.59,0
149,'C572958608','2','M','28007','M1823072687','28007','es_transportation',5.88,0
149,'C948004275','2','M','28007','M85975013','28007','es_food',18.53,0
149,'C1896850232','2','F','28007','M1823072687','28007','es_transportation',11.95,0
149,'C825969892','2','M','28007','M1823072687','28007','es_transportation',55.6,0
149,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',4.25,0
149,'C1813823560','3','F','28007','M348934600','28007','es_transportation',40.67,0
149,'C1499019507','2','M','28007','M1823072687','28007','es_transportation',18.3,0
149,'C380082625','4','F','28007','M1823072687','28007','es_transportation',5.95,0
149,'C1949984685','2','F','28007','M1823072687','28007','es_transportation',35.31,0
149,'C1739071229','4','F','28007','M1823072687','28007','es_transportation',18.81,0
149,'C236106052','1','M','28007','M1823072687','28007','es_transportation',57.82,0
149,'C632538178','3','M','28007','M348934600','28007','es_transportation',15.5,0
149,'C927696302','3','F','28007','M85975013','28007','es_food',45.96,0
149,'C2063574289','1','F','28007','M1823072687','28007','es_transportation',23.68,0
149,'C1287167517','2','F','28007','M1823072687','28007','es_transportation',19.71,0
149,'C1486961552','4','F','28007','M348934600','28007','es_transportation',24.51,0
149,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',0.08,0
149,'C73726310','1','F','28007','M1823072687','28007','es_transportation',36.11,0
149,'C55178455','3','M','28007','M1823072687','28007','es_transportation',7.76,0
149,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',10.18,0
149,'C1595099029','2','F','28007','M1823072687','28007','es_transportation',40.35,0
149,'C295094185','2','M','28007','M1823072687','28007','es_transportation',12.06,0
149,'C758426828','2','M','28007','M1823072687','28007','es_transportation',27.87,0
149,'C663226052','3','F','28007','M1823072687','28007','es_transportation',42.86,0
149,'C339931011','4','M','28007','M1823072687','28007','es_transportation',31.14,0
149,'C1101722853','6','F','28007','M1823072687','28007','es_transportation',4.81,0
149,'C1807153148','4','F','28007','M348934600','28007','es_transportation',46.48,0
149,'C108266856','3','F','28007','M151143676','28007','es_barsandrestaurants',10.13,0
149,'C54706398','2','F','28007','M1823072687','28007','es_transportation',11.4,0
149,'C1356412685','5','M','28007','M1823072687','28007','es_transportation',21.09,0
149,'C2066736149','6','M','28007','M1946091778','28007','es_wellnessandbeauty',107.7,0
149,'C229592862','4','F','28007','M1823072687','28007','es_transportation',44.37,0
149,'C1248026439','4','M','28007','M1823072687','28007','es_transportation',74.11,0
149,'C26746445','5','M','28007','M85975013','28007','es_food',35.2,0
149,'C1350963410','5','F','28007','M923029380','28007','es_home',293.93,1
149,'C2030210340','2','M','28007','M923029380','28007','es_home',247.41,1
149,'C638838388','2','F','28007','M1053599405','28007','es_health',3.8,0
149,'C638838388','2','F','28007','M1913465890','28007','es_health',25.64,0
149,'C1233238493','2','F','28007','M1823072687','28007','es_transportation',44.68,0
149,'C332611573','2','F','28007','M348934600','28007','es_transportation',41.67,0
149,'C1134533551','4','M','28007','M1823072687','28007','es_transportation',73.36,0
149,'C1960639712','2','F','28007','M1823072687','28007','es_transportation',1.33,0
149,'C489185823','4','F','28007','M348934600','28007','es_transportation',58.27,0
149,'C1921248691','0','F','28007','M348934600','28007','es_transportation',46.03,0
149,'C1921248691','0','F','28007','M1823072687','28007','es_transportation',46.42,0
149,'C357634845','3','M','28007','M1823072687','28007','es_transportation',39.73,0
149,'C563214866','6','F','28007','M1053599405','28007','es_health',166.64,0
149,'C563214866','6','F','28007','M1913465890','28007','es_health',101.13,0
149,'C1292770722','4','F','28007','M1823072687','28007','es_transportation',7.38,0
149,'C1887082660','2','M','28007','M85975013','28007','es_food',6.71,0
149,'C728432657','2','F','28007','M1823072687','28007','es_transportation',30.59,0
149,'C299858046','2','F','28007','M1823072687','28007','es_transportation',39.2,0
149,'C779868884','1','M','28007','M1823072687','28007','es_transportation',1.84,0
149,'C1082769360','4','M','28007','M348934600','28007','es_transportation',52.36,0
149,'C723217997','4','F','28007','M348934600','28007','es_transportation',1.28,0
149,'C809708190','1','F','28007','M1823072687','28007','es_transportation',11.22,0
149,'C331622323','4','F','28007','M1823072687','28007','es_transportation',9.2,0
149,'C270217031','3','F','28007','M1823072687','28007','es_transportation',24.35,0
149,'C1491518488','5','F','28007','M348934600','28007','es_transportation',19.02,0
149,'C168579211','3','F','28007','M1823072687','28007','es_transportation',41.83,0
149,'C189483600','2','M','28007','M348934600','28007','es_transportation',40.39,0
149,'C1887473486','2','F','28007','M1823072687','28007','es_transportation',64.63,0
149,'C2086664398','2','F','28007','M1823072687','28007','es_transportation',43.19,0
149,'C1732568163','4','F','28007','M1823072687','28007','es_transportation',21.57,0
149,'C961154945','3','M','28007','M1823072687','28007','es_transportation',34.62,0
149,'C1255231772','2','F','28007','M1823072687','28007','es_transportation',23.64,0
149,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',37.61,0
149,'C150273597','4','M','28007','M1823072687','28007','es_transportation',26.16,0
149,'C885208928','1','U','28007','M1823072687','28007','es_transportation',54.9,0
149,'C359628860','4','F','28007','M1946091778','28007','es_wellnessandbeauty',8.71,0
149,'C521213907','1','M','28007','M1823072687','28007','es_transportation',7.54,0
149,'C531724764','4','F','28007','M349281107','28007','es_fashion',55.09,0
149,'C531724764','4','F','28007','M1600850729','28007','es_fashion',49.73,0
149,'C598089944','2','M','28007','M1823072687','28007','es_transportation',32.04,0
149,'C624012210','3','F','28007','M1823072687','28007','es_transportation',2.12,0
149,'C776775180','2','F','28007','M1823072687','28007','es_transportation',0.57,0
149,'C151715772','3','F','28007','M1823072687','28007','es_transportation',37.06,0
149,'C1648082819','3','M','28007','M85975013','28007','es_food',55.95,0
149,'C985732014','2','F','28007','M1823072687','28007','es_transportation',3.23,0
149,'C1897708405','4','M','28007','M348934600','28007','es_transportation',49.32,0
149,'C1564260047','3','F','28007','M1823072687','28007','es_transportation',21.65,0
149,'C495473039','4','F','28007','M348934600','28007','es_transportation',46.76,0
149,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',54.71,0
149,'C2044183803','3','M','28007','M1823072687','28007','es_transportation',17.24,0
149,'C1928637369','3','F','28007','M1823072687','28007','es_transportation',46.38,0
149,'C653252303','1','F','28007','M1823072687','28007','es_transportation',26.81,0
149,'C6094907','5','M','28007','M1823072687','28007','es_transportation',29.8,0
149,'C845102514','4','M','28007','M1823072687','28007','es_transportation',37.91,0
149,'C1117259261','3','F','28007','M348934600','28007','es_transportation',34.14,0
149,'C1122213892','2','M','28007','M348934600','28007','es_transportation',19.42,0
149,'C885081673','3','M','28007','M348934600','28007','es_transportation',43.72,0
149,'C876777476','1','F','28007','M1600850729','28007','es_fashion',126.1,0
149,'C1681976106','1','M','28007','M1823072687','28007','es_transportation',7.29,0
149,'C1463141739','3','M','28007','M1823072687','28007','es_transportation',46.53,0
149,'C1204610604','2','F','28007','M348934600','28007','es_transportation',42.25,0
149,'C1552608695','6','F','28007','M1823072687','28007','es_transportation',32.68,0
149,'C285306155','2','M','28007','M1823072687','28007','es_transportation',47.97,0
149,'C915430510','2','F','28007','M85975013','28007','es_food',24.64,0
150,'C748358246','2','M','28007','M1823072687','28007','es_transportation',23.74,0
150,'C1992960127','3','F','28007','M1823072687','28007','es_transportation',11.36,0
150,'C1435043122','5','M','28007','M1053599405','28007','es_health',227.76,0
150,'C1435043122','5','M','28007','M1913465890','28007','es_health',150.86,0
150,'C2089485741','3','M','28007','M1823072687','28007','es_transportation',23.0,0
150,'C1253245889','3','M','28007','M1823072687','28007','es_transportation',41.74,0
150,'C746599731','2','F','28007','M348934600','28007','es_transportation',49.32,0
150,'C362857866','3','F','28007','M1823072687','28007','es_transportation',26.56,0
150,'C929298953','4','M','28007','M1823072687','28007','es_transportation',41.19,0
150,'C2002713196','2','M','28007','M348934600','28007','es_transportation',43.47,0
150,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',14.26,0
150,'C2020967123','3','M','28007','M1823072687','28007','es_transportation',0.69,0
150,'C1057259459','3','F','28007','M348934600','28007','es_transportation',29.86,0
150,'C98014803','2','F','28007','M1823072687','28007','es_transportation',34.27,0
150,'C1984083185','3','F','28007','M85975013','28007','es_food',9.27,0
150,'C1187799344','3','M','28007','M1823072687','28007','es_transportation',4.61,0
150,'C769422228','2','F','28007','M1823072687','28007','es_transportation',2.12,0
150,'C1523854098','4','M','28007','M1823072687','28007','es_transportation',27.02,0
150,'C1438489717','3','F','28007','M1823072687','28007','es_transportation',3.25,0
150,'C1881708420','3','F','28007','M85975013','28007','es_food',34.3,0
150,'C775363285','2','F','28007','M1823072687','28007','es_transportation',27.16,0
150,'C650108285','4','F','28007','M1823072687','28007','es_transportation',35.7,0
150,'C964635168','2','F','28007','M1823072687','28007','es_transportation',14.55,0
150,'C1503504810','1','F','28007','M1823072687','28007','es_transportation',0.82,0
150,'C1189752912','2','F','28007','M348934600','28007','es_transportation',5.8,0
150,'C1025104996','5','M','28007','M1823072687','28007','es_transportation',55.77,0
150,'C771207119','4','M','28007','M1823072687','28007','es_transportation',1.12,0
150,'C630871084','2','F','28007','M1823072687','28007','es_transportation',2.54,0
150,'C660024200','2','F','28007','M1823072687','28007','es_transportation',22.05,0
150,'C587216359','5','F','28007','M348934600','28007','es_transportation',1.16,0
150,'C1760986787','2','M','28007','M1823072687','28007','es_transportation',21.63,0
150,'C354971512','6','F','28007','M1823072687','28007','es_transportation',13.49,0
150,'C1950237952','4','F','28007','M1823072687','28007','es_transportation',55.14,0
150,'C1523732855','2','F','28007','M1600850729','28007','es_fashion',34.41,0
150,'C1542255731','2','F','28007','M1823072687','28007','es_transportation',17.01,0
150,'C1376256048','3','M','28007','M1823072687','28007','es_transportation',11.91,0
150,'C1697851479','3','M','28007','M85975013','28007','es_food',38.36,0
150,'C1965017830','5','M','28007','M1823072687','28007','es_transportation',48.38,0
150,'C2136008441','6','M','28007','M348934600','28007','es_transportation',62.95,0
150,'C363287468','2','F','28007','M1823072687','28007','es_transportation',1.21,0
150,'C1154631581','5','M','28007','M348934600','28007','es_transportation',30.95,0
150,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',43.64,0
150,'C1642689499','2','F','28007','M1823072687','28007','es_transportation',51.61,0
150,'C1938976805','2','M','28007','M348934600','28007','es_transportation',89.69,0
150,'C1777432937','3','F','28007','M85975013','28007','es_food',35.46,0
150,'C445432762','4','F','28007','M1823072687','28007','es_transportation',15.01,0
150,'C995235283','3','F','28007','M348934600','28007','es_transportation',38.67,0
150,'C2063574289','1','F','28007','M1823072687','28007','es_transportation',7.73,0
150,'C2063978670','2','M','28007','M1823072687','28007','es_transportation',10.16,0
150,'C1517749848','2','F','28007','M1823072687','28007','es_transportation',30.84,0
150,'C1952040134','3','F','28007','M1823072687','28007','es_transportation',52.16,0
150,'C1018388493','2','M','28007','M1823072687','28007','es_transportation',19.34,0
150,'C1476101537','3','F','28007','M1823072687','28007','es_transportation',32.73,0
150,'C1745468920','2','F','28007','M1823072687','28007','es_transportation',1.64,0
150,'C1494778598','3','M','28007','M348934600','28007','es_transportation',32.12,0
150,'C795132749','5','F','28007','M1823072687','28007','es_transportation',1.11,0
150,'C1739468858','2','F','28007','M348934600','28007','es_transportation',0.24,0
150,'C1414112698','1','M','28007','M1823072687','28007','es_transportation',24.75,0
150,'C967109509','5','M','28007','M85975013','28007','es_food',50.05,0
150,'C52299933','3','M','28007','M1823072687','28007','es_transportation',18.4,0
150,'C1343106500','4','F','28007','M348934600','28007','es_transportation',21.11,0
150,'C1981040988','4','M','28007','M348934600','28007','es_transportation',2.14,0
150,'C2062869828','2','M','28007','M1823072687','28007','es_transportation',27.41,0
150,'C1251749294','3','F','28007','M1823072687','28007','es_transportation',9.79,0
150,'C1557689947','1','F','28007','M1823072687','28007','es_transportation',9.69,0
150,'C1591587046','3','M','28007','M85975013','28007','es_food',120.17,0
150,'C515794745','6','M','28007','M348934600','28007','es_transportation',11.48,0
150,'C2087230127','2','F','28007','M348934600','28007','es_transportation',17.73,0
150,'C2144562698','1','F','28007','M1823072687','28007','es_transportation',11.74,0
150,'C791154308','0','F','28007','M85975013','28007','es_food',35.0,0
150,'C1838494462','2','F','28007','M1823072687','28007','es_transportation',38.11,0
150,'C1906259613','6','F','28007','M348934600','28007','es_transportation',3.6,0
150,'C1897313368','5','F','28007','M1823072687','28007','es_transportation',37.88,0
150,'C1689772812','2','M','28007','M1823072687','28007','es_transportation',48.66,0
150,'C121798652','3','F','28007','M1823072687','28007','es_transportation',25.48,0
150,'C1055164842','4','M','28007','M1823072687','28007','es_transportation',21.2,0
150,'C296571542','2','F','28007','M348934600','28007','es_transportation',13.83,0
150,'C87697988','6','F','28007','M348934600','28007','es_transportation',2.93,0
150,'C72452640','2','F','28007','M1823072687','28007','es_transportation',5.48,0
150,'C47462628','2','F','28007','M1823072687','28007','es_transportation',3.02,0
150,'C1294166760','3','M','28007','M1823072687','28007','es_transportation',39.94,0
150,'C524644424','4','M','28007','M1823072687','28007','es_transportation',34.11,0
150,'C1568358546','2','F','28007','M1823072687','28007','es_transportation',28.38,0
150,'C1722275939','1','F','28007','M1873032707','28007','es_hotelservices',6.17,1
150,'C1647495093','3','M','28007','M1873032707','28007','es_hotelservices',168.61,1
150,'C1376617526','3','F','28007','M348934600','28007','es_transportation',24.05,0
150,'C1975714155','5','F','28007','M1823072687','28007','es_transportation',44.95,0
150,'C1426420214','1','M','28007','M1823072687','28007','es_transportation',40.02,0
150,'C10745331','4','F','28007','M1823072687','28007','es_transportation',0.06,0
150,'C1425719203','1','F','28007','M1946091778','28007','es_wellnessandbeauty',36.56,0
150,'C1400397779','3','M','28007','M1823072687','28007','es_transportation',55.76,0
150,'C1398865038','3','F','28007','M1823072687','28007','es_transportation',32.2,0
150,'C741680636','4','M','28007','M1352454843','28007','es_hotelservices',119.91,0
150,'C741680636','4','M','28007','M45060432','28007','es_hotelservices',10.12,0
150,'C1980127627','2','F','28007','M1352454843','28007','es_hotelservices',176.89,0
150,'C1918953803','2','F','28007','M348934600','28007','es_transportation',50.01,0
150,'C1762043633','4','F','28007','M1400236507','28007','es_home',105.47,0
150,'C476466255','2','M','28007','M1823072687','28007','es_transportation',50.12,0
150,'C1913473991','2','M','28007','M1823072687','28007','es_transportation',31.64,0
150,'C1338020899','3','M','28007','M348934600','28007','es_transportation',50.04,0
150,'C1549367339','4','F','28007','M1823072687','28007','es_transportation',10.87,0
150,'C1345265337','2','M','28007','M348934600','28007','es_transportation',56.12,0
150,'C1345265337','2','M','28007','M1823072687','28007','es_transportation',15.11,0
150,'C398651508','4','F','28007','M1823072687','28007','es_transportation',27.23,0
150,'C956700475','4','F','28007','M1823072687','28007','es_transportation',20.9,0
150,'C1403935304','3','M','28007','M348934600','28007','es_transportation',2.15,0
150,'C486343841','3','M','28007','M85975013','28007','es_food',37.25,0
150,'C1348847019','3','M','28007','M1823072687','28007','es_transportation',39.87,0
150,'C282411136','1','M','28007','M1823072687','28007','es_transportation',11.31,0
150,'C39858251','5','F','28007','M348934600','28007','es_transportation',16.32,0
150,'C1799010144','2','F','28007','M1823072687','28007','es_transportation',83.45,0
150,'C1855693993','4','F','28007','M1823072687','28007','es_transportation',18.85,0
150,'C1862556322','3','F','28007','M1823072687','28007','es_transportation',43.41,0
150,'C1087227796','2','M','28007','M1823072687','28007','es_transportation',25.39,0
150,'C421432072','2','F','28007','M1823072687','28007','es_transportation',12.78,0
150,'C2125787399','4','F','28007','M1946091778','28007','es_wellnessandbeauty',51.8,0
150,'C430579454','4','F','28007','M855959430','28007','es_hyper',65.87,0
150,'C861479162','3','F','28007','M1823072687','28007','es_transportation',16.04,0
150,'C827350474','4','F','28007','M348934600','28007','es_transportation',10.11,0
150,'C958780730','4','M','28007','M1823072687','28007','es_transportation',67.13,0
150,'C1715139','4','M','28007','M348934600','28007','es_transportation',21.05,0
150,'C949023995','3','M','28007','M348934600','28007','es_transportation',58.4,0
150,'C1560893361','3','M','28007','M85975013','28007','es_food',23.27,0
150,'C831378949','2','M','28007','M348934600','28007','es_transportation',21.9,0
150,'C831378949','2','M','28007','M1823072687','28007','es_transportation',43.66,0
150,'C2027892936','4','F','28007','M1823072687','28007','es_transportation',61.44,0
150,'C1645168081','3','F','28007','M348934600','28007','es_transportation',32.05,0
150,'C1817842389','5','M','28007','M348934600','28007','es_transportation',46.79,0
150,'C815064001','3','M','28007','M209847108','28007','es_wellnessandbeauty',25.69,0
150,'C815064001','3','M','28007','M78078399','28007','es_wellnessandbeauty',76.96,0
150,'C1573211398','3','F','28007','M348934600','28007','es_transportation',23.18,0
150,'C2029028090','4','M','28007','M1823072687','28007','es_transportation',10.27,0
150,'C1002759277','1','F','28007','M1823072687','28007','es_transportation',31.64,0
150,'C1078351181','2','F','28007','M1823072687','28007','es_transportation',34.25,0
150,'C1560259762','3','F','28007','M1823072687','28007','es_transportation',43.51,0
150,'C1820855004','2','F','28007','M1823072687','28007','es_transportation',44.95,0
150,'C695481887','5','M','28007','M1823072687','28007','es_transportation',13.19,0
150,'C345996643','2','M','28007','M348934600','28007','es_transportation',12.91,0
150,'C1962407385','2','M','28007','M85975013','28007','es_food',47.45,0
150,'C1374011975','2','M','28007','M1823072687','28007','es_transportation',17.91,0
150,'C628112283','3','M','28007','M1823072687','28007','es_transportation',30.12,0
150,'C840054516','2','F','28007','M348934600','28007','es_transportation',23.25,0
150,'C1848884864','2','F','28007','M1823072687','28007','es_transportation',7.15,0
150,'C15777324','2','F','28007','M1823072687','28007','es_transportation',35.28,0
150,'C1282333137','2','F','28007','M209847108','28007','es_wellnessandbeauty',87.12,0
150,'C1282333137','2','F','28007','M78078399','28007','es_wellnessandbeauty',33.6,0
150,'C459595150','3','M','28007','M349281107','28007','es_fashion',101.25,0
150,'C459595150','3','M','28007','M1600850729','28007','es_fashion',36.21,0
150,'C1950870438','1','F','28007','M1946091778','28007','es_wellnessandbeauty',100.32,0
150,'C1825950751','4','F','28007','M1823072687','28007','es_transportation',26.36,0
150,'C1602648292','4','F','28007','M348934600','28007','es_transportation',35.48,0
150,'C671524709','5','F','28007','M1823072687','28007','es_transportation',37.02,0
150,'C1559339990','4','M','28007','M1823072687','28007','es_transportation',53.91,0
150,'C1238185596','5','M','28007','M1823072687','28007','es_transportation',57.84,0
150,'C1166683343','2','F','28007','M1823072687','28007','es_transportation',4.7,0
150,'C1050458046','6','M','28007','M348934600','28007','es_transportation',9.12,0
150,'C660475396','5','M','28007','M1823072687','28007','es_transportation',13.06,0
150,'C1174105749','5','M','28007','M348934600','28007','es_transportation',19.91,0
150,'C598089944','2','M','28007','M1823072687','28007','es_transportation',37.17,0
150,'C350553475','1','M','28007','M1823072687','28007','es_transportation',10.49,0
150,'C659009992','5','M','28007','M1823072687','28007','es_transportation',24.1,0
150,'C880625364','2','M','28007','M1823072687','28007','es_transportation',0.94,0
150,'C647089636','5','F','28007','M1823072687','28007','es_transportation',21.95,0
150,'C644344959','5','M','28007','M1823072687','28007','es_transportation',10.04,0
150,'C643323409','2','M','28007','M1823072687','28007','es_transportation',33.26,0
150,'C730142143','4','F','28007','M348934600','28007','es_transportation',32.3,0
150,'C1155962240','2','F','28007','M1823072687','28007','es_transportation',61.95,0
150,'C797980818','3','M','28007','M1823072687','28007','es_transportation',20.19,0
150,'C813472343','4','M','28007','M1823072687','28007','es_transportation',2.9,0
150,'C1365609574','4','M','28007','M1823072687','28007','es_transportation',46.88,0
150,'C799349963','3','M','28007','M1823072687','28007','es_transportation',17.73,0
150,'C956954767','3','F','28007','M348934600','28007','es_transportation',20.8,0
150,'C298317613','6','F','28007','M1823072687','28007','es_transportation',5.47,0
150,'C46234453','3','F','28007','M1823072687','28007','es_transportation',6.79,0
150,'C1955375790','3','M','28007','M348934600','28007','es_transportation',83.56,0
150,'C46027917','5','F','28007','M1823072687','28007','es_transportation',68.85,0
150,'C235542568','2','M','28007','M1823072687','28007','es_transportation',22.41,0
150,'C645521146','3','M','28007','M1823072687','28007','es_transportation',43.43,0
150,'C2136169439','5','M','28007','M1823072687','28007','es_transportation',36.69,0
150,'C1787537369','2','M','28007','M1823072687','28007','es_transportation',27.07,0
150,'C2031701237','4','M','28007','M348934600','28007','es_transportation',42.43,0
150,'C76313164','3','F','28007','M348934600','28007','es_transportation',41.25,0
150,'C76313164','3','F','28007','M1823072687','28007','es_transportation',39.82,0
150,'C1536088502','1','M','28007','M45060432','28007','es_hotelservices',56.43,0
150,'C2087229084','2','F','28007','M3697346','28007','es_leisure',342.08,1
150,'C903741897','2','F','28007','M3697346','28007','es_leisure',199.55,1
150,'C1439299369','3','M','28007','M348934600','28007','es_transportation',33.82,0
150,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',1.17,0
150,'C1152356495','3','F','28007','M348934600','28007','es_transportation',21.88,0
