step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
60,'C927696302','3','F','28007','M1823072687','28007','es_transportation',25.82,0
60,'C1355010178','2','F','28007','M1823072687','28007','es_transportation',31.29,0
60,'C1691073795','2','F','28007','M348934600','28007','es_transportation',21.46,0
60,'C1349321790','3','F','28007','M348934600','28007','es_transportation',48.94,0
60,'C1723688663','6','F','28007','M1823072687','28007','es_transportation',18.2,0
60,'C114388565','4','M','28007','M348934600','28007','es_transportation',17.99,0
60,'C1520919939','4','M','28007','M2011752106','28007','es_hotelservices',383.12,1
60,'C374616385','1','F','28007','M2011752106','28007','es_hotelservices',451.01,1
60,'C1694165271','2','M','28007','M348934600','28007','es_transportation',58.12,0
60,'C602373594','2','F','28007','M348934600','28007','es_transportation',31.92,0
60,'C510795907','5','F','28007','M480139044','28007','es_health',77.43,0
60,'C510795907','5','F','28007','M50039827','28007','es_health',54.73,0
60,'C1419235351','4','M','28007','M348934600','28007','es_transportation',57.12,0
60,'C190521845','3','M','28007','M348934600','28007','es_transportation',14.01,0
60,'C28023491','4','F','28007','M348934600','28007','es_transportation',20.16,0
60,'C653252303','1','F','28007','M1823072687','28007','es_transportation',29.67,0
60,'C1501782229','5','F','28007','M1823072687','28007','es_transportation',6.33,0
60,'C789852022','2','F','28007','M348934600','28007','es_transportation',45.36,0
60,'C789852022','2','F','28007','M1823072687','28007','es_transportation',4.27,0
60,'C1807153148','4','F','28007','M348934600','28007','es_transportation',41.81,0
60,'C430880678','2','M','28007','M348934600','28007','es_transportation',28.07,0
60,'C783259685','3','M','28007','M348934600','28007','es_transportation',23.35,0
60,'C1977646698','3','F','28007','M1823072687','28007','es_transportation',34.54,0
60,'C1692355722','2','M','28007','M348934600','28007','es_transportation',5.39,0
60,'C778028540','2','F','28007','M1823072687','28007','es_transportation',24.91,0
60,'C1911281701','2','M','28007','M348934600','28007','es_transportation',24.21,0
60,'C23569509','5','M','28007','M1823072687','28007','es_transportation',18.54,0
60,'C1978250683','3','F','28007','M348934600','28007','es_transportation',0.15,0
60,'C143498560','4','M','28007','M348934600','28007','es_transportation',7.39,0
60,'C1452020181','5','M','28007','M348934600','28007','es_transportation',30.34,0
60,'C1897689911','3','M','28007','M1823072687','28007','es_transportation',65.11,0
60,'C1272188168','5','F','28007','M348934600','28007','es_transportation',23.86,0
60,'C1892148523','2','F','28007','M1198415165','28007','es_wellnessandbeauty',108.52,0
60,'C1892148523','2','F','28007','M209847108','28007','es_wellnessandbeauty',48.52,0
60,'C1368210201','2','F','28007','M348934600','28007','es_transportation',9.31,0
60,'C313266037','2','M','28007','M1741626453','28007','es_sportsandtoys',133.34,0
60,'C1809615650','4','M','28007','M1823072687','28007','es_transportation',23.13,0
60,'C1066456457','3','F','28007','M1823072687','28007','es_transportation',42.01,0
60,'C1275741147','3','F','28007','M348934600','28007','es_transportation',34.79,0
60,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',29.64,0
60,'C545102882','4','F','28007','M85975013','28007','es_food',2.8,0
60,'C2085650948','2','F','28007','M1823072687','28007','es_transportation',7.98,0
60,'C227186054','6','F','28007','M348934600','28007','es_transportation',29.62,0
60,'C1236503001','2','F','28007','M1823072687','28007','es_transportation',3.92,0
60,'C1431806998','4','F','28007','M1823072687','28007','es_transportation',11.67,0
60,'C868933598','1','M','28007','M348934600','28007','es_transportation',14.21,0
60,'C1433132752','3','M','28007','M348934600','28007','es_transportation',80.26,0
60,'C1732752834','3','M','28007','M1823072687','28007','es_transportation',32.3,0
60,'C231044523','1','M','28007','M1823072687','28007','es_transportation',6.12,0
60,'C2101882723','1','F','28007','M1823072687','28007','es_transportation',25.15,0
60,'C420340345','3','M','28007','M348934600','28007','es_transportation',36.73,0
60,'C1133386558','2','M','28007','M348934600','28007','es_transportation',46.12,0
60,'C10745331','4','F','28007','M1823072687','28007','es_transportation',41.38,0
60,'C775363285','2','F','28007','M348934600','28007','es_transportation',24.53,0
60,'C297351696','1','M','28007','M151143676','28007','es_barsandrestaurants',39.72,0
60,'C832611882','3','M','28007','M1823072687','28007','es_transportation',45.7,0
60,'C1756466427','4','M','28007','M348934600','28007','es_transportation',20.63,0
60,'C359221218','3','M','28007','M348934600','28007','es_transportation',43.67,0
60,'C38227648','2','M','28007','M1823072687','28007','es_transportation',2.8,0
60,'C461156176','5','F','28007','M209847108','28007','es_wellnessandbeauty',34.72,0
60,'C461156176','5','F','28007','M78078399','28007','es_wellnessandbeauty',31.1,0
60,'C1178726445','3','F','28007','M1823072687','28007','es_transportation',24.49,0
60,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',1.62,0
60,'C6094907','5','M','28007','M1823072687','28007','es_transportation',6.93,0
60,'C638163213','1','F','28007','M855959430','28007','es_hyper',80.6,0
60,'C924804429','3','M','28007','M1823072687','28007','es_transportation',7.4,0
60,'C2104923127','2','F','28007','M1823072687','28007','es_transportation',16.93,0
60,'C1160118068','2','M','28007','M1823072687','28007','es_transportation',16.12,0
60,'C479535332','5','F','28007','M1823072687','28007','es_transportation',53.05,0
60,'C586830923','4','M','28007','M1823072687','28007','es_transportation',43.18,0
60,'C250546729','4','M','28007','M1823072687','28007','es_transportation',12.71,0
60,'C2020967123','3','M','28007','M1823072687','28007','es_transportation',17.05,0
60,'C1885091211','3','F','28007','M348934600','28007','es_transportation',9.66,0
60,'C1340398290','4','M','28007','M1823072687','28007','es_transportation',48.91,0
60,'C913863966','6','M','28007','M348934600','28007','es_transportation',49.09,0
60,'C459123820','2','M','28007','M1823072687','28007','es_transportation',31.56,0
60,'C595459074','5','M','28007','M1823072687','28007','es_transportation',20.57,0
60,'C1465698425','2','M','28007','M348934600','28007','es_transportation',24.4,0
60,'C1649412954','4','M','28007','M348934600','28007','es_transportation',41.16,0
60,'C469059843','5','F','28007','M348934600','28007','es_transportation',30.02,0
60,'C469059843','5','F','28007','M1823072687','28007','es_transportation',10.39,0
60,'C1505467955','3','F','28007','M1823072687','28007','es_transportation',14.38,0
60,'C428024823','3','M','28007','M1823072687','28007','es_transportation',17.32,0
60,'C1949984685','2','F','28007','M348934600','28007','es_transportation',9.4,0
60,'C1422393615','2','M','28007','M1823072687','28007','es_transportation',26.31,0
60,'C1780201239','1','M','28007','M1823072687','28007','es_transportation',40.65,0
60,'C885081673','3','M','28007','M348934600','28007','es_transportation',25.2,0
60,'C16613795','2','F','28007','M1823072687','28007','es_transportation',18.48,0
60,'C1582366224','5','M','28007','M348934600','28007','es_transportation',13.95,0
60,'C1975322645','3','F','28007','M1823072687','28007','es_transportation',24.05,0
60,'C1635987808','5','F','28007','M1823072687','28007','es_transportation',48.62,0
60,'C668875156','3','F','28007','M1823072687','28007','es_transportation',37.98,0
60,'C1434797923','3','M','28007','M348934600','28007','es_transportation',33.14,0
60,'C1383337902','2','M','28007','M1823072687','28007','es_transportation',34.03,0
60,'C2033826237','4','M','28007','M348934600','28007','es_transportation',42.88,0
60,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',4.77,0
60,'C653835530','2','M','28007','M348934600','28007','es_transportation',8.48,0
60,'C1365609574','4','M','28007','M348934600','28007','es_transportation',36.65,0
60,'C417650106','3','M','28007','M348934600','28007','es_transportation',28.69,0
60,'C1768385310','2','F','28007','M1823072687','28007','es_transportation',59.35,0
60,'C114981535','3','F','28007','M1823072687','28007','es_transportation',35.18,0
60,'C572709519','4','F','28007','M1823072687','28007','es_transportation',21.74,0
60,'C1186894186','2','M','28007','M348934600','28007','es_transportation',14.59,0
60,'C1977634536','4','F','28007','M1823072687','28007','es_transportation',4.78,0
60,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',21.62,0
60,'C1530262146','2','M','28007','M1823072687','28007','es_transportation',25.2,0
60,'C1918953803','2','F','28007','M348934600','28007','es_transportation',35.49,0
60,'C50049566','2','F','28007','M348934600','28007','es_transportation',19.71,0
60,'C1643168823','1','F','28007','M348934600','28007','es_transportation',21.0,0
60,'C1082594377','2','F','28007','M1649169323','28007','es_sportsandtoys',106.92,0
60,'C1191796691','4','F','28007','M348934600','28007','es_transportation',24.25,0
60,'C2031167542','2','M','28007','M1823072687','28007','es_transportation',17.89,0
60,'C1373973501','4','F','28007','M348934600','28007','es_transportation',26.53,0
60,'C728864298','5','M','28007','M1823072687','28007','es_transportation',28.16,0
60,'C823891015','2','F','28007','M1823072687','28007','es_transportation',29.34,0
60,'C129386345','3','M','28007','M1823072687','28007','es_transportation',29.93,0
60,'C764048448','3','M','28007','M85975013','28007','es_food',93.95,0
60,'C2048375146','5','F','28007','M1823072687','28007','es_transportation',32.67,0
60,'C1552608695','6','F','28007','M1600850729','28007','es_fashion',120.91,0
60,'C943088790','2','F','28007','M1823072687','28007','es_transportation',26.5,0
60,'C223315547','1','M','28007','M348934600','28007','es_transportation',35.73,0
60,'C2117938225','4','M','28007','M348934600','28007','es_transportation',28.71,0
60,'C1873446390','2','M','28007','M348934600','28007','es_transportation',24.14,0
60,'C1257820473','3','M','28007','M1823072687','28007','es_transportation',68.02,0
60,'C970538683','2','M','28007','M45060432','28007','es_hotelservices',127.06,0
60,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',19.84,0
60,'C951660772','3','M','28007','M1823072687','28007','es_transportation',7.28,0
60,'C1835412106','2','F','28007','M1823072687','28007','es_transportation',46.26,0
60,'C1721541488','2','M','28007','M348934600','28007','es_transportation',0.85,0
60,'C861002792','3','F','28007','M1823072687','28007','es_transportation',28.3,0
60,'C1735920391','4','F','28007','M348934600','28007','es_transportation',20.39,0
60,'C1356412685','5','M','28007','M348934600','28007','es_transportation',11.17,0
60,'C1033736586','4','F','28007','M348934600','28007','es_transportation',10.19,0
60,'C135434041','4','F','28007','M1823072687','28007','es_transportation',1.21,0
60,'C1151799720','5','M','28007','M348934600','28007','es_transportation',8.25,0
60,'C1881495517','1','M','28007','M348934600','28007','es_transportation',35.42,0
60,'C1166683343','2','F','28007','M1823072687','28007','es_transportation',66.0,0
60,'C85676975','4','M','28007','M1823072687','28007','es_transportation',20.45,0
60,'C1213002113','1','F','28007','M348934600','28007','es_transportation',20.5,0
60,'C961154945','3','M','28007','M855959430','28007','es_hyper',114.28,0
60,'C1282628311','2','F','28007','M348934600','28007','es_transportation',13.45,0
60,'C1284214182','1','F','28007','M1535107174','28007','es_wellnessandbeauty',52.44,0
60,'C1887326984','2','F','28007','M1823072687','28007','es_transportation',50.01,0
60,'C1372042334','1','F','28007','M348934600','28007','es_transportation',40.66,0
60,'C1167781928','6','M','28007','M1823072687','28007','es_transportation',30.92,0
60,'C771874671','5','M','28007','M348934600','28007','es_transportation',1.5,0
60,'C1750373007','3','F','28007','M1823072687','28007','es_transportation',42.1,0
60,'C851156881','1','M','28007','M348934600','28007','es_transportation',34.77,0
60,'C915430510','2','F','28007','M348934600','28007','es_transportation',20.04,0
60,'C1468082478','4','F','28007','M348934600','28007','es_transportation',12.73,0
60,'C158319863','5','F','28007','M348934600','28007','es_transportation',33.59,0
60,'C900612785','3','M','28007','M348934600','28007','es_transportation',42.71,0
60,'C1532733169','3','M','28007','M1823072687','28007','es_transportation',13.22,0
60,'C1304285526','5','F','28007','M1823072687','28007','es_transportation',15.91,0
60,'C136606306','4','M','28007','M348934600','28007','es_transportation',16.16,0
60,'C1087227796','2','M','28007','M348934600','28007','es_transportation',53.52,0
60,'C1267365709','3','F','28007','M348934600','28007','es_transportation',39.06,0
60,'C1886601622','3','M','28007','M692898500','28007','es_health',287.3,0
60,'C1233802034','3','F','28007','M1823072687','28007','es_transportation',32.98,0
60,'C886658445','4','F','28007','M1823072687','28007','es_transportation',11.07,0
60,'C1627004719','5','F','28007','M348934600','28007','es_transportation',18.89,0
60,'C1088464518','2','F','28007','M348934600','28007','es_transportation',7.13,0
60,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',0.94,0
60,'C1557448113','4','F','28007','M1823072687','28007','es_transportation',25.74,0
60,'C954636025','3','M','28007','M348934600','28007','es_transportation',79.14,0
60,'C407936671','2','F','28007','M1823072687','28007','es_transportation',2.19,0
60,'C1381700589','4','M','28007','M1823072687','28007','es_transportation',70.03,0
60,'C1629693561','4','M','28007','M348934600','28007','es_transportation',32.54,0
60,'C1199849921','5','M','28007','M1823072687','28007','es_transportation',12.58,0
60,'C976209265','4','M','28007','M85975013','28007','es_food',9.74,0
60,'C58668191','3','F','28007','M348934600','28007','es_transportation',43.76,0
60,'C647089636','5','F','28007','M348934600','28007','es_transportation',59.5,0
60,'C346030769','5','F','28007','M855959430','28007','es_hyper',67.76,0
60,'C1037161656','2','F','28007','M348934600','28007','es_transportation',23.61,0
60,'C824784700','3','F','28007','M1823072687','28007','es_transportation',8.87,0
60,'C1794686407','2','F','28007','M1352454843','28007','es_hotelservices',179.11,0
60,'C1195893546','5','M','28007','M348934600','28007','es_transportation',6.61,0
60,'C1195893546','5','M','28007','M1823072687','28007','es_transportation',32.3,0
60,'C481773197','4','F','28007','M1823072687','28007','es_transportation',21.72,0
60,'C1446511647','3','F','28007','M855959430','28007','es_hyper',16.1,0
60,'C68881864','2','M','28007','M348934600','28007','es_transportation',5.17,0
60,'C131559770','6','F','28007','M348934600','28007','es_transportation',4.51,0
60,'C285984841','3','M','28007','M1823072687','28007','es_transportation',9.71,0
60,'C1733778992','2','F','28007','M348934600','28007','es_transportation',32.18,0
60,'C951689990','3','F','28007','M348934600','28007','es_transportation',50.94,0
60,'C1027777422','2','M','28007','M85975013','28007','es_food',43.47,0
60,'C1225533078','2','F','28007','M348934600','28007','es_transportation',16.59,0
60,'C636259913','1','M','28007','M1823072687','28007','es_transportation',26.69,0
60,'C1135495199','2','M','28007','M348934600','28007','es_transportation',7.79,0
60,'C996326258','1','F','28007','M348934600','28007','es_transportation',22.45,0
60,'C660475396','5','M','28007','M348934600','28007','es_transportation',22.3,0
60,'C918659260','3','F','28007','M348934600','28007','es_transportation',10.27,0
60,'C2002750382','1','F','28007','M1823072687','28007','es_transportation',19.47,0
60,'C528877098','6','F','28007','M1823072687','28007','es_transportation',25.85,0
60,'C1409858085','2','F','28007','M1823072687','28007','es_transportation',17.9,0
60,'C1101633489','1','F','28007','M348934600','28007','es_transportation',41.07,0
60,'C306854291','4','F','28007','M1823072687','28007','es_transportation',39.59,0
60,'C1303935849','2','M','28007','M1823072687','28007','es_transportation',36.53,0
60,'C228882909','2','M','28007','M1823072687','28007','es_transportation',33.7,0
60,'C1464030920','1','F','28007','M348934600','28007','es_transportation',43.93,0
60,'C1450354557','3','F','28007','M1823072687','28007','es_transportation',20.35,0
60,'C615816786','2','F','28007','M348934600','28007','es_transportation',66.4,0
60,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',6.49,0
60,'C268949400','4','M','28007','M1823072687','28007','es_transportation',10.02,0
60,'C899638721','2','F','28007','M348934600','28007','es_transportation',21.99,0
60,'C583110837','3','M','28007','M348934600','28007','es_transportation',6.67,0
60,'C486343841','3','M','28007','M1823072687','28007','es_transportation',24.33,0
60,'C1346358504','1','M','28007','M348934600','28007','es_transportation',4.46,0
60,'C272748313','4','M','28007','M348934600','28007','es_transportation',29.02,0
60,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',27.5,0
60,'C1690793519','2','F','28007','M1823072687','28007','es_transportation',28.18,0
60,'C985732014','2','F','28007','M348934600','28007','es_transportation',57.76,0
60,'C1801270098','3','M','28007','M1823072687','28007','es_transportation',19.24,0
60,'C827822455','3','M','28007','M1823072687','28007','es_transportation',22.32,0
60,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',42.5,0
60,'C107438779','4','M','28007','M1823072687','28007','es_transportation',14.52,0
60,'C879614402','1','M','28007','M348934600','28007','es_transportation',7.0,0
60,'C1017941602','5','M','28007','M1823072687','28007','es_transportation',2.01,0
60,'C1826105311','3','F','28007','M348934600','28007','es_transportation',29.48,0
60,'C90150703','2','F','28007','M348934600','28007','es_transportation',48.53,0
60,'C1499092508','5','M','28007','M348934600','28007','es_transportation',12.27,0
60,'C1478081031','4','F','28007','M85975013','28007','es_food',38.44,0
60,'C1067734462','3','F','28007','M1649169323','28007','es_sportsandtoys',94.23,0
60,'C1589138432','4','M','28007','M348934600','28007','es_transportation',53.97,0
60,'C742784538','3','M','28007','M1823072687','28007','es_transportation',24.98,0
60,'C1013199152','4','M','28007','M1872033263','28007','es_home',199.97,0
60,'C1263461120','5','M','28007','M1823072687','28007','es_transportation',30.87,0
60,'C352968107','2','M','28007','M348934600','28007','es_transportation',70.0,0
60,'C913662681','5','M','28007','M1823072687','28007','es_transportation',18.93,0
60,'C1279785305','2','F','28007','M348934600','28007','es_transportation',20.75,0
60,'C170002529','2','F','28007','M348934600','28007','es_transportation',40.93,0
60,'C1375316332','1','F','28007','M1823072687','28007','es_transportation',42.01,0
60,'C816519533','1','F','28007','M1823072687','28007','es_transportation',19.53,0
60,'C1490935984','4','F','28007','M980657600','28007','es_sportsandtoys',219.29,1
60,'C806399525','2','F','28007','M980657600','28007','es_sportsandtoys',396.42,1
60,'C174977934','2','F','28007','M840466850','28007','es_tech',94.38,0
60,'C1896250849','1','M','28007','M1823072687','28007','es_transportation',10.04,0
60,'C1193582671','3','F','28007','M348934600','28007','es_transportation',7.51,0
60,'C2084933658','1','F','28007','M1823072687','28007','es_transportation',32.41,0
60,'C59149030','3','F','28007','M1823072687','28007','es_transportation',15.46,0
60,'C220904895','3','M','28007','M1823072687','28007','es_transportation',47.2,0
60,'C892377311','2','M','28007','M1823072687','28007','es_transportation',12.42,0
60,'C267009229','3','F','28007','M1823072687','28007','es_transportation',29.56,0
60,'C120661238','6','M','28007','M348934600','28007','es_transportation',0.54,0
60,'C1354206365','2','M','28007','M348934600','28007','es_transportation',24.28,0
60,'C426128777','3','F','28007','M1823072687','28007','es_transportation',30.15,0
60,'C324333692','4','F','28007','M1823072687','28007','es_transportation',49.62,0
60,'C463841109','2','M','28007','M1823072687','28007','es_transportation',36.02,0
60,'C564451627','3','F','28007','M1823072687','28007','es_transportation',69.88,0
60,'C1456029725','3','M','28007','M348934600','28007','es_transportation',29.2,0
60,'C432013067','1','M','28007','M85975013','28007','es_food',38.67,0
60,'C1204740969','3','M','28007','M1823072687','28007','es_transportation',54.53,0
60,'C408690006','1','M','28007','M1823072687','28007','es_transportation',17.66,0
60,'C1350963410','5','F','28007','M2122776122','28007','es_home',1025.33,1
60,'C624012210','3','F','28007','M2122776122','28007','es_home',762.57,1
60,'C102010508','2','F','28007','M1823072687','28007','es_transportation',38.05,0
60,'C2036557936','2','M','28007','M348934600','28007','es_transportation',30.89,0
60,'C480961011','3','M','28007','M1823072687','28007','es_transportation',17.96,0
60,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',23.92,0
60,'C1687101094','2','F','28007','M1946091778','28007','es_wellnessandbeauty',73.8,0
60,'C564473555','2','F','28007','M348934600','28007','es_transportation',4.78,0
60,'C1010936270','3','M','28007','M209847108','28007','es_wellnessandbeauty',49.0,0
60,'C1806963277','3','M','28007','M348934600','28007','es_transportation',29.2,0
60,'C2103685620','3','F','28007','M151143676','28007','es_barsandrestaurants',31.83,0
60,'C1299279378','4','F','28007','M1946091778','28007','es_wellnessandbeauty',9.42,0
60,'C1641760998','5','F','28007','M855959430','28007','es_hyper',84.64,0
60,'C1040303644','2','M','28007','M1823072687','28007','es_transportation',3.65,0
60,'C439977323','1','M','28007','M348934600','28007','es_transportation',11.23,0
60,'C1690998552','2','F','28007','M1823072687','28007','es_transportation',13.4,0
60,'C1049957303','4','F','28007','M1823072687','28007','es_transportation',5.91,0
60,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',50.39,0
60,'C656901929','4','M','28007','M209847108','28007','es_wellnessandbeauty',81.41,0
60,'C481253497','3','F','28007','M348934600','28007','es_transportation',42.41,0
60,'C1082462651','3','F','28007','M1823072687','28007','es_transportation',6.23,0
60,'C337291476','5','M','28007','M1823072687','28007','es_transportation',14.24,0
60,'C1187730955','3','M','28007','M855959430','28007','es_hyper',48.63,0
60,'C798657650','3','M','28007','M348934600','28007','es_transportation',76.71,0
60,'C1309027409','3','M','28007','M85975013','28007','es_food',18.22,0
60,'C1056476734','2','M','28007','M1823072687','28007','es_transportation',13.39,0
60,'C1494778598','3','M','28007','M348934600','28007','es_transportation',39.67,0
60,'C1149179033','5','M','28007','M209847108','28007','es_wellnessandbeauty',86.75,0
60,'C1149179033','5','M','28007','M78078399','28007','es_wellnessandbeauty',101.2,0
60,'C1149179033','5','M','28007','M97925176','28007','es_wellnessandbeauty',100.34,0
60,'C2104185147','2','F','28007','M1823072687','28007','es_transportation',1.85,0
60,'C1885919902','3','F','28007','M1823072687','28007','es_transportation',0.1,0
60,'C607521473','2','M','28007','M1823072687','28007','es_transportation',42.45,0
60,'C346693029','4','F','28007','M1823072687','28007','es_transportation',20.74,0
60,'C1165454845','2','M','28007','M85975013','28007','es_food',66.61,0
60,'C1945950459','4','M','28007','M1823072687','28007','es_transportation',32.32,0
60,'C1545484501','2','M','28007','M1823072687','28007','es_transportation',12.16,0
60,'C1765886577','4','F','28007','M348934600','28007','es_transportation',5.18,0
60,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',22.56,0
60,'C442137737','5','M','28007','M348934600','28007','es_transportation',4.52,0
60,'C285306155','2','M','28007','M1823072687','28007','es_transportation',54.62,0
60,'C1095821033','4','F','28007','M1823072687','28007','es_transportation',12.98,0
60,'C478820701','3','M','28007','M1823072687','28007','es_transportation',18.65,0
60,'C1236509536','4','F','28007','M348934600','28007','es_transportation',37.09,0
60,'C956898918','2','F','28007','M348934600','28007','es_transportation',40.18,0
60,'C260927654','4','F','28007','M1823072687','28007','es_transportation',34.45,0
60,'C1468773146','3','M','28007','M1823072687','28007','es_transportation',30.7,0
60,'C371570992','6','M','28007','M85975013','28007','es_food',42.23,0
60,'C1262879702','1','M','28007','M1823072687','28007','es_transportation',39.34,0
60,'C1161671147','2','F','28007','M348934600','28007','es_transportation',5.17,0
60,'C2115574807','5','F','28007','M348934600','28007','es_transportation',11.14,0
60,'C2088631865','3','F','28007','M348934600','28007','es_transportation',12.63,0
60,'C39607150','4','F','28007','M348934600','28007','es_transportation',17.38,0
60,'C602096181','1','F','28007','M1823072687','28007','es_transportation',48.57,0
60,'C380412694','1','M','28007','M1823072687','28007','es_transportation',28.25,0
60,'C1018653381','2','F','28007','M1823072687','28007','es_transportation',19.93,0
60,'C1489632788','3','F','28007','M480139044','28007','es_health',781.09,1
60,'C1321173882','2','F','28007','M480139044','28007','es_health',393.39,1
60,'C495652708','2','M','28007','M1823072687','28007','es_transportation',31.23,0
60,'C73726310','1','F','28007','M348934600','28007','es_transportation',20.14,0
60,'C672794326','3','F','28007','M1823072687','28007','es_transportation',32.0,0
60,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',19.53,0
60,'C936786093','5','F','28007','M1823072687','28007','es_transportation',30.93,0
60,'C1439880421','4','F','28007','M1823072687','28007','es_transportation',36.58,0
60,'C1394931354','4','M','28007','M1823072687','28007','es_transportation',38.04,0
60,'C1158875335','3','M','28007','M348934600','28007','es_transportation',13.6,0
60,'C1803181641','2','M','28007','M1823072687','28007','es_transportation',26.99,0
60,'C1648543319','3','F','28007','M1823072687','28007','es_transportation',41.49,0
60,'C435637901','1','M','28007','M1823072687','28007','es_transportation',27.14,0
60,'C294914134','2','F','28007','M348934600','28007','es_transportation',16.0,0
60,'C608244416','1','F','28007','M1823072687','28007','es_transportation',61.13,0
60,'C1921196241','3','M','28007','M348934600','28007','es_transportation',44.75,0
60,'C630392370','3','F','28007','M1823072687','28007','es_transportation',50.13,0
60,'C931370744','2','F','28007','M348934600','28007','es_transportation',9.97,0
60,'C1554849332','5','F','28007','M1823072687','28007','es_transportation',5.97,0
60,'C1320066686','2','F','28007','M1823072687','28007','es_transportation',11.43,0
60,'C1646349423','2','M','28007','M348934600','28007','es_transportation',24.06,0
60,'C955592184','2','F','28007','M348934600','28007','es_transportation',35.84,0
60,'C1913044357','5','F','28007','M348934600','28007','es_transportation',39.93,0
60,'C892313955','3','M','28007','M1823072687','28007','es_transportation',5.2,0
60,'C1881708420','3','F','28007','M348934600','28007','es_transportation',29.3,0
60,'C1038329920','1','F','28007','M348934600','28007','es_transportation',8.91,0
60,'C1073067421','4','F','28007','M1823072687','28007','es_transportation',10.13,0
60,'C728039227','6','M','28007','M348934600','28007','es_transportation',67.01,0
60,'C117577408','6','M','28007','M348934600','28007','es_transportation',21.69,0
60,'C5079947','3','F','28007','M1823072687','28007','es_transportation',59.84,0
60,'C1216867117','4','F','28007','M1823072687','28007','es_transportation',19.47,0
60,'C739589782','2','F','28007','M1823072687','28007','es_transportation',36.75,0
60,'C1104044396','1','M','28007','M348934600','28007','es_transportation',7.19,0
60,'C755000520','2','F','28007','M1823072687','28007','es_transportation',0.81,0
60,'C123366357','4','M','28007','M1823072687','28007','es_transportation',36.1,0
60,'C1460082550','6','F','28007','M348934600','28007','es_transportation',13.65,0
60,'C1615671416','6','F','28007','M348934600','28007','es_transportation',6.6,0
60,'C2048667042','4','F','28007','M855959430','28007','es_hyper',20.98,0
60,'C1316936887','4','M','28007','M348934600','28007','es_transportation',25.46,0
60,'C423891632','5','M','28007','M1823072687','28007','es_transportation',26.24,0
60,'C1688605578','3','M','28007','M1823072687','28007','es_transportation',6.13,0
60,'C819978438','5','F','28007','M348934600','28007','es_transportation',32.68,0
60,'C1176114065','2','F','28007','M1823072687','28007','es_transportation',6.75,0
60,'C1790520611','3','F','28007','M348934600','28007','es_transportation',26.83,0
60,'C1264224372','4','M','28007','M348934600','28007','es_transportation',5.41,0
60,'C1642374729','5','F','28007','M348934600','28007','es_transportation',33.49,0
60,'C131915922','2','F','28007','M1823072687','28007','es_transportation',7.16,0
60,'C736721523','3','M','28007','M348934600','28007','es_transportation',40.63,0
60,'C1838285576','3','M','28007','M348934600','28007','es_transportation',7.65,0
60,'C916497516','3','F','28007','M348934600','28007','es_transportation',18.24,0
60,'C883419967','4','F','28007','M348934600','28007','es_transportation',20.88,0
60,'C366601563','1','F','28007','M1823072687','28007','es_transportation',39.72,0
60,'C1152356495','3','F','28007','M1823072687','28007','es_transportation',40.62,0
60,'C1929167055','4','M','28007','M348934600','28007','es_transportation',7.65,0
60,'C1708732499','2','M','28007','M1823072687','28007','es_transportation',30.92,0
60,'C1830336096','4','M','28007','M348934600','28007','es_transportation',39.32,0
60,'C969635352','2','F','28007','M1823072687','28007','es_transportation',54.36,0
60,'C1263107170','2','F','28007','M1823072687','28007','es_transportation',8.51,0
60,'C1867566140','4','F','28007','M348934600','28007','es_transportation',26.2,0
60,'C2029028090','4','M','28007','M1823072687','28007','es_transportation',25.61,0
60,'C1651213581','3','F','28007','M348934600','28007','es_transportation',64.77,0
60,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',24.23,0
60,'C1808964355','1','F','28007','M348934600','28007','es_transportation',30.95,0
60,'C121713128','2','F','28007','M348934600','28007','es_transportation',26.39,0
60,'C1370192017','6','F','28007','M1823072687','28007','es_transportation',21.79,0
60,'C1514973352','2','F','28007','M1823072687','28007','es_transportation',50.38,0
60,'C823141445','1','F','28007','M348934600','28007','es_transportation',14.22,0
60,'C1175684338','2','M','28007','M1823072687','28007','es_transportation',23.78,0
60,'C1546278193','2','F','28007','M348934600','28007','es_transportation',46.83,0
60,'C526384621','3','M','28007','M1823072687','28007','es_transportation',34.11,0
60,'C1689884214','3','M','28007','M1823072687','28007','es_transportation',28.45,0
60,'C1169771418','3','M','28007','M85975013','28007','es_food',42.16,0
60,'C1784864427','5','M','28007','M1823072687','28007','es_transportation',52.12,0
60,'C2090486181','4','M','28007','M1823072687','28007','es_transportation',43.94,0
60,'C1228157206','1','F','28007','M348934600','28007','es_transportation',8.0,0
