step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
23,'C143498560','4','M','28007','M348934600','28007','es_transportation',30.45,0
23,'C2056015074','3','M','28007','M547558035','28007','es_fashion',31.14,0
23,'C1147125608','2','M','28007','M348934600','28007','es_transportation',28.09,0
23,'C891364505','3','F','28007','M1823072687','28007','es_transportation',36.43,0
23,'C394469483','3','M','28007','M348934600','28007','es_transportation',9.95,0
23,'C344259725','3','M','28007','M348934600','28007','es_transportation',25.99,0
23,'C125481968','1','M','28007','M348934600','28007','es_transportation',7.66,0
23,'C366601563','1','F','28007','M348934600','28007','es_transportation',17.31,0
23,'C956794113','3','F','28007','M1823072687','28007','es_transportation',35.19,0
23,'C512338137','3','M','28007','M348934600','28007','es_transportation',27.18,0
23,'C1497367004','4','F','28007','M348934600','28007','es_transportation',67.4,0
23,'C2126657609','2','F','28007','M1888755466','28007','es_otherservices',118.3,0
23,'C1981089677','4','M','28007','M348934600','28007','es_transportation',2.44,0
23,'C1811749392','2','F','28007','M348934600','28007','es_transportation',45.27,0
23,'C638838388','2','F','28007','M348934600','28007','es_transportation',23.07,0
23,'C1018153896','3','F','28007','M348934600','28007','es_transportation',18.46,0
23,'C1651395634','5','M','28007','M348934600','28007','es_transportation',20.96,0
23,'C1214587699','3','F','28007','M348934600','28007','es_transportation',42.0,0
23,'C861930901','3','F','28007','M1823072687','28007','es_transportation',45.53,0
23,'C1689884214','3','M','28007','M1823072687','28007','es_transportation',23.68,0
23,'C173276320','2','F','28007','M1823072687','28007','es_transportation',45.0,0
23,'C871505790','2','F','28007','M348934600','28007','es_transportation',4.1,0
23,'C911364935','3','M','28007','M348934600','28007','es_transportation',24.15,0
23,'C236106052','1','M','28007','M1823072687','28007','es_transportation',7.22,0
23,'C1679796651','4','M','28007','M348934600','28007','es_transportation',66.12,0
23,'C301483725','4','M','28007','M348934600','28007','es_transportation',28.18,0
23,'C2005671734','2','F','28007','M85975013','28007','es_food',56.54,0
23,'C1344489848','4','F','28007','M348934600','28007','es_transportation',37.26,0
23,'C88292631','4','M','28007','M1823072687','28007','es_transportation',17.82,0
23,'C2140000055','3','M','28007','M348934600','28007','es_transportation',18.81,0
23,'C1114643543','6','M','28007','M348934600','28007','es_transportation',28.76,0
23,'C1645276019','2','M','28007','M1600850729','28007','es_fashion',73.77,0
23,'C354098761','2','F','28007','M1823072687','28007','es_transportation',4.68,0
23,'C512783217','2','M','28007','M1535107174','28007','es_wellnessandbeauty',137.07,0
23,'C363029037','3','M','28007','M1823072687','28007','es_transportation',7.92,0
23,'C229592862','4','F','28007','M348934600','28007','es_transportation',67.13,0
23,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',47.35,0
23,'C455036670','2','M','28007','M1823072687','28007','es_transportation',15.38,0
23,'C487569403','2','M','28007','M348934600','28007','es_transportation',1.34,0
23,'C487569403','2','M','28007','M1823072687','28007','es_transportation',19.45,0
23,'C1729635847','5','F','28007','M1823072687','28007','es_transportation',46.66,0
23,'C910969605','1','F','28007','M348934600','28007','es_transportation',16.19,0
23,'C941334726','3','F','28007','M1823072687','28007','es_transportation',0.58,0
23,'C762614808','1','M','28007','M85975013','28007','es_food',6.51,0
23,'C1963238862','2','F','28007','M151143676','28007','es_barsandrestaurants',66.58,0
23,'C1395098424','2','F','28007','M348934600','28007','es_transportation',8.93,0
23,'C612045723','5','F','28007','M348934600','28007','es_transportation',51.66,0
23,'C1982656265','3','M','28007','M348934600','28007','es_transportation',45.78,0
23,'C1703648667','2','F','28007','M348934600','28007','es_transportation',43.11,0
23,'C2027052970','5','M','28007','M348934600','28007','es_transportation',23.36,0
23,'C1956819896','2','M','28007','M1823072687','28007','es_transportation',9.34,0
23,'C1373973501','4','F','28007','M1823072687','28007','es_transportation',10.31,0
23,'C1914057832','2','F','28007','M348934600','28007','es_transportation',37.75,0
23,'C810336569','4','F','28007','M1888755466','28007','es_otherservices',34.16,0
23,'C44857022','4','F','28007','M348934600','28007','es_transportation',33.13,0
23,'C1783610571','2','F','28007','M348934600','28007','es_transportation',31.06,0
23,'C1078316853','2','F','28007','M209847108','28007','es_wellnessandbeauty',126.03,0
23,'C1078316853','2','F','28007','M78078399','28007','es_wellnessandbeauty',45.9,0
23,'C1769927077','2','F','28007','M348934600','28007','es_transportation',28.2,0
23,'C1709958311','6','M','28007','M348934600','28007','es_transportation',5.04,0
23,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',28.04,0
23,'C1936855292','3','F','28007','M348934600','28007','es_transportation',18.95,0
23,'C682298914','2','F','28007','M348934600','28007','es_transportation',25.12,0
23,'C1078619612','6','F','28007','M348934600','28007','es_transportation',68.27,0
23,'C1272326382','1','M','28007','M348934600','28007','es_transportation',24.02,0
23,'C1390331883','2','F','28007','M348934600','28007','es_transportation',1.59,0
23,'C255101565','1','F','28007','M1823072687','28007','es_transportation',16.85,0
23,'C672794326','3','F','28007','M348934600','28007','es_transportation',11.45,0
23,'C1631930247','3','M','28007','M348934600','28007','es_transportation',28.18,0
23,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',8.66,0
23,'C548185127','2','F','28007','M348934600','28007','es_transportation',19.85,0
23,'C810134226','2','M','28007','M349281107','28007','es_fashion',137.52,0
23,'C810134226','2','M','28007','M1600850729','28007','es_fashion',9.1,0
23,'C300052027','1','F','28007','M348934600','28007','es_transportation',32.81,0
23,'C1965708710','1','M','28007','M348934600','28007','es_transportation',18.9,0
23,'C269960003','1','M','28007','M348934600','28007','es_transportation',59.27,0
23,'C1689083890','2','F','28007','M348934600','28007','es_transportation',29.11,0
23,'C1467497219','6','F','28007','M1823072687','28007','es_transportation',24.25,0
23,'C1700873233','3','F','28007','M348934600','28007','es_transportation',45.84,0
23,'C961515074','3','M','28007','M1823072687','28007','es_transportation',12.14,0
23,'C1100361227','4','F','28007','M480139044','28007','es_health',117.77,0
23,'C1049562739','3','M','28007','M348934600','28007','es_transportation',37.07,0
23,'C1629152705','6','M','28007','M348934600','28007','es_transportation',10.7,0
23,'C1398865038','3','F','28007','M732195782','28007','es_travel',867.62,0
23,'C2096265838','3','M','28007','M348934600','28007','es_transportation',65.5,0
23,'C1732752834','3','M','28007','M348934600','28007','es_transportation',9.31,0
23,'C1928637369','3','F','28007','M348934600','28007','es_transportation',24.0,0
23,'C1426006139','4','F','28007','M348934600','28007','es_transportation',49.14,0
23,'C537330939','3','M','28007','M348934600','28007','es_transportation',59.1,0
23,'C1543709139','5','M','28007','M348934600','28007','es_transportation',0.87,0
23,'C1861439904','1','M','28007','M348934600','28007','es_transportation',38.91,0
23,'C1174735331','3','F','28007','M348934600','28007','es_transportation',36.96,0
23,'C1232356156','4','F','28007','M348934600','28007','es_transportation',21.04,0
23,'C720418898','3','M','28007','M348934600','28007','es_transportation',16.22,0
23,'C128812892','2','F','28007','M151143676','28007','es_barsandrestaurants',14.71,0
23,'C285513182','5','M','28007','M1535107174','28007','es_wellnessandbeauty',67.31,0
23,'C285513182','5','M','28007','M1198415165','28007','es_wellnessandbeauty',107.22,0
23,'C286580355','6','M','28007','M348934600','28007','es_transportation',38.62,0
23,'C105845174','3','M','28007','M348934600','28007','es_transportation',5.11,0
23,'C497088099','2','M','28007','M348934600','28007','es_transportation',26.14,0
23,'C1187730955','3','M','28007','M1823072687','28007','es_transportation',20.9,0
23,'C1803364571','5','M','28007','M1600850729','28007','es_fashion',35.45,0
23,'C1155259690','2','F','28007','M1823072687','28007','es_transportation',25.37,0
23,'C490092965','2','M','28007','M348934600','28007','es_transportation',15.88,0
23,'C1560259762','3','F','28007','M348934600','28007','es_transportation',20.95,0
23,'C636259913','1','M','28007','M1823072687','28007','es_transportation',14.39,0
23,'C1424007721','4','F','28007','M348934600','28007','es_transportation',24.87,0
23,'C639699427','3','M','28007','M480139044','28007','es_health',780.52,1
23,'C2113737065','2','F','28007','M480139044','28007','es_health',332.1,1
23,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',21.7,0
23,'C171345183','3','F','28007','M348934600','28007','es_transportation',57.06,0
23,'C1087788850','4','M','28007','M348934600','28007','es_transportation',15.1,0
23,'C1602759549','2','F','28007','M348934600','28007','es_transportation',32.03,0
23,'C364635096','2','F','28007','M1823072687','28007','es_transportation',17.43,0
23,'C1510402289','2','M','28007','M348934600','28007','es_transportation',3.59,0
23,'C2008562542','2','M','28007','M1823072687','28007','es_transportation',8.02,0
23,'C2046797625','2','M','28007','M348934600','28007','es_transportation',64.51,0
23,'C78230690','2','F','28007','M1823072687','28007','es_transportation',3.16,0
23,'C1470676414','2','F','28007','M348934600','28007','es_transportation',61.53,0
23,'C207576555','3','F','28007','M348934600','28007','es_transportation',45.79,0
23,'C380564257','3','F','28007','M348934600','28007','es_transportation',62.24,0
23,'C525158878','2','F','28007','M1823072687','28007','es_transportation',26.6,0
23,'C2115344024','3','M','28007','M348934600','28007','es_transportation',20.54,0
23,'C1546864044','1','M','28007','M348934600','28007','es_transportation',17.29,0
23,'C1846578588','3','M','28007','M348934600','28007','es_transportation',19.41,0
23,'C885555910','5','F','28007','M1823072687','28007','es_transportation',21.16,0
23,'C1629765833','2','F','28007','M348934600','28007','es_transportation',21.0,0
23,'C991774315','3','F','28007','M348934600','28007','es_transportation',14.19,0
23,'C546386486','3','F','28007','M348934600','28007','es_transportation',55.96,0
23,'C1153943594','2','M','28007','M348934600','28007','es_transportation',28.61,0
23,'C879614402','1','M','28007','M348934600','28007','es_transportation',3.92,0
23,'C656031620','2','F','28007','M348934600','28007','es_transportation',21.75,0
23,'C880625364','2','M','28007','M348934600','28007','es_transportation',33.39,0
23,'C1633477199','2','M','28007','M348934600','28007','es_transportation',22.72,0
23,'C864725258','5','F','28007','M348934600','28007','es_transportation',64.1,0
23,'C460218551','6','M','28007','M348934600','28007','es_transportation',24.65,0
23,'C1073155388','2','M','28007','M348934600','28007','es_transportation',13.4,0
23,'C1214582637','2','F','28007','M348934600','28007','es_transportation',10.07,0
23,'C442137737','5','M','28007','M348934600','28007','es_transportation',38.31,0
23,'C1321889892','5','M','28007','M348934600','28007','es_transportation',21.26,0
23,'C1941160297','1','F','28007','M348934600','28007','es_transportation',6.0,0
23,'C1804573810','2','F','28007','M1823072687','28007','es_transportation',12.06,0
23,'C1048694975','4','M','28007','M1823072687','28007','es_transportation',59.81,0
23,'C1379018843','5','M','28007','M1823072687','28007','es_transportation',41.61,0
23,'C1941625566','3','F','28007','M348934600','28007','es_transportation',17.95,0
23,'C1375316332','1','F','28007','M1823072687','28007','es_transportation',1.07,0
23,'C2090486181','4','M','28007','M1823072687','28007','es_transportation',8.66,0
23,'C800379810','2','F','28007','M348934600','28007','es_transportation',42.5,0
23,'C291671443','2','M','28007','M348934600','28007','es_transportation',23.55,0
23,'C970538683','2','M','28007','M348934600','28007','es_transportation',31.99,0
23,'C817774765','1','M','28007','M348934600','28007','es_transportation',17.68,0
23,'C2123693067','1','F','28007','M348934600','28007','es_transportation',38.13,0
23,'C1950870438','1','F','28007','M1823072687','28007','es_transportation',3.98,0
23,'C1632932485','1','M','28007','M1823072687','28007','es_transportation',0.51,0
23,'C1704116821','5','M','28007','M348934600','28007','es_transportation',6.55,0
23,'C1717543260','3','M','28007','M85975013','28007','es_food',24.89,0
23,'C1078351181','2','F','28007','M1888755466','28007','es_otherservices',129.69,0
23,'C25759288','1','M','28007','M1823072687','28007','es_transportation',25.54,0
23,'C475831512','2','F','28007','M1823072687','28007','es_transportation',44.08,0
23,'C75208519','2','M','28007','M1823072687','28007','es_transportation',20.66,0
23,'C1256908044','3','F','28007','M1823072687','28007','es_transportation',27.68,0
23,'C1487874353','4','M','28007','M348934600','28007','es_transportation',37.04,0
23,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',29.65,0
23,'C971766834','2','F','28007','M547558035','28007','es_fashion',50.54,0
23,'C851156881','1','M','28007','M348934600','28007','es_transportation',41.97,0
23,'C1477499235','3','F','28007','M1823072687','28007','es_transportation',40.22,0
23,'C1336232196','3','F','28007','M348934600','28007','es_transportation',23.84,0
23,'C155920620','2','M','28007','M348934600','28007','es_transportation',53.14,0
23,'C1624198560','3','F','28007','M1888755466','28007','es_otherservices',16.35,0
23,'C1605127736','2','M','28007','M348934600','28007','es_transportation',46.03,0
23,'C1342118588','3','F','28007','M348934600','28007','es_transportation',32.51,0
23,'C2116616608','4','F','28007','M348934600','28007','es_transportation',45.19,0
23,'C658175205','3','F','28007','M348934600','28007','es_transportation',33.33,0
23,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',23.2,0
23,'C627811000','6','F','28007','M348934600','28007','es_transportation',35.48,0
23,'C439601438','5','F','28007','M348934600','28007','es_transportation',52.76,0
23,'C12662072','4','F','28007','M348934600','28007','es_transportation',32.18,0
23,'C1145304322','3','F','28007','M348934600','28007','es_transportation',23.12,0
23,'C662396672','2','M','28007','M1823072687','28007','es_transportation',12.63,0
23,'C1703319891','5','F','28007','M1823072687','28007','es_transportation',14.35,0
23,'C1680004438','2','F','28007','M348934600','28007','es_transportation',0.33,0
23,'C169274898','3','F','28007','M348934600','28007','es_transportation',25.41,0
23,'C1394931354','4','M','28007','M1946091778','28007','es_wellnessandbeauty',132.5,0
23,'C893911190','3','M','28007','M348934600','28007','es_transportation',61.93,0
23,'C137986193','4','F','28007','M348934600','28007','es_transportation',21.52,0
23,'C859741683','5','F','28007','M348934600','28007','es_transportation',38.34,0
23,'C1612748385','2','F','28007','M348934600','28007','es_transportation',10.69,0
23,'C464042268','6','F','28007','M1823072687','28007','es_transportation',17.23,0
23,'C1507237884','2','F','28007','M348934600','28007','es_transportation',10.97,0
23,'C603564532','1','M','28007','M85975013','28007','es_food',79.28,0
23,'C235397460','2','M','28007','M1823072687','28007','es_transportation',7.23,0
23,'C582688427','5','M','28007','M348934600','28007','es_transportation',24.56,0
23,'C1698653726','2','M','28007','M348934600','28007','es_transportation',4.85,0
23,'C1767072624','2','F','28007','M348934600','28007','es_transportation',37.06,0
23,'C1558803570','3','F','28007','M1823072687','28007','es_transportation',2.87,0
23,'C602373594','2','F','28007','M348934600','28007','es_transportation',31.47,0
23,'C893284971','4','M','28007','M348934600','28007','es_transportation',39.94,0
23,'C1074203200','1','M','28007','M348934600','28007','es_transportation',6.02,0
23,'C1086957388','3','M','28007','M348934600','28007','es_transportation',16.33,0
23,'C1801270098','3','M','28007','M1823072687','28007','es_transportation',11.74,0
23,'C1069635670','4','F','28007','M980657600','28007','es_sportsandtoys',35.19,0
23,'C1107442215','2','F','28007','M348934600','28007','es_transportation',5.22,0
23,'C1376617526','3','F','28007','M1823072687','28007','es_transportation',23.34,0
23,'C1014347664','6','M','28007','M348934600','28007','es_transportation',12.19,0
23,'C1592390864','4','F','28007','M348934600','28007','es_transportation',19.12,0
23,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',5.23,0
23,'C746599731','2','F','28007','M348934600','28007','es_transportation',27.26,0
23,'C620551378','2','F','28007','M348934600','28007','es_transportation',26.02,0
23,'C1508025585','5','F','28007','M348934600','28007','es_transportation',28.46,0
23,'C1778762788','2','F','28007','M1823072687','28007','es_transportation',18.4,0
23,'C970704037','2','M','28007','M1823072687','28007','es_transportation',32.54,0
23,'C1743392358','4','M','28007','M348934600','28007','es_transportation',22.73,0
23,'C1743392358','4','M','28007','M1823072687','28007','es_transportation',41.59,0
23,'C256310721','2','F','28007','M348934600','28007','es_transportation',1.27,0
23,'C1761250553','3','M','28007','M348934600','28007','es_transportation',45.61,0
23,'C1314533733','2','M','28007','M348934600','28007','es_transportation',6.96,0
23,'C1872660217','4','F','28007','M1823072687','28007','es_transportation',27.93,0
23,'C98091448','2','F','28007','M348934600','28007','es_transportation',35.65,0
23,'C1077245673','4','F','28007','M348934600','28007','es_transportation',32.56,0
23,'C848308923','3','M','28007','M348934600','28007','es_transportation',43.94,0
23,'C1092512638','3','F','28007','M348934600','28007','es_transportation',49.84,0
23,'C129566217','4','M','28007','M348934600','28007','es_transportation',5.26,0
23,'C483009385','3','F','28007','M348934600','28007','es_transportation',19.84,0
23,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',13.87,0
23,'C38227648','2','M','28007','M85975013','28007','es_food',5.05,0
23,'C363287468','2','F','28007','M85975013','28007','es_food',18.51,0
23,'C1808385426','2','M','28007','M348934600','28007','es_transportation',30.88,0
23,'C2011457912','4','F','28007','M1823072687','28007','es_transportation',15.5,0
23,'C1179833140','5','M','28007','M1823072687','28007','es_transportation',42.15,0
23,'C1787239285','1','F','28007','M348934600','28007','es_transportation',68.91,0
23,'C1248026439','4','M','28007','M348934600','28007','es_transportation',7.01,0
23,'C247656929','2','F','28007','M348934600','28007','es_transportation',16.02,0
23,'C1156885344','4','M','28007','M1823072687','28007','es_transportation',8.75,0
23,'C467035555','2','F','28007','M348934600','28007','es_transportation',15.16,0
23,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',50.61,0
23,'C813128680','2','M','28007','M348934600','28007','es_transportation',3.4,0
23,'C813128680','2','M','28007','M1823072687','28007','es_transportation',31.04,0
23,'C1216409727','3','F','28007','M348934600','28007','es_transportation',17.44,0
23,'C199512926','4','M','28007','M348934600','28007','es_transportation',68.42,0
23,'C1379814778','2','F','28007','M348934600','28007','es_transportation',11.93,0
23,'C1372042334','1','F','28007','M1823072687','28007','es_transportation',3.95,0
23,'C1214279601','1','F','28007','M348934600','28007','es_transportation',26.0,0
23,'C247537602','4','M','28007','M1823072687','28007','es_transportation',53.35,0
23,'C709211172','4','F','28007','M348934600','28007','es_transportation',25.44,0
23,'C1679430600','4','M','28007','M348934600','28007','es_transportation',28.3,0
23,'C524035200','2','M','28007','M85975013','28007','es_food',26.94,0
23,'C1615671416','6','F','28007','M1823072687','28007','es_transportation',63.07,0
23,'C506565122','5','F','28007','M209847108','28007','es_wellnessandbeauty',96.21,0
23,'C506565122','5','F','28007','M78078399','28007','es_wellnessandbeauty',16.23,0
23,'C481108455','3','M','28007','M348934600','28007','es_transportation',34.32,0
23,'C1454930581','0','M','28007','M855959430','28007','es_hyper',27.42,0
23,'C1777674460','2','F','28007','M348934600','28007','es_transportation',37.18,0
23,'C1169771418','3','M','28007','M1823072687','28007','es_transportation',19.94,0
23,'C344209010','5','F','28007','M348934600','28007','es_transportation',32.2,0
23,'C606355103','4','F','28007','M348934600','28007','es_transportation',58.84,0
23,'C1465725042','6','F','28007','M1823072687','28007','es_transportation',54.14,0
23,'C1351458855','3','F','28007','M348934600','28007','es_transportation',9.11,0
23,'C179748485','2','M','28007','M348934600','28007','es_transportation',29.53,0
23,'C1146143839','3','F','28007','M348934600','28007','es_transportation',15.96,0
23,'C1969942970','3','M','28007','M348934600','28007','es_transportation',2.59,0
23,'C1414112698','1','M','28007','M85975013','28007','es_food',33.92,0
23,'C759915530','2','M','28007','M348934600','28007','es_transportation',11.7,0
23,'C1182534509','2','F','28007','M1823072687','28007','es_transportation',2.86,0
23,'C909525375','2','M','28007','M1823072687','28007','es_transportation',23.85,0
23,'C39890933','5','M','28007','M1823072687','28007','es_transportation',16.83,0
23,'C966984015','4','M','28007','M1823072687','28007','es_transportation',20.38,0
23,'C576597517','3','F','28007','M2122776122','28007','es_home',123.73,0
23,'C1690594556','4','F','28007','M348934600','28007','es_transportation',31.78,0
23,'C384665757','3','F','28007','M1823072687','28007','es_transportation',23.58,0
23,'C2058916086','2','F','28007','M348934600','28007','es_transportation',15.68,0
23,'C285545076','2','F','28007','M1823072687','28007','es_transportation',42.52,0
23,'C936435497','4','M','28007','M855959430','28007','es_hyper',23.29,0
23,'C478820701','3','M','28007','M1823072687','28007','es_transportation',1.59,0
23,'C1568308501','3','M','28007','M348934600','28007','es_transportation',36.79,0
23,'C451189693','6','F','28007','M855959430','28007','es_hyper',25.46,0
23,'C1010589026','4','F','28007','M1823072687','28007','es_transportation',6.16,0
23,'C1097812196','6','M','28007','M348934600','28007','es_transportation',27.3,0
23,'C471166875','1','M','28007','M348934600','28007','es_transportation',18.38,0
23,'C1189752912','2','F','28007','M1823072687','28007','es_transportation',37.49,0
23,'C729168812','3','F','28007','M348934600','28007','es_transportation',71.11,0
23,'C1132392725','2','F','28007','M480139044','28007','es_health',20.97,0
23,'C1132392725','2','F','28007','M692898500','28007','es_health',10.28,0
23,'C2060778761','5','F','28007','M348934600','28007','es_transportation',21.71,0
23,'C170002529','2','F','28007','M151143676','28007','es_barsandrestaurants',7.8,0
23,'C1228152586','1','F','28007','M348934600','28007','es_transportation',36.54,0
23,'C1978250683','3','F','28007','M3697346','28007','es_leisure',278.84,1
23,'C1275518867','5','F','28007','M3697346','28007','es_leisure',271.1,1
23,'C2005372528','6','M','28007','M348934600','28007','es_transportation',17.97,0
23,'C380911997','2','F','28007','M1823072687','28007','es_transportation',35.85,0
23,'C125143024','5','M','28007','M348934600','28007','es_transportation',31.66,0
23,'C1910153505','2','M','28007','M348934600','28007','es_transportation',5.52,0
23,'C1440310601','5','F','28007','M348934600','28007','es_transportation',20.91,0
23,'C729632719','3','F','28007','M1741626453','28007','es_sportsandtoys',18.67,0
23,'C76052944','3','M','28007','M348934600','28007','es_transportation',5.73,0
23,'C518028573','2','M','28007','M1823072687','28007','es_transportation',1.91,0
23,'C369805136','4','M','28007','M348934600','28007','es_transportation',29.84,0
23,'C1213002113','1','F','28007','M348934600','28007','es_transportation',28.82,0
23,'C1160118068','2','M','28007','M348934600','28007','es_transportation',24.78,0
23,'C993027768','3','F','28007','M348934600','28007','es_transportation',0.04,0
23,'C276142295','3','M','28007','M348934600','28007','es_transportation',8.85,0
23,'C607532274','5','F','28007','M348934600','28007','es_transportation',4.3,0
23,'C1871594117','1','M','28007','M1823072687','28007','es_transportation',33.84,0
23,'C703281362','2','F','28007','M348934600','28007','es_transportation',25.5,0
23,'C1739071229','4','F','28007','M1823072687','28007','es_transportation',25.75,0
23,'C1763311989','2','M','28007','M348934600','28007','es_transportation',19.62,0
23,'C1537824739','4','M','28007','M348934600','28007','es_transportation',73.5,0
23,'C262404738','1','F','28007','M348934600','28007','es_transportation',53.58,0
23,'C475340225','2','M','28007','M1823072687','28007','es_transportation',13.8,0
23,'C32640811','3','M','28007','M348934600','28007','es_transportation',25.0,0
23,'C480975116','2','M','28007','M348934600','28007','es_transportation',9.62,0
23,'C297347471','4','M','28007','M1823072687','28007','es_transportation',45.6,0
23,'C1545341907','4','F','28007','M1823072687','28007','es_transportation',33.67,0
23,'C966602067','4','M','28007','M348934600','28007','es_transportation',51.46,0
23,'C779872024','3','M','28007','M1823072687','28007','es_transportation',21.4,0
23,'C774836418','4','F','28007','M348934600','28007','es_transportation',7.87,0
23,'C1091966081','3','F','28007','M348934600','28007','es_transportation',57.94,0
23,'C1846201961','3','M','28007','M855959430','28007','es_hyper',29.68,0
23,'C1164613439','2','M','28007','M1823072687','28007','es_transportation',19.43,0
23,'C83613815','2','F','28007','M348934600','28007','es_transportation',3.9,0
23,'C1968779147','5','M','28007','M348934600','28007','es_transportation',21.72,0
23,'C1388726904','3','F','28007','M1872033263','28007','es_home',115.17,0
23,'C1802570035','4','F','28007','M855959430','28007','es_hyper',18.93,0
23,'C500712433','2','F','28007','M348934600','28007','es_transportation',0.4,0
23,'C172921013','5','M','28007','M348934600','28007','es_transportation',21.63,0
23,'C514238360','4','M','28007','M547558035','28007','es_fashion',0.62,0
23,'C337109624','2','F','28007','M348934600','28007','es_transportation',29.32,0
23,'C1255236689','1','F','28007','M348934600','28007','es_transportation',19.47,0
23,'C1791559714','3','F','28007','M1823072687','28007','es_transportation',0.85,0
23,'C926583171','2','F','28007','M348934600','28007','es_transportation',41.43,0
23,'C1420603517','3','M','28007','M348934600','28007','es_transportation',27.19,0
23,'C1101633489','1','F','28007','M348934600','28007','es_transportation',43.3,0
23,'C26746445','5','M','28007','M348934600','28007','es_transportation',3.88,0
23,'C975211427','2','M','28007','M348934600','28007','es_transportation',37.34,0
23,'C1866572071','3','F','28007','M348934600','28007','es_transportation',33.4,0
23,'C1667002698','3','M','28007','M348934600','28007','es_transportation',24.52,0
23,'C764092576','4','F','28007','M348934600','28007','es_transportation',39.72,0
23,'C597908249','3','F','28007','M348934600','28007','es_transportation',11.72,0
23,'C917831365','5','F','28007','M348934600','28007','es_transportation',12.49,0
23,'C1900716037','4','M','28007','M348934600','28007','es_transportation',25.8,0
23,'C1501782229','5','F','28007','M1823072687','28007','es_transportation',42.26,0
23,'C1978250683','3','F','28007','M980657600','28007','es_sportsandtoys',307.32,1
23,'C515668508','3','F','28007','M980657600','28007','es_sportsandtoys',600.1,1
23,'C489185823','4','F','28007','M1823072687','28007','es_transportation',48.79,0
23,'C1783206868','5','F','28007','M1823072687','28007','es_transportation',29.52,0
23,'C1191796691','4','F','28007','M348934600','28007','es_transportation',33.08,0
23,'C394979408','4','F','28007','M348934600','28007','es_transportation',43.91,0
23,'C984099618','3','M','28007','M1823072687','28007','es_transportation',1.75,0
23,'C446179646','5','F','28007','M348934600','28007','es_transportation',34.11,0
23,'C1083859927','1','F','28007','M151143676','28007','es_barsandrestaurants',62.25,0
23,'C836424975','3','M','28007','M1823072687','28007','es_transportation',7.22,0
23,'C1382187685','1','F','28007','M1823072687','28007','es_transportation',73.74,0
23,'C652364872','3','F','28007','M1888755466','28007','es_otherservices',79.18,0
23,'C1598564853','2','M','28007','M348934600','28007','es_transportation',19.05,0
23,'C402758720','3','F','28007','M348934600','28007','es_transportation',42.69,0
23,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',3.6,0
23,'C427983732','4','F','28007','M348934600','28007','es_transportation',32.9,0
23,'C334841918','2','M','28007','M1823072687','28007','es_transportation',34.11,0
23,'C317314063','2','M','28007','M1649169323','28007','es_sportsandtoys',10.51,0
23,'C599293124','4','F','28007','M348934600','28007','es_transportation',11.77,0
23,'C566598245','4','M','28007','M1823072687','28007','es_transportation',1.38,0
23,'C1229072215','3','M','28007','M348934600','28007','es_transportation',11.2,0
23,'C509546455','2','M','28007','M348934600','28007','es_transportation',40.62,0
23,'C509546455','2','M','28007','M1823072687','28007','es_transportation',42.39,0
23,'C742560751','2','F','28007','M348934600','28007','es_transportation',11.3,0
23,'C876944738','2','F','28007','M1823072687','28007','es_transportation',65.4,0
23,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',40.5,0
23,'C1788210321','2','F','28007','M1888755466','28007','es_otherservices',32.47,0
23,'C72353846','2','M','28007','M348934600','28007','es_transportation',12.17,0
23,'C1433318702','5','M','28007','M348934600','28007','es_transportation',4.39,0
23,'C532292379','3','M','28007','M1823072687','28007','es_transportation',19.42,0
23,'C1693925346','4','F','28007','M348934600','28007','es_transportation',28.91,0
23,'C775533998','2','F','28007','M348934600','28007','es_transportation',28.54,0
23,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',3.79,0
23,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',33.42,0
23,'C1512353179','3','F','28007','M1600850729','28007','es_fashion',19.17,0
23,'C296630818','3','M','28007','M348934600','28007','es_transportation',43.12,0
23,'C1806072501','5','M','28007','M348934600','28007','es_transportation',11.99,0
23,'C1740393527','2','F','28007','M348934600','28007','es_transportation',25.23,0
23,'C789852022','2','F','28007','M348934600','28007','es_transportation',39.76,0
23,'C1415998962','2','F','28007','M348934600','28007','es_transportation',39.54,0
23,'C1415998962','2','F','28007','M1823072687','28007','es_transportation',2.18,0
23,'C1723242462','5','M','28007','M1823072687','28007','es_transportation',33.83,0
23,'C451582208','5','F','28007','M348934600','28007','es_transportation',4.63,0
23,'C155412783','5','F','28007','M1823072687','28007','es_transportation',56.44,0
23,'C785603838','5','M','28007','M1823072687','28007','es_transportation',11.51,0
23,'C1446511647','3','F','28007','M1823072687','28007','es_transportation',56.62,0
23,'C1630697663','4','F','28007','M348934600','28007','es_transportation',36.66,0
